클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
4034,0,0,0,0,0,283,76,20,56,87,35,68,141,19,97,121,138,230,10,178,120,66,3,32
4035,737,192,117,79,622,1070,2057,5437,6136,4400,3345,2956,3133,3855,4188,4417,5370,6070,7265,6183,4479,4308,3889,2035
4036,1069,654,290,410,1624,1244,3110,7303,8455,5749,4669,4006,4437,4400,4098,4877,5677,6175,7116,5065,3920,3782,3551,1914
4037,18,0,0,0,189,345,351,448,1383,1743,1222,1297,1281,1755,1489,1849,1913,1652,2421,1706,2258,1511,757,382
4038,350,86,0,0,168,690,1364,7004,6398,3216,2516,2644,3036,2712,2966,2966,3778,4388,5090,3370,2158,2072,1776,854
4039,173,6,0,77,266,574,1193,2633,3258,2271,1952,2127,2461,2692,2605,3093,3022,3356,3066,2336,1738,1426,939,449
4040,0,0,0,0,0,0,14,186,760,926,450,274,338,314,758,1164,1080,686,608,352,238,532,220,70
4041,0,0,0,0,0,93,109,913,1924,701,158,116,67,51,122,184,202,1032,1307,423,228,250,212,38
4043,5,0,0,0,0,0,290,1240,1537,679,535,326,313,222,172,123,111,158,275,271,133,84,101,25
4044,0,0,0,0,0,0,262,494,664,486,460,400,558,632,526,686,880,982,1050,1048,802,674,914,710
4045,2066,626,552,400,1302,5868,21438,69902,65066,31294,20976,18638,21994,21982,20666,27944,39090,37666,48632,44082,27706,24538,21898,12406
4046,549,444,351,291,564,897,2877,10161,12849,9366,4743,4446,5253,4647,3717,4128,6816,6804,6693,4263,2898,2400,2553,1611
4047,333,0,0,0,271,424,2488,10556,13066,6254,4998,4310,4242,4686,4601,5945,6105,6300,6904,6047,4364,3974,3462,1692
4048,0,0,0,0,247,70,40,129,107,50,6,18,14,16,33,24,49,45,26,35,28,28,50,5
4049,0,0,0,0,0,0,274,666,1118,808,426,578,580,700,564,608,716,656,776,522,370,320,158,96
4050,28,0,0,0,7,104,241,601,906,461,583,573,513,447,605,730,1471,1152,1549,1213,1034,854,1078,496
4051,92,0,0,0,0,252,301,245,241,277,121,113,220,267,299,765,747,395,858,934,888,1004,1137,416
4052,28,6,0,0,10,176,953,1261,1603,293,134,119,159,158,198,711,1384,1385,680,333,157,230,93,51
4053,0,0,0,0,0,0,5,114,13,25,6,14,22,25,12,50,65,69,112,61,63,60,81,15
4054,704,0,0,0,1626,3632,7262,16840,20284,12880,7974,6516,7176,7278,6592,7522,8182,9446,12626,11662,8332,8400,7850,4320
4055,0,0,0,0,0,0,17,56,10,37,13,12,4,31,2,42,21,16,8,1,3,1,7,1
4057,478,0,0,0,0,283,1873,3042,3877,2203,1215,495,713,874,1445,2386,2695,2990,3746,4259,3425,3360,2905,2071
4058,0,0,0,0,16,18,73,188,104,40,25,73,32,40,87,287,204,23,21,7,23,18,8,1
4059,480,12,0,0,8,820,1738,5764,5376,2412,2182,2328,1326,1514,1554,1946,2492,2532,3748,3590,2280,2392,2810,1574
4061,0,0,0,0,0,0,584,962,748,678,492,594,488,674,618,726,746,618,938,744,696,654,570,344
4062,250,32,0,6,1062,1036,4276,10822,8856,4100,2978,2656,2250,2480,2344,1954,2418,2448,3384,2842,1656,1894,1606,736
4063,56,0,0,0,82,788,1255,2825,5440,5100,4388,6502,3565,3426,3296,3057,3201,3958,4689,5898,4258,4685,4430,2686
4064,780,686,534,490,1326,1486,1520,6798,10680,6202,4870,3104,3252,4268,3116,3216,3686,4094,3952,2776,1770,1936,1646,1260
4065,18,0,0,0,0,16,7,55,34,22,20,7,18,9,11,48,64,8,50,96,62,41,96,47
4067,343,11,0,0,449,810,1968,10669,5293,3192,2291,2078,2463,2707,2544,4299,9250,4924,4432,3492,2521,2230,2490,1113
4068,76,2,0,0,116,450,662,926,882,533,435,111,158,246,237,339,283,243,452,665,639,836,785,553
4069,232,10,0,0,436,2198,3958,10352,14268,7040,4212,3128,3094,2660,2448,2568,2764,3730,6948,5686,2592,2338,2382,1606
4070,118,2,0,0,29,89,430,588,593,455,546,576,580,698,753,840,896,1021,1245,1131,731,689,575,294
4071,0,0,0,0,0,2,69,238,182,210,91,110,110,77,97,75,73,163,162,98,60,26,32,1
4072,7670,3740,2026,892,4766,6154,14666,31386,36938,26048,21202,18902,21648,18856,21060,23928,30556,33034,38358,35138,25534,23450,23856,17124
4073,0,0,0,0,0,50,235,725,666,282,167,187,192,183,206,155,268,351,457,389,258,228,201,74
4074,0,0,0,0,0,20,99,986,710,97,139,47,187,270,386,962,1101,376,198,357,245,283,398,197
4075,118,0,0,0,0,845,1052,2601,3596,1770,1135,1058,927,999,999,1354,1497,1408,1409,850,681,632,490,320
4076,227,0,0,0,37,792,2114,7860,16319,11536,4302,1920,1633,1742,1824,2546,2329,6285,9315,5186,2595,2161,1619,719
4077,0,0,0,0,0,0,217,733,493,193,94,68,44,172,27,3,14,37,15,47,43,46,31,34
4078,0,0,0,0,0,0,11,83,488,257,245,171,145,202,217,332,385,427,511,511,373,361,333,129
4079,8,0,0,0,0,60,60,406,260,144,144,274,266,122,128,174,118,46,110,32,132,24,50,42
4080,1666,74,0,0,2162,3234,6554,13262,16032,9258,7680,7078,7670,7622,7884,9144,10450,12442,12882,12238,9534,9110,8826,4992
4081,362,47,24,10,894,953,1237,2692,2937,2520,2077,2217,2290,2478,2755,3118,3464,4039,4405,3933,2681,2434,1721,757
4082,61,0,0,0,0,62,515,1226,1418,842,759,504,482,461,421,389,483,779,745,878,637,588,502,385
4083,18,0,0,0,0,0,98,552,602,352,254,336,272,388,478,350,472,578,566,372,246,266,404,138
4084,0,0,0,0,0,112,734,2032,734,570,278,126,120,92,214,386,492,438,726,760,642,636,940,174
4085,18,7,11,15,94,274,324,734,521,373,210,154,147,191,123,97,178,212,80,164,219,120,134,76
4086,1608,630,702,1054,4864,5920,4186,8192,9286,7918,4890,4502,4706,4490,4876,5014,5930,6574,10126,8912,6176,5670,5980,2974
4087,1416,967,673,631,422,2325,4480,8538,12266,8797,5975,6438,6606,6620,7193,7063,8269,10380,12892,9046,8032,9234,9006,2827
4088,12,0,0,0,147,801,396,919,2243,1116,554,338,302,262,328,220,241,274,329,280,184,128,141,116
4089,258,24,0,0,148,304,680,1632,1348,848,594,422,380,554,494,770,1538,866,982,1014,900,766,798,476
4091,202,2,0,0,20,178,586,676,1752,628,594,546,648,624,552,712,1094,1090,1684,2018,1118,1308,1544,742
4092,0,0,0,0,0,0,440,774,514,324,198,152,164,182,134,210,146,248,446,356,172,200,116,0
4093,43,0,0,0,0,89,346,670,833,505,220,297,386,394,252,544,574,648,920,601,381,421,458,217
4094,1145,111,0,0,438,2991,4465,13884,15880,10061,9656,8197,7883,8057,8675,8188,10479,12551,17132,13256,9899,9080,9717,5496
4095,194,0,0,0,0,144,692,1592,2052,1490,1086,916,1260,1212,1174,1344,1734,2036,2684,2772,1808,1616,1608,1038
4096,0,0,0,0,0,40,232,2281,1060,541,163,193,110,197,160,413,438,355,541,745,422,181,210,126
4097,495,96,0,0,591,770,3614,6426,5118,2858,1838,1484,1549,1456,1272,1380,1778,1968,2766,2637,1761,1634,2362,1271
4098,160,0,0,0,30,350,580,2132,5710,4266,4848,3636,3018,2068,3164,5652,8782,10218,8260,3060,2316,1800,1552,686
4099,8,0,0,0,0,366,1520,4943,4936,3730,3042,2631,2023,2321,2073,1671,2129,2706,2937,2720,2497,2322,2740,1100
4100,30,0,0,0,22,98,362,398,1456,714,718,588,634,678,790,1094,870,694,738,498,280,236,182,86
4101,359,27,0,0,19,768,1814,5408,5732,3387,2348,1954,1538,1544,1543,2171,2322,2764,3998,3905,2446,2420,2672,1299
4102,0,0,0,0,0,79,236,613,681,360,187,191,154,203,159,361,411,399,647,710,340,256,254,111
4103,81,0,0,0,0,283,750,2217,2267,817,425,323,401,316,186,618,750,365,630,631,475,620,579,343
4104,35,0,0,0,0,0,51,155,63,26,16,5,1,20,50,31,95,148,226,264,207,174,216,125
4105,46,0,0,0,200,694,1112,5502,3084,1212,490,336,512,524,300,656,1022,840,1214,1316,742,842,942,620
4107,1512,0,0,0,2384,5390,13076,32790,36010,26142,18772,16438,15788,15304,15193,16706,19010,21881,24112,21085,15445,13313,12090,6018
4108,608,80,0,0,280,2810,3234,8756,10898,7914,6450,6026,6234,6758,6446,7374,7990,8026,7804,6368,5860,4672,3940,2510
4109,0,0,0,0,0,53,345,873,671,308,186,54,45,0,56,102,148,288,351,606,258,266,253,184
4111,154,1,0,0,293,903,849,1141,2849,2188,3023,4672,4869,5625,6333,7289,7599,7140,5859,2132,1142,767,697,358
4112,276,84,174,156,702,724,2152,5966,6168,2734,1008,734,1036,982,992,1488,1746,2182,3470,3176,2290,1902,2384,1202
4113,835,22,0,0,653,1180,1674,4242,4231,3426,3478,3850,3370,3257,3143,3493,3962,3910,4953,4823,3864,3169,2705,1675
4114,100,0,0,0,0,178,361,1169,881,761,546,553,600,601,561,670,769,963,1115,1189,998,787,668,461
4115,1576,796,554,678,3286,3990,6358,10674,9510,7252,5224,3942,3882,3908,4232,5414,6310,8942,10586,9490,5768,4888,5362,3638
4116,152,0,0,0,1718,1461,1520,3892,3770,3729,2436,2887,3013,3042,2718,2618,3082,3668,4025,3147,2754,2480,2083,1134
4117,15,0,0,0,0,111,388,1332,832,444,184,140,157,175,161,310,588,301,397,483,319,328,546,249
4118,52,0,0,0,0,64,322,996,862,300,302,292,294,374,404,1082,892,584,668,754,704,500,674,492
4119,20,0,0,0,0,0,1164,3902,4280,2392,1428,972,874,984,780,748,960,668,1558,2136,1624,1748,1598,1024
4120,14,11,3,26,4,1,2,51,11,13,35,25,27,44,22,71,87,82,47,28,36,25,28,9
4121,74,6,0,0,2,36,174,124,182,96,114,144,150,130,170,208,296,332,256,228,208,250,284,130
4123,0,0,0,0,0,0,72,421,408,405,233,185,135,137,213,208,261,248,247,208,139,175,129,28
4124,3128,821,378,175,3031,6755,16032,43636,44205,27402,18777,15762,17227,15785,14477,17321,20966,23354,28766,26199,19511,18282,18548,11273
4125,0,0,0,0,0,33,426,2434,1079,393,112,81,160,198,145,686,779,396,671,1058,451,414,410,258
4126,0,0,0,0,0,204,154,628,480,254,316,358,314,446,276,430,584,606,520,476,230,384,194,102
4127,196,51,137,77,1904,2295,3022,7943,9151,6303,4609,2524,3005,2943,2566,2762,3138,3364,3947,1547,1917,1422,1531,696
4128,0,0,0,0,0,162,564,992,1736,686,298,268,226,286,280,352,456,582,734,866,612,410,456,176
4129,8,123,252,126,69,132,417,767,1649,1291,1462,1543,1509,2185,2219,2672,3449,5230,8029,6034,4449,4811,5191,1067
4131,0,0,0,0,0,0,168,532,626,536,392,434,544,666,436,640,510,582,740,216,334,284,152,36
4132,185,75,37,53,228,865,881,1695,2965,1851,1164,1019,677,727,751,909,1083,1326,1404,955,497,408,404,323
4134,1256,208,162,60,632,2474,5940,13730,12368,8022,6340,5412,6068,6528,6244,7638,8810,9048,9112,8730,7216,5910,5968,3328
4135,3,0,0,0,0,23,54,187,523,14,32,7,62,33,104,240,144,185,3,381,314,314,445,265
4136,0,0,0,0,0,172,532,1121,1590,779,292,362,701,692,876,770,739,1390,1614,1619,1343,1022,1134,425
4137,17,24,16,25,81,242,255,221,435,397,323,211,226,380,324,408,403,391,473,303,162,141,99,52
4138,104,18,3,7,230,1021,1399,2530,2483,1615,1077,998,937,906,806,929,1341,1161,1033,649,481,445,378,190
4139,9,0,0,0,14,3,39,169,538,37,40,46,43,108,121,70,148,65,124,119,140,90,162,23
4140,2,0,0,0,0,0,60,118,458,490,342,195,118,293,200,219,160,219,256,49,26,44,23,7
4141,22,0,0,0,0,120,134,206,360,282,200,210,172,108,164,118,202,210,214,208,150,98,132,60
4142,69,0,0,0,90,3213,2658,8565,17112,16809,13959,8640,8688,12039,11076,11313,13341,20373,16689,14793,7611,14514,25050,2679
4143,332,6,0,0,550,1978,1816,2212,3634,2192,1784,2226,2074,2176,1978,1888,3504,2750,2614,2306,2282,2490,2508,1390
4144,36,0,0,0,127,145,394,374,661,353,216,176,289,305,216,338,222,467,474,348,246,179,168,39
4145,8,0,0,0,0,114,624,2328,1916,1244,936,938,1180,1070,1006,1114,1516,2442,1756,1032,732,736,788,252
4147,543,42,0,51,1076,1540,3689,7388,6062,3813,2728,1937,1549,1066,1264,1629,2549,1394,2677,2885,1707,2263,2163,1508
4148,708,116,41,0,230,925,1989,6070,7716,4790,2829,2406,2526,2408,2948,2733,3281,4778,6348,3603,2377,2390,3648,1612
4149,141,29,0,0,128,226,351,2487,3540,1782,1630,1537,1357,1746,1604,1480,2169,2162,1978,1634,970,996,1278,697
4150,7,0,0,0,0,60,260,581,713,457,418,467,539,457,526,638,842,749,879,858,415,441,377,175
4152,65,9,0,0,69,77,656,1595,1209,829,613,676,522,394,529,726,733,551,778,560,326,630,823,238
4153,0,0,0,0,0,0,107,127,258,199,220,174,116,145,143,101,106,144,179,152,78,100,71,0
4154,2754,1774,710,802,3616,4164,7096,13466,14834,8882,6054,5902,5746,6172,6044,6212,7224,9210,11140,11418,8548,6984,6724,4784
4155,0,0,0,0,0,0,326,576,772,646,516,352,346,398,320,630,772,648,676,418,320,264,204,92
4156,0,0,0,0,0,0,213,853,780,319,262,241,207,148,41,97,160,224,177,88,59,62,89,69
4157,0,0,0,0,0,1,41,4,4,17,46,28,42,18,44,119,128,145,175,207,136,132,130,82
4158,5009,774,746,545,7859,11456,22853,65578,69802,52778,37490,34254,35560,36428,36885,42013,51228,54526,65163,53205,37130,34754,33292,16312
4159,0,0,0,0,0,0,304,822,2652,2406,2118,1668,2748,2718,1856,3592,4842,3354,1888,1162,1042,568,614,200
4160,20,0,0,0,0,23,1403,3672,3167,1987,1130,932,804,951,739,767,1063,1449,1738,1701,1099,1070,997,530
4161,3517,770,781,545,961,3254,8672,19228,23732,19155,15108,15291,17038,17849,18219,20152,23977,26387,30457,28668,22675,22033,21797,12976
4162,4,0,0,0,0,54,676,1128,1606,428,292,224,336,680,1280,1346,1652,1538,2140,2244,2040,1526,1568,1282
4163,0,0,0,0,0,0,88,516,542,656,688,406,552,562,614,610,776,866,684,540,508,228,226,30
4164,162,0,0,0,0,400,624,2458,2164,766,618,648,526,468,636,796,1018,1106,1094,1398,1228,942,950,770
4165,154,0,0,0,550,1102,1720,4844,4034,1866,1398,1142,1006,1530,1012,1102,1300,1700,2180,1632,872,922,1132,830
4168,33,0,0,0,1,4,180,950,885,411,150,179,118,206,409,583,744,728,966,1119,909,786,870,574
4169,594,0,0,0,164,476,2008,4784,5398,2922,1798,1432,1816,1720,1910,1948,2436,2286,2972,3008,2198,2156,2330,1394
4170,852,361,454,661,1862,1634,2792,7498,7353,5239,4760,3908,3809,3602,3920,5071,5477,5592,6719,5593,4542,4234,3675,1752
4171,148,0,0,0,172,614,918,3584,2436,1920,1516,988,718,624,266,322,608,756,1432,1504,1272,1054,864,618
4172,0,0,0,0,0,112,962,2408,2050,1026,788,882,1040,1128,1094,1444,1454,1626,1736,1916,1128,1054,908,444
4173,116,8,0,0,3,426,1006,1435,2395,1703,1205,1036,1294,1346,1335,1223,1320,1046,916,527,470,724,515,295
4174,41,0,0,0,35,110,206,724,607,905,641,660,722,791,615,788,1010,1136,962,1038,593,605,675,480
4175,194,88,0,0,343,173,671,2442,2243,783,449,409,450,361,267,473,941,388,688,548,384,416,444,309
4176,8,0,0,0,0,262,184,788,844,510,362,300,252,346,174,294,280,344,264,354,304,250,152,78
4177,522,36,0,0,0,1402,3034,8976,4754,3434,2768,2918,2968,3436,3372,4416,6648,4428,4606,4968,3356,3018,3044,1702
4179,1311,835,734,705,1513,3199,2279,2045,2921,2419,2722,3350,4246,4008,4396,4851,5770,6206,5599,5587,5204,5424,5070,3581
4180,172,26,0,0,352,322,1198,3864,1472,1088,896,826,886,864,682,978,1146,1358,1168,1102,776,1004,744,462
4181,258,66,105,72,225,2700,5076,9669,18540,13593,5979,5382,5838,5826,5694,8766,15444,10899,18999,8517,5823,4980,3852,1677
4182,404,22,0,0,124,2015,3772,11892,23163,15212,10412,7555,9766,11914,8671,13327,14733,18585,15244,8039,6552,6964,5334,1960
4183,1064,290,206,114,298,2344,5444,13284,19122,11886,6314,5648,6498,6418,6560,7554,9328,10984,14364,13418,8008,8520,8542,4604
4184,924,456,586,490,1917,3128,3893,6502,10616,5904,4737,4618,5204,5060,4785,5023,5685,6170,8744,7664,5957,5312,3695,2766
4185,185,148,117,97,211,518,1298,4805,4665,3305,1682,1615,2019,1972,1740,1841,3104,2767,2732,1964,1401,1251,1660,776
4186,1684,1070,430,438,2490,2320,3428,9962,11326,8712,7202,7288,7194,8048,8198,9062,10102,11570,13308,9046,6344,5262,4806,3148
4187,171,35,11,15,244,381,294,710,928,1026,609,482,453,477,372,347,402,699,710,769,627,566,529,379
4188,861,34,74,32,830,2720,3662,6255,10013,6935,5225,5211,6096,6181,6723,7468,7457,8456,7620,7964,7784,7984,7219,4558
4189,92,0,0,0,0,0,858,1754,2324,1406,1196,1258,1346,1556,1472,1468,1748,2172,2926,2944,1808,1778,1730,1126
4190,205,14,0,154,1543,2699,1012,3193,2863,2551,2305,2492,2806,2820,2701,3168,3428,4010,3938,3228,2234,2039,1526,697
4191,2374,408,0,0,802,2750,5278,15334,12872,8616,7428,6350,7392,7406,7188,8864,11150,13496,15980,14474,10610,10486,11430,6856
4192,108,30,35,18,844,1655,2607,5465,12890,6073,2670,1629,1522,1574,1571,1244,1484,4442,8310,2582,1460,1464,1280,405
4193,884,38,102,77,1259,3261,5040,10317,11120,8463,6433,6402,6854,6993,6535,7827,8362,8237,10016,8711,6291,5503,4643,3005
4194,0,0,0,0,26,80,250,460,530,492,408,432,416,426,472,596,750,902,962,504,416,416,354,200
4195,663,235,0,0,368,749,2233,4854,3730,2218,1666,1724,1903,1742,1640,2212,2614,2478,2890,2646,1713,1634,1471,968
4196,0,0,0,0,0,0,39,81,148,95,79,60,119,118,138,221,224,352,329,452,351,361,569,148
4197,54,0,0,0,0,82,438,646,1054,886,974,824,1016,1060,1040,1156,1158,1222,1650,1346,998,814,682,290
4199,1903,312,243,90,948,3711,8919,20677,18582,12041,9540,8131,9113,9826,9392,11493,13235,13579,13669,13120,10836,8881,8998,5012
4200,1302,876,1056,747,1569,1506,4881,10011,18279,15036,8103,6714,7080,7566,6822,7314,8388,11283,14226,9225,7614,7365,6903,2259
4202,436,34,0,0,64,420,1038,3870,4010,4492,3552,2908,2668,2396,2050,2540,3672,2260,1782,730,688,594,730,836
4203,1394,498,204,122,1296,1860,3320,10434,10718,4592,4310,5132,4952,4644,4776,6320,8200,6376,7944,6420,4828,4724,4530,2426
4204,142,0,0,0,0,27,100,826,590,206,89,129,87,137,165,343,330,463,674,816,631,565,621,625
4205,104,0,0,0,0,428,1780,3266,4504,2884,2126,2068,2626,2894,2516,2530,3348,3934,5204,3226,2334,2302,2264,1114
4206,63,1,0,0,0,91,118,448,608,314,162,133,215,249,298,349,372,511,490,455,288,263,292,153
4207,2,0,0,0,0,0,0,4,25,15,12,9,12,11,18,19,8,4,27,27,10,4,14,28
4208,1064,96,29,47,818,1631,2585,7009,7102,6052,4847,3483,5133,5678,4423,5048,7185,9021,10721,12774,7519,6744,6301,3971
4209,1245,341,233,262,1610,2131,4029,8691,10455,7076,5257,4905,5562,5500,5452,6094,9557,8686,10876,10633,7844,6989,7577,3877
4210,2477,228,49,50,1585,7229,22352,58748,54651,35492,25631,21878,22042,20702,18907,21368,27718,28795,37016,35970,25839,23903,26088,12306
4211,4,0,0,0,0,2,286,64,176,40,50,76,52,36,54,84,46,62,118,170,106,54,60,42
4212,0,0,0,0,0,20,23,112,168,121,116,128,131,198,241,248,446,703,1012,1004,647,708,628,341
4213,1272,623,330,217,404,2395,4860,9892,16949,10883,7826,7858,8567,8648,9742,12366,13440,16392,19205,10921,8928,9512,7910,3580
4214,3522,415,57,54,2289,5404,12991,28863,25380,17752,13380,12124,12311,11711,11291,13000,16024,16857,19964,20835,14227,13143,13294,8265
4215,309,149,1,0,426,596,939,3428,2805,2277,1927,1881,2215,2259,1973,2376,2498,2511,2575,2059,1676,1922,1614,725
4217,22,0,0,0,6,260,885,1430,1318,1088,963,867,992,1103,1072,1187,1737,1657,1433,1417,1320,1244,1533,671
4218,0,0,0,0,0,306,84,52,67,32,29,51,95,34,44,75,55,29,37,21,26,20,27,20
4219,71,25,0,0,0,0,3,181,33,36,20,64,63,58,116,117,135,168,170,180,161,166,206,127
4221,82,84,60,44,18,57,135,206,240,165,111,126,44,32,144,129,201,157,205,289,273,211,192,54
4222,434,292,352,249,523,505,1815,3587,6310,5140,2806,2287,2406,2560,2324,2480,2846,3843,4889,3148,2620,2517,2380,759
4223,0,0,0,0,3,1,0,1,6,3,2,2,1,1,2,1,2,15,4,5,9,5,2,0
4224,180,54,0,0,18,177,703,458,653,311,421,310,349,405,382,438,521,799,1058,1117,662,539,509,293
4225,38,0,0,0,0,0,266,466,420,288,300,204,386,362,280,340,326,474,368,474,382,298,262,224
4226,71,0,0,0,29,151,564,2304,2539,1279,773,739,772,948,937,918,1244,2159,2492,1134,595,454,696,286
4227,432,1,0,0,22,361,1861,3117,4046,3543,2596,2344,2783,2440,2379,2813,3437,3482,4469,3482,2297,1994,2295,1553
4228,1396,386,522,534,1474,1692,4200,9876,14680,19970,7508,6908,11276,9656,9528,15632,23112,18390,13164,11322,8040,8126,7882,3542
4229,0,0,0,0,0,0,1,11,34,13,19,19,19,13,11,10,34,89,70,22,15,7,4,1
4230,2685,351,247,132,2237,5023,6623,12619,13119,11135,9187,7351,7665,8028,8518,10161,12164,13782,18843,16502,12747,12697,12224,8599
4231,469,277,252,249,2524,2343,2398,6302,5880,4122,3299,3710,4049,3817,3740,5321,6412,6391,6288,5789,4986,4148,3477,1717
4232,0,0,0,0,0,2,85,299,157,111,190,78,140,85,133,73,65,20,31,0,2,6,1,5
4233,160,30,0,0,196,230,786,1502,2112,1618,692,720,662,648,590,806,954,1418,1716,1950,1388,1082,1184,588
4234,1588,444,230,168,394,1090,3446,11466,9738,5846,3820,3712,3684,3462,3786,5718,4962,5144,7886,9076,5870,6178,7086,4286
4235,3680,1003,641,673,2379,9489,12135,18902,22580,16519,13740,13069,14190,15144,14523,16934,20391,22991,25576,22345,17274,16276,15044,10415
4236,60,0,0,0,0,29,180,166,276,188,233,191,245,199,204,235,329,382,483,483,412,411,460,247
4237,0,0,0,0,0,0,92,314,234,230,176,232,238,180,174,210,244,240,368,224,232,180,200,80
4238,5,0,0,0,2,229,735,2368,2331,1358,852,693,676,501,349,408,554,528,465,391,312,350,373,177
4240,3580,440,194,84,2416,5842,16310,45898,43564,26076,17448,15596,17360,17442,15500,18390,21736,23962,29600,24656,18104,17934,18752,9980
4242,0,0,0,0,0,259,1265,2933,2005,1398,869,620,595,585,732,286,141,589,612,886,660,711,644,356
4244,1500,374,0,0,3266,5608,9506,20156,20754,14780,11366,10638,11348,11184,10166,10964,12790,14934,15154,13246,8760,7442,6992,4396
4246,0,0,0,0,0,280,590,1092,1156,1288,1018,722,656,614,620,638,634,462,304,150,94,116,54,26
4247,0,0,0,0,0,6,118,632,411,283,179,151,188,227,190,265,219,301,377,431,250,264,203,155
4248,59,0,0,0,0,366,473,1122,2383,1368,547,333,304,312,212,198,316,411,728,281,129,222,403,295
4250,1672,22,0,0,204,2420,6190,16782,14064,10688,7572,7664,9644,10496,10678,11754,17972,20974,21224,16888,12008,13634,18836,5266
4251,70,2,0,0,4,42,864,3952,4996,4710,2168,1050,1172,1442,1264,1534,2116,5176,7462,3618,2136,1474,1170,244
4252,6740,1080,557,662,4645,25318,48060,108773,111269,81738,61251,53953,52723,54547,57108,67037,81626,90187,112996,109011,85695,73949,72035,41064
4253,8642,2022,756,1360,6770,14168,36146,86184,89542,52708,36628,32230,29310,27502,28140,30844,41812,53470,76406,82252,52866,48752,47374,31680
4254,36,0,0,0,0,62,148,382,124,362,314,250,316,226,182,256,300,364,260,444,42,104,98,166
4255,223,31,12,15,28,236,301,969,743,644,677,575,787,659,483,750,702,813,954,1143,648,758,1561,724
4256,1253,265,325,174,1310,2144,3909,10258,7984,5069,3880,3492,3606,3728,3441,4587,7301,5705,7830,7368,5287,4517,4643,2650
4258,85,0,0,0,0,138,384,1385,1477,831,661,601,681,639,660,802,1334,1100,1350,1044,681,620,595,366
4259,63,21,0,0,12,105,635,20320,1332,714,625,464,692,805,650,3494,9915,840,1068,1145,773,662,1089,396
4261,88,0,0,0,870,1476,2306,4331,3485,2824,2181,1666,1560,1285,937,810,1008,1106,1966,2010,1328,1295,1703,953
4262,0,0,0,0,0,0,1,144,48,8,5,20,34,35,13,80,229,82,107,64,27,13,10,7
4264,694,117,0,0,0,399,810,1873,2122,1511,1132,1320,1269,1288,1197,1577,1994,2673,3308,2333,1620,2069,1650,1040
4265,537,28,0,0,458,1035,2390,8338,9650,5453,3486,3805,3836,3765,4345,6019,6458,5932,8070,6396,3914,4226,4938,2588
4266,0,0,0,0,0,2,439,492,468,189,153,49,90,124,74,53,37,34,69,54,81,45,34,8
4268,86,10,0,0,66,98,382,1318,838,290,248,286,232,336,396,478,758,698,810,790,488,418,508,260
4269,0,0,0,0,0,0,370,678,680,550,470,408,516,436,368,634,592,516,388,242,176,124,100,50
4270,0,0,0,0,0,52,62,400,356,152,82,152,146,190,182,234,278,292,360,388,294,280,230,76
4271,531,223,313,155,646,1226,2569,7119,5532,3899,3096,3140,3175,3390,3151,4147,4309,4916,5958,5402,3549,2668,2298,1652
4272,32,0,0,0,42,48,88,698,468,466,346,358,434,428,464,412,542,580,662,488,558,368,644,226
4273,286,126,54,82,990,3446,4782,15350,29240,18028,4830,2934,3238,3364,3154,5542,9060,16596,27390,11972,6724,7022,6228,1734
4274,0,0,0,0,0,2,9,5,7,24,12,39,38,47,45,70,84,42,13,0,16,9,24,8
4275,125,0,0,0,0,213,755,2243,1495,945,657,722,749,901,915,1181,1340,1342,1435,1550,1121,1171,1228,648
4276,188,66,0,0,244,60,34,92,62,86,186,80,98,66,126,58,98,114,324,434,294,312,226,172
4277,10,0,0,0,0,27,102,577,416,148,68,76,21,28,44,77,122,95,218,148,90,89,72,59
4278,437,28,0,0,0,1114,2287,5320,5084,3382,2680,2722,3432,3314,3489,4334,4830,5012,4843,4520,3331,2825,2323,1555
4279,4,0,0,0,0,18,38,48,20,156,120,144,234,166,138,166,246,160,200,184,24,32,58,44
4280,14,0,0,0,0,12,24,151,122,121,54,27,90,84,79,120,179,170,347,302,219,226,248,134
4281,24,0,0,0,30,566,639,1394,4301,3979,1090,611,610,885,1306,1268,1480,1944,3649,2402,1249,1364,809,274
4282,0,0,0,0,0,27,79,119,141,65,64,102,131,106,104,124,117,178,204,176,118,130,121,41
4283,10,0,0,0,0,162,974,2404,1662,1208,468,540,542,674,692,784,1104,1236,1384,1568,1116,1062,1288,814
4284,0,0,0,0,0,0,454,682,494,824,534,530,584,676,740,748,888,700,834,768,688,734,758,354
4286,144,0,0,0,270,765,1306,3718,4370,2789,2147,1871,1960,2093,1804,1801,2041,2631,2627,2352,2114,3177,5314,1259
4287,0,0,0,0,0,0,1,2,1,2,8,4,15,8,14,41,31,63,58,79,23,36,37,17
4288,480,72,70,51,1091,1023,1602,4049,4138,2284,1704,1611,1425,1474,1630,2867,2704,1995,2174,2385,1735,1621,1784,1045
4289,8116,1502,78,30,2670,7576,18996,49812,52206,33164,26652,25892,27864,27468,27454,35256,40334,41450,46212,44024,33784,32582,31696,21134
4290,794,222,115,84,197,545,1723,5733,4869,2923,1910,1856,1842,1731,1893,2859,2481,2572,3943,4538,2935,3089,3543,2143
