클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
232,229,0,0,0,0,497,1891,6195,3986,2644,1489,1118,777,876,455,633,1143,614,1287,1884,1621,1492,1632,1439
233,72,0,0,0,0,1088,2256,3664,4184,3988,2256,1848,2272,2032,1496,2176,3228,1672,2116,1924,1248,1388,896,356
234,186,12,0,0,88,322,316,1104,934,890,508,518,570,576,668,788,734,698,712,820,746,744,778,444
235,752,72,0,1064,3944,10524,13488,31696,31708,16180,9824,8612,9144,9800,8648,11144,15500,23556,30808,19764,12816,11036,9140,5224
236,30,0,0,0,0,2,262,716,568,538,422,444,306,458,446,318,372,518,558,284,208,316,306,222
237,12,0,0,0,0,0,262,922,1900,606,424,666,322,406,486,582,648,378,378,398,260,178,140,98
239,0,0,0,0,0,0,645,1134,1604,655,925,396,496,534,578,390,477,626,839,443,448,408,522,179
240,381,98,56,77,894,1122,1392,2943,2741,2389,2083,2238,2132,2219,2134,3354,4220,2867,2887,2827,2553,2619,3286,1066
241,34,0,0,0,0,90,178,744,600,506,710,712,926,878,986,1364,1622,1548,1958,2178,1622,1850,1662,920
242,746,56,0,0,310,914,2864,8172,10850,8488,10218,6702,5994,4356,5854,6042,7174,14020,9618,4304,3304,3718,3218,1892
243,238,210,20,46,121,580,1049,1952,1837,1019,977,889,925,894,1110,1210,1429,1343,1394,1260,1017,748,701,397
244,1616,20,0,0,364,3205,5268,12409,29523,14614,11556,16837,14368,14896,12970,15782,17807,17298,30352,14766,11432,11403,9739,5386
245,5220,2088,874,1904,2474,5324,12426,32062,34692,19950,13320,11700,11772,11954,11504,14734,16950,19068,25220,23840,15938,14698,13258,8692
247,284,0,0,0,84,1390,1362,2702,4424,2580,1644,1602,1390,918,996,2038,3510,1694,1704,1502,1800,1856,2126,1312
249,104,8,0,0,120,116,544,554,3052,1692,2088,1946,2048,1562,2348,1356,1738,2630,2376,1990,1550,1432,1094,606
250,1,0,0,0,21,66,26,25,180,214,32,90,50,65,102,104,36,102,216,121,149,89,17,37
251,776,113,50,26,188,698,1807,5404,3967,2496,2205,1682,1957,2033,2401,3051,3855,3663,5013,4933,3758,3843,4516,2761
252,15,0,0,0,24,86,227,475,286,651,358,256,251,234,209,220,360,323,304,473,292,268,121,312
253,0,0,0,0,0,0,396,1039,2169,1494,975,748,968,1124,1242,1032,1210,1172,1073,996,655,812,828,185
254,160,0,0,0,194,242,371,547,3206,1976,1275,1027,983,1428,1131,673,953,866,1291,1225,778,316,439,320
255,216,25,0,0,0,61,72,219,210,323,307,311,365,400,414,538,595,693,811,809,638,759,686,480
257,2574,512,928,786,941,3568,6083,14705,17376,9576,7101,7082,7070,6838,7728,8289,10548,12367,16565,13318,11266,10872,12044,8012
258,79,0,0,0,0,608,808,1736,920,652,837,769,1059,894,1009,1348,1572,1531,1059,1123,1051,1009,1040,571
259,40,1,0,0,0,136,630,1690,1736,935,686,446,697,765,761,833,1048,1441,1880,1708,1183,1278,1570,565
260,208,2,0,0,259,604,768,2201,1080,783,455,434,385,390,498,779,1618,1223,1471,1697,1184,1119,1031,735
261,500,888,344,398,430,1650,3911,8029,8662,7477,4851,4663,5643,6462,6620,9373,10362,12334,13339,6923,5338,5249,4655,1701
262,816,0,0,0,0,2626,5058,10602,10198,6770,4826,4836,4584,4656,4558,5206,6314,6290,6858,7272,5506,5366,5068,3686
263,662,24,0,0,340,1598,2456,5476,10910,2786,2508,2696,2644,2786,3588,6492,5496,3886,4704,4026,2516,2484,2516,1630
264,2669,362,58,56,1616,3852,9931,21247,19945,14637,11340,10600,11367,10950,10183,11437,14209,14096,16519,16552,11442,11107,10803,6836
265,2,0,0,0,0,0,190,316,290,458,286,264,268,240,312,250,342,374,312,126,82,90,66,56
266,1392,276,0,0,174,772,1918,3800,5246,2070,1990,1726,2352,2044,2472,3292,3912,4348,5680,6658,4982,5016,5108,3616
267,54,0,0,0,0,225,269,988,798,490,470,443,537,512,602,719,817,879,1333,1171,874,841,966,767
268,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,0,0,0,0,0,3,884,2923,3120,3301,2685,2459,2003,1989,2151,2080,2457,2475,2364,1092,936,992,641,222
271,366,29,0,0,59,515,2500,5930,11663,8413,3276,2818,2748,3478,2927,3051,4343,6576,8112,5321,3495,3023,2687,1286
272,19,0,0,0,24,91,213,333,323,233,230,222,268,285,340,370,339,317,426,418,346,266,192,53
273,244,0,0,0,192,770,1660,3698,5258,3726,2696,2042,1732,1292,1270,1552,2544,1986,1712,1670,1286,1562,1590,988
274,190,10,0,0,176,202,992,1562,2060,1710,1664,1730,1722,1870,1368,1708,2108,2382,2944,2968,2096,1774,1718,876
275,572,206,100,128,528,1596,2404,7034,6536,4912,3826,3610,3906,4136,4156,4962,5524,5284,6316,5158,3784,3226,3278,2284
276,1990,0,0,0,4,3993,8960,16721,21354,16076,12952,11315,11056,12181,11661,13165,15512,16088,19395,15013,11349,10957,12641,7282
277,141,23,0,0,2,59,73,124,299,179,178,131,177,209,249,305,408,404,557,459,310,265,353,207
278,91,0,0,0,0,6,630,1615,1381,828,704,671,627,753,636,555,549,760,938,856,530,468,562,498
280,590,4,0,0,0,926,1734,6012,7602,6698,3294,2266,2888,3026,2646,2746,2914,3114,3908,3844,3038,2920,3080,2096
281,1548,357,201,492,979,1722,3300,10452,12431,8628,5776,6023,7060,8637,8071,8525,10904,13679,17348,12386,11095,11036,12718,5857
282,244,0,0,0,62,416,1358,5036,3436,2558,1350,1136,1270,894,1018,1288,2278,1368,1452,1388,1070,1050,1086,734
283,0,0,0,0,0,0,407,283,458,482,447,335,337,347,313,324,372,557,421,279,234,153,168,89
284,58,33,26,17,51,725,970,1275,2251,1553,874,738,617,553,285,409,947,814,1007,915,1104,930,963,419
285,732,285,0,0,1434,2097,4188,11397,7953,5724,4188,4104,3993,3972,3813,5559,8943,5445,5682,4914,3735,3117,2559,1521
286,146,161,62,64,49,27,93,126,298,51,170,133,130,58,59,395,721,1035,1301,934,613,548,622,441
287,3266,647,182,220,691,4217,6911,15630,21359,18764,12942,9882,10850,12511,11525,13039,14460,23354,28300,17323,13476,12763,13274,6656
288,0,0,0,0,0,0,84,74,60,40,34,70,28,64,36,42,54,52,18,70,12,10,16,8
289,0,0,0,0,0,4,1,42,28,75,29,140,81,32,18,50,47,45,21,8,8,2,5,1
290,183,6,0,0,9,103,573,2561,1742,1151,1177,790,533,499,489,471,437,546,796,721,764,734,1116,535
291,2,0,0,0,0,36,76,356,294,192,284,192,250,160,264,258,568,416,1030,1010,610,684,590,372
292,2528,354,220,160,2282,5820,10100,20528,15464,13077,9631,8063,8873,8045,7667,7952,9886,10029,14133,13775,9750,9692,9512,5953
293,266,24,0,0,182,328,1097,2654,4696,1376,1209,1984,1608,1287,1316,2159,4057,1806,1787,1959,1836,1289,1154,574
294,3154,1208,92,31,1202,4462,10366,22739,26084,17928,11420,10795,11280,11163,10788,13142,15386,18793,23300,22152,16027,15865,14974,8521
295,116,0,0,0,12,196,1118,1838,2274,986,652,714,864,658,660,970,1438,1568,1704,1336,1004,1046,694,482
296,230,0,0,0,270,568,698,2158,2990,1694,986,1146,1124,1244,1142,830,1130,898,1068,1190,902,1082,922,688
297,52,0,0,0,30,36,848,1668,3336,6174,6942,5718,4436,4894,5374,6072,5002,4920,3806,2566,1718,630,276,150
298,701,56,0,0,121,1791,3537,11176,18675,14048,9644,7810,9743,11072,9358,12516,13737,17905,14216,7746,6589,7118,5638,2418
299,937,65,6,4,578,3057,4737,7441,9829,9054,6562,5770,6448,6561,5555,6041,7347,7317,7307,6787,5518,5601,6524,3709
300,194,124,4,0,166,890,1302,2302,2588,1702,1340,1134,1284,1344,1162,1126,1458,1482,1594,1286,952,928,858,388
301,0,0,0,0,0,56,673,2444,2390,1163,813,652,772,839,746,1040,1073,1412,1399,1094,622,654,550,247
302,0,0,0,0,0,44,132,172,699,412,89,23,1,29,7,0,37,3,29,79,12,16,2,6
303,104,0,0,0,114,530,734,1164,1240,872,786,572,688,788,654,1072,1216,1524,2022,1760,1434,1494,1414,1002
304,198,0,0,0,336,2214,2652,8253,9003,4020,3804,4098,3969,4824,5037,5058,5388,4791,7455,5376,3618,3495,3981,1716
306,18,0,0,0,20,104,372,1080,6446,5076,7492,13278,4866,7846,7968,4538,5460,8584,4484,4534,3916,3128,1714,390
307,245,3,0,0,210,1579,4046,8666,8107,6137,4774,4690,4519,4864,4785,5153,6832,6470,5513,5505,4600,3831,3631,1008
308,16,0,0,0,50,639,1145,2247,2538,1348,874,778,724,642,540,527,623,628,484,381,280,221,156,109
309,237,15,54,15,3009,3641,5744,12334,13374,10901,9012,9773,9881,8711,8873,7836,8621,10996,11306,7466,5480,5829,6970,2332
310,138,34,0,0,8,182,766,2582,4718,3280,1482,1000,924,780,886,756,1052,1264,1320,1018,1022,770,912,212
311,362,10,0,0,140,422,1750,4223,4214,2537,1739,1752,1814,2192,1847,2376,2925,3886,5792,3672,2340,1681,1796,969
312,426,159,72,60,831,609,987,2637,2571,1992,1782,1353,1851,2079,2058,3054,2466,2844,4119,4338,2457,2538,2661,1425
313,6,0,0,0,2,8,168,342,354,252,208,198,246,164,190,282,426,326,480,328,200,148,126,62
314,180,15,0,0,49,329,1354,3184,5617,4211,2350,1998,2102,2482,2293,2405,2943,3784,4186,3087,2223,2021,1787,1022
315,7,0,0,0,0,150,321,1311,782,287,281,230,174,321,225,639,1353,237,223,167,222,109,98,64
316,0,0,0,0,0,0,71,446,645,131,86,145,143,178,225,263,123,268,336,426,264,214,300,163
317,495,0,0,0,219,312,711,1980,2484,4116,2547,2964,3351,3765,3672,4200,4740,4623,5235,3369,1899,1773,1515,999
318,0,0,0,0,0,0,437,1416,2191,1746,1229,1039,1220,1177,1183,1469,1457,1757,1915,1583,935,962,735,207
319,0,0,0,0,51,106,255,245,339,260,167,152,182,156,115,578,400,123,25,45,60,15,82,3
320,0,0,0,0,0,3,8,23,55,13,15,21,36,22,40,54,52,61,80,137,52,60,63,20
321,2,1,5,2,2,17,188,808,511,240,184,128,130,165,187,355,613,311,408,226,210,148,68,37
322,120,0,0,0,0,120,774,1806,2436,4356,3026,2262,2742,2964,1902,1952,1372,1446,1886,1164,1380,1200,1040,770
323,38,5,0,0,9,27,171,533,263,247,145,118,95,116,127,148,138,115,108,82,52,25,68,21
324,504,95,0,0,950,1268,2673,7348,9561,5973,4495,3762,3363,3995,4237,4544,4876,4549,5860,3979,2766,2086,2179,1172
325,1147,162,57,37,338,1407,2768,8121,8915,5011,3741,3808,4937,5381,4511,5230,6705,7842,7437,6678,6569,11284,18964,3866
326,0,0,0,0,0,0,712,934,1336,1506,1184,1482,1610,1806,1794,2164,2620,2866,3252,2892,2416,2304,2396,1094
327,2,0,0,0,0,0,6,73,72,37,41,9,22,17,50,23,20,22,44,27,7,20,7,2
328,90,4,0,0,26,148,385,1241,1586,1438,891,677,825,1049,916,972,1362,1711,1685,874,722,1379,1513,314
329,796,110,0,0,644,1288,2406,4358,4766,3288,2678,2800,3212,3318,2974,3234,3834,4940,5014,4966,3264,3390,2808,1556
330,2648,1212,724,788,2278,4146,8509,18563,16455,11652,9199,8095,8666,7245,7050,7992,9961,11448,13013,12048,9098,9385,9527,6018
331,34,0,0,0,0,0,69,444,506,446,200,265,227,292,376,347,315,400,461,462,237,364,349,248
332,148,32,0,0,224,286,638,1718,1856,1156,680,422,442,300,228,358,534,358,750,918,554,638,606,272
333,0,0,0,0,0,0,42,90,76,34,14,28,13,30,15,31,52,86,86,25,58,14,41,26
334,1053,11,0,0,211,1276,2239,5388,7457,4630,2485,2349,2760,3008,2868,3835,4434,5187,4575,3752,3862,3774,3295,2052
335,122,11,0,0,919,1527,2222,5214,6731,5406,4236,3928,3562,3484,3408,2940,3187,3261,3288,2033,1327,1329,1504,654
337,254,0,0,0,74,352,616,758,2726,2016,3208,2464,1586,2356,1994,2604,2344,1612,1926,1770,1314,1390,1442,1226
338,0,0,0,0,0,0,84,58,58,38,30,54,48,76,46,60,50,42,62,52,32,16,24,0
339,2620,872,414,182,1842,4218,2578,6092,8146,4736,2662,2360,2198,1972,1848,2052,2112,3322,2828,2278,2250,4226,4810,4244
340,126,0,0,0,0,171,944,1852,2972,1920,1015,960,1043,1149,1176,1304,1573,1421,1505,1223,816,1001,1035,638
341,158,92,0,0,0,588,780,1718,2496,2398,2006,2346,2902,3030,2800,3292,3606,3970,3582,3136,3658,3880,2286,598
342,94,0,0,0,0,58,1012,1450,2308,2508,1172,152,90,90,934,1398,1250,1638,1808,992,904,726,638,704
343,144,0,0,0,360,799,769,1986,1574,1064,855,757,697,782,761,1092,1099,1435,1736,1309,752,715,985,743
344,0,0,0,0,0,0,198,2800,1274,342,234,80,160,204,766,824,1226,326,396,604,536,428,368,214
345,760,67,0,0,976,1374,2960,9567,10874,6814,5265,5372,5431,4997,5756,6461,7469,8529,10613,8207,5634,5524,5280,2877
347,170,40,126,44,114,2138,3552,6804,12600,8280,4146,3656,4146,3836,3740,5506,8424,6898,11598,5480,4280,3118,2242,1142
348,896,0,0,0,128,1063,2152,3338,4600,4469,4789,3466,2971,3488,3410,3189,3573,3784,4220,4113,2876,2500,2810,1854
349,369,91,128,149,298,673,757,877,1280,1306,705,1506,1723,392,469,703,1081,635,798,951,694,787,1128,1303
350,5270,460,438,250,136,9452,22658,45538,51516,47382,35636,29092,32328,36108,29728,33962,33582,38276,39068,36118,32242,31764,35788,25300
351,2669,362,58,56,1616,3850,9892,21243,19964,14456,11081,10493,11187,10641,9835,11146,13500,13783,16214,16090,11094,10790,10326,6618
353,1262,643,230,206,1006,1916,2080,4849,5839,3992,2961,2561,3213,2905,2835,2831,3138,4281,4617,3036,2416,2730,2912,1757
354,240,0,0,0,750,1530,1764,1938,2710,2166,1718,1708,1302,1584,1608,1680,2182,2460,3012,2446,2364,2458,2210,660
355,51,10,0,0,12,68,1330,2776,3949,2060,1510,1346,1807,1772,1747,1950,2217,2329,3023,1565,1205,1760,1192,303
356,268,0,0,0,0,657,1670,3818,3573,2307,1452,1385,1419,1173,1207,1178,1490,1697,2196,2396,1532,1609,1592,958
357,0,0,0,0,0,2,90,158,252,186,176,236,254,250,268,382,470,258,370,368,260,210,328,94
358,1,0,0,0,0,2,304,1240,2120,1469,795,626,835,563,509,561,1010,389,238,38,107,120,102,192
360,146,0,0,0,555,580,1114,2572,1837,1334,912,1073,995,993,765,1197,2624,1070,1781,1790,1235,937,993,598
361,208,0,0,0,78,404,730,1418,1362,680,684,596,792,1024,966,992,1060,1178,1680,1740,1108,932,772,790
362,0,0,0,0,0,0,3,14,4,7,10,7,12,10,6,10,13,11,9,11,8,5,3,1
363,0,0,0,0,0,86,211,862,1188,526,229,63,124,119,146,237,518,684,594,210,197,80,89,10
364,371,10,0,0,64,418,1215,2264,1720,1308,902,975,1015,1174,971,1008,1701,2072,2481,3168,2670,2551,3205,1815
365,1986,1084,1048,1636,5328,13064,22592,48466,68156,45920,29011,25899,28411,29088,29468,34650,40304,46556,62343,54633,38131,36570,34467,15555
366,82,0,0,0,0,220,620,1376,1490,1116,468,510,710,904,590,1082,1168,1172,1828,1022,692,854,880,430
367,39,2,0,0,5,20,66,122,422,150,41,60,53,113,87,51,116,70,88,133,81,88,88,73
368,28,0,0,0,0,26,14,40,196,146,184,144,192,122,128,162,172,234,264,236,102,66,70,54
369,309,0,0,0,551,1446,1318,1299,1962,1218,903,862,906,1067,1455,1602,1596,2046,3081,1737,1513,1519,1252,766
370,165,250,119,144,238,1264,3371,8562,6349,3387,2157,2176,1688,1800,1518,1737,1961,2074,1690,1161,1064,746,756,282
372,191,0,0,0,2,531,1048,2252,3625,2968,2233,1939,1711,1315,1531,1400,1585,1552,1943,2934,2413,1953,2157,1215
373,2384,640,588,390,1444,6002,21514,62084,61564,31502,21370,21552,24072,22140,21448,27416,36304,36900,47818,41462,26142,25076,20098,12038
374,364,0,0,0,656,832,1088,1810,2576,1982,1568,1460,1584,1562,1308,1668,1750,1798,1876,1512,1072,1016,1054,618
375,0,0,0,0,1,41,56,216,99,175,122,94,59,43,36,45,12,40,46,65,84,74,84,43
376,956,80,0,0,1100,3962,6052,11912,14534,6322,4246,3546,3526,3098,3212,3688,5382,6002,7308,7636,4556,4376,4860,2756
377,2279,1644,2032,1234,1499,2758,3825,7266,11920,10150,7677,8611,9014,9442,10159,12238,11487,12589,12554,10427,10301,11638,10684,4230
378,91,39,44,42,86,233,956,3160,1727,1377,1305,1527,621,686,935,4822,5519,904,1535,1670,1521,1134,1134,585
379,0,0,0,0,2,15,5,35,141,260,266,35,115,138,108,13,57,122,94,86,62,88,71,64
380,382,616,196,186,888,668,2034,1380,2968,2504,1870,2046,1682,2108,2070,2396,2408,2900,2364,2380,2704,2886,2578,1578
381,14058,7736,3690,2019,9560,13640,33944,69398,77407,56126,45523,41679,43920,42107,40327,44495,55550,56133,63387,59876,48046,45705,47021,33173
382,504,74,2,0,270,568,1058,3236,2474,2136,2360,2574,2440,2896,3308,3330,4148,4092,4486,3448,3136,2686,2186,868
383,0,0,0,0,0,0,26,330,144,162,74,66,108,126,128,158,160,116,144,130,94,92,56,0
384,1704,122,126,84,380,1026,2540,5338,6688,4994,3484,4050,4522,5412,4962,5812,7108,9400,10876,9730,6780,7430,7358,3934
385,1313,0,0,0,605,1903,4504,10356,7325,5674,4447,3699,3734,3795,3858,4875,5882,7384,10680,10588,8235,8123,8282,5250
387,236,0,0,0,0,350,480,1554,3904,2538,2170,2672,2848,3006,3350,3166,3756,4272,5130,3486,2698,2454,1946,1356
388,678,0,0,0,99,4104,5784,19497,34485,38655,15084,6729,6660,7467,7722,7014,7416,11772,18855,11844,6756,6774,6177,3366
389,254,42,0,0,20,120,516,1330,1758,1474,760,484,570,458,554,728,876,1098,1588,1408,976,792,960,726
390,327,237,198,336,681,976,2359,4596,3704,3518,3146,2932,2794,3176,2982,3353,3777,4978,5377,3884,2909,2715,3023,1123
391,180,0,0,0,4,334,908,4350,2422,2384,2050,1768,2130,2288,2184,2888,3432,3208,3632,2862,2210,2080,1732,644
392,16,0,0,0,98,133,177,340,709,665,733,748,762,706,757,763,1015,899,986,595,456,516,396,214
393,735,177,101,76,407,2158,6352,17107,16381,12795,7248,6534,6990,7509,6901,8732,12698,11408,13690,11412,7826,7807,7738,3467
394,863,234,0,0,659,889,3898,4271,7490,8422,9217,10510,10174,11288,11937,12338,13147,11990,10583,8999,11035,10810,2346,1091
395,6244,1016,496,340,1744,8919,11823,24035,31272,28061,22023,21636,23145,24694,26958,31515,38725,42192,45001,38023,35738,38050,32104,19144
396,0,0,0,0,0,0,58,193,211,145,46,14,41,23,29,31,67,99,238,188,108,122,94,35
397,203,37,0,112,775,642,902,1460,1403,900,774,799,708,821,832,1093,979,1255,1415,1162,820,862,640,317
398,2295,420,279,81,258,1089,3381,7953,13080,7161,6231,6003,5850,7371,6903,6714,7731,9702,12846,10524,8121,8316,8385,4668
399,63,1,0,0,0,0,131,948,2195,1335,571,587,575,658,893,1067,1269,1276,1649,945,594,467,443,203
400,682,95,131,74,385,1232,3168,7379,5156,3639,2444,2154,1883,1466,1235,1348,1994,1696,2323,3436,2290,2931,3243,1998
401,269,156,0,7,425,423,471,1705,1891,1027,704,569,673,699,688,792,938,900,1134,1156,956,969,1040,703
402,505,0,0,0,0,226,951,2027,2392,2420,2092,2154,2581,2995,3531,3840,4479,4837,4949,4683,3495,3379,2963,1816
403,295,178,126,124,824,1501,2757,4274,3794,3003,2002,1698,2197,2232,1616,1917,2261,1926,1977,1547,1325,1341,1160,740
405,226,18,35,39,5,430,541,866,1265,1443,1109,932,947,962,855,805,883,946,1125,828,871,1009,1131,575
406,155,0,0,0,0,0,51,36,125,1,46,101,24,79,20,88,97,80,276,390,408,368,566,407
407,0,0,0,0,0,0,60,126,294,58,27,31,30,51,23,46,43,60,59,99,84,69,39,31
408,3756,412,191,106,3059,8168,17415,40761,41611,29708,22063,20560,22623,23031,23153,26057,31376,33087,40292,34229,26019,25334,24869,13793
409,99,0,0,0,26,201,338,796,1363,549,697,639,695,593,802,876,1359,789,855,781,688,661,749,412
410,0,0,0,0,0,0,50,582,1480,946,426,264,198,288,260,284,262,378,388,118,68,46,30,22
411,4189,1050,432,582,1618,10996,21355,51473,66772,66116,49473,43517,43417,41458,41323,46937,49153,53199,64267,53722,38951,38817,36886,23539
412,1460,238,0,0,26,1762,2830,6096,7840,5564,3918,3300,3796,4028,3850,5468,6958,7298,8586,7944,6004,5124,5548,3866
413,392,102,0,0,316,292,984,1956,2656,1314,918,834,1140,916,732,1108,1042,1368,1508,1116,1178,1282,1400,752
414,0,0,0,0,0,0,18,53,20,20,9,29,24,16,34,49,32,63,34,40,60,35,36,9
415,93,0,0,0,108,787,971,1499,2663,3036,1628,1204,1312,1373,1471,1545,1564,2374,4023,2505,1657,1633,1536,642
416,245,20,0,0,455,2980,3590,5930,3975,2195,2840,2280,2400,2370,3130,3870,3070,3765,5905,4245,2905,1420,3175,630
417,424,206,80,62,549,742,1328,2340,1814,1014,1145,899,771,1047,939,858,1203,1299,1542,1371,1093,1421,1203,688
419,12779,1532,662,528,7436,26784,63485,152023,152871,101385,67816,58336,58745,59522,57526,67810,87639,89966,112506,97131,74628,74310,79576,44503
420,65,0,0,0,0,39,202,404,789,354,347,250,304,269,336,821,826,435,482,368,279,277,348,217
421,260,0,0,0,412,716,2848,9964,5024,3800,2380,2284,2384,2292,2580,3024,3464,2728,3516,3352,2988,3124,3532,1944
425,16,0,0,0,0,316,1395,3482,3221,2119,1620,1621,1965,2195,2116,2440,2615,2788,2748,2359,1884,1824,1956,1026
426,480,46,0,0,212,228,564,668,1046,234,222,304,320,398,472,960,1054,846,1282,1216,1058,892,894,772
427,1867,226,112,162,239,1289,3545,6943,8218,5937,4599,5080,5099,5836,5652,6142,7252,8373,8900,8727,6146,5787,5455,4417
428,110,0,0,0,74,858,1110,1170,1600,1646,1432,1212,1346,1248,938,978,1156,750,1046,752,524,460,616,424
429,393,3,0,0,228,357,1602,2772,3993,2460,1656,1608,1689,1383,1539,1593,1842,1299,3402,2265,1401,1152,1098,666
430,2,0,0,0,0,338,2313,3903,3615,3127,2058,1971,2184,2276,2174,2449,3033,3106,3559,2983,2037,1811,1561,879
431,2004,446,284,163,1049,3553,7862,19861,29830,17716,11978,10679,11330,11931,10600,11629,12915,16947,20469,16194,11871,12382,12234,7294
433,8646,1006,630,606,6100,21566,34282,67206,70016,51080,43352,40120,42326,47604,49176,58998,70822,73428,90476,87386,68186,64236,59524,38514
434,262,16,0,0,8,684,1513,3282,5712,4701,1962,1168,1209,1050,1067,1098,905,873,1293,836,596,516,415,370
435,980,162,0,0,1692,3358,3578,7458,9578,4740,3520,2732,3038,2654,2662,3534,4400,5124,5182,5918,4146,4754,4412,2550
436,8,0,0,0,4,67,134,302,422,201,225,86,151,236,202,257,247,301,192,129,134,142,114,66
437,584,132,81,77,120,2353,2519,5587,9111,5056,3498,3141,3380,3147,3081,3634,4640,5475,6348,5041,4070,4250,4031,1965
438,2218,452,390,304,1078,3590,6590,15582,21896,9688,5828,5282,5754,5404,5160,5946,7602,8574,10212,9792,8670,8216,7308,4568
439,3286,224,155,227,2434,10761,21422,55221,54469,34041,23118,20078,20672,19910,19006,20756,24513,26299,32199,30273,24663,23141,23052,13415
440,143,1,0,0,120,244,262,901,884,627,308,236,330,432,473,717,768,914,2204,1475,823,712,641,384
441,1510,608,368,300,918,3722,5378,8020,13372,8640,10588,12836,12232,13104,14074,13502,13118,13474,14572,9300,7966,5828,5692,3428
442,938,201,222,138,189,262,767,1674,4764,3730,1944,1288,1334,1358,1586,1918,2257,2164,3165,3049,2772,2618,2439,1195
444,5,7,1,0,0,2,197,211,443,808,963,839,722,815,692,736,781,679,682,567,615,1191,773,57
445,216,2,0,0,480,1448,2810,8648,8612,3984,2636,2554,2602,2674,2508,2586,2756,2966,3986,3490,2242,2130,2176,1000
446,364,28,0,0,118,227,684,2131,5261,4857,10326,5584,2666,2846,1890,1401,2397,2399,3250,2941,2560,2540,2779,1916
447,0,0,0,0,0,0,1210,1732,1302,1522,1362,1202,1390,1238,1174,1248,1260,1188,1252,1150,720,880,912,556
448,9,0,0,0,0,2,139,812,208,195,153,125,187,207,154,116,170,255,271,171,115,102,171,56
449,1068,0,0,54,1854,3357,4404,10366,10257,8137,7707,6658,7754,6902,6639,7875,8326,8442,8753,7685,5670,4779,4099,2832
450,0,0,0,0,0,0,36,286,278,86,88,98,132,134,226,218,150,170,150,144,46,116,106,30
