클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
3697,0,0,0,0,0,16,26,706,63,18,31,42,14,17,23,1,12,65,54,25,24,15,25,1
3699,484,0,0,0,65,1316,6763,13460,22165,17754,15212,11942,11274,10783,10744,12634,17016,17182,19586,14280,11208,11207,10726,5250
3700,219,15,0,0,119,238,649,1258,1037,497,372,474,693,744,807,772,1032,1165,878,778,617,630,550,462
3701,112,0,0,0,38,230,738,2028,1958,1438,1336,764,898,592,556,594,888,1268,894,682,732,896,1298,586
3703,21,0,0,0,421,207,519,1264,1027,841,621,591,624,578,439,442,393,504,483,495,363,406,312,86
3704,31,0,0,0,2,47,59,136,167,72,60,85,131,158,122,273,376,449,649,707,468,457,396,307
3705,306,38,0,0,114,264,538,1156,2354,1056,628,518,534,628,556,436,580,1130,2398,1574,928,774,614,246
3706,1188,128,0,0,3553,4791,6007,14639,12646,9949,9009,8645,8570,8541,8540,9272,9730,10106,10291,9740,7127,5782,5497,3319
3707,98,0,0,0,0,210,606,1380,1508,1042,994,918,994,1252,1046,1306,1240,1146,1382,1136,878,662,816,444
3708,8,22,4,0,424,700,1880,6056,5008,2280,1464,906,558,710,710,968,1458,1626,2318,3338,1724,1628,1720,350
3709,278,0,0,0,560,928,1376,4630,4214,3474,1986,1950,2472,2472,2216,2664,3170,3416,3926,3274,2260,1682,1452,970
3710,262,0,0,0,0,668,1986,3420,3092,2452,2240,1940,2222,1910,2098,1986,2524,2594,2428,2346,1764,1832,1270,670
3711,150,0,0,0,0,156,1374,2584,3228,2264,1566,1554,1580,1872,1746,2440,2516,2312,2282,1762,1184,1184,1306,890
3712,572,316,464,882,898,596,855,1002,1903,2423,2264,1014,1440,1107,1144,1093,1385,1817,2886,2387,1875,1551,1627,1364
3713,20,0,0,0,1,180,307,591,328,249,193,83,30,85,34,150,185,255,466,433,381,278,328,264
3714,210,4,0,0,188,274,430,1600,1806,1058,1108,976,1158,1134,1188,1304,1560,1854,1824,1250,1040,986,2610,596
3715,88,0,0,0,0,0,328,1696,904,546,360,366,334,252,368,336,446,728,652,572,322,588,534,336
3716,1573,6,0,0,9414,8233,10368,22806,21877,15851,12000,11159,11471,10380,10733,16766,13640,13824,16705,18368,13164,13687,15670,8019
3717,322,0,0,0,0,812,2524,6226,7538,5100,5386,4952,5244,5414,5164,6164,6808,6792,6078,4900,3254,2706,2270,1204
3718,7,0,0,0,32,24,91,99,148,173,173,44,10,87,83,160,116,171,285,205,181,185,91,62
3719,466,140,155,139,1716,4692,5171,13697,28778,14324,5563,4106,4013,4763,4356,6371,8359,15775,19142,7295,5822,5566,3906,1222
3720,1019,235,209,178,93,343,913,1448,1569,1127,1203,1202,1212,1561,1673,2129,2844,3729,5181,5952,4689,4472,4811,3392
3721,406,192,236,258,204,302,694,1250,2078,1556,1336,1222,1230,1658,1644,1560,2278,3334,3722,2488,2022,2158,2242,1262
3722,9,0,0,0,0,0,6,45,55,44,21,15,7,5,21,79,65,21,61,80,52,45,84,37
3723,106,37,26,12,27,41,163,456,646,465,348,337,356,358,386,589,518,557,503,455,479,538,447,296
3724,7158,0,0,0,1122,25164,51114,115818,141990,91008,57024,48090,46500,42612,37956,52428,65064,76878,93786,94794,71490,71598,67272,42888
3726,514,70,0,0,212,1278,2134,5666,13676,11738,4312,2486,2460,2636,2558,2794,3588,3872,4310,3444,2592,2360,3100,1562
3728,1179,192,0,138,492,3234,7488,19674,16197,9399,7299,6213,6687,7524,6441,8505,11172,9153,9225,7929,6390,5283,4941,2658
3729,20,0,0,0,0,0,7,15,24,44,39,39,25,56,77,109,98,128,242,245,153,167,192,130
3730,0,0,0,0,0,0,63,162,197,93,48,108,115,116,73,84,97,152,148,100,81,69,70,58
3731,0,0,0,0,0,0,486,950,1230,746,658,474,422,576,646,366,472,748,1148,458,404,320,438,124
3732,28,0,0,0,0,936,3834,9046,6310,3900,1684,1182,962,510,1490,2032,2650,3364,3290,2814,2574,1568,1596,538
3733,86,0,0,0,1978,2806,3830,8114,9360,5958,3518,2452,2114,2186,2314,1994,1896,2434,2442,2222,1964,2476,2790,1030
3734,871,256,266,141,107,472,1016,1604,1275,848,935,867,1261,1751,1596,1944,2271,2417,3502,2247,2352,2522,2197,1873
3735,1114,384,256,342,5634,5964,7124,11912,20112,12978,8974,8028,8242,8756,8274,9690,10560,15924,21938,13338,11060,9680,6948,3350
3736,16,0,0,0,0,26,132,388,420,114,236,160,84,144,124,182,250,162,110,276,144,110,88,24
3737,148,107,29,14,5,64,259,558,488,499,479,397,528,493,313,574,586,694,717,535,537,595,569,511
3738,64,0,0,0,0,0,1,4,0,0,0,31,214,257,290,404,410,504,577,653,630,601,588,413
3739,316,182,0,0,304,248,846,2064,1758,1314,1220,1220,1126,1338,1256,1512,1760,2114,2670,2032,1320,1308,1086,514
3740,517,82,0,0,11,910,1634,3518,2359,2728,2347,2225,2342,2800,2691,3313,5051,3647,3891,3691,2569,2442,2842,1432
3741,27,0,0,0,0,3,416,1090,1101,506,443,549,480,558,759,976,958,1218,1457,1061,644,614,672,322
3742,52,0,0,0,0,0,1212,3234,2062,1728,1392,1104,1176,1390,1408,1482,1716,2022,2076,2030,1500,1376,1228,832
3743,100,0,0,0,0,28,516,1844,1608,1320,1024,574,746,1088,1154,1156,1214,1198,1176,1210,988,858,740,540
3744,42,0,0,0,0,16,352,720,1204,994,530,364,328,700,372,402,428,776,1100,784,464,480,550,396
3745,912,218,0,0,1318,2286,3798,7246,6808,4046,3068,2736,2752,2524,2710,3080,3260,4046,4874,5306,3290,2758,2832,1680
3747,215,148,13,0,83,393,1004,2117,1741,1098,1069,852,1175,1200,1150,1144,1103,1279,1637,1283,1113,818,780,480
3749,245,0,0,0,368,747,1704,4889,4672,2998,1971,1526,1390,1416,1114,983,1644,1626,2470,2669,1741,1936,2012,1168
3750,0,0,0,0,0,0,174,578,754,336,362,348,364,306,264,382,294,336,280,334,174,192,158,144
3751,328,174,192,162,714,656,2218,5014,5618,4020,2856,2468,2608,2772,2116,2846,2936,2442,2696,1902,1524,1132,1088,468
3752,870,242,4,0,408,448,1006,2298,4260,3484,2686,3004,3078,3338,3404,4092,5202,4988,6574,5534,3890,3666,3544,1492
3753,65,0,0,0,0,1193,1921,4400,4885,2749,2347,1810,1009,1119,1315,1483,1731,1763,2163,2401,1516,1405,1387,841
3754,71,0,0,0,0,299,424,621,1108,939,861,606,659,697,567,720,1067,679,947,727,428,386,334,231
3755,56,0,0,0,2,286,536,980,1396,1010,1254,1156,1454,1580,1360,1858,2400,2244,2526,2608,1604,1638,1394,888
3756,145,26,64,19,177,142,205,756,512,666,677,600,596,626,450,769,717,894,1017,907,781,867,669,396
3757,14,0,0,0,0,253,718,1982,2129,1201,857,802,695,669,639,452,330,435,524,247,224,212,203,72
3758,61,35,16,55,84,178,248,758,1631,680,380,442,295,516,416,453,567,655,1244,762,557,565,586,327
3759,847,205,35,0,137,699,2177,5504,5971,3205,1875,1832,2111,2174,2062,3655,3977,4170,5964,5035,3577,3273,3381,2327
3760,2306,1476,524,410,328,250,968,2968,4346,2596,2494,2272,2920,3066,3404,4322,4770,5886,7598,7812,5676,5266,5734,4938
3761,17,5,0,0,49,147,254,607,1237,366,168,160,133,221,216,222,865,1001,381,167,133,122,76,34
3762,202,0,0,0,198,240,782,1938,1452,660,494,400,316,310,392,732,1018,734,1024,1060,970,922,990,564
3763,194,120,152,104,458,1190,1781,2890,4339,3243,2379,2581,2713,3086,3346,3553,4366,4967,5064,4333,6537,2798,2049,865
3764,39,0,0,0,0,75,460,2522,2237,1051,702,678,623,457,372,407,487,605,652,939,532,523,608,276
3765,0,0,0,0,0,0,26,41,156,319,265,271,423,588,826,1006,1347,1472,1661,1796,1271,1449,1625,700
3766,81,2,0,0,79,244,728,1646,1037,643,573,575,774,683,630,539,1017,681,593,375,505,554,823,281
3767,57,0,0,0,0,21,86,107,737,207,186,169,253,246,267,449,581,697,858,910,639,568,557,423
3768,51,0,0,0,52,88,97,403,828,222,167,262,232,343,269,316,434,307,278,287,207,180,286,189
3769,158,0,0,0,140,547,1677,3819,6038,4834,3080,3164,3290,3005,2670,3031,3267,3720,3486,2592,1745,1725,1534,887
3770,514,28,8,0,422,1788,4024,6860,9636,5068,3520,3038,3314,3234,4196,6558,12536,3670,5078,3834,2964,3372,3042,1720
3771,14,0,0,0,0,46,168,453,475,228,216,167,265,190,337,351,378,315,390,237,309,271,158,169
3772,34,0,0,0,40,124,116,670,798,532,504,456,764,522,578,770,996,812,940,552,402,270,258,82
3773,475,4,0,0,42,1316,2838,6401,6296,4987,2885,2313,2699,2508,2299,2293,2602,3074,3335,3240,2756,2380,2254,1496
3774,108,0,0,0,0,13,113,471,80,104,82,133,212,102,267,432,528,692,1066,1336,855,701,767,551
3775,774,476,306,356,344,1780,2550,4908,11660,8188,5860,5580,5686,5586,5976,6984,7078,8366,11168,8918,10166,6916,5468,2954
3776,1778,0,0,0,732,3026,5120,10104,12314,8936,6516,6108,6388,6430,6624,6692,6996,7112,7708,7322,5600,5692,5702,3940
3777,0,0,0,0,0,0,72,72,100,84,72,86,38,60,102,132,170,208,222,216,226,192,152,82
3778,16,6,0,0,352,174,182,434,543,745,388,339,499,431,429,457,799,782,941,1125,471,674,567,289
3779,124,17,0,0,75,110,491,1362,920,804,467,311,381,418,396,283,144,369,523,456,294,319,414,281
3781,4,0,0,0,0,30,64,182,206,160,78,172,164,158,120,166,142,166,132,156,90,78,44,20
3782,0,0,0,0,0,0,118,222,424,148,112,132,108,178,192,244,304,330,350,432,186,164,118,58
3783,334,0,0,0,568,998,2200,3258,4970,4230,3642,3278,3804,3962,4132,4382,5244,5912,6730,5866,4658,3794,3408,1516
3784,78,5,0,0,1,1090,2854,5683,4975,3079,2258,1933,1899,1569,1380,2399,3436,2143,2136,1585,984,838,632,486
3785,74,0,0,0,272,468,1368,3340,2304,2298,1424,1376,1462,1142,1214,1262,1438,1382,1828,1558,934,846,1040,616
3786,0,0,0,0,0,0,4,18,154,68,40,38,28,60,42,14,22,52,30,60,26,6,16,10
3787,970,180,122,64,488,3878,2589,5777,11423,7426,5756,5834,6249,6943,8410,8367,9532,12156,13580,8393,6687,7940,8548,4569
3788,0,0,0,0,0,0,2,23,52,105,47,28,62,136,127,135,98,131,166,157,105,68,74,23
3789,797,119,143,139,355,1153,970,2346,3319,2575,2109,2022,2012,2223,2467,2362,2773,3470,4010,3413,3018,2926,2609,1653
3790,44,0,0,0,0,30,611,1929,2182,1516,1469,1997,1915,1753,1866,2161,2378,2246,2056,1899,1324,1051,1048,521
3791,534,128,0,0,1051,1230,2099,4857,6061,3851,2840,2880,2828,2942,2631,2698,3485,3672,3163,2544,2002,2155,2616,1200
3792,130,0,0,0,0,130,788,1672,1752,972,678,724,900,906,856,862,1140,1558,1708,1696,1120,1162,1194,674
3794,0,0,0,0,0,0,515,1022,1172,719,323,233,185,297,327,257,252,305,257,277,194,144,146,31
3795,54,0,0,0,0,24,29,27,126,107,15,60,78,140,34,79,112,100,131,116,165,131,117,100
3796,62,0,0,0,2,136,688,1720,1260,650,416,308,118,72,268,474,598,1044,1576,1314,988,774,956,300
3797,140,74,0,0,46,36,86,380,114,200,108,60,72,140,180,166,194,194,420,468,360,408,252,162
3798,24,3,0,0,10,58,150,535,332,249,117,94,125,110,119,127,139,185,90,69,54,33,46,20
3799,12,0,0,0,0,55,311,870,706,344,283,354,289,195,213,413,633,398,254,165,151,108,88,67
3800,0,0,0,0,2,36,154,464,366,247,113,53,82,109,98,175,176,316,442,221,146,79,101,51
3801,192,50,0,0,206,100,168,80,168,152,92,174,160,228,122,140,268,194,260,154,244,242,228,184
3802,48,0,0,0,0,56,180,228,1052,772,310,578,562,982,600,686,820,1566,2176,1372,478,424,246,220
3803,172,30,0,0,118,410,1026,2618,3884,1586,1226,1284,1448,2058,1710,2130,2246,2906,2052,1750,1284,1560,1226,570
3805,32,0,0,0,18,124,270,360,550,316,238,298,350,296,322,378,480,320,446,356,338,200,418,140
3806,148,0,0,0,0,30,357,742,884,636,546,555,619,529,627,795,860,1011,1222,1211,893,763,762,523
3807,1233,575,274,339,784,1187,3675,9950,15792,10188,6259,5326,6292,6726,6583,7153,7955,9258,11183,9741,7622,7739,7365,4439
3808,814,236,236,206,1320,1945,5548,15838,16124,7108,4422,3944,3805,3699,3372,4241,5258,6706,11067,10207,5691,4794,4378,3312
3809,796,239,86,89,437,766,1205,3586,3386,2721,1783,1555,1657,1947,1856,2954,3587,4075,4987,4415,3674,3638,3580,2025
3810,0,0,0,0,0,113,747,2481,1923,927,447,379,157,133,141,205,741,369,741,873,508,581,578,272
3811,0,0,0,0,0,0,146,566,172,314,88,104,58,116,72,108,60,90,130,90,38,38,72,20
3812,8,0,0,0,0,0,16,19,108,76,61,83,26,67,52,85,94,74,92,93,49,53,71,43
3813,10,0,0,0,0,1,5,264,259,27,24,22,64,42,20,32,81,188,143,55,29,7,6,5
3814,0,0,0,0,0,0,1144,2786,2338,1118,840,644,968,882,740,808,980,1192,1978,2250,1146,996,1002,628
3815,0,0,0,0,0,0,1161,1367,1389,1170,812,776,822,552,674,724,928,981,903,1001,669,675,506,0
3816,25,0,0,0,74,213,458,825,752,507,371,256,372,341,333,230,337,283,340,240,139,108,113,44
3817,0,0,0,0,0,0,194,483,375,211,124,86,97,130,131,192,164,380,404,523,260,336,244,64
3818,8,0,0,0,78,354,890,1624,1898,2056,1622,1550,1966,2366,1952,2334,2778,2412,2490,2438,2068,2126,2246,1086
3819,462,0,0,0,106,1266,2946,7072,7275,5096,4205,3434,3527,2921,2739,3334,4807,3808,4921,3882,3075,3046,3373,2367
3820,430,0,0,0,952,2142,3482,8444,9718,5770,4004,3100,3012,3310,3202,3284,4116,4358,5854,5492,4126,3412,3472,1866
3821,1968,1548,838,742,3112,2342,4014,10474,19968,11226,5782,5126,5392,5662,5674,6258,7858,14154,20068,9694,7480,7710,7342,3230
3822,873,276,129,618,561,231,1026,3753,3132,2388,2145,1965,2361,2508,2328,2520,3165,3081,3783,2589,1986,2355,2313,1164
3823,0,0,0,0,0,138,206,744,678,388,300,262,98,148,232,88,112,320,442,450,380,410,316,120
3824,466,0,0,0,646,2395,3481,7360,6579,3813,2816,2154,2180,1678,1578,1613,1541,1403,2687,3120,2693,2657,2848,1925
3825,38,0,0,0,0,0,568,688,646,564,350,426,478,460,360,668,628,712,882,974,652,488,462,220
3826,532,0,0,0,78,996,1548,3124,3522,2774,2514,2268,2526,2832,2766,3410,3698,4180,4572,4482,3492,3314,3762,2836
3827,0,0,0,0,0,4,8,70,17,146,4,27,9,41,11,6,9,1,12,26,10,2,11,9
3828,122,0,0,0,0,0,510,530,688,592,648,646,832,918,1082,1216,1442,1402,2042,1794,1214,1154,1018,640
3829,4305,479,298,234,5047,11427,24898,55239,55626,41526,29516,28030,27697,29720,27361,31614,37275,43095,48970,46324,33009,31123,33935,19617
3830,6,0,0,0,0,1,38,108,326,93,92,72,61,51,47,115,199,221,181,160,60,88,56,65
3831,232,0,0,0,83,237,696,2144,2034,1032,963,977,878,1109,1106,1215,1644,1427,1257,1047,687,801,1752,507
3832,0,0,0,0,0,0,14,25,15,27,8,18,25,3,22,0,5,70,16,8,16,14,13,13
3833,576,144,134,108,952,1262,2218,4778,7168,5838,5322,5258,4744,4508,4900,5108,4882,6364,7002,4830,3984,3818,3020,1506
3835,0,0,0,0,2,4,34,80,134,11,14,34,25,6,33,21,3,5,20,10,1,4,6,2
3837,469,0,0,0,0,942,1964,4913,5157,3870,3756,3209,3846,3434,3671,3551,4655,4727,4942,4928,3749,3106,3189,2198
3838,293,91,1,0,44,151,359,534,611,659,519,515,629,784,758,1329,1543,1442,1708,1504,1175,1052,1034,629
3839,121,3,0,0,9,86,511,765,900,533,354,285,329,397,435,399,427,588,507,589,315,365,358,242
3840,230,219,183,208,555,2615,2764,3952,4917,4256,3191,2826,3094,2917,2651,2531,2924,3125,3514,2269,1850,1543,1419,681
3841,3,0,0,0,0,52,72,53,353,589,208,146,93,208,175,164,177,275,810,257,86,22,36,7
3842,919,332,291,235,174,1122,1240,3218,4147,3248,2700,2517,2778,3027,3122,3558,4517,5879,8092,5309,3977,4354,4168,2025
3843,9,0,0,0,0,0,27,86,408,359,200,149,165,201,168,157,230,267,291,239,128,132,111,99
3844,2,0,0,0,0,0,71,168,581,336,149,155,129,134,112,73,119,78,82,12,54,57,11,17
3845,0,0,0,0,0,4,560,848,1422,2182,686,608,750,806,798,694,732,628,948,1020,484,620,610,170
3846,0,0,0,0,19,1,23,82,339,150,181,202,212,263,308,300,282,360,558,287,228,283,91,10
3847,26,19,0,0,35,227,205,299,1023,297,117,65,171,178,164,455,456,642,487,139,110,86,123,66
3848,242,0,0,0,0,232,1508,3735,3467,2541,1945,1597,1644,1758,1895,2276,3285,2681,2136,1952,1420,1488,1681,1249
3849,0,0,0,0,0,0,11,79,126,128,57,31,49,41,88,60,122,99,121,147,104,66,58,18
3850,2015,485,0,0,223,1517,5301,11275,17772,10661,5667,5047,5410,5694,5732,6241,8855,11376,13944,9274,7047,6360,6320,3604
3851,9,0,0,0,237,348,630,1740,1680,1196,703,620,600,498,468,465,573,468,444,281,185,188,140,29
3852,169,7,0,0,1,141,372,815,422,232,146,83,202,103,194,205,286,396,690,810,628,458,474,324
3853,0,0,0,0,0,18,100,236,581,337,354,470,572,715,982,1153,1407,2086,2250,2508,1606,1692,1552,313
3854,162,29,0,0,59,116,584,1059,1292,797,559,531,546,563,531,526,728,934,924,725,499,479,509,266
3855,254,0,0,0,160,864,1530,3010,3664,2682,1788,1730,1758,2450,2174,2190,2568,3246,3762,2850,2104,1894,2012,766
3856,152,8,0,0,0,274,374,294,624,656,670,758,612,720,796,1066,1160,1264,1196,1468,1012,756,704,444
3857,24,1,0,0,0,0,9,13,0,7,2,3,2,1,23,9,9,41,72,96,60,42,24,54
3858,890,34,0,0,614,1624,3834,8012,8956,6284,5978,6216,6704,7180,6820,8192,9078,9162,10586,8872,6184,5614,5388,2816
3859,0,0,0,0,0,0,430,970,924,1630,2032,2028,1942,2148,2552,2524,2334,1784,1294,886,322,232,230,112
3861,0,0,0,0,0,0,75,112,175,69,94,79,65,62,82,100,169,80,114,137,72,117,136,27
3862,20,0,0,0,0,54,236,922,672,614,454,388,376,324,364,228,160,154,138,464,320,218,234,134
3863,6,0,0,0,0,2,22,52,32,48,54,70,46,108,56,102,72,96,36,44,32,36,20,22
3864,3,0,0,0,58,206,398,952,550,530,364,306,234,188,187,102,58,24,121,279,186,163,175,113
3865,0,0,0,0,0,0,135,459,434,377,262,264,194,170,199,211,202,71,108,91,43,44,47,34
3866,295,11,0,0,56,614,1935,4524,7719,4522,3121,2839,3385,3845,3864,3973,5178,5002,6793,5247,3695,3883,4442,1487
3867,14,0,0,0,6,207,396,748,1100,476,342,281,309,349,232,316,342,401,428,298,226,223,224,70
3868,0,0,0,0,0,0,256,540,494,300,528,440,502,562,524,776,796,962,1096,828,712,484,518,218
3869,11,0,0,0,0,155,144,418,184,32,93,115,144,174,216,206,303,106,62,114,139,82,98,55
3870,120,0,0,0,0,432,820,1424,1860,1166,906,1380,580,416,892,336,104,436,1036,1106,818,1180,1156,898
3871,1572,306,96,108,1020,1852,4434,10152,11188,6902,5564,5526,5692,5970,5786,6754,8146,8736,10674,10912,6612,5762,5202,3428
3872,458,182,0,0,100,413,1238,1745,2472,1852,1707,1205,1514,1532,1342,1261,1795,2071,2422,2681,1686,1441,1510,852
3873,1775,374,459,420,2277,3441,4775,10151,8939,6257,4460,3379,4042,3982,3652,4094,4499,5566,7612,8000,5645,5471,5134,3761
3874,20,0,0,0,0,0,22,328,324,232,118,118,160,268,90,110,98,132,230,222,248,226,266,120
3875,0,0,0,0,0,0,132,357,315,160,129,61,43,75,36,24,58,5,60,127,74,67,105,100
3876,0,0,0,0,0,0,54,157,208,201,214,323,273,388,364,507,407,273,331,171,107,80,126,0
3877,404,154,74,126,1476,1888,2142,4710,12568,7274,4002,2966,2992,3190,2784,3034,3906,6286,9962,4318,3530,3842,3408,1596
3878,0,0,0,0,0,0,0,8,21,0,0,6,4,1,6,1,10,22,4,4,2,0,0,1
3879,0,0,0,0,0,0,320,571,410,411,324,174,331,303,257,350,228,430,528,465,305,354,353,145
3880,14,8,0,0,6,130,902,1309,1064,721,483,267,455,533,551,782,724,1084,1159,1045,920,602,681,292
3881,0,0,0,0,0,42,136,139,276,270,288,366,515,546,573,580,705,755,933,920,621,558,529,228
3882,899,221,159,179,249,1200,2081,7805,15667,8354,5523,4282,4971,5612,5767,7408,8046,8137,10377,7749,6333,7251,6820,3343
3883,80,0,0,0,80,202,308,460,408,668,786,768,810,904,950,1220,1342,1706,2092,1620,956,846,872,426
3884,136,19,37,21,132,137,465,955,757,882,602,609,664,638,665,698,976,1218,1094,638,574,571,310,188
3885,3710,0,0,0,3420,10414,26602,60024,57992,36740,27340,26534,28286,29046,28538,35894,41122,45024,54648,53300,39570,36702,37322,23600
3886,1,0,0,0,0,0,23,117,163,49,36,6,30,14,7,22,28,24,36,72,26,24,2,9
3887,3895,749,317,201,1591,7285,19703,36354,39855,25889,17428,16189,16224,15822,14960,16959,19059,21453,29631,29640,21086,22183,22908,13843
3888,330,2,0,0,530,142,792,2572,1468,962,700,550,608,690,738,1184,1360,1260,1586,1630,1046,1334,1732,754
3889,9112,4803,3264,3111,9156,17702,21229,37430,49803,39390,35016,31354,30931,31382,34365,37046,40646,42406,42958,35240,27913,28425,25695,19326
3890,348,282,154,146,1006,958,1504,2832,2228,1402,1222,1348,998,1166,704,1066,1532,1042,1046,736,872,756,1010,472
3891,122,1,0,0,309,474,772,1408,1061,826,568,526,552,509,544,693,1072,1153,1132,1195,585,801,737,411
3892,276,0,0,0,228,598,941,2846,2123,1647,1069,983,1024,907,869,743,1363,1235,2032,2123,1353,1059,1419,729
3893,416,28,0,0,662,312,1386,5894,2940,1540,1168,934,1166,1418,962,1428,3332,2538,1796,1992,1626,1712,1436,1140
3894,220,128,0,0,708,710,1774,2738,2552,1704,1488,1286,1408,1466,1284,1718,1814,1846,1890,1636,1188,1012,1164,618
3895,424,42,0,0,1088,836,1244,2000,3576,2426,2372,2180,2104,2296,2504,2926,3188,3402,3470,2932,2422,1992,1606,1110
3896,0,0,0,0,0,6,155,427,894,230,87,76,131,143,177,102,162,55,67,42,34,15,13,25
3897,15,0,0,0,0,9,55,24,156,105,42,86,121,128,109,105,144,151,181,160,67,131,100,52
3898,24,0,0,0,0,1040,1198,2132,3206,2336,1890,1806,1928,2232,1982,2452,3202,3254,3888,3174,2184,1962,2528,1138
3899,478,121,110,62,556,1007,1701,3595,3399,3226,2338,2432,2810,3106,3227,3886,4523,4149,4774,3743,2972,2730,2491,1462
3900,0,0,0,0,0,0,219,600,3059,6065,3814,2135,2984,2885,2309,2859,3239,4476,4363,2414,2314,1723,1631,654
3901,0,0,0,0,0,0,73,116,204,149,67,173,154,125,150,133,139,168,150,117,90,100,87,19
3902,97,2,0,0,0,3,25,27,4,6,11,81,85,91,116,212,177,245,322,272,244,231,271,160
3903,40,0,0,0,0,5,173,363,797,474,323,194,197,221,199,208,268,310,310,237,161,122,134,70
3904,0,0,0,0,0,2,16,23,116,21,11,25,12,15,6,15,12,1,10,8,6,6,2,1
3905,3083,972,382,230,1331,2744,11458,28927,30232,19400,12526,11019,11075,10923,10111,12276,14105,16826,22357,19862,15782,15954,15288,9708
3906,53,0,0,0,100,317,813,1922,2382,1506,1201,1045,1040,1273,988,1111,2108,2401,1588,1061,981,991,1811,413
3907,783,55,0,0,936,5539,15035,29054,43860,28756,13877,10956,11649,12255,12081,14663,20402,29379,33536,25575,18179,15652,12059,7506
3908,24,0,0,0,0,2,114,340,176,100,128,90,80,104,182,242,176,152,374,236,246,112,278,126
3909,0,0,0,0,0,0,2,55,54,43,28,21,5,6,13,10,6,4,3,0,3,3,12,0
3910,0,0,0,0,0,38,136,72,140,270,56,68,88,54,82,94,88,78,140,126,164,94,88,10
3911,120,6,0,0,62,662,960,1374,2850,1864,1051,585,790,691,622,802,1009,1237,1327,970,753,592,533,280
3912,30,0,0,0,0,1526,1420,5578,5540,2492,1810,1926,2048,1730,3002,4208,3196,2890,3448,3416,2456,2252,2038,1370
3913,0,0,0,0,1,1,3,5,0,4,27,46,30,32,43,49,99,76,93,42,35,51,82,18
3914,2003,338,299,344,918,4960,9480,23017,32416,31281,23854,20245,20049,19279,19114,21674,23015,28536,31657,27069,22063,20030,19245,11017
3915,1205,229,0,0,585,1532,2884,8752,8739,6679,4726,4358,6569,7425,6207,7891,13076,11895,9299,6397,7503,14142,19896,4057
3916,60,0,0,0,264,390,670,734,958,1238,580,478,152,416,448,558,604,470,918,926,682,698,856,144
3917,16,0,0,0,9,555,1453,3375,5147,1949,1258,1219,1094,761,839,873,1671,2140,2646,1401,878,841,1012,448
3919,1830,2192,1453,1594,2001,1404,3508,11350,15313,10056,6223,5613,6753,6468,6238,7149,9740,12408,15330,10910,7087,6885,6528,1795
3920,76,0,0,0,0,544,1222,2096,2072,1486,708,716,598,494,678,840,548,648,676,1134,886,740,1010,672
3921,636,0,0,0,438,1460,1904,4940,9692,4404,2454,3066,2796,2992,3828,4572,5432,7046,8258,5768,4680,4020,3274,2658
3922,255,89,139,134,230,287,572,1694,1412,1034,763,546,670,552,651,825,1134,1296,1898,2231,1407,1370,1497,781
3923,448,0,0,0,0,588,520,1980,2506,2168,2312,1884,1912,2812,2926,3352,3760,4396,4668,4896,5530,5850,5392,3054
3924,11,0,0,0,0,7,175,381,450,354,405,381,391,381,353,433,492,394,486,315,192,148,142,56
3925,2,0,0,0,0,252,290,494,412,300,470,438,504,488,628,542,800,838,1074,1178,698,660,662,442
3926,0,0,0,0,0,0,40,48,86,28,51,45,53,31,11,9,28,16,14,26,34,29,28,0
3927,0,0,0,0,0,0,266,894,494,176,54,90,154,160,248,432,566,316,330,396,246,366,258,184
3928,210,0,0,0,0,1086,1508,3632,3228,2024,1452,1416,1452,1434,1266,1552,1950,1870,2326,2384,1506,1376,1322,654
3929,0,0,0,0,0,0,34,208,377,55,25,23,27,31,45,43,95,77,224,126,43,69,42,31
3930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
3931,1208,56,0,0,363,2037,9148,21745,17094,10413,7191,6605,7341,7587,6846,8814,11024,13219,16343,14933,10251,10676,13000,6045
3932,463,40,0,0,74,550,1880,3574,3459,2655,2498,2157,2112,2068,2036,2165,2298,2518,2372,2379,1622,1462,1494,1042
3933,227,170,122,67,619,999,1031,2434,4433,2645,1431,1531,1277,1378,1302,1568,1921,2266,3268,1886,1451,1505,1515,850
3934,48,0,0,0,0,112,184,926,832,216,152,40,114,74,84,392,352,400,478,552,426,336,392,218
3935,9852,2460,642,808,3942,12530,24878,52366,64584,49956,32022,27878,28644,26366,26012,30778,38876,54568,70388,48262,39354,41454,40462,24276
3936,1163,314,104,140,389,823,4094,16366,30822,16396,7856,5588,6373,6499,5457,7089,7445,9407,14953,8364,5215,4871,3891,1535
3937,266,0,0,0,102,190,908,1932,1904,1326,826,866,886,918,786,1066,1188,1358,1484,1502,1184,1314,1306,828
3938,34,0,0,0,166,594,634,1626,1746,1292,1026,892,964,886,1066,1050,1148,1090,918,1108,730,582,722,292
3939,226,0,0,0,60,1170,2956,5206,5460,3862,3020,2790,3364,3528,3278,4172,4368,4082,4528,4564,3388,3130,3450,1828
