클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
235,376,24,12,1292,3032,8464,11540,26032,27948,13840,9700,8952,9140,9640,8792,9940,15116,19464,26620,17352,12656,9628,7056,3580
236,38,0,0,0,0,8,182,670,792,558,596,400,374,326,412,424,562,518,684,240,306,338,264,236
237,16,0,0,0,0,0,136,194,382,266,180,128,132,140,136,142,200,220,262,224,202,160,150,60
239,0,0,0,0,0,0,622,1289,1580,696,719,533,511,500,473,465,558,696,1475,476,444,399,491,154
240,299,81,73,60,742,804,1249,2309,2098,2187,1676,1839,2064,2203,2095,2301,2621,2523,2761,2621,2100,2484,2529,828
241,38,0,0,0,0,128,262,438,950,662,530,698,976,794,900,1362,1480,1662,1872,2024,1440,1790,1484,728
242,480,38,0,0,350,932,2218,5262,6980,3624,2480,2384,3036,2586,2542,2502,3124,3872,4582,2866,2112,2238,2314,1296
243,213,155,9,20,102,477,859,1157,1790,1026,792,758,922,1000,860,1101,915,1044,1368,1163,934,698,676,395
244,1315,3,0,0,294,3136,4373,11299,30062,9419,9388,14003,10828,12466,11408,13702,14846,16132,31779,14435,10138,10367,8523,4936
245,4094,1702,700,1720,1916,3768,9704,28468,29312,15178,10722,9672,9204,10774,9360,11810,13138,15858,21948,22540,13988,12966,11254,8076
247,268,0,0,0,62,1120,1054,2788,4140,2442,1582,1210,1296,1200,1166,1040,1140,1672,1632,1828,1868,1980,2154,1316
249,2,10,0,0,216,228,634,598,1448,988,792,996,1140,976,906,1422,1196,1394,1458,1128,778,788,574,206
250,1,0,0,0,16,40,20,19,107,160,44,73,55,57,89,102,94,91,206,91,73,106,40,23
251,606,79,33,11,195,489,1399,4089,3831,2521,1824,1479,1556,1808,2157,2376,2910,3129,4463,4642,3213,3509,4018,2087
252,18,1,0,0,10,194,55,269,238,537,218,203,149,442,228,201,249,528,429,565,393,325,151,130
253,0,0,0,0,0,0,493,924,2187,1480,881,598,898,925,911,633,564,854,919,854,616,698,616,122
254,62,0,0,0,80,165,574,1359,4428,1963,1242,1090,965,1273,1178,762,844,902,1237,1286,977,694,723,426
255,216,10,0,0,0,41,88,172,176,197,268,328,323,378,361,458,554,599,723,739,577,624,567,418
257,1622,439,463,675,996,3030,4934,12627,17766,9024,5646,5086,5674,6219,6122,7651,9334,10962,15104,11801,9640,9189,9863,7002
258,112,0,0,0,0,445,732,1016,766,709,633,836,1011,1010,976,1232,1408,982,1295,925,891,713,1048,625
259,36,0,0,0,0,127,371,1234,1472,870,635,393,525,652,754,759,955,1462,1834,1713,1077,1087,1283,447
260,161,1,0,0,177,381,771,1206,1004,583,452,428,528,520,436,572,699,925,1327,1428,871,805,899,665
261,376,486,232,194,368,1546,3250,7073,8859,6605,4435,4234,4532,4984,5300,5538,7061,8123,8311,4036,2523,2624,1422,738
262,740,0,0,0,0,2188,4086,9902,10066,6732,4968,4318,4692,4996,4096,4898,5960,5696,6776,6952,5082,4770,4526,3280
263,538,32,0,0,348,1236,1852,5212,6148,2806,2702,2728,2450,2932,2908,2662,3512,3230,4800,4104,2632,2292,2558,1486
264,2203,243,72,75,1555,3461,7902,17037,17841,13258,10295,9529,10466,10960,10117,10777,11462,13275,16458,15979,10964,10077,10097,6511
265,4,0,0,0,0,0,212,274,356,386,212,164,164,200,260,254,182,276,202,98,70,68,80,50
266,1112,260,6,0,130,722,1532,3260,3478,1656,1874,1728,2004,2224,1766,2492,3298,4594,5972,6966,5018,4940,4680,3066
267,67,0,0,0,0,186,242,595,936,502,381,477,544,607,524,747,766,844,1306,1341,739,780,826,641
268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
269,0,0,0,0,0,0,494,1688,2809,2568,1810,1431,1155,1117,1222,1127,1132,1645,1602,781,543,452,401,169
271,334,15,0,0,37,557,2264,5680,11165,7336,3019,2525,2658,2837,2387,2645,4056,6380,8262,5223,3093,2824,2452,1144
272,33,0,0,0,9,52,236,429,404,344,302,291,318,443,433,459,435,478,677,652,493,473,362,209
273,220,0,0,0,186,474,1342,3002,4868,3844,2572,1706,1702,1256,1306,1364,1306,1366,1880,1622,1618,1344,1498,874
274,170,0,0,0,192,94,822,1688,2114,1374,1428,1266,1570,1348,1594,2050,2118,2836,3320,3378,1922,1762,1836,794
275,558,124,64,54,392,1204,1870,5200,5426,3980,3378,3010,3734,3892,3600,3916,4414,5314,5576,4846,3564,2870,3006,1734
276,1607,3,0,0,20,3545,8844,16538,20743,15023,12877,11320,11754,12353,11824,12977,13961,16467,19039,15837,11159,10766,11617,7078
277,124,15,0,0,1,84,52,116,174,144,133,156,175,201,220,237,265,355,354,393,306,241,300,174
278,70,0,0,0,0,19,564,1448,1734,839,739,508,633,735,585,496,550,907,1010,1091,611,575,595,409
280,378,2,0,0,0,724,1474,4936,8252,6546,3320,2486,3114,2694,2284,2612,2586,3070,3580,3928,2936,2782,3066,1468
281,999,226,144,171,1179,1828,2925,8825,14408,7684,5340,5179,6627,8075,7476,7637,9904,13037,16902,12420,9767,10344,12755,5380
282,152,0,0,0,58,456,1096,2654,2412,1342,720,938,786,734,880,858,896,926,1418,1180,838,918,948,546
283,0,0,0,0,0,0,267,226,405,409,405,208,319,220,264,325,299,368,345,248,180,155,98,79
284,20,21,19,33,59,736,864,1042,1672,1251,848,756,747,536,490,567,978,896,795,738,535,374,427,262
285,756,198,0,0,1020,1869,3141,6417,6456,4707,3600,3606,3903,3939,3696,4284,4620,4725,4707,4872,3249,2838,2433,1593
286,136,84,71,36,19,10,23,102,289,333,185,183,74,192,75,361,335,747,1057,758,344,404,475,351
287,2327,340,148,92,638,4280,6666,14283,20916,19950,11775,9013,10345,10888,10245,11949,13481,23621,29208,17389,12225,12522,12253,5558
288,0,0,0,0,0,0,114,216,136,112,72,118,68,68,92,68,60,76,90,74,58,46,72,54
289,0,0,0,0,0,3,7,12,24,8,26,16,56,60,13,30,14,39,21,10,3,0,22,0
290,123,24,0,0,35,143,382,1191,1750,1177,924,880,565,480,588,581,677,676,637,863,825,851,1192,536
291,2,0,0,0,2,38,120,268,438,168,182,158,240,162,172,256,378,534,1138,950,634,598,564,344
292,1916,256,178,142,2030,4286,8575,17022,13254,11067,8275,7376,8723,7927,7660,7956,8042,9009,11217,12439,8419,8589,7674,4770
293,216,26,0,0,164,293,920,2562,2288,1513,1121,994,965,1149,998,1086,1267,1465,1502,1435,957,939,765,473
294,2507,980,60,65,1047,3796,8597,20345,24529,15811,9876,9522,9961,10287,10182,11244,13008,17245,22705,20623,13969,13198,12619,7577
295,126,0,0,0,4,68,698,1286,2140,1130,640,536,746,636,668,840,1046,1646,1708,1286,780,882,732,410
296,168,0,0,0,152,580,624,1510,2540,1482,1200,960,1202,1032,1286,944,1010,908,1426,1168,976,918,1044,596
297,56,0,0,0,10,46,382,728,1340,2864,3764,2644,2014,2092,2502,3298,3204,2758,1838,810,432,232,174,140
298,307,13,0,0,95,1820,2917,7231,16862,9385,5623,5233,6136,8287,6304,7146,8783,13981,10093,5005,3612,3547,3186,1232
299,721,49,3,1,341,2908,4133,6662,9485,7586,5419,5236,5875,6270,5635,5657,6039,6538,7068,6645,4656,4994,4972,2957
300,194,92,10,0,96,806,1136,2164,2858,1622,1162,994,978,1174,1052,1216,1268,1424,1570,1122,818,874,770,394
301,0,0,0,0,0,62,506,1814,2250,976,830,621,625,595,633,665,761,981,1050,962,618,676,534,299
302,0,0,0,0,0,39,140,189,736,507,129,33,2,29,27,39,16,106,25,121,18,8,13,3
303,106,0,0,0,166,342,940,762,1268,918,742,398,538,958,692,1004,910,1276,1900,2006,1468,1384,1236,830
304,282,24,3,0,393,1785,2706,8778,8478,4173,3474,3780,4038,4506,4110,4722,4557,4326,6837,4908,2982,3147,3399,1647
306,20,0,0,0,26,164,136,1062,5602,4066,2242,1774,1804,7774,2318,3100,1522,1900,1568,574,502,464,434,70
307,146,7,0,0,180,1369,2892,5497,5765,5216,4459,4684,5103,5719,5590,5691,6276,6480,5930,5081,3686,3194,2658,761
308,32,0,0,0,22,499,1014,2172,2446,1164,835,729,692,644,491,520,650,631,494,362,300,219,202,142
309,215,21,21,6,2133,3898,5274,7095,11809,9755,7574,6708,7545,8540,6970,6500,7654,8749,8046,5852,3694,3793,3826,1730
310,94,14,0,0,10,136,690,2606,4408,3066,1168,976,1060,888,670,696,612,1174,1788,882,550,686,654,168
311,225,20,1,0,112,343,1291,3771,3532,2307,1555,1599,1732,2134,2121,2325,2679,3948,5694,3545,2120,1724,1637,884
312,318,45,66,27,606,708,963,1728,2370,1821,2139,1563,2274,1842,1884,2394,2283,2178,4125,3453,2061,2202,2271,1773
313,2,0,0,0,0,36,110,204,244,186,188,144,162,140,54,224,316,198,384,352,120,132,118,46
314,150,5,0,0,27,267,1242,2846,5157,3716,1949,1761,1988,2147,1759,2243,2710,3486,4042,3021,2043,1834,1666,874
315,11,0,0,0,0,114,219,226,260,336,135,137,130,190,174,140,152,189,253,97,130,147,145,62
316,0,0,0,0,0,0,92,316,399,61,187,114,208,227,192,295,172,282,373,410,216,162,222,138
317,399,3,0,0,234,261,600,1296,2274,3240,1767,1809,2067,2511,2940,3141,3615,2823,4242,3090,2220,2082,1239,969
318,0,0,0,0,0,0,473,1600,2148,1576,1175,969,1115,1429,1340,1224,1634,1780,2291,1796,1355,1122,771,286
319,0,0,0,0,42,107,173,216,226,229,186,123,152,153,115,112,102,43,45,10,87,61,58,6
320,0,0,0,0,0,0,1,9,51,16,22,30,26,24,33,47,49,70,105,149,66,72,60,34
321,9,5,5,3,5,2,179,721,497,172,154,142,237,162,137,118,247,235,217,78,56,73,43,28
322,68,0,0,0,0,78,418,898,2440,2372,1262,1846,1306,1632,1796,1552,876,912,994,740,494,424,528,204
323,24,0,0,0,17,49,93,353,254,176,97,107,102,125,117,104,129,94,67,43,43,32,30,22
324,472,34,0,0,924,1108,2054,5179,8641,5468,4497,3996,3159,4047,4222,4284,4219,4172,6152,3648,2386,2120,1779,965
325,1169,114,52,28,340,1222,2010,4720,9094,7508,4475,4021,6031,6465,5194,4964,6143,10011,8266,7983,6251,12258,18626,3483
326,0,0,0,0,0,0,584,894,1530,1424,1164,1260,1624,1850,1696,2022,2584,2658,3248,3068,2366,2538,2610,1086
327,0,0,0,0,0,2,4,52,66,32,29,15,10,21,14,17,14,17,18,7,6,17,18,1
328,6,2,0,0,60,134,302,931,1491,1499,799,705,1135,1110,976,915,1271,1400,1753,1080,770,1378,1590,349
329,710,84,0,0,648,1066,2122,3582,4338,2816,2234,2530,2860,2978,2946,3250,3300,3982,4778,4602,3056,2794,2194,1478
330,1696,878,550,552,2118,4006,6630,16676,17401,13188,8818,7712,8163,8121,7538,8379,9094,10303,14732,13670,9913,9146,8576,5481
331,32,0,0,0,0,0,61,413,512,405,294,303,284,337,371,366,285,331,415,571,401,454,338,301
332,98,24,0,0,194,248,472,1820,1610,1108,616,490,420,580,228,154,396,216,548,882,406,486,680,224
333,0,0,0,0,0,0,57,108,133,23,29,23,25,22,18,56,28,66,56,69,45,34,55,26
334,601,6,0,1,175,937,1927,4094,7471,4374,2659,2095,2291,2707,2816,3275,3598,4445,4286,3553,2941,2931,2689,1606
335,99,10,0,0,726,1168,2193,4112,6352,4994,3716,3478,3415,3319,3310,2832,2781,3237,3083,1708,1035,1139,1385,539
337,182,0,0,0,52,342,392,1096,1436,1498,928,898,938,946,1058,1184,1194,1264,1240,1510,1142,1050,1260,992
338,0,0,0,0,0,0,70,42,54,48,50,48,32,90,32,28,46,54,40,42,16,16,26,0
339,1972,634,192,124,1768,4194,2418,5932,9622,4672,2514,2040,1994,1840,1990,2004,2050,2750,2740,2372,2178,3758,4546,3828
340,134,1,0,0,0,191,802,1585,2974,1744,1064,867,973,1038,1007,1062,1145,1315,1570,1401,916,897,895,630
341,98,82,0,0,0,544,650,1314,2544,1750,1240,1394,2046,1666,2000,2136,2800,3442,3514,2586,2346,2376,1478,436
342,140,0,0,0,0,80,1006,1566,2942,2966,1592,124,70,122,666,1454,1394,2042,1988,932,832,552,286,268
343,104,2,0,0,353,681,746,1879,1845,1024,794,737,905,874,784,932,769,1485,1961,1354,808,770,969,628
344,0,0,0,0,0,0,64,276,188,194,160,18,176,56,268,172,284,374,408,626,568,476,470,174
345,689,67,1,0,1055,1262,2590,8175,12188,6945,4956,4519,4728,5132,5273,6262,6767,7505,9579,7434,5108,4684,4595,2787
347,96,16,38,22,86,1914,2780,6564,10432,7130,3332,2872,3428,4152,2964,3836,3894,6182,11754,4488,3356,2604,2162,908
348,635,6,0,0,168,844,1730,2451,3985,2927,2881,2448,2704,2664,2365,2577,2996,3075,3175,3808,2606,2339,2780,1927
349,292,152,61,113,164,470,686,566,883,1090,687,972,1697,328,332,539,471,635,647,761,712,609,763,1371
350,3550,570,426,142,162,8420,17960,36720,44870,40144,25984,25308,24360,28566,24932,25030,25568,31218,33734,31804,27434,30704,33282,24742
351,2205,243,72,75,1555,3461,7858,17169,17964,13204,10279,9474,10371,10766,9841,10481,11143,12863,15995,15548,10653,9729,9691,6310
353,865,450,219,206,850,1383,1540,4109,5901,4133,2517,2671,2604,2623,2683,3012,3098,3521,4164,2663,2133,2059,2415,1260
354,198,4,0,0,556,1222,1672,1772,2292,1956,1510,1242,1392,1294,1378,1302,1772,1938,2610,2210,1994,1984,1758,502
355,48,3,0,0,2,66,944,1799,4190,2107,1464,1262,1382,1659,1710,1754,1908,2419,2912,1186,982,1166,1325,196
356,261,3,0,0,0,451,1640,4333,3242,2061,1380,1340,1387,1295,1276,1432,1664,1829,2636,2879,1874,1701,1633,1034
357,0,0,0,0,0,6,36,14,50,84,70,52,54,84,72,72,116,66,74,72,30,26,56,16
358,0,0,0,0,0,0,209,1000,2054,1069,614,425,725,596,445,389,511,327,194,35,57,3,105,139
360,116,0,1,0,413,661,838,1679,1653,1046,716,845,854,973,571,653,571,810,1430,1550,977,659,719,436
361,266,0,0,0,98,406,554,852,894,558,650,652,688,998,814,822,876,1294,1754,1666,986,868,596,746
363,0,0,0,0,0,117,222,1011,1511,861,279,45,118,134,199,175,451,681,656,282,230,124,99,10
364,345,0,0,0,36,331,1147,2612,1779,1029,733,699,968,992,972,1279,1398,1748,2518,3434,2583,2426,3281,1737
365,1213,1100,696,1288,3904,10872,18164,42984,66138,41697,28791,24453,26562,26914,27516,30896,36431,42121,57489,49698,35889,34033,30699,14447
366,66,0,0,0,0,236,538,1100,1518,796,734,574,670,674,644,902,866,1276,1680,1360,692,888,782,402
367,28,1,0,0,4,22,64,196,511,182,76,42,76,70,96,109,66,55,88,72,78,83,55,74
368,10,0,0,0,0,34,58,82,120,70,190,124,122,118,110,166,112,228,268,206,90,76,88,62
369,220,2,0,0,409,1243,1124,1195,1629,1112,910,844,885,1099,1161,1484,1359,1584,2509,1417,1405,1150,925,552
370,125,184,103,134,216,1193,2835,7821,5719,2695,2014,2026,1686,1756,1645,1608,1921,1797,1748,1119,766,648,826,205
372,43,0,0,0,0,143,387,472,941,988,854,779,793,803,878,833,815,908,910,1480,1156,1026,940,438
373,1862,440,404,306,1248,5040,18110,45880,51618,27268,19428,18166,22136,20340,19012,20528,25554,29936,43524,38934,23136,21534,18498,10912
374,260,6,0,0,552,816,702,1456,2370,1814,1622,1406,1432,1562,1358,1338,1602,1598,1638,1334,866,1076,1028,566
375,0,0,0,0,6,33,25,169,116,102,118,80,58,25,16,22,1,22,31,50,33,65,60,46
376,974,96,0,0,706,3546,4758,10996,12034,6056,3736,2888,3312,3124,3182,3338,4276,5400,7020,7808,4122,3940,3912,2390
377,1970,1401,1632,1066,1310,2526,3534,7009,12133,9524,6828,7478,7959,8503,9245,10514,10334,11212,12144,9858,9469,10879,10928,4502
378,85,45,39,29,51,173,736,1368,1734,1440,1164,1003,903,551,637,585,978,1028,1177,1718,1400,1199,1188,567
379,0,0,0,0,0,1,1,24,98,284,108,53,50,130,58,2,47,54,135,100,33,63,62,38
380,478,220,72,160,646,600,1646,1138,3080,2314,1678,1522,1316,1736,1878,2044,2376,2906,2410,2686,2224,2338,2506,1276
381,12186,5897,3084,1382,8652,12937,29307,58026,70475,51107,39972,38440,42645,43304,41599,44690,50456,52890,64808,60156,46476,44981,46049,31475
382,394,94,8,0,216,528,810,1786,2620,1678,1758,1980,2220,2584,3074,3380,3822,3538,4336,3194,2472,2258,2114,810
383,0,0,0,0,0,0,10,186,140,136,74,68,118,100,116,70,140,130,160,102,112,92,2,0
384,1554,194,90,40,186,1000,1894,5232,6282,4296,3316,4364,5042,5852,5182,5818,7384,9008,11570,10258,7128,7784,7060,3858
385,1111,14,0,0,466,1768,3508,7767,7071,4961,3771,3235,3431,3045,3117,3975,4622,6151,9728,9696,7086,6977,7122,4482
387,228,0,0,0,0,290,388,1608,3588,2220,2098,2286,2620,2900,3138,3394,3440,4064,4646,3292,2286,2026,1498,1082
388,390,6,3,0,288,3621,5424,18414,33060,38892,14541,6945,6570,6828,5634,6606,6753,10140,17070,13134,7776,6849,6333,3141
389,160,58,0,0,26,126,518,1210,1036,560,414,348,474,312,328,436,420,688,1064,1080,770,642,790,488
390,274,156,204,294,639,811,1976,2984,3029,2178,1699,2444,2223,2641,3178,3239,3517,4419,5364,4147,2800,2504,2569,1049
391,84,0,0,0,40,238,768,2908,2650,2120,1684,1904,1952,2072,1974,2562,2564,2740,3750,2784,2096,1970,1384,592
392,14,0,0,0,37,132,173,293,553,647,603,700,667,652,707,724,744,941,878,550,395,368,368,187
393,702,134,54,36,278,1842,5210,14074,15737,8864,5320,4453,5188,5228,5235,5777,7206,8812,13246,11715,7345,7197,7072,3071
394,639,108,4,0,470,720,2959,4023,9019,8401,5636,5708,5783,5787,6403,7400,8169,7803,8058,6613,7354,8949,1773,601
395,3792,480,548,120,1078,5997,10034,17806,28221,25542,20177,19358,20400,22328,25042,29089,33847,37246,41905,36057,35263,36651,31644,15844
396,3,0,0,0,0,0,24,144,189,96,27,94,36,39,12,13,19,39,185,190,104,91,123,64
397,190,24,1,74,557,374,578,1188,1428,725,679,722,707,682,659,751,894,1219,1263,1000,745,793,552,313
398,1959,411,291,81,270,1008,2889,6444,13896,6720,5229,5766,6258,6186,5973,5511,6501,8964,11976,9642,7893,6894,7581,3864
399,25,0,0,0,0,0,333,510,1813,1713,763,490,554,721,826,641,935,1222,1749,906,493,493,495,149
400,585,114,82,84,316,1217,2415,6552,5474,3397,2206,1869,1718,1654,1408,1075,1325,1783,2247,3496,2319,2514,2713,1799
401,227,128,0,14,372,364,369,1373,1413,969,686,563,693,672,563,805,837,805,1017,1124,925,876,875,597
402,373,0,0,0,0,246,925,1649,2499,2271,2219,2274,2805,3178,3519,3580,3914,4726,4857,4824,3227,3013,2812,1720
403,238,129,93,135,800,1333,2520,3922,3902,3048,1837,1527,2128,2050,1783,1713,1587,1765,1786,1343,1268,1254,1100,719
405,146,22,31,21,26,409,645,806,1311,1299,958,835,794,966,817,830,972,1129,949,653,903,904,942,413
406,195,0,0,0,0,0,30,83,141,64,40,99,53,58,12,43,67,185,234,387,350,342,483,409
407,1,0,0,0,0,3,48,112,71,37,18,29,40,40,47,48,43,44,97,97,99,68,39,35
408,2967,344,203,155,2635,7261,15297,33928,42494,30413,21163,20033,21789,23205,21997,24422,27166,31513,38996,34009,24221,23430,23032,12661
409,31,0,0,0,1,132,330,581,645,604,610,592,766,651,800,717,860,746,780,636,707,757,526,328
410,0,0,0,0,0,0,56,460,1586,1100,448,178,188,248,330,316,236,482,392,76,38,32,32,22
411,3218,938,449,556,1875,10162,19388,43850,61636,55713,40452,35609,34006,36005,34775,37110,40365,47582,56127,46036,35207,35459,33553,17402
412,1068,154,0,0,0,1732,2706,4384,7122,5456,3858,3522,3810,3976,4294,5352,5590,6302,7982,7600,5724,5600,5220,3446
413,358,72,4,0,272,120,674,1750,2350,1558,794,630,1090,852,704,1008,1112,1162,1750,980,1228,1346,1148,802
414,0,0,0,0,0,0,3,46,24,32,6,17,18,12,25,22,21,54,24,23,42,33,23,8
415,97,2,1,0,77,642,754,1215,2258,2741,1666,1012,1070,1275,1297,1357,1503,2215,3510,2557,1518,1609,1332,675
416,150,30,0,0,500,2710,2285,4705,4630,1835,1970,1660,1830,1965,2170,3390,2630,3165,5120,3310,2880,1190,2240,710
417,331,162,58,54,356,612,1129,1927,1607,772,957,715,805,1012,877,863,899,1094,1415,1499,1063,1199,974,547
419,10361,949,524,307,6763,24013,54219,125478,144838,95413,63727,55479,57634,58942,56364,60153,66610,81274,109356,95738,69273,68572,72645,40440
420,56,0,0,0,0,33,170,337,831,500,308,228,215,286,360,351,423,482,602,411,321,361,375,247
421,316,0,0,0,408,564,2284,6776,5392,4752,1928,2232,2788,3196,3100,3500,3316,3544,3784,4108,2964,2740,3360,2036
425,16,0,0,0,0,138,903,2594,2807,1721,1162,1122,1218,1825,1627,1632,1826,2044,2328,1645,1272,1353,1269,752
426,438,30,0,0,208,338,416,562,826,262,164,220,378,382,460,730,788,872,1100,998,944,944,1012,726
427,1806,240,87,161,133,1191,3051,7057,8245,5867,4602,5142,5364,6040,5942,6441,7027,8329,9127,9471,6552,6049,5509,4459
428,64,0,0,0,42,704,1094,1538,1536,1630,1236,1102,1338,1286,816,914,774,878,966,768,516,438,548,354
429,141,0,0,0,0,0,1368,2217,1395,1050,795,975,918,993,1002,1026,1245,954,1164,954,702,582,303,318
430,14,0,0,0,0,150,1844,3325,3332,2821,1980,1848,2053,2272,2329,2163,2553,2800,3753,2934,1889,1638,1569,874
431,1643,237,148,135,1021,2870,6890,16413,28666,16618,10905,9137,9289,10336,9329,9729,10990,14157,18769,15049,10864,10865,10796,6246
433,7708,794,344,660,6044,17940,29272,53372,66556,47144,40588,36194,39940,43640,46148,51204,56444,63824,80598,75248,59382,54292,52340,32206
434,150,16,0,0,20,708,2163,2819,6002,4771,1821,1157,973,1078,848,837,785,988,1267,772,538,507,472,283
435,818,60,4,0,1126,2720,3038,5586,7860,4558,3116,2556,2590,2616,2860,3000,3434,4086,4828,5188,3690,4198,4334,2072
436,12,0,0,0,9,73,150,315,473,179,200,177,141,273,97,289,206,218,282,111,158,193,115,29
437,417,107,45,52,122,1954,1884,3680,7874,4264,2937,2692,3024,2863,2751,3225,3956,4464,5489,4180,3065,3061,3176,1634
438,1588,394,448,298,1016,3384,5688,13062,16380,8136,4978,4874,4902,5038,4982,5968,7124,8554,9572,9446,7174,7174,6478,3558
439,2684,207,136,251,2194,10184,16969,41489,57792,34245,22760,18983,20252,19733,20203,20233,21949,25521,32292,29189,21151,21504,21410,11605
440,145,0,0,0,47,175,339,653,735,435,247,244,300,365,450,454,751,1019,2573,1404,789,701,549,450
441,1478,564,250,320,958,3078,4312,7184,13724,8180,9330,12050,13434,13926,15040,15554,12622,12274,13832,9060,6734,5436,4296,2324
442,682,163,72,69,162,244,858,1644,4942,3710,1609,1321,1386,1472,1428,1725,1926,2431,2949,2722,2580,2502,2481,1099
444,5,3,0,0,0,1,173,85,84,112,95,63,103,83,119,113,143,169,130,55,51,49,28,7
445,134,18,0,0,410,1038,2082,5850,7504,4000,2388,1994,2470,2426,2242,2066,2550,2636,3438,3454,2166,1906,1706,822
446,300,11,0,0,133,297,399,1640,2569,2229,1341,1295,910,1161,1108,1377,1548,1664,2929,3133,2568,2312,2277,1569
447,0,0,0,0,0,4,986,852,1528,1306,1100,1026,994,982,1192,1112,1216,1280,1294,1142,826,874,996,438
448,17,0,0,0,0,1,86,63,103,101,135,153,163,198,193,235,242,293,343,183,187,87,133,49
449,1293,15,6,42,1287,2989,3779,9194,10214,7516,6675,6027,7117,6900,6285,6965,7377,8006,7902,7746,5564,4955,3711,2253
450,22,0,0,0,0,0,50,170,220,108,86,66,98,130,176,100,138,162,132,62,100,72,78,64
451,4538,1476,532,220,3290,9134,11929,26964,58413,40915,23193,20751,19388,19138,19416,25471,30082,34742,56459,37577,34430,40104,27749,12481
452,42,46,0,0,0,52,133,283,447,218,152,133,134,190,144,193,154,202,172,170,97,79,81,53
453,1692,0,0,0,0,712,784,1819,5437,6583,4139,4890,4706,4910,5565,5501,5530,8604,9053,4888,4526,4831,5336,3634
454,829,22,2,30,1947,2636,3513,12534,22301,10038,7217,6341,6544,7642,6958,7595,7967,9934,15238,8752,7428,7598,5818,2865
455,822,919,911,707,316,678,834,1039,2092,1772,1161,1264,1511,1976,2202,2075,2252,2337,3385,2275,1696,1908,1734,993
456,8001,2757,513,378,1569,14943,31891,77478,99378,60467,37415,36407,38071,35861,36022,39834,45856,59824,88661,77769,56032,58631,55228,35136
457,0,0,0,0,0,26,1016,4186,11234,4334,2250,1602,1542,1616,1888,2248,3006,7246,6782,3852,2274,1990,1904,884
