클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
1469,0,0,0,0,0,1,155,276,565,419,344,442,441,431,644,610,829,796,889,421,305,253,216,151
1470,362,58,0,0,141,179,760,2714,2960,1190,1043,871,951,1012,1039,1253,1374,1704,1982,1297,933,740,927,600
1471,239,0,0,0,0,33,754,837,1170,1189,1032,1141,1512,1687,1720,2251,2559,2839,2706,2314,1678,1574,1412,1168
1472,0,0,0,0,0,18,32,30,92,242,236,114,90,128,84,156,362,196,148,156,102,88,90,92
1473,42,0,0,0,4,234,250,908,338,548,402,298,352,378,410,426,436,414,540,258,168,286,242,136
1474,0,0,0,0,0,0,7,8,15,76,4,4,20,17,41,26,27,64,78,36,46,56,55,10
1475,272,28,0,0,176,192,956,2910,2570,1958,898,1090,952,1242,866,1282,1464,1312,1138,2040,1324,1554,1792,1062
1476,366,0,0,0,615,1495,2359,4172,2947,2598,1931,1616,1740,1583,1410,1631,1602,1608,2355,2963,2048,2057,2694,1521
1477,222,454,446,234,126,116,628,2848,3276,2494,1324,1394,1732,1656,1538,1714,1758,1620,1694,1376,1402,1740,1700,1358
1478,602,101,1,0,85,697,900,2447,4698,2937,1739,1938,1737,1930,1919,2309,2800,3731,4734,2102,1688,1737,2482,1022
1479,96,0,0,0,92,118,144,1498,1024,1078,522,102,144,148,390,518,772,940,1566,1314,1236,1614,1082,788
1480,326,200,24,112,16,458,686,1656,2656,1688,1420,1276,1176,1384,1452,1534,1604,1990,2118,1662,1276,1150,1020,748
1481,578,281,216,164,483,1149,2775,8490,18440,11147,5202,3473,3611,4057,4014,4851,5758,6737,10063,6373,4298,4407,4009,1610
1482,501,0,0,0,0,687,2322,4164,4800,2481,1098,873,1200,2061,1968,3918,4053,4941,7338,6915,6018,5097,5547,3375
1483,1052,298,96,38,696,1348,3552,8448,7824,6156,4764,4048,4404,5454,4824,5508,6798,6294,6502,6380,5664,4200,4872,2844
1484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1485,340,37,0,0,326,1623,1703,4080,8925,8003,3619,2171,2141,2317,2036,2390,2729,3152,4645,4402,2769,2628,2977,1285
1486,628,170,88,66,278,456,978,3300,3996,2766,2216,2132,2228,2320,2378,2258,2796,2716,2884,2418,1784,1594,1616,1016
1487,890,0,0,0,818,2976,6526,15004,18298,13050,9958,8602,8293,7690,6406,6475,7064,7355,9628,9423,7562,7274,6754,4548
1488,48,0,0,0,0,93,837,2735,1991,990,466,174,121,130,259,325,790,937,1516,1786,1453,1256,1255,1007
1489,408,152,102,66,384,1244,1452,3018,3864,3112,2502,2584,2628,2714,2998,3622,4324,4376,4128,3184,6142,5278,3844,1436
1490,2,1,0,0,32,217,389,758,733,454,221,150,187,207,150,176,160,223,175,104,104,54,86,50
1492,14,0,0,0,0,8,624,1762,1474,680,636,436,490,428,390,436,494,694,868,824,532,514,522,332
1493,8,0,0,0,0,119,275,523,262,118,11,69,99,87,104,108,188,343,294,89,86,114,51,38
1495,159,65,0,0,347,200,1301,4338,7769,2617,1595,1729,1310,1702,1994,3485,2817,2315,3093,1531,1450,1185,964,864
1496,50,0,0,0,80,126,432,1460,2888,455,313,505,283,447,522,592,1439,2385,3295,843,366,531,327,29
1497,517,81,0,0,332,439,988,2097,2497,2152,1894,2101,2121,2379,2491,2433,2698,2741,3026,2124,1760,1869,1787,993
1498,172,58,5,4,30,100,213,403,696,365,356,351,354,536,476,589,567,556,544,544,629,569,458,290
1499,0,0,0,0,0,0,11,37,77,34,51,62,105,174,120,166,214,393,559,361,240,335,270,71
1501,62,1,0,0,0,57,129,386,603,322,105,145,119,101,85,69,74,201,173,105,119,163,137,101
1502,1470,184,0,0,430,2262,3218,8382,10548,5700,3548,3330,4000,3566,3442,3214,4452,5262,7000,4540,2998,3004,3154,1774
1503,222,27,0,0,171,372,1620,4713,5139,2532,2109,2118,2034,2271,2490,2064,1671,2208,1623,1332,969,1665,1185,333
1505,0,0,0,0,0,9,114,228,154,65,8,9,49,19,47,148,56,57,45,44,21,53,8,19
1506,39,0,0,0,45,291,457,2034,2277,865,608,500,728,869,928,1045,1240,1570,2083,1359,870,685,624,256
1507,356,98,14,0,98,170,838,1772,1700,876,490,516,580,716,698,836,944,1286,1694,1028,552,754,800,368
1508,933,0,0,0,0,2012,4024,9119,8527,6505,5313,5343,5856,6070,6005,6706,6917,7199,8093,7137,5402,4788,4250,2938
1509,141,0,0,0,0,363,1140,2719,4206,2570,1394,1224,1731,1204,1397,1067,1573,1244,1640,1280,1073,1020,1014,453
1510,467,28,2,0,938,800,911,3127,3433,2058,1445,1207,1733,1797,1247,1609,1978,2117,1830,1671,1317,1702,2063,1382
1511,5128,996,272,172,7872,13300,15260,23536,34656,25664,24440,25536,29236,31508,29988,32552,38864,38208,41236,31456,25344,26864,22128,14320
1512,323,157,87,90,279,178,665,1364,1679,1194,989,1072,1084,1463,1372,1441,2096,1950,1847,1532,1040,1042,1260,602
1513,2482,546,440,450,1540,5280,12268,33964,42468,20328,11850,9888,10532,10330,9380,11964,14090,17836,21782,17818,12602,12178,12334,7836
1514,0,0,0,0,0,0,457,512,1021,1525,486,353,344,472,362,453,506,501,524,386,280,357,352,80
1515,0,0,0,0,0,14,480,406,406,476,362,274,346,240,298,276,504,512,520,440,220,302,264,184
1516,0,0,0,0,0,0,132,482,434,478,410,428,498,522,570,616,584,590,712,532,428,342,270,202
1517,77,20,2,0,12,272,848,1644,2018,1178,584,556,403,348,318,402,438,592,605,611,393,537,567,402
1518,126,0,0,0,0,0,472,820,1150,736,558,644,232,348,414,342,360,446,578,998,934,832,906,790
1519,13,0,0,0,1,43,1741,4513,5770,2694,910,740,709,888,989,1378,2651,4599,2688,870,566,476,357,100
1520,656,216,16,0,2320,4332,4100,8792,9612,7764,6212,5828,7692,7820,6712,7152,9020,9148,9660,6668,5776,5364,4656,2480
1521,3,0,0,0,0,1,18,7,35,5,27,17,4,53,33,49,62,42,90,68,85,91,74,57
1522,789,18,0,0,18,1803,7953,16458,25368,22059,17052,15951,15225,15882,16374,19275,22830,23253,28545,19260,15204,16929,16113,7884
1523,0,0,0,0,0,0,135,558,1722,918,1163,1432,1386,1705,1994,2010,2342,2393,1805,1006,527,263,76,11
1524,576,55,0,0,1525,1519,1886,6413,4494,3012,2693,2449,2469,2506,2330,2924,3044,3574,4699,4065,2662,2576,2381,1481
1525,86,0,0,0,140,172,670,2206,1658,732,506,438,450,372,254,284,388,566,806,812,534,552,628,474
1526,84,13,0,0,16,102,288,636,1053,469,326,370,604,789,612,663,573,1105,1221,823,578,577,404,234
1527,5430,736,177,210,643,7004,18192,45356,71621,44968,28083,24984,25613,27179,27908,34255,39475,52381,65169,37668,28593,28892,24839,14996
1530,93,0,0,0,0,57,1170,2862,3420,2241,1233,1533,1338,1605,711,1098,1113,1392,2055,2514,1425,2253,2325,1575
1531,0,0,0,0,68,86,284,1156,522,422,106,132,94,168,98,132,164,146,324,224,68,110,64,32
1532,0,0,0,0,0,0,37,26,83,47,46,33,57,49,108,115,165,124,153,168,142,172,171,65
1533,130,0,0,0,3,538,619,1401,3792,3368,1972,1450,1765,1382,1437,1482,1553,1971,2901,1687,1425,1290,1385,1028
1534,0,0,0,0,0,0,462,1329,1782,2247,1275,1221,1704,1560,1671,2403,2598,2094,2577,1707,2388,3513,2331,837
1535,0,0,0,0,0,0,0,8,11,6,0,2,9,7,8,1,2,10,9,3,2,10,3,0
1537,1744,350,94,54,822,1541,3033,3720,4609,4376,3690,3691,3756,4213,4961,5333,6153,5959,6690,5148,4311,4403,4740,3045
1538,26,0,0,0,0,24,46,326,356,108,92,228,232,116,124,204,208,282,132,110,122,98,38,42
1539,87,0,0,0,192,90,181,245,314,137,224,253,239,238,200,293,348,486,560,323,225,270,247,209
1540,6,0,0,0,166,559,917,1762,1725,920,587,360,324,420,431,370,487,151,292,147,125,117,133,79
1541,42,0,0,0,0,100,188,476,558,472,434,570,524,500,516,490,594,558,518,446,340,414,362,198
1542,2088,355,312,218,763,2224,4918,10811,12153,9149,7086,7032,8091,7858,7909,8587,9818,11452,13091,12659,9257,9237,9194,5618
1543,100,50,30,74,146,764,1620,4899,4711,3046,2338,2092,1976,1846,1566,1319,1702,3286,4215,1357,810,718,988,496
1544,25216,6106,3296,2978,21246,32684,61818,140665,174841,119871,93147,85005,91001,91978,88161,96827,109503,113446,131412,112131,90445,93393,98111,60210
1545,233,29,3,21,109,92,544,943,1542,654,591,772,682,775,647,823,977,1478,2007,2130,1208,1212,1192,788
1546,314,33,12,0,82,218,1225,3265,3810,2131,1649,1525,1715,1820,1895,2140,2494,3197,2818,2063,1434,1674,2091,869
1547,1676,230,4,0,1906,10209,26560,63079,105381,67139,32161,22800,24388,26726,26276,32099,41885,58211,67554,52728,39732,35781,29660,18540
1548,20,0,0,0,0,15,380,1112,1837,1912,1127,752,814,662,508,562,636,1177,1271,1299,1176,1181,1415,953
1549,492,43,2,41,427,1065,1678,9428,11219,4744,4636,5410,5353,5223,5712,8134,8004,6542,6581,5742,4715,4990,4688,2342
1550,1190,282,148,130,384,1998,3416,8638,18400,11648,7836,6256,6962,9384,8242,9188,11202,11996,15064,9084,6568,8662,8110,2594
1551,428,29,0,0,583,1238,3051,6079,9422,8079,5092,3650,3454,3671,3263,3536,3738,4679,4261,3801,2345,2693,2921,1076
1552,2,0,0,0,0,0,34,222,42,180,86,190,144,124,62,152,218,582,830,462,272,178,212,264
1553,258,116,56,0,34,202,535,1588,2050,996,792,536,712,745,681,711,987,1396,1888,1163,833,931,805,404
1554,54,0,0,0,0,136,532,1668,2502,1470,950,770,1066,1054,1098,1108,1468,1486,1870,1398,1154,1008,1244,796
1555,2057,289,253,222,319,1700,2601,5338,6186,4726,3710,4036,3609,4472,4757,5549,5596,6785,6811,4660,5337,6617,6281,4180
1556,276,8,0,0,0,508,2384,4796,7064,4080,2804,3600,4468,4388,3848,4492,6704,5128,5948,4520,4080,3848,3864,2116
1558,2,0,0,0,0,42,304,238,670,240,134,84,94,90,76,36,86,196,68,36,40,48,58,8
1559,655,0,0,0,0,791,2064,7126,5967,4169,2251,2012,2145,1811,1589,1596,2215,3482,4373,4927,3435,3424,3167,3052
1561,0,0,0,0,0,18,1142,866,1618,1572,796,350,350,114,346,534,1036,974,810,254,158,252,218,54
1562,10,0,0,0,0,80,370,972,830,390,330,278,188,238,424,452,472,764,744,818,856,666,864,512
1563,194,114,39,26,86,182,446,1067,1350,1285,844,1042,1309,1371,1650,1742,1880,2521,2355,1317,863,919,727,450
1564,0,0,0,0,0,106,522,920,1222,592,704,468,510,562,486,672,456,612,1330,1008,698,588,642,306
1565,0,0,0,0,0,0,16,62,104,64,78,76,136,124,128,194,178,64,36,60,78,76,50,12
1566,6,0,0,0,0,36,21,218,218,112,32,54,36,53,50,69,139,39,57,57,23,21,30,14
1567,0,0,0,0,0,0,1,19,69,0,1,31,4,40,15,29,28,19,14,12,50,58,17,4
1568,181,40,54,52,172,624,658,1394,1514,954,682,584,556,584,518,495,524,784,1329,1169,705,659,655,567
1569,64,0,0,0,0,105,219,912,1255,677,787,792,794,609,1224,1479,892,722,606,378,413,391,386,201
1570,18,0,0,0,0,11,149,305,407,127,143,164,123,228,164,151,156,263,199,192,168,137,128,108
1571,7613,3348,2014,1483,1281,3767,6521,13558,18300,17276,14085,14548,15431,16668,16459,19102,20810,22095,24479,21562,20797,17851,17791,12066
1572,0,0,0,0,0,87,1399,3028,5101,2831,2135,2037,2063,2334,2668,2617,3048,4953,5095,2444,1626,1398,807,186
1573,1699,306,16,0,1478,1217,1776,3816,6242,2160,2618,2909,3230,3889,3597,4257,4660,4588,5575,5200,4189,3528,2786,2480
1574,4224,683,268,130,2745,6537,15525,33581,38164,26093,21658,19903,22021,21926,22031,24839,27491,31263,36188,31321,23199,23668,23379,15170
1575,1134,51,0,0,0,1974,2976,3771,9768,8682,8781,7521,8805,9828,8820,7926,8520,9168,8868,8211,4917,3711,3102,2313
1576,0,0,0,0,0,12,65,306,1867,1249,1131,1219,999,1029,805,367,515,937,669,426,353,376,223,67
1577,78,0,0,0,267,754,1702,5366,4494,2665,1885,1502,1447,1543,1515,1604,1782,2079,2304,2375,1817,1820,1650,1108
1579,155,24,0,0,18,317,1589,1128,1987,1342,832,1108,1301,1205,1226,1696,2126,2683,2017,916,785,965,895,365
1580,1119,556,106,216,485,2243,3232,7729,18685,8617,6444,8196,8796,9101,8809,10051,12109,13375,16600,12493,9608,8719,7914,5554
1581,507,113,0,0,1,76,323,580,721,852,674,668,825,1070,1071,1431,1545,1321,1812,1875,1203,1396,1650,944
1582,50,7,0,0,39,281,245,1478,1649,756,799,780,677,671,884,796,879,612,794,729,663,809,594,337
1583,208,0,0,0,2,750,1426,2670,2598,2544,1718,1574,1736,1462,1468,1408,1504,1720,1838,1746,1338,1018,1124,668
1584,49,0,0,0,0,115,515,1115,1731,1111,709,569,479,424,365,308,228,99,86,501,469,521,544,253
1585,342,102,81,99,189,453,622,1121,1794,1256,814,858,1021,956,1154,1465,1796,2045,2063,1882,1341,1349,1437,733
1586,0,0,0,0,0,4,8,30,38,52,48,40,46,46,42,28,20,64,58,60,24,18,12,8
1587,1088,583,476,348,1287,3468,3498,6933,10098,11554,6947,5072,4416,3805,3960,3886,4906,6747,10125,6891,5598,5488,6305,3460
1588,471,21,0,0,0,1026,1146,2154,6443,2847,1389,1255,1911,1304,1146,1271,1211,1454,5098,1755,1435,1623,1746,1262
1589,49,0,0,0,0,54,239,689,614,611,251,248,221,191,194,388,321,388,468,358,380,275,387,205
1591,100,2,0,0,40,296,726,1566,2899,2580,1753,1384,1531,1697,1705,1631,1890,2218,2373,1830,1436,1354,1454,876
1592,0,0,0,0,0,74,983,1947,2125,1513,919,750,786,837,754,827,1044,1219,1382,1015,937,1064,1011,589
1593,334,0,0,0,0,264,828,2170,1560,1214,1092,1076,892,1098,1240,976,1170,1282,1552,1638,1264,1028,928,856
1594,1477,340,163,481,1698,2537,3998,11524,11590,8026,6142,6835,6830,6711,6153,7482,9221,8094,8510,7980,6365,6514,5474,3115
1595,2016,56,8,0,2472,4528,6788,16556,16148,9786,7400,7132,8274,7574,7408,8146,10192,10628,14060,13158,9676,9180,9056,6110
1596,0,4,0,2,110,410,432,1456,2070,1190,594,406,488,428,450,382,514,522,394,346,212,112,64,32
1597,196,48,4,0,284,692,668,1454,1544,1084,908,962,1230,990,1272,1478,1906,1994,2344,2202,1780,1128,990,546
1598,1668,246,0,0,660,1428,3354,7882,8704,5948,4468,4886,5888,5872,6140,6572,7114,8352,10502,9068,6254,6164,5374,3358
1599,2,0,0,0,0,0,148,873,280,61,37,48,26,39,19,30,33,36,52,56,16,19,45,24
1600,171,24,4,0,132,238,375,265,1257,1188,1661,2332,2643,3119,3294,4124,3654,3222,3354,2415,1618,1478,896,420
1601,600,48,0,0,496,1120,1782,3516,2520,1950,1416,1360,1884,1548,1414,1708,2110,2296,3266,2706,2116,1754,1996,1262
1602,9958,1618,430,794,5624,19242,31614,61356,69570,49784,43368,44162,47548,52862,53950,70590,78242,86312,102354,99122,80110,75872,71644,47268
1603,100,0,0,0,0,64,512,1022,844,638,360,374,290,320,158,302,250,282,586,758,546,512,656,428
1604,791,92,0,0,357,953,704,914,2604,2173,2073,1920,1903,2024,2304,2445,2371,1499,1136,1843,3370,4421,3558,1826
1605,42,0,0,0,0,58,88,528,120,126,16,48,60,82,42,76,90,124,154,100,146,70,130,108
1606,134,0,0,0,174,482,764,2600,4072,2144,1396,1088,932,902,844,1100,1360,1278,1882,1576,1238,1590,1396,834
1607,68039,21813,10800,7949,66949,135533,211632,449503,565422,409279,331088,324747,341814,349803,346814,385918,428902,457073,485840,387932,299862,296078,278229,172285
1608,575,160,41,73,234,2442,2769,3515,3504,2746,2644,2526,2560,3348,2968,2977,3326,4092,3336,2129,1761,2432,2518,1199
1609,490,0,0,0,82,852,1554,3438,5600,2894,2732,2428,2260,2584,2336,2594,3296,3882,4884,3070,2306,2240,2260,1660
1610,157,78,25,22,44,288,401,667,1011,894,733,827,809,1182,1215,1187,1628,1566,1417,1053,898,1182,1662,393
1611,102,0,0,0,34,108,600,1936,2066,1528,1014,958,474,514,574,584,640,840,800,924,978,1120,1316,518
1612,55,0,0,0,0,51,201,511,620,545,443,443,425,533,571,635,772,704,871,580,377,350,370,153
1613,740,66,0,2,384,2508,4764,10924,14158,8196,6732,5360,5724,5480,5332,6562,6776,7580,9334,6344,4112,3888,4008,2612
1614,0,0,0,0,0,4,26,46,78,74,52,70,100,68,80,152,238,242,304,294,206,202,174,36
1615,196,0,0,0,22,676,3072,4202,2354,2142,1958,1686,2068,2702,2352,3324,4024,4124,2098,2066,1008,1094,1494,1352
1616,53,7,0,0,14,153,290,562,807,703,608,441,653,634,497,668,839,931,1155,870,822,663,707,420
1617,472,302,186,184,1075,686,2673,4217,5720,4434,3510,3222,3416,3314,3274,3852,3743,3925,3406,3282,2105,1707,1503,1008
1618,14,0,0,0,0,460,908,1314,1546,1144,820,756,696,762,638,570,808,868,764,514,372,346,226,66
1619,1140,264,8,0,1500,1254,2156,4400,6064,4084,3826,4432,4988,5086,5356,5664,6372,7872,6112,4554,3720,3548,3210,2306
1620,0,0,0,0,0,3,1,41,48,13,10,2,32,27,19,53,69,77,23,34,46,51,43,45
1621,32,0,0,0,0,66,132,274,148,168,114,68,78,36,20,62,46,78,34,124,62,14,86,66
1622,256,4,0,0,220,634,2491,6773,8545,5619,3825,3231,4158,3408,4329,4627,5557,5941,7197,5595,3785,4605,4107,1557
1623,601,169,125,80,186,476,1493,3574,3817,2700,1872,1913,1732,1998,2230,2458,2558,2843,3111,2708,1846,1848,2063,1265
1624,18777,8712,4620,3399,14385,31617,44478,86835,105690,80112,60162,51897,51924,51324,52017,54597,60753,69738,85218,78660,64143,68475,66015,49254
1625,161,31,2,0,12,9,54,355,152,63,111,105,132,152,140,223,338,283,408,382,333,278,219,251
1626,541,202,110,85,281,1054,1301,2555,5753,2640,1020,1010,881,1535,1897,2371,2775,4624,7356,4036,4065,4473,3223,1798
1627,4062,2596,996,872,4986,4858,7598,14968,12502,10868,9228,8098,8726,8542,7778,10220,13728,14596,16856,14106,10918,9810,10854,6742
1628,6,0,0,0,0,4,80,350,260,126,76,48,110,76,106,148,244,154,106,188,210,172,184,48
1629,11064,1262,742,636,9970,21980,48950,108650,117320,82652,64594,58498,61364,62036,61626,67976,78526,90824,100544,93602,68644,67424,70522,44892
1630,6,0,0,0,0,334,1452,2628,3796,2896,2710,2362,2320,2092,2230,2390,2432,2690,2940,2522,1732,1372,1038,618
1631,354,174,0,0,1482,1336,1492,3916,3232,3218,3332,4168,4078,4436,3908,3872,3790,4416,3402,2380,1772,1480,1404,586
1632,1739,689,96,200,492,1347,1611,5188,11642,5440,4267,4740,6273,7474,6726,9033,10778,13019,16047,13628,10232,10640,8641,3752
1633,107,0,0,0,75,27,211,1448,867,431,332,349,432,439,407,472,560,538,592,511,270,291,197,142
1634,545,212,15,1,486,907,2350,5461,5158,3075,2523,2336,2426,2642,2656,2865,3315,3345,3658,3555,2327,2319,2138,1221
1635,429,166,140,67,319,789,1174,3076,3377,2176,1760,1624,1766,1759,1791,1939,2229,2303,2712,2391,1573,1449,1219,770
1636,20,2,0,0,1,23,54,132,201,125,87,105,127,108,135,148,118,176,223,151,110,130,82,37
1637,110,0,0,0,0,78,1962,5232,4782,4026,3082,3408,3328,2990,3114,3230,4216,3248,3588,2854,2500,2176,1966,1048
1638,90,6,2,0,390,894,1102,850,1500,438,562,578,622,774,872,560,1958,794,520,516,452,442,364,214
1639,3,0,0,0,38,254,173,338,414,164,204,161,125,130,179,136,201,290,208,228,158,196,197,148
1640,394,0,0,0,32,1432,3295,7314,8758,5628,3784,3174,3441,3322,2941,3035,3471,4137,3876,4417,2834,2648,2608,1607
1641,1411,210,194,97,371,810,1410,2481,2757,1364,1472,1447,1255,1274,1684,2808,3457,4348,3347,1759,1756,2360,2921,2525
1642,2,0,0,0,42,114,350,1070,632,328,434,266,332,296,286,386,520,532,632,608,414,320,492,186
1643,213,49,0,0,241,447,612,1346,1720,1020,907,729,470,458,503,411,488,700,890,743,685,849,1060,711
1644,270,0,0,0,0,1451,2655,5756,5622,3185,2286,2506,2660,2622,2411,3108,3549,4041,4143,4256,2519,2543,2310,1367
1645,8,0,0,0,15,99,276,362,350,285,229,215,156,179,235,141,144,55,80,33,9,45,20,12
1647,504,0,0,0,336,1812,6936,22528,42344,23840,11252,7908,9736,10860,10752,10760,15152,26904,37276,20248,12080,12280,11516,4412
1648,513,0,0,0,0,74,473,972,1240,1332,1072,1488,1657,1753,1758,2119,2350,3314,3720,3694,2395,2026,2380,1549
1649,1048,32,0,14,476,1948,1768,5678,4516,3996,2810,2396,3164,3352,3034,3066,3302,3758,4388,4960,3524,3536,3796,2072
1650,9,0,0,0,0,57,357,840,1063,798,589,546,583,605,594,829,744,956,961,937,524,505,459,200
1651,4,0,0,0,0,0,14,4,7,0,9,17,35,48,18,32,55,64,73,77,53,43,49,26
1652,7138,381,90,129,976,10858,28388,67493,84925,53708,35332,31855,33806,32149,32405,32802,40994,52935,77136,61030,43573,43232,41421,25169
1653,147,25,0,0,66,694,1016,2255,2981,2337,2186,1919,1884,2162,1915,1968,2065,1894,2080,1662,1235,1237,1156,483
1654,16,0,0,0,0,0,1022,3284,7578,6326,2146,850,598,420,702,550,996,2666,2660,1774,926,676,560,144
1655,1146,88,66,110,142,6690,9412,21108,23164,18024,12664,9802,10278,9884,8936,8880,9952,10306,10940,9370,7772,6594,6882,4452
1656,104,0,0,0,2,220,452,2250,370,526,462,248,290,266,194,612,812,418,396,332,302,264,296,208
1657,176,0,0,0,0,82,392,3872,1270,882,858,654,548,566,1180,922,974,1216,1512,1346,908,818,982,690
1658,30,0,0,0,0,183,698,2747,3882,1980,1113,1054,899,839,878,1520,1810,1711,3434,2430,1509,1624,1331,667
1659,394,292,150,68,314,988,1102,3180,8180,2938,928,914,844,1116,978,1368,1360,3118,5182,2508,1044,992,806,732
1660,50,0,0,0,0,136,1292,3008,3122,2272,2294,2408,2604,2880,2922,4236,3810,4824,4288,3434,3270,3828,2476,1202
1661,4352,556,94,74,1990,12030,12968,27316,27916,17680,16644,17536,18066,20992,21154,22606,26684,22856,22116,16636,12674,13148,13614,8196
1662,792,156,96,114,562,940,2202,3506,4206,2984,2582,2648,2776,3064,3208,3236,3720,4326,4510,3862,2810,2656,2772,1668
1663,384,132,0,0,360,428,724,3316,2728,2164,1672,1624,1512,1736,1492,2356,2996,2232,2132,1660,1588,1672,1460,652
1664,200,3,0,0,212,570,1018,2076,1822,1552,1418,1353,1139,1163,1159,1484,1432,1551,1360,1524,1115,942,760,595
1665,0,0,0,0,0,0,3146,5374,7494,6663,4267,3544,3765,4081,3893,4330,4602,4867,6065,4864,3610,3798,4055,1565
1666,4399,72,7,0,1632,4488,7716,17335,18649,14426,11725,11703,12523,12818,14351,16528,20197,23298,30502,26234,21070,22140,20962,15053
1667,54,9,0,0,0,241,243,441,529,489,266,340,253,272,458,420,287,388,393,315,393,662,235,156
1668,0,0,0,0,0,14,126,146,204,270,282,378,254,267,471,309,303,276,285,206,136,118,106,51
1669,2370,800,514,729,8250,8905,9961,18902,32490,22676,14746,13896,15078,13867,14087,15521,18129,24480,33584,21476,16043,15649,12791,6342
1670,474,73,0,0,111,570,1536,4831,6854,4561,3096,2536,3371,3829,3151,3671,4134,4593,4651,2584,2590,1585,1582,1067
1671,0,0,0,0,0,0,51,104,16,99,116,182,257,213,299,423,453,498,566,513,516,522,364,231
1672,78,0,0,0,0,38,242,148,786,424,530,468,584,672,784,688,758,846,1026,1010,964,1024,1112,644
1673,1,0,0,0,0,0,0,4,1,1,3,0,1,1,5,0,2,3,4,1,2,0,1,1
1674,169,134,90,48,98,598,555,1831,3414,2675,1930,1901,1813,2151,2174,2305,2475,2842,2585,2382,1777,1429,1008,577
1675,8514,1392,603,528,1548,18069,17925,37629,50271,39234,23223,20511,20850,23997,22794,25422,28404,35379,44862,28470,24372,25938,26706,16929
1676,1164,36,0,28,1312,2046,4362,9344,20336,10560,7260,6794,7528,8414,7606,7144,8132,10140,13858,8678,7468,7156,5820,3050
1677,0,0,0,0,0,0,74,357,371,249,26,3,22,46,38,64,61,156,228,312,179,102,174,100
1678,124,0,0,0,58,402,802,2404,4018,2546,840,740,800,844,678,780,830,1590,2330,1908,1194,1068,1280,804
1679,0,0,0,0,0,46,62,135,140,108,118,172,187,243,263,299,359,350,396,415,255,326,387,148
1680,872,0,0,0,133,268,2897,7331,7353,4948,3467,2811,3122,3688,3666,4960,5628,6586,10798,10233,7680,7427,8013,5088
1681,0,0,0,0,0,0,84,90,97,106,101,108,128,134,132,164,72,69,49,51,74,45,10,0
1682,8772,1392,536,260,5508,13680,30730,69036,76962,53120,44090,40472,44838,44772,45112,51398,56878,65596,74708,64396,48012,49278,48958,31146
