클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
1579,209,2,0,0,47,517,1542,1353,2088,1015,837,741,1105,1216,1162,1571,2019,2572,2265,785,708,894,1029,366
1580,956,143,15,230,298,1714,3724,9922,19882,9081,7388,7787,8052,8757,8145,8598,10612,12128,17466,13771,10417,9003,8458,5333
1581,495,97,0,0,20,93,414,562,868,621,593,655,927,1037,1309,1076,1304,1335,2093,2225,1464,1436,1802,920
1582,41,5,0,0,69,237,351,1574,1849,1140,1121,866,886,837,659,630,824,573,710,806,686,583,654,405
1583,226,0,0,0,0,814,1606,2724,2974,2150,1712,1456,1642,1388,1376,1480,1442,1616,2052,1712,1320,1052,936,630
1584,24,0,0,0,0,143,523,1323,1716,921,644,481,484,319,394,238,267,132,122,422,401,422,500,238
1585,286,52,58,84,105,398,633,1590,2000,915,1080,1066,964,1104,1041,1319,1560,1836,2118,1807,1465,1315,1387,733
1586,0,0,0,0,0,30,8,40,12,26,40,46,42,50,78,48,38,96,78,90,22,30,30,8
1587,821,343,360,373,1287,3703,4347,8290,11657,12527,8354,4590,4505,4342,3700,4012,4728,7083,10959,6973,5033,5698,6162,3897
1588,357,0,0,0,0,1170,1440,1927,5930,3697,1300,1351,1070,1223,765,969,1633,1885,6217,1258,906,1580,1330,1032
1589,18,0,0,0,0,38,244,850,552,552,267,207,249,235,219,262,211,329,250,336,239,280,302,177
1591,215,2,0,0,102,503,973,1464,2968,2483,1832,1325,1545,1877,1460,1561,1674,2086,2202,2040,1272,1355,1291,935
1592,0,0,0,0,0,42,1094,2061,2199,1408,994,891,879,825,881,984,1036,1188,1264,1054,1015,1121,979,657
1593,248,0,0,0,0,252,1060,1884,1806,1430,1214,1116,1040,1190,1106,908,1050,1404,1750,1716,1084,1146,832,748
1594,1410,308,136,283,1843,2642,4403,12574,12731,8553,6437,6974,7067,6608,6429,7521,8737,8423,9148,8581,6314,6269,5296,2868
1595,1898,0,0,0,2572,5466,7232,17364,16864,9706,7180,7520,7868,7152,6422,8048,10070,10698,13416,13374,9506,9416,8950,5702
1596,8,4,10,56,40,458,540,1594,2352,1166,542,490,432,374,354,496,504,496,644,446,280,194,114,14
1597,216,18,0,0,322,642,672,1688,1748,1098,1082,952,872,994,1604,1550,1660,1816,2206,1966,1706,1324,1014,714
1598,1448,56,0,0,720,1792,4304,8224,9190,5814,4456,4890,6076,5990,6092,6320,6960,8094,11334,10150,6802,6158,5718,3250
1600,179,13,0,0,132,405,400,429,1148,1751,1788,2587,2993,3096,3086,3819,3535,3367,3305,2751,2020,1521,1011,376
1601,462,18,0,0,610,952,1896,3772,2780,2120,1384,1464,1864,1594,1520,1676,1952,2250,3178,2984,2266,1730,2182,1214
1602,9572,948,504,596,6240,22262,33374,64322,70334,50886,44566,43066,47532,52400,54380,65812,74652,85590,105856,99544,79142,73692,71340,46174
1603,90,0,0,0,0,78,498,1198,1130,630,328,274,324,238,264,450,390,300,780,890,484,624,694,450
1604,512,19,0,0,362,1084,671,803,1660,2608,1926,1978,1854,2260,2582,3153,2800,1976,1392,2316,3287,4190,3390,1580
1605,34,0,0,0,0,52,44,224,34,80,26,84,42,40,38,64,98,102,132,124,114,86,186,98
1606,162,0,0,0,178,568,1036,2896,4324,3244,1428,1014,954,836,794,1144,1080,1222,2042,1924,1474,1494,1454,804
1607,59998,16333,9254,7168,70472,146673,239333,496206,594574,413498,334161,320059,335198,329902,321920,354976,397250,448813,503832,415283,309307,300236,280748,162396
1608,560,91,47,62,175,2423,3128,3912,4508,3410,2675,2584,2410,3262,2974,3092,3376,4266,3434,2142,1905,2587,2906,1307
1609,572,0,0,0,50,882,2210,4032,5796,2206,2648,2128,2146,2334,2518,2486,2898,3788,4976,3802,3406,2738,3034,1972
1610,131,63,21,21,50,431,467,845,1081,1049,937,847,1000,1233,1394,1230,1627,1641,1656,1150,934,1300,1924,479
1611,76,0,0,0,6,144,426,1708,1624,1306,858,668,362,516,406,586,558,750,640,746,902,1024,1120,404
1612,78,0,0,0,0,21,297,855,731,715,558,471,453,569,589,589,736,728,1143,810,432,302,382,169
1613,666,140,6,0,486,2586,5568,11490,14174,7414,5636,5044,5262,5172,5096,5780,6092,7312,8804,6634,4222,3808,3790,2038
1614,0,0,0,0,0,20,84,44,112,86,50,118,96,118,106,222,178,230,300,248,236,232,200,52
1615,162,0,0,0,44,558,3224,4400,2380,2110,2006,1834,1862,2014,2832,3098,3980,4998,2032,1634,944,984,1526,1422
1616,81,5,0,0,43,215,327,514,1139,711,563,562,662,749,562,744,916,900,1056,941,690,613,663,355
1617,468,354,168,278,1175,952,3296,5044,6640,4915,3641,3377,3777,3754,3244,3431,3602,4092,3301,3126,2909,2248,1769,1150
1618,6,0,0,0,0,500,912,1638,1702,1260,964,880,778,764,558,554,674,772,774,578,418,368,256,92
1619,1054,172,0,0,1508,884,2290,4548,6530,4462,4098,4800,5080,5214,5118,5520,6300,9766,6182,4956,3660,2932,3430,1890
1620,0,0,0,0,0,1,7,17,44,9,11,30,30,17,7,4,42,21,7,52,53,56,34,24
1621,14,0,0,0,2,8,154,282,180,166,48,44,28,34,60,72,74,14,32,106,88,0,68,70
1622,182,0,0,0,222,814,3168,7816,8748,5264,3571,3547,3805,3989,4066,4396,5093,5956,6984,5491,4243,4492,3848,1878
1623,626,112,45,70,226,572,1580,4046,3941,2714,1795,1789,1790,1929,1779,2081,2510,2631,3208,2807,1889,1982,2051,1161
1624,18258,7464,3840,2985,15489,34950,49203,94812,111936,80427,60798,51249,49518,46617,44613,51222,57582,67857,87477,84843,67059,67053,64137,43950
1625,106,1,0,0,20,21,106,359,93,65,79,125,169,199,122,223,274,328,382,380,330,293,272,241
1626,405,130,63,80,374,1176,1546,3065,5913,2586,969,967,908,1465,1723,2146,2438,4691,8277,4158,4031,4256,2779,1488
1627,3714,2258,1028,724,5348,6040,8884,16362,12840,12104,9364,7808,8376,7988,7636,9910,13046,13698,16392,14730,11288,9852,10890,6118
1628,6,0,0,0,0,4,60,290,296,80,78,128,50,126,132,158,224,160,210,144,168,192,140,46
1629,9372,1066,682,514,10654,25340,53688,116172,121644,81894,63094,56488,60740,60482,57352,63750,72294,88630,106906,100260,67978,66094,72378,42076
1630,18,0,0,0,0,222,1556,3388,4160,2900,2602,2528,2516,2286,2600,2452,2428,2710,3208,2886,1932,1424,1162,676
1631,184,120,0,0,1646,1382,1982,4042,3554,3306,3670,3984,4486,3840,3124,3604,3780,4778,3650,3042,2206,1716,1388,650
1632,1241,685,172,245,437,1359,1951,5746,12115,5489,3916,4831,5584,7204,6616,7744,9857,12853,16073,12659,10662,10425,8066,3989
1633,108,4,0,0,98,28,227,1068,587,344,322,388,445,441,416,443,488,505,567,474,263,187,185,92
1634,479,140,0,0,545,1037,2727,6189,4868,3396,2552,2302,2619,2612,2342,2855,2970,3122,3728,3785,2429,2302,2233,1266
1635,363,120,82,82,262,995,1274,3426,3366,2179,1834,1687,2007,2042,1744,2017,2278,2273,2815,2570,1701,1516,1469,731
1636,24,1,0,0,0,34,98,126,263,171,158,135,150,78,140,140,89,133,179,166,84,123,78,44
1637,122,0,0,0,0,76,2098,4892,4658,4526,3668,3398,3560,3130,3014,3106,3946,3076,3608,2908,2150,1904,1816,934
1638,110,2,0,0,310,562,884,894,1522,688,744,640,720,750,764,572,1798,860,374,714,500,522,322,146
1639,16,0,0,0,31,223,120,292,458,236,167,139,145,146,197,178,210,311,288,287,200,213,255,101
1640,382,0,0,0,38,1334,3690,8571,9133,5303,3586,3022,3359,2870,2777,2928,3061,3683,4111,4621,3110,2464,2439,1481
1641,1023,168,173,41,334,918,1372,2291,2386,1724,1395,1439,1446,1254,1771,2871,3651,4352,3056,1592,1820,2091,2580,1787
1642,4,0,0,0,18,48,440,866,582,378,232,298,352,264,338,348,412,486,638,654,390,374,440,178
1643,134,9,0,0,294,578,743,1530,1980,1338,898,634,427,441,287,370,332,590,848,868,595,854,1139,654
1644,202,0,0,0,0,1297,3157,6594,6686,3681,3034,3002,3503,3135,2651,3818,4000,4548,5167,5146,2940,3097,2705,1458
1645,3,0,0,0,19,119,321,465,496,363,284,172,215,211,223,305,272,83,84,34,35,6,15,8
1647,260,0,0,0,212,2688,7632,27572,45540,25200,10744,8364,10216,9836,9692,9360,12736,29140,41228,22340,13720,13936,11148,5000
1648,403,0,0,0,0,84,429,851,1142,1467,1366,1599,2020,1974,2090,2263,2657,3056,3542,3400,2245,1943,2067,1240
1649,1124,36,0,2,598,1884,2184,5448,5412,4478,3036,2578,3322,3018,2668,3952,3540,3820,4152,5218,3698,3464,4094,2184
1650,22,0,0,0,0,76,313,637,1037,564,566,458,597,555,634,690,831,852,951,901,463,412,468,183
1651,0,0,0,0,0,0,8,6,5,11,10,8,37,35,22,50,38,52,78,73,38,36,33,11
1652,5301,111,108,36,480,11727,27912,60756,75930,45351,28644,25740,26193,27768,26487,27861,34035,42519,59037,48018,35019,33294,31089,19020
1653,150,0,0,0,152,702,1305,2403,3440,2571,2063,2050,2154,2175,1868,1785,2092,2046,2382,1763,1276,1345,1114,625
1654,0,0,0,0,0,0,1150,3884,9312,7246,2396,1096,708,416,512,708,924,2882,3652,2336,1292,954,652,278
1655,898,76,62,86,122,7136,10350,23208,25290,19362,12212,9922,9824,9764,8658,8332,8904,9430,11000,10536,8064,6928,6652,4470
1656,82,0,0,0,8,224,344,1926,422,270,428,194,290,178,174,656,312,356,354,322,300,272,260,204
1657,194,0,0,0,0,132,338,3008,1222,758,800,578,874,512,758,1102,922,1056,1292,1470,828,768,976,692
1658,54,0,0,0,0,200,674,1940,3951,2113,1119,983,1184,967,1009,1492,1786,2126,3251,3019,1709,1588,1331,627
1659,226,132,136,80,356,1070,1294,3940,7912,3238,1098,966,1022,946,1194,1226,1376,3588,5766,2640,1248,1006,862,670
1660,34,0,0,0,0,112,1316,2600,3342,2174,2108,1868,2010,2148,2174,3550,3218,3560,3822,3010,2538,2516,2294,988
1661,3824,700,56,90,1210,15162,15398,29632,27826,19130,16734,16364,17508,18196,17424,19516,25644,20984,21414,17482,13646,13996,14894,8806
1662,812,136,22,64,642,726,2506,4382,4512,2804,2680,2466,2936,3556,2826,3140,3572,3832,4612,4348,2960,2774,2750,1670
1663,488,52,0,0,340,568,736,3276,3148,2016,1664,2168,2124,1952,1828,3224,2584,2304,2324,1924,1548,1588,1308,696
1664,209,40,0,0,201,538,1111,2289,1822,1536,1434,1282,1285,1244,1128,1245,1383,1606,1468,1537,1260,952,796,547
1665,0,0,0,0,0,0,3117,6033,7769,6712,4102,3618,3804,4244,3934,4291,4360,4896,5901,4807,3781,3366,3372,1317
1666,3638,0,0,0,1938,6175,7841,19114,19730,14411,11117,11789,12816,12404,13790,16323,18370,22215,32170,29548,22487,22857,21249,14977
1667,84,0,0,0,0,238,247,424,394,383,366,259,211,241,309,352,344,250,334,295,335,460,237,168
1668,0,0,0,0,0,9,87,147,215,230,295,441,250,421,529,360,317,321,317,226,134,85,80,19
1669,2261,772,609,536,8456,9464,11172,20445,36560,21150,14265,12584,13374,14364,13431,14328,17345,27781,37135,21274,17569,16248,11995,5716
1670,480,78,0,0,119,590,1874,5739,7024,5002,2890,2803,3150,3351,2982,3246,3819,4615,4846,3326,2787,1732,1510,1114
1671,0,0,0,0,0,0,44,119,21,93,162,279,350,269,312,499,541,523,650,584,481,487,413,174
1672,56,0,0,0,0,24,268,220,862,504,656,534,482,860,850,742,890,990,1114,1146,1066,956,940,588
1673,0,0,0,0,0,0,0,10,7,0,1,0,1,3,3,2,2,1,5,0,0,0,1,3
1674,134,125,89,79,96,536,691,2372,3924,2516,1690,1491,1685,1806,1629,1778,1849,2025,2089,1747,1751,1574,1018,767
1675,8136,762,264,420,2085,19923,23214,40062,57630,43563,24705,19920,21132,23793,24630,25233,29238,37896,49716,32778,26664,28650,29634,17964
1676,922,20,0,50,1956,3008,4318,12214,20328,11902,8034,6362,7390,8084,7174,7462,8602,10238,15838,9640,8146,8056,5974,3070
1677,0,0,0,0,0,0,99,373,369,179,14,39,5,35,19,111,26,186,245,323,136,156,177,95
1678,118,0,0,0,44,438,1190,2968,4380,2656,798,728,826,708,708,788,780,1736,2212,1974,1104,1022,1194,806
1679,0,0,0,0,0,24,87,94,176,165,200,192,223,292,259,303,365,395,473,480,290,312,521,151
1680,966,0,0,0,131,530,3273,7979,7403,5236,3222,3175,3358,3648,3340,4538,5500,7533,11390,11183,7605,7742,8036,4682
1681,0,0,0,0,0,0,78,89,154,184,176,198,331,118,131,154,260,104,121,103,101,64,17,0
1682,7516,986,456,198,5984,16974,34392,77278,84672,57398,42082,40916,45012,45392,43180,48336,55038,62492,78726,68798,49660,48442,50054,28480
1683,368,16,0,0,728,1336,2128,2820,3016,2578,1694,1410,1780,1570,1218,1030,974,1242,1542,878,864,920,1004,686
1684,0,0,0,0,0,6,340,670,1216,1415,730,694,905,773,544,626,900,1239,981,579,545,228,215,67
1685,34,0,0,0,0,32,148,360,328,248,166,124,206,250,266,452,376,376,418,236,222,246,288,124
1686,858,218,119,88,173,722,2772,8718,10623,5417,3475,3267,3690,2986,2907,3238,3680,4550,6188,5240,3807,3865,4685,2605
1687,449,131,0,0,198,363,762,1823,3972,3086,2582,3148,3875,4135,4155,4514,4871,4868,4687,3555,2827,2425,2190,891
1688,20,0,0,0,0,0,229,733,1038,532,526,571,524,607,547,815,863,749,1112,698,478,329,297,178
1689,244,0,0,0,18,188,358,830,700,464,632,502,366,176,88,266,254,796,1784,2252,2078,5778,3642,1646
1690,70,0,0,0,65,800,1864,3624,2781,1982,1620,1558,1583,1550,1422,1435,1595,1465,1346,1028,722,646,629,300
1691,0,0,0,0,0,712,4316,14256,16192,6848,3036,2120,2568,2188,2364,2136,4316,4560,9656,9356,5764,5032,6292,3264
1692,6106,4338,3484,3980,4830,5644,3416,5684,11522,9866,12574,10092,9176,8650,9658,11218,14526,16664,15144,9998,9786,12444,10520,8370
1694,1154,36,0,0,986,2622,6726,13358,9820,8324,6090,5164,5248,4942,3290,3414,5650,6372,8068,8248,5908,5374,6152,3236
1695,506,0,0,0,0,74,328,688,926,850,760,1032,1144,1292,1446,1420,1740,1870,2070,1746,1420,1250,1090,872
1696,132,0,0,0,310,944,846,1142,1120,806,1078,840,1090,1010,948,1036,1498,1464,1120,1720,1032,986,778,544
1697,424,115,0,36,419,790,1364,3109,3213,2646,2545,2147,2380,2311,2113,2087,2129,2349,2654,2018,1686,1437,1252,775
1698,430,14,0,0,58,390,1706,5208,4184,3050,2072,2178,2238,2190,2568,2654,3110,3580,3814,3826,3008,2804,3002,1240
1699,184,0,0,0,98,474,1006,2064,1660,1118,720,716,498,500,476,594,700,1098,1532,1814,1246,1066,990,888
1700,154,9,0,0,593,1081,1405,1864,2575,1888,1404,1344,1399,1653,1590,1599,1766,2088,2661,2081,1328,1217,1304,609
1701,1192,270,4,0,1073,1396,4133,8383,10474,7342,6097,5841,5465,5763,5471,6373,7289,7258,8816,5903,4555,4173,4126,2255
1702,30,0,0,0,8,2092,1606,4098,7170,4665,2958,1810,1903,2812,2925,2621,3950,5766,4961,3453,2152,3032,5925,892
1703,130,0,0,0,0,374,244,1060,1654,760,484,496,600,716,860,772,996,1202,1340,1250,922,828,762,510
1704,657,540,464,392,1007,1152,1426,3245,3266,2309,1950,1641,1841,2078,2090,2011,2159,2518,2596,2020,1842,1449,1389,849
1705,304,10,0,0,418,818,2254,5922,6382,3348,2278,2102,2052,2160,1982,1914,2324,2522,2860,2148,1328,1108,1126,596
1706,610,78,0,0,390,718,1774,4142,3532,2350,1546,1262,986,990,1156,922,1046,944,1518,1702,1634,1784,1466,1044
1707,0,0,0,0,0,58,215,328,317,202,142,128,186,208,218,245,210,232,179,216,102,117,199,133
1708,70,69,36,45,28,84,127,480,408,291,318,269,301,417,370,454,509,502,735,656,474,375,363,178
1709,474,0,0,0,91,896,1165,1853,5190,1621,1554,1510,1814,1493,1162,1645,2154,2457,3880,5511,3568,3468,3356,2745
1710,54,0,0,0,120,182,224,1170,1132,1300,1124,964,1230,1166,1184,1166,1964,2524,2962,1794,1482,1132,1528,380
1711,0,0,0,0,0,1521,4746,12024,12822,10149,7008,5007,3906,3270,2604,2064,4245,5718,7179,5841,4356,4530,4425,2400
1712,417,189,372,324,351,954,1260,2619,4092,2376,1902,1845,1593,1776,1596,1947,2052,2046,2295,2472,1803,1506,1137,609
1713,664,282,132,78,190,1722,1104,2707,4606,3220,1742,1502,1840,1767,1540,2032,1904,2448,3538,2256,1905,1797,1992,1205
1714,180,76,0,0,304,748,1216,3532,6508,1976,1388,1048,1572,1332,1732,2460,2252,3092,3884,2328,2168,2272,1252,716
1715,165,39,27,83,514,1938,2281,7083,13746,8159,2064,1291,1443,1562,1445,1989,2874,8004,13583,5753,3389,3390,3267,962
1716,32,0,0,0,7,70,305,667,613,385,277,266,248,251,262,336,412,531,433,261,202,195,195,147
1717,1588,454,255,280,245,511,749,1726,3249,2013,1242,1350,1717,1865,1843,2249,2981,3597,4606,4565,4848,6548,7812,4916
1718,370,46,0,0,243,1181,1662,3721,6313,4424,2840,3225,3174,3045,2922,3602,5374,6355,5975,3467,2960,2967,2562,1232
1719,390,0,0,0,62,470,1404,2996,5976,3266,1534,1498,1684,2100,1490,1952,2340,3396,5414,4782,2814,2216,2302,1620
1720,204,0,0,0,0,0,1060,1674,1900,1786,1874,2718,3306,3072,2780,2974,3772,4504,4450,3282,2994,3550,4604,4486
1721,0,0,0,0,0,0,322,674,1532,1014,530,574,546,418,474,652,748,1294,1286,906,350,350,214,66
1722,892,684,316,254,1404,2024,3400,7584,8346,5984,4224,4132,4222,4000,4272,5524,4790,5072,5226,4768,3564,3884,3846,1908
1723,912,256,380,128,604,1484,1624,4008,7000,3768,4048,4336,5636,5392,4956,6064,7044,6540,7880,5512,4296,3772,3952,2040
1724,57,0,0,0,445,461,449,746,1393,1022,702,727,706,786,815,822,872,856,995,736,618,669,651,288
1725,22,0,0,0,24,186,296,780,618,540,332,432,508,592,448,462,426,450,508,510,466,426,304,178
1726,358,42,0,0,380,1116,3114,8066,6138,3052,2074,1996,2106,2294,1834,2058,2424,2602,3484,3664,1910,1970,1942,1154
1727,412,0,0,0,26,206,1332,3150,3628,3834,1814,1662,2668,3026,2156,2500,3148,4450,3192,3266,2184,2652,2840,1058
1728,149,0,0,0,333,434,1241,3113,2412,1516,1047,1164,1269,1273,1324,1506,1450,1855,2083,1933,1289,1128,1342,720
1729,82,0,0,0,0,54,382,994,1490,830,848,960,900,910,808,930,1000,1334,1054,878,720,602,662,354
1730,0,0,0,0,0,0,88,212,1094,304,184,127,212,126,217,324,267,280,220,121,110,61,60,5
1732,26,0,0,0,0,151,282,646,736,606,501,426,448,527,266,539,578,584,654,636,391,348,212,190
1733,360,0,0,0,310,832,2024,4348,8126,6290,3922,3678,3080,3268,2904,2700,3266,3748,3364,3186,2204,2208,1918,1094
1734,796,2,0,0,732,2122,5992,10294,8512,6572,5386,4286,4488,4548,4796,4742,4992,6012,6372,3708,3098,3032,3256,2006
1735,1484,440,364,748,1296,4398,4188,9358,9562,6898,5074,4938,4922,4398,4536,4740,6020,7072,9522,7182,5578,6250,5734,3842
1736,1094,153,252,168,2399,3092,4607,11433,13347,7520,5512,4563,4599,5046,4715,5239,5549,7723,10519,8443,5301,4702,3829,2148
1738,1088,769,331,447,1448,1303,2584,5272,6581,4487,3954,3459,3920,3757,3596,3806,4179,5042,5580,4326,3514,3195,2931,1788
1739,36,0,0,0,0,302,768,2238,2622,1328,778,616,538,574,570,474,612,494,690,568,462,590,588,356
1740,397,23,0,0,43,600,943,3889,2967,1927,1543,1409,1324,1282,1090,1399,1579,1710,2241,2430,1607,1769,1884,1245
1741,377,218,246,227,438,633,534,1349,1343,989,787,933,780,789,860,844,1017,1411,1606,1496,983,1072,850,566
1742,55,0,0,0,40,155,228,601,1426,999,701,497,529,546,530,735,618,700,858,727,754,1018,1105,462
1743,1130,613,373,104,61,423,221,712,845,500,403,480,494,782,630,730,729,1219,1526,1720,1579,1437,1738,1232
1744,0,0,0,0,0,32,678,1444,1942,1122,942,990,954,808,898,930,946,1220,1438,1280,878,844,800,520
1745,9663,1579,474,437,5524,20133,29810,59400,86241,71942,44732,43513,42416,39526,37516,40475,45128,55488,79121,65043,60180,61504,53622,25887
1746,838,78,0,0,376,2472,4118,7380,9436,6846,5256,4156,3954,3754,3274,3780,3968,3772,4190,3962,2970,3346,4008,2232
1747,2292,396,0,0,3786,6045,10491,23910,22917,19134,14178,12135,14109,14883,15564,16446,17934,19881,18201,13851,11847,12078,10791,6114
1748,624,69,3,171,198,696,2160,5121,7884,3282,3909,3234,4038,4389,3042,4737,6096,5607,5862,4404,3747,3555,4140,2121
1749,257,299,108,239,610,2706,3306,2809,4894,3554,2144,1862,2262,2899,2081,1823,1772,2320,3055,2637,2344,2806,1669,949
1750,101,0,0,0,0,79,345,878,496,282,236,382,404,401,357,444,417,475,681,915,585,472,393,371
1751,63,0,0,0,164,1808,1234,2457,2303,1457,577,538,414,323,616,814,853,1383,1378,1341,933,1219,1230,409
1752,23,59,73,39,125,119,221,493,840,361,394,439,422,342,446,433,437,586,743,176,167,231,228,86
1753,3,0,0,0,0,0,159,804,627,591,435,468,375,636,351,462,354,468,588,546,288,171,150,78
1754,70,0,0,0,112,464,358,420,160,20,120,144,140,222,396,614,688,738,1018,1040,712,474,468,378
1755,116,0,0,0,0,34,690,2269,3229,1992,1154,1137,1424,1887,2085,2817,3385,2815,4770,5324,4234,4508,3385,1276
1758,6276,664,374,652,4802,19264,33746,85202,93680,56602,42846,36436,38216,38918,37934,42250,45842,52394,64722,59178,43794,44746,43260,24598
1759,330,160,50,62,384,714,1085,2763,3693,3280,2638,3021,2703,2912,3335,3652,3637,3048,2861,2532,2200,1684,1599,792
1760,196,0,0,0,0,506,1220,3116,2658,1924,1460,1194,1486,1670,1434,1448,1902,1906,2140,2286,1434,1308,1132,784
1761,153,2,0,0,22,87,597,1819,1984,1326,856,1004,1178,922,892,843,883,852,971,784,687,669,205,262
1762,3453,741,204,333,1464,5194,10443,22591,35703,29024,26263,21580,20048,18836,17297,18869,20125,27572,28688,21878,16735,17656,12443,5949
1763,294,0,0,18,628,1685,3778,10812,8181,5010,2826,2770,2240,1680,827,1193,1288,1407,3055,4465,3078,2573,2599,2140
1764,106,0,0,0,0,328,1476,2376,2754,1668,1194,1170,1156,1326,1400,1520,1728,1630,2076,1648,1294,1292,1124,816
1765,146,2,0,0,42,324,998,3364,3420,1146,872,952,1044,814,1260,1106,1342,1016,1334,1270,920,764,902,586
1766,494,22,0,0,278,290,788,2460,2840,2122,2292,1968,2652,2854,2826,3054,3384,3462,3094,2696,2676,2756,2996,858
1767,1208,212,0,0,2132,3130,4064,7976,7344,4252,2832,2118,2306,2316,2374,2868,3064,4776,5474,5974,3790,4430,3764,2668
1768,911,105,0,0,2830,4555,9185,27464,28621,17033,14570,17335,17968,13493,12434,17708,20313,16513,18805,15169,10438,10302,11728,6092
1769,328,178,140,116,194,791,1157,1717,1904,1402,1439,1492,1487,1293,1442,1834,2051,2291,2995,2735,2364,1892,2123,1557
1770,603,24,0,0,207,2721,3800,9028,11424,8410,5001,4119,4158,4647,4701,5271,6016,7673,8703,6021,3891,3717,3835,1976
1771,1494,1125,738,636,784,2220,3278,4384,6185,3891,2832,2699,2624,2778,2738,3186,3665,4026,4772,4714,3859,4471,4464,2725
1772,322,118,0,0,134,292,616,1338,1218,660,546,580,650,614,914,742,882,940,1352,1296,928,866,884,464
1773,0,0,0,0,0,0,46,130,286,142,126,98,58,154,50,76,188,152,162,88,68,46,56,44
1774,38,0,0,0,0,57,103,655,677,206,115,179,392,332,392,626,713,744,863,691,621,598,555,373
1775,1698,870,543,617,1381,3169,2214,1756,2642,2539,2578,2640,3929,3820,3714,4204,5229,5361,5371,6197,4904,5286,5235,4367
1776,664,190,18,0,80,416,790,936,3608,2066,1386,1018,1164,1408,1222,1040,1730,1994,2116,1982,1412,1376,1402,1162
1777,36,0,0,0,14,333,933,1644,1564,905,769,723,620,524,465,301,318,389,524,563,383,245,244,181
1779,804,57,0,0,0,83,252,706,763,566,466,699,714,708,934,1355,1530,1855,2929,3128,2217,2194,2193,1400
1780,818,186,194,204,1260,4338,4764,15686,22836,9944,6300,5952,6096,6502,5744,5472,6658,7630,11604,7100,5618,6534,7034,4456
1781,162,2,0,0,594,841,1318,3014,3287,2299,1293,1075,943,1198,890,923,1052,1380,1724,1917,1326,1400,1721,788
1782,168,132,8,0,82,274,464,1246,1606,1036,698,778,738,986,1058,1008,1142,1134,1342,920,770,850,864,524
1783,1954,605,464,534,2528,3030,6337,15088,14723,7562,5515,5356,5870,6062,5650,6965,8686,12954,23493,22579,12265,11239,10419,7088
