클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
4091,234,0,0,0,48,156,494,814,1896,622,616,438,610,844,666,878,926,1020,1478,1966,1116,1084,1434,856
4092,0,0,0,0,0,0,480,598,622,356,238,176,118,220,216,236,188,258,518,306,178,218,94,0
4093,48,0,0,0,0,70,326,797,747,504,267,345,299,487,302,474,550,596,877,546,349,472,413,240
4094,1578,137,0,0,403,3242,4820,13624,13508,9210,8319,7543,7747,7902,8248,8319,9878,11922,15602,12418,9136,9041,9477,5885
4095,236,0,0,0,0,196,588,1570,2132,1384,1318,1168,1408,1390,1336,1512,1744,2128,2812,2316,1642,1604,1404,1128
4096,0,0,0,0,0,26,508,2010,1229,590,233,192,134,199,234,574,323,390,774,809,354,125,97,75
4097,577,134,1,0,428,883,3418,5566,4642,2621,1795,1448,1110,1245,1124,1294,1584,1789,2616,2359,1629,1648,2107,1149
4098,228,2,0,0,100,384,612,2190,3696,2726,2346,2060,1984,1832,2328,4620,7282,4922,4238,2272,2062,1754,1660,800
4099,38,0,0,0,0,326,1749,4720,4629,3205,2501,2205,2063,2424,2174,1673,2041,2764,3099,2873,2125,1943,2506,1084
4100,28,0,0,0,14,78,288,386,1552,840,708,598,684,690,824,888,826,672,650,490,310,250,254,122
4101,442,39,0,0,40,800,1675,5069,5344,3307,2128,1674,1533,1580,1506,1902,2208,2438,3920,3468,2203,2360,2591,1326
4102,0,0,0,0,0,48,282,567,516,277,225,177,161,170,178,359,376,405,577,679,326,340,264,112
4103,59,0,0,0,0,355,697,1804,2092,789,405,394,404,352,393,426,613,404,644,534,413,563,578,365
4104,59,0,0,0,0,0,104,259,233,92,25,80,138,155,203,367,500,597,955,1136,685,759,790,641
4105,124,0,0,0,88,528,1184,4884,3114,904,586,432,380,526,284,658,806,546,1044,1246,622,800,924,518
4107,1587,8,0,0,2309,5289,13168,29788,31002,24324,17474,14387,14418,14498,13481,15339,17546,18848,22842,19987,14714,13179,11735,5865
4108,592,102,0,0,200,3232,3454,8856,9824,7478,6076,6120,6710,7010,6576,7674,8128,7934,7750,6448,5806,4810,3532,2572
4109,0,0,0,0,0,23,353,804,712,209,172,70,49,8,79,133,192,226,333,489,288,288,278,123
4111,102,2,0,0,365,1121,1205,1299,2948,2528,3875,5013,5009,4964,5801,6189,6384,6821,5239,2165,1206,836,729,273
4112,400,124,90,138,592,932,2652,5748,5446,1788,910,788,808,1050,928,1244,1470,2092,3376,2744,2122,1952,2024,1154
4113,1087,26,0,0,609,1048,1586,3519,3709,3199,3059,3424,3428,2858,3289,3132,3979,3472,4305,4276,3009,3029,2646,1589
4114,95,0,0,0,0,137,377,1076,951,681,524,487,487,517,548,579,752,780,1027,962,821,701,640,468
4115,1956,1256,594,580,3226,4374,6532,9738,9286,5622,5010,3998,3704,4010,4524,5160,6428,7632,9666,8432,5454,4944,4492,3728
4116,203,0,0,0,1624,1556,1877,3644,3633,3699,2490,2639,3256,2837,2771,2536,2849,3560,4141,3029,2744,2475,2068,1301
4117,28,0,0,0,0,112,301,1160,857,369,109,91,94,162,137,254,437,349,456,404,318,391,414,279
4118,58,0,0,0,0,64,322,934,788,262,298,404,352,320,356,944,984,564,562,698,566,564,670,430
4119,4,0,0,0,0,0,1164,3294,3574,1984,1438,974,860,936,464,630,670,658,1258,1784,1352,1534,1724,824
4120,14,12,8,24,10,0,9,37,4,15,21,27,41,36,51,57,71,47,48,18,42,33,20,7
4121,474,46,0,0,62,196,636,630,1006,1006,1092,1134,1204,1374,1314,1620,2148,1828,1780,1840,1348,1316,1550,768
4123,0,0,0,0,0,0,111,384,426,424,369,198,181,209,217,153,277,195,251,209,165,135,114,16
4124,3319,1009,452,221,3316,6787,16228,39474,42232,25882,17506,15888,15858,15816,13764,16358,19707,22272,26809,23515,18081,17937,17903,11108
4125,0,0,0,0,0,16,276,2031,666,307,173,119,141,181,217,659,793,366,669,1009,428,421,417,215
4126,0,0,0,0,0,136,224,448,358,346,328,404,342,426,334,488,452,596,564,466,280,270,212,80
4127,222,158,140,99,1628,2318,3082,7131,8549,6069,4486,2515,2452,2391,2277,2533,3042,2598,3620,1435,1388,1545,1175,695
4128,0,0,0,0,0,192,408,704,1582,508,260,248,254,224,282,344,506,508,662,866,482,458,396,164
4129,18,113,266,123,80,219,419,545,1349,1254,1254,1454,1510,2249,2384,2675,3205,4929,7695,5551,4060,4574,4696,1081
4131,0,0,0,0,0,0,102,648,354,578,270,306,388,428,424,458,556,510,536,340,268,270,210,90
4132,171,75,21,27,231,786,932,1621,2892,1690,994,790,535,580,642,867,1247,1318,1385,839,530,406,494,275
4134,1194,216,98,46,712,2668,6104,12980,10546,7378,6268,5192,5626,5810,5524,6802,8410,7434,8704,7934,7092,6140,5450,3614
4135,0,0,0,0,0,36,65,166,573,44,14,33,49,4,134,139,122,134,65,235,225,291,337,205
4136,0,0,0,0,0,158,486,905,1262,706,412,609,773,907,975,819,755,1258,1439,1522,1314,1192,979,356
4137,16,22,11,10,65,280,107,221,295,363,268,260,349,367,276,444,434,428,417,324,162,168,76,102
4138,174,6,16,13,206,1142,1196,2204,2439,1326,1126,1042,825,890,835,780,1175,1202,853,595,455,469,430,238
4139,13,0,0,0,17,10,6,133,450,73,51,76,98,99,88,100,142,162,66,120,163,141,124,5
4140,2,0,0,0,0,3,71,223,529,477,200,182,157,297,220,162,169,256,183,58,37,13,33,15
4141,6,0,0,0,0,138,170,212,246,256,212,326,168,150,114,146,274,188,246,184,130,140,114,74
4142,15,6,0,0,33,2868,2646,7998,15498,12384,9810,6060,6084,8637,9402,8943,11979,13821,14265,11787,5742,14883,8172,1203
4143,550,8,0,0,986,1948,1672,2118,4036,2104,2450,2466,1922,2024,1876,1876,2910,2632,3074,2406,2144,2430,2352,1246
4144,17,0,0,0,84,123,433,383,588,335,249,296,311,381,281,313,280,507,540,401,264,267,128,45
4145,30,0,0,0,0,146,442,1922,1632,1158,794,660,862,948,792,948,1232,1962,1486,814,650,482,486,178
4147,666,70,0,50,1084,1608,3398,6575,5491,3548,2241,1574,1612,1190,1094,1635,2210,1420,2564,2607,1829,2033,2108,1415
4148,674,149,38,0,261,954,2124,4963,6760,4092,2740,2396,2601,2765,2799,2600,3113,4247,5975,2926,2387,2082,3094,1519
4149,199,69,0,0,109,286,409,2385,2983,1842,1442,1519,1318,1485,1301,1448,1902,1725,1883,1653,1187,927,1157,712
4150,5,0,0,0,0,52,209,605,563,492,467,512,551,493,603,679,843,786,834,820,481,463,305,184
4152,62,36,0,0,12,115,610,1521,1337,943,654,621,666,495,451,814,828,557,766,532,421,793,689,172
4153,0,0,0,0,0,0,99,99,168,168,158,155,126,137,114,103,89,99,134,165,80,104,95,0
4154,3010,2090,766,788,3754,4026,7254,11770,12836,7294,5478,5508,5738,5840,6206,6274,7356,7798,11154,11000,7740,6276,6722,4794
4155,0,0,0,0,0,0,310,430,660,548,516,290,252,326,358,440,464,448,582,482,248,236,194,126
4156,0,0,0,0,0,0,248,755,697,244,265,177,199,115,106,107,117,168,201,134,76,89,67,52
4157,0,0,0,0,0,13,36,23,11,5,34,35,19,27,55,110,153,139,158,185,151,147,122,55
4158,5439,658,603,483,7322,11743,22527,55953,65339,49205,34937,31907,35163,34033,33266,39036,46229,49125,59813,47852,35236,33251,31446,15549
4159,0,0,0,0,0,0,332,710,2362,2112,1650,1458,1948,1922,1532,2016,2414,2108,1316,934,748,550,368,238
4160,25,0,0,0,0,24,1297,3212,3042,1850,1005,805,904,887,771,850,861,1338,1555,1518,1051,876,936,473
4161,3678,778,871,622,927,3947,9301,19175,24346,20188,16247,16334,17863,19505,18758,21256,23765,25068,30150,27964,22413,20732,21427,13569
4162,4,0,0,0,0,42,512,902,1250,482,170,360,528,692,1174,1048,1642,1192,2190,1940,1844,1274,1580,1058
4163,0,0,0,0,0,0,104,304,474,678,712,468,468,648,910,750,776,934,678,496,426,250,180,22
4164,144,0,0,0,0,332,674,1994,2404,728,624,716,676,730,586,842,972,976,1040,1306,942,838,946,700
4165,184,2,0,0,432,1172,1688,4424,4136,1932,1382,1182,1304,1304,1282,1490,1298,1876,2324,1674,916,886,1072,616
4168,3,0,0,0,3,1,289,785,893,408,264,113,154,289,329,581,743,630,800,952,746,703,818,430
4169,684,0,0,0,138,648,2248,3940,4846,3108,1784,1696,1722,1782,2034,2222,2456,2200,2796,2620,1802,1870,2228,1414
4170,622,289,503,580,1913,1936,2795,7081,5762,4940,3941,3723,3236,3926,3866,4614,5609,5221,6186,5337,4138,3989,3259,1745
4171,190,0,0,0,174,582,1014,2960,2378,1808,1508,1022,722,754,340,410,668,1116,1332,1062,1028,982,964,604
4172,0,0,0,0,0,106,864,2102,2142,890,740,846,992,1030,1006,1212,1296,1448,1726,1680,1066,1122,902,482
4173,144,4,0,0,16,415,1110,1485,2444,1381,1040,994,1177,1039,1045,970,1050,1031,814,604,510,707,581,342
4174,24,0,0,0,63,91,267,607,610,640,607,557,764,761,765,727,786,980,1118,1007,555,601,540,317
4175,186,52,0,0,311,172,678,1876,2261,685,407,443,334,358,491,441,919,454,664,438,391,472,479,272
4176,6,0,0,0,0,282,166,736,682,562,430,394,388,466,284,346,312,478,294,366,266,272,198,86
4177,552,46,0,0,0,1338,2764,7620,4498,3056,2728,2836,3382,3204,3368,4310,6252,4328,4462,4534,3024,2914,2838,1648
4179,1663,939,548,648,1644,3276,2159,1713,2578,2349,2712,3304,4175,4225,3970,4853,5381,5545,5494,5541,5145,5197,5311,4316
4180,200,22,0,0,326,276,1214,3122,1798,1218,1010,806,1084,1078,946,952,1268,1234,1114,1114,834,762,738,570
4181,243,90,135,87,168,3171,5538,10026,18825,12003,6231,5046,6363,6003,5625,8583,12270,10665,17685,8346,6021,4518,3819,1473
4182,553,58,0,0,93,1897,3538,10667,22540,11093,7867,6961,8391,11114,8514,11090,11628,16609,13023,6946,5845,5897,5015,2682
4183,1126,300,272,110,216,2488,5154,11202,16896,11082,6306,5974,6520,6504,6992,8306,9206,10550,13754,11348,7750,7578,7748,4888
4184,889,520,618,488,2100,2780,4045,5675,9585,5111,4492,4104,4790,4787,4611,4543,4788,5828,7946,6665,4595,4456,3787,2551
4185,278,189,181,120,221,506,1068,3825,4121,3153,1909,1845,1915,1989,1738,2047,3234,2770,2586,2172,1939,2120,2126,879
4186,1928,1082,436,586,2600,2212,3406,9130,11000,8104,7222,7380,6950,7894,7892,8208,9282,10834,12596,8468,6198,5612,4682,2850
4187,228,5,27,24,277,366,308,798,801,610,599,424,369,429,234,400,509,449,456,653,512,526,537,339
4188,940,119,88,35,961,2909,3690,6161,8653,6725,5577,5651,6086,6118,6515,7031,7246,8552,8262,7915,7531,8666,8208,5109
4189,102,0,0,0,0,0,874,1592,2290,1554,1246,1256,1418,1502,1606,1608,2054,2156,3030,2752,2032,1868,1550,1196
4190,289,6,0,119,2111,2472,1073,3120,3220,2624,2163,2783,2588,3069,2748,3051,3513,3799,4088,3154,2426,2111,1573,609
4191,2474,392,0,0,652,2724,5082,13322,12272,7910,6474,6388,7424,7722,7012,9000,11344,12506,14378,12462,9378,10138,10300,6364
4192,130,35,32,11,819,1598,2696,4912,11403,5367,2488,1421,1308,1402,1362,1353,1778,4213,7642,2620,1442,1173,910,382
4193,941,41,95,39,1225,3129,4833,9782,10983,8123,6533,7642,7926,7136,6611,8546,8478,8114,9547,8393,5596,5446,4347,3095
4194,4,0,0,0,16,100,344,456,514,396,402,378,366,352,330,558,722,888,836,588,436,502,340,196
4195,605,320,1,0,353,876,2278,4306,3587,2240,1561,1650,1692,1593,1803,2026,2504,2181,2516,2213,1430,1382,1446,813
4196,0,0,0,0,0,1,41,37,187,149,56,98,86,132,184,255,231,321,340,371,339,437,489,150
4197,48,0,0,0,0,140,294,752,1136,916,894,782,1062,1106,1098,1210,1230,1138,1704,1360,880,808,676,234
4199,1805,324,147,69,1068,4007,9161,19520,15874,11074,9415,7795,8446,8750,8329,10234,12638,11168,13058,11927,10643,9230,8209,5441
4200,1788,915,792,747,1644,1524,5022,8394,17079,14490,7530,6744,6888,7803,6525,7551,8256,10890,13641,8748,7089,7329,5670,2373
4202,584,56,0,0,58,436,1030,3204,4158,3774,3356,2786,3090,2258,2150,2318,3256,1834,1530,634,734,642,678,792
4203,1082,494,216,128,948,1608,3440,9316,9772,4218,4246,4542,4312,4190,4440,5766,7232,5662,7266,6082,4532,4640,4126,2434
4204,128,0,0,0,0,19,54,667,501,127,116,148,150,211,184,306,260,430,597,714,521,513,577,582
4205,82,0,0,0,0,532,1636,3154,4358,2968,2318,2292,2600,3182,2640,2740,3332,3862,5202,3184,2560,2466,2186,1280
4206,88,5,0,0,0,90,123,419,597,422,95,159,222,230,224,376,322,469,561,433,279,287,286,169
4207,2,0,0,0,0,0,1,2,26,14,6,8,15,10,16,21,11,0,15,19,10,18,6,31
4208,1183,54,35,37,910,1449,2513,5827,4723,3847,3981,3229,4805,4822,4201,4825,6724,8253,10273,11448,7089,6256,5793,4019
4209,1287,373,268,311,1655,2522,3959,8384,9978,6971,5293,4997,5863,5843,5148,6136,9223,7826,10279,10012,7502,6961,7190,3527
4210,2720,252,67,56,1659,7856,22509,51567,50372,32991,25069,21717,22255,20827,19298,21946,27029,28028,35255,33676,24201,23173,24858,12775
4211,8,0,0,0,0,8,340,68,166,78,78,60,46,66,34,38,80,124,102,106,76,42,46,10
4212,0,0,0,0,0,15,77,140,339,114,101,105,187,155,278,243,300,603,877,859,613,548,566,317
4213,1324,877,300,254,297,2530,5036,9447,15275,9946,7443,7764,8091,8834,9240,10462,12475,14637,17280,10012,9135,10364,8321,3866
4214,3616,465,61,38,2017,5624,12792,25430,23781,16903,12882,11978,12797,12225,11560,12804,15684,16120,19297,18390,13212,12210,12751,8002
4215,323,211,11,0,450,657,982,3142,2393,2034,1715,1677,2067,2032,1912,2054,2183,2306,2541,1778,1574,1653,1452,668
4217,118,0,0,0,2,266,944,1464,1490,1307,945,949,1101,1097,1107,1285,1802,1767,1521,1477,1242,1099,1543,701
4218,0,0,0,0,0,282,98,30,12,32,46,46,69,18,24,95,58,27,47,9,42,50,43,57
4219,68,10,0,0,0,0,10,120,106,5,17,37,41,77,93,127,101,84,180,124,140,113,210,140
4220,17,0,0,0,5,77,792,3585,5528,6260,2014,598,744,607,499,453,702,692,393,256,125,102,92,68
4221,28,90,62,20,44,69,120,186,186,180,112,195,80,128,176,227,258,271,322,323,255,214,164,193
4222,596,305,264,249,548,508,1856,3022,5921,4968,2583,2294,2349,2640,2206,2574,2788,3690,4686,2998,2415,2485,1956,808
4223,0,0,0,0,28,10,126,184,82,111,84,47,39,22,44,12,100,105,118,66,48,53,7,9
4224,166,55,0,0,39,180,373,445,628,330,358,321,320,379,359,448,513,742,1022,993,614,559,478,296
4225,20,0,0,0,0,0,206,358,290,316,208,286,212,238,338,402,394,420,470,440,272,320,238,164
4226,93,0,0,0,38,151,507,2008,2430,1398,944,745,831,813,752,892,1148,1734,2251,1054,628,597,710,347
4227,338,2,0,0,21,433,1773,2041,3315,2796,2276,2052,2526,2409,2374,2644,3194,3099,3839,3270,1898,1797,2299,1437
4228,1574,428,526,662,1708,2354,3862,9348,11946,9938,6026,6448,8500,8752,8174,9080,13794,15926,15518,10824,8448,12308,22420,6252
4229,0,0,0,0,0,0,0,19,31,15,19,17,10,9,18,8,34,143,90,24,11,9,11,0
4230,2952,401,187,190,2292,5513,6197,11818,12719,9997,6920,7529,8012,7690,8350,10257,11813,13014,17118,15230,11762,12075,11430,8421
4231,555,265,215,262,2473,2414,2334,5478,6232,4128,3583,3789,3881,3819,3927,4980,6022,6714,6395,5946,4506,4097,3959,1970
4232,0,0,0,0,0,7,125,331,210,139,178,98,67,88,100,76,39,45,34,25,12,4,3,2
4233,228,38,0,0,136,368,758,1402,2008,1592,754,620,732,666,828,924,1208,1228,1874,1620,1194,1204,1056,538
4234,1480,442,274,176,348,982,3596,9754,9494,6114,3650,3690,3820,3578,3402,4790,4490,5490,6876,7432,5480,5626,6466,4132
4235,3899,1070,638,706,2277,9523,11709,19212,21403,17755,14518,13898,14826,16215,15174,18248,21504,24502,25750,21311,16997,16643,14071,10643
4236,100,0,0,0,0,11,140,185,200,231,280,175,281,212,167,245,358,323,478,424,301,315,366,265
4237,0,0,0,0,0,0,62,352,316,276,280,198,278,256,274,322,324,342,502,322,254,188,138,90
4238,5,0,0,0,13,164,618,2239,2121,1147,729,622,575,547,431,485,531,520,506,319,300,312,291,194
4240,4014,474,126,124,2412,6068,15304,41088,42094,23392,16548,15356,16162,16804,15478,17184,19808,21992,28384,23414,16270,16968,18108,9994
4242,0,0,0,0,0,289,1335,2631,1890,1257,856,551,829,403,517,241,124,820,578,688,522,616,615,370
4244,1546,330,0,0,3032,6110,8834,18400,19768,14088,11848,10382,11878,10976,10198,10820,11494,13298,14082,12776,8518,7304,7616,4306
4246,0,0,0,0,0,292,618,1048,930,944,736,544,578,568,496,428,436,280,252,190,126,112,72,22
4247,3,0,0,0,0,9,151,450,411,349,193,162,157,215,254,196,155,268,314,339,228,192,216,139
4248,87,0,0,0,0,290,523,1009,2117,1069,431,276,322,229,272,257,253,377,793,344,194,175,346,306
4250,1464,16,0,0,162,2422,6564,14464,12618,9706,8058,8006,9580,10732,11044,12812,17132,18788,18678,15334,11026,12738,17052,4972
4251,50,10,0,0,6,42,756,3470,4412,4098,2106,1180,1220,1464,1166,1538,2024,4670,6704,3226,1976,1300,1008,222
4252,7051,1124,588,676,4553,26093,45775,95519,96301,73256,57018,51796,52554,55249,58192,68619,80479,88663,109399,100708,81379,71988,69636,40676
4253,8138,2170,834,1362,6462,14890,36062,79380,82262,48816,34778,28818,28858,26820,27554,31228,39862,50052,70484,74272,46724,45198,42612,29940
4254,12,0,0,0,0,80,108,196,138,354,324,260,330,266,164,190,292,288,306,340,140,58,112,88
4255,264,66,21,21,59,193,240,896,719,597,637,452,643,562,550,575,659,674,773,820,719,882,1351,659
4256,1328,297,292,222,1345,1858,3722,8751,7310,5172,3667,3560,3735,3688,3414,4175,7067,5355,7578,7005,5209,4745,4854,2975
4258,106,0,0,0,0,145,422,1150,1364,633,689,586,667,703,689,801,1177,968,1205,1008,654,623,612,371
4259,105,15,0,0,51,120,766,14466,1421,1045,764,825,1106,1077,908,3606,6644,1283,857,973,607,523,826,466
4261,120,0,0,0,779,1478,2472,3873,3326,2763,1910,1552,1345,1438,986,1015,1049,1186,2026,1899,1251,1167,1559,894
4262,0,0,0,0,0,0,4,145,15,49,39,21,39,33,20,147,113,86,102,76,35,22,10,23
4264,799,211,0,0,0,299,645,1841,1963,1518,1120,1391,1284,1301,1193,1448,1952,2714,3344,2175,1514,1977,1693,1139
4265,508,15,0,0,497,1071,2227,7248,8517,5030,3524,3501,3810,3675,3921,5446,6068,5744,7620,5596,3879,4297,4530,2420
4266,0,0,0,0,0,0,420,343,414,147,68,58,73,86,83,20,63,62,87,66,49,48,31,5
4268,118,20,0,0,92,62,318,1260,700,312,350,376,372,312,338,592,636,698,678,706,618,564,566,264
4269,0,0,0,0,0,0,254,434,574,582,412,444,396,504,398,498,558,488,512,180,188,112,122,48
4270,0,0,0,0,0,2,48,336,292,194,100,168,150,224,204,188,260,324,380,342,192,222,152,80
4271,574,261,279,161,644,1518,2535,6601,5454,3903,3032,2905,3370,3541,3364,3733,4439,4736,5352,4869,3173,2648,2279,1503
4272,22,0,0,0,14,78,132,558,256,570,446,484,544,470,368,522,606,536,664,746,530,482,632,270
4273,318,78,44,118,996,3608,4720,14670,26772,15080,4184,2834,2884,3226,3182,4628,7538,15448,26402,10928,6420,6532,7242,2026
4274,0,0,0,0,0,0,2,19,11,31,22,59,34,23,66,71,78,47,34,6,23,6,11,7
4275,157,0,0,0,0,253,709,1909,1452,1014,666,639,797,996,924,1200,1318,1199,1379,1467,1013,961,978,646
4276,90,70,0,0,196,134,26,102,148,122,100,56,50,64,162,88,56,120,322,342,230,198,262,160
4277,14,0,0,0,0,21,105,520,474,152,42,55,15,67,47,63,73,63,191,160,107,60,77,73
4278,500,26,0,0,0,1055,2199,5046,4700,3221,2712,3027,3357,3305,3532,4168,4236,4510,4767,4483,3322,2767,2219,1428
4279,6,0,0,0,0,12,34,36,92,198,160,168,198,162,144,202,314,206,226,136,106,40,62,44
4280,9,0,0,0,0,18,48,84,89,180,26,31,97,114,124,111,135,188,296,257,158,159,192,59
4281,32,0,0,0,22,469,544,1177,3856,4039,1059,597,670,853,1118,1228,1398,2236,3542,2190,1384,1378,846,313
4282,0,0,0,0,0,34,30,88,170,80,67,79,104,121,88,174,210,157,255,146,99,137,148,30
4283,4,0,0,0,0,182,634,2188,1438,950,462,534,674,570,596,722,1044,1228,1604,1534,1084,1152,1116,862
4284,0,0,0,0,0,4,434,544,510,882,558,576,592,576,546,788,802,716,738,682,636,580,742,352
4286,148,0,0,0,255,658,1412,3182,3619,2266,2058,1887,1948,2097,1631,1620,2036,2619,2374,2326,2025,3091,4751,1300
4287,0,0,0,0,0,0,2,1,16,1,1,5,16,9,23,36,40,71,57,91,19,38,21,15
4288,557,81,93,60,1045,1089,1629,3496,3567,1991,1601,1374,1191,1376,1474,2313,2670,1808,2127,1888,1326,1546,1703,1086
4289,9356,1520,126,14,2526,7474,19300,42278,46082,29450,26646,25216,27804,27924,28234,35252,38266,39086,42990,42008,31162,30274,30152,20194
4290,740,221,137,88,174,491,1798,4877,4747,3057,1825,1845,1910,1789,1701,2395,2245,2745,3438,3716,2740,2813,3233,2066
4291,2256,472,398,324,1138,3388,6510,15580,22930,8808,5602,4888,6006,5300,4898,6872,7068,8382,10472,9632,7864,7938,7048,4340
4292,3,0,0,0,38,42,185,310,655,284,152,134,178,83,22,124,49,36,76,57,2,103,107,63
4293,123,40,43,8,97,274,495,1318,2123,1354,912,904,851,1162,879,1126,1158,1277,1561,1113,724,836,711,263
4294,103,35,93,27,29,215,285,1875,1486,423,244,190,217,209,419,508,569,649,615,700,776,642,626,444
4295,2,0,0,0,0,0,108,288,504,274,300,520,544,648,602,736,732,764,750,580,624,640,358,220
4296,4,0,0,0,254,286,395,1774,2618,1671,1410,864,1212,1231,1270,1293,1804,1406,1589,923,526,574,484,170
4297,44,0,0,0,60,52,118,336,1254,922,418,294,206,520,454,666,1018,616,636,614,632,534,822,68
4298,0,0,0,0,0,0,5,62,398,312,342,57,234,180,113,33,86,204,71,49,69,74,100,73
4300,0,0,0,0,0,116,1934,3862,2918,1992,1068,762,378,190,274,140,968,984,1344,2114,1454,1714,1832,624
4301,176,0,0,0,76,524,1132,2468,2400,1642,1118,1058,1140,1126,1116,1322,1550,1244,1532,1530,964,922,900,526
4303,28,0,0,0,14,64,105,305,275,276,205,258,169,186,121,247,334,512,400,240,304,381,159,86
4304,337,2,0,0,245,367,840,1638,1501,1457,1360,1605,1829,1908,1882,2039,2418,2242,2515,2065,1592,1344,1435,647
4305,48,0,0,0,0,106,240,1440,684,664,614,752,814,786,980,912,914,1310,1474,926,886,718,484,330
4307,3,0,0,0,0,100,54,377,176,64,48,18,80,25,26,101,158,85,149,113,78,85,92,51
4308,417,46,0,0,292,649,979,3750,10221,7194,3394,2290,2291,2355,2694,3185,2911,3548,5657,3575,3067,2656,1822,946
4309,448,120,130,0,294,646,2146,3170,4720,2906,2324,2544,3086,3516,4024,4604,5758,6100,7070,5636,4406,3372,2654,1374
4310,31,0,0,0,0,0,5,35,3,17,27,10,20,25,29,38,41,93,124,143,59,100,92,66
4311,0,0,0,0,0,0,22,85,384,189,50,21,16,14,17,76,71,43,113,46,45,63,44,11
4312,360,133,0,214,490,495,502,1564,1893,1114,776,771,836,752,788,842,851,1030,1537,1139,958,838,745,433
4313,37,0,0,0,0,0,66,178,84,29,17,8,74,118,84,85,124,85,136,83,43,75,103,102
4314,2559,846,164,90,687,4735,16336,34533,37303,24361,16039,13599,14031,14348,14322,18951,23742,23351,30276,27280,19961,20108,19467,10232
4315,0,0,0,0,0,6,118,297,222,179,112,52,28,165,95,52,22,106,313,286,263,173,285,159
4316,1111,595,550,371,1337,2661,3523,9678,15531,8890,8727,8913,8159,8665,8732,8805,10844,13424,17803,11133,11816,11015,9209,4370
4317,0,0,0,0,0,102,234,1149,1062,519,258,399,441,363,627,747,957,1113,1542,1452,741,789,945,507
4318,14,0,0,0,0,5,6,34,2,23,44,118,162,141,251,220,214,278,246,322,294,222,214,105
4319,0,0,0,0,0,0,166,594,570,538,408,416,402,352,376,328,474,458,566,430,322,372,532,282
4320,0,0,0,0,21,8,45,201,257,110,96,100,103,99,84,60,102,92,118,97,45,15,26,2
4321,56,0,0,0,0,2,844,2214,1664,1104,696,894,904,776,908,924,1368,1204,1320,1316,912,744,806,532
4322,124,67,0,0,55,13,529,1182,2130,1807,1809,1516,1695,1706,1494,1413,1545,1409,1399,1104,801,546,329,145
4323,282,0,0,0,0,48,115,354,643,683,577,632,684,722,861,1300,1536,1328,1431,1822,1324,1258,1272,860
4325,870,0,0,0,1960,4890,7738,17198,14794,11744,11646,11488,11212,10164,10292,12418,14530,13352,13284,11886,7846,7800,7640,4830
4326,39,17,0,0,31,235,265,401,1135,279,137,174,119,139,178,363,529,699,532,205,110,111,115,40
4327,70,0,0,0,0,0,84,234,28,50,94,102,152,342,246,440,360,376,890,982,586,712,792,516
4328,286,82,0,56,156,286,228,1952,2986,672,824,916,676,546,520,2448,1434,884,1074,1002,720,538,692,504
4329,0,0,0,0,0,0,105,326,330,192,83,85,31,40,13,27,68,45,52,119,115,86,82,96
4330,9,0,0,0,54,479,651,926,1657,876,632,615,654,673,733,715,756,739,1191,938,584,581,589,257
4331,46,0,0,0,0,56,42,132,194,362,116,172,188,164,272,284,364,408,504,502,374,538,564,286
4332,195,104,121,105,244,206,440,730,1428,927,659,460,408,342,395,402,479,603,1441,1001,868,751,519,289
4333,854,84,0,0,412,1612,3806,11380,10674,6880,5536,4638,3922,3752,3934,4818,5268,4580,5368,5884,4360,4744,5744,2962
4334,0,0,0,0,0,0,5,10,28,38,69,62,60,35,51,89,123,91,73,30,45,22,29,0
4335,6036,3066,1541,1481,2350,3997,4092,8574,13923,12513,8160,7319,6042,6634,6761,8275,8464,11312,12597,10749,12768,18001,16078,10936
4336,180,0,0,0,0,455,787,1870,1487,962,492,302,229,124,127,297,521,793,945,1144,1049,988,1024,696
4337,478,0,0,0,299,1332,3033,7697,6855,3562,2615,2370,2786,3095,2909,3812,5737,6337,7837,6496,4384,4884,5595,2347
4338,0,0,0,0,0,0,34,100,952,84,142,190,128,134,186,474,584,242,392,304,184,194,232,88
4340,267,0,0,0,79,430,425,524,960,558,534,472,608,662,569,839,1113,975,1741,1139,778,1010,924,482
4341,336,0,0,0,130,1356,2782,7278,11028,7062,3846,3608,3270,3816,3472,2924,4676,4284,5084,3490,4224,4732,5336,1662
4342,0,0,0,0,0,0,53,222,606,112,128,120,110,127,136,167,280,387,264,67,80,54,17,4
4343,6928,864,416,216,6244,15996,31592,75404,77572,51684,40330,37382,40790,41134,41120,46328,57576,59532,72852,62574,45584,44710,46860,26618
4344,15,0,0,0,0,0,1,22,32,44,156,180,255,290,330,408,369,444,433,464,284,158,73,19
4345,0,0,0,0,0,0,33,3,89,15,5,17,2,7,19,30,7,7,14,37,27,22,29,8
4346,374,57,27,17,321,933,1571,4939,10961,9214,3374,2285,2100,2579,2314,2228,2239,3495,4321,3126,2114,2127,1284,932
4347,494,74,42,44,302,742,1428,4576,7258,4296,2294,2128,3730,3964,3882,3766,4724,5560,7072,4950,3690,3446,3920,1782
