클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
3511,248,22,40,8,254,1504,1886,2914,5854,4002,1736,1374,1674,1822,1656,2368,2148,1784,2684,2046,1588,1418,1256,800
3512,39,0,0,0,0,75,650,2705,3003,1627,848,644,828,750,604,659,857,809,1032,960,559,505,318,182
3513,202,0,0,0,0,1674,4686,11242,6152,4320,2730,2292,2380,3234,2212,3446,4376,4222,6404,5816,4138,3674,3546,2342
3514,49,0,0,0,0,76,424,1454,1621,546,321,198,178,180,204,85,93,228,746,1014,801,800,839,441
3515,12,0,0,0,55,67,379,1252,4165,1978,765,520,496,548,483,472,638,1090,1720,844,607,624,539,241
3516,0,0,0,0,0,5,35,61,188,167,122,97,83,29,129,199,296,225,147,178,139,150,122,65
3517,4793,825,251,221,5293,9992,19990,49810,64825,37480,25484,23400,24569,25032,24904,27544,32499,36246,44131,38984,26854,25038,23338,14152
3518,10,0,0,0,0,128,428,888,732,462,464,482,496,358,512,518,588,908,874,998,600,602,430,260
3519,524,130,0,0,541,852,1303,3613,4005,2493,2285,1955,1856,1479,1419,3838,2001,2018,2382,2689,2134,1603,1844,1376
3520,15,0,0,0,0,0,16,211,117,97,111,111,108,78,90,126,39,113,82,92,75,85,77,63
3521,231,0,0,0,404,951,1286,2941,3089,2071,1257,1297,1234,1425,1079,1242,1156,1678,1695,1984,1205,1204,1215,815
3524,28,100,0,0,512,256,448,966,2576,1146,578,576,606,430,514,528,738,886,1846,372,340,496,314,202
3525,72,0,0,0,6,605,1346,3942,4547,2662,1726,1705,1918,1837,1892,2119,2308,3208,5528,3180,1970,1596,1468,868
3526,0,0,0,0,0,0,153,206,299,223,84,59,69,103,101,151,134,153,249,148,145,158,51,4
3527,163,84,111,28,93,747,1901,4277,6925,4877,3306,3029,2917,3285,3033,2977,3180,4310,5978,5127,3464,3087,3258,1617
3528,206,0,0,0,1,385,925,3041,4286,1113,588,342,777,760,537,1716,2397,1477,2456,2236,1381,1283,1041,632
3529,1153,156,62,65,1157,2106,2115,5422,6891,3567,1838,1445,1537,1862,2358,2808,2475,5074,8689,4494,3967,3568,3231,1823
3530,156,11,1,0,0,99,165,435,874,345,356,587,676,685,927,1170,1593,1591,2096,1942,1329,1191,1359,710
3531,0,0,0,0,0,4,64,50,157,42,8,12,55,90,106,23,219,326,927,1182,449,471,642,216
3532,1094,0,0,0,1694,3876,7316,14792,29264,18116,13978,12906,9502,8178,9712,12416,16530,18300,19354,13368,12790,13334,9526,3766
3533,158,0,0,0,0,502,908,1616,2316,1546,962,1122,1484,1318,1192,1708,1874,2266,2570,2712,1824,1874,1596,916
3534,490,216,0,0,38,430,860,1442,2474,1454,1278,1304,1304,1236,1252,1362,1576,1718,2108,2326,1288,1182,970,794
3535,0,0,0,0,0,178,750,2784,3614,2214,1854,1240,1500,1588,1650,1892,2342,1948,2338,2518,1394,1662,1382,572
3537,77,7,0,0,0,68,406,1694,1613,878,400,412,611,701,579,626,688,685,965,815,425,468,291,211
3538,0,0,0,0,2,25,79,97,365,134,48,36,56,57,25,54,82,152,206,98,67,37,26,0
3539,1628,344,4,0,2846,3476,6994,9324,9896,6712,5164,4660,4772,4976,4606,5306,6312,6928,7796,5886,4818,4388,4166,2196
3540,0,0,0,0,0,128,494,1218,964,840,884,752,868,784,990,908,1110,1246,1480,1392,828,582,524,276
3541,12,0,0,0,0,0,330,562,998,538,384,662,1002,880,1146,1114,1484,1478,1666,1086,808,838,776,534
3542,0,0,0,0,0,0,5,25,22,13,29,65,65,78,85,139,206,252,340,340,194,123,119,21
3543,356,52,0,0,112,246,876,2384,1418,730,402,568,628,686,462,642,672,1012,1470,2116,1530,1284,1182,928
3546,524,10,0,0,138,1364,1928,5406,10604,8212,5344,5086,4668,5566,6348,6930,8524,8396,10518,7278,6214,5818,6004,3254
3547,188,0,0,0,0,2,987,4015,4043,2143,1397,1005,923,716,935,431,659,348,1682,1713,920,1113,1454,726
3548,208,0,0,0,192,725,1273,2791,3387,1582,943,907,997,1067,1027,1490,1535,1600,2507,2450,1928,1479,1632,1009
3549,508,170,0,0,852,1052,5898,17458,21800,10610,5336,4592,5332,4742,3920,4512,5912,9032,13176,11210,7014,5824,5716,2736
3550,492,12,0,0,759,2742,4731,11280,11043,6684,3807,3072,3381,2856,2670,3186,2889,3153,5490,6255,4050,4404,3627,2496
3551,156,0,0,0,0,146,1832,6044,4960,3086,1980,1648,1928,1928,1876,1950,2120,2444,3076,3426,2478,2242,2130,1564
3553,30,0,0,0,1,207,499,1165,2248,1434,823,715,830,936,993,1015,1024,1465,1710,1187,916,754,835,333
3554,16,0,0,0,10,149,208,573,336,267,244,96,106,217,100,112,74,164,167,96,26,47,102,45
3555,452,0,0,0,641,2180,3447,10335,9291,5387,2817,2439,2448,2570,1946,2404,2899,3528,5453,5505,3196,3277,3543,2094
3556,0,0,0,0,0,8,141,428,447,230,119,94,67,81,38,27,12,65,26,19,9,6,2,6
3558,0,0,0,0,0,18,650,1052,1056,1032,1106,902,1130,1238,1066,1150,1362,1534,1690,1420,1192,996,972,4
3559,0,0,0,0,0,14,120,131,304,199,136,152,142,103,181,171,223,216,226,123,63,66,45,35
3560,242,2,2,0,184,528,1549,3090,2870,728,1532,1920,2387,2207,2287,2320,2699,1816,2243,1582,1126,1066,1183,642
3561,0,0,0,0,0,62,244,711,522,197,118,125,211,165,119,7,270,88,117,51,20,15,23,1
3562,63,36,1,0,30,56,143,778,529,267,194,142,187,187,125,254,210,387,597,712,341,186,181,79
3563,78,0,0,0,128,344,480,974,1422,1060,684,636,808,734,484,740,914,1066,1078,664,664,434,564,226
3564,351,0,0,0,230,623,1071,3549,4728,2347,1370,1480,1310,1649,1217,2425,2961,3403,3292,3130,1879,1574,2290,1053
3565,18,2,0,0,44,40,224,402,394,514,260,234,252,276,360,240,266,366,706,316,280,222,204,106
3566,3279,890,201,78,1930,5539,7236,14535,29212,20875,11536,10726,9111,9491,9725,11246,12869,15996,25594,16719,15529,18073,14914,6964
3567,1054,534,119,159,1644,1636,2088,5537,6677,4904,4294,4535,4339,5015,5333,5706,5860,6710,7376,5004,3448,3054,2628,1676
3568,2,0,0,0,0,150,265,707,554,409,637,947,1030,1298,1584,2466,2906,3441,4897,4900,3307,3042,3136,2023
3569,87,0,0,0,65,562,600,1534,3633,1885,861,1239,1168,1219,1708,1578,1389,1739,3004,1443,1088,1143,838,463
3570,2229,167,66,14,1282,1502,1488,2428,3535,2904,2326,2554,2279,2485,2324,2816,2591,2700,3853,2815,2218,2392,2388,1394
3571,274,32,30,22,28,283,1148,2866,4390,1240,1248,1050,1321,1401,1355,1483,2876,1829,2033,1981,1384,1393,1274,674
3572,65,0,0,0,0,0,133,204,413,250,246,248,367,368,380,464,558,678,929,765,583,629,490,371
3573,465,585,162,885,498,408,1416,6576,6210,3300,2442,1953,2247,2433,2424,2985,4050,4995,6891,4620,3102,2550,1731,834
3574,272,0,0,0,34,1072,371,1825,4795,2669,873,662,774,775,999,1731,1613,3554,3836,1757,1673,2412,1989,700
3575,68,0,0,0,2,48,90,446,386,168,206,172,164,264,218,358,374,368,610,572,390,362,530,302
3576,1693,376,255,237,732,2637,4478,9101,12297,7285,4607,4557,4699,5682,5155,6107,7545,8543,12758,8670,7123,7470,7662,4418
3577,837,105,75,48,56,63,1982,5507,4750,2660,1740,1896,1891,1874,1899,2495,3419,5014,8389,10342,5398,4538,3766,3134
3578,30,0,0,0,0,0,32,168,226,50,40,76,70,84,130,104,254,248,168,260,196,152,214,102
3579,205,29,0,0,7,226,382,800,2535,410,456,321,545,397,522,1042,1150,692,886,898,620,688,961,418
3580,718,0,0,0,888,1970,3212,6854,6730,4248,2476,2878,2636,3076,3058,4184,4194,3714,5138,5356,3874,2994,3358,2184
3582,229,63,2,0,75,201,294,630,872,553,494,452,576,628,761,1159,1147,1256,1703,1315,878,845,797,535
3583,652,0,0,0,0,642,1368,5070,7366,3224,2848,2740,3172,3560,4080,4020,4150,4004,4322,4436,3420,3042,3292,2000
3584,0,0,0,0,0,2,190,444,372,258,268,134,156,208,158,264,318,198,322,180,180,132,136,56
3585,1042,58,0,26,1444,1998,3694,11838,23254,10240,6852,5666,6634,6600,6814,6904,8112,10070,17678,8784,6894,6628,5216,2934
3586,179,44,10,0,72,233,544,935,1923,878,475,613,622,661,742,1074,1206,1218,1297,810,536,563,580,268
3587,39,0,0,0,86,401,352,691,1215,821,511,599,592,686,746,956,970,1095,1130,1042,664,545,627,374
3588,252,0,0,0,0,408,2057,3328,4489,3128,2226,2023,2099,1954,2342,2565,2811,3635,2994,2697,2027,1730,1744,873
3589,192,0,0,0,76,118,584,914,582,468,440,482,946,528,896,1004,1346,1264,1750,2190,1696,1294,1760,858
3590,58,0,0,0,190,678,1022,2340,3638,2972,2350,2112,2110,2234,2100,2566,3590,2708,2784,1562,1230,1132,892,634
3591,0,0,0,0,0,0,308,1298,1834,1798,1092,1174,1150,1282,1186,1258,1672,1638,1876,1048,938,820,730,90
3592,806,258,432,396,1566,4514,8148,19914,19666,11424,8572,7986,9654,9092,9204,10450,12540,13244,15758,12556,9604,8816,8830,3636
3593,0,0,0,0,0,92,943,2411,4252,3087,1913,1336,1323,1572,1674,1715,1650,1738,2311,1941,1339,1079,836,0
3594,1959,15,0,0,363,6965,19051,47314,65720,35488,19174,16483,18283,17585,17227,20858,25356,35510,55266,39353,27490,25523,23946,14492
3595,1278,58,6,4,1170,4338,6838,16118,12554,9364,6462,6752,6354,6364,6528,7774,11676,10940,15556,12816,9078,8380,8930,5136
3596,0,0,0,0,0,0,632,1968,3692,2578,1352,1152,1060,1094,1308,1904,2532,2232,3820,2330,1652,1462,1490,366
3597,0,0,0,0,0,1,62,81,211,79,71,116,87,63,66,94,161,73,153,52,56,55,51,12
3598,596,8,0,0,278,1728,3558,7518,23294,28168,10850,6268,6106,6508,6504,7808,9608,13178,24070,16028,10170,10056,8442,2880
3599,139,0,0,0,0,107,649,2068,2693,1521,1334,1277,1479,1615,1505,1317,1484,2023,2295,1973,1675,1734,1787,985
3600,0,0,0,0,0,0,8,0,1,5,9,1,2,3,12,16,3,6,8,2,2,5,2,1
3601,97,34,0,0,0,452,1131,3595,4925,4183,1873,1377,1554,1680,1512,1744,1765,2625,3895,3217,1953,1856,1678,900
3602,208,11,0,0,33,429,818,1497,2491,1380,1225,1187,1352,1556,1589,1914,2381,3065,4281,3733,1963,1514,1520,864
3603,1754,848,344,305,4043,4534,5199,6756,6532,5534,4533,5403,5455,5964,6116,7036,6723,7016,6489,5255,4161,3365,3547,2655
3605,61,0,0,0,0,7,104,1069,1589,490,370,374,293,348,435,492,348,351,303,283,231,240,231,42
3606,4,0,0,0,0,0,0,0,0,2,0,6,0,0,2,2,0,0,0,0,0,0,0,0
3607,686,200,0,0,112,402,1488,7592,12090,5852,2298,2298,3336,2498,3260,4544,5310,8674,7654,5360,4716,3772,2814,1478
3608,0,0,0,0,0,28,201,302,399,297,177,164,203,188,256,207,186,175,321,375,209,210,232,102
3609,258,4,0,0,120,740,3358,8338,8816,4876,2624,1923,2526,2620,2384,2568,3715,5035,7535,6250,4346,3933,4083,2136
3610,150,0,0,0,0,0,1996,4428,5016,4277,3553,2720,3415,3289,4083,3343,3995,4786,6899,3940,4046,4997,8012,1221
3611,536,194,76,54,650,2112,2990,4984,11358,5504,3984,3696,3506,4186,3948,3148,2950,5156,5160,4290,2822,2808,2434,1558
3612,618,24,0,0,820,3586,2874,6330,6646,4290,2092,1622,1884,1806,2186,3060,3008,3022,6280,5316,3514,4306,4124,2216
3614,20,4,0,0,6,8,194,532,436,292,264,222,224,290,376,586,528,536,450,434,218,188,122,54
3615,44,0,0,0,0,16,292,1696,1337,947,660,1038,257,1503,528,821,1205,1586,1015,792,748,82,227,294
3616,3579,915,345,399,922,4951,9858,24761,36493,24468,20339,19387,22469,23675,23088,26631,32048,38385,48733,36758,29532,29999,29725,14922
3617,0,0,0,0,0,0,1140,3244,4890,2200,1356,1984,1420,1560,1418,1742,2472,3170,3262,982,836,596,530,164
3618,0,0,0,0,0,1,17,18,35,49,45,52,29,46,36,34,28,7,27,1,34,28,17,5
3620,0,0,0,0,0,0,7,30,26,15,3,11,11,5,17,13,29,6,41,17,17,37,24,2
3621,2863,1820,585,389,4862,5475,8018,19826,17927,12479,8170,7020,8230,7793,7105,8648,9952,10577,13175,11797,8315,8300,7888,4645
3622,1040,0,0,0,564,3936,15505,38688,53454,35785,27153,21206,24380,29092,27426,32371,34382,38573,49094,41074,32104,30389,27583,11991
3623,0,0,0,0,0,0,67,213,366,199,142,120,113,162,192,189,243,283,430,246,123,138,101,25
3624,32,27,0,0,769,979,1140,1529,1709,1291,1078,1071,904,905,727,477,479,431,585,774,414,329,409,63
3625,31,2,0,0,0,1,393,493,470,412,366,416,395,364,363,442,446,500,340,286,198,160,148,85
3626,1630,268,103,92,1110,5345,18769,46603,62339,37741,23986,20202,22055,22066,20576,23629,28490,36602,45641,31719,21015,19206,18980,10743
3627,0,0,0,0,0,0,86,344,1126,440,268,218,318,296,226,426,388,448,898,358,172,160,156,12
3628,86,1,0,0,0,99,109,115,236,221,130,130,153,194,146,169,208,236,496,501,254,229,257,161
3629,2,1,0,0,0,7,51,86,69,50,64,85,119,85,42,64,32,25,47,27,5,13,19,1
3630,136,0,0,0,0,263,407,780,559,555,270,239,141,287,317,153,332,342,661,915,662,586,725,444
3632,34,0,0,0,0,156,26,74,146,116,128,194,190,156,248,388,336,426,360,170,202,262,300,146
3633,404,0,0,0,108,269,1477,2320,5193,4739,2763,2516,2785,3023,3166,3015,3685,4393,5397,3612,2278,2074,1913,1244
3634,350,56,0,0,480,675,1197,4230,5577,3146,1612,1522,1461,1699,1932,2060,2231,3530,5864,6126,3291,2973,2592,1611
3635,120,60,93,154,585,379,488,545,871,431,286,208,339,325,350,430,327,395,420,332,157,220,104,164
3636,231,115,109,79,423,509,810,1169,618,621,499,293,389,199,175,251,460,460,601,777,645,510,666,437
3638,21,0,0,0,0,1,168,394,312,241,209,264,254,301,353,343,415,475,527,648,356,291,312,212
3639,0,0,0,0,0,0,78,284,624,312,140,168,202,234,198,234,136,254,408,184,98,122,90,16
3640,52,0,0,0,0,46,916,2486,2182,1304,496,418,472,258,342,366,410,448,544,660,526,468,570,280
3641,1917,211,144,91,1917,5934,11687,29583,37355,20895,13644,11610,12273,12751,12151,13844,15856,17896,22512,18973,12766,12740,12361,6731
3642,0,0,0,0,0,0,204,468,438,124,102,84,120,132,158,166,268,372,526,466,200,206,46,0
3644,10,0,0,0,0,0,2,17,49,75,16,24,47,25,38,13,54,72,40,88,50,31,28,32
3645,0,0,0,0,0,0,72,442,272,82,98,86,36,170,114,34,138,98,126,122,118,40,58,36
3646,0,0,0,0,0,84,3960,12676,10728,11140,9480,8732,11500,11652,10792,11628,15372,15620,16900,12132,8916,7940,7192,16
3647,720,220,44,6,758,1756,4790,17210,42054,22542,8362,5450,5964,6762,6686,6998,7980,11416,17242,13436,7740,7616,7068,2270
3648,130,6,0,0,0,2422,6154,9932,9478,6290,4236,3412,3058,3000,2582,2352,2980,3198,3590,2678,1754,1488,840,502
3649,184,5,0,0,126,388,1056,3623,3028,1283,872,622,884,735,752,675,1092,1229,1476,1720,856,917,873,558
3650,9460,1411,521,418,10846,16595,31149,74349,93530,59588,40671,37568,41034,41988,39022,44198,50623,57419,72591,60184,44623,44428,45223,25528
3651,0,0,0,0,0,0,42,228,150,82,112,134,70,90,94,76,186,152,206,86,94,48,32,18
3652,296,14,0,0,282,360,1398,3560,4710,2492,1342,1460,1514,1566,1402,1644,2084,2296,3250,1958,1682,1424,1360,730
3653,116,0,0,0,0,217,641,858,3279,2317,1059,951,919,1105,1230,1278,1132,1545,3027,1647,1200,906,721,418
3654,0,0,0,0,0,82,164,777,699,289,219,234,230,242,247,295,524,330,412,449,280,228,237,138
3655,73,0,0,0,0,97,235,914,1059,642,675,597,624,633,643,508,620,558,1123,1037,542,407,668,259
3657,126,0,0,0,0,188,1362,2780,3404,2314,1236,1562,1912,1872,2296,1946,3186,2346,3288,2300,1582,1138,1534,850
3658,44,0,0,0,0,2,175,587,488,181,200,238,244,242,334,494,561,917,1285,1173,764,673,569,481
3659,283,0,0,0,0,1179,3137,8533,10012,6144,4261,4079,4130,4616,5277,5912,7721,8846,8474,7495,5241,4841,4292,2523
3660,470,0,0,0,165,1204,995,2758,2657,1772,1299,1114,1115,1131,1118,1481,1625,1745,1898,1583,1281,1552,1736,1002
3662,3300,684,36,2,1176,5534,7228,12298,19044,16342,13578,12292,13084,14816,14640,15370,17816,19640,22662,12828,10282,10626,11720,7120
3663,14,0,0,0,0,137,241,543,425,233,128,167,103,252,164,292,387,321,222,170,107,51,42,18
3664,109,0,0,0,44,974,923,1650,5421,2376,1102,670,756,937,861,903,658,926,1253,438,330,467,381,171
3665,2095,1683,785,980,1076,1873,2839,4357,5368,2967,2263,2139,2707,2387,2865,3224,4664,4546,5018,5269,4177,4113,3752,2495
3666,2050,816,369,153,1371,2304,4972,12661,15670,9314,6861,8499,9900,9296,12700,15304,17452,20716,22107,17055,14372,14986,14395,8262
3667,65,0,0,1,54,124,424,1342,1661,889,590,418,473,521,315,401,506,719,982,1141,663,739,815,513
3668,1,0,0,0,0,74,118,326,446,148,110,43,63,90,82,89,55,53,76,140,44,44,77,69
3670,166,2,0,0,0,211,1543,3592,3970,2753,1704,1742,1759,1845,1837,2327,2825,3369,4854,4632,3147,2854,3088,1749
3672,148,0,0,0,470,5136,5494,13682,33306,23912,9668,5408,6818,4436,6512,5120,6622,10784,17680,5808,5060,5918,4260,1144
3673,14772,2547,2838,2181,2898,12249,25776,64188,101484,69507,43161,41883,46776,49608,47181,49821,59256,76500,101022,77712,53814,58338,56421,34338
3674,204,0,0,0,0,500,2500,5588,4792,2544,1852,1630,1794,1810,1724,2020,2194,3060,3812,3914,2494,2190,1772,1534
3675,9004,382,152,252,2848,36296,51437,123083,167154,112187,52119,36539,36375,30834,27811,35175,46887,72512,117679,108697,74695,76119,78658,58549
3676,586,164,68,58,282,798,2402,4904,4460,2264,1716,1914,2016,2122,2244,1964,2616,3542,3366,1788,1910,1938,2402,902
3677,12,0,0,0,0,410,426,1667,706,790,387,774,604,748,603,917,1102,994,1580,1337,791,882,915,364
3678,283,4,0,0,44,115,1694,4496,3600,2044,1349,1332,1427,1234,1382,1706,1732,2303,2896,2837,2100,2063,2062,1400
3680,155,30,0,0,532,417,1081,2345,2343,1448,1239,1035,1418,1524,1328,1430,1485,1639,2422,2175,1188,1395,1245,845
3681,807,76,23,13,647,2411,4361,7184,10288,6777,4899,4379,4894,4876,5347,5792,6136,8025,8802,5419,4536,4698,4158,1915
3683,168,0,0,0,0,494,886,2994,3236,2104,538,554,626,520,414,276,924,1478,2134,2126,1704,1646,1528,1152
3684,3336,837,422,153,1614,3811,11252,27731,32044,19576,11982,10951,10448,10478,9779,11630,13457,15712,21789,19689,14643,13237,14025,8910
3685,1695,383,207,83,680,1583,3674,6416,8719,6138,4226,4219,4995,5069,5286,5857,7105,7716,9702,7320,5772,5949,5950,3374
3686,8,0,0,0,0,16,429,1586,1126,390,74,194,279,329,245,405,278,311,807,1084,680,768,670,259
3687,86,4,0,0,0,64,129,367,528,704,415,326,511,633,598,819,927,835,887,910,661,609,1128,356
3688,72,0,0,0,451,815,1123,2458,4074,3110,2230,2019,1769,1950,1510,1700,2234,2735,3148,1741,1515,1328,1101,366
3689,146,1,0,0,150,207,496,1900,1798,1076,909,814,811,938,903,960,1154,1289,1354,1010,826,703,732,347
3690,36,0,0,0,0,50,442,764,890,700,302,354,372,234,202,348,188,376,458,692,460,378,446,268
3691,0,0,0,0,254,438,1162,2305,1922,916,718,659,746,680,503,397,392,429,329,157,78,167,101,16
3692,1084,16,0,0,696,2848,4584,10336,14456,9336,9022,8490,8870,9624,9600,10976,11812,13520,17528,14602,8782,7918,6948,4640
3693,1249,77,0,0,434,2596,2721,7230,8600,6494,4843,4289,4783,5150,5370,6053,7562,7902,10317,8440,5925,5892,6041,3648
3694,588,0,0,0,2210,1674,4170,9548,6318,3708,2436,2074,2726,2032,2274,3182,4140,3900,5358,6004,3112,3070,2992,1948
3695,256,10,0,0,218,576,770,2096,1858,1416,746,770,1026,954,1166,1346,1248,1312,1508,1104,852,856,966,438
3696,99,0,0,0,0,165,719,2005,2643,1234,874,718,906,998,1097,1201,1545,2153,2616,2259,1419,1480,1441,705
3697,0,0,0,0,0,3,20,429,74,46,3,7,23,35,42,45,49,52,49,29,4,5,10,2
3699,327,0,0,0,159,1344,5606,12014,21081,14858,9427,9193,10447,10416,10040,11549,13351,15107,20268,14339,9738,10216,9945,4924
3700,267,7,0,0,272,272,325,1214,1281,906,596,695,652,724,711,613,941,1078,873,820,698,604,680,514
3701,48,0,0,0,92,280,618,1458,1472,1282,1050,712,790,910,702,498,598,986,706,474,444,640,848,584
3703,13,0,0,0,446,195,628,1148,1162,709,484,542,572,580,526,536,485,497,397,439,326,290,264,101
3704,55,0,0,0,4,17,48,92,101,82,91,52,71,155,234,193,379,434,573,723,386,381,318,326
3705,216,38,0,0,106,304,306,1236,2154,844,300,460,588,530,416,360,490,892,1910,1692,628,468,498,234
3706,961,50,0,0,3165,4893,5544,13873,12986,8968,7810,7184,8148,7920,8200,8231,8433,9460,10407,8951,5717,5238,5576,2901
3707,82,0,0,0,0,184,852,1828,2516,1744,1360,1174,1476,1472,1504,1604,1800,1892,1934,1582,1236,1052,1082,522
3708,44,12,24,8,424,506,1960,6042,5042,2146,1350,964,712,248,530,884,1004,1212,1944,2800,1486,1106,1174,296
3709,286,0,0,0,266,1094,1604,3680,4684,2614,1854,2034,2306,2516,2172,2804,3066,3558,3660,3102,2306,1518,1678,962
3710,274,0,0,0,0,400,2042,3994,4002,2076,1776,1636,1680,1682,1792,2128,2156,2450,2612,2414,1634,1554,1162,650
3711,170,0,0,0,0,198,1234,2902,3046,2324,1668,2060,1920,1840,2032,2382,2614,2478,2982,2124,1594,1446,1500,890
3712,476,0,0,0,116,158,512,933,1109,1438,1560,991,674,648,641,740,544,1589,2089,2176,1487,807,921,708
3714,144,8,0,0,108,384,322,1368,1592,1070,920,906,1102,1108,1026,1356,1434,1454,1730,1246,946,824,1516,546
3715,90,0,0,0,0,0,404,1590,892,496,326,214,342,216,406,376,502,590,638,872,322,330,568,498
3716,3900,30,0,0,7207,8074,10624,19908,20842,14310,12162,12549,14244,13126,12978,19023,16484,17009,19469,16353,14260,15606,16148,8410
3717,318,0,0,0,0,514,1970,5758,8828,6780,6190,5600,6106,6632,6566,7774,7816,7048,6800,5016,2916,2644,2658,1332
3718,25,1,0,0,25,56,110,126,170,179,114,158,105,55,142,105,108,96,258,116,101,54,47,20
3719,685,164,144,125,1578,4435,4519,12432,28008,14076,4923,4073,3639,4211,4371,6649,7589,15260,20056,7088,5367,4582,4284,1276
3720,1117,0,0,0,32,402,1131,1479,1845,1452,1211,1287,1921,1898,2262,3024,3927,5149,8259,9753,6211,5558,5542,4182
3722,5,0,0,0,0,0,14,71,47,52,6,10,9,4,6,6,27,65,64,126,54,50,62,38
3723,70,0,0,0,2,24,126,323,515,468,254,347,381,465,489,491,561,676,719,494,456,534,445,234
3724,2160,0,0,0,390,28908,56274,124302,164148,100968,57984,46848,47748,43188,40920,55548,67140,86676,118398,106242,77784,72834,71934,45102
3726,736,54,0,0,146,1830,2464,6038,17294,11598,3708,2386,2544,2594,2444,2798,3236,3824,4954,3300,2614,2440,2764,1300
3728,975,183,0,6,366,2523,8643,19869,21570,11655,7683,7266,7752,8157,8157,8877,11427,10032,10773,10785,7083,5742,5373,3867
3729,19,0,0,0,0,0,11,16,48,24,25,47,60,45,69,60,130,148,219,209,139,149,140,77
3730,7,0,0,0,0,0,50,107,236,103,103,71,104,70,99,117,167,171,268,130,137,73,83,40
3731,0,0,0,0,0,0,532,1310,1766,700,646,680,520,504,476,418,442,720,1630,522,328,406,398,222
3732,64,0,0,0,0,312,1432,4788,2914,1526,242,1260,1558,1366,2312,3540,3586,4798,3986,3438,2640,2016,1734,764
3733,134,2,0,0,1534,2870,3862,9324,10964,5788,2910,2172,2032,1898,1756,1730,1516,2228,3086,2438,2204,2462,2574,1140
3734,2494,170,248,88,71,406,992,1811,1632,944,965,1331,1469,1684,1987,2518,2766,2982,3692,2541,2462,2700,2573,1628
3735,1098,194,250,318,5156,5538,4792,11342,23850,15310,7818,6766,7320,7724,7858,9096,9746,15624,24190,14644,10306,11366,6024,3114
3736,4,0,0,0,0,16,86,192,256,254,102,116,166,132,196,246,112,96,178,54,40,86,56,26
3737,207,78,10,19,30,58,229,607,741,373,326,290,456,408,465,488,603,533,766,521,664,609,771,444
3738,78,0,0,0,0,0,1,0,0,0,0,34,196,297,315,348,430,543,698,780,576,480,539,328
3739,436,144,0,0,346,172,878,2104,2568,1352,1132,1090,1232,1182,1218,1464,1838,2646,2618,2020,1308,1206,1220,530
3740,452,53,0,0,11,739,1045,3157,3358,2292,2142,2181,2237,2581,2318,2746,4128,4067,3950,3310,2292,1879,2601,1462
3741,56,0,0,0,0,0,368,1700,1755,1084,524,665,659,670,966,1336,1316,1456,1806,1108,744,770,832,493
3742,76,0,0,0,0,0,1634,5014,3198,2256,1646,1734,1592,1674,1850,2014,1828,2714,3538,3228,2264,2052,1690,1100
3743,72,0,0,0,0,70,348,1230,2346,1268,778,636,884,982,1334,1036,1318,1274,1516,1216,890,890,862,452
3744,156,0,0,0,0,0,408,676,1382,686,512,482,582,500,508,514,656,840,986,1016,652,608,570,590
3745,580,108,0,0,958,2432,3474,6854,6594,4206,2836,2440,2998,2876,2438,2636,2774,3822,5064,5260,3122,2516,2626,1518
3749,6,0,0,0,0,0,32,75,99,57,53,97,95,81,99,131,162,229,272,321,237,191,198,126
3750,0,0,0,0,0,0,116,618,904,328,296,254,226,274,248,344,382,384,422,494,178,228,160,90
3751,468,136,206,64,882,786,2984,5934,5728,4128,3258,2672,2776,2896,2518,2590,2712,2894,2506,2018,1378,1256,930,526
3752,442,104,0,0,0,4,198,618,1482,1306,1248,1134,1448,1506,1792,2110,2434,2792,3106,3024,1690,1748,1564,854
3753,54,0,0,0,0,1120,1422,3631,4529,2599,1934,1576,971,1090,1302,1476,1695,1684,1825,2122,1468,1358,1292,745
3754,66,0,0,0,2,464,417,1011,1648,1161,973,816,1005,999,881,821,1137,961,1061,656,305,387,248,219
3755,52,6,0,0,0,128,230,162,426,368,114,172,200,114,18,36,214,180,274,292,44,72,232,92
3756,216,57,27,28,114,337,211,1161,677,620,594,511,544,406,436,545,518,538,1019,860,739,976,929,437
3757,15,0,0,0,0,322,884,2332,2091,1269,851,721,706,775,512,448,445,469,566,398,227,231,174,106
3758,51,28,0,0,86,85,281,643,1804,710,473,415,383,493,456,508,559,679,1279,872,553,506,646,356
3759,861,112,44,0,172,524,1945,5041,6281,3350,2143,2151,2343,2524,2362,3218,3669,4330,6234,5277,3437,3363,3094,2421
3760,2930,1648,378,320,452,252,844,2464,4450,2596,2314,1788,2540,2990,3560,4720,5902,7282,9788,11468,6942,6452,6612,5340
3761,27,2,0,0,50,97,501,576,653,285,107,142,151,125,169,210,453,743,384,153,119,56,50,33
3762,198,0,0,0,218,350,786,1572,2484,1052,416,526,388,374,462,538,688,754,1160,1166,848,828,1004,460
3763,111,61,52,14,290,1440,1645,2578,4245,2349,1544,1583,1559,1892,2023,2320,2810,3683,3821,2851,4366,1933,1210,428
