클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
4024,0,0,0,0,0,0,35,76,168,230,84,26,31,36,43,12,51,104,88,81,78,98,65,12
4025,302,70,226,122,870,652,2532,8420,7016,4018,3752,3440,3334,3932,3402,3790,5644,4328,5318,4672,3138,3142,2558,1544
4026,56,0,0,0,0,149,661,1437,1388,858,891,797,802,921,768,833,865,932,1295,1020,670,737,583,294
4027,74,0,0,0,0,30,698,1930,5494,3928,1165,966,806,1266,1194,932,1066,1118,1785,1128,631,1137,961,392
4028,0,0,0,0,0,0,159,533,493,222,243,295,202,161,406,576,602,825,1289,1217,917,986,736,146
4030,148,0,0,0,162,548,1584,3076,2248,1906,1484,1322,1512,1554,1290,1338,1678,2180,2986,3338,2142,2310,2084,1008
4031,0,0,0,0,0,2,6,91,542,55,26,4,23,26,8,22,18,39,44,10,20,5,2,1
4032,1318,208,0,0,2056,2574,2966,4634,5280,3710,3842,3974,4320,4362,4276,5290,5566,6126,7056,5564,4420,3886,3376,1892
4033,81,0,0,0,0,485,2074,5177,7345,5300,5070,4825,4853,5282,5327,5901,6195,7488,7423,6407,4906,4668,3098,1393
4034,0,0,0,0,0,348,43,29,44,45,24,71,105,29,77,117,117,215,23,217,148,34,34,83
4035,322,61,0,0,578,875,1910,4821,5037,3678,2278,2240,2943,2950,3097,3582,3614,4709,6796,5728,3982,3944,3089,1539
4036,719,530,175,432,1778,1257,2658,6268,8883,5790,4099,3949,4369,4826,4292,4890,5713,5831,6594,4709,3645,3779,2849,1329
4037,18,0,0,0,187,288,340,307,1173,1632,1073,960,1086,1119,777,838,740,906,1231,704,1585,990,601,92
4038,300,102,0,0,204,606,892,4768,4418,2954,2210,2446,2530,2590,2856,2528,3050,3588,4260,2642,1804,1544,1186,470
4039,96,2,0,0,434,433,1060,1927,2545,2065,1582,1803,1792,2133,2275,2570,2373,2340,2533,1653,1357,1142,848,341
4040,0,0,0,0,0,0,66,394,1074,1188,550,290,308,318,760,950,1286,1096,716,564,402,798,222,48
4041,0,0,0,0,0,158,128,781,2078,817,154,65,34,30,97,164,284,1150,1304,477,237,217,127,10
4043,0,0,0,0,0,0,390,1117,1658,691,483,357,329,317,286,205,207,121,338,315,96,96,82,34
4044,66,0,0,0,0,0,200,638,852,684,546,578,520,548,532,674,724,876,1000,804,820,742,830,518
4045,1198,200,452,274,1294,5594,18888,57448,63778,29354,19236,19398,23704,22164,21044,23662,31946,33758,47770,41138,23256,23550,17844,7902
4046,537,0,0,0,309,594,2283,8613,13971,8295,4851,3828,4500,4584,3351,4137,4254,5376,6474,4272,2727,2757,2076,684
4047,131,0,0,0,238,523,1772,8608,12644,4896,4021,4014,4162,4503,4502,5242,5832,5819,6196,5134,4075,3606,2490,1020
4048,0,0,0,0,119,110,41,131,62,69,28,29,46,34,17,26,47,32,30,16,9,5,9,6
4049,0,0,0,0,0,0,152,536,870,550,366,458,542,810,596,602,614,660,870,458,410,332,158,58
4050,44,0,0,0,20,90,227,313,869,700,674,419,486,361,493,693,1072,1054,1319,898,776,844,620,252
4051,30,0,0,0,0,258,345,381,268,228,131,125,120,219,279,345,339,284,593,783,491,597,608,293
4052,19,3,0,0,40,108,470,582,606,253,118,99,98,151,128,245,505,586,418,140,114,46,73,32
4053,10,0,0,0,0,0,18,66,20,21,29,5,13,20,38,35,39,48,46,59,40,66,48,24
4054,552,0,0,0,1884,2522,6466,15538,20548,12344,7984,6304,7244,7864,7442,7050,8402,9712,12376,11708,8612,10152,7518,3302
4057,299,2,0,0,0,294,1510,2440,3336,2138,1035,536,840,1021,1315,1984,2766,3245,4046,4131,2932,3368,2761,1494
4058,0,0,0,0,1,22,65,192,118,50,15,44,46,3,38,42,12,26,20,18,9,8,6,3
4059,308,18,0,0,4,372,1308,4314,4394,1766,1510,1432,1136,1138,1160,1554,1852,2038,3152,3222,1854,2238,1622,1080
4061,0,0,0,0,0,0,410,640,572,670,382,576,554,654,442,696,720,608,684,608,626,722,664,288
4062,292,44,0,32,810,904,3250,9378,7758,4106,2954,2194,2588,2230,2380,2492,2774,2938,4464,4942,2672,2806,2322,1286
4063,49,0,0,0,129,822,1205,2259,3609,2429,1751,2046,2282,2222,2409,2534,2678,3399,4139,5147,3590,4269,3445,1459
4064,606,262,334,288,1050,1306,2080,6890,11688,5844,4238,3358,3500,3772,3786,4266,3936,3840,4362,3392,2254,2094,2232,1502
4065,5,0,0,0,0,2,5,134,0,34,19,4,17,31,1,48,16,8,30,99,56,68,32,18
4067,191,4,0,0,385,604,1523,7879,5861,3402,3094,2588,2815,2604,2857,3560,6248,3745,3937,3063,1872,2082,1869,784
4069,582,0,0,0,286,2034,2672,8678,11096,4062,2176,2234,2410,2400,2060,2664,2948,3364,6310,6670,2376,2364,1568,936
4070,110,2,0,0,23,40,260,403,538,234,349,374,399,405,449,502,572,700,628,682,431,527,261,176
4071,0,0,0,0,0,0,31,171,209,173,125,114,127,115,205,165,195,173,223,150,51,22,5,6
4072,5264,2772,1542,616,4346,5174,13254,30446,33368,22586,18298,17828,19312,18448,21460,23594,29574,30412,37480,34474,23880,26894,19774,12354
4073,2,0,0,0,1,30,197,559,670,290,215,247,267,247,290,233,349,383,411,432,246,206,180,61
4074,0,0,0,0,0,16,40,847,487,345,197,225,360,305,565,344,586,618,554,337,255,350,295,66
4075,66,0,0,0,0,788,1121,2389,3483,1804,1085,997,1037,1085,1048,1216,1152,1093,1002,742,671,525,406,270
4076,139,0,0,0,59,609,2320,7927,15849,11058,3856,2089,1865,1913,2051,2813,2667,5959,9455,4591,2357,2235,1150,439
4077,0,0,0,0,0,0,133,573,277,181,15,52,17,182,42,22,24,35,63,85,39,56,36,25
4078,0,0,0,0,0,0,20,85,324,255,180,149,196,205,247,245,343,380,460,409,258,343,166,103
4079,4,0,0,0,0,52,60,400,310,106,116,194,146,144,214,158,66,70,120,92,124,78,48,24
4080,986,66,0,0,2056,2504,5802,10262,14688,8374,7252,7070,7440,7712,7308,8310,10140,11004,11986,11478,9168,8348,7720,3822
4081,373,10,0,0,1102,739,948,2180,3303,2181,2071,2168,2475,2437,2711,2705,3195,3472,3909,3327,2260,2278,1113,470
4082,59,0,0,0,0,68,522,1529,1724,1163,684,548,630,614,649,580,690,899,1103,998,724,754,571,351
4083,14,0,0,0,0,0,172,496,720,354,298,356,362,550,592,522,506,570,674,306,346,390,312,108
4084,0,0,0,0,0,120,712,928,708,204,396,214,262,104,314,270,392,638,844,922,574,518,626,160
4085,7,7,23,13,34,369,292,353,562,292,157,127,159,132,135,69,192,225,150,96,88,82,86,36
4086,1334,378,464,594,3674,4572,3966,7064,8488,7666,4546,4036,3672,4212,4118,4974,6102,6266,8532,7720,3912,5034,4218,1886
4087,1605,457,380,212,261,1770,4924,8470,14564,9968,6468,6089,7220,7441,7250,7429,7747,10119,12525,8860,7666,9184,6292,2208
4088,5,0,0,0,259,692,403,718,1980,1087,497,317,282,218,201,153,111,222,358,152,114,74,107,79
4089,220,4,0,0,254,396,526,1028,1206,1060,710,450,422,608,480,506,740,922,1132,1194,802,906,776,418
4091,156,0,0,0,92,214,332,534,1330,640,590,562,498,574,768,734,980,1142,1370,1496,1232,1210,1294,480
4092,0,0,0,0,0,0,470,698,544,250,128,126,146,138,156,206,206,290,340,256,194,220,94,0
4093,28,0,0,0,0,94,286,423,653,549,218,212,274,298,218,420,501,591,777,506,320,488,344,179
4094,1332,122,0,0,756,4134,4747,11210,13405,9138,6890,6232,6890,7305,7999,8944,11253,11787,14527,12375,9216,10289,8213,4109
4095,138,0,0,0,0,206,514,1296,1800,1282,1232,1140,1342,1306,1232,1418,1746,1944,2466,2436,1526,1464,1176,666
4096,0,0,0,0,0,172,573,1955,1302,174,220,109,131,295,145,121,249,216,708,628,167,169,124,59
4097,312,88,0,0,616,703,2660,5791,4533,2586,1365,1354,1424,1373,1214,1312,1412,1601,2396,2552,1528,1666,1553,791
4098,130,16,0,0,112,198,416,1306,2524,1228,852,724,1070,820,1584,1716,2506,2578,3018,1290,1136,1172,906,492
4099,46,0,0,0,0,382,1091,4465,3928,2707,2418,2351,2084,1797,2040,2102,2079,2796,2421,2505,1890,2498,1816,464
4100,10,0,0,0,0,142,260,428,1110,498,680,626,686,528,524,808,686,454,380,336,214,218,166,56
4101,148,26,0,0,44,604,1218,4008,4137,2493,1536,1306,1140,1108,1201,1361,1017,1032,2133,2981,1848,1993,1743,746
4102,0,0,0,0,0,41,272,453,527,427,194,167,196,187,149,197,428,484,673,695,300,247,161,63
4103,65,0,0,0,0,245,564,1483,1885,704,328,147,240,307,252,370,376,210,636,645,462,555,535,244
4104,26,0,0,0,0,0,62,212,192,69,27,3,5,1,14,46,69,116,243,326,224,258,208,73
4105,40,0,0,0,52,482,1080,2536,1630,398,496,222,362,702,630,692,614,520,720,832,838,892,1092,144
4107,818,0,0,0,2119,4675,12163,27940,33876,22779,17186,14602,14938,14501,14733,16490,18202,19715,22028,19074,12732,14068,9936,4155
4108,506,136,0,0,380,3280,3366,8138,10154,6048,5850,5266,6098,6452,6224,6832,7042,7562,7148,5288,5066,4548,2938,1636
4109,0,0,0,0,0,45,197,819,826,237,119,32,57,38,62,92,146,186,446,481,220,245,201,63
4111,101,1,0,0,335,785,844,1396,3085,1771,2657,4313,5105,5172,5774,6630,6244,5971,4936,1491,731,706,628,263
4112,250,22,12,10,630,786,2332,5966,5778,2122,942,802,834,940,950,1412,1460,1782,3156,2702,1992,2130,1944,844
4113,529,3,0,0,498,820,1702,2891,3965,3640,3114,3513,3400,3033,3290,2932,3320,3046,3890,4982,2743,2949,2372,1082
4114,49,0,0,0,0,212,371,849,923,612,528,517,625,629,701,801,839,1010,1108,1033,687,841,671,356
4115,1934,640,430,420,3268,3700,4890,9362,8020,6470,4186,4280,4102,4654,4400,5696,5578,8030,8908,7780,4334,4862,4224,3056
4116,112,0,0,0,1342,1573,2036,4451,5054,4115,2739,2489,2564,2726,2969,2454,2633,3160,5346,4089,2885,2504,2487,1393
4117,22,0,0,0,0,57,263,972,395,188,103,88,162,208,222,479,268,370,452,431,351,458,471,149
4118,54,0,0,0,0,48,390,860,526,178,120,222,264,348,630,742,558,494,544,704,490,590,566,394
4119,4,0,0,0,0,0,1034,3116,4286,2166,1006,878,780,780,536,756,742,580,1784,2188,1544,1894,1354,558
4120,11,8,0,0,2,0,2,29,15,11,20,27,37,36,26,60,70,47,48,34,36,23,17,7
4123,0,0,0,0,0,0,113,435,477,537,267,276,269,257,267,300,290,354,279,219,86,175,145,14
4124,2368,586,349,148,2864,6573,15182,37022,42252,24930,17419,15660,15411,15408,14940,16266,18863,21689,26605,23586,17489,19617,16470,8183
4125,0,0,0,0,0,3,384,2015,1155,362,393,156,222,293,214,307,382,254,827,765,424,447,418,186
4126,0,0,0,0,0,88,166,334,548,402,230,320,306,320,262,364,464,432,516,458,184,284,192,68
4127,233,122,60,116,1919,2113,2677,6594,7820,5574,4163,2501,2287,2139,2434,2763,2525,2559,3651,1390,1450,1594,1113,701
4128,0,0,0,0,0,210,332,700,1786,794,284,344,308,420,400,330,442,522,666,610,578,500,324,126
4129,0,27,29,45,134,353,411,823,1914,1497,1296,1600,1696,2222,2355,2709,3275,4683,7863,5552,3692,4977,3799,1001
4131,0,0,0,0,0,0,96,866,428,736,482,286,604,598,750,758,666,702,416,414,248,534,332,74
4132,193,26,19,12,239,874,955,1502,3331,2064,1175,923,980,773,796,1119,1357,1800,2042,1139,640,486,427,316
4134,766,40,0,0,464,2242,5548,11304,11624,7780,5756,5110,5888,6276,5848,5240,6818,7560,9520,9296,7174,6828,5656,2992
4135,0,0,0,0,0,4,5,70,570,109,39,9,71,79,169,215,161,75,55,341,265,341,373,101
4136,4,0,0,0,0,214,503,1370,694,802,491,226,395,546,675,852,875,1156,1549,1520,1084,1314,1137,583
4137,22,11,2,3,70,164,78,82,200,208,114,176,110,125,141,245,121,175,151,200,113,171,121,49
4138,109,7,7,1,187,616,1057,2136,2156,1406,967,907,827,879,763,919,1055,1060,1051,554,435,646,378,180
4139,6,0,0,0,66,27,37,50,324,44,45,38,89,82,120,82,42,47,117,75,107,69,80,18
4140,6,0,0,0,0,4,301,547,1954,1287,748,531,493,554,628,694,545,1010,1240,147,102,94,70,35
4141,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0
4142,129,0,0,0,57,2730,3108,6384,15030,13287,7158,4719,5283,8064,7869,8583,11907,11235,12645,9954,7296,16449,6933,1056
4143,506,0,0,0,666,1340,1302,2450,3164,1968,1936,2090,1942,2168,2082,1600,2386,2718,2762,2572,1870,2542,2336,1046
4144,37,0,0,0,143,87,234,410,720,279,334,360,331,367,232,312,411,493,623,516,302,311,156,59
4145,12,0,0,0,0,76,368,1888,2248,1384,944,774,896,998,856,1026,1260,2434,1630,914,622,588,496,146
4147,344,22,0,24,954,1435,2842,5882,4786,3127,1942,1341,1453,1448,1347,1091,1495,954,2394,2562,1646,2210,1676,888
4148,396,56,26,0,212,674,1684,3666,7830,4162,2663,2370,2684,2766,2825,2898,3386,4670,5945,3567,2515,2754,2540,1023
4149,194,65,0,0,72,121,224,1911,2456,1690,1092,1144,1108,1174,1177,1388,1991,1603,1662,1301,1048,1073,978,500
4150,3,0,0,0,0,60,141,400,525,547,486,461,534,516,573,619,784,706,864,859,419,571,353,121
4152,117,12,21,16,47,82,570,1551,1053,1017,556,622,578,472,472,827,712,838,944,851,644,1073,686,71
4153,0,0,0,0,0,7,48,68,250,126,109,80,106,106,85,89,101,160,169,193,112,124,116,0
4154,2820,1362,404,660,3512,3602,6092,10522,12036,7820,4830,5544,5994,6474,6036,6904,7276,8240,11822,10360,7888,7840,6894,4246
4155,0,0,0,0,0,0,198,652,888,410,358,378,314,398,374,470,564,528,578,364,268,294,182,68
4156,4,0,0,0,0,50,179,913,623,213,195,195,151,161,62,74,73,188,75,137,68,88,86,48
4157,0,0,0,0,0,1,84,7,3,19,43,54,73,67,55,99,93,160,202,207,138,138,156,82
4158,3874,427,406,283,8643,10393,22566,56137,72344,51783,36413,33780,37567,37934,37960,42779,48196,54986,65479,53179,38884,42959,32159,14243
4159,0,0,0,0,0,0,128,706,1502,1610,1396,1410,1628,1596,1236,1274,1624,1316,1124,882,476,420,292,106
4160,26,0,0,0,0,51,1321,3373,3213,1783,964,939,942,871,836,922,908,1432,1679,1590,959,1155,780,332
4161,2813,516,486,244,755,2865,8007,17085,21447,17812,14028,15545,17546,19359,19546,21582,22865,24645,29348,27028,22665,23457,17724,8522
4162,0,0,0,0,0,54,446,1262,1758,624,134,224,694,990,1038,1238,1226,1560,2186,2544,1768,1612,1722,804
4163,0,0,0,0,0,2,126,350,378,556,462,372,356,480,358,442,598,610,446,422,274,256,152,42
4164,82,0,0,0,0,312,560,1892,2272,798,524,522,640,596,616,562,524,914,1206,1460,924,1200,726,350
4165,250,4,0,0,452,1098,1968,4294,4206,1546,1402,1146,1200,1368,1228,1188,1340,1726,1848,1502,940,972,926,546
4168,8,0,0,0,1,6,153,947,878,366,207,109,146,331,388,424,463,481,1058,1232,809,936,913,352
4169,280,12,0,0,118,592,1898,4834,4170,2198,1534,1530,1642,2138,2044,2154,2262,2584,3162,3118,2062,2088,1688,832
4170,552,282,285,371,1645,1794,2658,7047,7149,4504,4137,3517,3360,4387,4226,4617,4368,5454,6271,5155,3486,3967,3047,1431
4172,0,0,0,0,0,48,600,2744,2506,1020,942,920,1066,1064,908,1256,1454,1558,1662,1828,1218,1182,712,314
4173,129,6,0,0,118,477,877,1271,2726,2076,1711,1791,1673,2061,2224,2154,2125,1904,1296,796,670,1022,595,294
4174,63,0,0,0,26,143,162,629,831,784,604,516,540,728,608,791,836,976,885,723,430,691,660,232
4175,118,39,0,0,235,320,546,1396,2079,647,402,250,366,367,235,253,333,460,670,503,393,420,382,203
4176,2,0,0,0,0,96,154,598,704,434,430,314,440,338,274,342,300,370,426,358,238,276,170,90
4177,348,12,0,0,0,1220,2530,7938,4978,4022,3482,3166,3014,3868,4158,4334,5428,4222,4460,4676,3274,3278,2638,1160
4179,2020,745,197,530,1568,3478,2042,1980,2575,2248,2577,3712,4210,3707,4251,4688,5026,5596,5891,5442,4654,5579,4271,2925
4180,86,14,0,0,194,260,998,2718,1092,1040,688,674,608,732,634,682,984,1080,1148,920,564,676,528,244
4181,90,0,0,9,120,2637,4464,9468,17133,13659,6126,4965,4593,5964,6282,6402,10293,9009,15321,6492,4782,4014,3078,1020
4182,286,22,0,0,276,1686,3402,8768,15163,8138,4894,4457,5617,5732,5048,6372,8151,13910,9877,4727,3397,3405,2464,1135
4183,806,190,224,44,120,2036,5466,10150,16386,10496,6044,6192,6214,6978,6564,7784,8928,10646,14284,10388,7394,8424,6354,3178
4184,714,222,452,298,1730,2596,3917,7389,9736,5752,5132,4777,5248,5299,5355,5157,6510,6944,9076,8457,5490,5009,3638,1800
4185,183,0,0,0,142,506,982,3966,4927,2947,1804,1568,1787,1897,1614,1771,1870,2266,2641,1939,1237,1360,1046,333
4186,1514,722,234,362,3128,2186,3354,10084,11244,7662,6828,7028,7298,8492,8826,8840,9526,11588,12196,7826,5810,5756,3674,2284
4187,71,20,40,10,318,399,412,778,885,525,414,290,321,371,257,342,529,506,599,571,554,520,406,178
4188,380,40,31,12,534,2076,2122,3211,5406,3840,3393,3248,3743,4219,4677,5498,5837,7008,8013,7002,6885,7380,4437,2382
4189,86,0,0,0,0,0,740,1434,1822,1560,1356,1290,1534,1538,1706,1806,1890,2304,3226,3300,1826,2046,1544,902
4190,130,0,0,77,1540,2139,1008,2904,3321,1968,1988,2022,2965,2689,2688,2996,3085,3383,3359,3045,2032,2203,1350,637
4191,1426,208,0,0,830,2510,4410,12162,12362,7650,6520,6370,7474,7772,7596,8580,10596,11658,14612,13372,9448,10650,9114,4654
4192,74,0,0,0,1013,1803,2456,5008,12834,6442,3025,1407,1194,1453,1368,1252,1893,4469,7949,2911,1193,1058,837,180
4193,514,36,56,35,1421,3649,4510,10247,10716,7767,6219,6036,7298,6991,7195,7887,7960,8194,10271,8772,5872,5637,4572,2193
4194,2,0,0,0,44,40,62,340,608,400,330,346,438,452,432,416,684,910,1000,576,382,426,270,184
4195,429,154,0,0,219,612,1538,4034,2995,1935,1433,1593,1608,1507,1692,1878,2241,2150,2548,2438,1512,1379,1359,707
4196,0,0,0,0,0,1,25,70,127,157,79,114,115,156,165,185,303,284,355,415,375,557,493,248
4197,18,0,0,0,0,150,312,570,998,964,860,788,906,964,908,1092,1030,862,1096,1116,788,662,474,310
4199,1172,60,0,0,696,3363,8343,16987,17463,11695,8639,7675,8864,9416,8803,7892,10259,11342,14301,14004,10788,10288,8547,4550
4200,1572,744,519,489,2100,1368,3747,8559,16551,13614,7842,6966,6555,7425,6537,7893,8577,10494,14535,8694,6903,6990,4899,1842
4202,278,14,0,0,144,232,1058,3672,3736,3676,3016,2504,2478,2584,2522,2784,3446,2498,1820,746,626,694,512,506
4203,1006,412,208,98,1052,2360,2880,7972,10618,4654,3874,4416,4300,4524,3972,4962,5998,5892,7432,6212,4008,4704,4152,1672
4204,71,0,0,0,0,30,217,781,554,150,156,119,98,242,173,288,328,445,715,746,572,659,648,430
4205,0,0,0,0,0,0,682,1778,2470,1394,936,1018,1126,1020,1012,1154,1424,1600,2254,1318,788,916,688,150
4206,39,1,0,0,0,174,137,382,518,274,117,176,136,209,237,346,284,361,432,375,222,257,195,126
4207,1,0,0,0,0,0,4,11,55,11,9,20,16,25,20,17,28,12,22,15,15,21,10,6
4208,515,35,0,0,895,1275,1887,6126,4969,3488,3302,3085,4292,4696,4308,4654,6277,7931,11469,11728,7042,7098,5458,2865
4209,850,194,160,253,1238,2028,3696,7414,10082,6794,5096,4569,5514,5417,5250,6021,6935,7460,10295,9700,7043,6800,6283,2914
4210,1937,50,0,0,1321,6624,17740,48509,50662,29657,21146,18645,19527,19707,18894,19957,23689,26044,34453,32578,22286,23435,19739,9689
4211,42,0,0,0,0,36,156,188,320,148,84,100,72,60,94,98,110,194,214,148,64,106,56,60
4212,0,0,0,0,0,20,42,134,350,111,88,160,234,187,229,329,344,659,1014,957,562,750,450,224
4213,827,464,93,79,214,1970,3979,8749,16912,9456,6150,6056,6126,6636,7098,8023,8973,10950,14335,6971,5489,5953,3793,2013
4214,1910,281,84,17,2236,4476,10357,24825,23706,15543,11714,11233,12309,12104,11539,12553,14566,15804,19899,19927,13601,13670,11457,6214
4215,237,77,1,0,350,481,1179,2740,3273,2066,1670,1808,2056,2171,2272,2205,2491,2572,2745,1833,1569,1791,1086,542
4217,75,0,0,0,0,148,442,774,909,804,817,785,834,863,925,1015,1228,1348,1256,1192,790,1022,820,402
4218,0,0,0,0,0,285,42,46,63,32,56,51,38,42,47,35,19,0,23,5,47,26,42,15
4219,49,15,0,0,0,0,1,159,24,43,28,20,45,57,39,110,108,128,209,153,103,166,189,107
4221,130,92,39,37,39,12,124,77,153,157,50,40,30,28,98,68,123,178,227,328,195,154,174,28
4222,524,248,173,163,700,480,1450,3231,5841,4722,2731,2428,2282,2553,2218,2718,2956,3570,5003,3042,2359,2419,1718,647
4224,115,26,0,0,26,160,312,389,569,326,317,340,432,384,321,455,549,652,995,919,584,586,528,248
4225,10,0,0,0,0,0,252,306,450,218,204,304,282,326,242,402,380,462,440,408,346,376,264,240
4226,67,0,0,0,36,108,581,1445,2798,1709,924,790,855,925,945,874,1075,1829,2250,918,543,688,456,250
4227,49,2,0,0,62,239,1290,2395,2870,2209,1754,1880,2310,2257,2340,2351,2533,2956,3536,2888,1907,1987,1734,829
4228,646,182,224,248,954,1466,3674,9622,11972,6456,3854,5410,5594,5626,5572,6452,8570,8888,11328,7214,6738,6626,5426,1912
4229,0,0,0,0,0,0,0,22,24,3,24,20,10,14,15,32,28,82,73,14,5,8,7,11
4230,1814,88,162,191,1958,4720,5878,10879,13487,9509,7038,7445,7878,8060,9101,10179,11024,13369,17873,15634,11413,13356,9638,5667
4231,429,187,121,124,2893,1938,2319,5512,6048,4000,3824,3529,3857,3868,4219,5228,5645,5505,6119,5568,4583,3904,3191,1464
4232,0,0,0,0,0,21,119,520,374,251,182,140,152,152,143,135,107,63,45,5,11,9,7,3
4233,112,14,0,0,170,100,504,1450,1608,930,582,374,492,586,520,668,658,1064,1248,1668,1198,944,852,380
4234,928,130,16,6,286,1034,2940,9144,8898,5724,3640,3466,3410,3250,3984,4168,5240,5760,8034,8138,5694,6576,5746,2720
4235,2652,673,491,290,1761,8884,11307,18243,22421,15885,12253,12329,13571,15371,14550,16309,18180,20104,24910,22263,17227,19847,13925,8079
4236,120,0,0,0,0,23,220,498,654,437,293,248,297,275,287,393,391,462,584,698,535,594,480,290
4237,14,0,0,0,0,0,80,306,272,236,200,286,256,220,360,296,308,300,330,310,282,220,170,106
4238,9,0,0,0,0,196,844,2371,2165,1395,821,678,820,557,519,638,606,745,822,632,466,520,486,190
4240,2230,182,0,0,2042,5300,13916,37320,42530,22970,15378,14062,16922,16096,15176,16826,18550,22140,26000,23184,15936,17280,14290,6932
4242,0,0,0,0,0,234,1013,1889,1254,815,496,589,548,270,576,611,380,768,723,747,607,483,537,170
4244,1096,298,4,0,2508,5086,8550,17004,19314,12822,11424,10714,10742,11566,11218,12048,12412,12792,14316,12164,7870,7562,6590,3134
4246,6,0,0,0,0,150,522,1356,1188,1346,1230,876,704,768,856,632,596,510,328,154,86,96,94,28
4247,0,0,0,0,0,15,153,432,605,420,270,193,243,278,245,255,332,399,462,492,304,257,269,98
4248,34,0,0,0,0,306,463,1064,2497,1292,405,147,197,239,269,269,320,551,893,214,86,173,276,184
4250,642,0,0,0,48,1796,4714,12156,11326,9570,7174,7650,8986,11790,11050,12040,14990,16462,16634,14554,10562,10786,12542,2830
4251,18,4,0,0,22,98,736,3842,5780,4816,1500,1228,976,1400,1298,1464,1988,5838,7100,3550,2226,1702,924,124
4252,4075,739,410,451,4391,20328,41994,88877,106980,74533,53109,47427,47024,49393,53107,61078,69702,77398,96375,91865,73802,70343,48353,25100
4253,3614,1434,642,908,6870,14150,33642,77368,83950,48536,31526,28114,27944,27824,27050,30520,39000,48324,77130,79774,50222,50880,40288,20630
4254,6,0,0,0,0,152,176,266,212,398,206,130,228,246,260,270,228,264,234,354,128,110,74,90
4255,119,48,20,41,29,192,255,703,384,378,538,456,486,487,445,587,648,672,651,814,720,797,924,319
4256,906,223,260,122,898,1642,3230,6824,6915,4502,3225,2917,3540,3404,3134,3775,5383,4665,6450,6396,4573,4953,3798,1766
4258,45,0,0,0,0,126,390,1229,1670,832,703,557,897,706,721,832,1179,1269,1192,1094,716,527,552,343
4259,90,6,0,0,135,138,730,11652,2399,1475,1976,906,1361,767,966,1374,4769,933,1246,1169,740,1048,862,431
4261,112,0,0,0,916,1333,1870,3741,3221,2262,1750,1585,1346,1428,1210,993,1101,1327,1766,2148,1472,1377,1442,693
4262,0,0,0,0,0,0,19,167,76,1,17,22,31,6,5,28,8,77,88,71,50,47,24,11
4264,923,169,37,21,12,328,685,1311,1598,1313,815,1011,1084,1311,1246,1464,2128,2244,2939,2001,1568,1961,1606,964
4265,310,14,0,0,476,897,2324,5677,7796,4765,3340,3539,3496,3936,4682,5053,5291,5789,6988,5388,3658,4072,3622,1730
4266,0,0,0,0,0,118,309,474,588,170,180,144,155,83,59,21,90,61,115,28,35,33,22,23
4268,102,14,0,0,16,34,192,1176,662,302,296,288,298,328,268,526,440,652,674,612,412,420,368,166
4269,0,0,0,0,0,0,132,172,592,422,312,344,378,318,350,438,430,448,256,174,110,132,104,58
4270,0,0,0,0,0,36,108,358,360,276,166,274,216,266,338,302,474,452,696,416,348,300,306,54
4271,372,121,147,87,716,1272,2464,6160,5726,3327,2946,2843,2800,3018,3244,3821,4112,4666,5408,4388,2782,2568,1921,1198
4272,52,0,0,0,62,112,304,570,220,378,306,232,376,326,342,444,246,306,156,394,204,378,426,190
4273,534,80,62,108,894,3368,4254,13788,33894,19936,6770,3930,4252,4466,4028,5080,8042,16980,28198,11810,7284,7974,5292,1378
4274,0,0,0,0,0,18,1,12,25,11,25,43,21,56,68,54,59,58,34,17,26,18,9,7
4275,105,0,0,0,0,269,686,2026,1403,876,609,712,839,824,897,1158,1264,1283,1452,1487,1091,1097,939,523
4276,114,52,0,0,138,220,66,122,246,88,152,122,46,82,164,72,46,208,410,312,184,316,260,138
4277,9,0,0,0,0,41,85,511,424,105,26,19,12,21,25,40,43,54,212,154,135,107,113,56
4278,353,20,0,0,0,900,2318,4672,4960,3471,2880,2848,3223,3592,3634,3983,4168,4551,4608,4343,2914,2761,2309,1196
4279,10,0,0,0,0,18,62,76,60,146,224,198,220,252,240,282,312,318,228,84,70,60,86,40
4280,17,0,0,0,0,0,35,82,254,107,42,53,119,77,139,106,209,174,407,321,223,214,193,79
4281,71,1,3,2,6,507,715,1208,3888,3541,1379,624,528,829,841,1017,1321,1638,3269,1773,1289,1788,639,180
4282,0,0,0,0,0,23,39,135,335,93,18,119,75,115,174,143,127,223,430,336,270,268,229,30
4283,0,0,0,0,0,188,318,2008,1156,730,354,386,474,598,604,726,962,1054,1252,1334,932,1106,870,566
4284,0,0,0,0,0,6,576,1112,778,900,590,532,814,772,724,744,788,690,1010,872,660,716,850,324
4285,42,0,0,0,0,0,23,149,191,163,105,135,109,134,205,177,290,226,291,215,173,205,164,58
4286,91,0,0,0,235,828,1096,3148,3312,2018,1575,1617,1726,1917,1544,1795,2200,2686,2494,2103,1819,2499,3473,783
