클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
1575,573,0,0,0,3,2280,3567,4143,9465,6843,5166,5022,4944,5622,5544,5181,4959,4917,4986,3711,2256,2121,2139,1116
1576,0,0,0,0,0,1,84,235,924,789,934,796,795,829,716,630,437,627,563,549,226,307,254,48
1577,21,0,0,0,276,565,1512,4606,3401,2153,1352,1280,1296,1435,1370,1423,1527,1458,2087,2039,1473,1383,1390,563
1580,228,123,86,86,112,1943,3168,7326,11639,6915,5614,6749,7388,7614,7488,7596,9848,9717,12267,9949,7034,6438,6314,2880
1581,100,16,0,0,9,62,405,792,850,595,601,736,836,944,1112,1149,1173,1380,1871,1838,1190,1095,1599,415
1582,13,0,0,0,0,45,184,513,474,423,358,306,303,300,304,467,732,469,417,453,454,429,402,86
1583,58,0,0,0,24,560,1734,2608,2480,1792,1454,1430,1576,1510,1270,1264,1424,1344,1580,1560,1042,1000,818,488
1584,20,0,0,0,0,60,454,1195,1286,1004,501,444,482,373,250,264,150,53,63,413,431,362,380,141
1585,94,0,0,0,56,417,663,1396,1585,720,555,584,826,733,883,1055,1390,1417,1712,1452,934,962,1147,365
1586,0,0,0,0,0,12,18,10,52,34,24,36,80,98,44,54,52,70,32,54,18,48,40,0
1587,510,120,36,100,338,2418,1903,3772,7605,7690,4246,2482,2837,2767,2861,3059,2814,4212,6392,4051,2742,3149,3397,1439
1588,120,0,0,0,0,1215,1025,845,3631,2066,801,335,636,744,527,672,636,1339,4026,1074,713,1260,988,549
1589,9,0,0,0,0,32,258,656,356,358,260,86,103,217,208,295,295,352,197,280,183,241,309,76
1591,141,2,0,0,38,478,622,1457,2811,1944,1486,1282,1307,1491,1495,1512,1548,1857,2122,1540,1031,1290,1455,685
1592,38,0,0,0,0,106,908,2056,2285,1549,941,873,776,917,908,919,1113,1217,1267,1155,992,992,1001,439
1593,56,0,0,0,0,238,640,1618,1344,1062,934,772,1046,1038,798,922,866,906,1256,1658,988,966,778,370
1594,524,52,0,57,1566,2458,4217,10948,11139,7381,5650,5461,5996,5827,5723,6866,9516,7791,8597,7915,5600,5765,4767,1952
1595,572,0,0,0,2388,4074,6168,15860,13976,9126,6542,6056,7056,6768,6496,7238,8500,8910,11566,12204,8146,7772,7344,3412
1596,4,0,0,8,44,308,464,1196,1774,882,430,444,484,404,414,456,464,378,532,420,288,348,148,44
1597,138,12,0,0,462,318,582,968,676,716,912,926,862,1036,1074,1432,1494,1516,1616,1552,1226,1352,866,472
1598,440,4,0,0,708,1618,3544,6952,8326,5214,4550,4390,4846,5208,5516,5748,6110,6930,8720,8346,5438,4722,4818,1796
1600,16,0,0,0,32,473,369,301,994,1321,1716,2477,2577,2824,3120,3583,3496,3319,3007,2491,1440,1133,701,146
1601,174,4,0,0,444,630,1360,2948,1894,1574,1214,1384,1612,1472,1362,1514,1900,2092,2404,2628,1668,1492,1802,736
1602,4236,458,414,604,5824,16344,33196,63614,69636,48750,38594,38960,44394,44586,48222,55498,71152,72404,89242,87418,69002,65546,58050,26250
1603,42,0,0,0,0,62,534,1424,818,948,322,236,200,342,246,454,188,382,800,744,592,690,612,348
1604,136,19,0,0,365,1090,822,1061,2128,1901,1742,1804,2042,2292,2731,3306,2742,2432,1816,2495,3223,3752,3383,581
1605,8,0,0,0,0,4,20,252,110,120,50,20,64,64,54,130,184,164,66,160,140,104,218,26
1606,42,0,0,0,66,394,1012,2834,4010,2768,1192,848,964,820,974,1222,1430,1400,2546,2156,1694,1516,1664,504
1607,26748,7022,3363,2939,61202,125230,195730,422290,491063,349507,292129,292442,309822,310490,317776,350001,383525,406051,453187,377883,268866,262413,245404,95811
1608,157,15,0,0,128,1949,2303,3698,5009,3119,2282,2112,2169,2482,2271,2498,3068,3562,2612,1623,1469,2173,2426,681
1609,132,2,0,0,8,492,1270,3872,4784,2798,2324,2362,2680,2592,2806,3000,4012,4442,4956,4196,3244,3102,2876,1098
1610,44,15,5,11,79,283,220,786,939,772,662,667,778,1021,1075,977,1508,1297,1392,1279,842,1282,1973,199
1611,26,0,0,0,12,184,692,742,738,512,556,436,408,430,344,292,644,646,584,610,546,516,824,158
1612,53,3,0,0,0,39,208,635,793,578,562,462,569,562,703,677,935,893,974,847,451,395,478,95
1613,336,18,0,0,484,2652,3696,9544,11038,6524,5334,4406,5258,5324,5320,6108,6380,6542,7948,5942,3486,3150,3524,1288
1614,0,0,0,0,0,0,100,40,112,136,66,108,138,196,202,244,318,216,244,304,198,170,162,46
1615,322,0,0,0,50,690,2784,5212,2826,2372,2410,2014,2496,2586,3280,5078,4902,5448,2170,1806,1646,1348,1680,1928
1616,53,2,0,0,31,105,365,486,941,492,464,410,500,569,499,599,707,813,961,882,579,485,542,200
1617,258,101,73,141,1562,1046,2919,5449,5830,4110,3695,2966,3502,3211,3125,3259,3384,3533,3330,2461,2169,1800,1531,826
1618,0,0,0,0,0,380,868,1502,1350,1256,750,658,634,632,652,592,912,670,670,566,362,268,188,36
1619,434,132,0,0,1316,866,2138,5488,5522,4920,4432,4826,5274,5484,5542,5800,4892,7524,5050,4608,3646,2896,3192,1402
1620,0,0,0,0,0,0,4,9,48,15,3,11,2,8,13,29,39,66,20,30,49,25,44,35
1622,95,0,0,0,126,752,3066,7473,14833,8108,4526,4003,4151,4137,4305,4444,5107,5055,6325,5267,3193,3346,4045,963
1623,207,49,4,0,169,493,1258,3706,3272,2221,1420,1554,1603,1761,1683,2037,2559,2384,2643,2612,1611,1620,1629,755
1624,8514,3021,1992,1188,14235,29424,44271,77577,96840,66855,45831,41202,43221,40899,41772,45351,53790,58080,79926,74712,62643,62055,58767,27741
1625,7,0,0,0,14,20,49,174,69,53,34,29,44,34,44,48,50,29,39,35,38,13,20,11
1627,2406,898,516,308,4596,6098,8558,20226,10946,9320,8540,7772,8724,8528,8372,10372,19044,13634,16208,13832,10146,10306,8910,4616
1628,2,0,0,0,0,12,66,242,128,72,90,110,98,132,110,210,218,248,200,242,166,132,192,44
1629,3332,316,174,158,8452,21350,42344,101200,103838,69438,50442,48918,53770,54060,52692,59144,66192,77610,93234,87704,60426,57286,62770,23386
1630,0,0,0,0,0,252,1226,3242,3658,2272,2288,2170,2216,2068,2172,2464,2584,2418,2610,2342,1734,1090,1058,392
1631,92,82,0,0,1546,1010,1488,3530,2738,2942,3752,4286,3986,4010,3872,3994,3694,4396,4176,2804,1798,1764,1488,416
1632,383,260,50,53,358,805,1350,4307,7568,4553,2934,3642,4535,4803,5927,7097,8114,10303,12052,11041,8088,8400,6047,1722
1633,35,1,0,0,47,12,64,566,324,228,250,302,342,273,387,352,448,230,242,209,163,154,64,47
1634,204,36,0,0,305,755,2070,4900,3862,2488,1898,2064,2205,2162,2070,2350,2645,2702,3290,3289,2118,1794,1841,822
1635,131,30,27,28,355,773,957,2496,2716,1900,1766,1686,1709,1748,1657,1784,1972,1944,2348,2195,1386,1282,1236,462
1636,3,3,0,0,0,13,42,68,89,172,105,163,63,105,89,75,77,131,125,136,58,75,93,40
1637,62,0,0,0,0,166,1736,4352,3870,2876,1974,2048,1970,2026,2068,2184,3418,2438,3102,2052,1608,1414,1430,526
1638,98,0,0,0,430,958,1096,1524,2178,1180,1214,1140,1208,1394,1742,970,1224,1056,834,782,620,614,512,262
1639,5,0,0,0,0,122,148,422,398,231,137,110,147,116,143,134,161,287,287,220,155,172,126,57
1640,180,0,0,0,72,1239,2588,6977,7720,4684,3338,2772,2696,3191,2844,2520,2632,2910,3761,3458,2445,2383,2238,1089
1641,185,79,0,0,339,839,787,1968,1670,1191,953,808,1022,1037,1164,1784,2601,3206,2374,1472,1272,2005,2125,758
1642,16,0,0,0,2,10,268,536,478,268,208,220,220,240,190,208,288,318,348,336,274,190,254,112
1643,23,3,0,0,281,645,529,1467,1608,1208,879,617,513,515,616,609,510,514,558,685,638,981,920,259
1644,128,0,0,0,0,1008,2786,6509,6129,2472,2554,2552,3386,2423,3101,2975,3456,3439,4148,4447,2536,2406,2523,972
1645,0,0,0,0,50,36,145,437,399,331,235,157,205,185,139,281,211,126,85,27,17,6,1,3
1647,28,0,0,0,24,2116,6144,20324,35264,20364,8700,7384,8252,7964,8604,8792,9544,20632,33744,18608,10700,10836,9920,2756
1648,194,0,0,0,0,47,331,883,1001,955,1200,1362,1537,1661,1715,1970,2283,2409,3473,3177,2095,1857,1882,800
1649,402,0,0,0,536,2416,1530,4234,3680,3316,2080,1850,2572,2410,2060,3048,3070,2856,3118,3932,2762,3198,3114,1200
1650,14,0,0,0,0,7,391,1036,1330,927,736,608,556,825,789,1031,1207,925,1189,1127,809,689,831,287
1651,0,0,0,0,0,0,14,7,10,2,28,18,46,40,61,54,70,85,93,84,68,52,50,26
1652,1782,246,105,39,792,7755,21006,46833,64986,36735,24984,22173,24240,25464,25374,25221,27417,36861,43095,42087,27957,28332,26997,10302
1653,40,0,0,0,135,1024,1181,2242,2903,1921,1981,1877,1937,2011,1791,2109,1850,1876,1895,1808,1221,1162,1095,442
1654,26,0,0,0,0,42,802,3220,8708,7596,2754,812,302,228,654,668,1060,3396,4250,2082,1328,1136,818,132
1655,476,0,0,0,10,7160,10358,19982,23386,17590,11356,10542,9938,10792,9798,9258,10078,10324,11480,10614,7750,8084,7668,2934
1656,18,0,0,0,8,42,210,1850,310,144,220,276,172,190,160,236,1030,202,302,322,194,176,260,108
1657,84,0,0,0,0,202,478,4718,1080,436,592,476,576,638,946,2272,2282,872,1390,1446,716,724,1008,426
1659,114,62,34,118,212,844,830,2774,6708,2032,952,830,844,732,1038,1128,1098,2722,4748,2020,954,900,1066,260
1660,78,0,0,0,0,42,1276,2970,1956,1660,1344,1554,1534,1540,2018,3816,4224,2770,2242,1948,1308,1198,1354,394
1661,2036,324,0,0,1536,13116,11532,22946,21690,15028,11918,12322,14216,15084,17228,19918,30362,19592,18938,15222,10984,11868,13346,4818
1662,292,52,24,28,502,638,1844,3764,3974,2648,2340,2418,2534,2612,2670,2880,3214,3202,4076,3894,2258,2064,2420,970
1663,168,4,0,0,300,260,496,4376,2556,1544,1144,1388,1512,1632,1716,2716,4476,2200,2340,1676,1584,1648,1220,372
1664,76,4,0,0,205,465,947,1864,1996,1425,1216,1282,1217,1303,1192,1285,1344,1379,1296,1383,1206,845,837,455
1665,0,0,0,0,0,0,2643,5496,7537,5539,3778,3234,3412,3600,3255,3788,3963,4038,4802,3890,3309,2966,3113,654
1666,807,0,0,0,1293,4906,6570,14852,18143,13385,9683,10040,11056,11411,12524,14796,16546,20795,28899,25739,18706,19460,18558,6110
1667,64,0,0,0,0,298,335,429,622,379,438,348,394,508,471,411,393,414,358,273,358,396,374,197
1668,0,0,0,0,0,15,87,161,221,198,192,317,277,338,340,344,233,288,231,125,90,78,60,8
1669,1064,250,248,406,6450,8507,6374,16196,29655,19071,11368,10213,10336,10710,11639,12772,13824,19467,31749,18566,13814,17920,9705,2584
1670,96,3,0,0,123,501,1434,3966,5416,3390,2539,2385,2737,2902,2537,3136,3467,3929,3289,2652,1857,1431,1590,608
1671,0,0,0,0,0,0,65,166,126,132,209,311,319,285,398,458,532,494,640,591,433,468,383,145
1672,22,0,0,0,0,6,200,258,612,628,558,560,672,676,942,868,1158,902,1378,1166,1090,1066,914,402
1673,0,0,0,0,0,0,0,1,18,3,0,2,3,2,1,0,7,6,1,1,3,0,1,0
1674,73,0,0,0,4,396,410,1398,2711,1676,1562,1380,1413,1222,1301,1429,1192,1409,1245,1018,902,919,662,234
1675,4560,261,114,57,2088,15561,17379,30108,49074,36255,20661,18009,19602,22398,22554,23271,27657,30654,40467,27429,22155,22371,25983,11496
1676,504,24,0,12,1118,2142,3236,10958,21238,8586,6546,5508,5792,6626,6710,7556,7462,8702,14350,8040,6422,6064,4980,1708
1678,36,0,0,0,28,262,648,1802,4484,1692,802,630,568,502,718,676,712,1660,1890,1202,778,742,604,314
1679,0,0,0,0,0,66,84,127,208,126,125,122,179,178,207,258,309,329,357,463,256,221,333,101
1680,207,0,0,0,211,273,3135,6758,6637,3621,2565,2869,2681,2586,3015,3872,4851,6237,10437,9854,6619,6518,6532,2658
1681,0,0,0,0,0,0,82,79,77,49,8,17,31,56,55,63,13,44,29,23,23,47,2,0
1682,3112,370,252,234,6860,16126,29494,77054,78470,52452,41300,40008,42678,41974,42418,45288,52834,56690,66202,62228,43482,43152,43450,16100
1683,72,0,0,0,442,1156,1644,2128,2408,1780,1386,1342,1226,1358,1110,1060,1178,1082,1106,908,792,632,674,206
1684,0,0,0,0,0,23,679,509,930,1114,499,550,389,523,486,375,661,688,602,550,332,199,194,25
1685,10,0,0,0,0,14,86,220,188,258,268,288,246,264,258,318,346,308,400,402,330,306,310,136
1686,367,46,7,0,138,711,1858,6913,7334,4148,2564,2492,2722,2397,2496,2675,3163,3499,4452,4597,3367,3209,3650,1116
1687,247,25,0,0,127,295,780,1671,3325,2501,2701,3013,3704,3850,4212,4239,4755,4640,4922,3225,2523,2174,1681,615
1688,0,0,0,0,0,0,38,50,108,108,126,106,148,140,134,170,208,198,256,156,82,120,70,28
1689,144,0,0,0,60,244,188,400,548,414,458,522,476,408,486,478,674,816,1066,1242,2632,4118,4084,1388
1690,21,0,0,0,60,617,1486,3127,2434,1677,1100,1066,1345,1320,1010,1146,1520,1311,1109,693,411,380,479,175
1692,2670,2778,2560,3158,2918,5144,3382,4962,9038,7576,8492,8258,7560,8152,9220,9706,13210,13290,13014,7342,6926,12250,9716,3040
1694,236,12,0,0,768,2436,5080,10482,9644,7824,4998,4818,5618,4734,4270,3398,5750,6024,7742,7876,5500,4804,5490,1914
1695,100,0,0,0,0,26,136,504,604,666,510,646,784,804,876,986,1048,1204,1310,1230,930,892,748,240
1696,42,0,0,0,122,514,838,1296,1046,768,572,722,806,936,1002,1120,1282,1288,1422,1490,754,694,578,306
1697,144,16,0,51,414,700,1306,3061,2924,2697,2445,2281,2255,2341,2218,2313,2287,2389,2283,1754,1434,1272,1063,521
1698,214,24,0,0,12,452,1152,4186,2860,1774,1654,1688,1590,2140,1974,2132,3066,2460,3036,3122,2256,1730,2426,446
1699,64,0,0,0,88,340,832,2104,1182,1040,584,554,228,392,360,420,1270,1362,1396,1580,1000,830,906,458
1700,82,3,0,0,403,1025,1449,1856,2229,1530,1189,1319,1293,1404,1509,1755,2001,2023,2378,2021,1165,1136,1240,410
1701,518,206,10,0,1051,1338,5112,6485,9092,6141,4880,5039,5196,4772,5243,5957,6705,6822,6883,5518,3768,3438,2882,1295
1702,68,0,0,0,36,1530,1755,2793,4336,3509,2130,1384,1367,2225,1779,2155,3106,3019,3717,3039,1892,4360,1920,560
1703,74,0,0,0,0,352,338,1100,1070,842,422,488,554,794,908,624,784,1016,1202,1042,770,770,838,284
1704,195,242,192,218,491,643,1035,2593,2304,2312,1889,1822,1961,1792,1791,2047,2366,2490,2756,2104,1443,1507,1290,660
1705,94,0,0,0,356,428,1502,4758,4104,2176,1554,1298,1240,1348,1038,1064,1208,1256,1536,1242,714,672,616,332
1706,274,18,0,0,74,1132,1476,2992,3524,1972,1318,1254,1144,1144,980,814,746,682,892,1730,1314,1618,1740,694
1707,2,0,0,0,0,118,217,293,187,88,142,103,156,171,164,223,155,224,229,205,213,173,240,100
1708,61,24,26,21,0,36,97,399,420,360,500,422,418,470,480,523,683,673,744,822,546,396,481,220
1709,86,0,0,0,42,758,1297,2726,5789,2154,1562,1641,1671,1361,1264,1458,1599,2170,3488,3386,2716,2317,2534,1366
1710,22,0,0,0,86,190,342,924,1412,1370,1052,1072,1130,1356,1244,1378,1748,1834,2808,1524,1124,1332,1404,386
1711,0,0,0,0,0,1518,4335,10443,10149,8247,5241,3885,3621,3099,2748,3063,2880,5358,6861,6342,4095,3741,4011,1548
1712,258,108,162,144,483,660,1284,3027,4311,2142,1689,1755,1908,2097,1716,1764,1866,2097,2301,2505,1581,1026,975,501
1714,20,12,0,0,56,624,188,2584,6360,1736,1380,1192,1136,1548,1752,1460,2248,2668,3972,2536,1648,1308,932,412
1715,156,12,6,38,408,1604,2016,6402,12924,7456,2607,1701,1768,1896,1380,2006,3626,6752,11001,5179,2927,3177,2599,471
1716,3,0,0,0,0,26,333,522,367,280,228,269,241,228,267,291,242,346,309,220,123,121,188,52
1717,373,0,0,0,0,142,430,1541,2812,1397,1066,795,998,1122,1117,1464,1753,2555,3863,3713,3789,4965,5060,1593
1718,231,25,0,0,312,974,1575,3317,4757,3070,2074,2312,2373,2485,2654,2989,5845,4640,5065,3273,2487,2439,2323,704
1719,106,0,0,0,92,402,1398,2352,5096,2954,1570,1436,1632,1878,1596,1864,2314,3278,4588,4138,2476,2136,2080,734
1720,22,0,0,0,0,0,404,710,1246,1646,1678,2324,3166,2874,2440,3070,3624,4792,4334,3262,2608,3798,4274,2330
1721,0,0,0,0,0,0,346,410,936,470,432,348,372,316,556,582,488,536,762,360,262,278,158,62
1722,660,272,78,100,1386,1480,3168,6614,7276,4696,3876,3290,3534,3388,3890,4492,4734,4656,5044,3792,3186,4412,3132,1144
1723,356,124,68,28,644,780,1440,3308,5012,3372,3284,3972,4472,4672,4912,5808,5500,5788,6892,4896,3600,3500,3452,1032
1724,36,0,0,0,452,424,365,1077,1571,943,853,722,679,874,825,906,993,937,998,1025,650,628,638,168
1725,6,0,0,0,12,112,176,350,550,374,262,296,222,322,324,286,318,364,404,332,274,374,332,82
1726,158,8,0,0,346,1022,2662,6752,4928,2658,1814,1896,1932,2104,1722,1940,2616,2454,2860,3298,2002,2066,1756,808
1727,126,0,0,0,32,94,848,2352,2300,2390,1684,1052,1072,1700,1790,1948,2410,3242,2656,2662,2158,2546,2540,510
1728,58,0,0,0,324,387,1195,2823,2077,1019,859,875,1074,1129,985,1174,1116,1457,1440,1522,1061,1087,1074,402
1729,34,0,0,0,32,88,280,886,1260,778,1310,1092,1132,1162,1374,1512,1818,1330,1126,964,678,654,536,180
1730,0,0,0,0,0,0,34,121,1042,149,93,119,175,152,434,586,214,218,187,71,58,25,25,0
1732,4,0,0,0,0,92,300,455,657,457,390,297,327,372,176,323,483,287,481,553,309,272,270,174
1733,46,0,0,0,144,738,2242,5160,7472,4542,2786,3084,3088,2898,3452,2846,3184,3190,3570,2606,1702,2020,1836,592
1734,214,2,0,0,462,1544,4978,8366,7592,5088,4116,3790,4794,4642,4514,4934,5894,5606,5438,3494,2698,2742,3144,1140
1735,1246,766,124,122,1028,4218,3606,7126,8164,5662,3854,4336,4452,4850,3976,4942,4940,6020,8344,6144,4632,5254,4944,2150
1736,334,97,99,41,2042,2695,3421,8902,12354,7309,5395,4621,4387,4708,4370,4817,5033,7430,8857,6847,4161,3661,3017,1082
1738,521,317,106,381,1592,1054,2258,4779,6400,4323,3448,3125,3366,3548,3460,3711,4459,4612,5159,4064,3023,2765,2730,1187
1739,34,0,0,0,0,220,740,2086,2142,1464,564,468,322,398,368,340,420,628,466,802,554,554,640,344
1740,71,4,0,0,122,506,1105,3061,2858,1288,1245,1192,1201,1327,1235,1328,1374,1674,2355,2514,1759,1599,1697,691
1741,174,70,45,90,198,299,399,1458,1078,919,618,599,765,753,732,906,1125,1251,1209,1386,738,882,769,381
1742,41,0,0,0,15,168,165,621,1399,772,428,532,421,528,431,670,692,623,1102,778,819,989,692,161
1743,402,108,86,68,33,125,164,560,459,411,309,328,634,615,705,836,839,921,1304,1485,1056,1131,1264,569
1744,134,0,0,0,0,2,350,1092,1248,738,850,798,754,686,740,912,1080,1008,1026,970,640,598,714,372
1745,3404,571,126,123,4961,14688,21813,43487,64244,47848,31032,30570,31060,30670,29998,30849,33102,42092,58479,47909,44825,43403,32933,11482
1746,448,0,0,0,404,2466,3174,8348,7680,7478,5016,4094,4134,3836,3872,3722,3908,3514,4496,5102,3128,3912,3812,1336
1747,825,66,0,0,3204,4515,9195,18303,19119,13938,11076,11856,12240,13947,13518,16338,17160,18057,16944,14136,10329,9000,10389,3927
1748,252,30,0,0,285,717,1617,6432,7995,1818,2019,1875,2049,2376,2643,3660,7287,3888,4299,3477,2532,2550,3069,888
1749,50,0,0,0,607,2825,2755,2713,3832,2766,1741,1439,1619,2182,1754,1521,1456,1658,2253,1981,1664,2180,1361,278
1750,34,0,0,0,0,51,276,622,286,216,93,172,142,154,187,247,341,434,579,683,572,474,470,201
1751,20,0,0,0,98,1144,884,1538,2574,1457,581,636,495,565,508,853,961,1479,1537,1401,955,1047,1031,233
1752,0,0,0,0,78,134,137,460,282,152,118,142,89,91,109,93,170,220,250,158,147,204,332,35
1753,0,0,0,0,0,3,123,2145,912,429,456,243,570,384,384,603,2022,633,612,600,450,210,213,66
1754,20,0,0,0,124,396,268,414,318,86,126,218,102,26,354,448,650,738,850,854,598,356,450,236
1755,23,0,0,0,0,44,455,1885,2669,1578,884,843,1125,1560,2076,2985,3149,3126,4837,5574,4001,4322,3070,615
1758,2980,338,108,316,4680,15396,29172,73698,80658,48072,32670,29388,32702,32938,33058,37562,43974,45096,57148,52588,38132,37616,38448,14678
1759,86,46,12,22,116,342,779,4234,3095,2827,2549,2848,3391,3585,3431,4501,5268,2937,3273,2149,1850,1713,1582,449
1760,96,0,0,0,0,498,1024,2942,2062,1466,1222,988,1240,1340,1044,1334,1444,1606,1900,2106,1468,1208,1074,624
1761,39,1,0,0,12,108,349,1419,1003,717,405,559,646,694,818,705,643,548,586,368,580,533,241,133
1762,3711,480,243,198,1237,4929,7566,18687,30695,25616,23467,18549,15889,16090,15704,17511,20823,24039,29704,22737,14832,12911,9989,2840
1763,81,0,0,12,467,1367,2191,6538,5280,3798,2014,1640,1419,1067,1073,682,949,1545,2566,3835,2609,2472,2194,1121
1764,36,0,0,0,0,406,906,2034,2894,1780,1318,1042,1238,1256,1298,1458,1466,1592,1876,1538,1236,1112,1020,406
1765,10,0,0,0,44,240,1144,2782,2736,746,588,532,700,530,696,1514,1450,868,1152,1008,678,724,624,258
1766,228,0,0,0,196,352,796,1462,2260,1924,1518,1604,1906,2112,2694,3322,2536,2898,2840,1930,1470,2044,2340,424
1767,478,40,0,0,2030,3074,3670,7366,5378,3448,2164,1968,2248,2102,2120,2890,3196,3718,4668,4780,3600,3738,3734,1628
1768,462,12,0,0,2005,3639,6498,22097,21653,14492,11435,12080,12046,11522,11190,16862,26724,16750,19138,14944,10069,10973,12366,3702
1769,60,36,34,12,216,796,1189,1942,1798,2207,2078,1847,1714,1916,1721,1867,1947,1924,2071,2053,2001,1983,1807,820
1770,183,0,0,0,258,2253,2377,6121,7254,4956,3760,3803,3135,3395,3339,4232,5159,5400,5607,4176,2900,2308,2775,1124
1771,910,730,436,495,895,2048,2197,4103,4451,2511,1979,2135,2345,2153,2351,3004,3864,3819,4278,4266,3772,3969,3602,1645
1772,150,42,0,0,70,362,578,1396,1212,734,632,626,804,756,806,872,902,1062,1258,1194,824,702,726,448
1773,0,0,0,0,0,0,8,70,624,162,72,64,190,116,96,94,206,80,90,72,52,64,48,16
1774,37,0,0,0,0,4,129,374,361,263,39,197,182,307,445,602,643,651,697,753,435,496,495,219
1775,1659,760,495,484,1069,2914,1553,1649,2464,2209,2135,3062,3880,3634,3717,4443,5191,4882,5764,5035,4135,4963,4472,2652
1776,224,104,2,0,98,298,606,1088,2036,1034,798,916,708,976,884,762,1006,1106,1540,1350,1086,802,974,514
1777,108,0,0,0,44,386,665,2219,2071,1000,798,589,644,560,467,571,666,433,769,774,500,479,467,264
1780,354,16,14,54,1212,3892,4688,13774,18816,8230,5596,5570,5958,5992,5250,5508,5708,6694,8520,5006,3870,4400,6578,1460
1781,71,0,0,0,652,626,1046,2176,2751,1990,1157,1030,1053,911,1054,855,1057,1337,1348,1541,1452,1638,1449,428
1782,82,36,0,0,30,144,456,1154,1626,1022,814,778,824,830,980,1100,1054,1202,1514,1226,742,954,982,346
1783,427,144,184,200,2058,2072,3868,7205,6125,4669,3355,3463,4218,4260,4990,5669,7266,8909,17509,16321,9244,8303,7454,3487
1784,636,0,0,0,524,1390,2876,6980,6268,4884,3172,3410,3154,3586,3718,4336,5592,4914,4776,5272,3922,3710,4388,2206
1786,58,25,16,17,257,247,432,959,663,598,765,842,911,783,820,1023,1532,1302,1980,945,826,784,845,350
1787,8,0,0,0,63,130,150,421,345,366,539,585,286,488,525,337,284,377,795,366,508,631,896,129
1788,0,0,0,0,0,86,440,1092,1116,816,672,588,756,970,654,848,890,1066,1174,996,600,538,648,258
1789,0,0,0,0,2,18,158,122,222,274,326,370,340,350,300,442,446,350,240,174,124,118,218,36
1790,4,0,0,0,0,0,56,94,354,278,147,49,57,67,52,60,76,75,143,82,49,57,55,34
1791,213,0,0,0,330,1092,3349,7550,5089,3948,3763,3277,3606,3269,3771,3481,4459,4028,4062,4191,2815,3001,2821,949
1792,100,58,25,39,387,336,936,4412,6292,2048,1518,1457,1582,1690,1751,2290,2428,2527,3332,2360,1369,1188,1134,257
1793,0,0,0,0,0,0,1278,2794,4876,2852,1894,1584,2034,1888,1960,1980,2360,2500,2854,3002,2140,2102,2194,900
1795,1777,448,425,228,1120,3284,7844,17717,20129,16437,13988,15975,17945,19251,19286,21023,23268,25534,28974,25791,20463,20605,19766,6064
1796,0,0,0,0,0,52,298,1658,1956,1306,1162,1100,1022,1042,1200,1076,978,1186,1064,882,772,812,740,116
