클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
243,40,0,0,0,18,168,948,1550,1674,822,675,534,695,963,639,991,1090,991,1084,1196,790,856,803,397
244,652,0,0,0,310,3146,5179,12108,27020,10008,8852,12333,9932,11214,11574,11812,13503,13722,27149,12109,9585,8894,9512,3779
245,2770,922,478,1122,2946,5764,12744,37566,34784,17980,12410,10096,10606,11158,10304,13344,16606,19924,27810,27886,17858,15394,15162,10070
247,172,0,0,0,66,740,1626,3242,4590,2494,1588,1294,1074,992,1218,1406,4358,1292,2234,1806,1840,1414,2652,882
249,54,2,0,0,202,18,318,538,1090,660,866,928,942,918,996,944,826,1274,1232,998,670,814,696,262
250,0,0,0,0,1,44,47,96,202,157,83,39,39,53,35,50,45,14,3,65,86,42,12,1
251,338,51,22,26,168,724,1757,5203,5077,2537,1292,1309,1361,1640,1728,2510,2900,2836,4315,4445,3213,3696,4765,2010
252,29,1,0,0,34,150,215,416,275,299,384,142,154,328,282,357,378,493,421,624,276,221,218,180
253,0,0,0,0,0,0,971,1300,4428,2320,1410,1085,1503,1757,1524,1494,1499,1853,1828,1423,819,973,1109,148
254,16,0,0,0,94,246,683,1206,6530,3090,1474,869,1103,1467,1032,893,657,907,1375,1453,924,676,404,282
255,125,4,0,0,0,48,248,528,391,431,380,366,364,331,427,556,547,603,721,799,634,635,831,406
257,1429,149,102,225,953,3759,5467,12165,15654,9767,5881,6131,6494,7016,7042,8593,10330,11442,16822,13275,10460,11594,14499,5689
258,45,0,0,0,0,461,466,1368,594,539,771,1102,908,1001,1008,1359,1349,1352,1136,907,988,952,1351,785
259,28,0,0,0,0,92,500,1747,1646,713,561,403,575,618,657,613,941,1361,1658,1579,1062,1012,1511,349
260,89,0,0,0,184,634,857,1631,938,453,546,432,407,389,397,678,1292,1021,1366,1404,1007,968,1065,575
261,214,330,202,152,344,1146,3666,7887,9036,6378,4446,4054,4377,4386,5078,5635,7727,9116,8973,4367,3196,2963,1583,685
262,380,0,0,0,0,2232,5042,11508,10524,6072,4436,4284,5246,4932,4658,5536,6952,6514,7504,8408,5940,5660,5884,3444
263,332,20,0,0,618,1142,2586,6042,9696,3320,2838,2766,2738,2528,2700,6586,5616,3626,4506,4174,2496,2680,3036,1260
264,1206,201,79,37,1606,3771,9144,20064,19260,12638,9652,9195,10480,10454,9831,11047,12919,13477,17140,17230,11352,11021,12330,6016
265,2,0,0,0,0,0,116,450,708,576,502,540,410,428,476,434,558,358,402,208,134,106,114,74
266,692,166,0,0,122,874,1572,3708,5818,1914,2058,1944,2256,2138,2510,3250,4554,4456,5870,7024,5264,5132,5724,3310
267,26,0,0,0,0,114,274,1179,901,460,423,455,548,634,624,725,891,903,1337,1024,825,814,958,453
269,0,0,0,0,0,0,1078,2376,3293,2878,1689,1493,1351,1286,1176,1072,1753,1659,1943,939,515,594,680,165
271,213,21,0,0,33,767,1919,5512,13409,9056,3638,2889,2770,3036,2746,3310,3751,6948,10462,6487,3536,2603,3115,1106
272,19,0,0,0,0,54,251,726,519,363,440,386,476,527,445,590,560,672,740,844,581,505,563,307
273,142,0,0,0,174,666,1738,4348,5134,4032,2694,2038,1718,1744,1106,1126,1768,1506,1674,1682,1368,1456,2174,834
274,94,34,0,0,322,136,608,1912,2280,1722,1568,1740,1766,2384,2320,2062,2290,2304,2880,2716,2100,1878,2204,686
275,216,0,0,0,182,1542,2262,6744,6020,3930,3520,2952,3584,3660,3270,3892,4072,4376,5518,5130,3752,2918,3270,1610
276,1175,1,0,0,4,4020,9345,20305,22912,14542,11551,9531,10322,10328,10078,11590,14142,16304,18604,16247,11238,11182,13327,5946
277,126,8,0,0,4,79,54,85,299,147,157,168,194,198,221,294,350,349,533,459,346,359,462,135
278,54,0,0,0,0,38,467,2219,1546,1002,528,590,604,626,468,558,669,639,1111,925,562,535,651,345
280,316,2,0,0,0,1018,1632,5788,10030,6776,3352,2414,2558,2994,2512,2406,2736,3000,3692,4170,2390,3134,4496,1138
281,578,45,57,102,1056,1686,2908,9843,12480,6618,5126,4987,5330,5483,5230,6150,6856,8133,10751,9982,7291,8982,10198,3397
282,102,0,0,0,16,162,1258,3256,3074,1438,760,600,770,648,956,1326,1338,1000,1188,1074,828,688,1008,540
283,9,0,0,0,0,0,248,255,419,348,298,256,258,228,215,249,292,256,373,313,160,159,166,73
284,45,3,0,0,9,480,613,640,785,614,469,439,465,272,272,216,575,446,671,619,447,522,718,285
285,573,147,0,63,1200,2220,3804,13668,7713,5460,4182,4308,4374,4110,4197,5325,9294,4680,5400,5355,3630,2994,3132,1905
286,72,38,20,4,2,15,114,168,260,302,205,102,96,92,97,293,462,726,910,787,382,532,528,281
287,1622,242,84,68,392,3751,5533,13864,22267,19178,10225,7825,8140,8943,8448,9630,11707,21236,28348,15637,11062,12067,14239,5259
288,0,0,0,0,0,0,162,250,104,46,128,82,122,82,118,88,152,136,122,110,104,80,72,58
289,0,0,0,0,0,9,0,67,7,17,12,5,14,32,3,4,18,14,6,32,10,8,18,7
290,226,22,0,0,6,176,544,2600,1607,1069,961,779,547,508,487,564,453,691,794,886,561,640,1269,468
291,2,0,0,0,4,78,52,244,476,216,296,242,300,214,278,164,238,466,794,1096,586,472,468,242
292,1134,46,0,0,2246,4852,8702,18904,14221,11167,8678,7260,6704,6528,5893,6186,8007,7556,10384,11385,7686,7057,8248,4227
293,124,4,0,0,198,434,847,2465,3140,1307,966,944,1170,1012,1047,1640,2577,1939,1582,1419,1185,1263,846,450
294,2070,758,40,0,1115,3790,9397,23776,26134,15112,9584,8425,9508,9398,9741,11460,14137,16643,21501,19782,12696,12759,14521,6211
295,70,0,0,0,56,178,834,1484,2090,1254,766,622,576,672,758,848,980,1516,2076,1368,796,1168,952,450
296,102,0,0,0,274,550,812,2438,2732,1500,1326,1124,966,1220,1302,580,824,830,1406,1204,1026,1078,1270,508
297,42,0,0,0,2,50,926,1822,3482,5248,6398,4486,3406,3482,4402,4902,5334,4138,3258,2100,1860,646,246,118
298,139,14,0,0,132,2033,4427,9448,13773,7718,5026,4203,4960,5239,4805,6723,7638,13205,9936,4929,3334,3218,3280,1097
299,762,2,0,0,415,4058,6212,13352,15293,10412,7385,7263,8207,8418,7545,7850,10273,9949,11024,10431,7169,6955,8399,3755
300,78,70,2,0,192,690,992,2248,2970,1834,992,832,1020,1412,1096,914,1130,1202,1500,1110,766,824,910,364
301,0,0,0,0,0,78,616,1764,2089,887,716,674,738,732,702,815,986,911,1249,920,597,595,506,228
302,0,0,0,0,0,42,69,236,804,477,85,56,10,10,4,47,80,143,105,23,25,5,11,9
303,106,0,0,0,78,496,1086,1702,1568,728,468,548,590,1002,768,972,1218,1574,1816,1776,1126,1180,1196,802
304,177,6,0,0,426,2109,1962,8340,8970,5496,3363,3357,3975,3552,4296,4218,4764,5232,7335,5256,3174,3441,4089,993
306,4,0,0,0,60,86,160,850,2482,1430,1170,1586,1790,1832,1826,2166,2118,2710,1450,1034,714,344,210,60
307,72,1,0,0,186,1470,3731,7524,7622,4703,4781,4482,4677,5506,5162,6079,6144,6820,6586,5781,4065,3615,3161,751
308,22,0,0,0,42,699,956,2136,2518,1401,801,657,709,644,523,540,582,614,509,460,280,248,259,85
309,644,60,0,0,2088,3684,5692,10420,10724,8227,6956,7209,6712,7667,7812,5979,6141,8506,8028,5827,3147,3857,4607,1845
310,42,8,0,0,34,286,1070,3220,4850,3328,1626,1234,1004,898,506,538,1008,1180,1672,700,440,482,462,224
311,205,4,0,0,115,473,1656,3750,4312,2457,1603,1517,1612,1714,1621,2126,2622,3922,5547,3922,2063,1937,2029,814
312,516,36,0,0,852,450,1782,2847,4791,2409,2484,2196,2547,3036,2568,3744,3732,3747,6039,5694,3366,4362,4401,2007
313,10,0,0,0,0,68,136,144,142,254,164,94,110,208,86,110,234,194,410,310,162,146,160,58
314,107,7,0,0,27,383,1005,2534,5585,3858,2032,1731,1656,1814,1700,2224,2609,3384,4474,3063,1842,1423,1723,758
315,9,0,0,0,0,214,422,1123,385,133,80,124,38,108,279,465,1055,320,246,150,107,83,98,21
316,0,0,0,0,0,0,127,396,596,165,178,215,361,360,324,409,187,351,455,423,194,134,232,97
317,111,0,0,0,81,102,825,1641,2091,3114,2019,1992,2805,3405,3462,3363,3357,3300,4092,2814,2010,1731,1908,1140
318,0,0,0,0,0,0,488,1682,2637,2247,1221,1024,1178,1358,1187,1420,1874,2104,2627,1884,1198,1353,1041,232
319,0,0,0,0,109,54,98,310,338,297,149,166,166,164,155,206,162,84,41,16,49,22,41,4
320,0,0,0,0,0,0,5,31,56,33,31,20,45,60,26,34,65,77,83,141,73,96,94,36
321,5,1,0,0,0,0,81,325,243,161,173,213,119,115,131,402,1087,364,311,211,158,114,73,21
322,10,0,0,0,0,16,330,684,1708,1802,1608,1340,1240,1360,1156,1492,1002,1046,848,750,862,516,516,292
323,12,1,0,0,8,36,73,502,401,126,90,130,214,114,97,76,106,109,81,65,36,29,25,25
324,362,30,0,0,1014,1326,2467,6605,8312,5338,4004,4122,3229,3835,3987,3574,4129,4162,5767,4071,2799,2478,2295,1018
325,635,41,27,5,339,1198,2200,5971,8143,4867,3952,3499,4307,4789,4696,4513,5592,6812,7561,7238,6281,9470,14610,2587
326,34,0,0,0,0,0,596,1106,1434,1658,1156,1342,1410,1648,1860,2184,2378,2940,3518,2886,2254,2456,2866,1094
327,1,0,0,0,0,2,4,54,90,52,28,18,30,29,31,46,31,27,20,14,10,24,13,4
328,30,2,0,0,10,50,130,698,1190,840,402,382,586,668,788,616,498,820,1136,902,614,642,1132,226
329,286,48,0,0,686,1300,2458,4774,4840,2582,2262,2494,2670,2296,2520,2462,2946,3408,4190,4248,2630,2754,2576,1134
330,1536,556,106,190,2098,3730,7018,18056,15307,10213,7737,7151,7709,7517,7266,8871,9409,11060,13187,12099,8088,7927,8783,5145
331,17,0,0,0,0,0,113,407,583,461,443,319,403,495,570,614,490,481,595,613,346,463,479,190
332,120,8,0,0,228,294,714,1202,1216,884,406,394,274,370,112,170,348,486,674,900,462,422,798,350
333,0,0,0,0,0,1,47,129,67,57,17,35,29,33,62,32,38,80,107,58,43,30,43,9
334,506,18,0,0,266,1001,3619,4695,7344,3323,2337,2027,2449,2612,2456,2790,3112,3703,4251,3214,2908,3040,3126,1541
335,66,9,0,0,802,1325,2539,4957,6225,4491,3333,3218,2953,3027,2831,2757,2849,2848,2827,1523,1231,1173,1371,753
337,72,0,0,0,12,270,534,864,908,1296,826,816,862,1430,2106,1748,838,1122,1658,1536,1316,1158,1314,718
338,0,0,0,0,0,0,56,124,82,64,40,60,62,80,54,78,66,72,48,72,64,34,52,0
339,306,74,88,78,2274,3968,3352,5904,7962,5024,2368,2422,1876,2040,1430,1436,1232,2184,2872,2286,2760,6128,8604,1352
340,82,2,0,0,1,218,1083,1910,3054,2079,1106,959,1241,1197,1154,1402,1343,1483,1869,1573,1041,991,1363,558
341,256,26,0,0,0,460,718,1510,2458,1818,1566,1632,1478,1468,1460,1490,1628,1830,1986,1210,1062,1138,1038,374
342,198,0,0,0,0,14,734,1786,4542,3542,1702,88,34,72,322,1602,1582,2654,2948,1364,764,1166,334,244
343,38,0,0,0,168,748,633,1775,1577,1075,823,904,982,985,1040,1148,1105,1361,1848,1123,873,823,1111,400
344,0,0,0,0,0,0,70,2240,2126,226,100,216,312,466,400,1148,1302,314,648,624,640,616,488,278
345,554,66,0,0,1008,1524,3279,10183,10433,6518,4954,4476,4953,5225,5349,6551,7645,7980,10031,8141,5694,4775,5641,2565
347,132,0,0,6,240,2084,3066,6620,11462,7794,3660,2794,3894,3264,3018,4286,7958,6334,9148,4610,3226,2742,2426,796
348,339,0,0,0,0,86,342,740,1160,824,838,791,920,1081,980,1196,1620,1859,2253,2726,1865,1804,2159,1283
349,289,67,0,0,150,710,805,1101,2137,1257,692,1743,1919,492,428,1151,861,726,733,857,605,508,868,1658
350,3818,228,282,96,112,9622,20778,50274,63372,52174,39218,30774,32526,33374,30948,32626,34876,34280,35770,36554,30484,32894,40862,17250
351,1208,201,79,37,1606,3753,9114,19934,18998,12638,9556,9089,10284,10279,9594,10444,12363,12915,16216,16578,10693,10154,11236,5655
353,586,185,67,155,1027,2409,2529,4290,7491,4789,3139,2591,2681,2658,2147,2294,2952,3746,4256,2513,2202,2066,2567,1190
354,148,0,0,0,764,1418,1164,2496,2938,2090,1170,1052,1568,1372,1254,1770,1692,2590,2482,2284,1472,1992,2772,692
355,55,4,0,0,13,150,1128,2665,4282,2227,1643,1503,1579,1615,1877,2075,2373,2587,3460,1534,1273,1501,1188,210
356,106,0,0,0,0,554,1700,4173,3246,1630,1409,1149,1193,1046,1004,1054,1591,2068,2145,2422,1834,1432,1420,929
357,0,0,0,0,0,4,46,186,256,158,104,108,130,154,180,148,282,196,220,170,98,110,118,30
358,0,0,0,0,0,0,309,1390,2045,1117,756,545,614,499,442,422,673,305,7,71,25,86,362,40
360,104,0,0,0,322,598,873,2778,1594,1027,691,692,900,804,692,1024,2078,925,1409,1386,799,999,962,278
361,122,0,0,0,130,470,602,1196,1316,948,908,668,902,898,916,902,1158,1072,1642,1646,1116,954,876,712
363,0,0,0,0,0,116,266,1272,1742,1144,279,61,83,66,98,249,459,733,461,385,284,169,60,13
364,102,0,0,0,65,330,1080,3281,1631,1043,686,666,853,845,739,1705,1450,1548,2007,2732,2310,2386,3353,1525
365,1474,544,480,776,4240,13117,22454,54479,73020,48909,29320,25300,29900,30103,28863,33735,40602,47470,60942,53735,34928,34993,34838,12324
366,68,0,0,0,0,268,448,878,1242,658,516,418,500,434,434,740,920,864,1356,972,570,794,702,398
367,2,1,0,0,7,30,36,104,509,122,27,74,32,88,32,42,24,85,95,97,65,32,57,50
368,6,0,0,0,0,76,8,126,174,152,112,158,66,150,110,84,158,200,204,182,112,16,44,48
369,176,0,0,0,511,1631,1220,1271,1347,1105,807,825,1014,1057,1154,1489,1436,1851,2224,1405,1098,1355,1719,637
370,67,134,53,49,322,1691,4066,11293,6897,2516,1847,1204,1076,1039,1078,803,1115,1036,1250,625,534,461,501,169
372,24,0,0,0,0,149,219,365,768,725,673,735,736,679,907,819,1040,764,988,1128,857,718,857,256
373,1404,194,290,216,1256,6396,19476,62480,63788,30810,18808,17266,22892,20616,20162,24134,37440,34624,49476,42774,24600,23562,22044,10110
374,188,0,0,0,546,980,1458,2396,2834,2108,1984,1680,1816,1734,1754,1674,1818,1998,2208,1400,1166,1338,1376,676
375,0,0,0,0,32,19,23,199,105,42,65,58,56,12,43,21,12,2,38,79,73,59,74,36
376,460,16,0,0,774,2936,6160,12794,13336,5846,3678,3274,3588,2978,3522,3960,5510,6142,7128,8144,4576,4512,4872,2738
377,1439,875,846,639,1584,3117,3649,7329,12508,10056,7535,7707,7989,8916,9725,11414,11125,11597,11696,9309,8934,11365,13312,2706
378,45,57,38,19,63,545,879,3454,3525,2033,1317,788,944,880,1901,4006,5025,1284,2032,1758,1234,1482,1479,555
379,0,0,0,0,0,0,1,4,6,11,13,2,22,21,18,1,16,10,4,4,18,2,2,2
380,188,160,54,154,728,578,1654,1742,3546,2552,1950,1678,1738,2180,1910,2392,2476,2770,2532,2196,1988,2704,3124,1084
381,10034,4650,2229,714,8425,16004,37832,81367,90256,58081,43550,41150,42877,40118,41089,43728,59609,59403,70265,64558,50759,53423,60283,30381
382,248,36,6,0,418,574,1216,2938,2526,1712,1636,1890,2384,2698,2580,2930,3362,3806,4246,3100,2270,2432,2170,854
383,0,0,0,0,0,8,44,210,106,32,74,90,68,90,112,150,220,128,280,68,88,22,2,0
384,666,0,0,0,266,820,2194,5456,6652,4858,2676,3288,4366,4058,4130,4980,6062,7400,10588,9574,6044,6146,7396,2432
385,489,0,0,0,611,2129,4244,9526,7072,4824,3179,3056,3006,3141,3210,4342,5569,6156,9965,10598,7096,7301,9159,3954
387,276,0,0,0,0,270,588,1518,4854,2674,2698,2392,2652,2714,2972,2876,3436,4326,6200,3572,2292,2196,1870,768
388,531,0,0,0,144,4626,5715,23106,42081,43524,14463,6879,7482,8979,8154,8235,7788,12318,23598,18513,9432,8259,7533,2601
389,20,16,0,0,52,178,482,1590,1426,760,726,428,552,470,308,484,486,452,756,1036,424,402,642,334
390,162,21,15,174,390,590,1733,4799,3136,2482,2166,2392,2945,3385,2964,3741,3644,4307,5355,4253,2575,2376,2550,805
391,88,0,0,0,118,558,1442,3942,3538,2286,1806,1806,2102,1928,1958,2362,3776,2854,4028,3294,2230,2018,1976,610
392,12,0,0,0,21,93,112,164,555,417,509,439,458,507,489,607,694,707,655,383,262,248,278,82
393,480,5,0,0,331,1544,6191,15443,15566,8195,5190,4474,5132,5503,5522,6936,9411,9372,13149,11356,6939,7153,8418,3194
394,357,66,0,0,735,481,1436,4433,9142,9443,6642,6320,6381,6898,7788,8005,7466,8604,9743,7839,8431,11232,2819,1060
395,2984,392,188,158,796,6256,9636,19273,26040,22941,15287,15920,18082,19308,20055,22993,27270,31544,35739,30712,30121,32471,29367,12631
397,120,9,0,66,919,592,568,1632,1409,618,557,562,504,594,583,686,712,965,1329,901,641,817,878,292
398,1038,162,0,0,210,879,3876,8895,12042,7452,5130,4656,5169,6714,5457,5616,6585,7971,12456,10347,7698,7341,9402,3690
399,35,1,0,0,0,0,360,1324,2597,1735,1102,750,771,946,926,884,1206,1538,2458,1172,477,509,677,126
400,276,40,33,36,229,1245,2749,6842,5248,3101,1865,1427,1352,1032,1111,1092,1172,1235,2556,3510,2326,2565,3419,1420
401,135,85,2,6,441,328,598,1976,1520,942,710,559,557,551,517,682,960,916,1151,1349,996,1013,1026,448
402,241,0,0,0,0,242,745,2566,2942,2559,2221,2447,2906,3142,3179,3553,4629,4936,5641,5039,3366,2869,3213,1561
403,191,70,94,95,678,1350,2452,3673,3384,3093,1881,1610,1961,1939,1823,1893,2091,1689,2099,1449,1145,1106,1725,693
405,38,0,0,0,0,489,538,996,1627,1205,814,776,765,905,833,924,909,1384,1241,561,571,1127,860,277
406,58,0,0,0,0,0,34,304,321,124,58,56,63,22,54,48,83,265,80,127,234,256,518,258
407,0,0,0,0,0,6,59,195,165,145,40,24,21,23,30,65,58,111,80,95,94,79,49,30
408,2130,261,184,108,4220,9998,19398,46952,49605,32219,22437,21167,23044,22935,23187,25716,30959,32954,40990,36296,24664,25331,28772,11809
409,56,0,0,0,0,85,410,805,1336,758,575,692,876,898,1046,806,1476,976,863,865,903,919,858,320
410,0,0,0,0,0,10,102,414,1900,948,376,224,236,248,300,230,242,422,896,236,100,30,42,18
411,2108,959,473,348,2309,11624,20195,46137,68529,56997,39864,35874,34572,35653,34282,36943,42400,49693,60281,49183,36355,37849,43944,14249
412,734,94,0,0,0,1498,3024,4912,7800,5910,4402,3396,3778,3676,4046,5776,6538,6142,8646,8152,5224,5294,6590,3822
413,214,64,0,0,388,206,924,1718,2884,1364,1192,908,978,866,968,1420,1378,1478,1796,1282,1060,1320,1486,772
414,0,0,0,0,0,0,4,36,42,48,19,32,21,28,23,26,22,41,47,47,42,46,27,7
415,129,0,0,0,109,825,916,1971,4061,3673,1965,1443,1473,1888,2097,1986,2318,3687,6502,4599,2328,2884,3504,611
416,85,0,0,0,215,355,2685,4425,4175,2630,1995,1655,2060,2250,2455,1940,2340,3045,4095,2300,1495,1505,1690,240
417,349,63,34,46,525,1104,1070,2195,2314,1116,923,789,912,1056,1089,919,1178,1474,1550,1683,1079,1329,1459,607
419,7208,769,339,165,7365,27787,62603,146484,151326,88552,59282,50548,53053,54226,53960,62245,81611,83378,111269,98837,67641,71283,86531,36412
420,13,0,0,0,0,47,228,763,918,586,354,328,366,468,1130,849,572,428,724,520,397,499,556,202
421,252,0,0,0,232,396,2764,8356,6912,3452,1860,2344,2192,2628,3156,2828,3536,4516,4208,5088,3944,4208,4192,2792
425,0,0,0,0,0,0,30,132,272,119,39,43,98,59,67,34,82,68,113,133,61,55,63,25
426,246,8,0,0,260,274,620,752,736,182,370,432,336,286,472,752,828,906,1132,1098,780,832,1292,534
428,44,0,0,0,114,772,1104,1384,1988,1814,1400,978,1070,700,712,1070,1582,748,868,650,622,532,806,370
429,66,0,0,0,0,288,1317,3657,2568,1254,1236,1137,1248,1149,1254,1080,1176,954,1092,780,657,612,642,369
430,50,0,0,0,0,751,2011,4932,4095,2754,2412,1892,2358,2370,2256,2400,2968,3152,4116,3654,2137,1924,1992,1057
431,937,128,76,110,1039,3424,7645,18360,27424,16777,9994,8848,9487,10006,9374,9386,11706,14599,18183,12905,9363,10091,11900,4768
433,5306,966,550,494,6254,20314,34262,62468,74064,51286,37064,35622,38670,39342,41590,49944,56248,63652,78408,76906,60000,54420,55460,27640
434,118,10,0,0,26,784,1611,3270,5301,3540,1705,1141,966,930,930,999,825,702,767,658,389,356,412,258
435,586,22,0,0,1324,4158,3850,7324,7068,4434,2432,2054,2146,2352,2518,2784,3134,3844,4738,5188,3238,3656,4174,2292
436,7,0,0,0,6,57,198,302,501,153,36,167,123,171,88,162,222,347,182,98,129,129,64,33
437,348,51,43,10,214,2402,2298,4683,8174,3916,2788,2671,2813,2893,2686,2924,4223,4479,5191,4418,3098,3688,4524,1289
438,1278,236,188,178,1164,3370,6970,16728,20684,9294,5382,5012,5096,4658,4570,6512,7166,9256,10920,10300,7338,7524,7864,4066
439,1781,146,59,159,2312,11081,19291,53264,57532,33213,19933,16484,19156,18992,18097,18954,22922,25748,33677,30401,21132,21501,26244,10662
440,114,0,0,0,143,449,709,1747,1549,1262,793,521,549,547,718,836,1038,1181,2620,1700,1098,1222,1487,575
441,1322,244,148,330,930,3832,5610,9360,14234,9042,11380,11596,11614,12750,12808,13750,12126,11828,13194,8166,5810,5974,5426,2926
442,0,0,0,0,0,29,284,1166,3749,2979,1147,808,825,939,1040,1161,1571,1607,1456,1573,1323,1536,1649,666
444,6,11,1,0,0,1,83,52,139,94,73,125,100,116,152,176,181,179,172,144,126,74,65,7
445,82,4,0,0,466,1510,2642,8032,9154,3710,2298,2320,2282,2102,2090,2210,2660,2816,2958,2616,1818,1856,2154,1096
446,83,0,0,0,0,60,1161,1330,1492,859,656,800,824,1021,1113,1186,1280,1306,2269,2729,1937,2024,2182,1118
447,0,0,0,0,0,2,958,1290,1592,998,1048,900,1260,1016,998,1406,1504,1180,1354,1188,906,942,1122,456
448,11,0,0,0,0,3,52,583,278,110,139,166,196,124,110,202,368,279,333,222,176,139,163,76
449,480,0,0,0,1594,3309,4356,9289,10636,6838,6774,5511,6303,5930,5579,6473,6967,6795,7363,6909,4512,3886,4047,1915
450,4,0,0,0,0,0,64,8,60,100,98,32,84,68,74,80,84,80,74,16,96,44,38,54
451,4412,1072,388,314,3976,11914,15015,29743,52990,39764,19822,19123,16845,18138,17346,20395,24581,30568,53407,32877,28795,36693,31981,9567
452,23,31,0,0,0,72,100,306,327,132,127,151,136,138,125,199,219,282,191,78,58,66,105,57
453,987,0,0,0,0,818,890,2154,4115,4985,3735,3543,4662,4470,4010,4593,4579,5817,6019,3721,4079,4874,7331,2587
454,644,38,0,6,1651,2581,3829,14242,27800,11424,8148,6649,6196,7885,7431,7710,8646,10147,16749,8375,7703,7487,6386,2555
455,789,374,215,219,81,943,608,666,1191,900,559,624,797,1189,956,1090,1044,1446,1722,1576,1179,1426,1896,746
456,7485,2649,981,411,1863,17025,34592,83510,107960,59038,38092,34191,34924,33605,35681,39236,46716,60419,88228,70104,51168,58251,67910,26191
457,0,0,0,0,0,68,774,4496,12824,4814,2084,1578,1708,1882,2184,2634,3066,7338,9778,4268,2412,1894,2076,790
458,1911,100,0,0,3100,11554,11693,22341,27265,21662,13824,13477,14992,14675,13997,14458,15240,19274,23141,16241,12845,13290,14728,7896
459,224,0,0,0,0,1234,2186,8858,6832,2556,2226,2584,2814,2688,2186,2024,5658,3496,3392,3130,2590,2298,2092,1246
460,11,0,0,0,0,0,169,374,233,128,61,15,19,7,29,7,88,110,111,231,122,191,283,120
461,2736,108,0,0,12108,17623,21548,50294,45717,31512,29646,26781,30412,26600,28041,31988,34694,37137,40510,35830,24930,22518,25386,10490
462,25,0,0,0,0,448,1033,1972,1588,1179,877,725,766,591,683,672,873,1005,1449,1865,1041,1024,1094,631
463,474,122,36,0,632,1052,2424,7148,9734,5910,2588,2262,2072,2426,2366,2650,3182,4832,8674,6370,3622,3308,4242,1364
464,64,10,0,0,0,34,72,164,182,156,214,140,192,170,240,166,284,350,438,414,380,248,288,202
465,71,0,0,0,390,1342,4844,10029,7649,4415,3355,3004,3037,2929,2603,3060,3638,3957,3218,2549,1790,1600,1424,578
466,70,84,40,56,32,146,1694,2386,3858,3272,1880,1434,1460,1560,1220,1738,1906,2838,3626,1734,772,812,1052,484
468,17,0,0,0,307,535,713,1555,2283,1335,789,753,706,869,611,839,934,1102,1173,1403,913,1152,954,277
469,135,3,0,0,1,106,277,507,677,317,386,384,476,529,618,695,1047,1108,1548,1815,1056,957,1140,675
