클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
244,416,0,0,0,344,3043,4704,11856,31364,12422,13066,14075,10001,11601,12006,12559,13551,14185,28256,12397,9363,6836,7042,2658
245,1662,640,436,1166,2810,3498,10140,28202,27350,14416,8618,7534,7940,7714,7994,9722,12290,15574,25216,22816,13948,12150,10570,5986
247,120,0,0,0,46,648,1692,2428,4166,2698,2034,1220,1588,1446,888,854,1536,1234,2268,1990,1856,1984,2272,658
249,12,2,0,0,150,32,338,580,914,740,550,796,882,1056,890,888,672,692,968,892,514,644,614,92
250,0,0,0,0,0,70,36,102,193,218,38,27,34,56,35,17,7,28,69,65,39,27,14,3
251,234,57,17,9,140,757,1424,4454,4748,2431,1408,1270,1664,1635,1585,2292,2487,2839,4181,4451,3209,3334,3907,1538
252,16,2,0,0,62,186,191,316,335,287,313,211,167,321,272,253,237,380,339,587,306,292,247,78
253,0,0,0,0,0,0,1048,1454,4688,2744,1538,1132,1596,1874,1656,1560,1313,1976,2119,1413,911,939,1078,112
254,30,0,0,0,180,181,643,1096,6005,2940,1515,883,1061,1244,915,683,498,599,1427,1727,866,438,352,181
255,94,3,0,0,0,55,167,201,224,247,266,312,324,338,365,437,458,560,748,736,537,565,570,248
257,1138,138,123,202,804,4050,5477,12148,16506,9432,5903,4999,5659,6002,6091,7523,8334,11341,17674,13205,9228,10001,10889,4158
258,43,0,0,0,0,375,424,987,635,399,905,1025,1084,917,945,1297,1143,1416,1093,888,871,786,1037,757
259,23,0,0,0,0,92,541,1425,1420,707,563,435,558,607,590,657,795,1222,1669,1360,963,855,1103,245
260,83,0,0,0,185,583,692,1036,950,558,441,362,391,365,448,588,698,794,1289,1267,958,883,878,467
261,156,292,104,106,302,998,3242,8143,8757,5920,4000,3252,3764,3936,3748,4701,6502,6367,7401,3881,2655,2291,1240,533
262,354,0,0,0,0,2202,4852,10952,10050,6378,4698,4662,5630,4530,4362,5434,6322,6778,7842,9042,5900,5468,5170,2658
263,178,12,0,0,456,1270,2308,5090,7010,3344,2664,3048,2578,2374,2656,4464,3758,3542,4740,4260,2364,2608,2498,1156
264,872,167,81,22,1538,3687,8299,17627,18796,12610,9795,9321,10826,10459,9256,9816,11235,12814,17324,17094,11151,10411,10930,4773
265,4,0,0,0,0,0,140,326,814,782,660,550,454,634,602,644,602,390,408,228,134,152,164,74
266,526,84,0,0,106,814,1338,3338,4026,1782,1824,2188,2388,2510,2446,2906,3912,4480,6290,7252,5490,5144,5404,2426
267,28,0,0,0,0,141,239,727,790,458,379,510,541,599,571,604,741,842,1278,1189,848,771,835,325
269,0,0,0,0,0,0,955,2149,2981,2343,1515,1336,1450,1085,1015,922,1457,1639,1599,883,571,475,453,133
271,165,21,0,0,41,619,1887,5585,11617,7872,3057,2569,2836,2733,2435,2839,3201,7369,10029,6617,3178,2458,2431,769
272,29,0,0,0,0,66,225,648,465,365,505,404,413,413,477,517,586,608,674,833,508,412,527,185
273,104,0,0,0,172,786,1766,3878,4708,3594,2914,2020,1620,1492,1368,848,1168,898,1478,1706,1416,1444,1894,502
274,86,18,0,0,342,146,668,1664,2680,2302,1636,1572,1430,2084,2100,1984,2324,2326,2984,3190,1786,1730,1838,550
275,170,0,0,0,236,1342,2136,5802,5948,3642,3520,2818,3506,3202,2920,3540,3714,4738,5876,4938,3502,2684,2870,1102
276,877,0,0,0,18,4125,9076,19615,22691,16363,12361,10041,10293,10688,9839,11538,13144,15090,19133,17035,11286,10959,11893,4473
277,95,8,0,0,5,116,61,79,264,114,198,141,170,176,263,283,255,321,458,372,303,286,401,104
278,45,0,0,0,0,26,400,1896,1646,1249,746,661,667,529,405,531,698,757,1041,1126,526,581,524,270
280,272,2,0,0,0,890,1492,5380,8650,6810,3412,2086,2750,3058,2438,2148,2264,2948,3782,3866,2492,2518,3412,894
281,533,141,66,60,1365,1703,2635,9229,10468,6326,5234,4884,5162,5155,5168,5570,6475,7953,11081,10128,7228,8302,9155,2376
282,60,0,0,0,0,174,1112,2566,2456,1364,906,716,764,484,624,712,852,894,994,920,750,742,932,534
283,5,0,0,0,0,0,217,263,350,359,209,222,257,242,167,197,243,310,355,326,202,126,150,62
284,18,1,0,0,1,361,658,661,849,397,314,384,334,315,179,239,417,330,391,598,346,401,405,128
285,393,99,0,57,975,2007,3381,9084,6390,4779,4173,3660,3597,3459,3276,3918,5421,4266,4953,4884,3381,2553,2703,1344
286,26,37,24,4,12,3,177,220,209,231,225,135,195,110,108,332,308,544,864,753,391,449,479,151
287,1302,168,70,48,464,3629,5425,12966,22284,17697,9209,7169,8796,8799,8208,9138,11382,19890,27697,15413,10321,10515,11760,3632
288,0,0,0,0,0,0,128,120,96,64,118,84,128,150,84,132,128,90,120,94,94,54,40,38
289,0,0,0,0,0,2,2,53,13,45,14,17,17,12,21,21,31,31,28,13,21,10,23,17
290,95,3,0,0,4,210,501,1648,1307,929,647,666,499,632,535,653,621,757,822,795,519,653,929,336
291,8,0,0,0,2,82,90,174,520,258,260,166,178,176,134,224,288,556,942,1032,546,398,376,186
292,776,20,0,0,2430,4516,8916,17154,12708,10113,7590,6419,6253,5880,5600,4763,5855,6468,10818,10804,7299,6980,6787,3573
293,82,4,0,0,230,339,886,2222,2437,1298,1150,1147,1181,1290,1117,1171,1536,1375,1517,1320,1009,1019,795,391
294,1364,571,22,0,1084,3838,9211,21410,24788,14810,8919,8392,9082,9191,9248,10928,12190,15987,21651,19264,12432,11837,11703,4769
295,72,0,0,0,42,180,884,1384,2030,1192,758,534,572,452,660,800,794,1180,1662,1330,766,1000,900,334
296,102,0,0,0,252,712,716,1728,2620,1754,1134,1068,1130,1404,1040,698,864,944,1330,1546,896,902,1146,442
297,16,0,0,0,4,76,1106,2012,3108,4634,5268,3608,2998,2842,3406,4206,4570,3718,3396,1888,1668,604,222,74
298,197,15,0,0,182,1968,4334,7776,12292,6917,4277,3914,4678,4681,4574,5737,7530,13023,9336,4379,3036,2936,3051,1061
299,523,0,0,0,440,4037,6095,12694,13856,10423,7408,6966,8168,8368,7145,7343,8541,9336,11011,10681,7121,6796,7282,3240
300,60,54,0,0,36,656,1026,2054,2712,1786,1056,916,906,926,970,796,1008,1182,1540,1074,658,776,668,294
301,0,0,0,0,0,38,703,1932,2236,942,727,705,702,737,840,878,812,933,1333,1057,626,582,495,163
302,0,0,0,0,0,35,66,234,850,494,85,67,7,11,7,8,110,197,92,60,10,12,4,6
303,62,0,0,0,62,638,968,1198,1488,808,448,566,468,880,604,914,980,1166,1790,1550,1312,1110,1090,660
304,69,6,0,0,240,1728,2025,7242,7119,5478,3246,3174,3666,3879,3387,4209,4824,5754,6489,4647,2880,2883,3099,999
306,4,0,0,0,24,194,756,1930,3386,2206,1036,812,1264,1400,988,2328,1330,1412,1112,504,388,216,196,68
307,82,1,0,0,214,1384,3339,6114,6250,4798,4267,4024,4795,4606,4781,5272,5092,5991,6076,5272,3528,3231,2501,529
308,26,0,0,0,79,669,850,2024,2277,1266,709,567,611,615,533,506,448,473,568,285,267,280,238,78
309,577,12,0,0,2421,3695,4589,7316,10515,7614,6479,6461,6408,7692,6159,6042,5991,6565,6111,5295,3387,3660,4028,1649
310,30,10,0,0,4,270,898,2922,4316,3180,1518,1018,844,766,536,554,962,1126,1576,634,374,316,354,152
311,148,4,0,0,98,425,1759,3404,3971,2033,1397,1366,1457,1644,1593,1945,2276,3573,5833,3438,2122,1844,1650,604
312,468,30,0,0,951,372,1560,2199,3954,2934,2109,2163,2991,2607,2991,3297,3420,4023,5910,5955,3201,3771,3432,1398
313,6,0,0,0,0,92,124,116,172,242,146,144,78,188,108,154,154,164,284,216,108,96,98,38
314,93,7,0,0,35,347,1225,2869,5193,3714,1931,1727,1906,1869,1663,2075,2305,3619,4555,3365,1986,1502,1551,697
315,1,0,0,0,0,183,459,568,287,180,77,104,122,171,196,256,469,206,229,142,55,65,84,11
316,0,0,0,0,0,0,148,340,551,201,212,222,303,309,319,331,198,295,397,407,188,207,193,81
317,117,0,0,0,99,201,870,1620,1950,1902,1644,1170,1473,2151,2394,2448,2427,1875,3159,2688,1674,1281,1704,732
318,0,0,0,0,0,0,454,1438,2785,2186,1381,1124,1275,1346,1346,1567,1796,2098,2825,1831,1243,1425,1017,134
319,0,0,0,0,70,86,93,264,359,220,156,96,148,171,143,144,75,29,67,16,37,51,28,8
320,0,0,0,0,0,1,4,33,94,36,35,25,53,33,43,41,47,75,112,163,80,96,69,24
321,2,5,0,0,0,0,87,325,195,154,172,191,144,165,138,318,255,251,203,148,101,48,46,11
322,2,0,0,0,0,22,358,766,1510,1316,1238,920,866,882,1020,1116,788,1012,576,638,776,562,488,162
323,9,1,0,0,3,10,112,458,322,153,101,105,99,72,73,104,74,118,83,64,45,32,29,21
324,245,14,0,0,1072,1236,2424,5898,8783,5640,4551,4237,3330,4242,3857,4197,4141,4604,6290,3848,2586,2497,1998,805
325,437,54,16,18,341,1200,2288,4776,7478,5054,3422,3376,5141,5701,4701,4135,5184,8447,7843,6978,5727,8957,14291,1466
326,34,0,0,0,0,0,556,1176,1404,1672,1324,1294,1536,1736,1722,2130,2238,2880,3492,2878,2312,2342,2502,744
327,0,0,0,0,0,4,13,49,96,10,17,24,14,13,31,21,18,20,13,27,22,17,18,4
328,56,0,0,0,4,16,172,752,1062,860,568,582,696,708,552,558,644,776,944,722,676,808,1396,118
329,210,26,0,0,672,1324,2116,4132,4556,2774,2186,2494,2476,2306,2332,2334,2794,3032,4156,4096,2652,2616,2432,908
330,1296,360,146,194,2210,3338,6916,16285,15445,10416,7669,7416,7766,7723,6807,8916,8178,10297,12959,11742,6899,7324,6562,3823
331,13,0,0,0,0,0,107,387,566,543,401,436,413,587,606,635,589,541,670,720,391,455,425,143
332,92,12,0,0,204,290,632,1230,1246,994,392,280,404,270,198,280,300,524,686,1046,382,392,710,292
333,0,0,0,0,0,3,41,108,87,57,55,68,40,65,51,41,11,69,135,43,19,41,36,11
334,313,7,0,0,303,1276,3579,4263,6813,3554,2277,2050,2144,2404,2163,2327,2711,3759,3981,3235,2333,2365,2713,1293
335,68,6,0,0,792,1510,2476,4395,6206,4720,3335,2929,2541,2412,2418,2505,2452,2454,2541,1436,974,1053,1066,497
337,54,0,0,0,12,300,662,964,1232,1500,804,1066,792,868,868,1162,886,1034,1666,1770,1114,1036,1110,646
338,0,0,0,0,0,0,36,88,106,84,40,52,82,60,34,72,52,56,76,66,18,18,26,0
339,170,56,48,20,2278,4102,3230,6010,7480,4620,2432,2102,1674,1716,1358,1474,1180,2240,3038,2452,2636,4344,5184,660
340,74,0,0,0,0,220,704,1459,2075,1494,771,646,862,824,773,1004,1142,1168,1574,1372,933,720,825,394
341,158,32,0,0,0,492,758,1494,2130,1580,1242,1404,1174,1228,1016,994,1266,1336,1692,902,698,724,792,300
342,66,0,0,0,0,38,612,1764,4210,3162,1180,274,102,114,392,1570,1396,2718,3006,1542,750,1186,388,266
343,36,0,0,0,161,794,657,1982,1725,1130,835,981,1011,953,860,1025,887,1276,1709,1093,790,644,874,319
344,0,0,0,0,0,0,72,596,840,224,220,360,464,490,456,656,430,286,692,624,610,602,626,264
345,429,35,0,0,1063,1566,3088,8308,10938,6453,5521,4626,4999,5073,5009,6031,6719,7707,10158,7787,5162,4529,4627,2102
347,76,0,0,2,168,2064,2806,6496,11008,6896,3134,2700,2846,2892,3042,3902,5258,6182,9180,4228,2994,2424,1900,700
348,248,0,0,0,0,100,389,725,1078,689,659,642,874,967,874,1257,1312,1745,2162,2740,1823,1490,1610,890
349,178,56,0,0,188,659,730,907,1732,1272,684,1683,1874,345,465,727,813,722,609,1032,588,537,685,1756
350,2748,260,246,92,146,10020,20120,43064,60502,49626,35512,28030,26726,26360,24850,25968,27766,31928,36346,34838,28366,30216,33520,13212
351,871,167,81,22,1538,3657,8318,17673,18764,12438,9729,9252,10490,10201,8977,9468,10837,12365,16519,16544,10538,9696,10078,4475
353,438,158,78,100,1078,2203,2349,4068,6960,4698,2849,2436,2220,2252,2022,2236,2880,3467,3937,2316,2180,2059,2046,904
354,82,0,0,0,938,1488,1380,1926,3150,2212,1276,1128,1338,1374,1254,1684,1838,2224,2424,2228,1526,2176,2130,502
355,22,3,0,0,10,160,1092,1917,4234,2025,1807,1343,1510,1538,1494,1925,1672,2107,3264,1602,1243,1313,941,148
356,109,0,0,0,0,562,1673,4151,3431,1884,1424,1211,1402,1241,1038,1280,1472,2026,2411,2653,1799,1352,1305,679
357,0,0,0,0,0,2,16,138,186,142,172,160,152,150,164,246,290,252,194,130,74,136,86,16
358,0,0,0,0,0,0,294,1102,2064,1147,719,381,515,573,433,102,321,112,65,184,167,128,284,37
360,61,0,0,0,338,536,878,2060,1525,1058,785,733,850,712,736,714,927,766,1353,1394,919,813,756,318
361,82,0,0,0,138,468,548,766,1432,1024,956,850,932,892,946,948,1092,998,1810,1710,1098,944,840,660
363,0,0,0,0,0,92,329,1377,1936,1118,239,13,68,90,207,288,489,891,533,345,250,168,70,6
364,69,0,0,0,48,354,969,2673,1490,990,895,821,901,860,871,1029,1328,1429,2438,2965,2218,2223,2695,955
365,1470,496,408,804,4560,12379,21186,48570,68848,44775,29242,26192,27240,28226,28371,30853,36190,43185,58673,52368,33565,32527,27915,9631
366,44,0,0,0,0,184,430,852,1262,712,504,386,440,594,440,790,694,808,1456,1042,416,874,710,276
367,5,0,0,0,13,61,42,110,566,136,57,33,27,68,54,39,51,33,63,144,85,116,80,24
368,6,0,0,0,0,60,30,124,150,102,200,200,58,82,72,132,144,196,178,162,132,80,66,70
369,128,0,0,0,459,1540,1256,1229,1240,941,762,741,809,806,1030,1173,1358,1638,2048,1274,997,1093,1351,464
370,48,81,33,36,279,1545,3362,9846,5960,2024,1382,1152,1192,1067,856,773,933,1004,1014,670,510,494,510,142
372,9,0,0,0,0,136,235,345,733,707,632,683,808,783,707,791,946,819,957,1248,918,753,725,237
373,888,194,330,232,1268,5952,18340,50662,58176,29504,18958,18550,21768,19086,19324,20726,25524,30408,45914,38142,22928,19668,17820,7180
374,96,0,0,0,504,1062,1542,1932,3042,2330,2194,1724,1810,1846,1850,1776,1954,1928,2310,1570,1100,1028,1274,578
375,0,0,0,0,15,31,15,144,87,56,45,56,4,43,4,9,2,2,69,91,61,63,60,35
376,372,14,0,0,804,2992,5750,11308,12272,5664,3454,3020,3548,3166,3248,3274,4548,5206,7552,8298,4580,4216,4406,2000
377,1066,771,710,499,1499,2993,3369,7544,11612,9853,7414,7821,8117,8354,9521,10247,11009,10630,11270,8997,8675,10223,11474,2103
378,57,32,40,12,64,549,883,1424,2855,1927,1530,990,1633,966,1446,1034,974,1342,1972,1501,1476,1131,1181,463
379,0,0,0,0,0,1,5,15,27,13,11,9,13,10,7,8,15,9,4,1,7,5,2,4
380,200,148,42,226,660,750,1886,1766,3676,2762,1828,1554,1754,1704,1840,2174,2604,3104,2606,2236,2130,2396,2682,780
381,7648,3320,1494,687,8087,14245,36258,71769,86877,56488,42485,38509,41208,38738,37430,41678,50581,53785,67607,64612,47785,50944,51380,23578
382,208,30,0,0,448,620,1116,2330,2206,1552,1530,2024,2268,2438,2616,3142,2838,3572,3954,2680,2250,2480,2120,636
383,0,0,0,0,0,6,66,122,176,104,70,86,116,90,80,76,126,116,238,122,80,52,4,0
384,584,0,0,0,202,754,2092,4432,6506,4306,2850,3468,4240,4114,4202,4792,5738,6672,10152,8738,5476,5674,5706,1646
385,447,0,0,0,582,2094,3728,8101,6646,4673,3076,2978,3010,2624,2824,3711,4758,6160,9991,10329,6819,6350,7592,3085
387,276,0,0,0,0,332,548,1398,4786,2568,2422,2266,2210,2464,2674,2888,2852,4098,5776,3414,2376,1874,1398,674
388,285,0,0,0,81,4131,6144,23136,42303,40998,13878,7350,7107,7209,6723,6882,7578,14091,24051,18807,8931,7992,6411,2571
389,22,8,0,0,30,154,456,1558,1248,676,534,306,326,440,274,392,328,486,790,1142,384,286,596,298
390,157,39,24,186,300,717,1756,4008,3142,2002,2022,2637,3094,3249,3161,3131,3336,4019,5383,4159,2595,1940,2348,735
391,30,0,0,0,146,516,1312,2830,2944,2508,1970,1708,1928,1878,1886,2172,2916,2760,3986,3016,2088,1836,1336,348
392,9,0,0,0,21,88,117,208,447,466,526,399,445,426,475,467,479,579,572,338,277,255,236,77
393,324,3,0,0,402,1385,6018,13152,14620,8077,5704,4605,5302,5588,5094,6375,6872,8573,12088,10473,6205,5964,6402,2051
394,322,62,0,0,692,822,1582,4689,9968,10059,5987,5648,5642,5717,6202,6709,5874,7542,8441,6531,8338,10039,2495,733
395,2272,308,124,204,843,6187,9053,16907,25316,21144,14102,14297,16027,17911,18311,20628,25284,28918,33599,28271,28886,30826,25449,8615
397,103,12,0,70,869,577,590,1432,1593,668,508,551,522,594,629,646,652,968,1286,951,673,659,659,228
398,867,165,0,0,171,987,3243,7452,11322,6966,4374,4041,5424,5091,5016,4680,4911,7074,11511,9300,7098,6393,7236,2478
399,23,0,0,0,0,0,296,898,2483,1918,977,737,883,842,911,802,739,1653,2138,1193,461,354,403,82
400,193,41,21,19,225,1213,2662,6487,5266,3130,1743,1401,1489,988,1009,1059,1011,1324,2574,3511,2162,2384,2926,1131
401,93,68,0,1,403,353,474,1534,1495,898,663,591,550,590,597,736,910,805,1101,1220,952,953,871,369
402,140,0,0,0,0,249,752,2293,2915,2506,2321,2620,3220,3023,3122,3406,4227,4431,5236,5027,3000,2729,2618,1058
403,148,26,67,77,742,1365,2466,3221,3576,3003,1945,1797,2045,1734,1787,1633,1647,1702,1991,1530,1054,1000,1709,570
405,24,0,0,0,0,470,538,1071,1512,1194,807,736,761,745,757,841,981,1487,1028,566,735,930,780,210
406,64,0,0,0,0,0,24,214,232,93,48,19,6,15,71,35,75,285,126,154,223,291,445,162
407,0,0,0,0,0,1,86,76,106,171,3,35,21,58,33,66,63,92,143,92,83,79,25,35
408,1735,212,189,90,4069,10127,18710,41804,49091,32842,23324,21649,23321,22959,22532,24762,28079,32514,40857,36891,24444,24416,24499,9021
409,54,0,0,0,0,64,350,582,943,681,604,452,714,738,680,748,916,990,883,817,862,809,700,193
410,0,0,0,0,0,10,104,430,1956,934,350,216,238,270,244,210,138,532,1062,224,78,52,58,8
411,1618,703,359,226,2182,11417,21128,45012,60643,52420,35145,31847,30420,31612,28578,30428,34973,41303,54522,43415,33831,33408,32373,11482
412,404,44,0,0,14,1654,2998,4366,7296,5678,4180,3710,3598,3766,3026,4432,4610,6122,8122,8118,5346,4424,5424,2780
413,164,36,0,0,422,184,930,1672,2640,1458,1436,944,986,968,868,1006,1318,1354,1518,1248,982,1110,1352,576
414,0,0,0,0,0,0,4,47,60,43,22,32,17,27,16,16,18,42,20,33,66,34,37,3
415,80,0,0,0,100,796,942,2035,3859,3300,1952,1557,1508,1988,2076,2181,2460,3751,6214,4366,2452,2694,2838,516
416,110,0,0,0,255,500,2960,4360,4195,2640,2075,2045,1825,1670,2150,2100,2485,3150,4380,2120,1815,1600,1500,210
417,280,63,23,34,515,1029,1054,2061,2343,1165,864,663,762,1004,1023,910,1120,1477,1500,1538,1225,1157,1231,507
419,5422,542,248,101,7191,27745,57585,127462,141470,88105,57285,49559,53847,53681,50661,56914,64862,77917,109154,96883,64044,65150,72593,26819
420,8,0,0,0,0,17,209,678,876,639,358,307,280,385,423,373,459,419,785,507,309,440,463,190
421,196,0,0,0,304,420,2644,7168,6656,3948,2388,2396,2628,2324,3088,2708,3392,4176,4732,5136,3888,3848,3980,2056
425,0,0,0,0,0,0,27,147,212,84,20,29,116,68,37,25,49,85,133,106,45,64,70,18
426,138,10,0,0,272,128,546,666,780,222,686,668,568,460,780,938,1216,960,1468,1292,898,882,1138,396
428,20,0,0,0,66,646,1038,1950,1612,1656,1068,954,1114,700,634,1086,1104,674,894,632,742,644,770,184
429,51,0,0,0,0,372,1398,3075,2184,1113,1068,1152,1209,951,828,1152,1233,741,1023,915,654,624,489,201
430,38,0,0,0,0,647,2040,4301,3977,2962,2354,2125,2573,2308,2405,2399,2615,3163,4191,3350,2095,1822,1749,803
431,586,83,29,83,938,3171,7443,17894,26664,16243,10157,8465,9201,9622,9021,9333,10736,14322,18635,13235,8912,9938,9948,3710
433,4104,724,444,430,6960,19486,33368,56140,68902,50600,37956,34766,36780,37286,37070,44428,50696,59806,79694,73648,57210,49922,46670,20392
434,96,4,0,0,54,611,1564,2799,5289,3720,1422,1154,1066,944,831,824,767,762,921,753,461,377,320,162
435,380,26,0,0,1228,3992,3316,6540,6852,4032,2290,1836,1640,2334,2000,2394,2788,3904,4354,5228,2946,3414,3696,1712
436,6,0,0,0,6,41,205,301,524,89,60,126,49,68,57,68,113,289,412,100,69,43,47,11
437,334,37,38,8,191,2337,2243,4347,7574,4109,3003,2747,3041,2906,2431,2736,3766,4418,5612,4766,3232,3623,3766,1219
438,912,250,154,118,980,3262,6532,14940,17492,8056,4952,4828,4668,4804,4452,5648,6004,8224,10654,10824,7350,6480,6814,2914
439,1402,116,48,128,2187,10195,17595,45543,55067,32171,19282,17015,18366,18443,17723,17113,20254,24108,33628,29378,19892,19760,21619,7554
440,87,0,0,0,150,472,789,1571,1424,1151,756,602,535,579,614,923,1086,1080,2596,1370,1265,1143,1027,472
441,1030,286,192,214,1096,3970,6100,9626,15666,9608,10934,10614,9916,10698,10706,11094,10978,11412,13430,8062,5238,5512,5052,2706
442,0,0,0,0,0,28,299,1159,3879,3138,1087,771,857,1036,1050,1137,1335,1562,1516,1357,1266,1387,1338,515
444,7,13,0,0,0,0,87,57,154,65,62,82,58,80,89,141,176,153,120,67,110,53,53,10
445,130,6,0,0,556,1268,2428,6916,7260,3826,2106,2016,2046,2050,1876,1946,2204,2336,2870,2870,1860,1708,1790,728
446,53,0,0,0,0,58,772,765,1223,788,562,735,907,815,1184,1192,1168,1342,2253,2695,1642,1900,1842,742
447,0,0,0,0,0,0,1092,988,1698,1158,872,822,1134,1042,868,1132,1214,1078,1290,1236,918,914,998,264
448,10,0,0,0,0,1,58,369,153,156,139,149,213,233,223,238,215,281,397,280,189,160,198,33
449,421,0,0,0,1617,3272,4089,8575,10294,7193,7346,5747,6131,6001,5499,6216,6651,6809,7604,6667,4404,3614,3200,1521
450,2,0,0,0,0,0,68,14,110,120,60,42,62,72,50,130,92,106,44,36,38,52,16,22
451,3288,760,232,236,3908,11810,13885,25988,48584,35134,17747,16619,14543,15224,14581,19395,23834,28704,52675,31945,25733,32502,24380,7764
452,17,10,0,0,0,73,103,234,292,137,91,94,135,108,120,152,126,203,181,77,79,99,103,41
453,772,0,0,0,0,774,717,2258,4412,4224,2993,3077,3957,3762,3718,3603,3911,4908,5168,3205,3513,4364,5170,1728
454,413,32,0,18,1210,2485,3850,14825,27171,11507,8012,6896,6372,7764,7505,7367,8173,10079,16351,8354,7382,6843,5967,2153
455,646,282,203,185,91,805,557,765,1141,820,712,589,831,898,783,1013,887,1289,1591,1372,1008,1173,1343,573
456,5526,2163,864,276,1788,16803,34525,78614,101093,53896,36009,32579,32495,32538,33318,38707,43104,59332,87724,69255,47972,50621,49456,19882
457,0,0,0,0,0,32,724,4100,13064,4608,2128,1702,1750,1768,1920,2614,3164,7326,10100,4426,2366,1746,1588,590
458,1384,104,0,0,3168,12012,11944,20973,27269,19134,13781,13376,14439,15464,13413,14366,14476,17449,21828,14789,12816,12128,11858,6455
459,132,0,0,0,0,1228,2162,5542,5094,2710,2554,2348,3010,2800,2242,2786,3410,3122,2832,2962,2358,1972,1894,994
460,12,0,0,0,0,0,128,292,267,147,59,23,38,41,10,70,108,123,152,274,188,154,247,114
461,2016,68,0,0,11060,17696,19916,43701,39592,30362,28840,27398,29361,28221,26685,29282,30857,33082,42461,36161,23806,22020,22226,7911
462,25,0,0,0,0,395,895,1830,1595,1018,805,809,759,704,597,754,874,898,1481,1810,1012,922,945,550
463,404,122,2,0,598,1276,2372,6688,8874,5756,2002,1892,2138,1806,2058,2368,2836,3978,7466,5310,3434,3230,3574,1034
464,102,8,0,0,0,34,78,134,136,130,176,150,140,212,252,270,270,180,310,258,428,378,282,150
465,20,0,0,0,385,1410,4267,7775,6351,4156,3028,2596,2913,2528,2412,2579,2856,3041,2742,2234,1600,1387,902,362
466,6,68,28,26,16,124,1746,2610,4308,2940,1700,1648,1548,1428,1510,1682,2028,2588,3390,1634,938,764,688,350
468,18,0,0,0,309,417,816,1488,2180,1427,754,706,717,915,597,793,775,1219,1465,1308,737,859,689,180
469,101,12,0,0,2,100,281,468,652,357,408,447,549,567,568,586,817,1100,1605,1894,1008,891,806,473
470,1425,585,405,105,1398,3180,5190,8670,14307,10899,9756,9516,9519,5874,7014,8115,8535,9078,8829,6711,4758,5667,6012,3351
471,27,0,0,0,0,6,423,1897,3329,2672,642,464,512,684,723,582,614,889,576,530,437,484,309,95
472,1170,177,178,127,1709,19330,25686,56434,75057,49663,22756,15860,15082,12230,12288,16736,21507,36029,58343,49336,33394,35473,36567,15221
