클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
4503,1090,380,412,96,1172,2856,3768,7508,10880,6948,5908,6732,6826,5568,5854,7578,7648,7450,8802,6994,5314,5616,6910,2872
4504,0,0,0,0,0,2,138,375,342,99,60,59,40,25,26,42,39,37,18,1,9,2,10,5
4506,32,0,0,0,0,109,456,1291,590,285,345,382,317,409,313,481,609,939,1484,590,325,312,678,229
4507,233,25,41,50,364,774,754,2645,2240,1161,738,733,834,807,786,894,1070,1262,2180,2339,1874,1599,1644,846
4508,27,0,0,0,0,246,429,1301,1412,582,334,275,215,262,207,238,325,440,540,648,592,616,663,392
4509,450,64,0,0,356,1284,3322,8480,6628,4448,2654,2768,2964,2910,3054,3614,5072,5056,6306,5808,4008,3072,4650,2186
4511,76,5,0,0,70,397,1093,3202,1912,1529,1193,1002,1056,1011,1204,2350,2611,1486,1567,1236,959,927,934,350
4512,0,0,0,0,0,0,146,126,130,102,30,48,64,80,78,138,226,164,148,86,62,48,98,18
4513,36,0,0,0,0,94,639,1300,757,776,426,294,255,322,382,470,714,728,1152,1419,1244,1283,1544,636
4514,0,0,0,0,0,0,121,886,44,118,80,471,362,223,341,508,603,562,700,753,492,475,583,276
4515,36,0,0,0,2,20,210,912,1064,482,324,350,326,258,306,262,294,394,512,488,436,390,598,236
4516,338,148,54,0,1586,1556,3000,5086,8350,7554,7690,7088,6998,7390,7040,7282,6510,6320,6176,5298,3340,3578,3816,1902
4517,306,39,0,0,544,1151,2270,5676,4130,2249,1736,1538,1730,1929,1538,1628,1676,2212,3019,3467,2072,1989,2134,1185
4518,306,0,0,0,18,922,2866,9514,8858,4676,2908,2594,2400,2318,2236,1874,3888,3038,3716,3940,3480,3100,4394,2034
4519,21,0,0,0,82,268,365,1104,1208,980,864,537,663,712,588,735,762,898,927,1274,787,610,970,350
4520,7,0,0,0,0,76,233,1464,1002,431,349,210,283,396,250,441,767,242,147,147,74,95,79,56
4521,626,56,16,3,597,2017,4877,10657,9632,5481,4465,3774,4547,4691,4494,5126,6116,5840,6386,6455,4888,4742,5102,2780
4523,0,0,0,0,0,0,281,959,1329,588,304,226,191,193,185,97,119,91,60,37,14,15,14,19
4524,168,2,0,0,1066,2836,2710,6898,8644,4728,1810,1610,2044,1942,1966,2350,2698,2958,6284,4696,2376,2652,2762,1198
4525,0,0,0,0,0,4,27,19,158,107,22,24,22,2,4,10,11,7,140,47,1,31,41,31
4526,530,0,0,0,428,2540,3264,9380,8276,5538,3834,3870,3514,4308,3866,3700,4046,3608,6214,7144,5724,5416,6358,2846
4529,0,0,0,0,0,183,1229,2776,3564,1967,1959,1571,1451,1697,1714,1815,1776,2616,1717,1648,1157,743,1149,371
4530,8,0,0,0,0,0,222,966,760,346,342,308,360,380,322,334,538,286,602,736,274,278,338,134
4531,1,0,0,0,0,0,4,23,83,33,13,29,50,51,55,86,79,125,73,85,49,37,52,28
4532,125,0,0,0,0,102,207,540,693,504,286,279,401,411,367,432,658,670,727,668,648,542,573,552
4533,1204,260,151,114,1752,3357,8846,19991,18445,12434,9211,8769,9794,9543,9445,9571,11915,12372,15750,16644,11072,10108,11329,5800
4534,76,194,91,102,4,0,270,837,457,167,82,144,100,123,166,181,279,177,163,104,366,378,234,137
4536,47,0,0,0,5,113,311,796,385,293,102,93,15,33,95,129,209,217,466,799,528,398,449,299
4537,25,0,0,0,0,145,306,286,532,324,25,57,52,135,78,271,372,337,602,754,677,779,847,501
4538,3,0,0,0,0,40,92,159,137,87,64,66,36,58,60,53,124,204,101,36,10,32,9,11
4539,0,0,0,0,29,57,50,101,68,58,24,52,31,41,21,20,20,61,57,75,35,52,45,19
4540,65,1,0,0,295,371,1070,2333,1963,1038,504,521,511,502,451,541,648,574,998,919,563,532,577,233
4541,56,0,0,0,0,80,264,564,840,622,316,342,398,430,298,394,352,544,712,708,524,482,478,322
4542,0,0,0,0,0,36,83,272,578,439,232,191,156,135,190,288,92,184,472,282,161,86,150,58
4543,92,0,0,0,430,558,1294,1922,3014,1614,1140,890,800,754,706,672,754,1130,1138,870,696,788,1096,398
4544,0,0,0,0,0,60,66,143,485,206,104,234,261,213,257,297,361,1098,1558,542,355,254,178,1
4545,0,0,0,0,0,0,2,2,39,17,3,3,11,7,10,16,13,41,17,8,11,15,15,0
4546,386,89,54,30,1053,3760,5017,7904,15986,7645,4216,4107,3955,4159,4004,5053,6411,10007,10476,10314,6667,6741,7411,3110
4547,362,0,0,0,948,1728,3976,9962,6428,4758,3700,2722,3108,3356,2802,3104,3874,4070,5002,5000,3118,2948,3266,1444
4548,6,0,0,0,0,0,103,135,221,68,12,3,10,14,38,38,68,151,280,348,140,154,197,92
4549,5,0,0,0,64,101,192,371,476,212,136,199,137,228,139,242,322,297,315,417,432,287,313,173
4550,1876,226,96,152,5854,6368,14182,28640,29578,18158,12424,11596,11644,11930,10972,11886,14618,13882,15870,15772,10018,10756,13024,5892
4551,726,2,12,6,864,3840,6762,17216,12996,7960,5786,4978,6494,5858,5932,8440,10680,10332,14562,11264,8388,7968,11038,4412
4552,0,0,0,0,0,0,49,494,380,63,14,25,57,16,127,253,223,169,235,400,358,288,305,41
4553,896,168,132,156,3794,7644,9344,18522,27711,18382,11710,10901,10104,9271,9041,9750,10415,13444,17810,14480,11386,12163,13031,4124
4555,20,0,0,0,0,98,264,732,1068,626,332,354,354,590,606,666,754,834,1340,862,870,618,790,202
4556,0,0,0,0,0,56,294,582,1148,732,454,504,486,618,458,484,596,608,624,430,322,334,242,126
4557,0,0,0,0,190,634,1066,3042,2948,2106,1606,1442,1744,1592,1688,1842,2604,2160,2800,1354,880,672,722,208
4559,29,0,0,0,179,56,116,140,319,147,117,153,206,255,168,157,152,126,100,30,11,14,21,5
4560,682,36,0,0,2382,9016,23286,55064,49760,29724,18982,16500,16670,15408,12430,11352,13566,13758,20066,18610,11898,10700,11562,4766
4562,232,76,0,0,853,743,1176,2160,3209,1890,1727,1698,2028,1953,1978,2002,2189,2158,2167,1799,1493,1350,1318,546
4563,0,0,0,0,0,0,410,398,2236,706,524,1274,1656,1810,1238,1062,1162,2720,3988,2168,1450,1070,1106,430
4564,0,0,0,0,0,0,20,71,62,35,45,41,47,71,50,21,76,88,160,169,101,68,93,21
4565,61,0,0,0,56,179,640,1354,1760,1263,880,877,1134,1023,1277,1321,1566,2070,2985,2761,1495,1302,1421,709
4566,248,217,249,173,873,1511,1729,4114,3305,1923,1645,1847,2109,1981,1879,1883,2420,2316,2501,2094,1632,1698,1408,658
4567,6,0,0,0,0,14,244,422,314,252,214,212,242,254,236,248,490,454,724,548,278,188,178,66
4568,113,42,0,0,147,159,327,850,708,506,377,410,498,467,457,505,654,607,742,731,491,384,453,291
4569,750,542,108,52,2864,1932,3230,6902,6768,3926,3298,3254,3420,3606,3478,4004,4232,4684,5106,4878,3300,3280,3544,1818
4570,14,0,0,0,0,168,56,218,462,452,336,326,330,266,370,300,390,428,500,362,224,190,198,104
4571,458,131,109,62,2649,3358,3871,10581,13266,7839,5585,4514,4400,4602,4393,4947,5728,7891,10462,7339,4589,4116,3802,1295
4572,2299,768,691,321,2310,2147,3449,6663,10421,7231,5265,4872,4683,4963,4941,5517,5971,6377,8022,5612,5067,5154,5660,2717
4573,433,200,53,34,386,712,732,2610,3599,1494,1198,1158,1299,1404,1188,1624,1988,1855,2506,2417,1623,1293,1686,730
4575,122,0,0,0,112,358,1280,2708,3520,2526,1760,1754,2268,2046,2554,2642,3132,4140,5970,5522,2990,2604,2842,1418
4576,164,8,0,0,138,572,1026,2558,3248,2364,2228,1762,1684,1920,1586,1864,2096,1732,1844,1610,1324,1438,1768,1092
4577,0,0,0,0,0,0,120,602,659,385,178,165,101,107,118,89,115,44,8,74,37,9,68,1
4578,0,0,0,0,0,0,246,365,2057,942,357,278,304,431,430,314,405,560,673,486,407,392,446,102
4579,76,0,0,0,0,412,324,1644,3644,986,1000,1414,1918,1554,1820,2244,2354,3286,3806,2592,2042,1882,1324,566
4580,6,0,0,0,24,90,935,1612,1862,1216,1001,1211,1236,1234,1523,1408,1663,1418,1451,1460,886,825,680,327
4581,24,0,0,0,0,42,292,620,420,314,168,190,274,258,274,336,430,482,404,420,378,312,230,140
4582,32,0,0,0,0,1,9,96,361,306,72,58,33,49,30,92,50,104,229,134,60,108,87,15
4583,1011,266,196,187,835,1344,1684,4288,4717,3166,2398,2019,2076,2297,2468,2757,3566,4084,4513,3352,2385,2252,2301,1830
4584,572,12,0,0,792,1366,1110,3244,5852,2280,2292,1802,3066,3604,3522,4288,6400,9778,15440,16420,10752,10212,11726,5136
4585,5,0,0,0,0,102,108,537,387,307,170,176,222,218,227,165,219,370,308,241,124,84,65,17
4586,0,0,0,0,0,0,3,89,65,137,63,26,48,17,47,32,5,26,13,19,7,9,0,0
4587,0,0,0,0,74,76,109,336,373,226,268,351,365,492,315,318,314,469,311,310,429,334,297,116
4588,0,0,0,0,0,24,112,258,430,238,150,142,188,184,156,108,214,332,408,582,338,302,332,126
4589,6,0,0,0,0,16,7,36,159,88,70,78,78,69,101,73,59,30,58,61,37,22,25,10
4590,30,4,0,0,40,57,156,244,318,383,298,346,250,306,177,271,287,536,210,231,213,146,163,107
4591,8,0,0,0,0,12,300,1018,2992,798,424,260,552,452,406,266,308,1310,1574,696,448,390,704,260
4593,117,0,0,0,759,2008,3769,11617,8765,6005,3661,2565,2251,2854,2523,4133,4841,8553,7115,3960,3030,3613,3333,867
4594,56,15,2,2,52,696,575,710,921,830,707,707,974,911,767,968,843,980,1067,746,565,605,545,327
4597,0,0,0,0,2,38,124,418,443,284,195,206,228,245,252,239,320,303,145,114,140,134,185,47
4598,8,0,0,0,0,22,138,528,700,202,182,208,174,206,208,236,294,284,270,342,138,218,158,120
4600,74,0,0,0,0,632,1773,5519,6623,5203,4636,4083,5002,5111,5178,5949,6377,7235,8169,6954,5408,4469,4415,1320
4601,0,0,0,0,0,40,139,586,1235,1100,145,109,63,148,216,145,216,171,159,112,314,360,414,39
4602,91,4,3,1,679,1320,1341,3535,3236,2190,1635,1590,2023,1636,1458,1622,1891,2503,2107,1835,1553,1416,1178,486
4603,9,0,0,0,0,109,142,171,301,296,218,158,194,197,164,337,386,301,341,254,293,266,264,191
4604,48,10,0,0,60,44,710,2852,2104,1040,762,744,952,946,700,1034,1178,1392,1550,1634,840,848,732,338
4605,40,0,0,0,0,36,435,1086,1114,732,509,600,724,769,693,803,1197,1405,1755,2487,1710,1336,1324,795
4606,49,2,0,3,217,465,493,1315,1132,637,367,345,327,285,255,248,561,366,351,342,260,262,209,78
4607,9,0,0,0,0,35,38,301,391,302,313,245,278,277,246,298,418,303,366,228,141,177,261,97
4608,231,87,103,77,240,465,516,1030,1331,761,684,753,789,858,1016,1064,888,1140,1291,1277,837,848,996,626
4609,16,0,0,0,164,442,1230,3392,8886,4858,2808,2318,2448,2764,2624,2234,2542,3900,5564,3172,1948,1888,1806,340
4610,226,0,0,0,68,832,1038,5622,4104,3564,2498,2568,2928,2454,2892,3994,4580,4238,5828,3658,2194,2326,2852,1034
4611,624,40,0,0,2408,3614,4524,6832,8398,6300,4922,4606,5176,5188,4572,5614,6612,6064,7012,7406,4990,4636,5256,2708
4612,1406,270,0,20,2828,3222,5234,10398,14372,10392,9410,10142,11812,11328,11854,12268,12934,13362,15228,13302,9388,8400,7954,3970
4613,396,152,2,0,1024,1604,3096,7948,7418,4484,3538,3136,3290,3652,3594,4044,4644,4934,4982,5322,4064,4164,4270,2040
4614,41,0,0,0,19,238,487,1700,938,532,237,296,400,307,331,328,591,328,541,742,463,362,653,302
4615,2,0,0,0,0,2,201,412,267,206,99,107,62,21,20,48,126,191,247,302,151,121,112,109
4616,44,0,0,0,0,72,260,430,490,174,224,292,370,306,286,320,316,368,644,928,612,536,552,410
4617,44,8,0,0,176,142,434,654,1092,676,425,367,399,432,444,560,684,424,338,553,267,309,308,175
4619,326,0,0,0,12,1261,3568,8204,9602,4151,2446,1652,1745,993,939,2082,3235,3649,6152,7634,5666,5811,6426,3323
4620,1820,428,237,112,1497,3047,11204,27357,28487,17605,11110,9340,9965,9816,10049,10668,12960,15472,21739,20360,15145,14270,18368,8087
4621,1,0,0,0,0,2,79,217,559,507,404,377,464,566,452,547,448,478,552,371,263,238,403,71
4624,289,0,0,0,77,1333,3155,5276,4805,3491,2934,2787,3079,3134,3133,3801,4261,4571,5638,5857,3878,3717,4101,2042
4625,10,0,0,0,0,111,341,468,879,559,105,268,314,307,295,131,229,216,468,558,269,355,543,179
4626,108,10,0,0,1318,1031,1691,4014,3312,2075,1399,1620,1703,1730,1425,1797,2436,2249,2840,2343,1467,1492,1473,483
4627,94,0,0,0,26,80,492,1949,2203,1565,940,696,919,1052,1248,1454,1677,1948,2880,1939,1614,1752,1832,823
4629,34,0,0,0,0,326,1158,1726,1948,1136,776,720,918,710,808,808,954,1192,1576,1750,1068,916,1136,568
4630,34,0,0,0,30,110,68,148,930,1230,905,750,719,762,671,697,693,862,1015,631,652,1298,1572,287
4631,14,0,0,0,0,51,202,975,1153,843,764,701,850,896,977,1252,1185,1777,2646,1959,1214,1329,1752,452
4632,57,0,0,0,0,321,1250,2337,1861,1077,738,500,315,347,182,23,236,118,815,1211,878,786,824,574
4633,132,4,0,0,156,758,2219,4851,4531,2879,2293,2244,2303,2376,2361,2759,3678,3806,4207,2927,1968,1527,1662,673
4634,308,58,0,0,48,269,650,1690,1681,869,950,788,1074,1164,1306,1520,1805,1817,1938,2055,1518,1444,1736,1119
4635,84,0,0,0,0,100,462,758,1176,2292,1262,1766,1166,1518,1136,1384,1614,1100,1226,980,658,416,586,540
4636,22,10,9,9,61,82,289,499,221,154,119,186,175,54,107,122,242,307,342,122,98,102,122,51
4637,164,2,0,0,128,598,784,3160,2508,1512,1162,1258,1358,1266,1416,1754,2632,2490,3418,2970,1436,1508,1732,634
4639,209,21,5,133,67,356,364,1873,3287,3846,1480,684,755,905,851,909,766,708,901,749,529,670,687,474
4640,576,0,0,0,3670,5166,6116,11574,13416,9352,8472,8306,9118,8656,8324,9186,9764,10408,14460,12764,8758,7058,6690,2700
4643,16,0,0,0,0,0,96,290,73,48,83,99,76,67,68,116,176,161,116,334,208,150,257,78
4644,137,0,0,0,303,1034,1672,3390,4425,3173,1839,1651,1812,1774,1554,1799,1576,1276,1267,959,825,772,1098,420
4645,429,166,108,216,1027,3056,4760,12104,16245,10667,6375,5610,6545,6826,6891,7584,8941,10978,13880,13062,8877,8328,8536,2950
4646,60,0,0,0,0,146,682,2205,1752,567,369,323,290,271,211,384,546,692,1385,1803,1076,976,1297,625
4647,0,0,0,0,0,0,24,128,307,215,98,80,174,177,242,202,273,538,378,314,295,326,132,35
4648,74,88,69,53,10,65,345,808,673,384,361,194,216,208,257,375,431,588,1027,556,766,919,1258,322
4649,0,0,0,0,0,0,114,394,370,190,172,206,196,218,214,336,312,352,520,312,198,262,142,72
4650,14,0,0,0,0,79,342,1338,1083,378,189,139,100,67,43,18,141,44,62,61,82,49,238,39
4652,17,0,0,0,257,137,345,890,3037,1497,624,324,396,440,421,484,518,738,1184,1228,689,537,564,261
4653,86,0,0,0,0,738,1602,3307,4325,3263,1999,1956,1936,2351,2553,2835,2343,2686,4215,2648,2188,3065,3462,1021
4654,19,0,0,0,125,18,81,257,868,264,232,280,390,256,362,432,560,502,470,411,281,343,421,59
4655,4,0,0,0,0,0,3,31,10,13,31,33,152,150,11,28,60,84,91,2,19,24,64,4
4656,188,8,0,0,307,930,4439,9698,10050,6135,3068,2358,2867,3123,2800,2881,3970,5606,9103,7507,4630,4425,5200,1930
4657,1050,1519,1036,195,1272,966,3880,7553,13326,7709,5746,5958,7833,8575,9099,10500,12777,13820,18384,15446,11396,10022,9935,3824
4658,453,91,0,0,80,230,850,3549,3038,1930,2073,1877,2005,2407,2373,2543,3641,3292,3419,2938,2154,2156,2509,947
4659,0,0,0,0,0,144,758,1154,1270,1040,675,639,680,759,728,829,939,1070,1394,1321,879,701,947,374
4660,17,0,0,0,107,396,1157,3313,3138,1281,741,482,237,441,460,484,566,544,989,1404,905,634,989,490
4661,0,0,0,0,2,8,29,721,396,12,8,15,61,63,51,140,182,192,585,526,412,467,612,231
4662,1628,122,62,88,830,4232,6246,11436,15576,16166,9830,10858,11618,11138,11432,13648,16770,20122,24104,17580,16684,17868,15724,5848
4664,1,0,0,0,0,0,207,338,715,382,530,496,504,418,464,567,745,774,1124,986,820,606,683,91
4665,59,7,0,0,31,85,66,67,493,141,180,113,169,181,104,194,127,236,165,162,232,202,236,76
4666,63,0,0,0,0,163,315,494,664,339,455,287,275,377,395,347,380,288,307,279,344,396,457,237
4667,12624,1336,574,220,14618,51980,119952,282866,289692,171696,113760,96404,101816,106142,102610,116760,149944,159254,213770,194016,134188,135664,166266,66476
4668,94,6,0,0,48,692,8078,17816,24618,17728,10934,9346,10258,11250,10198,11780,13298,13810,19116,15466,11884,11348,13826,3942
4669,184,9,0,0,0,19,850,1320,2368,2282,1875,1928,2144,1937,2249,2024,1828,1606,2607,2081,620,352,272,200
4671,0,0,0,0,0,0,496,1156,2868,2004,888,728,816,976,1164,1348,1684,1978,2560,1114,1098,962,392,42
4672,0,0,0,0,0,0,53,134,130,77,44,60,85,81,93,106,61,168,232,171,125,132,78,21
4673,224,0,0,0,476,2662,4034,9716,22176,19858,10132,7588,8236,9908,9758,10312,11540,14068,17628,13786,11600,15682,16310,2808
4674,114,0,0,0,22,510,631,1744,1708,1377,1252,1504,1649,1354,1492,1870,1845,2118,2607,2657,2283,1555,1625,599
4676,0,0,0,0,0,0,1182,2722,2429,1350,824,693,614,573,687,444,652,802,819,985,845,787,1056,468
4677,0,0,0,0,0,133,200,530,416,268,400,230,70,51,55,29,4,10,109,51,70,62,7,0
4679,70,0,0,0,0,374,924,2156,1608,1140,644,722,788,804,826,904,1006,1202,1484,2078,1310,1042,1080,568
4680,0,0,0,0,0,0,16,126,84,50,64,100,88,92,100,146,166,112,268,274,158,164,154,50
4681,468,193,127,305,1024,824,4123,14027,12859,4644,3598,3358,4105,3654,4319,6870,6457,6518,7898,5994,3913,3440,3504,1504
4682,44,0,0,0,44,90,680,1593,1052,503,503,598,581,619,810,746,710,973,1088,928,589,612,652,299
4684,130,2,0,0,22,1114,3374,5606,9554,6064,4332,4152,5114,4964,4892,5432,6706,6988,7904,5788,4592,3772,4116,1304
4685,0,0,0,0,0,5,170,233,199,125,75,15,18,51,57,71,113,136,213,273,224,166,125,53
4686,113,12,7,40,677,1081,2678,3847,5832,4113,3362,3031,3636,3756,3983,4045,5421,4650,4117,3238,2111,1790,1422,430
4687,6,0,0,0,0,64,86,280,88,116,122,118,276,326,240,160,126,102,88,140,92,124,84,52
4688,2,0,0,0,22,75,240,548,356,146,123,73,100,141,109,146,155,119,155,99,77,132,125,27
4689,110,0,0,0,1972,1938,2330,6316,6742,3122,2222,2374,2792,2928,2458,2942,3726,3910,4836,4144,2814,2978,3186,1690
4690,20,0,0,0,184,1022,2168,3396,2643,2075,1518,1144,1342,1326,1198,782,1040,1361,1501,1521,992,870,1065,373
4691,5,0,0,0,0,18,102,104,307,323,222,192,259,365,301,289,313,436,425,338,320,284,250,105
4692,114,0,0,0,0,651,2199,6585,8085,6030,4893,4962,5286,5448,5886,7707,8442,8418,9819,8250,5631,4656,5571,1692
4693,30,0,0,0,40,1833,4509,6320,5957,4292,2902,2232,2353,2896,3229,3934,3994,5492,3654,2036,1768,2029,2447,897
4694,40,0,0,0,0,146,524,1268,1326,646,524,532,572,644,542,686,984,946,984,1038,958,802,822,460
4695,132,30,0,0,768,556,1608,3770,3948,2814,2224,2294,2346,2388,1980,2694,2874,2764,2660,2556,1722,1524,1936,762
4696,64,0,0,0,0,129,102,193,263,234,140,168,257,221,214,237,352,381,406,456,470,429,611,285
4697,363,95,102,90,490,622,1499,3168,3464,2094,1519,1355,1564,1833,1683,1849,2391,2994,3461,3086,2155,1850,2336,1245
4698,10,0,0,0,0,24,460,1879,1559,680,290,207,255,234,190,171,210,200,170,181,73,43,35,38
4699,349,16,0,0,11,413,1535,3307,2699,2001,1718,2005,1733,1748,1822,2034,2306,2548,3061,1969,1489,1342,1030,105
4700,204,11,0,0,61,376,584,2483,3392,2671,2123,2137,2019,1951,2279,2511,2830,3110,2948,3222,2480,2366,2636,1326
4701,59,0,0,0,1,90,85,639,1268,603,360,144,219,397,242,252,241,174,233,370,238,303,373,170
4702,1516,550,204,150,1466,2082,9123,22793,28524,18867,12351,11844,12963,12732,12617,14363,22305,18202,20006,15011,12817,11876,12188,5881
4703,37,0,0,0,0,186,225,617,1155,522,272,244,412,396,624,1209,868,481,460,339,350,316,323,165
4704,1,0,0,0,0,17,55,186,362,293,112,69,8,5,32,48,9,42,278,5,39,18,59,23
4706,485,5,24,10,68,1592,2317,8015,7829,5179,4032,4370,4382,4766,4421,5437,5940,7966,10518,6258,5077,5158,5417,1837
4707,1092,60,27,30,1256,2709,4127,11243,13868,9370,6621,6192,7255,7339,7358,8452,9251,9079,9755,7345,6024,5877,6166,2554
4708,1424,180,32,106,746,4153,18046,50616,76650,50081,28344,25380,24826,26195,25955,29661,35353,52672,71901,40371,26068,24074,23799,7468
4709,28,0,0,0,0,230,1408,3910,2706,1354,698,654,444,512,62,174,226,396,560,1186,840,744,942,640
4710,32,0,0,0,0,368,1481,2713,3164,2160,1661,1762,1881,1856,1665,2045,2409,2123,2484,2187,1700,1407,1537,497
4711,10,0,0,0,0,63,358,1046,732,352,218,174,188,151,114,121,121,88,132,58,46,30,28,18
4712,127,86,25,14,279,1180,1708,4554,11266,5817,3128,2458,2480,3280,3240,3342,3765,4079,5364,4381,2853,3947,3813,1030
4713,99,0,0,0,0,229,611,1590,1850,734,480,400,515,464,355,400,506,706,1820,1751,976,967,1103,585
4714,1,0,0,0,0,0,92,135,144,72,68,77,60,101,85,145,160,188,250,243,133,114,126,73
4715,38,0,0,0,0,64,148,508,964,796,776,624,700,640,734,1478,1600,666,676,736,400,362,370,256
4716,91,0,0,0,0,49,53,180,107,138,78,143,163,153,249,403,347,409,647,417,508,572,707,85
4717,30,4,0,0,40,57,156,244,318,383,298,346,250,306,177,271,287,536,210,231,213,146,163,107
4718,0,0,0,0,0,86,157,305,453,486,188,137,150,149,146,48,131,42,126,92,42,78,52,20
4719,1937,230,65,50,3253,5192,5578,10147,9577,7853,5386,5342,5622,5889,5554,6269,8435,8175,9555,8423,6681,8234,10239,4387
4720,90,80,15,5,11,17,137,808,896,588,208,232,230,194,94,77,130,163,248,356,461,485,497,318
4721,40,0,0,0,0,14,180,31,231,19,39,103,213,457,266,314,260,431,341,354,286,360,423,243
4722,130,30,52,28,52,559,712,714,587,628,640,646,739,695,988,1186,1112,1230,1439,1372,1337,1018,1373,708
4723,78,0,0,0,4,126,1738,1698,994,1408,998,876,1108,1226,1374,1050,1498,2528,884,806,526,658,738,592
4724,190,0,0,0,1626,2926,3242,7654,8930,5164,3604,4012,4476,4524,4076,4118,4846,4768,5428,4692,3030,3374,3526,1256
4725,1027,242,157,90,625,2918,3892,6981,7296,4443,3312,2611,2753,2638,2806,2947,3870,5187,5472,3869,3446,2939,3475,2254
4726,504,0,0,0,0,864,2934,6444,8029,5104,2964,2336,2021,1879,2132,3025,4129,5169,8317,8323,6218,7577,9806,3270
4727,0,0,0,0,0,0,5,205,262,8,74,180,230,277,308,432,464,680,765,746,558,619,702,235
4728,582,4,0,0,221,1342,3630,8236,8355,5056,3767,3465,3715,4009,3755,4316,4961,6187,8511,8325,5548,5628,6978,3069
4729,474,144,1,0,696,1238,3173,4867,7078,4801,3464,3404,3359,3553,3566,4472,4586,4964,6080,3931,2962,2594,2349,960
4731,105,3,0,0,0,45,189,454,1205,599,325,455,506,546,776,881,1042,1034,1428,1428,925,836,1087,461
4732,292,50,0,0,0,23,132,302,499,362,402,506,515,649,681,886,1156,1104,1305,1573,993,1069,1061,718
4733,0,0,0,0,0,48,63,119,219,179,45,10,91,161,68,138,291,219,298,374,325,328,430,144
4734,26,0,0,0,836,1155,2272,4635,4246,2469,1674,1365,1287,1244,962,893,712,682,760,552,366,250,331,45
4736,131,0,0,0,73,359,499,1775,1960,1755,1517,1390,1700,1711,1468,1708,1928,2177,2267,1831,1456,1416,1766,790
4737,1458,351,0,0,347,2495,4023,11238,9481,6842,4744,3601,4497,4087,4493,5567,10028,6252,8429,7139,5818,6825,10016,4293
4738,9,0,0,0,1,352,393,1707,3715,2045,1733,1578,1347,1341,1418,1196,1197,1300,1235,807,635,613,578,207
4739,29,42,35,18,79,116,215,580,427,306,268,302,328,369,276,335,512,345,568,363,204,177,170,82
4740,0,0,0,0,0,0,15,12,169,120,20,21,30,49,46,55,59,58,67,32,25,34,31,13
4741,0,0,0,0,0,2,181,552,1118,706,517,234,295,461,362,229,76,64,53,48,33,69,58,12
4742,1344,641,33,61,551,2909,8048,21522,23311,14020,8810,7861,8622,9023,9446,10722,12861,15589,20650,18332,11973,11419,12486,4366
4743,180,0,0,0,0,304,2770,7892,7454,3896,2050,1310,1176,1086,1014,1318,1090,1774,4310,5134,4050,3868,4416,2186
4744,0,0,0,0,0,0,28,47,24,14,14,14,19,33,2,2,3,8,8,12,5,0,1,2
4745,4,0,0,0,1,48,588,2870,3649,2392,863,632,695,747,672,713,949,2891,3814,2384,1297,897,766,135
4746,1155,46,60,116,861,5856,10746,20973,29839,20036,14609,14041,15587,17169,15889,18006,20407,22389,27969,21533,16844,20792,25034,6883
4747,60,0,0,0,0,1238,1914,3508,2840,2260,1942,1154,1318,1116,940,774,758,790,808,636,372,216,144,110
4748,79,25,21,4,8,214,482,868,2029,704,307,267,371,325,435,612,697,946,1456,795,759,831,1134,343
4750,536,0,0,0,182,512,9090,23627,47855,26933,12939,10808,12638,13933,12598,13547,19291,21453,27473,18293,12151,12020,15113,4092
4751,12,0,0,0,2,32,58,596,134,98,136,164,42,8,54,30,170,106,296,370,202,144,362,88
4752,588,189,75,65,1588,3826,4597,8856,14347,8277,5629,5255,5959,6051,5661,6723,8175,12714,17365,13580,7636,7053,6134,2341
4753,1026,0,0,0,33,714,2913,4527,11196,7548,6819,6117,7143,7422,7413,8334,8169,13305,17739,17586,13551,16449,20103,8049
4754,0,0,0,0,0,97,244,903,861,273,117,105,110,25,95,345,463,485,663,725,458,373,419,176
4755,0,0,0,0,19,30,32,157,186,86,85,85,114,94,72,130,127,134,259,113,97,58,68,18
4756,340,20,0,0,0,175,406,678,779,488,448,864,1070,1212,1268,2015,2059,2411,2832,3015,2379,2528,2837,1508
4757,24,0,0,0,0,6,188,468,222,444,240,210,238,206,192,202,230,190,408,510,246,226,200,72
4758,0,0,0,0,0,0,193,72,401,130,62,39,98,143,252,353,823,238,127,186,142,114,90,5
4761,17,0,0,0,0,168,300,1118,802,369,292,229,172,124,65,75,64,132,317,403,353,277,407,270
4762,0,0,0,0,0,0,4,69,20,5,13,4,1,11,22,18,14,19,55,23,12,7,4,2
4763,13,0,0,0,0,4,25,47,402,9,86,58,71,51,74,104,146,144,219,231,175,153,151,95
4764,2396,507,1050,355,1758,6368,8188,16454,34825,25238,11809,10399,11226,12380,13097,16245,18231,28311,40424,25891,21330,17798,18011,5106
4765,10,0,0,0,0,0,38,236,748,670,234,156,206,164,113,164,181,167,146,124,90,84,131,48
4766,16,0,0,0,0,133,543,837,744,509,338,333,355,406,335,312,307,212,184,250,243,241,341,152
4767,35,0,0,0,53,272,1199,3067,3499,2512,1929,1481,2207,1780,2323,2273,3001,3736,4709,3601,2936,3072,3142,1264
