클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
1119,23,0,0,0,12,150,1303,3644,4735,1731,971,1025,1902,1795,2063,2963,3084,4172,8736,5987,3649,4334,1639,495
1120,70,0,0,0,0,2,442,842,1682,912,948,1108,1396,1666,1756,2110,2208,2604,2692,2372,2040,2282,1316,694
1122,92,0,0,0,0,218,1674,4042,4626,2302,1604,1658,1904,2012,2042,2258,2426,2606,3494,3442,1848,2042,1240,476
1123,270,45,71,98,234,1268,1734,2497,3618,3946,3441,3579,3756,4166,4851,5116,5525,6151,9840,6690,4660,5499,1808,957
1124,47,0,0,0,581,1270,1249,3029,4162,2101,1841,1606,2327,2100,2142,2212,2381,2642,2954,2023,1667,1958,716,351
1125,0,0,0,0,39,106,202,819,609,212,114,153,170,96,81,135,143,107,195,87,70,37,13,8
1126,85,94,57,109,400,261,229,88,622,409,352,284,355,380,405,429,474,388,241,499,182,297,241,98
1128,0,0,0,0,0,2,78,62,306,100,28,56,76,112,108,100,68,194,208,134,98,106,54,46
1129,184,4,0,0,532,3716,3074,5496,7062,5172,4228,3502,3786,4216,4446,4312,4470,5574,4358,3398,2404,5018,2378,730
1130,150,6,0,2,233,363,802,1969,4273,2583,3137,2489,3494,2924,3791,3125,3310,2751,2458,1966,1345,1402,636,397
1131,46,0,0,0,76,1116,2092,4242,5800,4630,2938,2982,3300,3782,3548,3594,3914,5280,6018,5532,3500,4376,1940,1100
1132,301,217,696,1560,3891,5960,9509,22030,24876,15762,15634,13920,15008,15051,14420,16953,16597,16294,18552,18194,14551,17320,7188,3015
1133,440,137,98,67,510,1003,2098,4378,4991,3285,2341,2132,2485,2991,3020,3826,3882,4375,5376,4734,3071,3527,1658,914
1134,0,0,0,0,148,285,456,1079,1120,644,434,397,461,373,368,300,371,294,176,86,57,54,116,27
1135,5,0,0,0,0,71,162,494,566,458,234,192,226,265,253,326,304,334,486,406,251,256,133,98
1136,1881,263,18,29,637,4599,7460,20164,33645,29344,13461,10583,11318,11939,12441,13226,13358,15414,20409,15374,12212,16315,6857,4357
1137,688,166,100,6,544,1530,2374,6030,6790,5604,5170,5422,6552,7288,8066,8706,9260,9392,10842,10174,7200,9628,5160,2300
1138,2993,412,144,142,643,5814,12520,28139,34564,31590,21574,22552,25476,27604,30455,35743,39443,42339,50600,43025,48590,44129,16689,8396
1139,82,0,0,0,370,1808,3190,7882,8880,5430,4566,3884,4614,4494,3340,4102,4192,3682,5366,4906,3314,3792,1942,736
1140,0,0,0,0,0,0,84,763,1151,521,140,152,149,124,180,139,128,633,372,238,111,117,37,14
1141,66,40,18,4,50,658,622,998,1540,844,946,580,802,888,974,1110,1198,1746,2536,2392,1446,1820,634,364
1142,62,0,1,0,471,621,1136,2070,2127,1478,1140,1188,1348,1524,1524,1730,2226,2239,2455,2273,1636,1653,828,193
1143,26,0,0,0,172,1554,1790,3178,12728,16242,6190,2506,1824,1840,1798,1554,1576,3622,8636,4972,2272,3504,1052,204
1144,45,2,0,0,7,259,1211,2912,2312,1447,1087,715,1031,681,532,891,1036,1018,1055,1150,918,1275,250,102
1145,106,0,0,0,21,522,2049,4123,5720,3816,3509,3331,3611,3865,4225,4425,4257,4450,5740,3115,2312,2491,1471,473
1147,3147,438,98,62,7466,15368,25820,49810,64487,40163,28275,25751,29229,30639,29806,34383,37343,42756,53794,50451,34328,42187,21456,8826
1148,0,0,0,0,0,2,241,664,2519,1610,568,381,601,703,770,716,885,1436,2680,1024,383,476,133,22
1149,60,0,0,0,0,280,750,2096,1742,1550,1386,1474,1560,1754,1768,1700,2040,1706,1732,1470,1118,1202,680,270
1151,264,188,160,396,964,2764,1980,2482,5044,3396,2444,2072,2500,2914,3140,3138,2748,2386,2796,3338,1966,2274,1218,674
1152,88,45,81,123,302,606,855,1383,2015,1259,977,736,912,934,1012,985,699,878,697,542,304,625,266,189
1154,0,0,0,0,0,0,550,687,862,544,449,380,371,485,459,470,394,947,335,246,268,196,321,99
1155,7,0,0,0,0,99,1918,4138,5540,3082,1999,1983,2523,3109,2911,3386,4178,5307,7627,7001,5445,5951,2345,912
1156,0,0,0,0,0,2,241,1007,882,455,230,143,132,141,77,82,128,64,128,166,122,88,58,25
1157,296,76,0,0,1128,3228,9652,22100,35388,20676,12332,12288,10712,11532,10116,12804,14344,17616,23848,13856,11260,12068,3520,1436
1158,14,0,0,0,36,112,122,86,332,116,90,72,34,46,86,52,84,118,138,94,116,244,60,26
1159,16,0,0,0,0,187,371,624,625,274,289,268,230,299,147,204,315,293,421,479,350,543,312,122
1160,1524,400,288,128,5360,9320,16288,33060,45980,26556,21104,23232,27248,30356,31668,35776,37904,43224,51580,40952,29232,31916,11056,4576
1161,169,7,0,0,530,1003,2014,4626,5850,3555,3056,3218,3754,3592,3849,4209,4682,5234,6456,4665,3206,4304,1794,729
1162,98,8,0,0,182,402,688,1822,1818,1411,1059,1033,1078,1286,1155,1143,1295,1165,1422,1126,913,1002,592,213
1163,1045,248,132,0,1727,7161,5550,11017,16491,16466,12576,10294,11497,12500,12397,13056,16010,17279,15945,11061,11320,13425,7372,3722
1164,258,20,0,0,149,1451,6561,17107,16426,8405,5108,4519,5851,5968,5058,5733,7044,8722,13890,14168,10011,12161,6688,2374
1166,176,0,0,0,344,274,758,1396,1305,1777,761,938,1365,1382,1749,2428,2558,3268,5277,5741,4090,5550,2456,1014
1167,26,0,0,0,10,100,182,626,1584,576,222,132,156,188,132,200,188,454,758,348,204,202,38,28
1169,451,24,123,132,1086,4943,7600,12987,20247,11134,7722,6487,7231,8664,9126,10005,11783,9861,12705,8226,6945,10851,3857,2060
1170,4,0,0,0,0,93,242,685,587,262,296,286,226,287,235,329,342,601,885,647,418,657,201,60
1171,684,108,144,148,852,1804,2308,8112,7664,4612,2728,2524,2212,2860,2620,2980,3692,4440,7020,8956,6476,7052,3996,1800
1172,1,0,0,0,0,0,11,30,27,19,63,167,363,238,428,590,552,516,508,373,218,170,87,28
1173,1,0,0,0,19,93,148,172,289,180,214,152,200,138,169,177,140,171,184,168,103,112,36,16
1174,22,0,0,0,0,28,230,182,158,238,278,332,404,436,456,660,728,804,1014,1212,812,906,632,192
1175,415,184,135,116,794,723,1680,4959,4994,3661,2101,1846,2254,2307,2165,2353,2584,3627,5661,5637,3675,4863,2446,1136
1176,9,0,0,0,16,34,115,198,165,87,121,88,139,135,129,160,182,204,494,615,337,378,244,84
1177,798,103,86,77,731,2033,2748,6196,13940,10581,8714,6121,4348,4458,4682,6172,7034,8688,11065,6605,5165,4514,1371,837
1178,1328,704,292,648,5464,3516,6220,15056,19680,14336,11996,12008,12592,15028,15272,15564,15836,18004,22144,13568,11120,10572,5672,2720
1180,0,0,0,0,0,0,24,296,688,606,254,170,104,198,138,190,294,480,950,682,342,210,82,4
1182,386,135,80,73,634,1935,2711,5747,7140,4395,2775,2405,2909,2666,2552,2848,3248,4841,5981,3595,3097,3243,1961,999
1183,126,4,0,0,80,410,512,591,1448,1070,1024,1347,1185,1120,1264,1432,1238,1312,1757,1028,724,1276,478,400
1184,34,0,0,0,50,462,504,814,1472,1266,252,220,210,290,338,434,296,734,1720,990,416,522,286,88
1185,104,34,22,10,112,322,1238,3146,3088,1072,990,846,1174,958,1134,1548,1536,1462,2374,2968,1568,1296,510,546
1186,392,306,72,72,768,2098,1958,5028,6588,4514,2806,2808,3234,3444,3562,3376,3246,4188,7108,5704,3876,4768,2672,1018
1187,139,20,0,0,759,1471,2723,6450,5082,3295,1730,1271,1534,1515,1231,1509,1749,2143,3330,3611,2457,3193,1459,466
1188,0,0,0,0,0,48,194,1154,2590,1884,1210,970,1086,1438,1336,1314,1520,1612,1920,1730,1340,1556,728,342
1189,0,0,0,0,2,13,13,159,98,41,11,97,55,64,78,141,133,275,408,530,310,295,96,24
1191,15,0,0,0,81,64,148,418,1490,560,257,149,366,412,377,395,340,402,871,513,233,253,137,40
1193,92,0,0,0,46,498,597,1486,1388,946,769,826,996,978,1129,1086,1109,1282,1408,2031,1325,1786,1018,560
1194,18,0,0,0,0,108,366,653,552,413,288,363,337,513,620,754,980,969,1480,1648,1112,1432,536,218
1195,4,0,0,0,28,50,78,90,224,152,94,136,146,130,192,78,92,142,106,0,74,70,44,36
1196,42,14,0,0,0,0,4,72,138,94,144,178,208,236,286,314,552,568,588,592,586,672,346,146
1197,14,0,0,0,0,252,668,1334,1536,856,760,730,698,712,760,792,868,1034,1428,1548,844,900,476,296
1198,22,0,0,0,201,508,953,2328,1954,1242,837,634,660,515,499,554,798,783,1550,1311,801,873,436,155
1199,698,124,0,0,986,2382,3054,4630,6328,4606,3546,2926,3408,4048,3746,3394,4440,4268,4836,2682,2596,3608,1372,874
1200,1492,568,320,112,4124,20532,22316,63312,79832,42672,19808,19500,19068,20752,23408,25440,32492,55568,66708,34824,29936,34972,10088,4980
1201,810,94,211,150,441,2761,6405,16319,26334,17182,10797,10180,11109,12506,12482,12995,14888,17381,23498,19212,15645,19672,7992,3901
1202,7,0,0,0,30,129,450,284,408,466,397,310,550,543,609,715,484,329,528,1243,737,750,543,132
1203,1,0,0,0,0,0,1,59,42,57,8,34,48,38,60,37,45,107,46,64,52,75,22,20
1204,13,0,0,0,0,484,972,1879,3884,1948,865,567,642,836,813,796,1061,1025,1406,800,642,802,351,132
1205,1595,452,319,210,4421,10357,17741,38584,48825,33022,21676,19867,21300,23703,23045,24797,26223,31581,39627,28793,22619,29676,12772,5106
1206,105,0,0,0,0,4476,12195,29736,36843,20229,14439,13851,14517,15867,17178,16635,17316,23199,34971,28332,18135,21726,11043,4713
1207,173,15,24,11,243,801,1902,4977,3001,3290,2053,1694,1638,1419,1418,1225,1525,1896,3005,4924,3281,4446,2214,933
1208,127,10,0,0,442,378,984,1648,3235,1562,1409,1616,1975,2415,2204,2218,2560,3022,3468,2773,1852,2623,1279,494
1209,285,144,53,26,295,2160,3547,8951,10140,8190,4790,3831,3290,4706,3796,4311,4441,4328,4945,4067,3728,5050,2543,917
1210,70,1,0,0,194,418,658,1775,1731,893,660,517,720,813,875,920,934,1049,1462,1015,619,750,459,206
1211,0,3,1,0,0,15,67,62,214,62,28,24,30,36,31,47,27,85,108,16,11,16,4,0
1212,0,0,0,0,0,0,4,80,139,53,27,17,48,70,70,81,74,78,37,72,52,108,8,4
1213,160,14,0,0,596,432,666,1540,1640,1234,908,886,1066,982,1152,1192,1100,1158,1082,1006,916,1212,752,242
1214,15,0,0,0,0,281,1106,2475,4059,2567,2060,1875,1931,2555,2380,2382,2557,2782,3250,2765,1967,2162,643,241
1216,60,16,0,0,0,102,172,152,180,290,282,242,386,468,480,658,610,818,1106,1158,662,916,466,182
1217,0,0,0,0,0,0,176,1556,950,616,424,404,540,374,398,430,426,348,354,436,294,230,158,104
1218,172,2,0,0,196,622,1730,6948,6042,3488,2054,1762,2302,2366,2308,2290,3114,3538,5566,5942,3660,3802,2050,620
1219,12,0,0,0,0,450,1340,3170,3384,2824,2022,2144,1922,2198,2268,2578,2116,2444,2494,2932,2348,1956,964,322
1221,304,58,46,30,344,1450,2154,4068,7558,3972,3228,4196,3626,4458,4402,5296,4668,5102,7260,5106,3586,4394,2460,1334
1222,1,0,0,0,0,10,83,0,94,96,88,39,25,66,28,33,3,71,65,64,62,130,37,29
1224,320,122,90,36,396,1590,2542,4382,5018,4124,3190,3358,2826,3360,3754,3506,4178,4416,4876,3168,2668,3550,2234,912
1225,0,0,0,0,0,21,96,315,576,473,372,369,312,371,482,488,527,856,577,269,156,154,36,16
1227,164,38,0,1,28,109,640,1315,2071,1496,1156,959,1315,1347,1430,1453,1689,2275,3835,3837,2250,2158,1609,607
1228,23,0,0,0,1562,2178,2619,4886,3588,2654,2226,2032,2379,2538,2198,1830,1901,2027,2136,1940,1331,1429,699,182
1229,162,0,0,0,332,938,1619,3181,3684,2151,1669,1705,1648,1741,1692,1874,1749,1621,2009,2594,2014,2571,1547,707
1231,2,0,0,0,470,928,234,275,202,288,320,229,267,312,376,447,526,560,667,585,527,556,163,61
1232,156,6,0,0,250,1612,2898,9130,13496,7682,4632,4248,4770,4534,4900,4820,5166,6244,7792,5040,3098,3562,1338,384
1233,20,0,0,0,0,32,1302,2918,2052,1580,1070,908,900,880,828,680,490,710,560,1172,856,874,202,118
1234,213,33,35,34,76,725,3336,9899,21850,12485,6356,5731,5765,6263,6278,7017,8197,11760,19279,11158,7252,8379,3360,1184
1235,27,0,0,0,0,1425,3030,8031,10833,6945,4350,3756,3525,4278,3678,2370,2394,3771,4512,4446,1932,3000,2073,747
1236,341,22,0,0,384,574,1335,2376,5835,11457,5724,3455,4285,3940,3956,5636,11304,7994,6171,3002,2755,3055,2307,952
1237,1,0,0,0,0,3,52,50,45,166,132,179,153,149,302,227,286,272,291,202,133,98,18,4
1238,48,0,0,0,0,74,664,1404,1094,818,648,814,906,1030,1124,1152,1188,1466,2408,2460,1386,1874,962,398
1239,1250,528,350,434,6230,8535,9222,12308,13252,9637,8367,8876,9431,9695,9999,11940,12049,11476,11936,9217,8232,7959,5963,3016
1240,28,2,0,0,108,540,676,1252,2406,1036,634,540,702,696,536,556,326,436,560,182,278,254,152,36
1242,2,0,0,0,0,18,374,1208,3814,1678,414,332,294,360,566,570,1104,1786,2358,1040,498,738,344,32
1243,128,2,0,0,28,1044,4310,13640,16442,13058,5666,3190,3770,3538,3556,4048,6132,14320,20140,12710,7102,5428,2362,732
1246,458,96,40,52,366,1032,678,914,1900,2464,1814,1378,1452,1672,1608,1894,2256,2750,2854,2480,1598,1974,1200,628
1247,0,0,0,0,0,10,184,82,88,70,104,92,96,224,168,292,252,90,76,54,22,24,4,0
1248,154,2,0,0,734,2214,1707,3031,8213,3583,2634,2633,2752,2578,2423,2384,2758,3181,3360,2073,1452,1850,1138,540
1249,200,4,0,0,678,612,766,692,1496,1786,1708,1524,1798,1826,1868,1954,2104,2378,3680,3536,2390,2662,1254,624
1250,22,0,0,0,34,278,356,810,2030,874,386,406,690,1100,856,812,1138,2736,4342,1584,732,1948,430,166
1251,156,20,0,0,241,587,1576,3540,4350,2720,2079,1830,2018,2103,1940,2120,2143,2272,2191,1606,1180,1404,747,439
1252,0,0,0,0,0,0,100,120,126,78,27,49,47,21,15,19,22,42,123,77,46,54,22,6
1253,62,6,0,0,9,224,373,738,1059,1187,878,909,1135,1029,959,930,951,1001,1025,720,767,2015,517,181
1254,199,39,19,23,333,1724,2846,5631,8297,5437,2886,2588,2421,2600,2617,3066,3479,4692,7101,4399,2583,3380,1958,972
1255,90,0,0,0,0,218,1168,2332,1954,1978,2150,2092,2404,2416,2420,2626,2600,2668,3042,2902,2130,2220,1278,392
1256,281,40,0,0,401,1568,2164,5684,6484,3994,2365,2418,2479,2582,2850,2964,3576,4904,6866,3754,3235,3836,1681,790
1257,56,0,0,0,126,730,1202,2926,7798,5918,1958,2090,1502,1722,2014,2348,1908,2646,5456,3012,1824,1834,614,408
1258,0,0,0,0,0,28,34,60,264,184,58,72,122,70,102,132,88,82,138,172,114,122,28,8
1259,1420,237,162,108,6617,3823,6421,13778,15893,9961,7973,6922,8065,7810,7082,8701,9663,10524,17427,17205,12479,15321,7631,3545
1260,362,36,0,36,910,2646,3900,8568,9838,5994,3966,3162,4066,4280,4108,4838,4736,5920,8140,7550,5556,6122,3586,1156
1261,758,148,71,53,2158,2964,4420,8317,12774,9137,8606,8835,9645,10142,10728,10595,11100,10327,10342,8003,5544,5929,2999,1566
1262,0,0,0,0,0,42,46,160,216,124,130,202,200,212,262,300,258,408,648,540,308,360,168,56
1265,446,119,54,96,1211,2955,6273,20794,28170,13735,6612,5776,6081,5809,5986,6655,7565,10035,17558,13609,7887,9874,4987,2049
1266,24,32,0,58,268,166,464,1230,2476,3474,5386,5294,5052,6468,7074,6842,5366,3716,2542,1724,948,688,562,198
1267,0,0,0,0,0,52,58,588,656,182,150,128,282,210,170,214,214,158,262,186,210,172,160,124
1268,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0
1269,723,194,278,232,1562,3230,3148,7178,10227,6184,3927,3848,5149,5071,5352,5194,6131,6994,7565,3402,3557,3441,2427,1361
1270,10,0,0,0,0,14,170,440,1535,817,359,367,452,529,662,860,857,1081,1361,885,628,842,321,71
1271,66,16,38,44,150,496,932,1984,2546,1012,776,722,850,990,916,676,1190,1384,2664,2938,1816,2204,972,350
1272,68,0,0,0,0,549,939,2637,3486,2449,1379,1377,1367,1905,2176,2427,2052,1995,3351,3018,2135,3395,1318,555
1273,14,0,0,0,0,934,800,1304,1788,1622,1368,1652,1642,1892,2126,2122,1930,2872,2218,1162,810,878,372,186
1274,580,0,0,0,3068,6264,8260,18820,20752,12572,8188,7484,7964,7914,7780,7794,8642,10310,12938,13436,9814,10964,6630,2788
1275,638,62,0,0,952,2744,6262,14232,19156,10352,8584,8668,10170,10856,12342,12514,13386,15106,20588,16990,10828,11614,5324,2262
1276,2196,1142,433,503,3011,12768,13385,26211,43042,37471,34397,33640,30386,33184,37644,44332,54110,51626,36532,21940,19614,15013,6638,5178
1279,72,2,0,0,6,418,694,1630,2238,1102,724,684,732,762,854,1058,804,1270,1146,1332,1118,1236,566,390
1280,40,0,0,0,90,108,670,1836,2350,1338,814,840,816,710,648,650,508,576,468,324,516,590,124,20
1281,73,20,2,0,360,252,633,1013,1044,1113,888,820,1122,1082,971,1132,1178,1003,1564,928,988,1252,451,215
1282,4,2,0,0,4,94,64,240,98,42,30,84,76,74,124,60,62,106,82,58,46,42,32,20
1283,5,0,1,0,14,32,283,1030,773,575,443,339,383,362,392,428,454,808,1314,561,345,319,155,39
1284,544,86,0,0,1504,1372,3228,6324,7452,5450,3546,3212,3738,3650,3484,3730,4206,5084,7304,6748,5116,5866,3474,1728
1285,38,9,0,0,0,0,13,68,137,93,58,40,53,52,49,70,131,133,97,174,109,192,56,47
1286,56,0,0,0,24,444,1608,2944,3144,1646,1242,1074,1492,1512,1376,1614,1690,2018,2410,2782,1960,2590,1348,496
1287,154,0,0,0,564,554,762,2082,2206,1466,1462,1162,1474,1486,1254,1390,1732,1630,2136,1418,1222,1324,754,424
1289,20,0,0,0,74,100,148,772,710,314,292,188,360,394,274,460,550,572,724,550,316,412,246,100
1290,77,2,0,0,104,293,1290,2422,2223,1371,950,928,771,725,501,559,829,929,1138,1419,930,1162,585,237
1291,114,0,0,0,0,278,1606,2382,1530,784,656,774,796,898,1140,1366,1908,2224,3122,4064,2686,2938,1504,610
1292,0,0,0,0,17,106,772,1129,1540,999,689,722,971,979,944,1099,1194,1473,1721,1654,1096,1051,623,92
1293,362,0,0,0,609,1083,3541,9809,11630,7980,4657,4484,4540,4596,4498,4559,4796,5887,8673,8556,5363,6899,3929,1672
1294,1029,1184,1439,915,1004,3663,1442,2038,4052,3097,3134,3300,3330,3793,3509,4237,4922,5965,5471,3723,5037,4233,1478,1153
1295,124,0,0,0,344,1460,3312,3912,6464,3804,2336,2592,3240,2952,3872,3620,4556,4680,5968,6860,5312,5296,2516,1424
1296,24,0,0,0,89,137,1450,3940,5384,2564,1461,1203,1025,1001,1195,1232,2309,2614,2962,1312,1128,1032,473,237
1297,0,0,0,0,0,3,34,22,22,35,21,10,26,11,25,23,14,14,5,0,1,3,2,0
1298,1392,338,222,86,994,4226,4021,8691,13406,12453,7466,6247,6147,7684,8234,8963,9143,10780,14073,10618,8299,11185,4603,3057
1299,2,0,0,0,35,60,87,303,562,413,107,48,66,99,81,142,120,177,371,78,30,25,46,43
1300,280,40,78,60,512,1804,3375,5670,8193,5809,4026,3356,3146,3825,4873,6259,6062,8123,10360,8739,6431,7319,3118,1516
1301,18,0,0,0,0,32,184,834,1080,478,258,188,234,122,202,278,398,806,972,868,590,560,242,170
1303,0,0,0,0,166,244,251,367,493,280,209,189,217,249,177,200,191,196,196,45,16,24,62,0
1304,423,96,48,95,1077,1796,3171,6684,8188,5540,3244,3023,3373,3816,3297,3857,3908,4504,5980,5601,3734,3693,2597,846
1305,189,0,0,0,46,168,758,1859,1883,1075,859,887,902,815,754,763,791,1195,2045,1750,1341,1707,608,231
1307,0,0,0,0,0,0,39,55,22,41,21,26,3,4,11,2,26,24,26,33,12,4,5,4
1309,103,0,0,0,38,222,938,1737,1935,1517,1170,1299,1171,1400,1194,1316,1105,1381,1678,1820,877,1301,863,409
1310,84,2,0,0,4,236,306,968,1106,632,260,282,90,140,138,172,186,330,890,1150,756,812,356,104
1311,6,0,0,0,140,624,1838,5168,14584,8798,3216,1304,1156,1046,902,1118,1108,3064,4306,2568,1204,1716,352,86
1313,0,0,0,0,0,0,1,33,93,104,37,15,13,12,42,35,53,67,79,81,62,69,45,11
1314,24,0,0,0,0,48,467,1177,1333,551,362,120,149,175,106,23,82,125,380,470,320,354,270,116
1315,140,26,0,0,556,884,2608,5716,5588,3060,1466,1382,1140,1036,866,924,1102,1552,3582,3990,2150,2482,1514,678
1316,16,0,0,0,0,76,384,796,1318,772,370,516,586,650,522,548,684,792,788,574,626,432,222,84
1317,76,0,0,0,86,572,218,366,396,514,198,278,270,458,372,540,592,680,1400,1428,854,1138,604,312
1318,114,6,0,0,218,669,1279,3022,2697,2388,1401,1191,1443,1615,1165,1946,1388,2425,4655,3248,2242,2609,1434,558
1319,90,0,0,0,98,572,1824,5300,5060,2234,1556,1750,1994,1954,1930,2214,2014,2780,4336,3304,2194,2560,1300,470
1320,196,32,0,0,444,1816,1790,6048,6561,3963,2547,2403,2501,2627,2461,2673,3135,3857,4340,3566,2846,3143,1602,481
1321,86,0,0,0,81,159,533,699,787,657,781,745,884,1044,1152,1431,1583,1316,1630,1189,785,971,410,119
1322,16,0,0,0,0,0,472,816,920,366,248,136,310,240,344,340,606,780,1446,1240,862,762,504,194
1323,6,0,0,0,0,39,70,171,289,306,237,299,269,363,516,575,599,480,717,611,900,1135,230,77
1324,8518,2312,1192,1034,15128,32114,46872,108642,163256,108846,71494,68448,74650,80932,83254,92408,104256,124066,181832,141570,114746,128240,57552,23588
1325,1,0,0,0,0,0,0,1,4,9,4,8,10,8,5,10,12,11,7,8,11,11,4,3
1326,18,0,0,0,0,462,2374,5804,6206,3770,2370,2168,2336,2432,2724,3034,3272,3904,7060,7854,5616,6216,2816,1184
1328,116,0,0,0,0,252,1747,4598,5153,2934,2558,2646,2874,3547,3435,3915,4088,4959,6343,5914,4327,4490,2191,1054
1329,164,10,0,0,1879,1093,2171,5208,4946,3501,2449,2444,2377,2546,2003,2069,2589,2826,3847,4290,3143,3365,1737,454
1330,0,0,0,0,0,0,22,208,358,156,90,64,92,98,92,98,208,248,456,386,254,218,28,0
1331,32,0,0,0,24,54,160,674,822,460,446,398,554,704,604,724,766,726,1012,730,438,640,254,100
1332,13,0,0,0,0,28,311,1249,680,266,195,163,177,290,320,376,402,524,925,1063,916,1193,746,290
1333,148,0,0,0,90,326,976,1634,3526,3564,2292,1560,1726,1652,1598,1474,1642,1482,2296,2120,1862,2282,980,528
1334,106,0,0,0,6,2136,1808,3368,10434,10020,4324,2102,1534,1296,1708,2296,2574,4934,7744,4550,4256,5956,1516,502
1335,38,27,8,13,61,47,173,425,849,544,423,395,521,669,635,660,671,562,803,452,331,690,200,75
1336,4009,1395,482,656,4795,21867,28047,60467,97191,62698,40061,35604,39774,41814,41485,49552,55155,75826,93732,51525,38626,43503,20602,11958
1337,58,0,0,0,309,1772,2346,6868,14621,9054,3578,2083,2218,2016,2439,2467,3231,5189,7707,2901,2961,3388,917,338
1338,126,0,0,0,162,520,1360,3514,5620,2488,1464,846,624,828,812,928,912,758,2614,3286,1834,2272,1026,364
1339,4,0,0,0,0,14,120,178,422,102,138,114,96,186,152,284,348,298,222,154,176,290,106,60
1340,16,0,0,0,34,106,193,308,497,380,315,386,344,399,425,396,382,406,476,354,334,382,189,100
1342,858,150,0,0,2595,3738,4148,8814,11467,9377,7215,8278,8480,9202,9209,9322,9597,9435,9834,7742,6984,7765,4918,2103
1343,62,0,0,0,146,670,1578,3974,6396,4172,3346,2774,2896,3134,2738,2962,3574,4134,4726,2774,1904,2180,1190,538
1344,20,4,1,0,5,46,219,409,396,342,208,213,228,266,301,264,267,386,293,214,180,244,117,36
1345,0,0,0,0,0,354,808,1268,1444,1132,698,316,496,732,604,580,576,706,590,296,254,212,164,18
1346,884,231,231,102,814,1998,4095,10113,17238,13052,9838,11582,13423,14058,13733,14779,15750,17363,19725,15443,17578,22895,6673,4013
1347,3228,981,1995,525,2622,13569,18705,38859,74130,55875,26979,26835,28695,31407,33069,38454,42852,57843,77655,50781,45135,49974,19056,7896
1349,0,0,0,0,0,0,190,470,1720,1076,568,516,544,686,418,510,226,666,890,720,560,766,282,30
1350,112,0,0,0,214,440,600,1788,2296,1740,1064,840,952,838,900,1022,1290,1484,1726,1654,1908,2580,1038,426
1351,104,12,4,0,180,90,356,980,1682,1328,740,594,680,748,908,1146,1318,1580,1304,1018,668,966,418,222
1352,1454,226,152,228,2560,4054,4998,8096,9094,6004,4048,4512,4432,4700,5328,6672,7400,7080,6586,8180,7048,9432,5398,2960
1353,106,0,0,0,8,250,1136,1060,1818,1458,632,736,832,728,784,760,670,962,1876,1500,1192,1378,696,296
1354,212,0,0,0,380,1100,1996,4792,6172,3800,3360,3756,4256,3348,3636,4808,4252,4220,5104,4984,3280,3616,1848,648
1355,5,0,0,0,0,71,27,144,175,141,182,173,181,265,217,258,213,232,240,165,185,168,86,29
