클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
244,532,0,0,0,297,2679,4079,11712,26234,9871,7801,9788,9766,10460,10702,10683,13755,14170,26223,12472,10419,8920,8930,3702
245,2526,786,402,1160,2688,5640,12012,37482,34836,17242,12360,10870,11822,11828,11406,13604,16266,19452,28724,28004,17852,15274,16118,10312
247,136,0,0,0,40,794,1404,3602,4574,2596,1238,1270,1174,1078,1150,1858,3850,1184,2270,2102,2340,1818,2362,848
249,34,6,0,0,110,44,254,496,986,898,836,784,910,930,1014,926,902,1586,1188,1044,1028,964,970,148
250,0,0,0,0,4,32,46,89,239,136,72,29,38,23,86,35,42,16,44,75,34,47,55,26
251,315,52,13,1,126,788,1827,5012,4540,2437,1506,1242,1269,1611,1881,2424,2725,3257,4018,4676,3543,3730,4483,1900
252,25,0,0,0,20,64,184,259,235,308,119,244,213,372,160,252,345,339,375,645,359,387,348,162
253,0,0,0,0,0,0,380,721,1788,1399,813,598,754,927,955,850,986,1395,1134,921,362,612,816,87
254,36,0,0,0,74,243,821,1275,7016,3290,1553,1060,1199,1452,1090,767,492,807,1243,1732,1028,648,661,258
257,1423,142,150,212,756,3414,5096,11799,16367,10283,6451,6183,6505,7067,7086,8048,10041,11775,15527,13380,10479,11377,13777,5577
258,55,0,0,0,0,365,542,1483,641,624,902,943,1049,959,1170,1420,1374,1333,1096,1042,931,873,1219,773
259,15,0,0,0,0,124,451,1666,1627,596,661,535,564,660,426,578,967,1134,1606,1389,1065,1067,1542,389
260,117,0,0,0,213,858,775,1766,1093,690,607,447,463,422,548,839,1592,1033,1278,1426,967,914,1048,661
261,200,340,220,110,338,882,2977,7389,8444,6679,4278,3848,4166,4298,4641,5817,7881,8694,9368,4184,3126,2620,1877,652
262,338,0,0,0,0,2150,5254,11330,10750,6166,4694,3784,4622,4740,4522,5868,6498,6686,7444,8426,6160,5688,6028,3268
263,350,14,0,0,612,1016,2702,6462,9440,3066,2678,2210,2420,2538,4612,5786,3904,3476,4746,4368,2668,2596,3034,1278
264,1198,247,101,59,1538,3360,8923,20567,19143,12448,9672,8948,10647,10194,9655,10275,12617,13541,17063,17777,12157,11345,12655,6116
265,4,0,0,0,0,0,108,568,300,72,144,110,214,204,204,202,404,264,378,378,316,384,206,166
266,674,124,0,0,88,612,1138,2654,6134,1504,1466,1464,1982,2040,2190,2634,4192,4446,6018,7686,5326,5448,5914,2978
267,27,0,0,0,0,113,302,1011,886,524,467,436,504,601,614,697,941,876,1170,1056,789,820,893,553
268,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
269,0,0,0,0,0,0,884,2579,3460,2730,2251,2057,1575,1481,1433,1443,1634,1765,2246,1032,683,702,623,189
271,214,24,0,0,29,668,1762,6205,13977,10848,3494,2299,2652,3092,2421,2995,3730,7121,11207,7231,3257,3254,2781,868
272,24,0,0,0,0,69,294,770,634,309,408,398,468,493,460,648,566,683,886,824,570,461,553,278
273,92,0,0,0,156,840,1672,4236,4850,3756,2482,1794,1704,1330,1782,1510,1728,1474,1806,1760,1648,1518,2282,752
274,80,28,0,0,294,100,952,2568,1862,1778,1506,1542,1682,1796,1930,1978,2320,2094,2916,2754,1958,1768,2176,742
275,230,0,0,0,218,1724,2222,6110,5096,3468,2768,2774,2712,2942,2744,3402,3612,3810,4890,4388,3182,2566,2814,1450
276,1104,0,0,0,6,4143,8958,22287,23995,14325,10968,9418,10284,10917,11005,12633,15238,17455,20195,17744,12422,11861,13878,5944
277,85,8,0,0,17,77,46,82,271,124,166,166,234,223,229,269,362,380,427,443,365,340,453,141
278,57,0,0,0,0,14,333,2394,1612,1224,620,594,603,519,627,581,489,569,1052,1151,693,606,773,411
280,370,2,0,0,0,916,1618,5392,9460,7228,2954,2150,2606,2572,2514,2282,2686,2938,3822,3654,2164,3072,4394,1340
281,577,42,72,129,1257,2049,3247,10046,12169,7785,4438,5235,5444,5847,5394,5586,7360,8882,10476,10752,8650,10013,11455,3673
282,88,0,0,0,26,326,1102,2738,2456,1604,766,872,1104,812,888,1790,2602,1996,1488,960,842,630,580,448
283,8,0,0,0,0,0,242,336,393,277,218,199,228,254,186,198,264,248,354,310,190,194,161,59
284,21,10,0,0,5,170,675,728,1072,646,540,505,469,373,366,396,706,647,633,780,380,373,360,89
285,531,141,0,81,1371,2079,3513,13878,7839,4824,3921,3957,4527,3969,4077,5811,10017,4962,5553,5694,3720,2910,2913,1878
286,111,34,5,15,2,14,118,109,249,272,323,141,128,106,85,234,469,674,1034,882,490,558,632,253
287,1900,170,64,32,628,4238,5929,14319,22960,18887,10612,7397,8122,8706,8382,9602,11709,20247,28282,16584,11125,12360,13656,4201
288,0,0,0,0,0,0,146,174,130,88,84,96,96,102,122,110,126,150,92,126,90,60,96,44
289,0,0,0,0,0,13,1,80,23,43,4,27,15,53,0,2,8,8,37,1,21,5,27,17
290,100,1,0,0,15,157,634,2670,1812,1078,844,1031,672,493,579,548,600,750,904,987,610,719,1466,526
291,30,0,0,0,0,72,134,116,478,220,168,224,206,106,240,164,286,566,970,1000,642,480,492,258
292,1100,42,0,0,2486,3790,8301,20123,12465,10452,8668,7586,7131,7068,5892,6320,7291,7144,10903,10893,7693,6774,8771,3950
293,128,0,0,0,212,378,800,2713,3475,1336,999,933,1071,935,968,1685,3080,1714,1498,1443,1285,1040,850,505
294,1862,691,27,0,1724,4900,9353,23044,26452,15020,8935,8765,9117,9815,9661,11692,13665,15998,21730,20661,13686,13321,14163,5945
295,92,0,0,0,76,254,792,1750,1998,1334,742,434,538,708,688,674,1166,1330,1816,1242,726,1054,878,424
296,70,0,0,0,160,660,808,2276,2796,1658,1072,696,712,1284,968,926,1100,1038,1280,1398,1230,1230,1222,444
297,30,0,0,0,4,56,492,1090,2752,5128,6412,4522,3110,3456,4288,5126,5186,3968,3028,1642,884,296,282,154
298,193,11,0,0,144,2042,4327,8163,12487,7953,5567,4633,5506,5433,5407,6113,8276,13369,10193,5058,3506,3453,3122,1055
299,694,0,0,0,626,4156,6330,14374,16885,10917,7737,7629,8841,9527,8653,8681,10900,11410,12472,11623,8070,7779,9637,4336
300,30,70,2,0,146,674,1006,2062,3348,1492,1046,894,1154,1100,1164,906,956,1214,1550,1250,686,748,760,298
301,0,0,0,0,0,74,647,2150,2077,880,600,647,772,663,678,818,1026,1021,1109,1079,732,627,631,195
302,0,0,0,0,0,36,39,251,727,531,77,7,10,7,0,7,50,112,235,49,30,5,28,2
303,68,0,0,0,34,468,924,1922,1722,1252,740,374,700,942,916,1004,1362,1292,1912,1826,1290,1270,1282,742
304,219,9,0,0,330,1884,1581,8292,8247,5097,3750,3525,4071,4338,4617,4629,4134,5553,7677,5292,3108,3147,3888,1125
306,0,0,0,0,72,160,572,1120,1634,1004,916,1490,1330,1176,1536,1132,1732,2088,928,626,582,334,326,50
307,81,1,0,0,152,1250,3399,8092,7706,5197,4352,4602,4583,5348,5160,5893,6328,6773,7103,5553,3702,3393,3054,615
308,15,0,0,0,97,616,1014,2224,2697,1480,755,728,713,623,529,488,605,669,597,467,368,330,241,80
309,574,33,0,0,2328,3281,5408,10328,11080,9427,8292,6884,7091,8044,6646,6649,6443,8121,8018,5456,3363,3919,4310,2014
310,54,8,0,0,12,318,1088,3228,4432,3302,1462,1022,774,780,486,524,800,1298,1772,904,392,524,426,180
311,152,3,0,0,156,374,1744,3914,4941,2505,1523,1530,1772,1989,1687,2301,2743,4215,5729,3839,2497,2115,2231,786
312,660,51,0,0,774,612,1311,3135,4530,2523,2160,1851,2352,2553,2610,3831,3924,4104,5949,6558,4167,4656,4851,2163
313,18,0,0,0,0,48,130,198,152,252,142,144,148,182,132,138,246,172,420,328,184,148,192,86
314,122,8,0,0,25,292,878,2651,5793,4350,1830,1411,1566,1748,1613,2013,2524,3469,4755,3305,1743,1652,1613,704
315,22,0,0,0,0,207,478,1640,323,108,30,104,24,81,158,615,1330,389,285,232,88,8,17,3
316,0,0,0,0,0,0,81,467,625,132,194,105,187,194,278,216,180,284,434,421,245,248,270,123
317,141,0,0,0,108,135,825,2307,1980,2691,1863,1842,2142,2757,3303,2835,2937,2658,3609,3018,2034,1455,1878,915
318,0,0,0,0,0,0,473,1966,2804,1980,1165,968,1052,1274,1052,1462,1643,2224,2574,1923,1235,1466,1334,157
319,0,0,0,0,68,42,100,289,247,161,200,169,162,179,204,184,214,228,107,46,49,36,71,25
320,0,0,0,0,0,0,5,18,64,26,21,30,45,42,36,36,46,49,82,183,90,82,66,29
321,4,0,0,0,0,0,126,290,247,135,87,87,91,166,160,817,719,303,257,154,112,99,78,18
322,6,0,0,0,0,22,306,642,1398,1836,1392,1238,1212,1314,1168,1600,1092,1246,864,772,884,564,718,292
323,45,1,0,0,10,28,71,402,289,151,82,86,105,105,170,196,222,278,395,426,247,227,240,157
324,391,31,0,0,994,1108,2627,6998,8218,4302,3268,3242,3305,3548,3302,3260,3549,3742,6567,3919,2403,2352,2269,956
325,601,48,10,18,291,1216,2147,6432,7887,4652,3217,3256,4020,4294,4554,3973,5249,6964,7737,7377,6018,9682,16239,2412
326,32,0,0,0,0,0,634,1112,1118,1388,1008,1172,1466,1632,1792,2068,2374,2868,3184,3134,2270,2522,3016,906
327,2,0,0,0,0,1,14,87,143,18,28,18,28,22,30,35,23,34,21,19,12,18,13,4
328,34,2,0,0,4,36,146,830,1394,976,612,492,554,682,872,788,894,1218,1084,650,596,724,824,158
329,312,26,0,0,784,1292,2404,4386,4944,2642,2288,2308,2526,2676,2568,2638,2966,3568,4246,4064,2540,2730,2742,1054
330,1686,516,164,272,2284,3174,7458,17296,16901,10665,7880,7339,7389,8069,6700,8343,9424,11945,14037,11726,8686,8287,9578,4821
331,9,0,0,0,0,0,158,233,541,477,305,336,333,387,461,450,571,572,546,650,357,471,430,150
332,82,6,0,0,242,422,500,1092,1028,832,424,282,484,410,234,228,222,484,456,800,458,592,882,364
333,0,0,0,0,0,4,57,146,86,36,9,29,75,34,58,38,51,49,69,62,45,33,44,22
334,367,13,0,0,338,1216,4729,4518,7270,3698,2236,1921,2505,2750,2475,2638,4088,4626,4584,3114,2884,2985,3193,1575
335,114,7,0,0,866,1206,2645,4758,6544,4425,3320,2858,2841,2691,2727,2873,2912,3118,2531,1626,1064,1154,1269,588
337,62,0,0,0,0,246,568,1050,960,1136,640,696,816,826,1672,1466,1112,1304,1504,1722,1216,1128,1562,628
338,0,0,0,0,0,0,66,114,52,40,32,56,42,96,58,68,44,44,54,48,30,20,32,0
339,230,100,72,74,2212,4176,3028,5874,8352,4972,3244,2150,2368,2190,1370,1440,1722,1726,3436,2730,2596,4862,6362,1188
340,71,0,0,0,0,228,1059,2061,2831,2097,1163,865,982,1257,1074,1407,1523,1514,1764,1531,1002,988,1467,575
341,236,56,0,0,0,410,620,1412,2154,1906,1206,1522,1542,1398,1330,1504,1676,1848,2016,1336,764,868,754,370
342,88,0,0,0,0,42,798,1930,4032,3634,1740,358,112,256,758,1616,1422,2802,3396,2074,812,1046,298,376
343,55,0,0,0,158,828,829,2050,1630,1042,890,856,845,914,814,1102,1011,1348,1713,1197,869,738,1179,508
344,4,0,0,0,0,0,198,2044,1142,210,198,104,302,304,470,782,1058,206,716,612,540,532,506,296
345,424,31,0,0,1064,1692,2884,9970,10318,6294,4587,4581,4520,5157,5107,6465,7761,8083,9647,8281,5270,4642,5755,2349
347,106,0,0,4,98,1850,2862,6362,11196,7154,2980,2668,3114,3118,2686,4414,7778,6278,8334,4942,3022,2612,2142,864
348,281,0,0,0,0,87,430,580,1111,867,750,863,1048,1076,1110,1420,1637,2250,2655,3086,2250,1908,2394,1267
349,242,44,0,0,86,568,833,1187,1740,1352,1056,1769,1906,406,717,909,1111,876,856,1003,590,577,774,1659
350,3558,180,192,76,168,8910,20946,47992,60096,48626,34836,28320,29202,29466,26974,29906,31574,32668,32776,34068,28846,32336,39522,14036
351,1198,247,101,59,1538,3332,8936,20534,18784,12435,9474,8872,10421,10017,9320,9718,12037,13064,16409,17165,11490,10646,11577,5768
353,586,213,109,126,1156,2461,2210,4603,7114,4631,3043,2670,2858,2790,2578,2475,2945,4011,4435,2868,2435,2223,2721,1095
354,186,0,0,0,572,956,1272,2332,2774,2322,1244,1198,1256,1252,1366,1598,1724,2342,2612,2298,1626,1982,2682,602
355,30,6,0,0,9,66,1007,2774,4165,1940,1406,1425,1351,1509,1675,2040,2222,2220,2883,1502,1176,1012,1081,162
356,112,0,0,0,0,490,1885,4690,3618,1706,1431,1166,1351,1249,1131,1111,1595,1863,2455,2636,1906,1486,1616,936
357,0,0,0,0,0,2,64,128,152,136,118,108,134,146,178,168,410,282,176,158,120,88,110,36
358,0,0,0,0,0,0,211,1198,2066,1183,615,536,629,532,358,327,848,313,80,111,177,165,382,38
360,99,0,0,0,454,600,820,2796,1841,1001,664,843,840,824,768,1019,2449,810,1337,1597,969,1052,835,301
361,104,0,0,0,64,390,590,1558,1238,776,628,594,692,844,902,872,1168,1210,1684,1834,1270,942,1082,648
363,0,0,0,0,0,61,262,1670,1897,1124,325,55,72,65,85,175,399,854,678,375,294,198,82,7
364,138,0,0,0,52,341,973,3128,1527,1168,565,478,862,849,886,1532,2411,1864,1986,2864,2604,2369,3395,1426
365,1588,608,624,872,3940,12705,21915,56903,74014,48370,27230,24713,28933,29782,30808,33052,39471,46073,58127,54982,36818,35452,35816,11813
366,44,0,0,0,0,198,344,1018,1104,530,374,458,460,504,580,700,852,912,1400,1118,700,742,784,290
367,1,2,0,0,16,40,81,107,448,170,44,52,56,77,78,90,70,68,162,141,123,69,87,22
368,2,0,0,0,0,92,4,126,204,52,48,112,88,118,158,184,164,154,104,242,94,66,60,50
369,188,0,0,0,524,1551,1218,1232,1589,1166,919,912,1110,1265,1272,1754,1765,1914,2097,1377,1181,1220,1665,581
370,61,118,38,68,288,1730,4920,12557,8660,3116,1824,1611,1395,1153,1109,993,1024,1371,1162,606,451,457,417,233
372,23,0,0,0,0,111,270,429,808,647,634,675,616,577,823,869,998,859,1031,1265,865,769,864,294
373,1166,130,376,266,1106,6010,18036,61664,63332,30344,18184,16670,21042,19812,19474,23104,34440,34018,48674,42580,24980,23998,22224,9316
374,124,0,0,0,652,1176,1510,2050,3150,2322,2070,1732,1692,1860,1942,1828,2120,1980,2158,1392,1200,1126,1154,608
375,0,0,0,0,26,47,14,158,90,59,49,102,60,66,20,1,13,7,41,66,89,63,61,28
376,534,16,0,0,748,3032,5832,12938,12996,6460,3242,3074,3376,2978,3196,3404,5986,5722,7816,7878,4722,4314,4862,2350
377,1299,873,899,635,1555,2706,3405,7877,12031,9612,6785,7428,7611,8490,9381,10861,10563,11742,11292,9550,9085,11332,12792,2598
378,41,24,17,34,46,566,898,3660,3161,1872,1156,912,910,689,1461,4750,6424,1216,1854,1623,1202,1226,1762,609
379,0,0,0,0,1,1,2,1,7,18,21,10,23,33,21,9,6,0,2,1,6,6,3,3
380,290,122,22,82,654,942,1398,1744,3610,2932,2080,1762,1706,1862,1762,1532,1862,2102,2080,1602,1548,1916,2350,638
381,9472,4058,2403,828,8627,12963,35443,79365,85433,53033,41613,40015,41685,40753,40650,46210,59739,61621,67585,67990,52586,54539,60533,29197
382,190,2,2,0,256,546,998,2694,2634,1902,1570,1756,2202,2540,2712,3268,3856,3712,4038,2884,2184,2516,2274,686
383,0,0,0,0,0,4,42,292,96,48,68,70,52,114,80,138,188,204,166,114,50,34,8,0
384,738,0,0,0,184,882,2102,5284,7018,4774,2658,3318,3856,4468,4126,4914,5934,7912,10014,9750,6032,6782,7598,2452
385,439,0,0,0,560,2167,3631,9526,6755,4457,3106,2691,2957,2967,3104,4143,5406,6472,10048,11101,7444,7301,8853,3510
387,380,0,0,0,0,264,442,1370,4638,2418,2392,2422,2756,2794,3052,3340,3710,4694,5882,3584,2478,2178,1840,654
388,402,0,0,0,189,4458,5109,21741,40314,45147,12249,7452,7116,7623,7374,7758,8028,10629,21252,20304,10113,9078,8238,2739
389,50,14,0,0,78,234,452,1416,1362,892,580,588,458,564,598,638,602,698,830,934,366,528,758,444
390,202,15,6,141,450,613,1969,4744,2753,2127,2120,2317,2755,2935,2956,3224,3695,4138,5215,4430,2708,2379,2875,842
391,42,0,0,0,120,470,1212,4478,3428,2302,1956,1914,1956,2014,2062,2690,3598,3262,4284,3144,2294,2042,1838,508
392,9,0,0,0,5,57,179,191,578,414,492,432,493,566,527,630,712,744,682,360,183,199,177,78
393,385,3,0,0,271,1332,5677,16299,15903,7524,4657,4066,4589,5070,4968,5828,8548,8879,12982,11935,8071,7257,7945,2969
394,418,70,0,0,722,573,2103,4792,9767,10491,6774,6373,7077,7871,8404,9123,9008,9382,10600,8826,8317,11829,2861,855
395,3412,296,92,172,992,5607,8371,18997,26981,20804,14535,14852,18685,18089,18817,21804,26288,30108,35977,30236,28405,31115,25772,11795
397,118,11,0,34,951,527,762,1733,1292,660,578,560,511,502,577,644,650,925,1132,881,678,702,719,231
398,942,225,0,0,231,1092,2967,8925,12108,7425,4629,4134,4803,5721,5286,5385,6453,8157,12030,10359,7713,6858,9348,3675
399,5,0,0,0,0,1,324,1503,2708,1732,1011,694,989,830,887,1203,1288,1211,2029,1245,664,537,586,96
400,274,32,44,25,206,1050,2678,7011,4711,2782,1979,1618,1584,1209,1077,1043,1112,1382,2429,3465,2703,2748,3302,1350
401,130,85,0,0,337,373,642,1913,1799,943,723,589,522,512,568,620,883,826,1058,1318,1007,1026,1005,550
402,190,0,0,0,0,241,722,2669,2495,2220,2061,2104,2532,2756,2982,3483,4619,5030,5265,4876,3348,2913,2850,1278
403,172,72,94,95,699,1343,2507,3784,3327,2826,1787,1681,1881,2123,1507,1627,1871,1930,1980,1370,1271,1215,1731,590
405,22,0,0,0,0,352,392,1177,1752,1591,1096,825,870,950,921,915,1036,1480,1294,661,840,1041,916,265
406,62,0,0,0,0,0,46,225,228,117,95,63,1,30,28,38,121,171,194,292,257,300,468,250
407,0,0,0,0,0,0,25,227,176,139,22,8,22,88,84,48,49,96,134,138,89,70,61,38
408,2178,247,211,94,4183,10008,19147,47342,50057,31551,21491,20861,22245,23294,22701,25363,30786,34490,40600,36773,25563,25615,29293,12290
409,52,0,0,0,0,114,411,872,1268,740,762,610,633,727,883,925,1323,991,923,1072,949,821,860,274
410,0,0,0,0,2,2,50,370,1972,1100,412,320,254,228,298,254,214,566,1120,220,76,38,46,8
411,2059,769,425,353,2187,10437,19700,44385,64694,52707,35876,33751,33474,34632,31991,36686,40732,47307,57494,46720,36980,37734,43010,12689
412,706,84,0,0,0,1594,3334,5752,7762,5202,4204,4096,3994,3728,4182,5630,8050,6082,7868,7350,5538,5102,6658,3786
413,202,62,0,0,532,274,928,2152,2224,1134,952,920,1000,900,1044,1112,1350,1424,1698,1418,1094,1324,1512,722
414,0,0,0,0,0,0,5,11,79,47,22,15,15,25,42,34,28,38,26,33,52,28,23,6
415,105,0,0,0,84,796,845,2204,3763,3067,1679,1420,1434,1881,1874,1811,2184,3180,5966,4557,2516,2881,3200,577
416,60,10,0,0,170,955,2435,4145,5085,2775,2430,2245,2390,2325,2590,2930,3125,4065,5310,2945,1770,1715,1635,250
417,232,91,37,34,620,855,1290,2119,2352,1171,814,800,912,1040,918,990,1233,1399,1618,1607,1101,1314,1406,523
419,6606,652,231,128,7760,26369,60394,149608,150194,88274,59031,50636,53019,56004,54186,63267,80082,86538,112891,104086,73046,72463,88994,34889
420,26,0,0,0,0,25,273,722,849,610,404,417,474,483,569,667,675,460,727,588,472,504,616,222
421,388,0,0,0,316,380,3668,8544,6144,5208,3256,3984,4836,4696,5244,5324,5220,5896,6468,5464,4188,4388,4556,2524
425,0,0,0,0,0,0,35,191,322,56,55,36,72,65,43,45,78,90,91,77,78,81,85,21
426,150,4,0,0,174,42,298,600,384,380,216,200,230,212,464,560,500,452,914,750,640,584,784,274
428,28,0,0,0,120,572,1370,1708,1608,1726,1252,1054,1106,914,800,904,1348,892,950,662,610,638,708,348
429,81,0,0,0,0,264,1059,3273,2343,1143,1155,1104,1182,1002,954,1041,1110,1116,996,744,642,705,486,252
430,74,0,0,0,0,734,2465,5086,3711,2521,2035,1919,2189,2243,2054,2292,3010,3182,3911,3496,2147,2073,2214,968
431,740,99,82,77,1120,3028,6699,18442,27222,14841,9542,8105,8714,9594,8744,9085,11045,13703,17240,12722,9231,9849,11353,4201
433,5512,988,340,500,6278,17634,33420,64930,73478,47392,36598,34034,37142,38890,40128,49146,59208,63982,79752,78316,60610,57326,54890,27078
434,122,6,0,0,18,809,1662,2841,5046,3810,1745,1081,867,1014,984,986,971,759,778,630,618,463,493,277
435,506,20,0,0,1200,3716,3612,6498,7186,4200,2758,2046,2118,2518,2396,2628,3346,3870,4048,4710,3384,3546,4488,2006
436,11,0,0,0,4,68,202,325,424,170,70,110,69,196,112,110,202,254,301,48,125,73,73,23
437,321,46,41,11,174,2125,2443,4601,8412,4206,2943,2498,2810,2837,2402,2767,3865,4333,5472,3857,3088,3323,3636,1146
438,1068,328,148,158,1152,3270,6462,16622,21400,8876,5606,5118,5316,5168,4972,6556,7118,8618,10590,10394,7972,7518,7580,3780
439,1589,119,67,136,1709,9588,19242,52499,55296,31008,18693,16811,18747,19537,17905,19287,22083,25590,31685,30362,22015,21242,25308,10446
440,102,0,0,0,164,398,604,1645,1411,895,688,652,761,649,646,747,967,1053,2316,1737,1127,1061,1231,506
441,1354,272,200,276,1106,3904,4784,8402,14318,8020,8482,11240,11856,13812,14704,14732,13100,12880,13002,8748,6160,5454,5510,2860
442,0,0,0,0,0,31,424,993,770,1212,144,130,119,396,435,784,1144,900,755,1225,1548,1856,2042,766
444,4,3,11,0,0,1,40,36,166,74,58,46,122,85,82,72,112,89,112,58,29,10,32,3
445,78,18,0,0,398,1512,2760,7672,9436,4364,2190,2156,2118,2150,1990,2440,2294,2868,2844,3354,2284,2056,2186,964
446,34,0,0,0,0,70,1291,1258,2084,896,680,678,793,907,933,971,1595,1379,1890,2517,2011,1876,2082,992
447,0,0,0,0,0,0,1060,1630,1768,1196,1178,1044,1212,1258,1218,1430,1402,1312,1546,1248,916,942,1312,446
448,16,0,0,0,0,11,29,390,199,59,154,182,153,170,158,112,283,288,394,283,143,163,174,81
449,555,0,0,0,1538,2999,4151,8867,11138,6558,6738,5072,6183,5910,5708,6851,6619,6872,7873,6699,4182,3945,3935,2155
450,0,0,0,0,0,0,44,46,30,28,38,26,48,68,58,20,46,76,66,22,62,66,34,14
451,4796,1284,392,126,3974,11692,13274,30563,54652,39442,22054,19172,18487,18983,18481,22266,24743,31766,50194,34686,29397,35285,30321,8938
452,22,26,0,0,0,58,136,315,423,123,102,90,127,128,87,118,153,203,205,118,82,72,98,54
453,904,0,0,0,0,932,738,1724,4497,4606,3407,3325,4533,4697,4096,4515,4893,8167,8507,5037,4703,6719,9542,2330
454,617,10,0,10,1515,2707,3237,13456,26359,11806,7363,6538,5814,7073,7007,7280,8487,9741,16132,8695,7875,7624,6715,2279
455,705,372,296,238,65,655,497,643,1241,596,601,706,743,975,1017,1076,1127,1184,1724,1281,1138,1317,1869,769
456,8148,2211,663,435,2154,16872,31795,80009,109679,57364,36430,35098,35686,34500,35281,42407,45836,60117,86785,73034,55928,61966,68576,24891
457,0,0,0,0,0,44,830,4736,12734,5066,2252,1618,1998,1822,1982,2372,3098,6588,10032,4798,2604,2202,2146,916
458,1886,72,0,0,3208,12327,10904,21603,25476,20306,14923,14138,14257,15231,15434,14684,17979,20437,23362,16021,12007,13721,15867,7568
459,142,0,0,0,0,1130,2182,9826,7766,2486,2216,1958,2336,2184,1754,2576,7444,3688,3210,3322,2680,2180,2078,1224
460,6,0,0,0,0,0,191,470,271,99,44,11,31,8,19,92,61,139,174,240,207,213,339,143
461,2328,100,0,0,11884,17544,20331,54519,45061,30145,26488,27017,26990,26585,28397,32391,32138,35931,39976,37324,23619,20530,22944,9246
462,31,0,0,0,0,341,1141,1933,1574,993,789,689,705,593,598,644,812,1008,1355,1818,1181,1072,1112,597
463,586,126,6,0,128,800,2524,6816,10112,6852,2686,2302,2362,2554,2766,2596,3770,5824,8132,6312,4162,3814,4296,1358
464,86,8,0,0,0,46,50,240,206,70,208,206,274,244,366,224,338,230,198,246,220,158,144,186
465,87,0,0,0,430,1697,5589,15168,12716,6942,4066,3967,4541,4237,3450,3564,4654,5311,4270,2776,1434,1516,1295,677
466,92,68,34,56,22,88,1246,2354,3604,2502,1666,1124,1106,1550,1112,1410,1820,2278,3572,1988,1004,648,988,190
468,28,0,0,0,204,548,866,1728,2008,1264,776,512,600,813,710,825,1028,1113,1583,1490,1007,1173,994,345
469,122,7,0,0,0,85,226,493,473,260,337,384,477,528,570,658,969,1108,1490,1927,1118,949,1114,615
470,1617,741,369,162,1482,2715,5367,12597,15126,9849,8637,9282,9240,7251,8184,9606,9738,9894,9156,8073,5406,6687,7980,3690
471,11,0,0,0,0,8,456,3711,3220,2410,584,568,657,838,685,653,1890,1027,722,679,478,392,250,71
