클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
4116,190,0,0,0,900,1539,1794,3011,3454,3542,2251,2583,2745,3042,2948,2431,3033,3195,3709,2749,2107,2143,2461,718
4117,9,0,0,0,0,7,278,840,299,221,76,97,172,148,190,301,423,292,371,455,356,301,469,129
4118,60,0,0,0,0,64,286,676,316,248,242,230,264,198,434,610,538,538,588,590,492,512,724,514
4119,10,0,0,0,0,0,984,2860,4014,2182,1134,710,824,806,740,524,774,732,1048,1802,1368,1524,1896,794
4120,5,1,0,0,9,0,1,56,17,25,32,21,25,29,49,53,60,60,40,32,24,32,17,14
4123,0,0,0,0,0,0,161,340,518,472,288,263,234,165,283,288,222,216,247,204,143,173,185,11
4124,2107,400,255,124,3013,6734,15818,34819,36902,23666,16401,15159,15452,14963,14739,15154,18001,20244,24808,22065,17160,16780,20031,9797
4125,0,0,0,0,0,3,229,1640,802,316,204,171,147,189,152,388,581,365,644,709,511,452,500,186
4126,0,0,0,0,0,144,176,362,490,240,336,280,218,294,294,422,466,436,426,416,276,278,244,106
4127,331,42,56,88,1669,1733,2847,5872,6295,5750,4051,2636,2186,2141,2324,2640,2583,2584,3362,1295,1212,1323,1500,756
4128,0,0,0,0,0,298,378,730,1470,484,350,306,310,330,376,476,442,514,598,660,614,390,456,140
4129,0,25,36,24,58,324,518,686,1616,1534,1392,1534,1614,1951,2210,2495,3121,4763,7075,5082,3746,4013,5463,1064
4131,0,0,0,0,0,0,164,1190,902,406,350,402,542,472,638,574,684,662,908,646,292,354,334,38
4132,170,38,34,8,222,784,891,1399,2708,1892,1159,786,713,694,871,917,1189,1601,2034,1159,637,636,531,198
4134,762,86,0,0,554,2412,5372,11264,11202,7116,5838,5538,6222,7516,6630,6850,8618,7722,9174,9346,7166,6194,6746,3354
4135,0,0,0,0,0,26,9,126,335,20,24,5,135,17,174,175,167,87,2,301,232,368,374,94
4136,4,0,0,0,0,152,547,907,926,824,324,224,513,640,837,660,995,1367,1424,1594,1245,1186,1208,779
4137,19,12,0,5,87,225,151,90,93,89,109,97,150,144,237,287,116,244,214,196,145,160,195,56
4138,81,4,9,4,225,527,1060,2163,1915,1146,855,681,791,671,630,520,658,718,770,443,384,442,423,205
4139,2,0,0,0,32,19,18,44,167,27,35,42,89,97,106,112,94,129,111,82,101,65,99,12
4140,1,0,0,0,0,1,280,537,2000,1380,575,628,406,536,575,676,491,690,1233,282,181,83,50,36
4141,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4142,108,3,0,0,36,2445,2583,6498,12846,14469,10983,8118,8136,11472,13335,14793,15783,16701,16311,11343,5412,10383,10548,1176
4143,374,2,0,0,360,2004,1502,1860,2736,1928,2354,2580,1948,2254,2320,2068,1906,1978,2678,2226,1552,1876,2696,1384
4144,12,0,0,0,87,66,342,409,589,468,276,225,320,320,336,327,299,322,334,329,194,221,77,19
4145,12,0,0,0,0,42,408,1392,1772,1298,942,834,974,966,1024,942,1324,2018,1556,804,756,606,586,274
4147,212,17,0,1,858,1334,2291,5392,4440,3094,1690,1309,1356,1299,954,1135,1690,1265,2074,2193,1274,1954,1894,912
4148,362,59,19,0,177,876,1849,3865,6665,3814,2235,2292,2244,2618,2445,2760,2810,3862,4933,3442,2251,2573,3041,1118
4149,0,0,0,0,44,110,142,532,684,467,334,365,332,371,417,496,545,471,524,387,345,349,495,16
4150,4,0,0,0,0,52,194,469,464,530,463,454,512,481,568,554,736,651,777,765,524,420,459,104
4152,17,6,0,0,18,103,479,1387,817,905,300,478,398,599,445,524,620,852,1124,755,821,758,1416,164
4153,0,0,0,0,0,2,31,42,141,73,69,87,64,96,106,71,70,134,154,196,93,131,99,0
4154,1936,832,284,446,3306,3262,6652,10836,11632,7408,5412,5680,5922,6974,6160,6962,7754,7670,10016,9158,7510,7144,7876,5254
4155,20,0,0,0,0,0,206,530,798,460,350,208,274,292,244,288,440,438,582,466,284,280,186,64
4156,7,0,0,0,0,55,244,892,529,281,168,189,177,126,43,58,78,151,104,167,77,66,105,49
4157,0,0,0,0,0,10,38,33,6,21,51,58,60,96,67,121,131,175,203,260,137,151,220,94
4158,3420,335,204,144,7114,11648,23758,52816,69085,48537,33814,32156,36102,36399,36621,41471,48420,53961,63891,51926,38863,38921,42005,15590
4159,0,0,0,0,0,0,298,664,1220,864,536,548,718,888,560,546,986,858,874,570,328,466,360,156
4160,23,0,0,0,0,33,1164,3106,2856,1989,1083,920,921,877,732,776,977,1221,1752,1481,901,942,1018,383
4161,2131,361,365,251,628,2784,7896,15782,18453,15647,13637,14061,16398,17831,18449,19826,21211,23395,27141,23686,19222,19363,21214,8354
4162,132,0,0,0,0,42,456,1304,1918,730,292,366,482,812,862,1426,1446,1490,1916,2264,1894,1856,2172,1022
4163,0,0,0,0,0,0,174,402,556,538,482,318,328,360,444,632,754,602,448,530,312,176,208,44
4164,60,0,0,0,0,308,546,1976,1850,766,764,614,614,592,604,434,680,732,1166,1198,914,850,926,494
4165,192,0,0,0,532,1324,1504,3276,3640,1252,1004,1260,1118,1482,1144,1162,1426,1660,1904,1898,840,868,856,624
4168,2,0,0,0,1,9,306,531,796,288,225,114,118,236,265,447,372,500,721,955,685,685,964,388
4169,0,0,0,0,0,0,384,1640,1950,1244,380,430,396,506,506,536,530,656,982,728,404,432,562,226
4170,615,178,263,211,1483,1809,2409,6908,5975,4190,4126,3407,3641,4213,3823,4494,5114,6034,6049,5416,3791,4078,3950,1805
4172,0,0,0,0,0,76,770,2284,2390,840,810,914,1050,1134,932,1260,1320,1386,1560,1758,1168,946,916,506
4173,99,12,0,0,92,449,941,1385,2477,1622,1270,1254,1325,1499,1669,1543,1576,1683,1205,907,621,807,644,260
4174,28,0,0,0,14,79,185,600,554,620,611,456,423,649,637,675,705,701,877,632,540,618,843,246
4175,103,23,0,0,283,299,511,1627,1387,691,388,338,526,393,423,219,494,415,598,440,408,362,456,246
4176,2,0,0,0,0,162,164,476,604,520,378,344,296,256,284,302,276,296,400,370,216,224,180,68
4177,350,8,0,0,0,1248,2346,6554,4796,3650,3144,2706,2936,3850,3664,4374,5798,4310,4220,4082,3122,2734,2756,1442
4179,2272,1110,355,521,1521,4302,2222,2105,2801,2533,2610,3251,4084,3513,4263,4687,5260,5668,5210,4832,4500,4989,5542,3531
4180,68,2,0,0,296,390,880,2226,1478,866,728,658,662,814,598,676,1126,870,1116,894,604,636,474,302
4181,186,0,0,6,261,2658,4656,8997,14004,9648,4818,4284,5310,5157,4485,5811,12423,8772,11775,6369,4776,4119,3615,1182
4182,147,6,0,0,127,1836,3697,7190,10661,6641,4791,4339,5143,5141,4983,5962,7761,12365,9017,4566,3395,3375,3414,1086
4183,848,294,210,50,96,1436,4214,8230,12982,8482,4980,4962,5344,5688,5518,6576,7684,9002,11922,9348,6250,6468,8498,3256
4184,790,384,282,348,1831,2585,3834,6356,10402,6172,5713,5047,5827,5605,5416,5229,5723,6719,8718,7780,5310,5058,4475,2352
4185,67,0,0,0,186,411,1002,3011,4560,2469,1637,1470,1802,1786,1468,1562,2672,2468,2292,1623,1243,1344,1701,330
4186,1302,594,132,314,3158,2006,3532,8410,10254,7790,7208,7116,6926,7876,8050,8468,9056,10100,12136,8002,5932,5778,5272,2530
4187,44,11,37,3,227,220,388,722,748,416,389,272,310,297,312,317,388,574,566,527,479,556,607,230
4188,281,65,42,67,497,2038,1949,3436,5180,3958,3258,3562,3904,4344,4372,4741,5245,6264,6732,5772,5901,5979,4859,2019
4189,60,0,0,0,0,0,740,1408,1690,1394,1208,1464,1404,1522,1452,1754,1918,2022,2796,3120,1920,1910,1658,992
4190,223,12,0,65,1545,2363,802,2651,3006,2153,2156,2269,2944,2781,2748,3025,3033,3448,3859,3286,2031,2178,1752,686
4191,1112,114,0,0,476,1892,3592,7850,7754,5606,4862,4644,5196,5360,5174,6104,7648,8594,11412,10318,7804,7190,8668,4736
4192,183,0,0,0,921,1415,2281,4571,11326,5736,2875,1591,1360,1366,1433,1484,1665,3420,7339,2939,1511,1200,1007,281
4193,535,43,71,40,1459,3145,4326,9679,9996,7470,6392,6248,7243,6680,6481,7743,8134,8067,8740,8200,5673,5052,5103,2589
4194,2,0,0,0,66,98,174,484,492,450,404,372,404,406,442,448,644,920,932,584,414,454,378,242
4195,329,116,0,0,132,544,1406,2824,2735,1432,1254,1113,1486,1401,1318,1559,1686,1715,1904,1866,1409,1112,1170,777
4196,0,0,0,0,0,2,49,88,105,147,71,104,131,107,150,146,189,267,331,367,349,354,536,320
4197,46,0,0,0,0,182,360,606,1244,1022,1210,1046,1420,1232,1162,1104,1136,1114,1244,1250,902,676,580,296
4199,1153,129,0,0,831,3618,8059,16917,16805,10684,8770,8325,9356,11308,9973,10315,12988,11600,13782,14071,10798,9328,10163,5051
4200,1296,663,612,357,2268,1263,3636,7692,14868,11577,6606,6114,6762,7638,6486,7140,8343,9378,13284,7827,6420,6144,6162,1968
4202,158,2,0,0,94,306,1292,2814,3198,3390,2872,2416,2830,2654,2324,2578,3350,2076,1894,680,570,644,992,612
4203,876,508,154,134,912,1816,2742,7424,9126,5732,4442,4602,4270,4644,3928,4624,6364,5580,6500,6208,4284,4498,4870,2232
4204,52,0,0,0,0,17,161,622,469,173,105,87,206,172,177,278,273,473,521,681,512,623,695,447
4205,0,0,0,0,0,0,408,1432,1720,1232,860,998,1116,1194,912,1086,1340,1640,1998,1414,830,868,988,220
4206,22,3,0,0,0,121,129,375,463,294,158,183,198,197,234,327,329,344,415,360,200,239,365,132
4207,0,0,0,0,0,0,3,2,62,5,11,8,19,9,18,14,18,16,26,24,17,18,10,11
4208,294,7,0,0,960,1267,1540,6243,5022,2769,3078,2637,3769,4281,3991,4306,5427,6534,9440,10286,6898,6356,6915,3407
4209,795,190,190,217,1250,2191,3839,7572,8915,6263,4641,4273,5262,5221,4786,5403,6616,6887,9187,8881,6632,6115,7158,3292
4210,1690,56,0,0,1396,6408,17126,43035,41139,26136,19246,17932,19092,19227,17551,18281,22090,23985,29427,28340,21125,20746,23279,10572
4211,22,0,0,0,0,14,116,350,454,94,132,116,138,100,136,152,156,194,220,156,106,100,104,96
4212,0,0,0,0,0,21,17,167,341,203,145,188,184,181,217,249,399,603,1049,1007,583,570,677,238
4213,618,408,126,63,229,1860,3978,8191,13726,8698,5823,6036,6354,6940,7532,8315,9298,12018,14395,7496,6137,6785,5881,1788
4214,1594,221,68,55,2091,4664,10622,22185,21796,14609,11676,11116,12167,12017,11323,11859,13928,15074,18104,18581,13216,12489,13643,7054
4215,206,70,5,0,397,577,1060,2698,3064,2030,1684,1719,2122,2027,2067,2095,2314,2179,2717,2203,1482,1488,1573,592
4217,63,0,0,0,0,203,628,1101,1528,1826,976,1108,1162,1182,1274,1445,1489,1903,1715,1472,1239,1323,1473,576
4218,0,0,0,0,0,351,57,63,44,26,47,47,49,29,16,24,29,36,3,3,34,28,15,12
4219,58,13,0,0,0,0,5,36,40,11,34,54,31,45,64,121,130,166,170,180,100,115,249,90
4221,122,86,58,30,21,54,113,218,176,59,37,23,67,69,16,71,240,147,232,257,134,156,169,87
4222,432,221,204,119,756,432,1317,2905,5191,3939,2311,2131,2333,2611,2217,2480,2858,3214,4564,2759,2201,2112,2154,672
4224,108,19,0,0,6,131,413,454,521,326,259,290,336,354,390,386,414,637,833,635,515,573,567,286
4225,16,0,0,0,0,0,232,274,336,190,258,280,334,256,282,264,352,474,544,416,400,336,344,178
4226,65,0,0,0,46,455,1052,3795,3205,2541,1335,1187,1512,1582,1410,1407,1668,1933,2265,1186,786,866,893,405
4227,27,2,0,0,31,223,1311,2147,2341,1959,1719,1901,2197,2062,1869,2388,2603,2741,3287,2827,2135,1827,2608,834
4228,626,178,164,218,874,2008,4352,9294,11462,6036,3800,4520,4590,4946,4580,5042,7812,8254,7694,6266,4950,4772,5914,2744
4229,0,0,0,0,0,0,1,4,4,1,14,1,4,10,8,7,27,40,27,13,4,6,1,8
4230,1361,81,58,99,1480,4850,5589,10076,12965,9279,6553,6828,7921,7862,8459,9308,10134,12130,16599,14660,11044,12175,14040,5148
4231,390,151,90,105,2481,2212,2166,5158,5222,3864,3432,3724,3546,3839,4137,5200,6038,6013,5786,6023,4468,3832,3618,1624
4232,0,0,0,0,0,4,155,510,377,233,239,160,149,136,144,113,50,128,109,15,0,14,4,2
4233,78,12,0,0,66,196,518,1124,1286,604,548,546,488,488,538,480,770,1006,1166,1254,906,812,934,420
4234,712,112,2,0,76,1074,2764,8818,8060,4922,3670,3436,3614,3756,3676,4766,4446,4722,6184,6744,4892,4870,6602,2764
4235,2339,654,416,201,2030,8558,11172,16944,20254,14947,12126,12186,14218,14843,14840,15827,17159,19425,22870,20442,15726,17012,18325,8983
4236,90,0,0,0,0,100,247,581,628,409,230,245,252,330,335,422,405,452,463,616,484,533,616,416
4237,12,0,0,0,0,0,64,210,332,230,238,198,264,240,184,252,264,220,440,306,170,152,162,100
4238,2,0,0,0,0,126,755,2199,2059,1248,710,676,672,598,557,472,509,502,668,488,403,499,532,216
4240,1978,320,56,0,1772,5936,13844,36114,36132,21300,16452,14886,15748,16262,14722,15388,18980,21178,25546,21572,15874,15418,17738,8148
4242,0,0,0,0,0,173,906,1285,1152,768,499,549,522,332,444,274,182,322,461,700,496,445,442,262
4244,926,162,0,0,2550,5416,8578,16550,18016,12654,10816,10356,10528,11546,10848,11364,12178,12996,14158,11966,8900,7026,7994,3912
4246,16,0,0,0,0,132,508,1174,1198,1310,994,870,766,834,772,592,600,542,362,270,114,126,110,32
4247,2,0,0,0,0,0,154,374,582,256,189,245,218,250,327,242,386,443,485,418,233,269,318,126
4248,40,0,0,0,0,359,489,825,2301,1100,219,195,171,166,338,317,387,504,704,168,140,91,336,213
4250,612,6,0,0,58,1492,4454,11624,10902,8608,6962,7016,8936,10012,9870,10070,13806,15962,16656,13030,9162,9908,12870,3660
4251,14,0,0,0,0,94,762,3212,4826,3850,1556,1088,1150,1336,1372,1292,1784,4742,5816,3620,2062,1446,1280,154
4252,3478,665,301,296,4174,21939,42718,84382,98825,71405,53879,47344,46201,49563,48865,58685,66446,73689,92168,87955,73475,63910,63377,26993
4253,2900,1000,452,672,6392,14562,32202,70936,75788,43982,30764,27000,28706,27474,25834,27996,36742,44882,66984,72692,46432,44078,45528,23010
4254,6,0,0,0,0,94,72,180,234,332,152,200,174,264,304,282,226,252,246,216,194,104,114,96
4255,131,29,4,5,24,139,244,505,596,444,406,520,476,395,391,360,565,691,586,799,677,669,1082,407
4256,963,276,314,162,786,1618,3274,7341,5729,4028,2832,2721,3235,3466,3147,3946,5485,4534,5741,5628,4173,4244,4731,2137
4258,38,0,0,0,0,129,442,1207,1605,826,678,689,699,783,782,806,1168,1082,1244,1106,838,695,715,380
4259,90,0,0,0,141,42,612,12884,2474,1615,1306,914,1069,1135,1137,1502,6866,1641,1590,1153,1035,978,1417,563
4261,61,0,0,0,750,1391,1726,3806,2713,2206,1792,1547,1444,1376,998,934,964,1135,1723,1933,1354,1317,1495,894
4262,0,0,0,0,0,0,9,173,58,2,0,9,57,34,44,0,4,99,97,100,90,68,67,33
4264,686,95,0,0,0,320,691,1438,1661,1326,932,1185,1251,1325,1391,1552,2015,2220,2612,2192,1895,1925,2007,1073
4265,310,27,0,0,431,1131,2261,5670,7022,3988,3459,3457,3906,4020,4637,5663,5376,5732,6846,5671,3719,3656,5171,1864
4266,0,0,0,0,0,158,388,549,574,189,110,71,118,174,108,48,17,106,167,36,28,38,26,22
4268,58,8,0,0,12,38,180,690,370,210,174,212,220,238,292,358,276,398,394,422,322,328,258,116
4269,4,0,0,0,0,0,224,206,556,502,412,520,508,412,578,502,562,544,368,194,160,110,122,32
4270,0,0,0,0,0,46,160,530,446,268,232,220,196,300,354,370,468,416,570,588,326,226,312,112
4271,367,115,156,64,444,1273,2536,5827,5215,3263,2995,2610,3067,3162,2938,3860,3791,4116,5732,4772,3253,2481,2332,1352
4272,58,0,0,0,36,158,210,468,466,250,318,240,348,456,484,468,496,528,542,560,346,306,506,228
4273,414,44,34,108,728,3598,4340,13126,29330,17366,5382,3470,4010,3810,3260,5452,7178,13322,27936,12528,7414,7022,8102,1518
4274,0,0,0,0,0,0,18,23,16,21,20,49,54,58,41,43,60,64,19,28,15,5,16,9
4275,97,0,0,0,0,242,538,1771,1363,932,651,663,773,826,854,942,987,1054,1293,1294,965,985,1177,575
4276,106,38,0,0,198,138,118,280,164,146,32,108,50,102,100,166,86,152,418,326,244,368,330,234
4277,2,0,0,0,0,53,4,22,139,62,8,5,28,1,12,9,5,23,85,91,49,44,63,22
4278,293,6,0,0,0,1078,1921,4336,4856,3134,2832,3037,3139,3490,3604,4115,4358,4427,4826,4425,3341,2658,2998,1542
4279,4,0,0,0,0,6,88,92,356,362,262,182,120,176,228,266,156,212,214,158,72,58,58,58
4280,3,0,0,0,0,5,54,136,154,70,92,80,140,70,95,83,125,132,283,271,162,192,146,82
4281,47,0,0,0,8,422,382,959,3483,3015,1209,490,501,591,854,1057,1371,1835,3194,1936,1014,1450,1104,157
4282,0,0,0,0,0,18,80,60,222,58,47,60,124,116,178,215,195,166,402,256,202,217,328,42
4283,0,0,0,0,0,286,536,1796,1428,850,544,610,630,700,730,886,994,1082,1108,1258,1042,912,1036,518
4284,0,0,0,0,0,0,788,978,1066,736,562,632,670,618,664,982,762,802,1038,790,634,618,772,330
4285,37,0,0,0,0,0,44,136,188,94,92,109,134,140,158,190,219,211,239,206,159,153,236,67
4286,70,0,0,0,200,732,1268,2913,3332,1936,1499,1576,1724,1730,1679,1763,1944,2463,2440,2068,1722,2253,3991,745
4287,2,0,0,0,0,0,2,0,1,2,3,2,22,6,2,2,28,36,12,11,20,30,11,21
4288,287,11,0,0,1061,1097,1636,3141,3778,2031,1407,1412,1301,1407,1600,1648,1495,1744,2027,1893,1440,1345,1873,762
4289,4838,686,14,0,2356,6982,16730,39714,41606,26596,22544,21894,24578,27256,26552,27162,33328,34130,41994,39334,29176,28248,32344,15748
4290,356,56,1,0,38,537,1382,4409,4030,2461,1835,1718,1807,1878,1838,2383,2223,2361,3092,3372,2446,2435,3301,1382
4291,1134,226,128,104,1090,3564,6356,14606,18928,8900,5646,5090,5658,5414,4706,6296,7128,8418,9818,9256,7312,7612,7670,3896
4292,6,0,0,0,25,54,189,400,506,272,153,130,202,213,55,115,164,129,167,32,146,238,136,39
4293,69,0,0,0,35,235,340,976,1524,1163,768,671,675,708,920,915,945,968,1250,920,634,673,777,227
4294,33,10,45,12,44,155,307,1819,1543,292,281,99,137,154,359,411,565,496,578,635,622,595,637,278
4295,2,0,0,0,0,0,26,578,522,340,346,492,890,920,952,1304,1164,1228,1246,888,864,902,630,144
4296,12,0,0,0,342,360,617,1808,2225,1650,1157,888,1155,1147,1261,1105,1031,1304,1259,880,600,626,474,208
4297,6,0,0,0,0,76,100,582,818,720,398,208,328,416,498,492,526,486,502,280,476,396,690,92
4298,0,0,0,0,0,0,47,133,324,242,156,126,106,199,107,8,27,194,137,98,71,92,109,33
4300,0,0,0,0,0,88,1542,4160,3614,1724,1174,636,546,520,292,142,944,1096,1880,2278,1640,1656,2144,918
4301,68,0,0,0,6,434,948,1762,2130,1488,1106,1008,1058,1182,1034,1094,1302,1236,1206,1392,898,854,930,458
4303,6,0,0,0,12,104,129,313,198,302,235,206,169,183,161,108,164,435,309,188,146,101,101,47
4304,106,5,0,0,186,256,515,1193,1323,1066,944,1362,1513,1603,1465,1731,1945,1757,1815,1489,975,874,949,390
4305,20,0,0,0,0,54,432,1406,638,338,422,594,758,838,804,1046,986,1146,1344,816,828,478,510,210
4307,2,0,0,0,0,31,119,292,238,171,177,138,147,135,66,61,59,125,29,84,28,158,166,50
4308,402,3,0,0,428,618,948,3641,10624,6550,2980,2499,2351,2652,2389,2696,2604,3415,6502,3645,2657,2437,2172,665
4309,320,78,78,0,66,94,1288,2072,3578,1782,1776,2412,2810,3054,3120,3504,4388,3864,4218,3048,2672,2128,1654,628
4310,10,0,0,0,0,0,11,54,19,26,22,2,0,35,31,42,53,70,110,113,119,68,113,48
4311,0,0,0,0,0,0,62,106,338,426,77,56,51,53,92,30,58,67,200,96,91,129,153,23
4312,197,72,0,200,485,402,612,1242,1432,906,644,558,735,650,713,819,805,902,1388,988,755,739,711,364
4313,13,0,0,0,0,0,3,185,132,39,13,11,27,62,78,80,91,112,145,127,65,83,103,56
4314,1779,671,42,0,441,3733,11779,30185,36527,20775,13756,12684,12693,13540,13718,14807,17502,20340,26212,24829,18001,17819,20107,7411
4315,0,0,0,0,0,9,126,322,39,212,129,4,93,110,78,76,16,161,327,309,233,209,282,119
4316,915,333,307,197,868,2281,3029,6625,10965,6751,7158,7911,7705,8480,8408,9046,9243,11542,15011,9909,10697,11449,11563,3250
4318,0,0,0,0,0,8,14,37,31,27,62,69,99,113,144,213,134,234,243,361,318,228,223,91
4319,46,0,0,0,0,0,186,372,440,382,378,294,376,404,348,344,394,264,554,552,262,418,566,340
4320,0,0,0,0,22,7,39,186,120,88,72,90,83,102,73,116,81,105,124,96,62,17,18,15
4321,16,0,0,0,0,0,630,2144,1772,1104,758,820,938,882,826,812,952,906,1186,1234,836,692,952,668
4322,78,30,0,0,12,29,506,1195,1363,1378,1734,1751,1484,1771,1749,1587,1548,1409,1396,1173,803,556,403,133
4325,336,0,0,0,1468,4828,6282,14074,14012,11216,9166,9154,10644,8784,9352,11052,11088,12320,12698,11036,7136,6302,7128,3378
4326,11,9,0,0,30,161,329,460,1273,264,137,85,122,100,123,385,472,683,721,133,56,114,156,46
4327,80,0,0,0,0,0,52,368,20,348,12,26,202,154,252,372,464,262,852,958,834,816,1070,356
4329,2,0,0,0,0,0,112,297,92,138,98,43,28,5,27,26,70,76,73,118,93,89,110,91
4330,59,0,0,0,40,222,623,1169,1733,868,657,579,642,583,675,800,767,704,1010,872,546,605,407,213
4331,18,0,0,0,0,14,52,126,200,188,184,142,160,190,190,254,296,302,404,496,324,472,468,196
4332,65,11,5,26,109,188,224,312,527,578,242,193,194,190,170,181,194,273,535,456,175,264,244,57
4333,368,48,0,0,308,1446,2776,6900,6726,5112,3484,3486,3638,4018,4232,4802,5218,4770,6118,4962,3956,4260,5422,1976
4334,0,0,0,0,0,0,2,8,4,10,13,29,40,47,41,32,86,82,68,12,12,42,19,0
4335,1684,966,399,665,2058,3421,3309,7380,10697,12193,7171,5780,5438,5594,6083,7521,7594,10066,11440,9723,12374,18631,20397,3763
4336,88,0,0,0,0,288,712,1863,1589,836,418,359,352,295,324,240,247,459,903,1259,1028,894,1092,611
4337,150,0,0,0,389,1014,1833,5469,5209,2726,2265,2031,2286,2589,2560,3408,4912,4497,6250,5245,3593,3950,5039,1638
4338,16,0,0,0,0,0,58,212,376,88,130,64,94,184,214,278,230,276,222,240,208,246,336,100
4340,222,0,0,0,83,177,348,1281,2204,1471,884,896,969,1146,1402,1504,1460,1709,2552,2621,1826,1470,2158,1246
4341,74,0,0,0,132,1212,1984,6160,9320,6078,3414,3382,3014,4136,3502,3162,3652,3340,4696,3130,4302,4852,7032,1286
4342,0,0,0,0,0,0,19,112,533,113,55,78,77,75,121,123,309,219,143,28,13,40,28,11
4343,4036,456,394,234,7954,18784,32268,77924,84282,56324,40324,39002,41494,41636,41336,44800,54630,58762,69082,62780,45148,46346,51712,22578
4344,0,0,0,0,0,0,0,11,14,39,105,254,303,196,320,412,364,510,455,396,251,118,58,19
4345,0,0,0,0,0,0,1,19,42,16,15,21,9,23,84,66,50,64,76,89,69,49,61,56
4346,162,8,0,0,82,791,1694,4056,9009,7570,2675,1800,1731,1796,1840,2159,2361,2899,3405,2560,2004,1700,1296,559
4347,202,0,0,0,178,880,1248,3872,6662,3732,2766,2542,3256,3774,3128,3160,3870,4150,4990,3630,2548,2832,3798,1450
4348,385,48,0,0,817,900,1300,2533,2631,1858,1352,961,1212,1380,1269,1566,1950,1811,2129,1724,1607,1571,1740,945
4350,39,42,24,3,19,0,9,52,261,262,216,256,314,278,228,247,271,282,234,192,139,109,202,126
4351,127,0,0,0,189,1235,3477,7960,8654,4724,3600,3333,3498,3788,3804,4009,4984,4960,5659,4715,3176,3170,3283,1275
4352,1410,284,124,128,1424,4359,4550,8761,16676,16533,13357,10319,9189,8346,6984,6779,7005,8810,12779,9808,5829,6325,7396,2719
4353,25,0,0,0,0,15,8,26,185,88,169,132,162,178,176,320,331,380,368,346,378,288,352,136
4354,6,0,0,0,0,4,24,86,54,21,39,42,51,34,36,83,76,72,92,78,52,41,51,31
4355,91,0,0,0,12,607,962,2262,2574,1906,1364,1051,1306,1510,1302,1200,1517,1920,2188,1530,1050,1161,1315,807
4356,10,0,0,0,2,104,228,292,178,136,92,164,60,106,184,182,150,210,326,242,140,60,100,48
4357,274,16,0,0,332,1280,1662,3454,5324,4802,1940,1172,1486,1928,1706,1758,2354,4234,6054,3518,1736,1376,2042,1420
4358,687,183,66,141,852,1149,2814,8439,14184,8247,4545,3276,3525,3747,4488,4623,6306,8841,10911,7956,5451,5943,6702,2922
4361,0,0,0,0,0,0,55,84,59,22,21,22,27,21,26,15,23,16,33,17,16,17,22,11
4362,25,0,0,0,0,260,549,1434,1302,1069,772,859,836,943,910,852,1086,1266,1305,971,772,822,836,281
4363,771,0,0,0,571,2822,3850,6706,10940,6778,5533,6195,7353,7652,8045,10377,12055,17505,22784,17245,12396,12433,14445,5677
4364,0,0,0,0,0,0,2093,4340,5902,3862,1970,1595,1695,1463,1162,955,1052,883,610,335,184,141,127,41
4365,42,0,0,0,0,70,230,856,720,462,274,136,186,118,218,320,378,300,616,864,692,510,654,370
4366,0,0,0,0,0,323,1277,5007,5372,2750,1472,1009,990,839,689,464,470,481,285,255,231,132,67,37
4367,30,0,0,0,0,2,88,426,478,280,398,410,178,338,344,420,434,466,552,678,588,666,842,352
4369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4370,6,0,0,0,0,12,136,356,482,334,322,278,264,338,284,260,330,258,270,298,216,258,226,118
4371,563,18,0,0,3644,3416,7005,14483,23472,19164,13058,11997,13097,14853,14549,15074,16848,17820,22838,19904,15327,15865,15655,4613
4372,53,26,27,23,28,216,205,327,500,771,238,198,126,207,167,107,177,177,225,203,43,54,49,48
4373,0,0,0,0,0,0,49,237,196,98,49,58,110,130,141,118,167,200,153,122,80,60,47,30
4374,158,0,0,0,102,634,1028,3958,3099,2639,1828,1967,2121,2624,2458,2192,2274,2499,2739,3239,2387,2429,3192,1095
4375,23,0,0,0,205,1281,880,1850,3040,1595,1021,976,1094,1022,1059,1193,1269,1597,1996,1579,1137,867,810,319
4376,65,60,36,0,158,437,1156,2982,2556,1394,1142,1131,1214,1247,1199,1411,1591,1588,1861,1201,1033,1153,1456,501
4377,1067,301,246,171,498,3087,3294,8291,17252,10430,8493,8916,8535,8431,8392,9045,11117,11867,14517,13539,15024,16527,15046,5057
4378,92,0,0,0,0,54,608,2302,2474,2032,1026,966,942,1176,1056,1846,3452,1514,1172,954,632,676,954,516
4379,24,0,0,0,19,321,418,687,1082,727,659,484,522,758,726,728,962,791,760,505,436,518,1018,369
4380,26,0,0,0,0,72,326,2284,676,636,452,420,412,534,994,1170,604,554,686,670,548,458,664,224
4381,80,0,0,0,420,1098,1316,2354,2408,3022,2868,2684,3170,3756,3498,3468,3866,3868,4042,3318,3418,3344,2712,748
4383,32,0,0,0,93,79,233,380,1389,285,185,164,214,115,153,413,405,327,394,326,222,161,199,52
