클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
4474,195,0,0,0,406,753,458,881,1787,1697,1886,1866,1739,1832,1808,1957,1919,2046,1884,1620,1638,1860,1850,612
4475,425,123,69,4,263,824,2597,6033,8410,5169,3533,3639,3919,4372,4348,4938,6663,9945,9622,6584,4903,4173,4472,1960
4476,3,0,0,0,3,867,1847,2494,2153,2170,1150,934,883,1006,947,917,1140,1624,2181,1438,1125,1276,1313,315
4477,24,0,0,0,34,292,138,1794,1682,648,336,232,214,238,312,316,392,478,562,852,676,574,690,236
4478,0,0,0,0,1,32,68,82,181,90,49,35,62,56,94,55,83,85,92,203,81,75,111,7
4479,13,3,0,0,70,293,527,953,1568,719,451,509,613,512,568,662,1212,1212,1343,647,336,403,251,126
4480,0,0,0,0,0,0,44,145,312,31,44,18,72,47,74,19,66,79,67,90,48,89,74,28
4481,200,16,0,0,166,532,1568,8946,3902,3162,2562,1830,2278,2328,2782,2052,3656,2786,3462,2946,1796,1758,2402,1044
4482,1,0,0,0,0,1,60,121,76,52,77,12,21,12,13,25,6,77,207,271,107,93,93,66
4483,2348,396,70,0,1422,7044,22450,55050,84972,59686,29470,25918,26772,27024,27146,31144,35634,50000,64112,47246,29850,26184,25394,9472
4484,0,0,0,0,0,0,126,209,241,4,148,195,186,144,294,240,471,281,84,83,96,61,71,7
4485,60,0,0,0,26,294,670,1723,2019,1340,856,847,936,1003,970,1301,1420,1321,1259,909,452,642,752,306
4486,34,0,0,0,0,124,412,1392,1388,576,486,346,250,190,156,256,396,410,584,768,446,450,500,282
4487,0,0,0,0,0,0,79,558,850,312,172,174,133,175,126,100,109,72,53,105,19,1,28,18
4488,30,0,0,0,0,1,64,154,503,233,193,180,275,293,135,241,409,355,362,260,253,290,417,125
4489,387,47,7,0,115,1616,1858,4246,4263,2302,1978,1773,1566,1951,1509,1886,1968,2459,3515,2492,2099,2438,3000,1205
4491,10,0,0,0,0,146,726,1068,1162,814,620,494,552,568,598,578,702,916,1016,1000,664,700,786,402
4492,660,210,146,154,1254,1194,2278,2616,3076,2576,2540,2642,3470,4082,3468,3632,4532,5226,4336,3702,3742,4572,4640,1774
4493,0,0,0,0,0,0,3,14,13,14,2,3,3,5,8,3,4,0,20,23,5,10,11,4
4494,0,0,0,0,0,30,532,1182,804,524,210,220,60,94,80,56,156,164,332,470,366,454,526,134
4495,622,106,56,32,618,1516,806,1014,2142,2194,2240,2390,2682,2528,2734,3388,3296,2556,2634,2150,1950,2246,3638,1016
4497,0,0,0,0,0,29,79,137,115,41,86,29,53,92,56,62,180,87,83,79,48,37,18,6
4498,17,0,0,0,10,70,76,316,198,166,155,186,234,195,218,234,323,327,420,293,256,245,325,94
4499,98,0,0,0,47,608,1055,2620,3804,1701,1003,936,710,807,808,948,1140,1103,1564,1097,911,856,917,516
4500,174,28,0,0,7,158,288,1326,644,360,444,503,537,570,659,883,1040,1227,1541,1786,1355,920,1163,688
4501,123,0,0,0,303,598,1079,3789,2078,1453,1389,1327,1332,1184,1331,1636,3458,1401,1937,1637,1227,1071,955,458
4502,9,0,0,0,0,0,79,103,211,107,48,5,9,19,35,36,66,26,76,47,24,3,13,40
4503,1050,344,278,80,862,1894,3408,6820,9508,6874,6432,7254,7340,5174,5984,6474,6892,6828,5372,4436,4000,4236,4632,2254
4504,0,0,0,0,0,5,105,407,313,72,39,50,38,31,29,18,23,52,7,6,4,1,2,2
4506,22,0,0,0,0,102,522,1012,588,266,417,334,445,472,325,513,774,976,1278,549,326,287,720,247
4507,204,39,35,35,329,639,783,2181,2383,1147,822,786,856,935,823,776,955,1397,1937,2223,1690,1580,1416,632
4508,67,0,0,0,0,240,410,1159,1426,683,346,287,297,301,338,236,376,562,676,871,627,716,697,410
4509,414,28,0,0,378,1148,2924,7744,6206,4378,2764,3000,3186,2926,2692,3268,4484,4818,5588,5592,3768,3270,4570,1774
4510,0,0,0,0,0,0,167,397,592,273,100,104,91,110,59,59,67,73,62,44,32,32,25,9
4511,73,3,0,0,56,618,1674,2527,1845,1603,1430,1368,1151,1137,1175,1940,2425,1330,1351,1187,904,763,862,301
4512,0,0,0,0,0,0,72,80,160,84,60,68,76,108,80,190,406,282,136,76,62,84,60,20
4513,51,0,0,0,0,86,593,1250,898,813,401,302,395,368,421,546,727,867,1322,1565,1267,1259,1699,651
4514,0,0,0,0,0,0,69,838,86,59,29,132,151,121,250,369,476,492,691,734,567,475,540,229
4515,32,0,0,0,20,14,80,636,494,468,388,372,440,348,334,424,484,566,548,462,322,280,396,142
4516,282,160,18,0,1402,1756,2828,5368,8512,9054,7930,7434,7566,7864,7680,6538,7230,5938,6008,5148,3426,3878,3288,1690
4517,243,37,0,0,538,1031,1816,5303,3982,2076,1734,1505,1685,2021,1784,2014,2199,2197,3090,3418,2220,1913,2143,1018
4518,220,0,0,0,26,834,2412,7918,8468,4636,3310,2792,2950,2690,2080,2082,3674,3096,3590,3876,2946,2470,4094,1732
4519,26,0,0,0,81,379,434,853,1353,961,804,545,792,668,516,662,673,906,1140,992,701,784,905,246
4520,8,0,0,0,0,36,214,1268,1214,558,482,241,316,439,265,341,649,204,122,127,86,57,65,38
4521,498,38,21,4,527,1929,4183,8987,8667,5639,4558,3983,4774,4687,4923,5477,5968,5766,6035,5935,4430,4158,4910,2682
4523,0,0,0,0,0,0,325,881,1120,605,329,300,223,207,152,144,154,90,65,34,32,6,4,2
4524,176,2,0,0,1186,2252,2450,6554,9186,4372,2994,1940,2344,2508,2504,2168,3132,3024,5846,4386,2442,3112,2746,1084
4525,0,0,0,0,0,0,84,86,247,154,95,83,50,70,80,78,64,98,113,99,45,61,66,30
4526,312,0,0,0,336,2424,2586,8368,7656,6346,4386,4570,4348,4180,4128,4074,3570,4102,6006,6774,5904,6122,6650,2930
4529,0,0,0,0,0,176,1169,2324,3322,2005,1998,1884,1672,1700,1793,1883,1700,2452,1604,1488,1141,807,1044,352
4530,10,0,0,0,0,0,120,778,774,314,208,362,282,402,390,332,420,420,594,552,320,262,378,124
4531,2,0,0,0,0,0,6,13,76,79,41,30,41,45,54,75,56,110,105,92,49,28,40,34
4532,70,0,0,0,0,46,259,511,795,427,367,345,505,444,515,514,765,747,880,835,813,583,533,481
4533,1057,215,109,48,1799,3263,7394,18134,17854,13094,10067,9814,10305,10460,9929,10588,12225,12912,15863,15538,10181,9778,10989,4903
4534,67,128,67,65,4,0,133,745,492,96,157,129,81,144,137,173,217,297,342,90,276,340,282,82
4536,27,0,0,0,22,47,330,817,445,307,168,69,14,2,81,159,145,292,478,620,487,378,479,312
4537,47,0,0,0,0,170,157,205,696,269,26,80,60,115,60,270,330,400,674,690,696,715,811,407
4538,20,0,0,0,0,47,59,173,97,115,45,59,71,90,89,75,104,139,94,25,14,38,36,2
4539,0,0,0,0,32,27,29,89,67,68,27,8,28,31,23,12,27,30,29,31,19,56,24,28
4540,87,0,0,0,232,441,982,2137,1652,982,588,588,647,575,418,546,635,670,950,742,617,437,528,179
4541,72,0,0,0,0,82,250,462,702,702,428,334,378,394,398,424,560,608,756,778,498,448,620,258
4542,0,0,0,0,0,75,106,391,467,357,220,233,204,158,218,276,145,259,529,206,151,138,187,51
4543,70,0,0,0,438,536,938,1716,2832,1756,1306,1084,662,882,1008,904,738,660,1140,900,826,994,1136,420
4544,0,0,0,0,0,60,33,257,449,234,118,219,317,182,288,250,414,1366,1603,599,370,176,57,20
4545,0,0,0,0,0,0,0,27,16,5,1,3,2,6,3,8,4,33,13,9,10,9,4,1
4546,410,78,39,22,818,3331,4474,7593,12879,7051,4129,4174,4136,3939,4211,5147,7107,9244,10240,9294,6538,6640,6929,2908
4547,228,0,0,0,840,1952,3228,9506,6986,4808,3560,2940,3450,3046,3078,3638,4116,4512,4514,4346,2726,2836,3484,1430
4548,6,0,0,0,0,0,79,141,190,44,10,12,12,8,1,12,51,137,166,273,146,153,206,62
4549,9,0,0,0,64,137,198,453,455,295,218,268,243,233,264,187,245,126,390,462,390,249,415,103
4550,1576,128,98,168,4612,7226,13758,29190,30224,17534,13450,12720,12226,13202,11814,11838,15142,14166,14752,14042,10192,10590,11858,5476
4551,416,52,4,8,1194,4130,6962,14538,11680,10106,7656,7568,7006,7044,7288,9238,11158,9756,13306,11504,8474,8074,10118,4126
4552,0,0,0,0,0,0,59,365,193,12,22,9,45,62,173,224,228,203,296,468,306,255,357,33
4553,779,117,124,151,3343,7178,7938,16789,25940,18002,11754,12038,10842,10779,10196,9949,10800,12687,15702,13913,10843,11308,12874,4261
4555,6,0,0,0,0,46,356,816,1042,564,400,380,588,506,508,660,716,982,1496,942,640,674,598,100
4556,0,0,0,0,0,18,236,606,888,610,440,490,620,560,562,520,726,620,632,618,306,524,434,114
4557,2,0,0,0,220,588,992,2838,2628,1908,1556,1564,1648,1780,1740,1970,2208,2022,2274,1072,742,744,664,158
4559,3,0,0,0,205,54,144,164,285,186,129,147,198,199,157,180,93,122,123,54,38,17,8,17
4560,766,38,0,0,2454,9080,21168,51716,47638,31258,20196,18498,18828,16894,14202,12672,13972,14956,19876,17684,11510,12296,11604,4944
4562,188,57,0,0,737,661,1196,1911,2747,1863,1843,1897,2019,1893,2077,2047,2315,2250,2214,1726,1444,1240,1273,523
4563,0,0,0,0,0,0,332,416,2066,668,678,1164,1822,2154,1416,1446,1506,2578,3888,2116,1354,1128,954,396
4564,0,0,0,0,0,0,5,30,132,46,37,25,44,65,18,60,85,88,128,124,71,48,67,23
4565,32,0,0,0,55,230,291,699,914,696,710,687,802,742,811,1056,1141,1310,1418,837,476,373,617,185
4566,235,116,189,113,670,1461,1723,3335,3343,2699,1774,1815,2150,1949,2478,1679,2178,2583,2335,2008,1026,1295,1140,486
4567,0,0,0,0,0,20,222,372,394,188,238,174,318,220,248,244,362,460,528,440,180,158,130,28
4568,135,29,0,0,106,176,213,853,766,472,434,483,509,558,516,611,669,638,759,659,571,479,480,343
4569,876,470,162,66,2918,1844,2724,6486,6332,3838,3354,3280,3370,3694,3604,4142,4520,4856,5194,4300,3222,3242,3478,1710
4570,26,0,0,0,0,194,14,86,420,354,268,268,242,282,324,424,404,430,326,280,206,184,218,96
4571,414,118,125,66,2258,3152,3923,9697,13156,7727,5982,5077,4779,5316,4630,5154,5763,8277,9653,7135,4456,4074,3712,1408
4572,1816,612,419,243,2165,2060,3390,6121,9744,6293,5583,4901,4709,5000,5083,5322,5954,6678,7784,5469,4789,4990,5183,2314
4573,316,214,81,41,526,511,944,2371,3273,1418,1188,1362,1350,1556,1154,1588,1941,1961,2460,1903,1195,1487,1595,621
4574,0,0,0,0,0,0,16,13,13,0,16,3,8,6,11,3,15,9,4,7,14,7,49,4
4575,64,0,0,0,110,460,582,1398,1828,1392,1420,1374,1604,1484,1622,2112,2282,2620,2836,1674,952,746,1234,370
4576,324,6,0,0,102,660,868,2468,4180,3038,2042,2108,2076,1992,2032,2482,2808,2588,2210,2176,1828,2202,2844,1394
4577,0,0,0,0,0,0,86,452,560,218,145,172,149,109,51,156,94,20,4,45,5,12,27,7
4578,0,0,0,0,0,0,229,601,1874,1073,308,293,419,516,595,244,326,636,758,614,395,466,466,74
4579,112,0,0,0,0,414,230,1610,2718,1010,906,1298,1938,1626,1696,2424,2684,3284,4048,2794,2206,2212,1398,408
4580,3,3,0,0,69,51,1226,2097,2120,1499,1274,1304,1485,1370,1799,1499,1482,1439,1511,1289,847,907,784,267
4581,10,0,0,0,0,66,234,578,402,188,210,294,238,272,272,370,426,370,418,496,304,362,274,124
4582,40,0,0,0,0,1,37,135,305,263,118,60,16,79,61,28,12,49,101,82,15,96,32,12
4583,957,255,200,177,625,1370,1680,3096,4050,3191,2344,2487,2276,2407,2423,2918,3475,3641,4333,2987,2373,2204,2356,1466
4584,640,16,0,0,930,1772,1298,3258,4100,2354,2152,2434,2958,3696,3642,5122,6754,9600,16688,16210,10186,11092,10972,4378
4585,11,0,0,0,0,84,61,342,279,216,226,162,202,174,202,177,233,290,264,146,95,98,59,35
4586,0,0,0,0,0,0,3,58,64,159,75,21,23,21,33,22,10,38,1,17,3,21,1,0
4587,14,0,0,0,42,114,167,335,342,368,195,186,382,533,496,413,435,642,560,495,543,536,465,220
4588,0,0,0,0,0,36,114,588,380,148,136,164,196,162,228,124,368,560,594,478,380,290,398,164
4589,5,0,0,0,0,17,2,65,170,58,54,108,92,87,112,91,43,0,18,47,32,30,8,14
4590,27,0,0,0,26,79,108,368,415,555,665,451,351,360,276,251,436,549,365,239,228,158,234,109
4591,14,0,0,0,0,0,136,992,2668,954,388,326,356,520,404,356,534,1308,1262,596,324,460,558,284
4593,147,0,0,0,730,1802,3477,11129,7309,5638,3722,2696,2422,2750,2488,3817,6373,7829,7020,4290,3492,3746,3985,989
4594,117,11,2,7,21,449,551,800,919,1027,710,846,1270,1100,881,956,858,1120,1176,711,489,546,611,298
4597,4,2,0,0,15,64,192,1204,875,455,418,360,633,643,593,627,925,994,797,466,296,330,380,85
4598,10,0,0,0,0,50,160,672,596,212,232,258,160,234,260,222,268,356,282,262,142,200,170,84
4600,110,0,0,0,0,378,1226,2798,4458,2919,2889,2875,3118,3421,3402,4243,4499,5506,5279,4100,3349,2832,2999,838
4601,0,0,0,0,0,10,452,782,848,648,289,176,156,166,123,200,306,376,434,469,393,438,429,180
4602,55,3,3,1,710,1558,1266,2925,3066,2198,1769,1700,1944,1455,1573,2011,2236,2499,1589,1956,1372,1251,1107,502
4603,10,0,0,0,0,75,145,148,201,243,239,149,154,157,163,286,293,326,327,301,285,227,226,86
4604,46,2,0,0,68,48,482,1902,2114,806,874,676,1036,652,912,770,904,1038,1358,1202,710,748,784,200
4605,40,0,0,0,0,42,304,1100,1088,681,602,564,697,848,925,1036,1109,1536,2043,2131,1542,1295,1357,715
4606,18,3,2,4,329,342,439,1092,857,479,304,393,376,332,237,309,614,315,319,253,254,190,271,74
4607,9,0,0,0,0,37,17,178,408,291,280,183,195,232,195,273,273,211,190,262,164,133,145,78
4608,231,112,96,63,244,405,574,815,1466,819,677,811,800,975,1119,902,788,1128,1282,1218,962,912,820,552
4609,14,0,0,2,158,254,1196,2840,6524,4750,2534,2524,2254,2800,2492,2214,2064,3410,5724,2722,1802,1806,1810,224
4610,118,2,0,0,32,614,908,5064,3226,2694,2312,2222,2788,2888,2886,3596,4168,3766,5320,2670,1596,1928,2326,656
4611,874,36,0,0,2000,3622,4070,7404,7264,6612,5618,5370,5650,5634,5634,6290,7696,7094,8374,7914,5686,5040,5158,2788
4612,1152,286,0,0,2524,3322,5158,9800,13830,10528,9402,10420,12030,12010,11846,12694,13400,14240,15014,11990,8942,7852,8096,3722
4613,290,114,2,0,816,1436,3066,6388,7136,4250,3796,3506,3784,4058,3800,4282,4892,4822,5280,5592,4318,4068,4436,2066
4614,40,0,0,0,47,261,420,1648,1030,359,295,310,437,339,269,294,609,407,709,693,571,404,555,307
4615,0,0,0,0,0,0,164,358,364,225,149,89,24,54,39,85,175,226,243,299,204,166,175,147
4616,34,0,0,0,0,68,342,210,364,210,248,270,308,402,292,374,336,376,726,898,616,416,482,262
4617,37,1,0,0,167,124,393,645,905,643,451,405,354,484,387,490,523,432,530,626,344,337,436,164
4619,240,0,0,0,14,1039,3413,7359,8092,4124,2447,1713,1787,919,1088,2205,3297,3890,5897,7131,5445,5643,5835,2835
4620,1765,322,223,100,1188,3395,10293,26030,27355,17454,11741,10514,10817,10781,10607,11747,13953,16214,21027,19892,15449,14754,17779,7958
4621,1,0,0,0,0,6,107,225,628,534,438,453,467,519,585,580,520,492,528,456,248,246,386,56
4624,329,0,0,0,87,1208,2623,4439,4760,3783,3054,3281,3282,3492,3484,3897,4596,4759,5705,6010,4107,3765,4347,2222
4625,14,0,0,0,0,183,256,563,608,494,266,262,236,295,269,296,257,394,436,367,379,429,370,133
4626,159,5,0,0,990,878,1646,3570,2836,1837,1315,1469,1729,1684,1338,1552,1984,2254,2428,1867,1389,1342,1285,448
4627,71,0,0,0,83,94,412,1867,2353,1589,923,900,1127,1178,1204,1620,1653,2117,2700,1867,1462,1661,1612,823
4628,68,0,0,0,0,0,844,1804,2506,1686,1276,1398,1538,1766,1492,1338,1594,1848,1794,1732,1304,1424,1706,922
4629,22,0,0,0,0,242,1132,1702,1728,1182,998,842,778,924,764,978,962,1146,1540,1744,1268,876,1098,414
4630,44,0,0,0,10,75,151,169,1123,1462,1281,1201,1308,1205,1104,673,677,668,871,622,548,1122,1763,354
4631,3,0,0,0,0,38,248,704,1266,853,734,715,843,945,1011,1506,1346,1649,2480,1902,1431,1290,1638,463
4632,18,0,0,0,0,297,1066,2190,1608,1088,897,607,317,170,184,89,19,262,614,1062,764,844,577,513
4633,118,10,0,0,126,698,2040,4422,5795,3226,2728,2771,2838,2941,2865,3197,3392,3675,3878,3044,1784,1561,1688,591
4634,396,65,0,0,548,1358,2877,5758,4774,3941,3631,3368,3543,3580,3493,4258,5928,5075,5967,3988,2988,2656,3240,1455
4635,50,0,0,0,0,44,370,470,948,1488,936,1204,1272,1320,1020,1330,1330,928,904,764,576,310,580,468
4636,89,16,24,35,157,1663,1283,1761,2375,1742,1030,945,1116,1431,1226,1084,1329,1561,2027,1727,1037,957,1341,497
4637,26,0,0,0,54,438,790,3000,2470,1632,1380,1588,1710,1528,1662,2032,2542,2506,3538,2748,1750,1484,1350,396
4639,152,28,12,81,70,267,280,1395,3209,3728,1892,914,710,654,714,636,810,664,875,705,595,603,767,466
4640,418,0,0,0,3584,5490,5158,10722,13028,9392,9106,9880,9604,8920,9280,10664,10678,11540,13736,12952,8092,7390,6546,2402
4643,6,0,0,0,0,0,83,295,52,141,100,87,81,115,74,123,165,181,141,272,178,162,210,65
4644,99,0,0,0,355,989,1616,3271,4104,2980,2024,1929,2079,1876,1848,2206,1549,1604,1424,990,747,834,1009,349
4645,406,165,71,191,1057,2757,4991,11507,16409,10672,7106,6657,7032,7674,7687,8198,9780,10895,13769,12515,8303,8038,7690,2531
4646,39,0,0,0,0,179,643,2106,1609,679,462,252,358,225,213,450,576,703,1204,1622,1126,901,1182,522
4647,0,0,0,0,0,0,43,233,347,171,131,91,115,96,75,50,50,63,50,37,48,31,72,19
4648,70,113,51,87,19,52,279,769,817,403,296,331,273,255,321,528,630,579,890,608,737,1098,1558,236
4649,0,0,0,0,0,0,108,232,326,158,250,180,310,234,272,292,332,262,502,240,146,166,194,64
4650,7,0,0,0,0,95,403,1070,997,424,134,173,124,104,56,19,156,58,97,25,93,62,221,27
4652,24,0,0,0,172,111,257,787,2311,1447,724,368,484,472,404,398,575,820,1201,1104,669,561,567,259
4653,79,0,0,0,0,647,1254,3121,4296,3424,1955,1955,1848,2183,2920,2881,2600,2710,4221,2921,2200,2972,3272,820
4654,11,0,0,0,56,20,33,367,805,199,195,263,297,297,317,459,514,547,537,378,256,280,280,57
4655,9,0,0,0,0,0,9,33,43,26,16,8,88,79,2,0,44,13,52,3,3,42,47,5
4656,266,0,0,0,288,1217,4573,11443,11607,7019,3996,3312,3709,3981,3732,3862,5275,6967,9975,8391,5292,5007,5770,2109
4657,1072,1336,889,171,1340,882,3371,7070,10576,7823,5415,6855,8014,8685,9125,11093,13088,14448,17608,14564,11242,9588,8958,3223
4658,292,26,0,0,102,289,546,2407,3545,1897,1884,2334,2578,2361,2240,3170,3440,3296,3273,2435,1896,1938,2029,898
4659,0,0,0,0,0,107,579,1047,1239,1132,811,775,879,870,838,930,1097,1096,1420,1394,820,751,887,361
4660,31,0,0,0,154,475,1129,3038,2758,1193,736,540,380,472,462,505,616,640,1036,1260,880,652,967,498
4661,0,0,0,0,7,29,27,519,381,118,70,37,27,74,120,135,157,242,516,635,478,423,616,265
4662,2830,166,72,156,932,4480,5750,10400,19980,16914,12092,12598,13732,15300,17162,19932,24182,26594,30842,23376,22632,25068,20226,7872
4664,0,0,0,0,0,2,275,373,613,405,485,568,540,492,507,627,778,827,1089,1009,806,648,614,81
4665,78,13,0,0,26,103,37,190,897,333,225,209,293,376,374,356,398,397,377,510,424,487,458,166
4666,43,0,0,0,0,270,256,505,600,280,399,307,272,345,484,374,315,245,322,269,310,457,411,178
4667,10758,1030,494,222,14168,50924,110940,259914,269692,172780,120416,106324,108952,109406,107312,124718,150758,160120,205746,180096,130470,132204,159920,60204
4668,44,4,0,0,50,500,7414,15112,22066,16528,11374,9448,10700,11096,10466,12100,12664,13610,17094,13260,11152,10158,12326,3150
4669,122,11,0,0,0,27,899,1106,2179,2116,1901,2243,2421,2065,2345,2019,2023,1657,2172,1635,618,445,361,242
4670,142,0,0,0,794,628,1082,2832,3676,1930,1558,1466,1460,1462,1180,1288,1166,1946,2262,2312,1884,1258,2156,846
4671,0,0,0,0,0,2,508,934,2284,1418,896,740,780,1060,1180,1632,1746,1628,1878,1104,1376,1024,382,36
4672,0,0,0,0,0,1,36,140,110,62,7,102,79,83,87,128,27,157,204,124,115,81,49,8
4673,416,0,0,0,452,2384,4088,8242,17990,18606,9510,7934,8184,10154,9462,10454,11720,12992,15454,12376,10686,14512,15844,2700
4674,78,0,0,0,23,422,738,1296,1817,1297,1160,1299,1527,1458,1595,1944,2076,2364,2756,2457,1955,1641,1513,453
4675,0,0,0,0,0,1,13,87,80,95,112,228,200,91,144,214,291,277,304,254,137,144,133,5
4676,2,0,0,0,0,0,807,2933,2231,1389,877,903,851,813,760,713,703,902,1001,1029,772,809,945,433
4677,4,0,0,0,0,3,89,119,93,101,115,77,47,15,17,11,9,57,56,25,23,13,20,9
4679,16,0,0,0,0,322,1018,1734,1418,1058,732,790,796,806,890,1016,1114,1148,1588,1864,1236,916,902,432
4680,0,0,0,0,0,0,18,78,70,48,72,144,80,78,104,166,182,230,280,226,98,142,102,58
4681,436,255,110,185,1039,774,2409,13594,16810,5652,4222,3782,4269,4324,5104,6577,6827,7550,8961,6501,4030,3387,3548,1319
4682,46,2,0,0,50,146,532,1229,871,741,438,536,640,811,755,638,602,1020,1093,818,636,584,668,278
4684,392,2,0,0,70,1176,2690,5142,9564,6964,5276,4694,5938,6038,5790,6902,7944,8620,9692,7440,5416,5014,5842,1936
4685,0,0,0,0,0,36,224,213,218,156,61,12,14,18,51,54,85,118,172,259,195,128,136,52
4686,118,28,12,21,690,1108,1594,3593,5311,3824,3393,3328,4009,4443,4558,4646,5212,5014,4539,3164,2080,1819,1540,400
4687,4,0,0,0,0,42,76,304,128,146,72,84,182,284,298,280,192,106,174,110,76,96,70,28
4688,0,0,0,0,36,118,203,432,331,162,115,88,76,137,72,200,172,97,152,120,71,99,94,26
4689,196,0,0,0,1972,1702,1788,6136,6938,3714,3036,3244,4056,4326,3876,4398,5652,7156,7760,7264,5550,5846,6192,3136
4690,33,0,0,0,560,860,1156,2287,2013,1518,1163,909,802,946,860,682,924,997,1309,1177,856,745,862,301
4691,7,0,0,0,0,77,86,167,342,298,161,280,356,382,379,356,334,429,488,360,389,398,266,104
4692,117,0,0,0,0,726,1752,5907,7500,5721,4107,5400,5520,6303,6972,7968,8400,8304,10146,7710,6093,5067,6294,1878
4693,44,0,0,0,51,1763,4442,5646,5845,4176,2824,2459,2256,3056,3235,3775,4196,5258,3615,1805,1914,2151,2435,863
4694,14,0,0,0,0,76,690,1108,1098,558,426,580,634,670,768,818,1132,1140,1124,1048,944,754,788,338
4695,86,12,0,0,418,542,1636,3882,3312,2600,2348,2082,2256,2508,2058,2622,2514,2578,2680,1770,1428,1474,1668,718
4696,41,0,0,0,4,93,136,169,175,132,191,172,186,282,240,281,291,386,454,429,423,445,471,209
4697,418,89,100,113,525,558,1166,3179,3346,1649,1399,1507,1602,1906,1647,2210,2496,2893,3538,3236,2092,1956,2235,1059
4698,2,0,0,0,0,0,389,1482,1622,753,329,288,266,252,253,226,222,270,195,158,74,51,39,46
4699,307,7,0,0,36,365,1458,3093,2512,1855,1904,2069,1995,2077,2269,2380,2745,2913,3004,2133,1555,1581,725,165
4700,182,7,0,0,34,433,586,1411,2709,2299,1741,1612,2011,2153,2409,2937,3486,3238,4262,3648,2878,2767,3313,1554
4701,5,0,0,0,1,98,102,602,1128,589,375,126,257,375,223,223,214,193,273,268,298,218,326,112
4702,1392,514,194,148,1621,1742,9262,21277,24176,18850,13932,12950,13683,12928,12983,15403,22060,16624,17365,15700,11580,11583,12102,5590
4703,24,0,0,0,0,223,214,632,905,666,505,396,404,400,788,897,637,459,412,319,359,237,377,97
4704,0,0,0,0,0,21,54,183,283,238,123,36,31,17,118,14,43,53,194,30,26,26,8,12
4706,438,26,55,35,165,1433,2094,7627,7673,4923,4279,3936,4634,5062,4702,5835,5833,8078,9904,6207,4535,4901,4372,1615
4707,1143,86,41,12,1163,2226,4215,10636,14410,10275,8260,8004,8747,8849,8878,9588,9993,9876,10974,8792,7043,6364,7532,2684
4708,1248,144,49,134,703,4428,16483,42206,64546,45017,28641,26337,26499,26822,26911,29507,34847,46995,62075,34877,23933,21092,20630,6775
4709,22,0,0,0,0,292,1140,3286,2226,1292,838,658,664,616,442,184,260,506,638,988,862,650,842,410
4710,10,0,0,0,0,616,1330,2954,3020,2542,2031,1844,2232,2142,2011,2094,2514,2462,2898,2131,1726,1426,1390,281
4711,6,0,0,0,0,84,379,1022,499,402,294,207,210,182,146,162,170,176,82,66,54,40,51,17
4712,169,66,17,40,191,1066,1681,3778,9277,5205,3239,2628,3106,3467,3601,3205,3839,4062,5068,3875,3153,3930,3918,899
4713,136,0,0,0,0,283,454,1553,1724,521,483,701,560,596,467,478,335,788,1548,1678,987,913,1092,523
4714,4,0,0,0,0,0,112,101,208,80,75,70,70,97,101,113,133,194,251,242,133,103,82,60
4715,24,0,0,0,0,44,220,440,876,1162,966,728,686,782,962,1406,1124,806,710,696,528,370,458,216
4716,17,0,0,0,0,83,81,139,68,122,268,282,385,355,540,724,714,873,1540,925,954,1170,1478,281
4717,27,0,0,0,26,79,108,368,415,555,665,451,351,360,276,251,436,549,365,239,228,158,234,109
4718,0,0,0,0,0,53,178,276,457,282,181,186,130,151,145,58,105,39,159,67,87,66,25,15
4719,1535,119,113,75,2692,4018,4650,9199,9813,7332,5732,5440,5937,5165,5119,6411,9025,7860,9591,8009,6998,6680,9284,3332
4720,109,53,8,12,13,16,189,1097,1002,625,348,236,213,228,171,110,146,127,302,439,384,493,459,302
4721,12,0,0,0,0,50,93,15,153,60,50,159,266,446,367,352,356,477,353,537,395,428,519,228
4722,111,8,37,30,51,422,566,697,693,736,606,694,809,912,856,1173,1200,1473,1691,1403,1197,1085,1428,530
4723,60,0,0,0,72,72,1696,1528,934,1292,828,742,986,1184,1472,1304,1572,1874,870,708,688,804,764,380
4724,192,0,0,0,1264,2834,2800,6810,7542,4612,3720,3940,5004,4584,4604,4620,5774,5240,5506,4470,2984,2946,3316,1226
4725,1018,219,225,63,643,3049,4044,5687,6113,4295,3032,2724,2871,2948,2584,3474,4089,4911,4978,3444,3021,3131,2834,1812
4726,459,0,0,0,0,875,2544,5735,6780,4132,2841,2922,2474,2258,2153,3121,4263,5202,7964,7985,6223,7937,10155,3566
4727,0,0,0,0,0,0,7,199,207,31,133,224,252,303,336,430,574,661,779,701,536,610,573,278
4728,390,10,0,0,221,1811,3413,7781,7955,4926,3766,3773,4121,3965,3774,4355,5108,6044,8396,7752,5255,5813,6823,3013
4729,377,147,4,0,488,1305,3392,4371,5958,4401,3346,3669,3568,3705,3665,4428,4801,4678,5353,3656,2493,2281,2194,979
4731,102,1,0,0,0,88,230,361,996,452,387,479,613,670,803,962,1101,968,1361,1342,783,863,1156,500
