클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
4237,16,0,0,0,0,0,62,180,258,184,216,198,280,244,220,214,216,238,288,276,162,218,120,72
4238,5,0,0,0,0,134,660,1908,2028,1016,605,570,556,503,447,406,470,513,655,575,401,526,390,167
4240,1318,260,30,0,1818,5338,12194,30670,33238,19200,14390,12522,14430,14984,13732,13506,15222,17136,22562,20266,14890,16460,12394,5092
4242,0,0,0,0,0,184,782,1210,1018,686,463,469,459,337,477,347,121,299,366,580,380,430,369,156
4244,588,80,0,0,2244,4366,6584,12794,16192,10134,9122,9238,9862,10272,9794,10474,10546,10446,12830,11380,7432,7410,5482,2320
4246,6,0,0,0,0,110,364,986,1022,1070,742,808,726,698,688,622,514,452,322,134,92,76,60,26
4247,1,0,0,0,0,2,112,266,402,227,192,168,220,284,214,240,271,369,446,434,261,259,219,69
4248,23,0,0,0,0,228,270,715,2218,1037,304,149,124,169,234,221,361,440,685,273,174,139,171,115
4250,324,8,0,0,46,1158,3740,8330,9108,7786,6196,6318,9530,10042,9538,9356,10282,11470,11604,10214,7988,11088,6388,1838
4251,6,0,0,0,14,92,554,2960,4752,3772,1506,1056,1164,1234,934,1082,1698,4712,5886,3748,2322,1712,802,100
4252,2394,394,266,270,3513,16476,34415,67398,87433,60397,44803,42082,42478,44406,43457,49707,54398,61541,81937,81684,66293,63666,40828,17188
4253,2146,786,384,416,5420,10754,27972,63450,64352,39768,26842,24194,25560,24686,23338,24476,29442,35324,61102,71354,45802,46112,34268,15192
4254,10,0,0,0,0,172,90,118,208,240,100,152,98,204,258,278,206,238,240,310,124,96,92,46
4255,86,17,10,10,49,126,224,403,443,401,315,319,562,458,404,492,478,398,554,742,636,990,700,270
4256,594,206,278,138,810,1308,2517,5205,5237,3621,2590,2595,3089,2885,2747,3183,3515,4059,5214,5347,4054,4585,3082,1365
4258,26,0,0,0,0,102,434,940,1157,768,677,598,611,670,805,711,876,833,1109,961,729,631,453,277
4259,99,0,0,0,168,21,460,2027,1862,1279,942,1253,1203,1168,1450,1309,1536,1569,1822,2024,1303,1715,1502,711
4261,30,0,0,0,705,1125,1380,3185,2807,1831,1518,1224,1411,1382,1022,892,1065,1165,1816,1917,1328,1464,1200,487
4262,0,0,0,0,0,0,7,11,12,10,0,8,22,17,51,61,55,101,126,80,72,53,27,13
4264,512,93,0,0,0,251,495,943,1546,1090,825,867,1050,1147,1134,1279,1543,1749,2142,1838,1279,1618,1240,657
4265,216,20,0,0,370,880,1560,4027,5491,3788,2819,2907,3429,3733,3663,4086,4286,5114,6019,4748,3218,4077,2794,989
4266,0,0,0,0,0,114,302,371,445,197,75,60,113,97,82,88,79,80,125,69,17,13,25,11
4268,30,4,0,0,26,28,174,508,484,188,108,178,188,254,214,272,332,402,458,578,344,376,262,92
4269,4,0,0,0,0,0,168,186,498,354,284,258,258,344,294,268,380,330,360,154,90,124,66,32
4270,2,0,0,0,0,2,158,330,352,268,210,244,270,336,262,324,382,372,466,560,326,264,192,60
4271,260,140,124,52,397,996,1914,3536,4523,2920,2710,2817,3080,2976,3130,3465,3692,3822,4955,4241,2957,2782,2010,945
4272,30,0,0,0,54,60,206,346,342,302,422,352,322,292,292,474,504,450,250,394,234,354,258,118
4273,292,30,14,72,658,3292,2932,10406,25874,14796,4940,3336,3542,3182,2672,3766,4964,11892,25598,11286,6490,7086,4442,902
4274,0,0,0,0,0,0,11,0,33,21,13,28,42,58,42,21,53,72,11,6,6,7,26,8
4275,42,0,0,0,0,235,503,1417,1177,669,521,665,750,761,718,786,896,948,1230,1328,976,1216,865,363
4276,68,8,0,0,164,182,14,130,94,84,54,88,34,28,58,38,84,144,248,276,216,322,300,176
4278,206,15,0,0,0,800,1551,3778,4159,2775,2229,2578,2956,3020,3171,3385,3312,3766,4048,4036,3001,2773,1996,959
4279,2,0,0,0,0,42,38,16,88,146,100,236,198,260,172,304,164,212,232,120,90,120,36,30
4280,1,0,0,0,0,3,63,41,94,96,52,26,96,37,38,60,73,128,313,312,225,269,144,50
4281,34,0,0,0,1,316,339,1038,3363,3078,1165,504,445,454,756,924,1093,1768,2925,1944,1160,1361,657,109
4282,0,0,0,0,0,22,55,28,121,55,35,33,95,50,94,154,131,219,287,236,170,253,184,46
4283,0,0,0,0,0,292,402,1756,1366,556,550,542,616,564,586,760,812,890,1220,1242,808,880,604,414
4284,0,0,0,0,0,0,586,686,964,660,454,630,606,620,500,476,596,626,780,812,582,634,498,166
4285,23,0,0,0,0,1,39,106,177,65,63,77,145,132,127,180,165,149,273,195,176,203,131,61
4286,42,0,0,0,210,647,960,2637,2887,1625,1268,1211,1619,1768,1266,1604,2105,2358,2356,1833,1698,3307,1715,342
4287,2,0,0,0,0,0,0,1,2,0,4,6,6,3,0,8,19,30,16,14,16,18,15,11
4288,155,4,0,0,960,865,1401,2766,3070,1814,1346,1271,1152,1408,1394,1308,1118,1104,1518,1648,1095,1460,1176,405
4289,3462,346,12,0,1928,6108,13950,30950,36328,23578,19516,18608,21830,23300,22628,24070,26502,28694,35406,36414,25768,29762,21644,9904
4290,310,46,1,0,82,545,1052,3278,3518,2213,1405,1566,1633,1678,1636,1719,2062,2083,3122,3658,2621,3067,2382,749
4291,692,146,100,108,818,2372,5056,12456,14692,7672,4766,4400,4504,4872,4758,5548,5660,6782,8394,8500,6458,7266,5122,2264
4292,8,0,0,0,23,51,117,407,398,274,151,146,255,205,124,113,58,74,157,126,145,274,78,62
4293,55,0,0,0,26,187,301,940,1605,1358,865,765,777,731,933,855,944,863,1259,939,563,703,417,147
4294,17,18,31,14,28,121,287,1274,1250,383,129,117,255,202,303,491,584,563,704,890,712,641,434,164
4295,0,0,0,0,0,0,74,122,322,348,252,428,748,722,854,966,878,1132,870,832,752,816,400,104
4296,2,0,0,0,206,354,572,664,2178,1361,1036,769,848,986,1148,1036,1099,1090,1076,585,333,322,188,73
4297,4,0,0,0,14,54,112,348,758,632,288,234,370,274,362,478,420,398,388,300,202,522,332,76
4298,0,0,0,0,0,0,30,52,180,184,114,64,80,69,34,1,53,202,192,82,56,106,64,18
4300,0,0,0,0,0,62,1592,3208,2800,1356,868,868,472,588,200,54,140,828,1778,2416,1486,1826,1284,396
4301,60,0,0,0,48,424,828,1432,2066,1254,836,820,946,944,994,916,942,910,1142,1024,788,788,696,302
4303,4,0,0,0,14,53,116,180,215,245,225,168,171,162,180,177,204,340,195,186,94,78,81,39
4304,43,6,0,0,195,176,390,570,883,755,845,1037,1149,1378,1334,1261,1279,1205,996,992,665,607,398,197
4305,12,0,0,0,0,62,346,1474,884,264,390,594,876,748,910,854,926,1024,1188,804,534,718,308,128
4307,0,0,0,0,0,27,64,144,185,134,156,154,125,85,81,136,51,19,124,78,119,167,52,13
4308,203,13,0,0,368,598,1113,3847,9800,7175,2866,2111,2088,2235,2157,2488,2351,3230,6015,3587,2715,2588,1197,471
4309,214,72,42,0,130,104,1080,1416,2910,1398,1664,1900,2422,3030,2972,3150,3900,3372,3680,3106,2284,2224,1054,476
4310,5,0,0,0,0,0,3,31,7,18,6,1,21,21,25,39,42,72,109,134,88,73,73,25
4311,0,0,0,0,0,0,80,132,356,353,117,111,76,105,122,74,38,74,138,141,97,148,103,24
4312,160,58,0,157,324,327,501,1063,1232,812,661,530,637,652,648,812,740,756,1098,802,607,745,564,221
4313,16,0,0,0,0,0,10,269,143,49,0,46,21,21,54,51,47,55,105,81,82,44,81,46
4314,1172,487,19,0,370,2998,9617,23886,32004,18486,11679,10709,11322,11683,11586,12498,13587,16549,23706,23680,16194,18609,13128,4659
4315,0,0,0,0,0,5,67,432,260,143,122,55,20,84,31,104,93,155,325,334,211,291,209,55
4316,660,288,177,150,518,1884,2136,5758,10167,5568,5927,6519,6662,7722,7911,8087,8455,9711,11415,9848,11096,12022,6816,2183
4318,0,0,0,0,0,0,1,17,3,10,18,11,31,33,57,59,66,65,43,51,57,45,36,7
4319,14,0,0,0,0,0,192,264,446,426,280,286,302,452,232,298,302,382,492,578,312,464,426,240
4320,0,0,0,0,31,18,28,114,74,64,60,84,62,102,66,74,65,73,77,45,40,8,12,7
4321,16,0,0,0,0,0,438,1450,1620,1022,710,770,900,818,704,730,762,876,1062,1022,764,808,686,342
4322,66,19,0,0,10,30,426,966,1148,1178,1567,1547,1493,1560,1517,1494,1402,1074,1222,973,644,469,335,120
4325,232,0,0,0,1506,3568,4932,10984,12094,8738,7472,8484,8846,8314,8296,10750,9996,11394,10864,9224,5836,6126,4606,2236
4326,14,2,0,0,16,110,212,278,922,159,88,79,59,93,86,325,370,384,459,166,50,111,84,35
4327,26,0,0,0,0,0,102,310,2,258,50,88,90,96,240,256,382,214,690,948,644,952,558,236
4329,3,0,0,0,0,0,84,212,140,126,73,51,33,41,24,27,39,23,94,150,136,112,95,77
4330,41,0,0,0,60,149,505,1204,1439,659,482,426,396,429,551,638,597,594,786,1156,604,557,432,166
4331,42,0,0,0,0,42,90,120,240,86,102,124,154,170,208,236,214,266,386,424,352,408,310,144
4332,22,34,2,5,63,152,145,310,404,453,161,148,136,157,122,143,131,192,461,276,154,233,138,7
4333,222,52,0,0,210,1256,2630,4642,7000,4890,3146,3138,3266,3558,3578,3908,3652,3678,5228,4232,3076,4554,2868,1140
4334,0,0,0,0,0,0,2,6,8,12,11,26,17,35,35,46,45,50,51,23,34,34,7,0
4335,1367,886,480,758,1749,3098,2916,6014,9092,9259,5942,4891,4562,4890,4853,6141,6204,8190,9230,8781,11732,17042,10761,2269
4336,51,0,0,0,0,241,572,1658,1314,783,462,299,329,228,183,124,404,409,846,1342,975,964,809,368
4337,115,0,0,0,287,876,1779,4183,4965,2588,2183,2454,2567,2524,2485,2822,3059,3903,5911,4910,3353,4522,3037,1005
4338,8,0,0,0,0,0,16,56,134,126,124,134,166,174,110,162,192,258,242,252,202,232,172,82
4340,170,0,0,0,62,184,360,1152,1508,1213,849,792,953,888,926,1115,1405,1559,2126,2486,1461,1695,1642,810
4341,66,0,0,0,126,1218,1598,5482,8512,6280,2916,2960,3072,3416,3016,2632,2744,2600,4236,3434,4658,5448,3254,782
4342,0,0,0,0,0,0,24,88,465,56,60,67,59,64,69,133,286,172,113,39,36,35,16,3
4343,2806,378,236,148,6434,15800,26948,62400,74754,49782,34728,33904,37162,37846,37296,39922,43736,49998,61618,58378,40474,48000,35658,14314
4344,2,0,0,0,0,0,2,3,18,20,70,195,204,197,271,351,405,435,416,370,186,93,31,17
4345,0,0,0,0,0,0,16,2,53,10,13,0,37,35,48,62,44,69,60,56,54,52,74,20
4346,146,4,0,0,69,647,1047,2597,8573,6634,2671,1493,1525,1672,1410,1760,1898,2532,2966,2280,1545,1611,945,358
4347,82,0,0,0,146,608,1174,2288,4760,3402,1848,1898,2210,2578,2640,2502,2754,3422,4178,2774,2028,2774,2202,894
4348,305,32,0,0,596,788,1076,1403,2008,1379,1121,927,1176,1356,1119,1490,1498,1597,1860,1577,1438,1440,1270,657
4350,20,28,16,1,18,5,11,14,209,181,149,185,201,231,219,202,213,225,187,160,109,115,117,60
4351,67,0,0,0,192,947,2977,6183,6691,4239,3469,2956,3337,3629,3349,3661,3866,4032,4766,4159,2918,2901,2229,724
4352,652,174,108,66,1066,3392,3618,7411,14071,13657,11103,8854,7590,7466,6185,5629,6365,8072,11710,8208,4334,4834,3260,1489
4353,17,0,0,0,0,16,27,24,225,73,115,143,98,138,187,217,271,307,340,351,323,274,184,86
4354,1,0,0,0,0,5,23,13,46,30,32,46,59,36,23,104,68,54,42,54,30,49,28,14
4355,80,0,0,0,13,423,535,1480,2462,1155,876,748,878,1136,924,1015,1091,1134,1403,851,475,658,506,280
4356,4,0,0,0,4,74,192,388,216,148,80,86,90,66,92,190,102,130,276,188,78,130,72,26
4357,186,26,0,0,306,1296,1768,3054,4148,3944,1330,996,1558,1474,1256,1286,1302,3156,5052,2256,1742,1358,1280,932
4358,306,195,108,81,654,1620,2886,6066,13980,6822,4656,2382,3138,3396,3618,4086,4866,7917,11109,6489,4452,5676,3687,1758
4361,0,0,0,0,0,0,40,51,40,24,21,13,7,13,12,11,7,24,15,16,22,17,10,2
4362,20,0,0,0,0,180,478,1079,1145,882,633,747,766,797,763,723,888,913,1029,730,680,701,434,139
4363,476,0,0,0,514,2694,2787,5193,9009,5787,4412,5382,5946,6578,7031,8701,9875,13872,18004,14938,10599,12349,8937,3624
4364,0,0,0,0,0,0,1944,4376,6540,3799,1907,1399,1394,1262,1078,840,893,749,602,258,143,117,110,46
4365,32,0,0,0,0,24,196,642,642,360,224,136,146,164,118,206,232,246,574,928,612,686,482,258
4366,3,0,0,0,0,110,675,3185,4498,2008,907,708,552,678,534,444,366,369,228,358,102,82,85,15
4367,4,0,0,0,0,2,88,402,268,186,180,236,332,244,174,478,362,352,568,548,448,690,588,202
4369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
4370,12,0,0,0,0,16,132,266,372,260,220,204,184,230,202,204,280,212,252,302,156,252,190,66
4371,388,0,0,0,3311,2846,5351,12291,20731,16351,10363,9827,11147,12074,12233,12413,13515,14787,19786,17683,14206,16286,10070,2896
4372,60,25,46,25,5,168,315,346,410,505,241,130,125,114,162,141,209,280,216,174,98,68,45,38
4373,0,0,0,0,0,5,32,44,124,53,55,66,124,104,107,87,98,123,128,65,23,23,21,17
4374,0,0,0,0,0,0,113,390,497,278,104,149,129,204,271,198,210,256,371,427,231,430,340,98
4375,15,0,0,0,130,819,704,1492,2627,1349,807,754,946,731,825,869,969,1433,1887,1411,1025,582,434,152
4376,56,45,21,0,111,295,921,2261,2308,1123,1044,971,1045,1099,884,938,1179,1229,1510,1204,977,1141,890,376
4377,940,222,129,91,405,2335,2657,6520,15281,9352,7402,7340,7261,7946,8097,8958,10269,10796,13917,11857,15963,15450,8126,3237
4378,40,0,0,0,0,20,460,1384,2412,1346,660,986,816,826,856,1046,1256,864,940,1130,666,1068,710,220
4379,26,0,0,0,14,192,243,664,682,601,511,452,518,599,554,602,570,705,693,282,381,571,530,209
4380,14,0,0,0,0,44,280,926,666,512,340,396,424,354,452,370,486,512,678,536,482,662,308,196
4381,40,0,0,0,356,986,942,1404,1890,2156,1672,1666,2004,2412,2232,2476,2644,2782,3180,2346,2554,2070,1446,332
4383,3,0,0,0,78,30,127,329,690,365,167,147,84,181,158,147,167,234,290,197,124,179,124,54
4384,45,0,0,0,39,141,222,126,537,525,939,771,942,906,639,960,1044,1377,966,738,1200,1722,1284,267
4385,4,0,0,0,18,50,126,215,444,130,37,53,64,123,103,67,155,246,268,32,79,55,86,32
4386,0,0,0,0,0,33,18,17,76,13,37,48,103,91,148,149,187,159,295,240,273,194,212,34
4387,112,1,0,0,240,333,1217,3316,2750,1261,1077,1058,1271,1176,934,1098,1191,1351,1662,1251,829,1069,685,273
4388,22,0,0,0,43,73,215,566,443,298,159,133,119,132,103,72,81,120,108,131,70,92,103,31
4389,316,72,0,113,1047,1982,2835,5120,6952,4309,3387,3528,3657,3873,3976,3728,4023,4577,6416,4825,3574,4044,2459,1009
4390,144,0,0,26,286,512,1218,2044,3606,3598,4098,3616,3850,4060,4098,4388,4200,4066,3782,2966,2364,2072,1492,620
4391,0,0,0,0,48,47,21,50,45,38,41,51,100,32,24,48,48,33,26,10,26,9,8,1
4392,6,0,0,0,0,0,18,168,234,38,52,38,12,30,30,42,24,60,110,124,140,130,84,56
4393,234,0,0,0,22,576,1762,6486,8404,2746,1462,906,1110,1322,826,2040,1488,2076,4238,3958,2744,2940,2044,1076
4394,0,0,0,0,0,0,4,16,38,26,36,40,42,42,50,42,38,98,88,204,168,80,106,8
4396,11,0,0,0,1,44,64,228,367,225,163,156,193,212,168,162,138,220,156,170,102,103,82,35
4397,262,116,60,46,470,1112,2170,4540,4678,2998,2966,2816,2992,3052,2804,2948,3630,3320,4928,4378,2662,2644,2090,940
4398,0,0,0,0,0,75,203,622,614,271,259,369,426,370,301,369,378,413,384,348,208,174,140,54
4399,74,0,0,0,80,308,508,1276,1430,868,838,756,682,816,796,738,832,892,1058,614,592,376,382,194
4400,0,0,0,0,0,0,38,53,86,73,50,39,73,55,99,89,91,99,122,106,109,77,97,39
4402,8,0,0,0,4,286,876,1230,1098,796,850,870,1130,1196,1478,1920,2428,1958,1350,684,982,932,386,162
4403,174,0,0,0,672,914,1416,2914,2972,1528,1396,1466,1370,1508,1498,1730,1576,1998,2874,3166,2064,2190,1306,530
4404,0,0,0,0,0,132,338,710,776,512,316,202,402,250,258,302,344,342,470,744,578,560,484,194
4405,72,0,0,0,47,211,348,687,865,654,461,362,475,409,605,461,552,587,867,687,453,586,392,184
4406,4,0,0,0,0,143,450,875,907,475,429,382,470,533,371,375,404,311,449,385,385,350,268,138
4407,381,49,16,0,1419,2731,3059,9013,21867,8815,3409,2905,2839,2846,3644,5320,5233,8347,19753,8075,5160,6350,4593,1446
4408,13,0,0,0,0,10,5,61,60,5,30,36,65,39,41,66,94,109,110,77,43,121,54,21
4409,4,0,0,0,0,136,218,531,1126,662,502,421,499,475,438,524,465,630,1282,383,603,209,131,56
4410,182,0,0,0,90,574,1284,2918,4000,2914,2058,1966,2200,2200,2394,2522,2928,2822,3420,3548,2660,2846,2610,968
4411,595,38,0,0,131,1126,2787,5457,9549,4610,2688,2535,2510,2536,2639,3277,4174,7442,12272,6432,4084,4694,3001,1649
4412,20,0,0,0,2,26,106,414,606,278,190,338,420,520,464,448,526,652,806,736,592,720,492,272
4414,61,0,0,0,127,165,627,1197,1680,1373,802,903,950,966,1080,1379,1611,1624,2192,2279,1068,1565,1280,516
4415,96,0,0,0,156,198,290,622,1232,420,312,366,264,294,230,214,262,312,174,276,282,394,372,128
4416,82,42,0,0,46,82,140,636,606,320,224,314,396,330,338,196,314,298,312,534,380,542,254,238
4417,10,0,0,0,0,45,111,287,235,192,105,83,62,10,99,23,2,41,103,154,111,145,136,70
4418,0,0,0,0,0,0,43,150,104,53,57,62,57,76,87,100,123,131,87,53,19,9,15,1
4419,4,0,0,0,0,3,3,39,121,36,66,34,53,44,68,71,62,59,160,67,34,50,45,45
4420,22,0,0,0,0,38,36,43,46,9,18,32,28,29,6,11,101,186,226,231,250,322,236,86
4421,91,0,0,9,357,1011,1975,4745,4645,3625,1689,1343,1270,1160,1059,975,1373,1630,2604,3616,2615,3717,2620,1397
4422,6,0,0,0,0,0,12,25,45,13,18,33,52,46,56,69,84,93,249,188,205,186,103,42
4423,0,0,0,0,0,48,14,14,150,94,98,106,100,142,162,146,164,140,160,90,112,50,54,14
4425,239,0,0,0,233,857,694,1558,3856,2897,2537,2836,2856,3348,2967,2899,2348,2350,3399,1852,1677,1683,1173,527
4426,34,0,0,0,0,168,993,2352,4299,2686,1550,1548,1513,1759,1585,1667,1739,2405,2301,1748,1225,1367,1127,418
4427,3151,430,294,217,7478,17773,29614,67755,82206,55065,37724,36786,40307,41017,40977,43730,47629,54262,67322,63028,44069,52601,39062,15503
4428,11,0,0,0,0,423,1237,3308,3663,2258,1826,1654,1805,1895,1759,1675,1640,1716,1279,213,157,365,95,44
4429,152,15,0,0,44,154,316,1136,2935,1392,840,674,903,1184,1477,2162,2450,3611,5060,2806,2140,2535,1696,509
4430,5,0,0,0,0,0,463,949,693,595,465,404,343,428,504,370,508,328,336,189,113,100,96,48
4431,14,0,0,0,0,8,466,1862,1824,922,672,792,998,882,908,1132,1126,1666,2384,2272,1478,1794,1184,318
4433,6,0,0,0,0,0,20,41,139,154,44,86,49,73,106,107,135,130,120,84,54,33,58,20
4434,0,0,0,0,0,0,24,8,1,54,15,17,15,24,25,33,34,47,64,69,35,40,31,20
4436,51,0,0,0,441,690,878,1535,2034,1455,962,1107,1507,1017,793,1063,1567,1704,1427,1906,1210,1241,716,299
4437,71,0,0,0,0,397,843,3272,6563,5073,2254,1464,1398,1578,1410,1429,1435,1739,2331,1945,1279,1690,1364,330
4439,134,0,0,0,78,660,881,1837,1996,1261,1012,780,807,1000,848,812,825,1053,1437,1700,1239,1135,1089,658
4440,630,90,126,63,4269,5240,7404,22606,24533,12438,9132,8381,9753,10888,9985,9685,10540,11106,12991,10155,7262,7458,5805,2571
4441,197,36,6,0,333,449,1829,4690,5603,2796,1919,1798,1966,2045,1750,1883,1815,2352,3729,2683,1758,1994,1547,559
4442,0,0,0,0,0,0,180,390,1128,925,584,767,858,949,829,721,726,574,577,501,378,553,238,49
4445,6,0,0,0,0,140,114,348,536,186,50,30,34,44,70,64,62,80,248,220,164,234,136,66
4446,0,0,0,0,0,0,430,1036,1220,968,720,720,850,880,1014,1016,1138,1248,1372,1472,966,1246,834,264
4447,1119,189,0,0,2232,2226,4308,8817,13890,8472,6612,6255,7311,7413,7758,8031,9438,10518,14022,12897,9216,9774,7503,3435
4448,79,0,0,0,45,376,1273,2823,2409,1306,1028,1075,1103,1516,997,1085,1072,1087,1358,1662,1076,1117,764,450
4449,20,0,0,0,0,0,282,754,1646,1662,1668,1924,2260,2062,1960,1932,2176,2500,2356,2058,1764,2798,2200,1132
4450,48,0,0,0,0,344,1072,1944,2912,1878,1528,1372,1572,1712,1678,1992,2278,2212,2794,2492,1326,1436,1060,444
4451,14,2,0,0,0,0,0,11,36,11,12,28,27,36,67,50,56,90,99,113,67,46,47,27
4452,1,0,0,0,0,19,70,171,218,82,70,51,43,55,69,58,51,36,20,37,22,19,29,9
4453,0,0,0,0,0,38,674,2194,2122,1460,1002,1020,1000,942,934,978,1222,1284,2012,2356,1624,1626,1522,726
4454,1442,150,0,66,2462,4542,7694,19480,22930,16004,12644,11388,12672,12274,12094,13650,15604,16848,22542,22830,15230,17558,13348,5208
4455,24,0,0,0,0,28,144,276,460,432,260,106,156,274,346,320,224,210,506,966,712,662,474,246
4456,58,0,0,0,48,268,474,1140,1133,566,521,591,566,553,588,625,631,795,1153,1046,730,866,637,244
4457,158,0,0,0,746,4700,3528,13512,38046,21190,5946,5138,5194,5264,6154,8560,9356,18518,29812,13196,9786,11278,7702,2238
4458,46,0,0,0,10,1004,1194,1928,3338,3300,2862,2498,2566,2442,2552,2316,1882,1750,2130,1414,844,680,600,376
4459,112,45,21,0,288,809,1493,3667,4097,2172,1902,1774,1931,2068,1764,1772,2163,2498,3054,2687,1880,2273,1724,709
4460,0,0,0,0,0,50,206,500,515,542,324,253,270,232,184,124,146,175,305,329,227,304,179,122
4461,264,12,0,0,61,849,3462,9581,10926,4624,3105,3126,3464,3697,3633,3808,4892,6337,9514,9455,5593,5676,4105,1655
4462,73,9,0,0,133,306,902,2582,2339,1558,1098,1154,1251,1221,1116,1003,1247,1360,1501,1137,986,1057,908,330
4464,180,16,0,0,282,288,623,1684,1891,1532,790,577,647,755,525,805,989,1457,2535,2680,1994,2182,1877,838
4465,26,0,0,0,0,449,1948,5908,3619,2970,1316,999,517,401,431,946,1895,3333,6485,7015,5030,5814,4169,1496
4466,66,0,0,0,170,534,1188,2698,2858,1988,1170,1664,1758,2164,1980,2436,2250,2994,3846,4012,2180,2676,1690,740
4468,0,0,0,0,174,157,120,132,862,604,184,260,233,153,143,204,222,312,686,378,233,256,171,56
4470,2,0,0,0,0,0,2566,4681,6481,5163,3330,2605,3154,3320,3112,3416,3740,4148,5692,5998,4584,4909,3965,1769
4471,476,0,0,0,514,2694,2787,5193,9009,5787,4412,5382,5946,6578,7031,8701,9875,13872,18004,14938,10599,12349,8937,3624
4472,14,0,0,0,0,0,36,380,471,385,258,359,578,466,522,807,733,946,1121,761,506,440,309,213
4473,2,0,0,0,34,40,86,208,354,172,104,136,146,138,140,134,186,148,186,154,104,168,122,52
4474,134,0,0,0,353,550,245,733,1513,1451,1645,1521,1425,1518,1626,1920,1741,1749,1670,1488,1410,1892,1112,592
4475,367,107,82,4,181,824,2128,4844,8704,4615,2999,3324,3372,3714,3826,4559,6151,8760,9209,7001,4881,4955,3981,1529
4476,10,0,0,0,16,593,1500,2048,1869,1808,901,718,679,849,975,935,1145,1482,1715,1159,885,1249,953,387
4477,18,0,0,0,16,254,132,1036,1398,560,358,168,266,156,106,328,212,568,568,976,590,590,558,198
4478,0,0,0,0,0,24,57,40,118,98,55,52,55,73,56,28,57,97,83,156,173,102,45,43
4480,0,0,0,0,0,0,45,84,203,53,39,39,16,32,42,55,57,72,97,78,80,79,64,16
4481,166,22,0,0,152,348,1368,3086,3520,2392,1502,1372,1724,1886,1770,1662,2232,2286,2260,2142,1640,2050,1762,644
4482,2,0,0,0,0,11,8,138,12,65,35,87,8,9,34,5,8,87,206,243,90,116,96,71
4483,2028,278,28,0,1140,5116,17718,46704,77800,54178,25960,20612,22970,22848,22952,24638,29934,42980,56960,44704,28246,26418,18646,6872
4484,0,0,0,0,0,0,152,214,237,46,192,165,212,164,285,226,343,242,115,106,126,59,45,11
4485,75,0,0,0,20,274,548,1208,1862,1016,704,665,681,622,728,720,705,897,841,666,502,608,364,215
4486,16,0,0,0,0,98,270,1136,1250,564,338,194,300,272,274,248,264,244,604,644,402,400,418,176
4487,0,0,0,0,0,0,126,329,700,217,102,86,92,108,94,85,84,53,2,12,7,17,2,8
4488,15,0,0,0,0,3,21,55,232,267,194,235,184,283,277,363,386,266,366,334,276,356,207,79
4489,235,33,6,0,102,1257,1414,2736,3486,2106,1533,1287,1304,1496,1138,1217,1417,1679,2315,2064,1624,2078,1708,911
4491,14,0,0,0,0,174,436,1082,1172,776,524,462,478,496,548,614,734,774,908,968,678,698,588,330
4492,430,158,70,70,1076,686,822,2092,2346,1760,1738,1910,2574,3390,2766,3232,3956,3660,3814,3322,3412,4402,2510,896
4493,0,0,0,0,0,0,1,15,10,2,0,4,11,0,8,4,13,8,6,14,5,12,1,1
4494,0,0,0,0,0,2,408,958,956,300,196,226,180,78,100,102,60,116,174,518,366,500,328,68
4495,402,84,62,50,588,1204,782,790,1294,1470,1502,1484,1380,1902,2074,2582,2468,1984,1926,1332,1552,2244,1882,1002
4497,0,0,0,0,0,28,78,148,128,37,41,85,55,58,33,61,61,66,57,46,49,19,22,4
4498,23,0,0,0,6,71,59,133,185,174,132,107,155,185,190,252,268,270,323,291,262,349,241,83
4499,22,0,0,0,92,654,949,2130,3441,1697,877,724,700,802,695,590,565,586,876,707,567,564,504,185
4500,177,27,0,0,63,119,239,1065,634,340,311,328,468,505,532,607,765,1030,1297,1704,1287,1104,873,553
4501,83,0,0,0,336,483,807,1756,1903,1049,1053,1104,955,1020,1067,1168,1031,1363,1768,1780,1126,1178,692,308
4502,5,0,0,0,0,0,12,270,186,158,35,20,4,28,20,5,20,33,43,75,27,24,33,43
4503,800,424,166,74,868,1644,2768,5078,8578,5788,5344,6440,6338,4440,4620,4886,5150,5320,5328,4346,3226,4526,3138,1770
4504,0,0,0,0,0,5,94,254,281,97,27,43,24,21,27,19,32,28,11,4,3,2,1,0
4506,8,0,0,0,0,65,287,407,513,419,242,377,372,414,404,352,582,764,1393,466,275,538,372,180
4507,71,6,0,0,185,308,571,2060,1569,878,608,537,433,512,435,379,485,712,1135,1555,1152,1158,819,415
4508,40,0,0,0,0,193,351,1021,1165,508,264,251,240,347,254,221,272,327,466,649,508,612,445,239
4509,318,32,0,0,316,926,2556,5170,5274,3742,2270,2490,2896,2784,2802,2740,3036,3942,4844,4788,3234,3442,3196,1306
4511,63,7,0,0,70,181,664,965,1529,1173,927,1079,1052,1016,1031,1159,1245,1193,1286,1026,807,892,662,204
4512,0,0,0,0,0,0,76,106,146,62,54,76,76,68,60,122,100,152,82,102,46,74,40,10
4513,21,0,0,0,0,95,523,1079,750,632,412,186,188,234,310,409,579,616,1001,1432,1189,1375,981,474
