클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
1587,738,349,290,358,749,2727,2135,5916,7379,9004,5309,3192,3213,3024,3246,3483,3404,4380,6772,3999,3875,3773,4051,2511
1588,300,15,3,0,0,1341,1521,1726,4828,2759,1099,951,985,1118,1008,1058,957,1431,5325,1152,780,1212,1156,1047
1589,39,0,0,0,0,87,301,642,672,335,202,121,284,228,212,325,377,356,371,405,313,250,362,169
1591,180,0,0,0,132,381,727,1960,3555,2489,1929,1351,1500,1687,1366,1473,1629,2535,2531,2035,1301,1250,1308,986
1592,1,0,0,0,0,119,1302,2205,2237,1623,982,926,914,971,962,1010,1169,1389,1641,1509,1190,1167,1165,731
1593,328,0,0,0,0,210,906,2206,1450,1244,916,846,938,966,992,1026,1150,1172,1754,1598,1058,964,716,618
1594,1369,198,54,86,1914,2518,4583,12947,13848,8642,6401,7062,7009,6844,6652,7790,9428,8580,10037,8747,6329,6627,5636,3239
1595,2206,40,0,0,2682,4986,7298,18908,17826,10736,7258,6780,7716,7614,7148,8340,11092,11478,15602,14948,10060,10196,9404,6234
1596,4,2,0,8,54,364,484,1474,1974,1104,434,446,470,318,352,484,486,642,694,424,298,208,122,46
1597,196,40,2,0,354,434,524,846,708,882,734,744,1108,1318,1370,1530,1506,1768,1686,1342,1138,892,1016,560
1598,1554,138,0,0,686,1758,4088,7810,9338,6182,5222,5098,5654,6908,6264,7008,8178,8556,11402,10220,6540,6076,5880,3358
1600,144,14,2,0,110,117,393,373,1075,1522,1393,2372,2929,2962,3413,4065,3773,3693,3172,2793,1744,1404,901,365
1601,418,46,0,0,634,658,1678,3504,3468,2172,1468,1534,1686,1620,1674,1570,2156,2402,3264,3046,2000,1708,2282,1170
1602,9358,1300,376,706,6956,21200,34756,71404,82992,55090,47368,46250,49506,54830,58112,71746,82002,89284,106676,103460,82026,79692,76294,48660
1603,66,0,0,0,0,58,622,822,1152,726,440,292,222,332,120,340,274,308,756,874,476,722,874,580
1604,570,89,0,0,354,1087,754,1110,2014,2424,2251,2139,2074,2326,2917,3344,2727,2188,1177,2663,3673,4300,3506,1786
1605,38,0,0,0,0,62,52,146,116,156,70,74,56,58,76,56,138,82,156,182,98,60,174,82
1606,184,0,0,0,170,616,1334,2978,4218,2966,1716,836,1018,742,902,766,1256,1342,2062,1898,1690,1278,1828,790
1607,62213,16964,8059,5872,65573,137825,222301,487324,608063,421344,333096,323107,342619,351618,356690,395066,441179,476746,520854,418880,310768,299734,286331,171551
1608,511,120,60,49,186,2563,2725,4017,4511,2998,2475,2522,2410,3278,2867,3464,3466,4154,3950,2344,1905,2293,2758,1139
1609,414,0,0,0,22,498,1542,3856,6216,2896,2596,2556,2442,1980,2240,2192,3268,4026,4238,2962,2970,2640,2448,1734
1610,111,65,20,17,62,271,324,785,1071,1097,812,734,853,947,1146,1407,1698,1634,1477,1246,964,1296,2289,469
1611,40,0,0,0,12,112,466,886,1318,1068,708,652,466,714,444,662,632,1038,744,708,854,836,1072,278
1612,57,0,0,0,0,46,310,640,924,638,594,621,574,608,698,712,902,904,1128,822,533,486,416,73
1613,588,36,8,0,504,2242,4846,11150,14508,7996,5962,5546,5744,5384,5436,6400,5854,7554,8968,6410,3958,3756,3886,2576
1614,0,0,0,0,0,6,54,94,100,52,48,118,74,140,132,142,230,262,334,270,236,248,196,52
1615,286,0,0,0,32,624,3090,5128,2996,2640,2052,1944,2412,2536,2884,3654,4730,5534,2296,1954,882,882,1834,1878
1616,87,3,0,0,29,140,375,525,967,536,513,481,526,697,535,611,828,1019,1052,1084,821,769,743,507
1617,533,335,143,148,1045,1004,2820,5593,7116,4656,3818,3311,3260,3446,3098,3437,3559,3764,3762,2781,2471,1642,1467,1020
1618,54,0,0,0,0,506,902,1552,1656,1366,858,838,858,722,676,632,800,750,882,644,358,292,196,216
1619,848,200,0,0,1660,1102,2272,5382,5978,4330,3292,4490,5030,5314,5146,5666,6510,8686,6622,5152,3848,3366,3696,2054
1620,0,0,0,0,0,1,15,21,84,6,36,2,72,10,4,18,64,32,12,24,47,30,46,24
1622,259,4,0,0,154,642,3163,8212,9952,5947,3640,3586,4046,4221,4503,5237,5591,5704,7668,5691,3844,4405,4373,1638
1623,505,107,44,42,252,479,1505,4060,4589,2684,2043,1880,2084,1923,2141,2288,2909,2923,3245,2893,2116,1833,1957,1248
1624,16440,6981,3678,2550,16128,31290,50748,97845,109737,82371,58770,50757,52827,49860,48363,53040,59553,71469,90261,86850,68451,67434,64119,48666
1625,127,12,0,0,20,10,110,248,132,65,89,109,156,201,213,356,369,345,493,439,351,359,365,279
1627,3504,1818,764,620,5040,5990,7584,17178,14980,12504,10124,10224,9586,9510,9516,11552,15892,14542,17974,14554,11268,10758,10952,6528
1628,10,0,0,0,0,2,70,180,258,130,48,48,14,96,88,238,202,130,298,368,230,170,174,58
1629,10040,1100,542,396,10116,23264,50090,118468,125438,85060,64172,58184,59222,61606,60178,68200,76784,92910,107630,98312,68666,67378,70520,43874
1630,4,0,0,0,0,280,1158,3072,4184,3070,2472,2254,2162,2078,2296,2238,2878,2906,2990,2530,1842,1180,1080,638
1631,498,114,0,0,1440,1208,1940,4002,3366,2996,3050,3714,4434,4264,3666,3656,4028,4474,4234,2676,2190,1628,1456,932
1632,1250,424,154,99,434,1275,1660,4978,11527,5161,4332,4618,5943,6782,7325,8973,11602,13657,15948,12795,9725,10084,7926,3757
1633,64,1,0,0,100,21,110,552,366,267,212,247,275,190,273,271,338,320,242,203,139,138,79,44
1634,549,156,7,1,386,946,2535,6258,5274,3374,2497,2458,2710,2630,2502,2787,3382,3347,3928,3707,2412,2238,2287,1354
1635,372,98,66,39,277,1019,1308,3116,3450,2362,1791,1722,1932,1976,1856,1912,2365,2474,3166,2646,1736,1565,1332,781
1636,21,3,0,0,0,50,116,84,189,106,146,151,143,104,79,132,86,236,281,173,76,112,90,57
1637,84,0,0,0,0,94,2298,4904,5166,3940,3090,3236,3076,2818,2912,2974,3824,3232,3554,3020,1998,2040,2014,872
1638,132,10,0,0,222,368,352,606,1842,666,620,696,680,848,1346,578,1018,878,646,526,534,402,302,160
1639,3,0,0,0,1,136,155,336,496,232,165,127,156,113,160,212,238,302,311,279,204,207,248,125
1640,410,0,0,0,64,1326,3306,9226,9147,5450,3691,3135,3175,2935,2635,2913,3428,4057,4338,4702,2779,2547,2494,1620
1641,1280,207,114,16,363,867,1086,1877,3174,1620,1342,1644,1474,1266,1593,2531,3715,3678,2930,1722,1683,2324,2783,2250
1642,4,0,0,0,0,74,278,1098,576,494,390,294,338,310,352,396,398,618,810,664,442,448,426,186
1643,137,14,0,0,246,692,797,1637,1806,1290,979,588,567,402,641,375,471,698,906,683,659,930,1037,612
1644,240,0,0,0,0,1267,2863,6711,6394,3396,2877,2397,3084,2943,2664,3165,3629,4348,4957,4602,2820,2633,2514,1352
1645,2,0,0,0,12,90,311,548,458,329,221,185,218,175,276,275,258,131,90,36,9,11,13,3
1647,376,0,0,0,380,1396,6084,26072,51664,27508,10556,9180,10792,10416,11128,10832,14712,28624,44332,21384,13324,12656,10656,5080
1648,446,0,0,0,0,128,486,1062,1113,1347,1092,1584,1798,1997,1905,2237,2624,3136,3987,3733,2504,2115,2064,1502
1649,998,12,0,0,566,1912,1520,5820,5750,4492,3228,2878,3036,3242,2878,3526,3868,3710,4182,5044,3690,3252,3554,2274
1650,27,0,0,0,0,43,436,984,1400,953,615,584,690,644,783,945,1098,903,1172,868,332,398,467,294
1651,9,0,0,0,0,0,10,11,17,19,27,15,58,62,59,67,79,79,125,95,70,51,71,43
1652,7344,564,147,147,585,9693,25050,60915,81150,47640,30093,27075,29868,29130,28512,31413,36789,46815,62736,51333,37734,37539,33750,20457
1653,116,4,0,0,144,509,1369,2553,3666,2593,2122,2158,2067,2082,2018,2017,2033,2021,2290,1835,1174,1186,1141,576
1654,16,0,0,0,0,0,1138,4110,10224,7612,3792,1252,810,422,536,784,1520,3360,4344,2448,1556,1030,560,230
1655,1002,48,44,166,134,6542,10444,23376,24614,21102,12462,10412,10378,9884,9226,9428,9496,11054,11786,10642,7898,7162,6440,4552
1656,44,0,0,0,8,118,304,1534,318,332,330,244,308,246,160,298,470,358,464,300,254,272,222,184
1657,234,0,0,0,0,116,420,3988,1522,1284,1122,694,1012,644,614,1128,976,1262,1660,1524,898,1124,1244,872
1658,36,0,0,0,0,237,505,2342,3698,1577,927,818,890,846,875,1622,2026,2284,3753,2855,1882,1504,1501,661
1659,200,170,122,90,294,998,1032,3658,8410,3188,1346,1106,936,966,1462,1398,1466,3388,6066,2478,1178,1014,672,592
1660,52,0,0,0,0,68,1412,3204,3072,2070,1842,2062,2026,2700,2738,3668,4302,4646,3842,3382,2842,2734,2446,1046
1661,3836,668,34,50,1680,16004,16120,26572,34140,18988,16158,17620,18320,19146,21448,25806,30160,24540,21964,15860,11954,13004,13678,8470
1662,698,228,110,86,608,986,1998,4186,4640,2910,2396,2564,3128,3004,3030,3342,4072,3938,4716,3990,2680,2636,2696,1654
1663,444,100,0,0,348,316,564,3724,3384,2076,2292,1816,1844,1712,1972,2708,2828,2480,2516,1704,1304,1640,1216,700
1664,218,25,0,0,220,493,1161,1990,1836,1493,1439,1312,1300,1158,1220,1362,1547,1641,1564,1422,1132,856,810,516
1665,0,0,0,0,0,0,2997,6216,8517,6923,4582,3731,3854,4145,4154,4616,4655,5080,6560,5198,3912,3861,4028,1663
1666,3781,0,0,0,1396,5149,8086,19105,21484,15134,11146,11729,11818,12493,15078,17766,19462,23536,32470,29709,22018,22196,22981,15032
1667,52,6,0,0,0,250,311,366,592,458,362,261,254,358,455,477,299,433,448,330,439,368,231,190
1668,0,0,0,0,0,15,69,135,282,290,317,498,399,422,463,362,472,434,383,265,131,166,104,23
1669,1705,713,617,556,6421,8181,10117,17339,38596,23298,14580,12994,12803,13806,14533,16203,17780,26930,37382,22939,17037,17859,11516,5950
1670,404,38,0,0,152,712,1964,5448,7626,4284,2791,2697,3324,3438,3213,3758,4502,4791,4154,2644,2288,1631,1563,1033
1671,0,0,0,0,0,0,79,98,35,112,186,209,294,224,384,485,447,512,665,541,501,568,426,258
1672,62,0,0,0,0,24,236,280,536,548,554,532,544,684,756,662,812,902,1282,1214,1200,1090,1344,604
1673,0,0,0,0,0,0,1,5,9,0,1,3,2,4,2,2,0,0,1,4,1,0,1,2
1674,63,89,45,17,21,496,471,1753,4756,2639,1934,1704,2144,1932,2030,2029,2420,2364,2676,1987,1499,1252,818,375
1675,6531,702,204,381,2133,18711,20172,38991,56244,44220,24018,19905,21333,24657,24249,27018,28701,38190,47577,29877,25734,26352,25629,16287
1676,806,58,0,12,1778,2284,4494,12346,23544,10874,8036,7056,7004,9120,8246,8160,9248,11312,17266,9378,7854,7922,6200,3236
1677,0,0,0,0,0,0,98,475,383,257,16,38,18,28,5,135,73,135,302,344,233,192,195,123
1678,106,0,0,0,30,302,868,2464,4496,2554,816,558,584,710,728,740,844,1588,2324,1480,936,860,1340,968
1679,0,0,0,0,0,35,123,113,265,144,190,159,237,316,257,268,404,398,420,467,295,315,385,156
1680,818,0,0,0,387,300,2738,8325,9136,5193,3272,3253,3108,3169,3750,4734,5228,7111,10841,10712,7322,7682,7660,5258
1681,0,0,0,0,0,5,90,57,111,58,69,63,84,82,88,71,28,49,74,70,69,65,29,0
1682,7788,1038,494,284,5838,16510,32962,79674,90850,61702,46710,42744,45868,47288,45722,51794,61240,67636,82270,70684,51012,50574,51638,30062
1683,272,22,0,0,800,1354,1886,3220,2862,2384,1760,1610,1582,1616,1366,1144,912,1146,1446,1062,1056,1124,1212,670
1684,0,0,0,0,0,22,377,696,1311,1034,542,612,641,575,560,591,934,1129,878,420,558,169,211,71
1685,20,0,0,0,0,6,34,212,136,180,148,122,242,234,276,428,376,356,302,360,272,334,282,144
1686,963,270,104,89,211,671,2268,8823,11300,5647,3761,3228,3349,3333,3402,3628,4219,4607,5861,5176,3935,3537,4174,2612
1687,463,102,10,0,86,315,847,1658,4630,2842,3009,3525,3864,4474,4696,4619,5279,5699,4928,3262,2739,2688,1889,965
1688,11,0,0,0,0,0,128,638,930,590,468,557,442,728,731,676,955,916,1178,632,385,355,342,109
1689,16,2,0,0,14,158,258,878,716,668,884,1022,518,124,78,66,90,268,420,160,712,1208,1106,132
1690,90,0,0,0,32,751,1767,3983,3236,2166,1628,1389,1600,1581,1345,1424,1787,1640,1260,952,697,548,548,301
1691,0,0,0,0,0,580,3504,12860,14980,7056,2532,2152,2464,2132,2160,2164,4180,4528,10144,9380,5100,5000,6068,2820
1692,6864,4282,3204,2566,3978,5258,2870,6066,12496,9072,10680,9616,8870,8882,9568,11402,15070,17176,15430,9944,9486,13136,8630,6336
1694,940,58,0,0,1030,2660,6372,12742,9306,9040,6366,5714,5830,5710,4178,4320,6070,6626,9522,8120,6060,5756,6134,3298
1695,346,0,0,0,0,38,200,624,814,900,722,944,1074,1374,1444,1372,1678,1906,2214,1502,1374,1380,956,562
1696,70,0,0,0,182,668,956,1300,1100,864,862,810,958,960,886,1284,1110,1654,1114,1450,1008,882,752,490
1697,446,97,3,62,378,626,1289,2981,3540,2823,2343,2093,2331,2334,2328,2333,2463,2390,2571,2047,1542,1430,1362,789
1698,322,8,0,0,46,634,1440,4750,4988,2620,1874,2022,2448,2512,2472,2796,3002,3242,3500,3762,2962,2672,3358,1172
1699,194,0,0,0,76,326,1110,2148,2270,1384,780,672,614,222,252,826,932,1476,1554,1802,1148,1068,922,876
1700,105,5,0,0,483,1027,1371,1969,3325,1663,1474,1427,1473,1800,1658,1735,2338,2345,2612,1912,1253,1225,1084,486
1701,920,248,10,0,985,957,4429,8831,12104,7194,5341,5065,5077,5425,5482,6935,7946,7121,8712,5838,4184,3830,3706,2133
1702,40,2,2,0,50,2040,1737,3987,6594,4481,2824,1948,2257,3496,2791,2941,5680,5751,4584,3535,3271,7027,8070,629
1703,184,0,0,0,0,274,424,956,1710,882,606,520,478,708,654,706,976,1316,1314,1304,940,944,882,530
1704,506,436,444,414,932,854,1456,3660,3507,2289,2132,2115,1967,2299,2226,2223,2553,2826,2977,2139,1828,1599,1534,888
1705,338,14,0,0,424,760,1898,5456,6174,3052,2222,1876,1366,1682,1742,1892,1830,2044,2530,1512,878,1014,1116,656
1706,538,34,0,0,336,1152,2086,3820,3488,2822,1492,1510,1242,1466,1236,890,984,1072,1472,2016,1418,1544,1518,982
1707,1,0,0,0,0,97,109,256,320,126,157,104,152,267,205,168,248,152,168,165,111,111,155,105
1708,86,31,39,39,5,46,130,444,539,428,323,317,382,534,511,584,608,659,933,751,531,490,497,276
1709,623,36,0,0,44,804,1223,2237,6285,2019,1782,1689,1278,1956,1332,1513,2193,2765,4437,5318,4022,4154,3717,2468
1710,8,0,0,0,84,250,434,1176,1158,1650,1150,960,1288,1642,1500,1216,1686,2190,2478,1626,1132,1404,1318,556
1711,0,0,0,0,0,1593,4422,11610,14256,11214,7212,5538,4602,3588,2826,3354,4212,5778,7842,7125,5364,5100,4734,2352
1712,291,177,237,99,228,786,1239,2625,3864,2364,1830,1806,1776,1893,1710,1887,1794,2076,2460,2190,1284,1134,1200,534
1713,265,98,39,39,113,714,441,1010,1604,1320,723,828,761,850,779,841,846,996,1483,1051,834,692,896,668
1714,44,28,0,0,160,644,932,3620,7428,2188,1216,932,1388,1576,1312,1788,2128,4380,3076,2428,1684,1944,1544,732
1715,146,59,23,79,357,2050,2152,6468,15009,9748,3582,2550,2202,2311,2207,2726,3506,8131,13537,5921,3495,3609,3076,1015
1716,13,0,0,0,18,59,346,682,579,402,236,258,320,303,315,333,318,516,300,293,232,183,170,116
1717,1354,547,334,246,166,361,772,2120,4161,2628,1732,1899,2261,2413,2266,2665,3196,3801,4718,4626,4012,5514,6775,3976
1718,273,73,0,0,202,1170,1621,3190,6243,4551,3100,3118,3634,3531,3947,4538,6751,6702,5925,3511,2597,2135,2307,1327
1719,368,0,0,0,32,492,1266,3178,5796,3858,1790,1542,1790,2106,1744,2148,2578,3794,5566,4624,2728,2434,2336,1536
1720,238,0,0,0,0,0,902,1084,1338,1562,1794,2646,3260,3002,2818,3188,3780,4426,4570,3426,3058,3808,4602,4178
1721,0,0,0,0,0,0,350,670,1534,738,612,494,506,432,676,940,858,804,918,676,338,328,186,142
1722,1018,724,344,216,1298,1782,3248,8208,9246,5714,4358,3894,4460,4238,4376,5740,5376,5076,5552,4122,3340,3748,3550,2060
1723,1168,320,268,208,516,912,2036,3220,6900,3364,3788,4116,4904,5460,5672,6596,6428,6660,7248,4608,3980,3860,3648,1940
1724,12,0,0,0,537,451,538,853,1648,1102,725,749,821,981,935,896,963,959,1132,743,592,529,475,257
1725,20,0,0,0,0,122,282,530,486,510,290,310,320,470,256,258,418,496,544,454,282,372,240,156
1726,374,62,0,0,376,1378,3156,8182,6844,3120,2328,2078,2496,2340,1886,2550,2508,3058,3410,3398,2370,2066,1940,1372
1727,294,16,0,0,18,334,1064,3756,3556,3350,1804,1662,1776,2262,2216,3126,3894,3550,3398,3354,2100,2492,2750,998
1728,194,0,0,0,298,565,1056,3331,2757,1376,1078,967,1247,1302,1242,1388,1673,1715,1970,1750,1226,1322,1440,937
1729,142,0,0,0,2,50,216,968,1288,564,814,876,754,922,954,1112,1214,960,788,866,674,630,724,472
1730,0,0,0,0,0,0,124,239,1115,271,200,141,144,107,263,709,440,238,204,122,126,81,38,6
1732,22,0,0,0,0,128,179,823,750,645,487,311,440,516,219,491,457,582,755,658,464,352,344,254
1733,302,20,2,0,442,842,1836,4828,9832,6524,3946,3116,3722,2916,3282,2838,3462,4034,4558,3718,2460,2498,2368,1354
1734,620,6,0,0,696,1702,5500,10250,9080,5912,5690,4738,5070,5482,5072,5614,6698,6922,5644,3792,3164,2922,3990,2234
1735,1240,1010,438,246,1186,4436,5018,9388,9736,7444,4790,4898,5548,5358,5518,5870,5946,7536,10764,7428,5262,5738,5922,3286
1736,1057,176,203,196,1990,2998,4109,11476,14026,8070,5729,4951,5197,5128,5115,6091,6379,8853,10900,8020,5216,4507,3722,2237
1738,1051,694,316,390,1643,1135,2409,5612,7441,4930,3992,3570,4072,4232,3833,4487,5165,5298,6509,4241,3699,3329,2996,1758
1739,54,0,0,0,0,358,648,2390,2088,1180,630,486,526,432,312,338,442,492,396,576,512,778,768,468
1740,263,32,1,0,27,580,1095,4536,3415,1912,1379,1235,1198,1395,1269,1698,1576,1617,2532,2810,1970,1723,2042,1290
1741,288,225,235,188,270,447,449,1238,1631,1203,767,883,840,860,727,894,1127,1372,1638,1667,862,962,806,503
1742,25,0,0,0,58,119,200,733,1524,993,552,503,524,617,585,601,547,753,1135,831,816,909,1087,556
1743,978,401,236,115,68,230,246,650,690,651,431,437,585,828,871,882,1014,1238,1896,1800,1346,1448,1565,1068
1744,108,0,0,0,0,14,662,1550,1720,948,900,794,854,814,678,846,912,924,1174,906,806,678,824,526
1745,10308,1817,422,222,5359,18922,25180,54287,83069,69948,43014,41775,41699,39158,39380,42314,47462,55871,73802,60717,56853,60234,53331,26040
1746,960,32,0,0,426,2332,3334,7872,9584,7618,5030,4412,3760,4058,2966,3792,4108,4304,4340,4726,2874,4070,4620,2146
1747,1983,354,6,0,3252,5253,9975,26301,29112,17958,14202,13788,15096,16836,17727,19848,20469,22203,22347,16401,12993,12363,13020,6627
1748,645,48,15,0,402,858,1728,5775,9744,3867,3768,2919,4296,3348,4452,5637,6423,5052,5832,4314,3297,3444,3822,2022
1749,215,276,101,204,611,3130,3395,3626,5030,3744,2110,1668,2171,2847,2045,1875,1892,2182,3169,2670,2272,3039,1883,878
1750,97,0,0,0,0,96,295,834,238,234,120,214,234,155,293,216,393,422,507,800,562,520,505,331
1751,139,0,0,0,143,1594,1306,2404,2930,1717,669,612,570,620,721,960,953,1492,1712,1306,1085,1114,1077,549
1752,31,34,34,21,50,152,154,533,740,381,371,356,443,346,398,575,547,528,602,198,206,200,359,141
1753,0,0,0,0,0,0,345,1050,798,696,474,384,417,462,522,891,648,774,573,555,264,309,180,39
1754,32,0,0,0,142,472,474,562,224,152,26,60,114,234,410,594,674,738,960,938,686,608,740,380
1755,96,0,0,0,0,24,501,2327,3148,1895,930,1264,1347,1923,2269,2897,3487,3261,5042,5494,4357,4791,3778,1553
1758,6724,798,294,458,4786,20276,31210,86524,96604,58794,43302,37054,38808,39384,38808,44114,49574,56266,69180,60558,43554,43974,45342,26274
1759,276,118,56,114,166,644,1028,3246,4106,3432,2857,2931,3048,3583,3623,3896,5143,2588,3164,2562,1810,1911,1571,753
1760,174,0,0,0,0,500,1102,3060,3272,1736,1354,1386,1446,1674,1412,1634,1792,1998,2028,2186,1540,1436,1202,986
1761,118,0,0,0,17,125,474,1628,1583,1034,884,773,936,976,841,727,809,852,541,770,545,477,255,132
1762,3818,747,462,474,1693,4744,8884,21361,36586,31460,27478,22925,21494,19683,19666,21233,23451,31315,29906,22754,17897,18445,13642,6728
1763,344,0,0,17,381,1401,2586,10009,8004,4917,2912,2532,2484,1345,972,845,1156,1527,3215,4588,3190,2896,2816,2251
1764,106,0,0,0,0,386,1094,2642,2820,1944,1286,1210,1292,1336,1604,1534,1704,1882,2050,1816,1328,1244,1272,846
1765,238,0,0,0,38,332,1252,3342,4478,1292,902,940,940,1070,1088,1222,1304,1032,1296,1416,942,1028,876,594
1766,412,22,0,0,220,368,1020,2422,2820,2646,2470,2120,2496,3004,2994,3824,3714,3858,3258,2794,2188,2878,3044,962
1767,1246,198,8,0,2016,2962,3768,9134,8098,4050,3082,2462,2640,2508,2218,2688,3546,4500,5952,6132,4352,4042,4162,2662
1768,1279,84,6,0,3035,4047,8086,25686,29235,17828,13232,16049,15162,14889,15104,16582,21514,17511,19772,16510,11015,11484,12135,6104
1769,272,122,120,72,196,531,903,2097,1742,1868,1763,1968,1595,1545,1570,1729,2014,2273,2890,2810,2194,2118,2097,1540
1770,669,39,0,0,285,2688,3430,9213,12091,8449,5752,4662,3912,4686,5108,5525,6176,7671,9227,5540,4202,3394,4349,1936
1771,1442,1291,738,666,977,2168,3058,5131,6544,3820,2718,2459,2507,2722,3029,3307,4360,4874,6000,4817,4015,4843,4523,2837
1772,338,110,0,0,86,266,318,1346,1428,716,658,670,748,838,700,890,980,1212,1436,1254,924,778,632,518
1773,0,0,0,0,0,0,16,364,2198,92,120,96,102,200,236,220,254,188,166,76,42,58,56,22
1774,60,0,0,0,0,18,176,724,723,260,262,47,314,233,328,719,813,761,887,751,489,655,554,350
1775,1626,1289,725,516,1400,2960,1996,1855,2495,2541,2684,3228,3993,3905,4128,5066,5639,5691,5938,5693,5032,5472,5383,3732
1776,682,174,8,0,76,430,574,932,3006,1210,1234,940,1158,1080,1128,1020,1286,1996,2186,1788,1178,1152,1274,988
1777,109,0,0,0,72,459,987,2716,3002,1424,1076,946,838,660,653,714,639,696,1018,845,708,584,657,566
1779,764,66,0,0,0,135,222,637,707,385,584,512,551,678,927,1489,1454,1943,2872,3092,2077,2117,2258,1614
1780,1110,186,140,204,1304,4444,4808,12596,22044,8656,6590,6582,6566,7414,6866,6970,7672,8610,11578,6104,5252,5046,5920,5112
1781,214,18,0,0,557,1056,1559,2796,3662,2485,1238,1320,934,936,1006,777,1169,1604,1794,1897,1366,1668,1738,870
1782,208,150,4,0,50,234,394,1102,2118,984,690,796,712,880,1020,924,1156,1130,1392,1204,858,852,954,566
1783,2083,428,302,370,2640,2484,5708,13417,16372,7510,5209,4871,5117,5935,5717,6505,8021,12267,23543,23262,11876,11398,10697,7752
1784,2064,336,190,116,662,1466,2946,8898,7930,6532,4256,4302,4722,5238,5116,6854,7896,8060,6680,6242,4226,4600,4846,3884
1785,1923,342,135,78,3153,7701,7956,21609,13803,10431,8874,9819,8835,9768,8745,8439,10761,12453,15174,11307,8637,8196,9345,4974
1786,266,57,44,75,390,653,1294,3315,5157,2874,1633,1515,2007,1834,2350,2343,2683,2893,4419,2310,1408,1372,1807,700
1787,22,1,0,0,64,137,175,490,333,272,407,379,618,460,541,559,525,576,1187,549,628,722,790,180
1788,2,0,0,0,0,94,634,1152,1442,598,608,668,574,678,838,878,1028,1322,1316,1248,912,732,800,470
1789,0,0,0,0,0,16,92,92,66,128,164,134,162,138,144,100,138,128,102,98,136,114,116,98
1790,16,0,0,0,0,0,27,67,322,255,126,63,78,88,60,64,75,102,214,134,62,64,74,57
1791,734,150,86,62,402,1274,3046,8087,6139,5517,4441,3660,4139,4177,3662,3795,4815,4739,5246,5228,3335,3570,3353,2568
1792,398,209,119,67,319,411,1197,7445,13746,4309,2075,1870,2188,2288,2870,3302,3686,4137,5753,3803,2043,1905,1805,807
1793,2,0,0,0,0,0,1462,3492,5330,3594,2146,1828,2116,1872,1790,2254,2488,2944,3294,3430,2734,2672,2822,1880
