클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
1681,0,0,0,0,0,0,19,47,56,10,28,14,12,5,5,21,5,6,5,16,38,18,2,0
1682,2842,284,476,268,6206,14706,28630,67266,85610,54510,41236,38334,42990,42876,41870,45528,50832,57794,70964,63528,46480,59566,40584,14272
1683,108,0,0,0,602,1080,1668,2332,2368,1840,1618,1362,1442,1420,1482,1088,896,1296,1080,962,930,1082,938,296
1684,0,0,0,0,0,22,660,764,1117,1057,680,409,389,525,441,387,852,943,707,323,327,261,129,28
1685,10,0,0,0,0,6,44,246,146,186,206,144,248,248,192,268,268,282,206,314,270,348,222,108
1686,324,46,0,0,148,523,1935,7030,8659,4592,2705,2780,2877,3108,2862,2732,3426,4006,5490,5404,3756,5128,3151,954
1687,218,32,0,0,81,186,696,1331,3125,2452,2509,2824,3318,3661,3947,3848,4006,4698,4375,2624,2309,2521,1400,536
1688,2,0,0,0,0,0,69,243,661,486,336,449,454,580,570,666,680,773,966,368,380,278,163,90
1689,8,0,0,0,54,134,232,646,580,452,452,496,346,192,98,140,396,184,82,248,694,1028,564,58
1690,19,0,0,0,59,594,1659,2923,2247,1758,1284,1278,1541,1458,1207,1237,1328,1404,1208,823,486,514,424,160
1692,3190,2506,1306,3342,4112,5580,2962,4202,9656,7678,8440,8840,8380,8624,9270,9904,11878,14676,13156,7462,7962,11878,6718,4054
1694,74,2,0,0,800,2712,4800,10748,11652,8000,5580,4986,5412,5604,4232,4430,5752,5868,8752,8498,5676,6664,5638,1554
1695,96,0,0,0,0,104,66,388,794,852,584,828,874,1028,1242,1286,1578,1542,1548,1312,1214,1716,500,244
1696,32,0,0,0,224,588,910,1114,776,630,670,844,1000,1082,1134,1236,1340,1530,1272,1682,922,910,694,296
1697,137,24,0,58,397,664,1145,2731,2928,2591,2328,2248,2315,2417,2348,2305,2314,2290,2356,1938,1417,1556,1153,471
1698,310,6,0,0,74,528,1234,3142,3674,2324,1776,1718,1768,2244,1996,2346,2542,2720,3330,3246,1992,2924,2488,846
1699,44,0,0,0,60,306,826,1926,1948,1144,640,520,470,484,476,596,596,998,1508,1616,1072,1396,1220,396
1700,72,0,0,0,448,854,1189,1665,2412,1445,1426,1230,1342,1435,1426,1568,1931,2031,2391,1899,1161,1764,1040,294
1701,560,184,0,0,896,1115,4652,6636,9944,6599,4840,5007,4904,5388,5151,6075,6910,6626,8111,4973,3754,4328,2318,881
1702,62,0,0,0,42,1744,1395,2731,5345,3852,2252,1893,1676,2215,2556,2829,4460,4215,4816,2765,1870,3359,1591,678
1703,136,0,0,0,0,324,342,626,702,696,550,516,444,608,760,862,910,830,1146,1214,788,1074,880,330
1704,466,342,220,220,545,651,1142,2562,3056,2110,1865,1787,1823,1891,2103,1877,2075,2215,2676,1932,1562,1897,1296,555
1705,76,0,0,0,332,480,1614,4674,4450,2342,1590,1438,1350,1304,1358,1308,1342,1290,1556,1160,864,1246,814,234
1706,208,12,0,0,160,1038,1198,3004,3322,2378,1484,1446,1264,1416,1066,1144,970,864,1584,1880,1596,2288,1470,490
1707,1,0,0,0,0,85,351,203,191,153,124,87,147,170,165,142,185,148,190,164,158,214,185,93
1708,14,4,4,0,0,41,112,229,376,375,353,279,326,329,383,472,513,382,580,644,458,405,340,138
1709,99,0,0,0,28,819,1006,2074,6071,1788,1594,1704,1813,1338,1461,1356,1577,2222,3618,4461,3399,4374,2911,1419
1710,22,0,0,0,86,166,400,1266,1128,1424,1240,942,1102,1366,1198,1438,1464,2036,2514,1510,1382,1740,1092,314
1711,0,0,0,0,0,1197,3597,9237,12222,8910,6138,5271,4101,3540,3249,3063,4380,5496,7386,6993,5229,6558,3696,1239
1712,162,180,111,99,504,498,1134,2178,3933,2133,1560,1410,1986,1923,1890,1602,2031,2229,2238,2316,1311,1389,726,354
1714,48,12,0,0,116,1000,828,3308,7632,1768,1184,920,1168,1292,1084,1208,1856,3652,3660,3068,1660,2504,1012,432
1715,213,22,8,53,374,1568,1747,6156,15638,9494,3058,1769,2060,1893,1749,2233,2991,7522,12522,5930,3609,5060,1950,450
1716,4,0,0,0,9,29,229,511,506,320,237,208,241,278,226,268,315,425,340,250,182,208,169,73
1717,302,0,0,0,0,103,374,1109,2968,1385,1027,1032,1079,1296,1182,1546,1863,2586,4353,3884,4679,8782,3852,1324
1718,117,5,0,0,273,1173,1377,2893,5442,3515,2343,2194,2512,2395,2844,2788,3583,4507,4471,2795,2203,2797,1459,580
1719,138,0,0,0,40,480,1198,2578,5222,2948,1544,1512,1730,1908,1630,2024,2186,2828,4684,4118,2458,2830,2020,702
1720,4,0,0,0,0,0,418,736,1394,1752,1690,2218,2770,2752,2400,2558,3142,3518,2924,2250,2210,4560,3242,1514
1721,0,0,0,0,0,4,342,466,890,606,474,344,372,504,592,446,474,694,698,482,316,276,130,20
1722,506,212,80,72,1238,1458,3136,6358,7540,4300,3728,3252,3886,3748,3872,4216,4182,4028,4928,3788,3060,4366,2726,948
1723,452,96,108,44,544,596,1412,2364,5392,3036,3252,4296,4612,4876,5380,5616,6436,6128,6492,4708,3656,4548,2856,1116
1724,9,0,0,0,375,313,408,1110,1394,1121,890,680,684,893,766,761,823,879,1193,968,721,843,569,157
1725,8,0,0,0,44,92,228,834,876,650,372,430,424,330,268,240,354,310,486,474,342,574,222,96
1726,162,0,0,0,346,944,2480,6770,5318,2930,1746,1804,2046,2048,2172,2066,2084,2354,2888,3554,2204,2462,1960,832
1727,226,0,0,0,42,206,744,3260,3618,3108,1850,1292,2094,2796,1990,2026,2248,3508,2708,2976,2468,3270,2516,656
1728,73,0,0,0,329,367,1061,2523,2122,959,923,837,1037,1126,1089,1286,1298,1475,1610,1513,1280,1592,1161,462
1729,32,0,0,0,20,56,250,790,852,466,658,762,774,874,800,896,882,796,696,730,502,788,580,242
1730,0,0,0,0,0,0,33,145,325,125,166,99,71,166,236,114,118,182,147,136,84,55,30,7
1732,12,0,0,0,0,136,218,399,681,406,365,299,306,439,208,388,411,391,507,655,372,387,340,160
1733,78,0,0,0,280,940,2108,5722,9126,4894,3058,2768,3202,2978,3096,3082,3288,3148,4626,3584,2628,3120,1476,592
1734,336,2,0,0,416,1696,4914,8770,7762,5722,4448,4434,4940,5006,4992,5196,6144,6452,5340,3332,2596,3280,2716,814
1735,1014,554,122,154,1160,3598,3906,6560,7726,6456,4286,4182,5040,5006,5014,5006,5422,6662,9336,6982,5596,7592,4754,1828
1736,348,96,88,57,1715,2875,3620,9097,13701,7595,5416,4688,4508,5088,4657,5339,5631,7936,10000,7229,4746,5595,3196,1184
1738,432,233,102,311,1570,962,2074,4439,6447,4619,3391,3473,3626,3787,3624,4051,4386,4666,5407,4046,3169,4150,2301,1017
1739,20,0,0,0,0,228,652,2386,2774,1180,530,478,196,192,250,260,496,416,440,828,626,896,716,286
1740,122,8,0,0,50,587,772,2008,2629,1810,1381,1317,1484,1293,1217,1438,1253,1596,2397,2873,1593,2457,1689,714
1741,164,78,80,101,178,266,484,1183,1380,900,593,617,693,822,759,1005,1042,1179,1360,1270,701,974,707,385
1742,51,0,0,0,3,194,138,399,1457,822,489,552,557,459,519,702,678,656,1151,1017,1296,1499,623,177
1743,277,129,78,53,10,120,167,482,566,373,305,392,499,627,884,1011,943,1226,1451,1650,1186,1860,1197,382
1744,62,0,0,0,0,4,394,1190,1708,764,804,712,656,790,868,890,940,932,1192,956,802,958,724,372
1745,2931,287,164,62,5682,14372,21902,43864,69457,56178,33950,33758,33007,31975,32948,34787,37413,43672,61272,51352,52522,65899,29046,10039
1746,238,4,0,0,464,2230,3084,6422,8654,7974,4798,4060,3998,4042,3442,3846,4080,3258,4134,4882,3486,5812,4374,1400
1747,660,54,0,0,3048,4548,7245,16926,19173,14331,11994,11148,12435,12906,13617,15573,16815,15912,16290,13791,9990,12414,8454,2985
1748,246,18,6,0,459,627,1374,3894,4026,3045,2427,2343,3171,3351,3093,4419,3969,4956,5052,3771,3339,4563,4038,1245
1749,49,0,0,0,379,2337,2923,2993,4941,3163,1748,1416,1689,2438,1874,1619,1692,1688,2739,2557,2035,3149,1312,339
1750,51,0,0,0,0,53,282,849,513,221,63,201,146,140,161,199,352,406,536,737,510,605,415,184
1751,28,0,0,0,120,1031,1020,2036,3157,1439,575,658,545,567,644,828,972,1378,1569,1482,1084,1625,924,244
1752,0,0,0,0,80,140,443,942,1066,533,437,561,534,502,683,439,466,645,582,344,282,362,458,116
1753,0,0,0,0,0,0,162,468,1311,531,486,249,267,591,402,240,360,684,627,624,360,438,153,108
1754,30,0,0,0,74,510,368,550,422,74,74,130,130,74,268,496,504,712,970,988,678,614,436,178
1755,52,0,0,0,0,42,541,1916,2693,1457,951,987,1153,1643,1845,2461,2836,2787,5476,6219,4923,7078,3017,751
1758,2494,308,180,282,4386,16482,27914,66682,86630,52400,36206,30990,35862,36090,33168,36276,39386,47018,61498,55902,40258,52452,36174,12814
1759,128,40,22,18,140,376,814,2068,2892,3149,2230,2541,2979,2984,2887,3175,3183,2736,2795,2212,2133,2295,1535,386
1760,90,0,0,0,0,436,920,3094,2212,1668,1202,1064,1458,1346,1166,1304,1336,1650,1926,2210,1460,1590,1112,626
1761,32,1,0,0,1,90,243,1269,1362,848,442,531,723,719,583,714,699,754,645,532,519,383,108,225
1762,2952,312,237,195,1249,4425,7747,19648,34344,27225,23243,18806,15921,15062,17052,19981,21840,28247,31117,22831,19605,17881,6543,3300
1763,79,0,0,17,280,1318,2498,7129,6637,4259,2159,1852,1893,1411,1106,928,947,979,2716,4652,3007,3476,2419,958
1764,46,0,0,0,0,350,936,2174,2724,1864,1320,1292,1386,1576,1644,1686,1612,1846,2026,1690,1342,1832,1198,420
1765,20,0,0,0,26,330,934,2306,1936,904,706,680,862,604,552,572,608,806,1358,1182,848,1134,746,370
1766,132,0,0,0,176,414,888,2152,2154,2038,1738,1652,2192,2128,2064,2972,2948,3310,3132,1780,1972,3082,2246,552
1767,428,32,0,0,2142,3074,3364,7910,6546,3904,2470,2226,2390,2344,2236,2410,2862,3722,5150,5232,3518,5224,3884,1470
1768,410,18,0,0,2485,3421,5765,12735,21194,13743,13114,14213,13461,11322,11558,11312,13389,14216,17774,14402,8938,13914,10436,2888
1769,78,58,48,44,150,497,820,1601,2118,1767,1524,1744,1517,1554,1598,1683,1604,1492,2503,2311,1981,2290,1446,718
1770,261,0,0,0,258,2601,2588,6431,9084,6536,3999,3782,3641,4275,3691,5006,5206,6304,6815,4248,2528,3829,3048,756
1771,991,764,434,568,877,1750,2581,3525,4431,2636,1960,2090,2433,2297,2464,2585,3712,4074,4395,4576,4158,6335,3239,1485
1772,148,52,0,0,40,372,442,1152,1142,690,558,600,676,706,658,842,890,966,1356,1304,900,950,716,306
1773,0,0,0,0,0,0,8,46,272,76,78,78,112,96,90,110,102,96,114,56,54,58,36,14
1774,25,0,0,0,0,12,231,358,484,263,78,95,237,168,263,629,568,603,638,632,485,724,498,233
1775,1611,628,249,539,1491,3111,1611,1776,2349,1949,2205,3043,3684,3542,3798,4592,4710,5570,5307,5075,4564,6052,4172,2501
1776,156,56,0,0,76,422,382,470,2902,840,668,702,654,732,840,796,1036,1492,1760,1258,1014,1174,1052,406
1777,117,0,0,0,41,448,886,2044,2200,1190,877,717,704,662,431,505,462,529,777,841,625,669,549,273
1780,422,4,18,34,1016,3222,4398,13988,20884,9046,5998,5900,6796,6772,5838,6192,6304,7450,10920,6064,4506,6958,5988,1900
1781,80,0,0,0,558,877,1252,2164,2922,2437,1167,1038,927,1214,1076,1096,1131,1199,1618,2091,1558,1916,1456,302
1782,116,72,0,0,48,182,442,894,1518,998,890,716,644,804,914,874,1006,936,1168,926,630,1042,826,304
1783,394,212,106,216,2036,1649,4237,7696,6690,4364,3777,3496,4073,4816,4913,4634,6212,9518,18631,19394,11233,13027,8495,3364
1784,708,0,0,0,618,1616,2456,6046,6422,5410,3242,3464,3788,4216,3680,4086,4520,5102,5140,5506,4090,5334,4170,1724
1786,42,10,15,13,375,323,276,932,950,517,633,740,667,675,901,971,902,1235,2408,1214,616,1351,652,248
1787,9,1,0,0,49,156,171,485,442,387,216,375,274,269,364,610,482,616,950,445,519,564,676,67
1788,0,0,0,0,0,104,498,976,974,864,612,724,708,740,688,742,868,1046,1216,1178,588,768,780,254
1789,0,0,0,0,2,6,24,56,130,108,198,178,194,114,144,148,178,130,122,138,86,136,140,40
1790,1,0,0,0,0,0,24,58,368,275,99,55,71,58,44,55,60,55,125,111,61,84,50,18
1791,167,0,0,0,402,1306,2756,5279,6544,4265,3458,3117,4021,3615,4091,3993,4490,4348,4087,4227,3052,4435,2468,964
1792,158,73,7,29,424,390,1031,4144,9354,3346,2173,1790,2028,2495,2127,2346,2547,3546,4676,3507,1823,2162,1540,419
1793,0,0,0,0,0,0,1154,3128,4426,3252,1942,1536,1810,1886,1718,1872,2304,2450,3060,3198,2692,3170,2300,902
1795,1807,416,394,240,1022,3290,7978,16919,21164,18116,14338,16079,19326,21553,21666,23963,24900,27181,30263,26918,25845,32877,17954,5355
1796,0,0,0,0,0,44,260,1316,1822,1340,988,998,988,916,1048,1002,1118,1028,988,1032,560,818,496,110
1797,146,22,18,68,194,1000,1126,1576,6514,4022,2100,1476,2390,2174,2562,2726,3480,5818,6392,2242,1682,2526,1360,420
1798,249,30,33,36,705,2406,4551,13575,18936,11808,5709,5214,4848,4863,3783,3324,4260,5190,9033,9399,7422,11472,5997,2211
1799,44,1,0,0,22,76,335,930,1304,911,643,667,737,845,885,957,1017,1222,959,582,440,445,303,103
1800,392,2,0,0,728,1428,1648,3394,5116,3614,2264,2006,2858,2522,3004,3482,4020,4448,5648,6010,4378,5152,3808,1368
1801,126,0,0,0,120,783,864,1647,2400,2247,2109,2487,2475,2877,2529,2664,2727,2886,3318,1968,1482,1563,1629,459
1802,246,30,32,108,1804,2250,4788,14902,21492,13114,8110,8344,9406,9524,10180,11440,14004,18908,26774,18212,14230,16090,9584,3728
1803,23,0,0,0,76,570,744,1120,2793,2881,997,738,805,867,905,793,954,1753,1984,1289,953,1019,462,212
1804,250,0,0,0,348,2466,2378,6638,6682,4982,4340,4314,4530,4848,4304,3514,3366,3864,6492,7380,6352,7434,5946,2040
1805,52,0,0,0,52,618,510,1060,2410,1228,802,522,356,404,532,622,298,590,1588,1252,1128,1528,930,216
1806,161,62,21,11,1162,1385,3004,5820,10079,6053,4072,4382,5434,5083,5783,7421,8888,8758,7987,5492,4880,6743,4046,1235
1807,602,242,120,53,803,824,4188,9257,13809,8965,6439,6651,7176,7064,6553,7475,8018,9091,10027,8552,6887,8442,5944,2679
1808,378,55,9,9,102,302,987,2361,3783,3035,1940,1671,2424,3107,2600,2627,2946,3557,3347,2988,2335,4022,4318,991
1809,24,0,0,0,0,358,409,962,1916,829,650,563,746,827,692,724,775,1084,1170,486,290,380,268,152
1810,106,2,0,0,101,554,1010,3188,2906,1557,1280,1347,1283,1551,1308,1266,1714,1552,2342,2570,1824,2139,1534,819
1811,112,0,0,0,1453,3021,4125,9582,10609,6644,5055,4802,5275,5114,4342,4375,5184,6038,5535,5201,3851,4912,3037,950
1812,114,0,0,0,0,2652,5762,10752,19052,13526,8888,7072,7592,7760,7374,7952,9156,10328,14206,11892,9220,11102,6204,2302
1813,410,0,0,0,336,1392,4696,11108,13642,10026,6564,6004,6860,7710,7652,9702,10582,13310,23282,19474,14076,17310,11050,3964
1814,1345,355,183,386,2101,4132,10424,27895,38391,22321,15120,13827,15129,16623,16443,18968,21181,24514,33845,27235,18759,25079,15744,5893
1815,65,6,0,0,138,384,425,677,1273,1008,960,960,1048,957,1184,1063,1123,1192,960,980,958,1025,611,342
1816,110,4,0,0,2,344,229,740,1211,520,436,410,510,509,469,923,838,1323,2313,1375,987,1596,1202,490
1817,4,0,0,0,0,1,10,7,64,21,81,33,41,16,33,41,22,30,34,18,53,71,54,29
1818,640,101,62,18,323,2018,1996,7008,21170,11591,3385,2616,2798,2820,2853,3676,3830,8106,14391,5919,3897,5522,2128,901
1819,291,90,26,94,988,2704,2666,4779,9777,5941,3457,3383,3248,3900,3449,4743,4357,5654,7602,4799,4704,6640,2322,1158
1820,2,0,0,0,0,87,233,429,323,129,142,163,165,198,242,151,187,183,252,275,169,176,146,57
1821,22,0,0,0,0,160,282,1040,852,488,234,244,316,154,270,274,332,350,466,700,478,538,484,174
1822,4,48,29,26,296,467,766,1747,3243,2651,2815,2939,2762,2561,2488,2741,2411,3043,3523,2619,2022,2498,1370,371
1823,308,0,0,0,1138,2880,4756,9412,10624,7550,6326,5302,5996,6246,6732,7500,8610,9508,11298,11668,9506,10912,7040,3012
1824,591,230,177,107,2611,2516,3712,8573,8420,7081,4839,4790,4712,4990,4876,5767,6147,7906,12314,12910,6655,9404,6448,2767
1825,0,0,0,0,0,60,235,737,869,490,565,439,696,816,748,866,797,1499,1960,1316,1070,1456,823,242
1826,264,0,0,0,49,925,1976,3827,3616,2792,2709,2811,3447,3174,3369,3356,3654,3548,3969,3969,2904,3183,2586,836
1827,0,0,0,0,0,68,1410,3116,4096,2180,1770,2076,2484,2822,3004,3598,3940,4584,5394,5738,4620,5822,3730,1672
1828,144,0,0,0,562,808,1630,2988,2896,2278,1822,1840,1542,2090,1820,1824,1724,1682,1922,1884,1676,2564,1958,706
1829,1236,180,312,108,2084,6598,8364,13180,21220,18508,10410,7220,7692,8378,9330,11042,10548,13508,15780,12988,12378,18492,9168,2762
1830,0,0,0,0,0,0,148,302,375,204,127,136,53,24,18,5,13,107,165,184,216,185,91,33
1831,394,62,4,0,944,1130,3064,8714,11824,6570,4078,3316,3920,4234,4140,3340,4032,4628,7384,5758,4110,5178,3268,1178
1833,76,0,0,0,46,470,2406,5314,4542,2298,1620,1136,1386,1444,1054,1444,1500,1678,2134,1846,1362,1504,982,460
1834,26,0,0,0,0,224,1054,1680,2531,1516,1246,981,1121,1103,1295,1676,1675,2155,2557,2663,1733,2064,1134,523
1835,52,0,0,0,0,174,710,1924,2182,1240,874,1052,986,1074,1140,1192,1208,1354,2012,1880,1236,1648,1018,296
1837,531,0,0,0,1299,3933,6441,16017,16763,11305,9167,8526,9049,9632,9067,9724,11410,11920,15964,14816,10441,11627,8988,3799
1838,256,20,0,0,736,1628,3752,5420,7876,7656,6624,10948,10368,11344,11516,9956,8264,10212,10488,8992,11228,15340,12448,2404
1839,2524,135,120,63,3214,5012,8579,15722,23416,17508,13687,12684,13389,13901,13165,15548,18730,21442,26393,23465,19617,26967,17486,6854
1841,8,0,0,0,0,0,84,400,309,156,107,65,89,61,37,33,25,65,110,120,89,141,71,24
1842,22,2,3,10,33,31,143,427,607,476,316,341,214,301,249,321,345,531,738,663,570,748,327,130
1843,0,0,0,0,0,0,504,1300,1376,738,496,398,530,454,506,436,558,690,840,850,552,780,276,0
1844,1094,313,332,314,1240,10567,25981,59659,76564,52034,28053,24081,23934,24122,23080,28442,32057,39985,56350,52437,41048,54083,32312,13408
1845,19,0,0,0,0,81,575,1252,1337,969,770,645,579,560,597,470,603,571,633,715,574,720,600,143
1846,6,0,0,0,0,182,524,678,1234,980,1050,1362,1456,1756,2154,2442,2666,1988,2188,1438,1114,1790,436,172
1847,68,0,0,0,26,786,2696,5492,4982,2700,2118,2040,2280,2292,2478,2464,2714,2866,3970,5138,2550,2610,2130,716
1848,40,0,0,0,2,1064,874,858,2020,2898,1262,1090,850,856,522,630,728,1044,1450,1240,1958,3828,844,192
1849,91,28,24,28,196,372,670,1068,1184,966,810,732,889,950,960,1022,1024,876,950,795,682,869,608,213
1851,122,16,0,0,692,744,1250,3164,3668,2320,2188,2218,2344,2192,2284,2332,2660,2992,3588,2602,1296,1868,1002,536
1852,124,0,0,0,28,626,1490,2962,2634,2150,994,1038,1030,858,668,970,1162,1718,2562,2956,2192,2804,1918,688
1853,21,0,0,0,0,88,85,341,473,279,218,219,106,71,194,197,294,222,199,282,104,215,124,71
1854,12,0,0,0,0,384,1546,4176,4138,2416,1434,1382,1202,1090,930,1054,940,1216,1538,1172,730,1222,786,238
1856,49,0,0,0,0,59,1394,5912,8908,4457,2610,2197,2493,2328,2232,2333,3118,3757,7073,4552,3586,5318,2633,1016
1857,27,0,0,0,874,1106,2553,4608,3651,2792,1645,1464,1458,1977,2526,3344,4115,5552,4373,2623,2373,1956,1278,872
1858,124,0,0,0,56,1192,2172,6666,9620,4830,2188,1808,2092,1990,1450,2136,2338,2936,3022,3294,2012,3170,2270,628
1859,72,16,15,30,613,513,1350,4264,3044,2470,1808,2015,1993,2068,1825,2374,2382,2889,3919,5119,3505,4111,2934,1412
1860,1,0,0,0,0,46,529,990,1524,1368,1072,930,1042,1131,1118,1280,1184,1408,1263,968,803,1135,610,221
1861,22,0,0,0,6,438,486,410,350,202,100,184,116,212,120,260,246,370,376,274,260,272,304,136
1862,408,12,0,0,312,1572,2958,5088,8948,6486,4066,3456,4432,4630,4396,4340,5344,6668,7148,5932,4998,6408,4306,1764
1863,28,0,0,0,16,404,1516,4420,3652,2280,1888,1452,1860,1648,1820,1880,2388,2812,3328,3912,2496,3548,2628,1048
1864,1212,354,243,225,3258,2919,4860,10959,17697,11148,9741,9612,10467,10233,9996,11112,12090,12882,15219,9486,8016,10251,6024,1632
1865,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
1866,56,18,0,0,58,148,130,570,416,362,124,134,250,192,124,64,102,88,292,214,236,360,204,98
1867,62,26,0,0,230,444,1067,3620,3872,1480,757,618,529,571,615,480,791,835,1335,1172,848,1002,844,298
1868,222,58,30,76,254,522,642,740,1126,718,594,646,684,690,562,628,902,954,1346,1242,896,1386,990,560
1869,2,0,0,0,0,2,69,161,473,146,35,10,29,66,39,32,4,1,58,35,25,40,50,12
1870,8,0,0,0,0,21,332,1681,1766,868,761,496,381,529,330,227,99,40,657,1120,1912,3074,748,322
1871,0,0,0,0,1,71,160,155,269,285,302,489,658,1088,1047,1219,1871,2031,1642,1043,729,851,1518,132
1872,1380,322,209,99,1216,2964,9997,24096,29366,19002,12524,11157,11102,11228,10265,11156,12883,14775,21931,19487,15475,19844,14179,5434
1873,14,0,0,0,38,278,470,988,1298,984,760,850,832,626,616,674,644,574,808,742,560,994,992,198
1874,162,0,0,0,0,20,534,2328,2012,1786,1240,1444,1376,1308,1338,1658,1066,1238,1570,1934,1976,2570,1034,570
1875,157,54,43,69,156,229,1403,3827,4299,2356,1310,847,785,925,992,760,1004,1147,1303,1418,1464,1892,957,500
1876,509,106,102,42,1289,1607,3351,6674,9059,5531,4523,4216,4905,5077,5079,6137,6238,7531,8832,7877,5257,5410,3731,1798
1877,418,8,0,0,509,1270,1960,3749,5812,4140,3549,4146,4734,5314,5216,5109,5428,6115,6807,5077,5526,8547,2756,1296
1879,4,0,0,0,0,61,469,916,1022,860,478,438,420,540,406,460,666,657,860,1054,704,945,873,190
1881,8,0,0,0,0,6,92,116,270,84,76,76,126,94,124,42,24,46,150,154,140,210,104,76
1882,487,0,0,0,3780,7869,8224,13301,22225,20117,12025,7961,6430,12266,8434,10616,11721,21154,12992,6110,4072,5941,4370,5040
1883,159,32,17,21,203,1070,1324,2500,4311,2790,1477,1287,1299,1486,1367,1588,1883,1978,2163,1738,1255,2223,1439,453
1884,7,0,0,0,17,94,102,289,723,273,176,177,165,248,128,229,383,295,398,375,178,414,567,93
1885,0,0,0,0,0,24,22,98,156,68,96,102,134,188,152,194,204,194,310,266,244,242,304,78
1886,2,0,0,0,0,0,732,2292,2374,1136,256,668,680,654,694,894,1148,1300,1620,1840,1378,1786,928,520
1887,540,3,0,0,858,1569,3444,6495,9135,6153,4302,4983,5196,5262,5397,5565,5826,5754,5682,5619,4362,4956,3990,1641
1888,3,0,0,0,0,189,429,995,2784,1545,1139,979,1171,1011,928,1125,1026,900,1676,835,658,839,408,175
1889,0,0,0,0,0,0,8,198,186,108,58,108,90,76,94,84,62,86,194,112,54,46,18,0
1890,2196,1476,547,767,6254,4642,7652,20194,19013,10769,7022,6251,7995,8881,7874,11332,11841,12772,16190,18536,11963,15058,12564,5278
1892,8,0,0,0,0,54,492,2164,2766,1804,736,398,386,376,542,512,326,656,728,522,650,992,464,106
1893,0,0,0,0,0,0,0,0,7,3,4,1,0,5,8,6,6,1,1,2,0,1,3,0
1894,73,0,0,0,48,286,463,774,914,666,491,548,611,759,734,671,903,927,954,647,625,580,540,167
1895,70,0,0,0,0,134,904,1736,1494,890,494,530,678,382,322,446,426,428,964,1032,962,1492,1100,466
1896,418,2,0,0,0,106,1064,1179,3031,1881,1309,1515,2096,2795,3503,4961,5966,7364,10506,9735,9018,13383,6080,2218
1898,26,0,0,0,95,164,236,644,773,329,325,244,175,380,404,643,658,611,1198,1155,970,1045,837,322
1899,152,0,0,0,2,278,636,1008,2972,1512,896,802,952,976,1164,1110,1188,1350,2174,1964,1538,2080,1284,546
1900,128,19,12,3,369,796,2146,7175,18250,10322,3973,2382,2875,3355,2640,3154,3479,4837,7364,5765,3995,4710,2445,684
1901,560,53,64,13,1021,3647,4487,8967,11848,7318,5264,4921,5522,6204,5862,6493,7409,9194,11995,8254,6284,9049,5334,2231
1902,328,28,56,42,1128,2012,3794,7676,9230,6334,3798,3550,3690,4254,3576,3882,4182,4654,5214,5802,3944,5114,2974,920
1903,118,0,0,0,2,144,386,1058,1968,1186,1114,1320,1338,1254,972,1470,1868,1538,1152,696,668,526,300,180
1904,268,0,0,0,444,1162,1774,2416,3704,2316,3860,4406,3514,1362,2670,4500,3840,4572,4256,3218,2740,4574,2968,1206
