클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
3707,64,0,0,0,0,216,902,1554,2236,1480,1418,1208,1390,1286,1438,1346,1724,1208,1728,1312,1180,1084,1064,516
3708,22,2,2,10,334,758,1300,5494,4892,1950,1224,748,462,450,518,936,1198,1394,2210,3082,1560,1420,1434,358
3709,342,0,0,0,282,856,1352,4382,4512,3302,1966,1804,2314,2660,2224,2688,2966,3610,4044,3318,2042,1816,1714,1042
3710,288,0,0,0,0,588,2070,4610,3906,2588,2286,1990,2274,2060,2336,2004,2380,2750,2816,2598,1684,1882,1600,694
3711,80,0,0,0,0,254,1360,3430,3166,2300,1394,1276,1352,1500,1638,1798,2086,1902,2558,1736,1486,1470,1282,800
3712,104,106,310,32,128,214,584,843,1268,2189,1884,608,765,935,898,863,1391,1645,2155,1484,998,960,544,622
3713,20,0,0,0,1,264,222,514,268,263,159,83,119,104,31,99,102,253,563,475,371,333,377,202
3714,174,4,0,0,116,374,370,1468,2000,1172,802,764,1080,980,1154,1436,1340,1648,1692,1358,1078,1030,1568,534
3715,112,0,0,0,0,0,468,1590,770,456,332,284,394,206,188,296,358,530,782,682,424,380,826,274
3716,1221,0,0,0,9802,11173,10708,21536,22137,15732,11300,10950,11780,10887,9712,14971,14128,14719,19626,16570,12480,13657,13618,6265
3717,350,0,0,0,0,1024,2420,6168,8562,6706,6010,5754,6306,6502,6360,7572,8212,7452,6904,4980,3118,2986,2498,1318
3718,33,0,0,0,51,45,130,108,193,215,161,169,145,38,67,118,69,214,200,82,143,119,41,20
3719,454,211,88,169,1888,5104,5103,13763,31555,16603,6149,4832,3876,4396,4567,7659,8455,17090,22166,8186,5498,5308,3984,1507
3720,1110,88,124,72,106,195,684,1381,1766,1132,1168,984,1196,1598,1712,2396,3166,4319,6214,7484,5595,5042,4993,3582
3721,368,142,206,302,98,420,504,1754,2674,1776,1304,1122,1554,1502,1564,1582,2188,3500,3562,2686,1908,2154,2022,1100
3722,14,0,0,0,0,0,15,85,67,50,22,14,1,14,5,27,16,43,62,83,48,57,73,56
3723,66,29,20,2,1,6,119,436,674,488,378,426,403,371,473,573,576,470,639,536,475,507,470,225
3724,6132,0,0,0,1134,28428,54648,123924,158682,98712,59028,46758,44958,42072,35484,54702,69594,81624,105732,106140,72258,77352,71742,41790
3726,590,42,0,0,98,1472,2080,6280,16306,12082,4422,2722,2788,2700,2796,3036,3938,4392,5308,3216,2382,2886,2480,1410
3728,1038,180,0,147,495,2931,8256,20028,18774,10857,7221,6063,6414,7698,6906,8172,10434,8679,10059,8907,6567,5835,4710,2880
3729,17,0,0,0,0,0,1,34,22,5,70,30,27,42,77,94,122,150,249,204,153,161,173,99
3730,4,0,0,0,0,0,40,139,277,133,123,162,141,165,187,130,181,154,229,134,116,96,80,92
3731,0,0,0,0,0,0,562,1326,1656,702,634,572,468,562,624,500,466,810,1226,542,484,396,418,120
3732,42,0,0,0,0,272,1324,5226,2882,1342,970,1676,2082,2018,3210,3866,3288,3972,4264,3578,2936,1898,1704,570
3733,166,8,0,0,1538,3090,4424,9416,10932,6822,3444,2510,2144,2044,1722,1820,2092,2490,2916,2498,2280,2752,3130,1142
3734,912,214,140,107,63,460,920,1898,1506,1007,993,1124,1937,1966,2066,2540,2679,3090,4009,2683,2623,2697,2564,1819
3735,1104,300,348,300,4378,5812,6052,11538,23038,14040,8562,7442,7824,7962,8130,9740,11228,17068,26428,14870,11060,11106,6926,3532
3736,2,0,0,0,0,12,154,266,322,136,248,148,142,66,180,128,150,84,62,162,22,100,74,38
3737,219,94,30,27,30,62,350,622,667,509,278,360,434,438,438,402,651,773,739,615,701,681,864,405
3738,65,0,0,0,0,0,0,0,0,0,0,19,228,293,298,383,411,594,665,681,581,541,571,376
3739,324,112,0,0,206,174,958,2268,3362,1888,1146,1214,1272,1410,1280,1570,1870,2430,2638,2022,1466,1232,1156,480
3740,417,71,0,0,60,548,995,4353,3576,2686,2364,2228,2723,2988,2559,3404,4591,4228,4802,3984,2534,2559,2892,1432
3741,32,0,0,0,0,4,447,1866,1333,988,688,691,807,692,792,1111,1358,1427,2091,1302,819,802,866,432
3742,84,0,0,0,0,0,1466,3930,2626,1816,1702,1374,1232,1624,1640,1864,1702,2480,2606,2764,1874,1804,1496,926
3743,100,0,0,0,0,50,730,1862,1994,1580,1010,616,922,1196,1430,1222,1392,1286,1394,1372,982,956,928,494
3744,52,0,0,0,0,10,170,880,1670,922,626,578,592,570,714,718,500,1046,984,1086,560,704,696,396
3745,716,236,0,0,1146,2648,4150,7668,6302,4280,3124,2958,3276,2804,2640,2804,2992,4254,5340,5270,3206,2648,2316,1610
3747,263,154,7,0,25,351,1060,1761,1923,1122,904,968,1160,1177,1155,1322,1234,1419,1716,1897,1334,984,682,490
3749,247,5,0,0,268,753,1788,5151,6238,3534,2170,1685,1707,1537,1219,1373,1718,2087,2844,3017,1993,2308,2403,1297
3750,0,0,0,0,0,0,202,386,740,306,268,224,248,310,256,316,224,322,300,318,136,176,150,108
3751,306,128,108,170,952,662,2418,5070,5396,4194,3004,2628,3074,2544,2170,2498,2812,2470,2384,2028,1492,1246,1030,406
3752,468,168,0,0,0,46,180,770,1320,1110,1120,1188,1362,1636,1728,2232,2556,2590,3294,3140,1854,1718,1720,802
3753,53,0,0,0,0,1070,1807,3905,5175,2926,2211,1668,1076,1232,1204,1423,1858,1797,2094,2133,1594,1507,1468,845
3754,46,0,0,0,5,273,306,617,1012,953,889,649,745,719,646,763,1066,928,1050,745,428,413,371,298
3755,62,24,0,0,4,308,322,502,934,566,538,818,868,1188,910,1348,1612,1312,2002,1780,820,1030,982,460
3756,181,28,28,10,169,223,251,744,905,701,830,552,372,499,539,546,712,835,835,933,945,876,907,543
3757,13,0,0,0,0,318,644,2207,2582,1317,878,791,788,715,645,315,440,320,355,140,122,193,256,84
3758,76,22,13,1,125,160,359,784,1844,835,467,385,362,474,492,546,808,900,1475,968,603,571,624,316
3759,816,203,31,0,182,745,2789,5689,6946,3501,2381,2095,2367,2819,2476,3492,4899,4495,6871,5853,3639,3744,3519,2357
3760,2412,1478,442,270,418,208,1314,3596,4916,2626,2528,2304,2400,3310,3100,4746,5074,6178,8442,9274,5986,5854,5698,4822
3761,32,4,1,0,6,171,823,899,1275,388,138,200,151,180,192,574,971,1160,579,134,110,183,76,44
3762,132,0,0,0,100,414,710,2228,2050,614,516,584,272,462,460,668,1060,974,1186,1164,998,972,1056,692
3763,168,85,179,46,231,1447,1920,3119,4614,3158,3095,3340,3450,4183,4059,4256,4832,5643,5272,4940,6804,2445,1451,644
3764,30,0,0,0,0,118,684,2791,2603,1234,729,791,736,585,402,461,658,468,794,963,463,547,656,303
3765,107,0,0,0,0,0,43,107,74,238,154,257,510,837,711,792,1334,1306,1816,1857,1341,1521,1613,868
3766,88,2,0,0,81,285,773,1755,1137,638,644,562,767,597,647,604,908,973,590,547,499,540,882,295
3767,68,0,0,0,0,10,83,167,758,308,186,188,218,304,295,458,630,663,1013,960,803,694,668,494
3768,0,0,0,0,61,79,91,85,429,222,195,198,189,207,163,297,465,225,338,137,134,158,115,49
3769,106,0,0,0,220,479,1549,4302,7079,5158,3146,3082,3401,3078,2493,2911,2955,3728,3202,2567,1769,1553,1465,748
3770,540,46,18,0,366,1798,3580,5854,10644,5224,3316,3402,4174,3052,3496,8726,10852,3814,5308,4284,2888,3092,3138,1636
3771,24,0,0,0,0,59,193,464,538,294,288,232,334,234,311,354,324,324,355,282,364,370,191,103
3772,20,0,0,0,74,184,286,696,902,810,494,414,636,528,754,708,1056,1046,960,592,456,334,284,116
3773,476,11,0,0,76,1139,2591,6773,7112,5062,2914,2338,2381,2246,2119,2141,2207,3111,3720,3459,2739,2373,2469,1438
3774,217,0,0,0,0,0,126,538,224,37,74,174,195,340,359,443,485,714,1483,1497,791,846,840,657
3775,656,198,336,214,758,1990,2770,5458,18056,10120,7198,6372,6226,7152,7896,7728,7828,11118,15088,10598,11774,6978,6358,3860
3776,1672,0,0,0,880,3012,5200,10532,13290,9556,7290,6798,6554,6416,6926,7430,7240,7482,8504,8504,5712,5608,5542,3940
3777,10,0,0,0,0,0,40,96,104,68,88,116,102,98,94,152,130,308,298,156,162,164,106,84
3778,32,4,0,0,430,169,140,458,468,336,244,259,388,218,248,295,413,626,851,1014,347,300,552,204
3779,82,12,0,0,0,0,287,858,783,464,282,236,84,144,218,156,186,604,366,14,41,19,225,180
3781,4,0,0,0,0,102,184,192,232,110,140,144,136,140,152,182,288,250,160,172,100,104,48,46
3782,0,0,0,0,0,0,24,54,332,122,104,104,184,136,110,194,168,158,280,296,104,98,122,24
3783,284,0,0,0,528,1262,2186,4006,5648,4226,3970,3712,3572,4140,3678,4400,4662,5460,6280,5376,4082,3406,3102,1364
3784,134,12,0,0,7,1107,2808,6293,5001,3249,2362,1948,1752,1680,1486,2245,3338,2166,2165,1569,1092,816,874,474
3785,30,0,0,0,354,398,1604,3486,3176,2034,1270,1276,1408,1596,1322,1060,1536,1516,1726,1604,972,918,1042,430
3786,0,0,0,0,0,0,28,162,524,146,134,288,246,290,330,240,242,368,268,228,176,140,120,74
3787,540,86,32,52,354,3866,2857,6108,12932,8905,5613,5191,6388,8037,7429,8459,10123,12721,15348,9364,6128,7364,7211,3752
3788,0,0,0,0,0,0,19,59,182,105,52,23,90,163,202,187,96,130,191,138,77,111,55,29
3789,314,88,52,48,197,584,933,1748,3049,2629,1829,1699,1910,2120,2149,2186,2396,2839,3514,2439,1988,2036,1770,849
3790,42,0,0,0,0,64,681,1549,2174,1600,1460,1505,1583,1722,1844,2201,2095,2118,1902,1584,1025,896,892,407
3791,523,84,0,0,934,970,1673,4625,6724,4067,2810,2634,2983,3149,2887,3038,3658,3514,3662,3072,2099,2072,2830,1524
3792,136,0,0,0,0,148,826,1958,2086,828,928,734,936,1124,1074,976,1252,1618,2012,1934,1288,1136,1410,730
3794,0,0,0,0,0,0,310,910,1451,644,330,309,199,233,260,143,209,202,252,301,229,193,138,20
3795,42,0,0,0,0,6,21,1,92,93,83,20,26,109,105,86,143,72,103,145,125,120,115,87
3796,36,0,0,0,6,76,710,1888,1418,860,562,398,100,156,216,398,582,1086,1744,1984,768,850,972,248
3798,42,3,0,0,31,59,99,614,266,301,116,68,172,123,95,130,158,113,102,56,39,25,54,27
3799,7,0,0,0,0,67,177,1452,1020,407,321,363,338,321,277,413,681,383,190,144,144,198,143,34
3800,0,0,0,0,0,26,84,383,87,78,67,84,44,79,71,28,103,136,365,52,76,17,84,36
3801,174,6,0,0,236,178,126,110,212,126,112,222,120,136,134,214,220,214,324,172,244,142,182,134
3802,148,0,0,0,0,28,450,410,364,868,620,436,704,888,706,688,956,2010,2710,1468,504,432,234,228
3803,246,26,0,0,50,448,1028,2866,3780,1384,1080,1182,1226,1542,1376,1776,1692,3368,1916,1742,1162,1528,1180,296
3805,22,0,0,0,20,102,252,520,538,318,244,312,418,398,338,480,548,400,482,474,332,332,456,248
3806,147,0,0,0,0,77,578,1130,1411,915,769,711,804,780,839,1010,1101,1281,1386,1695,1000,1023,852,661
3807,1042,117,459,179,651,1513,4109,10504,18149,10747,6040,5293,5875,7193,6713,7238,7941,10107,12526,10220,7750,7722,7105,3908
3808,969,164,148,197,1359,1353,5039,16195,16990,7503,4117,3405,3534,3615,3327,3876,4811,6688,11831,11971,5839,5175,4645,3060
3809,649,244,89,67,354,608,1310,3658,3978,3202,2125,1916,1738,1970,1948,3078,3698,4113,5422,4277,3460,3222,3144,1805
3810,0,0,0,0,0,164,872,2670,2203,1117,516,317,222,215,189,449,607,552,1059,1109,578,572,660,267
3811,0,0,0,0,0,0,18,194,292,200,172,136,126,78,112,48,66,22,68,112,56,74,46,22
3812,7,0,0,0,0,0,57,23,150,77,53,88,68,53,51,87,70,103,90,68,45,46,67,37
3813,4,0,0,0,0,0,27,97,237,33,50,36,69,31,24,33,95,150,73,37,22,14,12,12
3814,0,0,0,0,0,0,964,3326,2962,1362,860,836,834,934,744,824,1166,1258,2298,1996,1232,1082,1102,636
3815,0,0,0,0,0,0,1168,1899,1430,1185,827,655,692,673,696,608,728,993,893,974,724,845,544,0
3816,37,0,0,0,83,243,397,1059,1044,670,448,332,371,329,290,238,327,396,472,190,129,145,87,56
3817,0,0,0,0,0,24,156,456,278,234,148,104,184,167,104,138,173,306,480,629,409,337,342,83
3818,2,0,0,0,54,338,872,1392,1902,1890,1376,1538,1806,1776,1826,1818,2194,2322,2374,2412,2000,1940,1910,964
3819,477,0,0,0,112,1202,2962,7827,8836,6485,4123,3960,3910,3463,3070,3225,4191,4101,6322,4862,3140,3401,3528,2376
3820,262,0,0,0,1224,1798,3490,9182,11834,6870,4074,3408,3436,3522,3204,3260,4096,4942,7216,6182,4280,3674,3364,1652
3821,1810,1386,846,270,3470,2806,3930,10410,26882,14896,6330,6148,5634,6822,7052,7070,8644,16424,27068,11260,8138,8052,7066,3320
3822,702,231,87,783,651,462,1149,3210,3798,2451,1959,1956,2640,2922,2952,3090,3858,3753,3939,3267,2199,2781,2322,1152
3823,0,0,0,0,0,98,236,800,786,382,292,224,160,130,150,374,244,276,470,640,442,372,398,138
3824,500,0,0,0,660,2602,3746,7894,7547,4183,2882,2128,2388,1879,1444,1469,1344,1567,2432,3868,2744,2782,3003,1997
3825,68,0,0,0,0,0,602,740,804,524,422,378,418,346,428,642,744,596,1014,966,600,554,380,302
3826,378,0,0,0,124,976,1614,3394,3970,3356,2202,1860,2766,2866,2560,3352,3554,4040,4368,4418,3136,3352,3548,2536
3827,0,0,0,0,0,10,25,114,109,142,10,20,75,51,26,11,12,23,1,11,1,33,23,5
3828,44,0,0,0,0,0,342,664,764,716,626,764,788,820,1096,1270,1230,1570,2160,2054,1332,1152,1060,754
3829,3998,342,227,159,4860,11921,24991,58636,62279,43643,30732,27771,28199,29149,27689,31133,37025,44410,52907,50227,33775,32160,33480,18446
3830,14,0,0,0,0,1,77,78,207,132,94,83,53,90,98,100,166,171,278,181,120,116,113,66
3831,254,8,0,0,107,297,592,2071,1758,1168,770,1012,984,1326,1151,1080,1626,1667,1075,1043,644,638,1697,392
3832,0,0,0,0,0,0,17,24,1,3,21,16,7,13,1,8,4,25,23,31,19,28,39,17
3833,580,170,128,120,1102,1882,2500,5238,7924,5350,4522,4512,4108,4114,4548,4528,4944,6378,7136,4688,3500,3686,2750,1678
3835,0,0,0,0,0,4,45,103,146,33,27,23,8,1,9,12,1,11,38,17,4,2,4,4
3837,592,0,0,0,0,950,2292,6472,5911,4639,3977,3723,3810,3689,3706,3922,5307,5237,5594,5377,3988,3478,3163,2395
3838,283,97,3,0,39,125,249,475,689,612,520,538,616,692,800,1269,1799,1559,1904,1604,1124,1066,969,733
3839,101,1,0,0,2,49,525,1106,756,597,304,297,319,303,354,387,420,526,566,661,419,356,414,235
3840,159,194,172,167,888,2660,2790,4577,4890,3905,3428,2899,2875,3113,2535,2475,2637,2980,3343,1955,1785,1504,1457,599
3841,3,0,0,0,0,31,68,55,339,814,300,204,166,163,203,208,133,266,987,378,115,66,64,13
3842,651,259,241,157,110,863,1337,2607,4626,3182,2399,2054,2694,3105,2970,3425,4056,5881,8200,5021,3194,3816,3597,1983
3843,8,0,0,0,0,0,45,106,481,327,207,183,176,208,196,160,184,209,340,235,165,132,140,108
3844,25,4,0,0,0,0,83,129,593,416,143,130,140,151,124,97,90,76,68,36,74,49,6,22
3845,0,0,0,0,0,0,446,780,2584,1862,652,628,776,672,766,754,912,710,1032,856,482,622,642,172
3846,0,0,0,0,3,26,36,90,437,186,202,257,252,253,319,304,394,492,698,399,271,230,97,16
3847,50,21,0,0,10,265,313,454,1269,284,118,93,123,191,186,403,394,849,510,172,116,106,124,67
3848,141,0,0,0,0,290,1781,3827,3594,2980,2061,1818,2070,2254,1854,2111,3181,2480,2179,2062,1491,1518,1748,1231
3849,0,0,0,0,0,0,4,64,202,111,48,54,56,103,73,81,129,114,92,91,113,74,63,15
3850,122,1,0,0,130,433,625,1582,1990,1269,853,705,713,892,944,1074,2095,2992,3769,1362,835,807,560,224
3851,11,0,0,0,270,288,811,2197,2286,1161,707,659,611,673,592,587,593,544,428,259,231,139,144,34
3852,135,2,0,0,0,86,330,790,437,248,105,77,146,144,205,224,333,385,730,778,520,512,581,357
3853,0,0,0,0,0,27,224,481,994,538,432,598,653,1036,1120,1331,1696,2142,3728,3783,1755,2323,1711,197
3854,189,35,0,0,93,150,563,958,1332,611,578,494,619,496,418,451,715,919,945,815,550,484,371,288
3855,276,0,0,0,70,616,1078,2532,3650,2690,1622,1654,1928,2104,2096,2158,2610,3188,3992,3248,2078,2174,2214,724
3856,124,6,0,0,0,260,354,226,556,710,474,626,516,668,742,836,1042,1150,1326,1454,882,616,740,388
3857,50,5,0,0,0,7,17,15,66,81,41,40,38,47,39,67,94,151,329,277,193,168,115,81
3858,660,46,0,0,740,1638,3446,9782,10056,7586,6012,6084,6300,7146,6980,7644,9210,9468,11264,10306,6350,6280,5808,2544
3859,0,0,0,0,0,0,380,1114,1284,2100,1770,1236,1300,1684,1694,1910,2094,1958,1130,684,362,264,288,112
3861,0,0,0,0,0,0,50,158,154,95,50,23,26,112,96,173,165,65,174,167,70,127,172,15
3862,26,0,0,0,0,54,258,1392,978,704,562,466,272,314,306,344,182,158,224,490,364,258,244,186
3863,2,0,0,0,0,6,8,56,150,58,20,72,66,146,98,112,54,94,28,34,16,22,4,16
3864,14,0,0,0,77,183,420,812,643,456,326,355,226,230,185,42,16,52,192,350,258,218,210,106
3865,0,0,0,0,0,0,152,367,452,362,228,169,173,180,154,144,135,92,153,114,63,83,62,42
3866,289,4,0,0,54,710,1711,4978,7977,4448,2921,2909,3311,4052,4038,4272,5041,5104,7461,5406,3809,4101,4769,1598
3867,24,0,0,0,9,201,362,456,1408,518,340,336,318,325,225,309,267,332,525,249,199,247,186,40
3868,0,0,0,0,0,0,374,566,784,630,520,456,544,520,560,890,814,962,1134,820,794,662,636,318
3869,16,0,0,0,0,155,102,286,162,145,67,12,33,71,75,128,6,15,194,150,92,67,110,52
3870,92,0,0,0,0,128,918,2372,2294,728,1058,1740,648,628,618,684,144,854,1066,1300,1000,1156,1290,872
3871,1572,436,78,108,1004,1638,4668,10746,11332,7328,5444,5028,5740,5408,5738,6280,7380,8166,11660,11112,6650,5634,5310,3476
3872,438,130,0,0,137,294,1243,2418,3330,1508,1819,1395,1663,1588,1436,1393,1955,1886,2564,2766,1661,1522,1499,1080
3873,1319,344,370,283,2421,3748,5741,10526,8772,6376,4787,4152,4944,4417,4198,4720,5792,6477,8585,9329,5488,6008,5059,3416
3874,32,0,0,0,0,0,68,300,360,136,182,104,138,182,138,264,46,180,218,280,90,140,260,178
3875,0,0,0,0,0,0,188,524,396,220,86,49,75,84,52,30,27,11,141,173,107,101,165,116
3876,0,0,0,0,0,0,171,201,255,216,248,212,302,302,545,553,597,581,519,181,158,132,127,0
3877,372,132,56,22,1306,1940,2272,4244,10118,6526,3806,2340,2520,2764,2878,2838,3446,6176,9208,3898,2930,3174,3546,2016
3878,0,0,0,0,0,1,6,2,8,1,10,8,4,10,4,2,20,4,10,2,1,0,0,1
3879,0,0,0,0,0,0,34,47,65,13,14,101,101,130,120,209,226,218,430,491,263,403,309,159
3880,38,2,0,0,44,72,764,1051,1148,813,636,332,406,473,626,715,754,916,1199,1127,794,639,691,309
3881,0,0,0,0,0,60,143,202,175,285,261,337,431,492,540,617,731,792,1100,1032,709,626,525,247
3882,873,329,200,143,342,1161,2138,7659,18042,9913,5725,4506,4653,6122,5300,7063,7232,9225,11708,8556,6747,8446,7803,3412
3883,84,0,0,0,70,242,260,670,408,622,468,582,602,852,960,1148,1282,1480,1766,1440,1040,926,760,508
3884,97,67,24,34,148,240,660,1061,1056,1024,775,809,702,890,776,700,985,1048,1190,563,451,621,335,172
3885,3144,48,36,52,4166,11882,26938,67198,69778,41074,27936,26826,30190,31464,30570,39384,47228,50058,62132,59116,40880,37468,38256,22614
3886,1,0,0,0,0,0,19,85,140,27,17,13,3,11,3,12,16,23,12,36,34,24,38,10
3887,3313,723,343,136,2015,7491,20557,42684,45617,25989,19172,16377,17533,16430,15108,16851,18656,22988,32171,32550,22314,21938,23306,13453
3888,320,4,0,0,726,330,560,2762,1568,772,638,582,568,698,646,1090,1108,1526,1826,1656,1132,1180,1564,644
3889,7709,4574,2235,2871,9996,18421,22044,36916,53621,40520,34934,33120,31347,32623,34764,36806,42202,46843,46276,36093,26803,27495,23475,16352
3890,274,154,168,278,1278,1096,1388,2994,2498,1794,1248,1024,948,1468,1016,1274,1388,1132,1142,1016,824,632,944,338
3891,98,0,0,0,265,439,934,1544,1309,803,449,381,725,578,660,827,883,1018,1123,954,773,630,731,387
3892,273,0,0,0,165,599,939,2904,2423,1682,1309,821,1102,948,928,906,1312,1392,2223,2489,1336,934,1202,736
3893,366,70,0,0,596,430,1944,5592,3838,1914,1802,1424,1750,1370,1218,1810,4198,2442,2470,2868,1618,1868,1732,1102
3894,272,104,0,0,664,836,1718,3300,3218,1836,1550,1444,1622,1752,1584,1452,1856,1826,1872,1746,1190,1118,1172,582
3895,338,16,0,0,1056,612,1358,2608,3914,2626,1904,2314,2348,2262,2456,2538,3106,3046,3576,2592,1872,1900,1330,926
3896,0,0,0,0,0,1,175,500,662,274,135,128,152,161,291,215,220,64,49,53,51,20,17,8
3897,9,0,0,0,0,4,26,46,169,137,172,76,118,87,159,133,102,156,197,144,99,129,102,74
3898,48,0,0,0,0,892,1332,2522,3508,2738,2134,2042,1948,2288,2232,2356,3182,3632,4338,3054,2350,2050,2160,1040
3899,489,93,99,31,653,1000,1810,3957,4526,3497,2429,2303,2953,3371,3471,3515,4105,4117,5544,4186,2971,3017,2566,1264
3900,0,0,0,0,0,0,94,159,536,570,452,503,701,603,525,791,954,1082,1162,464,417,463,317,116
3901,0,0,0,0,0,0,38,120,200,172,113,122,180,106,166,81,128,165,160,83,66,73,56,7
3902,95,2,0,0,0,1,10,10,13,10,38,63,94,68,123,152,275,229,306,259,205,276,210,148
3903,47,0,0,0,0,4,203,339,1004,492,292,166,213,156,157,143,267,325,292,245,132,108,90,104
3904,0,0,0,0,0,3,11,24,130,29,17,17,23,3,3,7,11,8,18,11,11,9,6,1
3905,3124,726,309,158,1401,3439,12873,33796,35373,23424,14024,11921,12426,12439,11983,13048,15522,19309,27584,24150,17097,17277,16257,10528
3906,47,0,0,0,92,202,845,1977,2351,1544,1229,1016,1376,1292,1132,1447,1995,2038,1680,1081,934,1117,1521,333
3907,779,61,0,0,889,6327,12656,30833,52723,32656,14778,11166,11773,12308,12183,14348,20423,31286,37227,27668,18975,16480,12683,7634
3908,10,0,0,0,0,12,82,408,310,116,134,76,72,112,156,238,272,202,338,420,324,282,304,90
3909,0,0,0,0,0,0,2,40,67,51,13,36,4,16,3,15,1,3,8,5,21,8,8,0
3910,0,0,0,0,0,100,58,220,222,172,84,74,126,108,116,60,126,140,178,70,114,84,94,28
3911,102,5,0,0,0,901,838,1416,2985,1828,880,483,666,674,606,944,983,1168,1417,1055,815,700,544,248
3912,34,0,0,0,0,1586,1576,5002,6746,2720,2202,2032,1964,1830,2822,3814,3660,2932,3594,3486,2264,2400,2208,1436
3914,1973,347,187,218,1251,5323,10491,22687,32876,33412,23581,19999,18746,19400,18228,21426,22344,26301,32489,25948,20855,19739,17268,9591
3915,1073,296,0,0,500,1495,2899,7937,8683,6883,5503,4222,6170,7738,6743,9376,13787,12001,11989,7476,7627,13974,18328,3200
3916,76,0,0,0,378,534,810,1332,1718,1808,822,746,388,432,348,352,588,566,706,734,556,608,742,186
3917,8,0,0,0,3,736,1496,3009,5677,2674,1247,927,910,732,766,1037,1604,3400,4280,1293,653,743,851,414
3919,1485,1967,1378,1079,1950,1447,3653,12051,17106,11319,7189,5848,7077,7049,6717,7670,10395,13472,17128,12333,7601,6996,6850,1802
3920,58,0,0,0,0,640,1260,2762,2018,1694,878,754,580,620,646,836,582,786,682,1270,836,844,896,588
3921,402,0,0,0,550,1624,1976,5994,9832,5746,2948,2440,3234,3730,4092,4682,5502,6418,9840,5968,5086,4196,3860,2770
3922,196,77,116,108,147,417,541,1795,1425,954,650,629,468,578,651,914,1192,1389,1936,2326,1263,1527,1406,828
3923,574,0,0,0,0,646,546,1400,2724,2960,2488,1628,1784,2924,2914,3550,3964,4256,4320,4898,5186,5450,5234,2956
3924,1,0,0,0,0,0,199,281,504,335,313,328,396,321,247,268,365,320,363,243,151,133,114,59
3925,4,0,0,0,0,122,202,522,774,588,422,332,558,578,620,700,704,1060,1480,1208,994,888,776,508
3926,0,0,0,0,0,0,28,84,76,25,34,3,12,23,6,2,79,43,31,32,17,29,5,10
3927,0,0,0,0,0,0,118,722,666,152,108,36,146,98,174,510,552,458,492,468,278,284,316,164
3928,164,0,0,0,0,1212,1528,3552,4074,2594,1586,1370,1418,1362,1568,1706,1868,2238,2628,2498,1682,1282,1276,656
3931,1149,41,0,0,237,1918,9081,22500,19482,11284,7444,6644,7406,7986,6983,8267,11049,13087,17462,16251,11649,11217,12545,6209
3932,345,40,0,0,55,502,1883,3994,3870,2718,2375,2121,2127,2216,2136,2205,2335,2534,2587,2374,1721,1434,1364,910
3933,210,97,124,54,621,1071,1068,2686,6232,3378,1471,1489,1195,1197,1365,1600,2052,2391,3580,1717,1540,1567,1252,601
3934,138,0,0,0,0,116,162,1060,612,200,156,114,136,64,112,388,366,500,650,928,520,454,296,314
3935,9220,2430,522,656,4362,14410,25642,57434,75708,57908,33748,31616,30086,30024,28344,32984,42326,60886,84180,54468,41466,45088,41904,23848
3936,775,212,86,94,343,966,5003,16671,37234,19390,6951,5397,6218,7506,6991,6980,8736,11670,19292,9293,4539,5241,4909,1758
3937,202,0,0,0,60,272,978,2316,2264,1328,1020,784,956,906,934,1030,1036,1490,2036,1640,1270,1216,1296,764
3938,98,0,0,0,160,490,602,1598,1892,1246,828,522,610,716,1008,848,942,1156,990,1064,636,622,646,240
3939,152,0,0,0,74,1026,3012,5862,5870,4076,3204,2686,3116,3288,3156,3960,4178,4012,4492,4666,3284,2978,2938,1886
3940,381,1,0,0,303,511,1578,4711,4023,2506,1903,1910,2005,2079,1787,2351,2666,2977,3614,2817,1924,1815,1742,1051
3941,92,0,0,0,130,188,216,486,628,908,668,664,922,984,1034,1180,1262,1056,1058,572,562,624,394,214
3942,26,0,0,0,0,102,142,414,552,642,448,288,448,532,426,404,322,228,250,494,402,330,284,266
3943,0,0,0,0,0,0,16,7,66,39,41,31,23,18,24,36,3,34,57,38,5,9,7,2
3944,193,148,176,120,217,1398,2048,5525,11117,5915,3572,3096,3809,4773,3551,4237,4639,6107,6794,3554,2575,2732,2604,957
3945,86,0,0,0,0,796,684,1356,1032,428,180,322,330,230,182,298,476,442,532,474,392,326,328,310
3946,63,5,0,0,63,580,1434,2296,3717,2566,1719,1288,1485,1429,1054,1111,1191,1321,1012,953,687,621,550,288
3947,4380,1813,1067,1114,1964,7955,9398,20168,34604,34884,20623,16734,17162,19521,20217,20920,24756,30789,41062,29900,17909,18714,16827,11298
3948,54,0,0,0,524,825,1005,2280,2659,1295,1051,761,810,818,764,1173,1498,1217,1398,1625,1078,1048,1167,708
3949,0,0,0,0,0,0,36,192,773,281,82,78,12,76,25,39,26,49,51,72,11,38,24,31
3950,21,36,23,33,105,137,60,345,324,90,147,92,108,107,129,137,149,263,483,209,114,174,291,78
3951,25172,8570,5912,3192,22112,37144,65354,152828,214648,149142,102700,92624,97626,104764,102964,116898,139182,163616,227598,167826,126210,124074,115126,65678
