클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
240,356,13,26,8,577,938,1066,3104,2585,2018,1789,1802,1872,1884,1747,3767,4571,2829,2896,2851,2178,2643,3017,802
241,44,0,0,0,0,100,408,1050,836,434,690,816,1120,760,1056,1398,1832,1810,2086,2292,1612,1740,1562,916
242,602,108,0,0,350,954,1986,7174,9970,6098,7946,5050,4588,3692,5600,6216,7986,8830,7288,3684,2798,2744,2576,1366
243,45,0,0,0,45,125,543,1135,1162,467,254,340,415,755,453,545,1016,601,868,819,467,336,325,176
244,1768,0,0,0,233,2668,5283,12925,31906,11526,10704,13228,11363,14367,13811,17181,17372,19178,33424,13900,10060,9751,7954,4654
245,3616,1942,436,1412,2504,4696,10980,32516,33548,19336,13376,11152,12260,12144,11848,14694,17050,19972,25370,24156,15678,14476,12686,8432
247,506,0,0,0,120,526,1370,3906,3844,3278,1800,1218,1504,932,962,2044,3556,1236,1780,1750,1984,1748,1944,1300
249,22,2,0,0,44,20,390,820,1364,1076,1244,1124,1498,836,1364,892,1464,1772,1356,1400,908,1072,568,250
250,0,0,0,0,0,53,71,71,195,126,44,43,27,25,39,39,58,47,344,262,84,96,33,32
251,817,131,45,18,156,664,1426,4983,4333,2525,1994,1581,1563,1846,2003,2725,3367,3269,4776,4875,3558,3461,3966,2379
252,40,0,0,0,18,94,183,402,556,431,270,87,142,267,258,120,246,222,366,463,325,222,124,201
253,0,0,0,0,0,0,834,1138,3098,2296,1201,901,1358,1192,1397,1348,1389,1599,1522,1325,880,960,955,224
254,66,0,0,0,90,83,833,2159,6668,2372,1466,1071,926,1331,1075,593,641,519,1130,1507,754,519,632,438
255,329,16,0,0,0,83,84,221,226,276,353,374,427,431,436,546,573,673,698,730,655,602,590,473
257,3735,623,379,426,924,3451,6122,13547,16697,9795,6557,6822,6781,8142,8016,10108,10976,12009,16899,13516,10346,9856,10854,7586
258,47,0,0,0,0,134,679,1761,1017,603,753,926,974,880,1077,1346,1467,1259,1218,924,887,930,1114,667
259,43,0,0,0,0,53,426,1611,1832,885,694,401,541,615,763,743,920,1229,1763,1427,1057,1123,1239,435
260,135,0,0,0,243,476,748,1960,1289,649,422,329,444,407,479,892,1530,1074,1342,1395,962,839,813,606
261,672,816,332,192,280,1548,3261,7930,9954,6863,4973,4971,6361,6643,7438,9107,10716,11557,11675,5768,4105,3780,2411,1220
262,802,0,0,0,0,2140,5124,10774,11118,5656,4558,4294,4556,4954,4590,5636,6376,6452,7288,7508,5772,5042,4756,3472
263,558,16,0,0,636,1340,2250,6532,11454,2904,2432,2184,2648,2562,6176,7628,3786,3430,4508,4118,2602,2456,2548,1430
264,2363,368,27,43,1490,3344,8118,20986,19591,13110,10714,9687,10432,10372,9923,10691,13234,13658,16921,16192,11203,10224,10315,6793
265,6,0,0,0,0,0,256,338,462,444,198,214,278,364,334,314,356,322,378,130,78,150,78,28
266,1336,346,0,0,90,834,1590,2998,6528,1724,1542,1710,2188,2368,2066,2698,3806,4392,5758,6536,4824,4890,4590,3434
267,66,0,0,0,0,181,268,1151,797,390,403,382,467,533,535,685,711,797,1065,1184,966,837,869,669
269,0,0,0,0,0,0,794,2418,3300,3131,2985,2590,1721,1795,1918,1563,1685,1868,1776,738,602,757,573,180
271,399,45,0,0,70,579,1809,5756,11823,8863,4224,2775,2746,2688,2791,3367,3847,7810,9894,6268,3155,2450,2519,1076
272,18,0,0,0,0,88,260,589,507,305,426,340,412,351,498,549,577,591,697,841,527,518,443,346
273,418,0,0,0,144,602,1772,3690,4988,4394,3060,1730,1782,1620,1388,1540,2458,1448,1782,1572,1296,1366,1650,1084
274,196,4,0,0,224,164,588,1916,2398,1460,1188,1046,1112,1246,1112,928,1232,1180,1504,1346,782,900,1104,342
275,336,0,0,0,302,1432,2550,6252,6760,4372,3438,3080,3436,3604,3482,4226,4600,4628,5900,4698,3540,2914,2802,1656
276,1844,2,0,0,34,3957,9071,18455,21098,14954,11716,10309,10061,11136,10401,11975,14172,15659,18219,15393,11153,9851,12301,7380
277,246,67,0,0,1,67,100,138,337,174,178,165,195,196,239,302,420,424,487,489,335,254,328,197
278,113,0,0,0,0,9,688,2228,1709,1017,661,524,487,473,515,629,538,760,847,1005,549,541,613,313
280,576,6,0,0,0,854,1588,5560,8788,7494,3686,2386,2874,2884,2650,2656,2146,2912,3746,3956,3002,2766,2852,1798
281,1613,276,75,60,1370,1557,2817,10524,11749,6784,4923,4235,5581,6516,5549,6292,8238,10055,13914,10639,8255,9605,10165,5225
282,286,0,0,0,108,362,1414,3966,4162,2702,1398,860,1296,468,1698,2662,5284,4160,1842,1010,982,1118,1056,780
283,0,0,0,0,0,0,201,204,422,357,287,214,268,207,220,272,248,314,307,289,148,143,99,46
284,60,15,5,11,30,353,656,704,796,696,606,429,462,439,298,219,598,696,746,698,634,679,651,375
285,879,195,0,0,921,1986,3120,13617,7101,4959,4314,3987,3861,3645,3915,4974,9978,4737,5205,5553,3369,2967,2673,1782
286,290,227,87,80,17,20,32,239,383,166,269,92,104,68,68,380,516,797,1085,819,676,474,440,374
287,3445,721,134,128,604,4310,5884,14490,24669,21096,11762,8517,9734,10220,10274,11344,12473,21671,28948,18462,12706,12043,12298,6558
288,0,0,0,0,0,0,132,142,146,80,80,128,94,82,98,118,146,114,82,150,106,62,36,74
289,0,0,0,0,0,1,12,34,18,11,7,72,46,23,25,41,23,45,8,22,13,2,34,3
290,191,12,0,0,38,70,496,2906,1432,966,854,645,593,562,465,360,313,613,768,847,554,762,1043,532
291,2,0,0,0,2,64,92,456,684,218,200,206,212,220,200,228,484,440,1036,1018,404,484,394,340
292,2268,146,86,52,2308,4878,8774,20504,14555,11493,9202,8215,7555,7762,7015,6472,8943,8226,10736,12105,8508,8500,7927,5112
293,300,20,0,0,105,236,1108,2626,4461,1272,1501,1498,1179,1317,1034,1680,3725,1977,1565,1384,1191,962,717,597
294,2628,1097,58,20,1048,3735,8977,23411,25868,15085,9757,8960,10009,10110,10026,11684,14189,16860,21947,20055,13001,12896,12341,7864
295,202,10,0,0,10,160,706,1358,2752,1206,618,586,710,650,712,766,984,1412,1766,1226,828,974,830,460
296,250,0,0,0,182,754,550,2206,2754,1488,774,1004,984,1122,1250,1182,946,826,1154,1214,1060,924,982,774
297,62,0,0,0,0,20,658,1918,3786,6502,7806,5932,4020,4286,5326,6056,6542,5556,4114,2490,1406,528,274,94
298,524,19,0,0,210,1878,3615,9232,14791,8628,5957,4914,6008,6598,6408,7749,10243,14464,10817,5514,3975,4055,3374,1763
299,1101,16,0,0,422,3475,5449,11423,14827,10211,7069,7003,8202,8345,7423,8292,10504,10529,11680,10186,6956,6774,7815,4740
300,126,130,2,0,234,530,1146,2108,3160,1884,1096,886,938,1096,776,1036,1184,1246,1598,1072,714,746,844,424
301,0,0,0,0,0,28,509,1700,1863,830,624,586,705,608,624,723,977,1095,1279,958,687,640,564,268
302,0,0,0,0,0,18,63,245,593,579,131,34,20,5,7,15,42,105,7,114,36,19,10,3
303,84,0,0,0,36,558,1008,1682,1220,1026,562,558,636,896,674,1052,1308,1368,1802,1896,1414,1146,1088,890
304,321,0,0,0,210,1827,2211,9279,8658,4044,3177,3765,3927,4551,4533,4953,5652,4707,7305,4461,3285,3486,3594,1503
306,2,0,0,0,90,130,176,1014,9368,5112,7250,15208,5846,9960,12502,7260,9626,11688,5336,2134,2068,1416,1134,192
307,170,3,0,0,208,1175,3643,8670,7547,5101,4633,4666,4705,5292,5388,6102,6257,7086,6600,5605,3945,3562,3058,889
308,17,0,0,0,58,580,963,2110,2451,1251,787,666,800,687,455,486,680,655,632,493,357,272,212,98
309,401,0,0,0,1911,3301,5674,12274,11123,8543,7298,7861,7476,7739,6687,5314,6024,8068,7210,5769,3833,4458,4049,2002
310,122,28,0,0,6,82,614,2298,4018,2994,1244,850,838,904,720,568,930,1164,1468,964,604,518,624,306
311,183,5,0,0,141,387,1465,3798,3496,2328,1591,1441,1686,1981,1852,2248,2409,3391,5105,3735,2257,1583,1490,902
312,519,81,0,9,636,618,1104,2430,2487,2022,1653,1311,1989,1674,1836,2364,2280,2658,4182,3948,2571,2541,2724,1425
313,6,0,0,0,0,42,66,124,224,232,156,98,188,172,162,144,330,142,318,208,130,110,122,32
314,257,15,0,0,58,307,1119,3114,5529,4107,2438,1871,1958,1830,2031,2477,2897,3950,4680,3250,2029,1702,1629,910
315,24,0,0,0,0,85,361,1606,720,219,196,211,178,129,126,633,1494,210,295,75,78,91,64,76
316,0,0,0,0,0,0,55,351,519,71,133,218,235,198,263,252,109,237,349,370,233,190,184,117
317,228,0,0,0,147,75,1080,2184,2589,3093,3093,2829,3057,3615,3711,3783,4140,3573,4392,3780,2343,2340,1785,1296
318,0,0,0,0,0,0,473,1551,2370,1632,1363,975,1081,1230,1301,1311,1673,1875,2586,1555,1225,1349,758,230
319,0,0,0,0,107,62,155,212,396,199,131,175,155,137,281,221,170,41,73,12,13,39,30,9
320,0,0,0,0,0,4,4,31,85,28,20,35,42,33,41,44,42,85,99,150,64,73,66,41
321,10,6,0,0,0,0,138,476,424,219,207,138,179,166,359,700,641,373,357,202,169,93,38,29
322,18,0,0,0,0,12,510,682,1838,2840,2300,1540,2256,2382,1750,2088,1438,1310,862,974,1048,950,874,522
323,24,0,0,0,30,31,96,619,251,147,124,120,103,94,73,162,153,118,112,67,44,36,52,51
324,448,50,0,0,884,1103,2416,6858,11240,5184,3885,3315,3407,3868,3353,4670,3981,4606,6564,3685,2545,2568,1876,1116
325,1192,189,40,2,337,1064,2125,7237,9383,4875,3455,3403,4474,5441,5046,4862,5556,6593,7624,7792,6335,9644,14755,3342
326,0,0,0,0,0,0,556,896,1388,1516,1258,1286,1586,1630,1730,2106,2584,2878,3178,2932,2270,2358,2494,1442
327,1,0,0,0,0,0,12,98,97,19,31,8,21,35,18,21,48,36,22,27,15,22,12,3
328,50,2,0,0,106,110,318,959,1440,1094,678,660,835,1128,900,1092,1126,1411,1393,889,634,850,1359,324
329,564,98,0,0,546,1028,2126,4744,4452,2610,2040,2052,2504,2546,2368,2792,3008,3488,4284,4114,2564,2900,2350,1226
330,3296,1350,774,464,1992,4096,7882,20274,17681,12979,8359,7606,8144,7084,7278,8576,9611,10788,12340,11211,8495,8543,8488,5953
331,51,0,0,0,0,0,137,429,564,539,207,299,236,298,266,259,226,277,528,523,266,347,354,339
332,148,26,0,0,204,322,548,1268,1770,702,526,344,248,168,290,300,520,424,950,942,598,516,660,292
333,0,0,0,0,0,0,39,57,122,19,32,46,30,19,32,43,62,56,84,52,41,34,20,18
334,844,14,0,0,371,932,5264,4488,7700,4172,2335,2129,2435,2688,2521,2798,3582,5289,5176,3701,2944,2814,2707,1654
335,208,19,0,0,954,1344,2284,4549,6642,4623,3439,2993,2931,2895,3013,2643,2750,3143,2842,1751,1225,1328,1353,496
337,238,0,0,0,42,208,420,562,1342,1738,1332,1360,1336,1446,3016,2592,1458,1158,1338,1516,1188,1106,1142,1074
338,0,0,0,0,0,0,14,90,18,118,44,28,26,44,44,64,70,38,50,98,28,22,26,0
339,3890,474,146,126,1810,3902,2872,5826,9804,5110,2990,2300,2088,1870,1556,1540,1982,3384,2768,2020,2544,4136,4948,4324
340,216,0,0,0,6,178,783,1749,2796,1743,1122,1008,1036,1268,1170,1285,1618,1672,1865,1704,998,1131,1208,722
341,412,246,0,0,0,446,704,1476,2334,2026,1634,2006,1784,1848,1736,1818,1938,2592,2202,1164,982,816,806,710
342,120,0,0,0,0,22,1100,1940,3974,4734,506,170,276,82,856,1700,1168,2840,2924,1364,914,740,258,384
343,102,0,0,0,264,822,710,2083,1579,967,706,737,880,822,710,967,955,1255,1884,1130,937,662,990,561
344,0,0,0,0,0,0,72,3508,2076,154,180,54,204,180,292,2020,1814,274,536,506,560,534,448,250
345,879,78,0,0,1162,1408,2805,10484,10917,6036,4945,4586,4541,4876,4919,6448,7552,7573,9757,8195,5212,4841,4446,2869
347,100,12,4,4,170,1588,2902,6082,11090,9206,3904,3514,3742,3502,3938,5422,7484,5812,10580,4660,3276,2598,1966,804
348,771,1,0,0,0,90,210,727,1466,920,1017,1008,1136,1386,1452,1406,1762,1826,2451,2740,1934,1698,1997,1648
349,321,97,58,39,92,489,746,906,1819,1304,755,1335,1896,397,682,904,819,735,643,676,529,562,753,1366
350,9858,404,706,226,108,9780,21554,48200,59318,51516,42248,35484,39574,41892,36638,40630,39610,41820,42678,34038,30478,30812,35310,26504
351,2366,368,27,43,1490,3338,8127,21087,19478,13135,10562,9509,10300,10118,9705,10034,12538,13155,16232,15521,10470,9611,9512,6407
353,1108,598,273,213,1076,1898,2090,3918,6350,5046,3127,3038,2786,2716,2410,2365,2920,4027,4852,2885,2357,2097,2443,1413
354,220,0,0,0,576,1414,1516,2384,2386,2234,1484,1016,1274,1336,1190,1424,1800,2022,2754,2274,1782,2212,1814,660
355,116,14,0,0,23,86,930,3115,4402,1976,1559,1491,1389,1660,1534,1986,2181,2223,3355,1498,1113,1633,1007,251
356,259,0,0,0,0,414,1587,4054,3411,2055,1450,1278,1457,1263,1156,1033,1191,1816,2171,2483,1756,1375,1597,970
357,0,0,0,0,0,4,38,68,174,228,124,126,116,162,230,186,236,138,240,270,162,152,152,28
358,0,0,0,0,0,0,329,1314,2113,1116,604,352,695,595,374,426,840,363,263,193,162,175,62,145
360,148,0,0,0,401,579,873,2572,1816,1080,776,887,866,748,602,952,2499,960,1597,1468,999,839,757,513
361,172,0,0,0,208,258,402,990,1272,718,674,830,1052,1006,1194,1176,1240,1502,1932,1754,1224,1050,848,708
363,0,0,0,0,0,131,226,1388,1675,1069,191,75,88,76,220,198,541,899,585,318,187,167,56,5
364,294,0,0,0,72,292,923,2741,1347,1150,686,640,898,969,1004,2216,1224,1590,2260,2712,2178,2194,2760,1743
365,3257,904,1156,1072,5016,11810,19618,45753,67271,42968,25771,23958,26269,25675,26133,29189,35596,41541,57304,52588,35560,32797,28970,14143
366,104,0,0,0,0,260,426,972,1462,970,298,504,574,578,472,736,1012,1134,1488,1122,622,938,670,448
367,76,1,0,0,19,41,83,124,518,116,44,51,55,60,79,72,86,73,153,176,94,75,111,98
368,6,0,0,0,0,22,56,64,232,218,146,158,182,134,176,162,122,138,124,184,88,96,54,52
369,471,0,0,0,471,1513,1314,1327,1764,1331,1004,1097,1116,1161,1312,1792,1773,1968,2740,1528,1046,1189,1233,742
370,71,212,84,79,288,1598,3846,10119,6537,2690,1729,1539,1571,1521,1474,1205,1776,1314,1788,985,741,586,527,220
372,29,0,0,0,0,173,374,515,1107,982,701,768,764,698,754,775,1037,939,793,1343,921,811,841,366
373,1888,336,628,320,1308,5352,18374,61604,61308,28622,19042,18902,21762,21336,19386,25040,37758,35062,47088,40926,24880,23586,18260,10694
374,370,0,0,0,556,792,1292,2228,2918,1914,1896,1752,1366,1524,1486,1838,1886,1832,1720,1468,958,994,1128,606
375,0,0,0,0,6,16,27,272,125,105,111,89,42,47,8,38,17,48,68,66,46,52,62,49
376,848,102,0,0,576,3626,5430,12122,13626,5958,4008,3036,3524,3016,3284,3480,5612,5418,6678,7414,4212,4084,3964,2670
377,3445,1549,1430,970,1288,2784,2942,7301,11786,10117,7223,7844,8227,9141,9481,11032,11240,11417,12000,9131,8898,10255,10694,4455
378,106,37,54,31,76,671,719,4497,2925,1779,1365,937,990,622,1759,7052,7192,1162,1717,1934,1270,1027,1216,662
379,0,0,0,0,4,1,4,33,81,107,133,18,50,60,11,2,53,45,37,32,34,44,90,18
380,630,260,10,140,616,856,1794,1702,3480,2500,1948,1898,1984,1916,2142,1994,2498,3384,2684,2210,2116,2256,2750,1478
381,17251,6873,3367,1224,9022,14791,35933,77776,84161,57325,44546,41206,43859,41531,43603,47757,58325,61266,65879,65562,49900,48349,48593,38412
382,674,188,4,2,354,612,1138,3116,2524,1654,1486,2050,2488,2828,2764,3134,4172,3688,3982,3528,2928,2548,2260,1288
383,0,0,0,0,0,4,48,230,126,146,86,110,94,86,72,102,270,156,158,98,88,76,16,0
384,1586,0,0,0,186,806,2388,4802,6874,4764,2804,3932,4948,5286,4732,5280,6262,7952,10312,9190,6130,6686,6466,3850
385,1206,0,0,0,600,1948,3578,9808,7365,4975,3911,2896,3185,3119,3451,4354,5757,6943,10258,10018,7119,7140,7382,4706
387,392,0,0,0,0,148,664,1942,4654,2450,2418,2494,2854,2706,3208,3214,3298,4370,5830,3504,2368,2080,1588,1136
388,720,0,0,0,174,4596,6753,21429,37998,37944,11700,6633,6975,6810,6621,7431,7173,12426,19815,13884,7227,7479,6369,2976
389,134,28,2,0,28,214,484,1690,1478,1182,540,516,490,506,378,554,636,664,1062,1224,674,590,758,356
390,192,201,129,336,489,825,1997,4103,2960,1807,2574,2687,2554,3257,2798,3207,3544,4854,5815,4219,3118,2546,2593,1163
391,180,0,0,0,56,178,850,4536,3086,2348,1726,1752,1770,1878,2118,2422,3456,3232,3924,3260,2212,1394,1396,808
392,16,0,0,0,26,147,140,231,545,502,675,497,563,552,567,791,852,963,818,665,426,384,282,158
393,912,11,0,0,268,1671,6201,16549,16486,12430,6497,6494,6570,6787,6107,8066,12302,10408,12180,11028,7410,7237,7021,3561
394,889,134,0,0,615,1098,2297,3948,8217,8226,6699,7032,6925,7640,8669,9537,9297,8877,8942,8003,7813,10140,2099,1025
395,6144,570,244,180,876,6068,8820,18351,28906,23169,17468,16437,17899,20028,22391,27581,30353,34835,41619,31952,30374,31968,26557,17177
397,312,23,0,71,795,665,646,1445,1288,805,659,595,540,504,554,634,699,1016,1336,991,734,709,564,374
398,2586,165,0,0,159,972,3804,8310,10716,5880,4944,4647,5349,5916,5619,5661,6333,8154,12060,8868,7197,6624,7980,4428
399,22,1,0,0,0,0,227,1347,2346,1507,792,544,560,824,794,1273,1455,1432,1956,908,553,570,492,214
400,486,52,53,70,160,1034,2561,6818,5146,3047,2322,1793,1664,1342,1277,1273,1440,1593,2451,3254,2215,2433,2839,1878
401,257,131,2,2,316,384,532,1679,1667,1045,696,619,575,626,586,804,1015,934,1098,1389,911,975,917,624
402,429,0,0,0,0,239,902,2160,2436,2521,2177,2364,2878,3242,3203,3610,4613,4825,5423,5011,3395,3115,3039,1827
403,388,70,85,46,906,1448,2555,4460,4049,3067,2205,1650,1888,2103,1606,1561,2024,1948,1857,1323,1050,1069,1348,815
405,63,12,10,3,1,571,563,1073,1055,1342,1005,750,777,794,768,828,857,1171,1164,749,719,773,783,312
406,140,0,0,0,0,0,33,31,230,86,107,41,15,25,40,44,23,121,219,350,323,267,445,360
407,0,0,0,0,0,2,80,233,284,40,27,23,35,5,8,86,83,87,84,108,70,76,56,38
408,3527,415,252,113,3541,7789,16559,42485,45089,29208,22307,20815,22058,22285,22019,24666,29570,31604,39323,33135,24325,23019,22704,12323
409,97,0,0,0,0,81,454,820,1853,718,670,555,846,1221,1037,1136,1267,959,1003,806,885,1059,838,551
410,0,0,0,0,0,0,30,430,1316,758,316,226,166,158,196,226,116,332,482,98,42,20,16,10
411,7067,1770,784,587,1994,12311,21276,49227,70033,63425,45512,40975,41008,42886,39410,43638,47974,55226,63133,51459,39016,38941,38017,23401
412,1044,226,0,0,6,1722,3414,5958,7848,5798,3862,3672,4314,4404,3854,6114,7668,6528,8396,8084,5890,5012,5366,3882
413,488,74,0,0,350,160,1154,2426,2532,1370,946,724,894,1004,956,1130,1192,1176,1760,1118,1098,1258,1356,838
414,0,0,0,0,0,0,1,50,23,38,8,29,16,18,24,23,15,87,31,32,42,34,64,9
415,274,0,0,0,68,707,777,1938,3847,3154,1522,1415,1322,1645,1725,1973,2167,3402,4838,3869,2240,2234,2365,818
416,130,15,0,0,340,1090,2165,3840,4140,2245,1725,1700,1475,1570,1865,1985,1870,2595,4790,1860,1700,950,880,135
417,533,251,65,47,424,714,1212,2439,2092,913,796,731,935,1002,881,1042,1191,1272,1512,1647,1209,1145,1098,648
419,13360,1175,366,173,6985,25277,60341,147899,152649,91306,59623,52276,54391,54790,53925,62346,82707,82601,110775,94182,67700,66909,72867,42095
420,58,0,0,0,0,33,199,666,873,552,361,414,368,442,451,1361,894,377,535,462,367,395,436,234
421,424,0,0,0,456,368,2896,9856,7060,4784,2908,2536,2476,2572,3016,2964,3968,3476,4384,5464,3900,3884,3804,2832
425,0,0,0,0,0,0,25,220,310,89,24,43,60,29,62,81,70,93,112,113,80,69,68,36
426,622,68,0,0,276,82,420,916,724,146,222,348,550,454,610,862,926,742,1218,1050,910,920,1002,676
428,112,0,0,0,84,728,1254,1950,1926,1604,1252,982,1026,828,888,1420,1242,802,1114,654,652,604,450,408
429,201,0,0,0,0,0,1074,2925,2400,1047,1086,1056,1128,1131,1170,1119,1167,1086,1809,891,720,792,456,375
430,10,0,0,0,0,461,1833,3662,3982,2625,2120,2052,2307,2164,2244,2201,2941,3252,3598,3175,2142,1827,1459,954
431,2191,341,186,77,1115,3314,7046,17905,27285,15092,10027,8571,9596,10713,9788,10101,11522,15872,18422,13955,10185,10496,10208,7147
433,7854,1652,506,504,6492,16480,32482,65540,69902,48932,36654,33892,35348,36780,38892,47000,60642,61788,77984,71248,55646,48302,47138,30780
434,202,20,0,0,8,766,1841,2885,5939,4747,1903,1208,1256,983,944,934,869,892,1452,855,619,468,356,241
435,978,38,0,0,1526,3044,3682,7490,8136,4044,2702,2198,2050,2574,2552,3036,3442,4342,4526,4972,3706,4164,4246,2574
436,13,0,0,0,0,51,152,310,516,153,87,156,105,240,93,176,212,279,274,82,53,213,75,57
437,607,114,50,25,132,2179,2546,5022,8035,4163,3097,2744,3031,2914,2694,3243,4057,4966,5677,4376,3029,3493,3364,1619
438,2086,578,288,144,1170,3306,6352,15290,21126,8412,5384,4950,5392,5280,4814,6198,7978,9724,10176,9614,7180,6534,6514,3698
439,3294,229,89,153,2395,10183,19093,50979,55908,32449,20305,17748,19299,19574,17773,19429,23406,26235,33561,28882,21318,19776,20512,12642
440,236,0,0,0,120,530,546,1506,1439,928,632,478,584,743,656,903,1185,1356,2457,1791,1294,1078,1215,753
441,1872,644,368,460,914,3018,5544,8266,13464,9144,10566,12192,13066,13130,13636,14288,12362,13284,13444,8636,6026,5876,4596,2712
442,1677,347,86,90,203,243,710,1598,5131,3612,1287,1158,1400,1381,1706,1597,1877,2347,2889,2733,2414,2309,2328,1737
444,8,9,0,0,0,2,56,96,146,112,104,125,208,217,260,279,313,293,363,167,126,106,171,9
445,158,34,0,0,570,1460,2510,8282,8650,4018,2498,2384,2434,2568,1988,2370,3016,3018,3242,3054,2410,2072,1852,998
446,179,0,0,0,0,57,395,1400,2647,1722,1697,1442,1418,1461,1467,1115,1433,1569,2117,2575,2016,1682,1885,1356
447,0,0,0,0,0,2,1246,1544,1596,1088,1248,1068,1382,1294,1258,1598,1780,1200,1238,1184,848,868,1142,538
448,19,0,0,0,0,0,57,864,328,82,98,116,186,189,119,101,345,181,388,220,188,123,94,103
449,903,0,0,0,1642,2997,4582,9169,11146,7105,7185,5431,6128,5840,5632,6033,6974,6826,8017,6924,4757,4039,2984,2031
450,6,0,0,0,0,0,124,22,54,30,48,40,88,66,80,62,166,116,42,32,52,48,32,38
451,6736,1864,748,192,3666,10446,14931,32331,62898,45332,28744,23615,20717,21339,22192,24338,28156,33334,55540,34257,31211,37079,27619,15755
452,60,66,0,0,0,40,142,358,402,204,95,95,115,140,217,169,179,236,132,110,67,63,80,60
453,2346,0,0,0,0,896,941,2136,4812,8173,6340,4639,7121,7453,5280,6390,6451,8812,8101,5899,5244,5923,6663,5520
454,1141,54,0,16,1706,2008,4575,13780,24513,10473,6124,6266,5822,7416,6590,7152,8011,11345,16937,8948,7816,7556,5810,3477
455,1008,1033,704,480,143,809,657,1371,2488,2399,1358,1619,1999,2515,2461,2546,2700,3238,4383,3177,2076,2047,2047,1478
456,11934,4299,1215,420,1872,14910,32601,76951,106260,58741,38836,35915,35304,33576,35025,39587,46284,60903,89334,71083,52654,55015,53590,38827
457,2,0,0,0,0,22,982,4438,11474,4066,2224,1576,1640,2046,1998,2438,2874,7496,8912,3998,2174,1858,1666,1138
458,3403,396,0,0,3548,10502,11952,25104,28550,23589,15684,15325,16841,17952,17991,16462,18381,21429,24634,17641,12362,14407,13362,9174
459,256,0,0,0,0,1016,1982,10400,6938,2404,2480,2458,2530,2422,1482,3260,6078,3532,3714,3066,2652,2050,1586,1426
460,21,0,0,0,0,0,92,274,312,116,56,14,8,2,38,63,8,136,160,204,182,166,238,166
461,4744,272,0,0,9996,18556,20066,56563,48602,34752,29657,28905,30416,29911,32287,34002,36146,37328,42774,37306,24624,21723,21796,12593
462,62,0,0,0,0,354,938,1954,1581,1030,758,733,684,622,713,679,917,998,1566,1773,1062,1079,1019,724
