클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
1188,4,0,0,0,0,46,578,2340,2846,2152,1300,1050,1312,1340,1146,1746,2008,1832,2376,2104,1596,1470,1432,942
1189,0,0,0,0,19,17,43,224,161,60,6,49,33,61,113,142,218,281,484,532,331,302,314,44
1191,57,0,0,0,134,219,239,278,1522,559,441,351,580,494,362,514,663,623,1203,833,410,352,386,182
1193,402,26,0,0,128,888,1171,2823,2028,1329,862,1003,1078,1292,1953,2069,1905,1601,1776,2333,1495,1998,2053,1534
1194,253,37,0,0,1,242,822,1998,2194,1454,858,882,1150,1240,1211,1370,1568,2090,2933,2227,1693,1454,1808,1034
1195,76,2,0,0,58,182,160,664,466,434,228,228,190,248,170,182,224,204,232,76,150,114,150,68
1196,344,42,0,0,0,18,252,606,584,212,328,378,352,604,534,734,1388,992,1542,1948,1166,972,1076,740
1197,66,0,0,0,0,264,668,1640,1434,696,628,712,770,854,628,810,1042,1282,1482,1526,918,890,852,522
1198,95,1,0,0,194,666,1307,3386,2455,1316,927,777,813,818,566,619,668,952,1614,1440,704,637,791,588
1199,1806,172,0,0,558,3834,4694,14476,14240,5858,4854,4272,4450,5058,6134,8662,11654,4992,6138,4420,3222,3110,4044,2922
1200,8960,1084,424,564,5252,25352,31092,87856,130544,67888,32608,31416,33976,36516,31576,37148,46488,82484,94424,49008,44824,42296,31060,15408
1201,8537,2023,1736,1335,1402,5865,11524,26276,40591,29236,20586,20433,22026,22739,21690,22406,26853,33840,41501,31856,24602,25210,24641,16866
1202,83,0,0,0,32,181,206,1774,712,628,695,444,647,676,555,727,881,691,473,1177,857,1029,1102,984
1203,3,0,0,0,0,0,46,22,109,7,4,25,20,73,32,10,101,80,68,23,31,48,33,22
1204,123,29,77,52,6,496,893,2278,4938,2411,1221,806,944,1061,994,1134,1116,1359,2150,1494,1075,972,950,539
1205,6270,1333,535,302,5200,11209,21091,48444,56657,41668,29407,27433,28678,31118,29652,34453,41039,43141,50839,37003,28391,30815,34488,16415
1206,102,0,0,0,0,5514,16239,42630,44799,27324,20628,19953,20985,22137,20631,23640,27879,31269,41109,31938,22380,21111,18975,10701
1207,889,152,79,42,286,1271,2228,4966,3440,4143,2899,2914,2239,1727,1784,2713,2217,2527,3281,4513,3877,4286,4384,3057
1208,317,68,0,0,484,476,1343,3810,4971,2425,1838,1929,2358,3179,2389,2982,4391,3794,4250,3103,2401,2600,2727,1245
1209,1309,345,95,134,405,2836,6040,11927,14169,11552,7863,6173,6148,7129,7054,8088,8864,8325,10517,8178,6920,7162,7794,5069
1210,263,43,0,0,227,475,687,2155,1899,1030,806,887,948,891,931,1415,1704,1613,1773,1496,988,817,853,509
1211,15,11,0,0,0,8,113,212,265,84,57,113,91,47,64,87,132,229,227,37,22,23,20,14
1212,0,0,0,0,0,0,16,65,73,73,43,32,59,58,58,101,69,93,111,113,54,77,161,14
1213,414,60,0,0,766,616,1158,2020,2014,1456,1158,1150,1192,1232,1000,1342,1476,1476,1282,1140,1072,976,1044,796
1214,108,0,0,0,0,181,1409,4487,4280,3868,2939,2704,2736,3030,2923,3504,3803,3745,4406,4001,2676,2482,2041,983
1216,360,110,0,0,2,144,342,634,678,690,378,502,550,674,740,858,836,1150,1668,1562,1134,1050,936,670
1217,0,0,0,0,0,0,414,2108,1706,706,672,714,726,476,554,538,566,616,710,628,396,360,378,176
1218,670,46,0,0,242,792,1976,9360,8066,4846,3068,3126,3092,3022,2772,3276,4476,4744,5814,5550,3736,3718,3402,2360
1219,60,0,0,0,0,876,1768,4638,4402,3256,2478,2074,2032,1884,2462,2840,2482,2446,2778,3426,2492,2322,2080,1400
1221,1980,610,318,178,624,1886,2874,7574,8644,4654,5186,4846,5464,5494,5574,7020,8390,8146,10410,7636,5770,5220,5958,4078
1222,26,0,0,0,0,5,87,62,290,335,369,156,140,237,197,139,417,200,171,103,102,143,157,108
1223,212,0,0,0,0,824,1546,3512,4224,2238,1410,1108,986,924,530,700,950,832,1182,1258,1096,1290,1354,876
1224,1176,206,124,80,456,2442,4016,5904,9836,5132,4300,4198,5092,4862,4928,8194,9612,6976,7198,5068,4222,4246,3978,2084
1225,0,0,0,0,0,23,248,477,1127,1754,1784,1667,1696,2041,1962,2289,1971,1877,1092,959,525,903,315,72
1227,160,74,0,0,75,131,508,1205,1105,760,603,503,715,745,685,765,1037,984,1106,974,686,750,616,519
1228,210,0,0,0,1502,2402,3747,6350,4688,3673,3017,2635,2542,2568,2351,2242,2027,2109,2651,1662,1474,1097,1253,657
1229,661,174,70,32,592,1464,1935,14879,8762,7635,4072,3931,3671,4814,3719,8973,12507,4721,3340,2384,2184,2551,2641,1915
1231,0,0,0,0,731,1181,294,203,295,277,372,288,328,468,363,497,612,680,768,708,605,734,496,188
1232,338,20,6,0,272,1512,3852,10870,15086,8578,6472,5488,5486,5458,5332,5926,6756,7874,8402,5382,3816,3458,2228,934
1233,96,0,0,0,0,302,1172,4752,2696,1780,1420,1130,912,810,904,432,1382,842,554,518,542,484,524,606
1234,862,176,88,152,141,645,3740,13103,21810,12031,7648,6032,6408,7128,6991,8825,11903,13391,19089,12315,8419,7607,7477,2852
1235,360,0,0,0,0,1899,3876,10509,13668,8982,5667,4530,4851,4392,3411,2958,2559,4182,5367,3795,2301,3018,3600,2793
1236,900,138,0,0,608,1153,2760,5089,31051,24524,36326,24395,18089,25492,21408,20620,31494,35275,22245,12540,11265,12086,9956,3493
1237,1,0,0,0,0,5,56,65,127,172,135,192,265,253,298,275,284,330,247,292,200,152,159,58
1238,0,0,0,0,0,154,776,1614,1432,1090,1032,1018,1210,1554,1230,1528,1816,2056,2680,2358,1804,1666,1852,662
1239,4826,2313,788,666,7625,9716,11548,16681,17352,14521,11100,12872,13353,13514,13314,14924,15741,16191,15230,12329,10341,9639,9421,6664
1240,54,8,0,0,32,108,218,496,678,208,110,182,84,142,66,132,184,88,152,134,244,160,232,102
1242,18,0,0,0,0,122,396,1522,4906,1592,456,356,188,356,486,556,784,1954,2504,860,614,512,396,126
1243,330,80,0,0,2,564,3108,11344,14546,11794,4048,2886,3276,2924,2816,3246,4822,12664,18328,9820,4946,2940,2706,1466
1246,1440,660,306,126,354,1486,1724,4994,7488,3248,2562,2118,2258,2222,2344,2626,3592,2756,3180,3440,2348,2340,2530,2462
1247,0,0,0,0,0,108,108,72,90,106,130,124,140,180,128,156,394,128,16,18,90,2,20,0
1248,272,32,0,0,1074,2642,2302,3230,7505,4424,2985,2799,3221,3030,3071,2754,3244,4034,4933,4042,2238,1744,1334,753
1249,636,214,64,48,880,536,474,3302,2738,1702,1650,1970,2010,2146,2400,2506,2206,2996,4158,3884,2714,2490,2254,1806
1250,98,0,0,0,32,250,570,2066,2786,1516,598,526,996,1156,1128,2090,4180,4538,7608,3406,1520,2132,3812,980
1251,524,158,67,26,166,801,2270,4920,4857,3365,2730,2283,2288,2505,2309,2363,3344,3029,2938,2559,1566,1459,1362,894
1252,0,0,0,0,0,0,80,144,133,44,25,140,232,31,63,13,4,42,78,89,80,98,69,27
1253,331,35,1,0,2,360,592,1583,1197,1252,1044,1053,1568,1630,1545,2354,3308,2458,2387,2385,1806,4175,6501,1170
1254,2416,581,501,158,300,1865,3081,6909,10871,6961,4308,3335,3963,4066,3340,3499,4319,6957,8958,4583,3667,4175,4327,5207
1255,350,0,0,0,0,310,1418,1996,2132,2106,2046,2194,2236,2284,2696,2640,3028,3100,3092,2556,2196,1724,1578,1002
1256,1108,211,7,0,503,2207,3704,9318,10818,7128,4772,4522,4740,5093,5094,5557,6908,9412,11334,6554,5744,5422,4730,2768
1257,278,0,0,0,364,1022,2010,4108,9108,4610,2268,1952,1942,2358,2150,2034,2602,4020,6994,2762,1800,1896,1904,1328
1258,0,0,0,0,0,4,84,110,208,204,70,202,128,92,88,158,106,64,116,140,62,68,50,42
1259,5049,1353,460,348,8363,5177,8517,20012,20500,13861,10750,8780,9303,10249,9117,13301,16355,14156,22319,20806,15680,15390,16537,10864
1260,998,152,0,64,1482,3400,4808,12068,13968,7800,4650,4544,5012,5050,4604,5464,6198,7124,8896,7960,6580,5884,5490,3772
1261,2744,716,78,59,3298,3731,8232,16703,25654,19091,18151,18241,19210,20431,21254,22047,21757,21532,20280,15715,11121,9845,7516,4462
1262,10,0,0,0,0,20,102,252,180,232,212,232,286,288,238,422,568,562,674,506,418,408,264,112
1264,174,32,28,60,188,102,1226,2132,2504,2040,1514,1336,1236,1330,1396,1546,1698,1822,2224,1556,998,1052,634,334
1265,1137,255,46,94,1857,2864,8320,24376,29259,14566,8661,6742,7314,7676,6576,7415,8800,11695,17433,12746,7407,7343,6833,4398
1266,150,104,4,78,220,384,606,2806,3886,6364,8222,8072,8544,8842,9298,9984,8380,6574,4704,3022,1882,950,844,428
1267,0,0,0,0,0,26,230,3798,1168,354,382,164,270,246,224,316,514,300,328,290,312,210,186,192
1268,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
1269,2009,687,548,374,2464,3560,4140,10339,11765,7863,5872,5773,6550,6625,5904,7232,8761,8592,10129,5935,5346,4394,4849,3563
1270,95,34,13,21,19,332,1116,2290,3911,3848,2201,2056,2084,2315,2034,2659,3361,3506,4525,2682,2152,2230,2174,841
1271,212,108,96,58,210,360,806,1792,2018,1328,654,816,998,1086,1006,1360,1972,2026,2252,2590,1956,1652,1690,1046
1272,628,4,0,0,0,790,830,2290,3743,2858,1850,1888,1937,2204,2629,2879,2719,3052,5032,3392,2514,3079,2823,2252
1273,74,0,0,0,0,1170,1240,1878,4278,2136,4030,3520,3754,4308,3350,4454,3530,4118,4446,3016,2202,2260,1696,780
1274,2354,130,0,0,3396,7570,10876,21984,24822,17488,11308,10368,11180,11042,9862,10114,12116,13452,16462,15944,11574,11170,10562,7308
1275,1782,336,2,0,1568,3532,7800,17534,21398,13516,11916,11502,12548,13654,13110,14496,17232,19802,23942,21552,14274,12744,11400,6050
1276,5874,2390,998,1375,3305,15776,21141,33889,51984,54357,55245,58814,56459,59393,63562,70425,77962,77932,55700,31814,27352,21062,17398,12217
1279,872,290,210,186,196,430,536,3188,3356,1378,732,778,1038,1444,1534,1342,1304,2208,2508,1828,1498,1466,1682,1340
1280,434,26,0,0,102,78,688,1826,2818,1532,890,1136,1162,1158,750,760,1080,960,1054,824,384,760,1208,926
1281,210,84,44,0,208,137,580,1642,1333,1319,1138,1109,1127,1222,982,1454,1665,1567,1701,1347,1206,1014,927,519
1282,20,28,6,0,10,36,50,360,134,160,22,76,42,98,74,102,422,50,126,76,66,100,94,58
1283,12,14,0,0,11,12,411,1427,1343,860,647,623,527,633,473,497,717,1036,1451,637,390,332,340,200
1284,1588,458,0,0,1668,2204,3938,8228,13282,5584,3632,3680,4202,4310,4046,5998,6904,6078,7154,6666,5366,5158,4918,3540
1285,1136,479,2,0,742,801,1843,2975,2565,2419,2015,2365,2806,2601,2577,2233,2502,3921,3773,3981,2996,2723,2798,2114
1286,306,0,0,0,40,652,2138,4598,3710,2338,1852,1498,1836,1930,1828,2060,2506,2928,3164,3570,2596,2272,2584,2164
1287,590,84,0,0,764,484,950,7530,2722,1940,1418,1396,1752,1830,1582,3070,7628,2374,2960,1892,1498,1552,1322,762
1288,239,35,28,22,265,367,475,1337,2788,1531,595,437,576,466,691,647,608,1382,2998,802,597,541,528,339
1289,86,6,0,0,40,138,86,1014,1046,450,314,254,344,358,500,696,854,800,838,870,594,550,570,374
1290,276,69,0,0,260,622,1738,3005,2055,1837,1741,1555,1550,772,822,1123,1165,1170,1287,1594,1159,1004,1176,653
1291,696,0,0,0,0,530,1926,2972,1108,1028,870,588,1080,1270,1840,2010,2494,3324,3982,4218,3198,3044,3046,2110
1292,443,12,0,0,20,332,1506,3064,3714,3144,2334,2143,2894,2560,2547,2695,3175,3231,4005,3465,2303,2065,2476,1705
1293,974,78,0,0,303,1374,6955,15988,12763,8024,5120,5643,5727,5840,4981,5947,7912,7146,9293,9142,6740,6757,7672,3720
1294,4082,2252,1122,1767,1997,2593,1754,3035,6127,4722,5526,5705,5848,5964,6544,7529,8413,9881,8958,5361,4616,6711,5007,4330
1295,604,0,0,0,696,1716,2876,10280,7352,5064,3528,3884,3476,3384,3776,4252,5436,5908,7524,7624,5736,5304,4888,3664
1296,129,1,0,0,80,498,3447,5767,10034,5905,6367,3482,4789,3615,5279,4234,6724,5836,5522,3353,1404,1149,975,584
1297,0,0,0,0,0,33,8,74,36,31,33,36,15,36,22,15,12,23,18,8,9,8,2,3
1298,7464,2172,1006,730,1612,5863,7633,15501,29127,29676,16978,13969,15966,16409,17118,18619,19216,25047,33234,23851,16975,18789,19388,14921
1299,52,0,0,0,58,71,257,267,613,531,57,63,62,96,143,153,96,204,465,159,86,55,93,81
1300,971,180,20,86,550,2418,4465,8275,10414,7557,5454,4537,5462,5091,5494,6602,9022,9542,12585,9811,8068,7540,6866,4747
1301,56,0,0,0,0,24,204,904,1588,584,402,334,448,442,262,422,606,824,974,940,504,752,392,382
1303,0,0,0,0,243,234,365,406,373,334,299,294,284,262,312,324,635,332,320,134,112,30,65,3
1304,1015,349,119,123,1134,2213,3784,10719,12397,9553,6113,5398,5895,6938,5677,5730,7925,8966,8861,6893,4709,4382,4442,2672
1305,457,38,0,0,154,272,1082,2571,2541,1485,1352,1348,1512,1341,1498,1229,2251,1422,1865,1904,1141,1485,1282,586
1307,0,0,0,0,0,0,22,5,8,12,23,33,20,4,3,16,1,12,1,29,5,11,12,3
1308,24,0,0,0,190,630,2414,5536,6578,3682,1868,1528,1642,1570,1168,1208,1570,1130,1344,758,482,460,382,68
1309,196,0,0,0,136,521,944,1814,1969,1810,1172,1175,1332,1559,1452,1000,1340,1595,1650,1668,1100,1246,1238,638
1310,246,66,0,0,54,82,208,1036,1228,882,844,324,328,254,326,318,510,550,1074,1000,816,822,804,660
1311,26,0,0,0,126,724,2568,5476,16466,9104,2936,1804,1396,1622,1624,1422,1910,4252,6298,2908,1670,1968,642,214
1313,0,0,0,0,0,0,9,88,102,103,8,28,64,29,45,73,70,150,85,102,100,82,120,37
1314,63,0,0,0,0,53,376,1225,958,456,333,196,135,153,69,38,64,209,279,437,372,304,289,226
1315,860,260,0,0,676,1240,3628,8646,5508,4028,2128,1672,1354,1618,912,1270,2088,2224,3382,3330,2160,2324,1974,1796
1316,30,0,0,0,0,92,512,1116,1182,766,548,628,762,756,808,870,950,916,1082,786,582,516,412,244
1317,142,0,0,0,78,352,344,1718,776,654,520,528,538,562,594,982,1774,1250,1850,1774,940,960,1046,652
1318,634,100,0,0,257,1185,1470,3416,2857,2004,1444,1163,1447,1604,1850,1930,2640,3245,5971,4409,2758,2212,3028,2396
1319,594,36,0,0,164,480,2692,7598,5618,3270,2452,2430,2576,2766,2332,2704,2782,3714,4976,3782,2808,2558,2588,1528
1320,575,198,2,0,450,1758,2100,6160,6450,4164,2641,2348,2580,2748,2401,3100,3894,4263,4677,4172,2747,2674,2445,1545
1321,453,94,0,0,123,157,574,874,939,1071,1037,986,1111,1365,1565,1739,2108,2041,2237,1791,1263,1120,789,549
1322,48,0,0,0,0,12,366,1492,1178,610,388,394,456,528,596,832,830,1036,1556,1362,1024,894,748,352
1323,1033,365,234,245,412,2543,4004,6298,7523,7297,6564,6771,7485,8027,7899,8616,9817,9440,10405,8034,6146,5464,4753,2806
1324,36174,12712,5848,3076,22280,40012,69372,154282,211690,143006,105058,97150,104802,108542,109048,121282,146538,168386,225760,167730,132080,131658,129388,83990
1325,1,0,0,0,0,3,0,2,4,13,10,12,22,4,9,13,18,17,17,21,18,6,12,19
1326,54,0,0,0,0,426,3016,8446,7884,4808,3830,3230,3414,3198,3142,3828,4684,5990,8394,8944,6554,6394,7280,4258
1328,0,0,0,0,0,406,2601,6586,6474,4310,3227,2982,3523,3589,3789,4413,5009,5744,7009,6660,4836,4254,3616,2155
1329,692,157,64,28,1631,1849,3430,8200,6281,4216,3162,2875,2838,2932,2483,2924,3426,3867,4700,4627,3536,3206,3551,1811
1330,0,0,0,0,0,0,82,408,440,232,136,132,148,170,128,342,226,280,444,302,264,186,56,0
1331,74,4,0,0,46,186,264,620,1004,436,506,556,578,658,664,820,894,942,1158,754,580,548,390,316
1332,57,0,0,0,0,58,383,821,607,509,342,200,293,368,259,400,565,681,859,1292,1208,1212,1219,1093
1333,594,86,60,4,150,570,1028,2366,6744,4740,3660,2526,1960,2610,2360,1648,1674,2192,2022,1718,1252,1922,2016,1476
1334,96,14,0,0,26,2258,2370,3024,11270,11356,4856,2828,2140,2250,2696,3216,3422,5026,9406,5430,3488,4872,4146,1334
1335,123,24,43,26,99,76,220,856,967,648,558,476,639,755,776,810,868,937,1041,806,532,551,664,266
1336,26237,5419,1818,1089,9387,39983,49475,94572,147360,106550,73882,74299,76867,80173,79798,92248,103438,137871,168793,92222,69271,71978,64189,43677
1337,445,7,0,0,200,2803,4180,10262,20522,12506,6533,3862,4204,3848,4212,4108,5704,7657,10701,4255,3812,4960,3929,1334
1338,224,0,0,0,146,536,1104,4788,5978,2392,986,732,700,706,552,490,838,764,1564,1728,1108,1018,1526,772
1339,38,0,0,0,0,46,140,154,268,122,116,254,234,146,314,168,220,178,206,280,268,260,340,202
1340,62,0,0,0,56,143,240,472,872,697,541,690,651,601,992,724,709,867,866,701,629,645,763,386
1342,3812,879,6,0,3027,4359,7390,12857,16769,11117,10730,10889,13066,12899,11758,13401,15001,14154,14128,11342,10126,9034,9487,6184
1343,98,0,0,0,68,1184,2210,7580,8830,5756,4394,4410,4162,4474,3912,6450,7222,5346,5618,3558,2924,2182,2098,1334
1344,123,31,6,0,0,71,225,560,702,365,323,259,263,306,246,407,409,451,462,332,219,244,289,186
1345,0,0,0,0,0,364,972,3924,3936,1288,650,664,506,536,474,390,216,652,718,426,302,284,150,108
1346,7957,1378,522,201,1184,3923,6929,17341,24960,19848,15851,15914,18815,19249,17538,19916,20737,25686,28679,24045,20310,19463,21643,18166
1347,14901,2616,1254,1185,2598,14478,24069,47886,85077,62427,37902,33606,36765,40959,41088,52416,62010,77295,99999,63660,52008,50862,48921,24969
1349,0,0,0,0,0,0,452,1540,2412,1606,696,760,586,680,782,488,830,848,1890,848,548,614,498,196
1350,150,50,0,0,178,632,1384,4856,3230,2378,1242,930,1138,1074,1290,1280,2188,1426,1672,1720,2156,2250,2780,1362
1351,378,82,10,0,264,88,326,1256,2044,980,834,736,1006,1142,1164,1314,1920,1932,1558,1116,880,864,666,448
1352,4004,1502,508,328,2718,5034,6000,10804,10756,6358,5032,4040,4606,5358,5434,6446,7012,8602,8682,8606,7314,7586,7920,6158
1353,294,2,0,0,2,164,472,1862,4678,1664,1240,1486,992,984,960,888,1118,1666,2670,1974,1304,1160,1400,790
1354,772,0,0,0,440,1000,3004,8452,14076,5564,4908,4724,5292,5224,5932,10532,9320,5380,5944,5724,3776,3088,2608,2196
1355,37,0,0,0,0,117,193,148,174,278,356,209,246,296,273,263,247,269,286,245,163,105,124,101
1356,541,222,123,36,111,467,661,2233,2530,1409,1093,637,920,1056,1170,1987,2089,1666,1876,2705,2345,2420,2466,1473
1357,1097,282,113,84,361,1775,4409,7332,9658,6045,4233,3547,3145,3620,3468,3406,3534,4038,5819,3785,2594,3391,3455,1876
1358,744,522,322,168,236,176,1645,4575,4147,2074,1437,1240,1787,1761,1373,1996,2716,2846,3000,3322,2338,2355,1926,1691
1359,14,10,0,0,2,4,108,714,1176,460,140,128,126,128,84,106,108,164,256,80,68,60,68,16
1360,1504,112,0,0,640,728,2172,5160,9848,4472,4124,3768,4056,4320,4244,5292,4668,5208,8088,4276,4004,3456,3292,1880
1361,0,0,0,0,0,6,802,1909,1865,1213,1096,1075,1257,1210,1042,1459,1654,1845,2371,2071,1434,1464,1272,137
1362,0,0,0,0,0,0,124,163,384,322,218,223,332,324,381,513,494,558,736,565,390,404,379,116
1363,4841,621,179,196,5544,11026,22610,51614,64155,49635,33507,32248,33249,33499,33225,36023,41755,48942,60555,47532,32643,30833,28279,16458
1364,1384,243,0,0,1911,5082,6016,13732,16409,12039,8483,6480,8159,7098,6221,7638,8847,9417,11472,9228,7340,9056,8201,5221
1365,5545,603,254,131,4914,12376,26533,64575,65541,44054,32661,29755,30606,31962,31105,33627,41246,46362,56457,51928,36967,34422,38068,23276
1366,54,0,0,0,580,696,1244,2031,1818,1140,907,763,840,704,664,545,799,932,1214,908,651,666,553,305
1367,1302,260,0,12,164,3664,6956,12978,12990,8828,6068,5572,6220,6656,6266,7138,9180,10780,11616,10174,6702,6156,5404,3126
1368,108,0,0,0,0,663,978,2709,3129,1719,1440,1191,1491,981,930,720,468,645,921,957,933,912,1131,816
1369,29,0,0,0,0,309,2352,3659,4579,3900,2235,2062,2013,2358,2168,2208,2536,3670,3968,3170,2646,2300,2073,1207
1370,6996,2068,1556,928,1181,2627,3443,5820,9561,8153,6672,6416,7918,8279,8738,9952,10896,12732,14401,13152,10155,10163,11173,9024
1372,269,0,0,0,72,348,1237,2725,3112,2727,2294,2382,2350,2373,2317,2300,2581,3026,3166,2655,1961,1939,1839,1200
1373,903,108,0,0,90,2327,7926,17870,31434,22694,20834,20117,16039,17353,16812,13967,16870,21688,29378,29917,19802,18382,23149,15571
1374,257,7,0,0,13,388,810,2500,1951,1781,1459,2214,2160,1892,1918,2136,2331,2163,1946,1786,1793,1866,1050,426
1376,3276,652,82,48,4508,8858,12864,32148,38746,25732,19280,15862,17572,18014,18018,21794,25672,25686,30198,26198,18336,17604,15850,10038
1378,5230,2040,630,590,4705,7245,12013,27944,23145,17280,14935,13913,15027,16312,16431,18518,23580,18043,25688,20673,17865,18285,18181,9025
1379,44,10,0,0,1,51,30,178,137,151,353,120,282,532,400,450,546,292,81,110,196,173,233,211
1380,28383,10005,4622,3238,2688,13154,16076,35768,51538,46887,30812,28026,32772,37109,36940,39468,43257,53606,62118,53680,41842,50270,58266,41113
1381,32,1,0,0,146,82,204,192,273,247,108,169,223,351,357,396,661,556,427,235,163,170,169,60
1382,36,0,0,0,0,3,118,458,1407,1377,873,570,622,1044,809,698,831,859,944,660,485,407,405,209
1383,0,0,0,0,0,0,282,654,488,321,339,244,279,247,232,235,232,260,193,152,102,68,65,21
1384,0,0,0,0,0,0,516,1444,1270,1220,546,348,192,244,76,228,74,516,768,684,654,648,712,568
1385,1147,187,12,0,2264,2843,3059,5735,5416,4056,3207,3271,3647,3829,3392,4036,4883,5038,5430,5931,4607,4479,4710,3073
1386,14,6,0,0,2,218,268,272,1156,478,364,196,402,402,524,444,530,822,910,586,424,386,292,186
1388,3618,398,62,62,1112,14168,34228,87474,117644,63214,36986,32202,33980,31114,30872,37318,44830,58412,86990,64910,47848,50132,45974,28478
1389,9987,3750,1923,1065,6510,7308,12180,21927,33426,22419,17001,15870,15249,16665,15378,17601,20898,21873,26985,19536,16845,17172,16848,9825
1390,3435,843,966,582,6225,9330,13035,24150,20670,14358,10101,8946,9381,8712,8070,9975,11658,12513,15117,16266,11490,11244,10248,7509
1391,211,44,0,0,27,467,1683,2024,1033,691,711,568,546,729,803,1204,1453,828,1081,951,751,649,754,453
1392,0,0,0,0,0,8,27,8,181,189,151,156,212,285,241,227,249,371,504,314,263,277,279,182
1393,12,0,0,0,0,52,760,2832,1048,444,468,288,440,332,696,1112,1468,1176,1656,1756,824,928,1000,660
1394,526,26,0,0,372,1086,2174,5734,3848,1936,2238,1750,1808,1882,1806,1714,2002,2374,3880,3506,2772,2994,2948,2026
1396,110,0,0,0,0,0,58,68,508,78,102,110,102,190,314,400,412,510,746,834,708,938,648,470
1398,58,4,0,0,110,416,540,560,1670,1382,424,286,362,268,324,296,430,812,1474,318,218,256,244,160
1399,647,152,119,48,229,1053,2598,6477,8176,4960,3995,3068,3712,3779,3733,4562,4709,5047,7344,6082,4657,4193,4296,2669
1400,0,0,0,0,0,0,5,20,182,15,22,5,50,49,37,42,87,52,47,63,34,62,56,17
1401,280,19,0,0,115,2331,5622,7642,8718,5850,3894,3125,2996,4381,4242,4837,5755,7410,5599,3155,3258,3229,3230,1676
1402,10,0,0,0,0,0,280,538,524,368,280,278,620,616,506,254,276,244,334,486,552,516,716,482
1403,774,177,0,0,21,273,2148,3870,7800,8910,5244,4767,5775,4338,4614,3735,3960,4119,5697,4125,4206,3105,4623,1998
1404,280,0,0,0,20,496,592,2304,2076,1524,932,908,1272,912,1100,1308,1696,1208,1692,1668,1244,1292,1128,732
1405,10,4,0,0,2,46,48,50,272,62,34,38,70,22,90,100,76,110,156,106,58,94,90,50
1406,870,154,101,106,454,966,1405,2875,4155,2541,1155,1197,1009,1074,783,1412,2859,2045,3375,4092,2828,3192,3216,2195
1407,74,22,0,0,848,1661,2961,6619,7879,4790,3903,4102,4106,4090,3740,4518,4565,4403,4629,3113,2654,1797,2002,747
1408,0,0,0,0,709,1072,838,1884,1898,1709,747,644,632,519,326,413,465,853,1955,1048,461,537,382,269
1409,1912,218,124,158,686,3968,5052,12364,27630,25494,13986,10060,11218,12610,11650,12622,13604,22030,31236,23398,14886,14616,11568,6410
