클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
971,0,0,0,0,0,0,646,1016,1238,1312,804,1016,1154,1356,1220,1258,1122,1690,1220,1060,872,976,786,0
972,155,63,41,12,433,280,747,1945,3181,1340,846,1026,914,868,768,1207,1271,889,950,482,473,579,468,332
973,1998,418,44,61,1199,2529,7792,20741,20699,11702,8650,7537,8125,8536,7610,8424,10260,11606,13463,11591,8148,8088,8869,4958
974,0,0,0,0,0,0,118,636,114,128,78,48,70,96,102,220,261,190,357,330,311,306,318,170
975,206,22,0,38,140,320,750,2216,1174,876,416,452,538,662,718,1092,1140,1036,1218,1418,732,734,648,354
977,1876,0,0,0,0,414,1758,2208,3060,3390,2076,1870,2024,2650,2960,4404,3842,7622,12486,13394,9422,9580,8648,5876
978,10,0,0,0,332,118,1090,3406,3992,1998,1448,1210,1476,1570,1550,1906,2788,2792,3796,3278,2162,2044,1792,912
979,2134,1008,544,292,3988,2676,7176,17256,21164,11454,8830,8744,9716,8548,9484,11112,14250,13388,17902,16974,13170,12612,12200,7510
980,162,8,0,0,34,458,621,1568,3101,2008,1008,964,973,740,677,756,930,986,1661,1075,487,748,650,377
982,87,0,0,0,0,384,511,857,958,552,498,348,544,488,513,617,692,660,828,761,535,548,536,353
983,0,0,0,0,0,0,26,134,215,50,19,34,71,44,69,88,79,124,154,99,86,67,29,3
984,92,2,2,0,0,0,158,363,246,167,68,6,2,59,20,60,82,178,371,526,309,327,420,307
985,1238,62,0,0,66,702,1796,3988,8924,4676,3666,4168,4982,5152,4098,5496,10380,6718,7570,6388,4964,5310,4406,3074
986,82,0,0,0,1,254,545,1604,2342,2355,1436,1502,1360,1183,1278,1115,1348,1427,2463,1818,1321,1382,1240,561
987,322,28,0,0,112,450,966,1580,1920,706,750,840,1128,1230,1260,1860,2212,2300,3746,3262,2522,2542,2736,1446
988,1142,190,87,40,266,1115,3489,8743,8606,7970,4652,3665,4150,3303,3257,5056,4585,4547,6796,6786,5444,5813,6222,3396
989,5747,736,53,55,3476,8803,12138,27851,28260,20894,17237,17065,18747,20092,19478,23194,27203,28781,35175,30530,22382,22695,22660,15370
990,0,0,0,0,0,0,6,54,38,81,33,41,63,52,54,41,41,42,34,31,27,15,9,0
991,5,16,70,12,177,491,514,584,359,282,276,387,336,262,274,298,239,340,356,220,523,466,283,176
992,196,0,0,0,0,1098,2328,5110,5272,3764,2968,2834,2624,2864,2832,2638,3004,3278,3734,3370,2498,2066,2218,1430
993,0,0,0,0,0,0,0,0,0,0,8,12,34,46,28,34,12,50,40,14,0,0,0,0
994,505,0,0,0,0,1155,1537,3754,4824,3318,2757,3221,3306,3402,3347,4070,4850,4942,5495,5289,4276,4074,3453,2693
995,36,23,0,0,0,0,7,29,39,40,35,73,100,94,90,96,135,141,124,107,79,52,61,53
996,58,0,0,0,0,79,477,89,615,555,444,239,219,17,85,390,233,314,525,1019,574,557,227,439
998,921,313,185,137,432,2176,2842,6640,6046,4860,3994,3806,4214,4734,4356,5942,6413,6781,8336,8170,5602,5604,4794,3145
999,1708,459,55,6,1558,3452,9484,22814,29710,19821,13681,13023,13759,14151,13959,15595,17414,20358,23123,16458,12526,12110,11146,5982
1000,670,220,114,122,772,2367,4062,8655,7928,4124,2570,2090,2299,1920,1474,1448,1916,1772,2864,3802,2582,2907,3156,2024
1001,44,0,0,0,0,1500,2186,4590,4856,2548,2554,2800,2780,2726,2828,2676,3046,3390,3548,3454,2594,2402,2428,1742
1002,2928,282,60,0,4260,10659,26016,42342,93012,65343,33867,25857,28644,30936,28797,43065,48642,62436,56397,27108,26757,17388,16170,8631
1003,795,72,0,0,186,996,3165,7662,6753,4560,4659,3681,3867,3882,3729,4071,4518,5346,5448,3639,3069,3090,2916,2094
1004,1156,0,0,0,148,1538,5032,11772,8990,5672,4390,4356,4732,4512,4230,5226,5978,6074,6926,6792,5130,4094,4624,3080
1005,30388,3568,496,656,6476,70840,104392,255748,328248,221932,117028,89752,86644,77788,64012,81164,99804,150664,225008,205500,145656,155500,164264,119132
1006,309,166,28,31,12,108,362,859,2089,976,681,690,710,813,706,1076,1001,1400,1650,1955,1234,1045,1103,646
1007,0,0,0,0,0,0,569,1109,665,630,383,334,312,294,283,198,276,308,382,296,208,193,225,90
1008,386,0,0,0,0,2344,10118,22034,36892,21524,11326,10348,12878,12066,12556,14666,18022,26062,34424,25004,16606,14356,12630,5922
1009,118,0,0,0,54,426,1686,4064,4010,3080,1758,1158,1200,1210,1130,996,1348,1896,2690,2558,1526,1634,1778,822
1010,0,0,0,0,10,10,13,40,160,37,24,66,57,87,84,88,169,110,127,135,115,85,96,44
1011,574,340,140,62,636,552,944,2594,2662,1230,1452,952,1340,1008,1136,1040,348,622,1622,1858,1174,1616,1816,762
1012,216,0,0,0,26,470,964,1750,1706,1232,966,878,816,798,726,738,950,802,932,788,642,644,658,372
1013,27,0,0,0,0,318,340,862,1458,788,729,1355,1033,798,1208,2034,2264,2676,3878,1535,993,729,795,287
1015,739,248,120,93,1274,2924,3900,9492,16031,8306,5037,4318,4396,4323,4268,5737,6570,6536,7533,4372,2830,2788,2385,1341
1016,394,8,0,0,34,94,466,1560,2450,1816,1640,1492,1726,2160,2074,2332,2684,3192,3676,2684,2136,2422,2524,932
1017,778,96,1,0,123,942,2538,5818,8456,4228,3461,3338,3554,3902,3642,4468,5680,5682,6170,5395,3628,3234,2996,1922
1018,6183,832,160,256,2262,13456,15735,28426,41712,32813,18649,15004,16381,18449,17651,18972,23676,25839,35224,23276,18978,19743,20650,12997
1019,736,18,0,0,388,1074,3836,10072,16340,14756,7150,4620,4936,5048,5134,4898,6866,11286,13760,8546,6236,5948,5384,2384
1020,294,0,0,0,58,242,1424,3122,2908,2184,1344,1394,1070,1376,1128,1266,1794,2094,2484,1946,1364,1500,1414,862
1021,4,0,0,0,34,202,478,772,1136,1406,1086,1310,1224,1336,954,1228,1102,1288,1008,692,1266,578,270,156
1022,35,0,0,0,0,0,134,330,212,149,97,37,118,97,186,159,257,209,290,183,262,150,214,154
1023,510,177,80,68,531,388,1064,3668,4157,2188,1659,1753,1985,1920,1800,2517,2548,2270,2778,1826,1794,1437,1620,958
1024,77,3,0,0,156,412,957,3196,2991,2034,1735,1296,1612,1207,1341,1338,1767,1587,1648,1836,1187,1042,1019,537
1025,26,0,0,0,0,4,0,480,440,386,250,500,338,218,288,386,368,696,534,272,222,252,348,30
1026,324,68,0,0,610,1416,1706,4349,2928,2435,2120,2337,2115,2242,2078,2390,3434,2810,3297,2807,1758,1927,1777,971
1027,485,372,202,151,341,525,1297,3364,3058,1817,1492,1498,1706,1789,1893,2028,2548,2609,2888,2858,1748,1545,1723,842
1028,278,0,0,0,0,660,676,1416,3730,4704,1324,910,822,900,826,1132,1670,1118,1696,1328,1192,1528,1192,964
1029,53,0,0,0,0,0,322,484,4051,2623,1415,2552,1287,1363,2448,1248,1202,1237,1370,973,890,639,626,435
1030,6228,2163,726,609,1494,7548,8205,19740,46614,31737,13317,11763,11769,13188,13125,13638,13377,15993,26562,15153,12207,13833,13524,9894
1031,413,67,7,2,64,779,846,1475,3396,2383,1345,1073,1197,1144,1189,1191,2089,1785,2287,1319,1310,884,1189,767
1032,338,0,0,0,0,1234,2325,6766,7853,4411,3798,3890,3714,4071,3948,5117,5582,5886,6308,6258,4340,4081,3766,2343
1033,696,122,12,0,70,410,2300,9302,4988,3172,2322,1920,1806,2040,2910,2824,5106,3370,3422,3532,1988,2170,2428,1258
1034,18,0,0,0,0,20,736,2252,2236,1314,1300,950,1018,1388,1262,1012,1176,1184,1276,1012,740,652,880,424
1035,492,242,160,80,32,90,528,1948,5986,1518,1270,894,1066,1326,1340,992,1080,1914,2798,3726,3162,2984,3538,2174
1036,0,0,0,0,0,1,256,613,549,371,318,212,216,189,91,88,72,89,74,18,66,33,44,9
1037,536,165,0,0,497,632,1678,4831,2442,1507,968,813,768,685,967,1174,1923,2075,2876,2846,2593,2325,2135,1435
1038,4343,630,28,38,335,3017,3759,8756,10289,9246,6616,5897,6969,7763,7614,8001,9200,12917,13481,10488,10285,12904,14954,8053
1039,15,0,0,0,0,0,177,423,519,1227,1344,975,897,660,660,1047,1125,984,1089,867,621,579,216,129
1040,104,29,0,0,0,15,34,93,159,83,111,97,71,92,63,34,12,86,83,85,110,103,135,169
1041,2,0,0,0,0,0,446,622,690,326,240,214,276,318,328,622,634,600,834,874,536,406,448,216
1042,200,118,70,150,264,214,942,2064,2626,1614,952,930,1072,1240,1066,1212,1540,2198,2198,1476,908,1300,360,194
1043,26,0,0,0,0,646,2058,3758,4216,2106,1396,1196,1184,740,596,1196,1624,876,792,634,416,336,244,210
1044,2178,370,332,94,982,3612,4692,9100,14976,6890,5434,5494,5326,5274,5650,6990,7710,10536,11868,9630,6532,7220,6938,4580
1046,40,0,0,0,0,43,138,787,808,160,65,149,196,173,239,404,313,323,539,380,293,234,364,238
1047,110,4,0,0,1,164,342,1147,789,764,715,714,887,817,831,876,1068,1144,1195,1028,840,1039,1460,575
1048,0,0,0,0,0,1,680,3135,1291,917,604,586,592,690,660,772,1659,1120,1292,1335,993,1036,1032,447
1049,35,0,0,0,0,6,72,472,467,316,141,133,205,162,80,225,298,203,353,364,234,175,194,141
1050,270,16,0,0,904,1056,3088,9148,7528,4554,3920,3476,3222,2678,2914,3128,4230,4608,5728,4726,3156,2712,2542,742
1051,0,0,0,0,0,0,4,54,82,21,11,11,10,12,16,8,5,2,12,6,6,5,7,0
1052,590,10,0,0,273,1534,5333,8543,11262,10459,6023,4228,4886,4731,4399,5088,7076,5765,5612,4942,4095,3634,3804,2237
1053,184,0,0,0,0,140,220,338,1158,1756,1264,1214,1384,1616,1298,1014,990,1336,1228,882,832,782,754,476
1054,2580,846,852,938,1942,5596,11132,25052,26400,16128,12872,13672,13716,13586,13042,16074,19640,17990,20078,18402,13878,13466,14444,7184
1055,0,0,0,0,2,138,1408,3186,2064,1066,668,398,588,526,384,594,620,454,990,848,624,626,422,198
1056,0,0,0,0,0,4,80,270,580,200,146,134,102,134,74,96,98,102,224,294,110,110,76,50
1057,1664,1096,191,105,6386,7650,12278,25644,39590,32698,24151,22304,24001,26472,26592,29397,32953,36314,44581,36132,27636,26742,23830,11202
1058,191,0,0,0,20,167,740,2457,4558,2686,1683,1259,1393,1767,1474,1879,2595,1906,2235,1159,1084,1179,1327,503
1059,521,288,77,91,381,843,1031,2743,3246,1308,1138,1345,1301,1259,1296,1560,2512,1909,2485,1999,1525,1346,1252,1047
1060,0,0,0,0,0,0,4,8,52,6,4,2,16,14,36,6,14,22,14,2,18,18,22,2
1061,72,0,0,0,46,272,710,2730,2050,1196,790,788,720,602,618,504,920,952,1660,1908,1194,1036,1174,560
1062,48,0,0,0,0,88,413,1063,762,475,389,376,856,591,402,454,739,782,591,520,602,647,968,126
1063,53,0,0,0,0,7,203,707,241,370,306,291,336,366,326,479,999,541,478,350,278,312,288,245
1064,0,0,0,0,0,0,32,160,130,68,58,40,77,21,42,28,3,2,5,4,2,2,0,1
1065,182,2,0,0,366,384,1006,1684,2286,1184,602,456,208,284,152,258,190,338,788,766,660,530,816,376
1066,57,0,26,19,13,1,74,83,142,150,108,143,226,220,230,361,516,428,442,408,281,276,554,225
1067,1107,77,0,0,330,2103,5683,15385,21614,17939,15366,12455,11508,11488,11714,12264,15686,14928,12966,8810,7282,8311,7528,5003
1068,4020,1440,692,574,3426,5502,9352,16264,20964,16860,16712,15482,16646,16830,16476,18158,17404,20030,21740,20184,14192,13240,10524,6650
1069,19,0,0,0,38,128,572,1194,1258,1153,789,979,1169,1106,1478,2061,2560,1995,2806,2596,1937,2035,1743,751
1070,1508,701,281,213,1656,1563,2365,4046,4631,3537,3129,2676,3057,2937,3147,3522,3860,4004,4432,3668,2783,2633,2727,1898
1071,10,0,0,0,0,118,160,104,96,108,166,212,192,228,174,296,276,260,254,236,264,296,318,258
1072,8,0,0,0,0,268,838,2178,1768,752,380,350,436,354,490,390,676,516,902,940,550,520,660,388
1074,527,337,298,226,436,990,1695,3374,4930,4353,3939,4280,5189,5015,5452,5872,6302,6463,8092,6576,4656,4964,3970,2814
1075,25,0,0,0,0,61,590,2407,2748,1769,1193,1115,1204,1199,1241,1680,1307,2397,2966,2198,1727,1443,1737,572
1076,0,0,0,0,0,4,304,824,510,660,654,502,472,406,320,284,330,288,200,96,84,52,44,22
1077,983,174,5,163,1535,2554,1839,4221,6125,3641,2598,2802,2772,2547,2773,3163,4399,7858,7534,5364,3652,3379,2991,2010
1078,292,24,0,0,232,2748,4692,11040,16368,8628,5604,5472,5800,6448,5416,4692,6316,10524,12232,8728,4824,3944,3416,1680
1079,645,95,71,30,742,1717,4163,13002,8618,7072,4157,3190,2907,2685,2700,4139,6844,9295,8119,4496,4068,5369,4068,1807
1081,1554,1665,1488,1200,1869,2775,5037,11583,12030,7359,6105,6489,6624,6888,6222,7275,8595,9573,11004,9096,5748,5433,5022,2856
1082,0,0,0,0,0,7,6,686,839,84,36,49,57,38,39,65,101,134,163,139,94,81,88,53
1083,129,0,0,0,0,141,1026,4368,2322,1443,876,738,714,702,777,639,633,420,405,498,354,339,486,678
1084,230,0,0,0,4,452,620,1244,840,380,202,140,196,402,304,320,586,794,1022,1028,726,998,992,666
1085,9,0,0,0,0,31,290,978,1423,1048,990,1104,1012,988,916,869,998,1047,1138,745,449,227,322,125
1086,157,90,51,144,424,463,650,911,1297,885,531,579,801,919,801,1160,1077,1333,1557,1060,830,755,721,347
1087,3197,420,369,246,1518,6564,11221,17350,28601,28705,19767,15710,16055,16914,13989,16204,19986,23644,30980,24221,22665,24574,20696,10012
1088,404,2,0,0,288,654,1760,3074,3906,3076,2826,3088,3188,3134,3136,3266,3180,3090,3374,3034,2152,1828,1560,1064
1089,197,0,0,0,29,716,1024,1995,2992,2728,1220,945,1036,1325,1089,939,801,919,1383,868,577,706,871,372
1090,2157,1167,489,402,4194,4632,5745,14355,17061,10503,7173,6573,5997,6228,5559,5817,7455,8007,10320,9798,7413,7275,7032,4152
1091,1076,348,334,235,431,3133,5677,19393,34249,24289,8745,4254,3987,4728,4482,5351,5663,13900,20604,10696,5558,4568,3541,2097
1092,1045,159,43,15,219,1610,6013,16804,13317,8765,5632,4574,4164,3770,2727,2758,4349,3555,3891,4292,2880,3557,4426,2803
1093,0,0,0,0,0,0,1,15,18,27,2,10,2,1,9,1,8,2,11,13,15,9,15,1
1094,1088,138,0,0,516,1692,4380,10106,9846,6206,4980,4762,5040,5628,5022,5556,7924,7590,9166,8032,5010,4454,4134,2438
1095,708,116,2,4,176,714,1622,4012,5528,2986,2140,1950,2104,2142,2320,1932,2528,3660,3956,3198,2470,2048,2768,1770
1096,1286,260,0,0,1024,2604,6036,10864,10322,6913,5063,4799,4215,4626,4315,4895,6668,6464,7333,7197,5650,5014,5217,4110
1097,54,0,0,0,111,511,739,1930,1719,1864,1498,1339,1484,1666,1521,1508,1539,1625,1761,1423,854,909,780,201
1098,1820,206,2,0,2675,5473,10439,28247,26999,18997,15817,14247,15290,14326,13447,14191,15844,15712,16172,14062,10666,8766,7340,4169
1099,26,0,0,0,120,242,306,486,1076,1246,1246,1364,1192,1110,1206,1472,1846,1930,1908,1218,950,964,694,348
1100,711,219,13,11,625,1015,1736,4022,4172,2628,1936,1766,1996,1888,1758,2357,2886,3256,4327,3954,2756,2533,2649,1561
1101,1005,466,158,201,1532,1239,1957,5589,5844,4326,4093,4203,4401,4347,4368,5035,5684,6184,7109,4558,3683,3154,2831,1705
1102,2517,162,93,69,840,6729,14574,40161,60136,33031,22023,20433,22864,25499,23880,30332,33579,35247,51740,43497,32726,32789,29250,17598
1103,208,0,0,0,2,288,642,1248,6748,4260,1334,702,910,1042,1080,1236,922,1636,3368,1250,808,746,472,382
1104,0,90,82,78,22,86,176,1930,4076,2352,346,190,136,274,330,596,866,1234,2226,962,600,676,530,40
1105,172,0,0,0,202,554,1110,3204,3782,2836,1838,1062,1052,890,954,1056,1600,1468,2164,2016,1596,1490,1452,700
1108,0,0,0,0,0,0,110,172,192,124,92,72,90,130,78,64,162,202,332,256,186,218,168,94
1110,26,0,0,0,14,42,130,250,504,2224,1954,1276,708,774,2406,2828,1968,1258,514,284,454,636,236,380
1111,477,57,9,0,110,686,1187,4553,6075,4234,2738,2704,2730,3256,3291,4086,5363,4941,5810,4095,3991,3343,3826,1568
1112,0,0,0,0,0,0,204,286,452,184,140,204,124,130,98,112,260,120,394,110,110,70,62,0
1114,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
1115,363,15,0,0,788,1697,2879,6630,8718,4781,2427,2302,2887,2449,2363,2458,3857,4379,7905,5063,3487,3695,3010,1670
1116,0,0,0,0,0,0,16,13,172,71,51,68,31,93,27,20,53,75,148,56,19,18,17,5
1117,2322,58,0,0,740,2852,3206,4692,11770,9262,5756,5138,5836,5174,6108,7002,7450,9814,13942,10020,11128,7724,7916,5882
1119,103,2,0,0,34,104,1884,3896,5015,1835,1070,1293,1934,2711,3013,4175,4448,5279,9199,6526,4724,4086,4454,1978
1120,214,0,0,0,0,0,534,1286,1796,1434,1406,1462,1932,2428,2444,2978,3236,3420,3452,3494,2860,2544,2250,1412
1122,252,0,0,0,0,448,2326,5010,4450,2824,2348,2264,2632,2930,2712,3026,3814,3986,4582,3852,2792,2264,2726,1358
1123,1623,413,193,177,450,1236,2417,4391,5444,5913,4912,4752,5233,5183,5781,6530,8255,8638,13475,9177,6599,6800,6800,3946
1124,288,0,0,0,744,1639,1722,3562,5368,2396,2159,2330,2635,2911,2639,2715,3209,2938,3294,2730,2240,1810,1993,996
1125,91,80,28,28,134,142,771,1985,1248,615,498,461,398,449,436,618,805,599,935,708,359,378,232,189
1126,198,299,227,271,527,445,365,346,472,392,243,233,249,317,302,439,670,639,504,523,288,274,264,177
1128,0,0,0,0,0,2,24,106,208,196,158,176,200,332,256,160,238,258,310,154,62,58,72,48
1129,730,172,2,0,1256,5224,3938,5582,7694,6560,4770,4366,4354,5114,4850,5358,5334,7186,5304,3550,2842,4066,3964,1676
1130,318,52,0,2,263,532,1526,3833,4560,2848,3224,2335,3188,2438,2994,3027,3432,2445,2534,1831,1603,1706,1174,615
1131,464,0,0,0,242,1824,3482,8156,10574,8476,5612,5370,6064,6494,5628,6392,7888,8362,8844,8684,5488,5404,4520,2724
1132,1415,693,1770,1944,4611,5155,10583,18924,23524,18096,18818,17318,17581,19088,18518,21055,20497,19493,23884,19024,13557,14257,12675,8280
1133,1636,596,214,230,820,1384,2771,7468,5913,4144,2943,3144,3269,3310,3699,5109,6265,5718,7105,5291,4622,4304,4081,2841
1134,0,0,0,0,153,619,862,1612,1568,1220,799,620,719,542,542,609,922,396,344,208,77,61,108,29
1135,5,0,0,0,0,17,203,1022,800,354,351,274,268,282,338,308,486,387,572,416,281,188,227,115
1136,6900,2110,755,929,1496,5496,9809,26161,36454,32753,18078,14150,15818,16634,16225,16178,17502,20294,26653,22029,15524,16385,17708,12495
1137,2326,662,98,20,228,1634,3884,8696,7008,6230,6736,6680,8120,8346,8642,10190,10730,10456,11306,10842,8558,7870,8590,5606
1138,14370,4466,1796,1184,1438,7142,14125,33299,38211,33914,26359,28335,30754,34331,31660,36401,43296,46214,53311,45715,42978,36983,39569,24870
1139,492,38,2,0,570,2508,4410,20110,16702,8632,6426,5370,5378,6184,4912,8486,20562,8142,6940,6030,4446,5116,3294,2164
1140,320,42,12,8,24,1764,1394,2016,3771,2175,1207,1277,1407,1548,1735,1561,1795,2406,2976,2307,1534,1412,1439,863
1141,330,118,80,48,46,658,518,2140,2332,1054,794,938,1050,1276,1100,1178,1724,2014,2952,2512,1544,1904,2146,1066
1142,338,74,0,0,634,877,1480,2589,2488,1858,1507,1563,1804,1773,1640,1743,1797,2518,3304,2889,2024,1685,1300,871
1143,78,32,0,0,322,1228,2726,3618,13590,16738,6580,2914,2456,2204,2056,2728,2730,3246,8164,5264,2436,2094,2192,658
1144,198,22,0,0,34,160,1594,4183,3402,1926,1741,1544,1567,930,784,1018,1366,1499,1430,1429,1079,1100,1616,650
1145,277,2,0,0,15,575,1924,4395,6333,4429,3812,3271,3460,4553,3665,3618,3736,3639,4702,2664,2063,1730,1106,795
1147,10765,2802,874,602,8796,19026,31804,76997,82988,52210,40911,37386,38902,38276,38584,46182,58827,55080,65869,57510,41185,42589,41478,25547
1148,0,0,0,0,0,0,186,530,3142,2607,938,580,750,912,689,799,811,1471,3184,1373,369,428,293,99
1149,264,0,0,0,0,404,1202,2632,2578,1902,1870,1974,1814,1732,2004,2236,2534,2094,2332,1950,1398,1298,1386,1016
1151,556,266,198,344,654,2620,2356,4064,5592,4082,3300,4230,3896,4596,4476,3208,3548,4844,5080,4476,2684,3354,4226,1970
1152,249,173,174,121,562,930,1043,2432,2807,1823,1300,914,1115,1040,1233,1012,1085,1297,1237,759,614,671,702,386
1153,0,0,0,0,0,0,23,8,36,21,39,45,66,54,82,83,142,689,294,165,103,51,43,12
1154,0,0,0,0,0,0,1659,1890,2236,1749,1233,679,889,1313,1258,850,700,865,646,389,581,553,386,184
1155,47,0,0,0,0,297,2007,5382,7184,4623,2842,3270,3154,3775,3755,4238,4754,5505,8460,7582,5841,5616,5367,2851
1156,0,0,0,0,0,0,299,743,956,393,106,159,101,174,101,147,542,24,71,177,100,44,79,25
1157,252,148,96,24,1612,3712,11304,23164,34652,22556,16452,16908,19104,16352,15884,20956,26228,27380,27488,15100,13904,12148,11024,4048
1158,76,0,0,0,6,78,152,26,284,224,66,88,80,84,44,102,140,88,244,120,126,156,124,138
1159,46,0,0,0,0,236,348,1092,774,365,392,304,297,267,286,294,368,433,513,740,424,496,501,266
1160,4636,1168,744,312,5540,12788,18032,43192,49592,31288,25368,29096,29712,33900,32324,39072,46896,49020,59472,49244,35408,34056,30320,15352
1161,685,122,9,0,544,966,2788,8735,10399,4815,3805,4218,4478,4163,4445,6165,6850,6527,7694,5764,3714,3958,4374,2738
1162,276,52,0,0,350,584,1186,2827,2997,1895,1511,1500,1548,1405,1435,1366,1659,1968,1926,1557,1183,1084,932,565
1163,3368,978,496,0,2070,7935,6086,11663,21392,20248,16632,13148,14906,17247,15319,16265,21347,22936,20127,14186,13310,15363,18338,11492
1164,726,40,0,0,120,2000,8486,21231,16998,10307,6883,5791,6455,7152,6168,7447,10395,11699,14681,14629,10381,10030,12902,6152
1166,996,72,0,0,316,416,1060,2490,3937,2711,1626,1399,1716,2057,1875,2785,3504,3411,5972,5755,4181,4111,4647,2304
1167,10,10,0,0,40,186,172,1112,2486,1084,346,296,210,230,140,118,268,752,810,296,204,204,136,100
1168,0,0,0,0,0,0,390,544,754,352,252,224,202,246,210,274,322,376,486,530,340,314,218,0
1169,1056,384,141,87,1215,5629,8546,13864,32513,15899,11407,8885,9758,9476,9257,9748,12075,14714,16424,9336,8874,10388,11226,5964
1170,14,0,0,0,0,65,260,813,723,474,295,322,465,448,477,583,856,856,1466,1079,675,659,530,280
1171,1480,192,360,192,1536,2900,3712,11484,9348,4268,3412,3244,3020,3880,3556,3676,5072,5644,8808,9284,7268,6664,6260,4188
1172,0,0,0,0,0,0,2,2,84,69,178,311,363,375,415,509,525,714,575,577,410,266,247,113
1173,7,0,0,0,20,77,159,249,291,227,185,199,199,180,210,148,210,203,225,182,151,116,79,26
1174,54,0,0,0,0,16,230,160,132,188,278,468,466,452,564,608,786,900,1038,1028,872,768,744,538
1175,1024,560,465,341,1016,850,2304,5630,6596,4569,3057,2768,3253,3003,2734,2776,4072,4496,7005,7458,5027,4810,5445,3446
1176,113,15,0,0,38,17,106,231,184,157,166,127,117,170,134,196,337,375,457,589,429,434,484,309
1177,1999,527,176,127,812,2532,4142,8826,14121,11730,9811,8054,7425,6913,6744,7147,7720,9588,10751,8221,6787,6996,5405,2859
1178,3416,1864,632,804,6128,4476,7008,19912,21624,15100,14144,14376,14836,14920,15108,16668,19096,20968,24944,14884,12592,10556,9060,5472
1179,82,0,0,0,0,180,1126,1816,1680,1104,872,610,544,646,428,930,1080,396,396,526,340,356,532,398
1180,0,0,0,0,0,0,24,282,800,838,270,234,180,268,182,192,428,574,986,634,282,160,188,52
1182,700,316,114,89,551,1428,2466,4847,5562,3312,2499,1922,2370,2475,2204,2590,3386,3822,4583,2896,2222,2371,2337,1438
1183,401,97,40,92,69,508,807,1329,2098,1620,1617,1530,1580,1403,1633,1615,1754,1793,2363,1073,929,1253,1433,896
1184,66,2,0,0,66,462,716,780,2290,2182,550,306,414,232,328,444,350,1378,3288,1350,478,352,238,210
1185,332,152,128,86,212,548,1978,3798,3554,1358,914,1264,2348,1692,1140,1806,1820,1808,3386,5898,3056,2160,3446,1630
