클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
4018,6,4,0,0,4,382,854,1484,2224,980,730,504,630,442,552,526,766,786,1004,504,364,370,374,166
4019,282,54,0,0,258,424,780,2782,3456,960,768,726,782,736,862,2050,3450,1272,1536,1370,742,880,654,552
4020,1,0,0,0,0,1,62,186,305,153,105,102,169,160,187,174,215,311,328,253,231,203,250,99
4021,0,0,0,0,0,8,618,422,658,464,292,308,276,328,276,478,256,300,362,140,118,150,144,0
4022,5260,2382,1120,992,4686,9404,24110,70072,84850,48880,30542,28796,30636,33968,32898,41376,50502,55816,70890,57972,40314,37772,36890,19974
4023,1894,752,93,42,371,2756,7001,21774,23695,14048,9721,8693,8965,9268,9580,11114,13706,15718,19873,16582,12230,11932,11958,6571
4024,0,0,0,0,0,0,10,131,227,170,30,62,127,39,43,85,142,101,80,45,108,85,79,30
4025,582,126,264,152,688,556,2538,9380,6662,3318,2826,2630,3346,3064,3256,4628,8914,4744,5442,4972,3352,3178,2880,2028
4026,76,0,0,0,0,221,989,1568,1539,724,946,768,974,833,776,876,930,1035,1326,1175,773,710,590,425
4027,242,0,0,0,0,114,960,2800,10519,6866,1486,1209,819,1938,1562,1286,1137,1869,3258,1570,1323,1551,1781,897
4028,0,0,0,0,0,0,19,1010,466,163,174,229,297,300,515,628,527,906,1274,1162,924,977,826,276
4030,338,0,0,0,100,410,1746,2352,2460,1958,1502,1478,1380,1470,1318,1254,1820,2032,2780,2820,2084,2004,2108,1232
4031,0,0,0,0,0,15,8,61,526,91,21,16,44,34,28,37,40,1,17,10,8,3,3,1
4032,1286,248,6,0,2472,2658,3142,5150,6080,4090,3590,4062,3766,4462,4132,4788,6558,6430,6436,5936,4586,3858,3912,2478
4033,136,0,0,0,0,360,2072,6514,6235,6139,4960,4779,5017,5919,5379,7133,7077,7818,8563,7533,5739,4699,4278,1993
4034,0,0,0,0,0,254,52,3,24,36,1,72,113,60,81,104,110,212,23,210,69,34,65,15
4035,582,175,150,66,658,1010,2047,4567,4882,3714,3208,2972,3176,3629,4008,4760,5123,5310,6689,5342,3731,3545,3185,1812
4036,999,680,282,333,1624,1136,2914,6682,8020,5442,4165,3861,4190,4204,4098,4658,5849,5909,6649,4721,3635,3305,3107,1811
4037,53,2,0,0,180,314,424,256,1035,1618,978,1038,1242,1456,1430,1381,1718,1442,1883,1510,2114,1323,502,297
4038,414,96,0,0,192,560,820,4552,4818,2672,2244,2218,2448,2742,2848,2476,3430,3674,4166,2952,1966,1818,1372,636
4039,189,5,0,0,344,461,1262,2192,3202,2276,1986,2214,2386,2564,2613,3221,2894,3115,3150,2161,1567,1276,873,493
4040,0,0,0,0,0,0,72,114,792,948,214,400,594,440,546,1578,1120,894,814,680,352,466,334,92
4041,1,3,0,0,0,82,136,930,1868,746,100,85,39,43,184,175,299,1010,1254,361,213,177,183,23
4043,3,0,0,0,0,2,419,1196,1451,756,492,363,343,289,256,228,203,122,269,294,119,103,130,53
4044,0,0,0,0,0,0,232,482,684,622,498,520,624,658,650,646,734,1126,1018,1086,754,836,924,716
4045,2002,424,568,286,1396,5700,19906,59228,61534,29864,20326,18316,21818,21654,21414,25170,38964,36994,45734,39686,24166,23428,19228,11238
4046,795,1104,612,957,1002,597,2397,9429,14196,9348,5574,4254,5466,4941,3666,4386,6450,7710,7617,5934,3912,3825,3690,1791
4047,407,2,0,0,260,363,2164,9807,11900,5935,5045,4626,4230,4210,4455,4977,5587,5711,6559,5766,4146,3757,3026,1732
4048,0,0,0,0,141,53,36,110,129,33,15,18,37,31,24,4,37,63,101,19,1,18,24,3
4049,0,0,0,0,0,0,152,506,1138,982,554,688,522,654,540,666,632,668,834,536,290,264,188,76
4050,61,3,0,0,12,134,320,486,817,583,644,500,531,496,581,870,1492,1071,1545,1226,946,899,1021,499
4051,42,0,0,0,0,368,225,236,245,129,47,125,63,87,208,491,399,434,790,755,534,665,805,520
4052,32,5,0,0,22,208,737,776,1281,220,111,123,288,139,236,485,870,1040,419,116,106,146,53,37
4053,0,0,0,0,0,0,22,94,18,35,1,10,28,24,42,36,33,60,117,81,45,63,47,14
4054,630,4,4,0,1810,2742,6950,16170,19178,12902,7954,6848,7306,7750,6984,7096,8080,9460,11110,11138,8320,7872,7764,3866
4055,0,0,0,0,0,0,4,33,30,59,39,35,27,4,41,8,23,31,7,29,5,3,0,7
4056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
4057,605,1,1,0,0,247,1755,2707,2790,1690,865,562,786,800,1307,1949,2412,2817,3524,4234,3183,3195,2915,2288
4058,0,0,0,0,0,19,38,170,89,77,52,61,41,28,15,229,302,32,41,13,11,11,13,2
4059,574,34,0,0,10,240,1060,4704,3822,1824,1824,1722,1312,1008,1412,1694,2088,2336,3452,2828,1790,1880,2176,1444
4061,0,0,0,0,0,0,600,572,606,564,492,344,476,426,434,646,668,728,964,756,662,598,642,326
4062,224,42,2,4,1046,1028,3578,9832,8216,4172,3020,2690,2200,2016,2266,2314,2320,2734,3116,2864,1694,1770,1400,794
4063,44,0,0,0,118,807,1300,2653,5575,4594,3563,6042,2860,3172,3408,3013,3288,4024,4569,5717,4030,4152,4367,2403
4064,710,404,414,424,1084,1144,2088,6364,10482,5936,5020,3230,3790,4760,3478,3914,4308,4812,4016,3098,1828,1706,2028,1230
4065,6,0,0,0,0,19,2,124,0,12,6,15,2,17,2,7,41,20,21,68,40,24,60,47
4067,406,1,0,0,367,672,1698,8313,5779,3428,2373,2194,2374,2611,2412,3724,7358,4112,4039,2950,2278,2064,2351,990
4068,88,10,0,0,101,404,624,769,776,434,328,75,155,194,229,276,258,205,549,605,531,763,671,470
4069,162,16,2,0,348,1744,3402,9076,13832,5350,3504,3030,3228,3132,2072,2538,2458,3376,6896,5652,2460,1896,1776,1152
4070,160,16,0,0,44,64,364,366,619,372,417,460,589,639,603,690,692,988,988,1048,714,590,548,315
4071,0,0,0,0,0,2,60,229,187,202,97,88,120,96,145,124,143,154,174,129,75,21,61,6
4072,7170,3442,2014,766,4622,5422,13926,30862,34840,24814,19576,18912,20750,19546,21246,23308,29948,31188,35942,34680,23780,21426,21602,15740
4073,2,0,0,0,2,57,273,614,694,304,238,237,271,226,248,215,319,354,481,351,238,207,217,68
4074,0,0,0,0,0,26,133,1018,647,287,180,83,252,427,389,1013,817,866,325,169,210,235,203,151
4075,88,2,0,0,0,781,902,2447,3147,1689,1075,966,936,963,983,1231,1432,1250,1379,892,676,560,435,307
4076,221,2,0,0,34,647,2270,7826,15705,12620,4344,2118,2019,2104,1972,2968,2936,6416,9162,4746,2341,1799,1547,642
4077,0,0,0,0,0,0,203,590,322,198,32,44,26,158,21,8,8,10,25,58,17,41,53,39
4078,0,0,0,0,0,0,12,103,351,232,244,198,230,225,123,213,294,346,435,448,374,289,259,130
4079,18,0,0,0,0,48,62,540,378,306,176,230,264,254,112,164,64,72,172,106,90,42,32,28
4080,1606,192,2,0,2178,3026,5760,11752,13432,8208,6930,6572,7228,7314,7300,8518,9436,11310,11814,10866,8438,7470,7502,4220
4081,368,13,3,0,1222,818,1046,2509,2741,2089,2067,2308,2563,2506,2786,2807,3093,3575,3991,3551,2347,2353,1447,658
4082,46,0,0,0,0,71,591,1293,1333,967,657,521,685,553,531,506,655,763,909,899,638,497,435,271
4083,14,0,0,0,0,0,106,430,536,388,218,290,298,474,354,466,484,516,630,548,318,338,300,158
4084,0,0,0,0,0,68,744,1492,672,440,340,238,204,68,108,344,646,448,610,778,692,616,640,230
4085,8,12,19,9,20,309,244,477,561,299,194,161,143,111,141,115,136,226,170,181,147,117,85,98
4086,1554,312,636,710,4404,5348,4308,6850,8436,7268,4490,3996,4302,4282,4622,5144,5430,6324,9208,9036,5402,5342,4926,2686
4087,1344,1021,630,269,301,2109,4194,8208,11165,9621,6176,6115,6585,6803,6803,6859,8088,9738,11341,8827,7853,8478,8376,2683
4088,4,2,0,0,165,714,472,882,2052,1158,569,341,285,269,241,214,192,309,422,273,194,176,116,94
4089,232,24,0,0,140,212,556,1094,1178,838,580,394,480,336,382,644,1266,868,940,974,650,900,784,452
4091,144,0,0,0,62,188,558,662,1664,636,644,598,466,584,840,862,1166,1184,1342,1440,1040,1074,1176,658
4092,0,0,0,0,0,0,516,888,492,294,228,146,226,198,154,182,202,298,366,292,276,168,92,0
4093,44,0,0,0,0,115,304,538,804,413,299,280,312,308,262,410,567,618,933,618,342,449,439,256
4094,1495,156,6,0,409,3315,5164,13056,14485,9805,8904,7266,7648,7361,7847,8538,10154,11869,16213,13182,10143,9069,9927,6243
4095,234,0,0,0,0,174,538,1560,1816,1162,1000,1102,1396,1570,1148,1480,1622,2142,2350,2432,1622,1424,1450,994
4096,0,0,0,0,0,86,800,1876,1287,340,205,287,183,322,85,555,479,315,821,765,288,137,109,140
4097,430,103,0,0,415,744,2958,5840,4555,2590,1443,1329,1282,1293,1143,1392,1892,1800,2166,2231,1601,1439,1735,1054
4098,266,20,0,0,62,308,548,1684,4456,3026,4034,2936,2066,1868,2234,4572,7982,7160,5630,2214,1920,1572,892,646
4099,26,0,0,0,0,361,1715,5168,4038,2970,2958,2315,2315,2021,1964,1772,1845,2091,2462,2554,2298,1847,2537,1187
4100,42,0,0,0,2,192,404,346,1512,646,648,578,736,702,872,1074,874,730,600,426,286,200,238,116
4101,353,50,0,0,27,528,1302,3851,4249,2403,1585,1065,818,889,829,1366,1535,1005,1745,2542,1789,2078,1985,1148
4102,0,0,0,0,0,48,310,625,604,383,252,191,189,149,140,305,336,439,681,681,332,328,182,102
4103,77,0,0,0,0,275,619,1804,1832,670,308,304,344,320,305,450,483,387,591,596,414,538,470,314
4104,17,0,0,0,0,0,24,235,129,39,13,22,3,22,53,58,78,170,275,248,194,199,201,130
4105,108,2,0,0,80,636,1010,3940,2388,974,470,504,476,300,338,448,562,618,1126,1130,694,664,934,350
4107,1342,17,4,0,2267,4429,12660,30262,33534,24087,17751,15154,14935,14630,14556,15830,18828,20694,22310,19583,14382,13177,11116,5471
4108,528,106,0,0,270,3006,3276,8612,9710,7202,6372,6250,6146,6508,6444,6944,7836,8128,7606,6294,5286,4476,3592,2628
4109,0,0,0,0,0,59,276,769,688,244,156,71,52,1,8,134,150,239,286,460,234,276,210,130
4111,137,10,1,0,351,881,1027,1405,3051,2990,4298,5984,6286,6039,6171,6777,7195,6798,5762,2209,1076,772,613,271
4112,286,76,62,22,372,902,2408,6008,5632,2154,942,812,870,1080,984,1100,1282,1916,3338,2936,2004,1544,1934,1118
4113,736,25,12,0,656,1095,1622,3167,3493,3889,3341,3328,3187,2780,3087,3115,3765,3318,4583,4642,3194,2906,2576,1514
4114,80,0,0,0,0,143,442,1131,848,558,466,512,599,675,558,647,798,770,1134,992,751,689,740,528
4115,1786,920,504,466,3500,3800,5040,8994,7854,5958,4142,4208,4076,4378,4166,5538,6860,7964,9454,8812,5302,4746,4766,3200
4116,171,6,3,0,1672,1650,1657,3701,3548,3279,2373,2470,2505,3046,2755,2428,2919,3142,3917,2926,2528,2004,1669,1018
4117,36,0,0,0,0,104,388,1126,616,294,140,100,189,96,73,248,379,222,393,444,356,381,368,175
4118,62,0,0,0,0,66,272,862,434,336,288,318,422,436,460,826,814,508,652,658,548,452,644,514
4119,18,0,0,0,0,0,1080,3388,4278,2276,1208,682,912,726,574,540,1160,936,1372,1732,1540,1276,1320,830
4120,18,13,3,18,4,1,15,29,6,19,20,31,35,50,47,29,89,45,45,42,33,27,16,12
4123,0,0,0,0,0,0,86,333,403,383,336,207,206,254,229,260,231,236,264,191,137,167,124,13
4124,3108,807,413,157,2829,6156,15711,38921,40236,25593,16953,15778,16352,15163,14221,16049,20578,22432,27165,24948,18187,17531,17340,10814
4125,0,0,0,0,0,29,292,2026,816,332,204,148,212,192,175,439,755,350,705,947,417,360,342,180
4126,2,0,0,0,0,70,160,276,454,314,328,322,300,266,294,444,500,436,504,512,310,292,184,92
4127,169,80,76,95,1703,1875,2888,7321,7916,6173,4426,2250,2618,2383,2189,2861,3212,2959,3661,1241,1377,1232,1389,842
4128,0,0,0,0,0,248,476,716,1722,660,376,292,296,404,332,348,498,556,640,774,540,394,394,170
4129,23,67,156,76,68,255,447,633,1198,1419,1520,1812,1761,2213,2325,2797,3307,4540,7428,5131,4095,4113,5127,970
4131,0,0,0,0,0,0,142,676,606,716,356,478,404,454,544,614,478,460,498,324,222,408,176,44
4132,179,28,16,21,190,842,851,1492,2882,1838,1142,733,647,643,804,946,1155,1301,1536,873,610,403,257,291
4134,1174,192,98,46,668,2242,5730,13664,11620,7942,6198,6206,5692,6236,6302,6788,8980,8380,9584,8716,7032,5540,5592,3386
4135,0,0,0,0,0,32,62,115,363,51,17,15,107,87,123,202,258,177,12,365,246,269,320,233
4136,0,0,0,0,0,152,510,694,1133,638,245,434,689,675,709,1026,728,1163,1481,1585,1261,1019,1128,392
4137,29,28,4,42,108,220,115,60,252,335,201,173,220,193,205,325,159,251,217,338,184,111,176,64
4138,143,14,13,3,176,566,1174,2104,2449,1456,1028,959,985,970,784,917,1088,1008,949,664,488,504,503,158
4139,3,0,0,0,22,25,4,134,375,36,56,38,84,74,96,73,99,50,143,121,136,127,82,20
4140,1,0,0,0,0,0,117,135,568,532,302,188,160,328,179,227,128,199,227,61,82,25,33,10
4141,12,0,0,0,2,104,148,358,508,348,154,248,254,144,130,96,188,198,204,188,130,116,142,40
4142,108,3,0,0,45,2268,3084,7239,14748,12678,8022,4368,4800,6195,6444,5757,8832,9579,10479,8016,5142,14730,8517,1998
4143,394,14,4,0,766,1384,1560,1530,3444,2568,2916,2718,2004,2430,2010,2104,2962,2450,2696,2606,2264,2288,2312,1368
4144,8,3,0,0,84,99,279,255,538,343,264,222,276,275,204,230,276,399,399,365,214,164,102,26
4145,32,0,0,0,0,148,334,1674,2048,1030,932,820,910,1006,970,1118,1582,2078,1486,868,650,598,642,218
4147,647,60,1,31,807,1573,2969,5879,4776,3568,2134,1570,1516,1463,966,1546,1963,1216,1957,2304,1367,1754,1844,1474
4148,722,157,25,0,340,1025,1761,5607,6445,4162,2875,2184,2427,2748,2944,2939,2934,4406,5947,3200,2457,2309,3041,1476
4149,97,37,4,0,82,165,459,2239,2968,1726,1505,1400,1297,1700,1506,1456,1939,1902,1880,1443,1114,975,1280,720
4150,5,0,0,0,0,58,233,524,723,506,475,491,498,535,584,660,891,779,830,733,489,447,339,132
4152,54,26,0,0,49,112,633,1505,967,716,601,659,386,378,577,657,657,696,958,551,554,722,843,286
4153,0,0,0,0,0,0,59,83,243,139,198,174,107,155,161,116,141,156,185,157,100,97,96,0
4154,3002,1886,630,604,3356,3724,6480,12152,13520,8608,5892,5918,5870,6504,5970,6186,7070,8406,10940,10766,7898,6790,6626,4734
4155,0,0,0,0,0,0,264,554,784,576,440,378,294,354,358,384,618,510,680,432,306,252,230,80
4156,0,0,0,0,0,0,209,831,733,221,194,198,119,127,29,67,119,130,109,125,76,58,65,60
4157,0,0,0,0,0,1,77,0,20,11,44,43,46,4,72,122,123,164,183,225,117,121,142,100
4158,5258,863,701,463,8016,10701,23350,58052,65682,50037,36006,34058,34966,35839,35565,40279,50285,53307,61058,49206,36466,32156,32004,16130
4159,0,0,0,0,0,0,252,872,2160,2042,1974,1326,1946,1840,1252,1956,2930,2358,1574,1044,664,430,366,166
4160,28,0,0,0,0,23,1182,3582,2975,1857,1111,954,927,803,732,940,1014,1214,1773,1594,915,937,780,535
4161,2895,492,685,443,866,3201,8071,16825,21790,17034,13915,14510,16704,18105,17823,19866,22925,24535,29059,25846,19826,19004,19082,11658
4162,4,0,0,0,0,100,414,1040,1578,382,320,216,484,848,1048,1138,1612,1428,2106,2344,1770,1418,1458,1158
4163,0,0,0,0,0,0,106,316,448,578,608,404,546,596,580,678,824,732,712,514,254,218,174,24
4164,104,0,0,0,0,322,778,2070,2126,814,600,660,492,444,504,636,924,738,1190,1252,930,842,872,510
4165,194,0,0,0,612,818,1798,3702,3564,1978,1282,1068,1132,882,1150,1072,1160,1444,1806,1610,916,902,838,672
4168,26,0,0,0,0,41,278,696,918,415,289,129,209,207,359,597,452,628,1036,1085,775,770,830,419
4169,398,16,2,0,130,448,1672,5024,5128,2708,1618,1662,1816,1836,1942,1838,2386,2200,2332,2824,1940,1782,2070,1254
4170,777,372,431,469,1638,1993,2508,7303,6526,4615,4222,4075,3825,3708,3907,4842,5210,5774,6467,5357,4293,3801,3650,1653
4172,0,0,0,0,0,98,638,2166,2234,1110,988,1004,1030,1194,1088,1348,1352,1644,1678,1842,1210,1032,924,538
4173,138,3,0,0,117,467,886,1383,2885,1952,1695,1722,1664,1677,1877,1795,2367,2426,1736,769,582,768,565,317
4174,40,1,1,0,6,20,252,710,672,875,655,531,776,627,622,811,752,1005,1158,901,540,633,747,448
4175,142,60,1,0,222,185,674,1974,1962,475,380,346,430,367,440,339,658,572,552,379,291,370,426,241
4176,2,0,0,0,0,192,214,492,880,582,448,316,398,388,260,408,418,468,384,392,282,232,174,70
4177,544,36,0,0,0,1170,2448,7540,4388,3736,3032,2780,3034,3186,3306,4318,6242,4214,4302,4564,3162,2876,2594,1526
4179,1475,1288,518,579,1296,2478,1801,1999,2606,2329,2871,3214,3848,3923,4137,4530,4629,5226,5235,5600,5108,5661,5085,3372
4180,132,16,0,0,346,134,1094,3264,1038,1212,1010,858,830,1004,804,724,1036,1000,1374,1016,720,668,652,418
4181,159,84,36,39,138,3120,4725,9495,17346,11643,5883,5250,5265,5778,5286,7926,12837,10227,17214,7437,5415,4509,3369,1260
4182,526,32,6,0,152,1974,3606,10322,20697,12833,9272,6997,8375,10553,8407,10833,13288,16913,14243,7075,5681,6172,4795,1987
4183,1076,252,222,98,130,1752,4624,10760,16722,10534,5986,5916,5718,6276,6526,7406,8486,10356,13378,11492,6710,6926,6838,4386
4184,700,386,498,428,1621,2665,3427,5980,9133,5130,4650,3786,4388,4437,3880,3880,4166,5806,7254,7163,4954,4559,3774,2414
4185,268,373,204,319,352,376,969,4390,5157,3238,1957,1618,2128,2073,1634,1970,2912,3007,3106,2579,1797,1841,1900,825
4186,1762,832,346,396,2880,2386,3228,9582,11174,7370,7064,7262,7134,7886,7858,8618,9578,10870,12796,8914,6046,5324,4236,2632
4187,133,50,28,4,222,312,335,607,733,974,477,368,367,570,353,300,385,629,707,639,531,462,433,238
4188,596,84,63,48,982,3155,3725,5782,9178,6297,4656,4539,5114,5348,5801,6401,7024,7831,7947,6945,7070,6812,6084,3557
4189,104,0,0,0,0,0,632,1446,1992,1262,1124,1164,1356,1378,1694,1710,1814,2126,2936,2940,1936,1700,1682,1028
4190,294,6,4,153,1658,2023,1052,3316,3092,2509,2271,2735,3112,2766,3019,2989,3115,3340,3875,3237,2376,1924,1414,719
4191,2346,320,4,0,706,2506,4620,13376,11900,7718,6558,6082,6698,6976,7292,7890,9984,11482,14342,13430,9226,9646,9420,6158
4192,119,11,20,24,752,1634,2543,5113,11411,5449,2428,1380,1370,1686,1604,1539,1827,4053,7326,2655,1335,1305,1044,387
4193,961,24,88,70,1413,3172,5079,10011,10076,8337,6580,6855,7483,6746,6822,7748,7874,8218,9525,8094,5336,4901,4283,2878
4194,6,0,0,0,62,70,256,486,516,370,424,342,498,402,416,554,690,978,972,498,388,408,294,250
4195,572,191,1,0,327,631,1691,4217,3718,2079,1556,1528,1557,1571,1590,2041,2253,2101,2760,2297,1546,1246,1316,829
4196,0,0,0,0,0,0,59,71,117,123,65,102,95,175,152,229,312,313,356,384,375,414,495,181
4197,48,0,0,0,0,92,490,574,1000,932,1024,926,920,1040,968,1036,1214,1372,1464,1130,826,698,570,292
4199,1777,288,147,69,1002,3363,8598,20515,17449,11925,9301,9334,8553,9402,9490,10208,13489,12588,14391,13130,10560,8335,8427,5105
4200,1164,660,738,711,1656,1179,3213,9432,15903,13467,7305,6414,6243,6192,5877,7020,6930,9141,12726,8889,6294,6315,5634,2316
4202,496,72,2,0,64,326,1248,3814,3764,4244,3624,2696,2756,2438,2328,3092,3688,2250,1748,878,586,518,542,858
4203,956,410,148,126,1166,1918,3284,9388,9506,4304,4644,4048,4778,4606,4706,5780,7356,6010,7374,5762,4130,4118,4604,2468
4204,118,0,0,0,0,26,123,843,550,155,77,140,168,189,207,326,273,402,666,720,555,408,480,446
4205,48,0,0,0,0,256,1122,3020,3634,2554,1852,1776,2110,2278,2080,2500,2806,3538,4034,2696,1844,1792,1674,904
4206,65,6,0,0,0,100,151,459,567,246,177,191,191,241,249,384,453,471,495,449,296,228,275,164
4207,0,0,0,0,0,0,4,9,27,20,9,13,18,16,6,8,13,21,25,18,9,5,10,14
4208,983,30,5,0,884,1241,2319,6047,5400,5134,4049,2704,5380,5182,4181,5267,6931,8680,10444,11009,7023,5924,5467,3420
4209,1136,219,174,177,1529,1948,3584,8089,9748,6497,4989,4339,5311,5483,4911,5947,7905,7809,9537,9508,6772,6329,6651,3359
4210,2324,167,51,41,1333,6776,20002,51877,51537,31841,24079,20550,20726,20455,18357,20814,25998,27319,34165,32473,22748,21215,22753,11457
4211,6,0,0,0,0,24,64,142,152,90,104,82,56,56,78,98,114,78,160,138,86,62,58,42
4212,0,0,0,0,0,8,36,123,316,123,138,137,204,115,214,310,351,546,964,978,560,576,505,326
4213,1290,875,302,147,217,2515,4593,9330,16538,10321,7037,7520,7894,8866,9421,12232,13545,16677,19169,10332,8617,9153,7964,3672
4214,3109,474,61,65,2217,5234,11493,25329,23332,16141,12567,11558,12078,11704,10969,11980,15519,15711,19313,18708,12994,11565,11435,7476
4215,341,136,0,0,336,419,1060,3004,2573,2052,1734,1756,1887,2094,1972,1973,2235,2344,2290,2093,1645,1521,1347,595
4217,92,0,0,0,2,208,633,1032,1027,1031,876,766,992,1019,917,1157,1585,1506,1054,1341,1211,1061,1197,681
4218,0,0,0,0,0,275,87,62,85,35,45,36,85,32,60,43,28,17,19,8,24,24,11,23
4219,75,51,0,0,0,0,6,85,19,29,34,25,53,67,98,134,148,140,246,176,138,152,193,104
4221,69,49,42,34,52,28,99,200,227,123,16,97,87,25,158,129,233,205,238,329,241,167,67,73
4222,388,220,246,237,552,394,1201,3489,5501,4579,2519,2221,2154,2138,2012,2381,2358,3121,4357,3032,2179,2162,1974,785
4224,147,44,2,0,11,195,578,442,621,359,405,335,345,330,295,405,460,672,898,1010,616,534,469,303
4225,28,0,0,0,0,0,300,476,336,266,270,240,368,274,300,394,416,464,440,492,360,330,266,182
4226,81,0,0,0,21,183,532,1949,2570,1059,806,678,740,1012,885,992,1149,1913,2352,811,596,536,562,314
4227,327,17,0,0,42,329,1525,3094,3282,3192,2238,1900,2459,2308,2253,2508,2984,3340,3700,3025,1959,1924,2066,1317
4228,1384,340,322,252,1218,1782,3984,8796,12708,15144,6618,5728,7450,8532,7000,11908,15976,13416,10270,7692,8004,12840,11562,2886
4229,0,0,0,0,1,4,2,7,23,26,4,18,10,15,9,12,49,117,86,40,13,26,4,0
4230,2425,230,220,225,1804,4884,5985,11332,11937,10351,7980,6992,7782,8551,8306,10048,11848,13347,17620,15217,11274,10988,11149,7668
4231,441,284,206,137,2810,2007,2338,5640,5815,4179,3693,3766,4132,3867,4110,5126,6071,5965,6166,5604,4525,3975,3675,1751
4232,0,0,0,0,0,8,81,322,263,173,129,134,108,121,93,96,70,41,40,20,3,14,3,1
4233,140,28,2,0,238,182,818,1176,1730,1504,508,610,818,810,718,658,834,1098,1526,1768,1072,830,1058,404
4234,1226,342,212,144,300,928,3040,9960,9318,5908,3788,3746,3498,3184,3908,4618,4726,4936,7156,7620,5310,5198,6262,4048
4235,3196,1137,692,350,2110,8979,11441,18128,21147,16567,13364,12716,13410,15666,14831,16150,18404,21147,24614,21518,15897,15409,14344,9774
4236,120,0,0,0,0,53,224,389,546,326,238,286,264,304,346,337,417,391,398,488,442,453,443,283
4237,18,0,0,0,0,0,56,230,228,302,274,290,214,220,318,374,326,382,390,314,206,218,176,160
4238,5,0,0,0,2,212,726,2496,2122,1156,710,645,662,623,497,502,639,582,592,399,295,329,357,168
4240,3470,436,126,20,2228,4880,14030,41622,41110,23214,15992,15038,15936,16608,14980,15944,20338,23364,26348,23162,17062,14946,17712,9332
4242,0,0,0,0,0,204,1009,2482,1462,1101,620,645,616,390,573,376,287,837,509,769,578,471,483,279
4244,1564,520,4,0,2644,5300,9290,19040,18850,13622,10766,10566,11282,11316,10228,10794,11952,13630,14140,11660,8634,7116,7560,4076
4246,0,0,0,0,0,214,560,1138,1338,1352,978,856,694,782,794,670,666,524,356,226,162,114,68,46
4247,1,0,0,0,0,8,130,449,420,392,218,154,208,274,275,233,250,353,493,439,338,262,244,137
4248,98,0,0,0,0,280,448,1141,2200,1146,458,266,272,173,196,290,304,377,922,153,179,155,298,262
4250,1612,4,0,0,90,1802,5506,13454,12150,9064,6544,6788,8858,10036,9938,10428,17020,17764,17894,14404,10064,10820,14750,4158
4251,20,0,0,0,20,70,700,3700,4902,4386,1982,1330,1160,1392,1518,1384,2006,5374,6822,3544,2140,1544,1112,218
4252,6249,1071,525,449,4689,23884,44165,95892,99567,75286,58533,51685,51738,53655,55735,64159,79198,82006,101105,94909,74999,64369,60591,34957
4253,6686,2136,850,1110,7030,13118,32470,74566,75460,46176,31116,27986,28928,27300,26020,29742,38276,47382,69006,73876,47492,43004,40648,27040
4254,2,0,0,0,0,106,114,224,154,254,306,140,262,218,154,194,362,242,312,262,106,66,64,110
4255,240,54,29,10,67,270,286,886,736,647,714,618,773,551,562,616,592,771,859,815,535,803,1122,641
4256,1182,299,275,179,1115,1775,3474,8009,6837,4809,3158,2813,3251,3468,3060,3674,6123,5174,6896,6494,4681,4335,4426,2507
4258,100,0,0,0,0,156,429,1247,1600,831,705,738,667,674,759,777,1275,1174,1466,1175,735,659,551,374
4259,99,9,0,0,21,90,916,15898,2528,1513,1046,805,936,1986,1221,2517,6981,1374,1477,1263,859,1000,924,446
4261,109,0,0,0,803,1270,2016,4256,2959,2460,1877,1355,1444,1032,952,1015,1000,1228,1861,1828,1363,1150,1508,874
4262,0,0,0,0,0,0,5,298,126,33,2,6,18,41,7,83,242,68,146,87,60,26,53,21
4264,919,169,1,0,0,373,583,1948,2057,1325,1020,1134,1174,1308,1272,1599,1996,2574,3081,2403,1628,1462,1617,964
4265,440,44,0,0,482,835,2493,7376,8641,4654,3475,3820,3878,3508,4045,5274,5845,5807,7344,5808,4179,3908,4621,2597
4266,0,0,0,0,0,3,392,526,578,186,116,131,68,80,43,53,84,104,100,93,62,16,3,10
4268,158,16,2,0,62,58,318,1070,524,322,278,242,298,310,314,478,652,638,598,674,416,472,374,262
4269,0,0,0,0,0,0,208,476,638,512,508,698,528,596,622,578,716,612,404,228,160,162,128,52
4270,0,0,0,0,0,68,70,364,406,194,208,218,190,202,210,234,392,316,470,440,346,272,292,94
4271,624,140,251,139,623,1159,2566,6943,5553,3588,3079,2868,3049,3109,3156,3661,4276,5066,5510,4892,3402,2426,2030,1541
4272,30,0,2,0,38,116,202,668,490,324,316,304,428,408,398,420,522,426,420,470,506,274,456,258
4273,390,96,32,132,590,3794,4232,13520,28818,17662,5258,3636,3790,3672,3252,4376,10150,15014,25398,11150,6452,6000,6568,2048
4274,0,0,0,0,0,0,9,14,14,16,52,67,35,47,58,61,60,2,7,27,19,18,21,3
4275,148,0,0,0,0,218,572,2019,1419,1031,710,627,769,894,977,1185,1209,1206,1463,1450,1069,903,1018,707
4276,152,128,0,0,122,126,80,150,158,140,84,32,96,52,62,118,104,136,306,400,236,194,252,200
