클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
234,298,34,0,0,92,192,398,880,1286,1064,896,612,664,646,894,762,746,956,978,1008,810,680,796,588
235,436,92,0,984,3888,9060,13444,30332,30976,14644,11228,7528,8796,9184,8560,10192,14980,20584,30124,19000,11712,10516,7544,3464
236,32,0,0,0,0,12,224,872,934,786,560,474,504,612,356,590,428,598,896,452,458,348,280,182
237,14,0,0,0,0,0,154,474,1140,246,224,144,194,204,198,324,634,186,264,324,246,190,138,84
239,0,0,0,0,0,0,786,1321,1876,743,632,662,589,751,732,638,537,1107,1760,623,493,464,460,172
240,258,56,60,10,755,978,1306,2392,2469,2202,1810,1849,2228,2016,2030,2978,3471,2907,2905,2647,2150,2765,2984,886
241,52,0,0,0,0,110,418,794,838,542,496,832,1012,970,1002,1346,1600,1772,2226,2358,1716,1904,1728,894
242,654,42,0,0,346,954,2522,6952,7034,4072,3154,2718,2876,2932,2776,3220,4470,3636,4828,3090,2586,2650,2698,1344
243,29,0,0,0,41,288,521,819,840,509,305,336,483,670,487,492,740,698,772,721,504,413,332,168
244,1496,8,0,0,313,3024,5148,12706,32347,13720,12242,15670,12922,14198,13391,15382,15471,17325,32534,13841,10456,10253,9202,4537
245,4372,1842,522,1776,2596,4888,11616,32932,33372,16986,11654,10046,10568,10730,9950,11986,14580,18458,23842,24316,16298,13684,12376,8078
247,250,0,0,0,28,1002,1216,2350,3748,2424,1614,1368,1348,1086,1120,1812,2590,1528,1306,1504,2002,2024,2170,1430
249,10,10,0,0,86,34,386,670,1362,966,744,962,920,852,918,694,886,1306,862,1204,902,734,456,228
250,0,0,0,0,16,34,60,127,181,199,74,87,49,73,100,64,72,130,315,203,121,73,62,30
251,680,70,36,26,118,624,1612,4802,3839,2671,1628,1628,1524,2036,2032,2711,2700,3195,4567,4748,3639,3571,4139,2310
252,42,0,0,0,28,46,207,490,436,407,352,74,207,274,124,219,188,402,479,685,409,355,210,224
253,0,0,0,0,0,0,617,1389,3072,2016,1328,1026,1331,1392,1363,1160,1205,1477,1301,1272,803,782,1046,219
254,80,0,0,0,100,288,536,2171,6032,2509,1558,1134,1112,1377,1098,790,918,892,1411,1316,958,682,528,288
255,225,7,0,0,0,36,116,237,216,262,366,396,407,428,439,567,537,705,725,788,649,699,655,448
257,2407,432,553,462,939,3663,6073,13516,19204,9731,6751,6278,6613,6943,6799,8116,10271,13421,17021,12979,11615,11443,11029,7038
258,67,0,0,0,0,259,690,1600,1016,404,812,921,990,1102,943,1221,1202,1153,1157,1005,893,1033,1225,774
259,37,0,0,0,0,66,528,1654,1632,970,626,476,687,777,807,746,1097,1409,1859,1700,1118,1338,1397,412
260,120,0,0,0,248,432,790,1287,1004,458,408,274,327,351,476,545,1022,877,1513,1400,911,887,940,646
261,436,824,234,224,362,1696,3394,8448,9401,6750,4720,4450,5057,5403,5256,5918,8094,8893,9316,4699,3282,2993,1852,1064
262,704,0,0,0,0,2708,4626,10906,11152,6766,5106,5016,4590,4964,4266,5290,6112,6464,7120,7988,5984,5196,4904,3214
263,644,12,0,0,512,1340,2196,6502,9020,3122,2644,2342,2834,3172,3340,5946,4722,3500,4872,4056,2644,2590,2630,1486
264,2286,331,65,54,1632,3862,8906,20028,18955,14046,11189,10442,11424,11346,10295,11073,13025,13862,17542,16573,11545,10549,10617,6667
265,4,0,0,0,0,0,162,314,530,402,280,320,328,510,364,404,400,240,408,224,138,102,100,88
266,1310,308,0,0,120,962,1696,3636,4694,1848,1804,1640,2378,2518,2364,2856,3474,4664,5966,7140,5336,4828,4962,3208
267,87,0,0,0,0,242,284,834,848,502,478,457,577,670,635,737,887,918,1333,1431,846,813,887,553
269,0,0,0,0,0,0,766,2651,3278,2955,2231,1593,1541,1401,1530,1511,1917,2024,1828,930,773,689,532,165
271,436,84,0,0,26,774,2256,5550,11258,7818,3414,2790,2650,2866,2378,3014,3909,7396,8866,5805,3352,2702,2728,1140
272,24,0,0,0,21,87,264,523,496,436,518,418,424,431,482,540,495,502,642,798,580,504,481,305
273,314,0,0,0,246,456,1834,3664,4826,4182,3058,1960,1494,1438,1510,1124,2050,1518,1690,1824,1332,1280,1584,1166
274,188,0,0,0,222,286,952,2312,2626,1570,1836,1664,2032,1902,1924,2028,2722,2798,3686,3286,2298,1924,2232,904
275,480,0,0,0,292,1440,2354,6268,6342,4104,3650,3258,3682,3876,3474,3890,4498,4714,5756,5312,3664,2982,3006,1784
276,1618,1,0,0,16,4018,10029,19057,20982,15899,12144,10165,10173,11819,10578,12489,14483,16120,20466,16312,11409,11279,12281,6900
277,147,21,0,0,0,81,77,126,219,176,208,148,199,216,222,286,329,434,497,459,347,265,353,211
278,71,0,0,0,0,23,729,2065,1815,1170,825,652,789,723,704,622,759,844,1078,1161,629,513,687,336
280,376,4,0,0,0,638,1850,5440,7954,5816,3294,2508,3046,3028,2492,2530,2480,3004,3636,4106,2972,2710,2640,1498
281,1122,303,174,207,1776,1893,3371,10437,14474,8576,5593,5359,7112,8221,7417,7703,10768,13962,16317,12595,10353,11263,12674,5134
282,172,0,0,0,84,378,1130,3486,2440,1392,752,672,812,646,672,980,1112,842,1150,1102,818,782,806,636
283,0,0,0,0,0,0,230,272,468,446,380,253,268,247,225,261,283,370,412,287,204,189,123,83
284,4,14,20,23,73,416,749,640,929,833,496,475,487,339,230,269,614,734,888,656,555,488,520,358
285,783,228,0,0,1089,2160,3315,10293,7458,5313,4245,3945,4278,3774,3546,5052,7431,5058,5403,5433,3528,2865,2517,1632
286,158,83,88,71,23,9,66,146,479,444,309,192,106,176,173,202,319,627,919,824,562,509,510,277
287,2614,482,184,188,582,4428,6608,16061,25316,22879,13523,10136,11697,12672,11534,12659,15339,27574,32894,19877,14241,13820,14872,6916
288,0,0,0,0,0,0,120,264,168,108,88,104,108,100,110,124,112,110,152,150,70,64,66,56
289,0,0,0,0,0,13,8,31,13,18,60,59,44,56,50,55,32,20,25,16,7,3,3,12
290,190,14,0,0,46,145,554,2146,1679,1239,1023,813,596,602,589,544,657,725,658,827,704,720,1001,510
291,14,0,0,0,0,42,216,396,484,286,284,204,250,282,252,180,308,536,1168,1094,574,530,582,374
292,1808,214,174,96,1976,5220,9415,18881,13985,12056,8446,7306,8035,7969,6664,6347,7988,8173,11704,11854,8570,8338,7985,4900
293,308,14,0,0,171,346,1145,2607,3704,1532,1305,1486,1403,1176,1252,1508,3481,1943,1775,1763,1267,1112,918,585
294,2649,1029,66,37,930,4172,9488,24405,26711,16247,10964,9476,10543,11319,10870,12178,14190,18871,24579,22021,14881,14318,14166,8104
295,126,2,0,0,10,218,798,1348,2252,1306,734,486,708,686,680,900,1144,1686,1920,1374,792,1086,828,442
296,206,0,0,0,208,708,594,2044,2628,2068,1082,1096,1098,1172,1302,1162,742,1148,1350,1180,1290,1006,1022,868
297,54,0,0,0,30,54,732,1382,2910,4402,5140,4612,3286,2928,3312,4488,5106,3764,3104,2128,1092,404,242,134
298,341,19,0,0,183,1796,3426,8498,17546,9351,5830,5018,5704,7306,5976,7081,9139,14739,10875,5345,4008,3917,3499,1343
299,789,44,8,6,384,3413,5547,9100,11618,9419,6489,5750,6417,6949,6356,6665,8093,8008,8275,7779,6002,5607,5944,3485
300,260,158,2,0,162,730,1402,2320,3190,1818,1154,1206,1230,1260,1226,1298,1352,1430,1760,1512,1118,1114,856,450
301,0,0,0,0,0,26,538,1769,2524,1138,784,691,672,581,579,678,872,984,1219,1062,685,573,575,238
302,0,0,0,0,0,49,137,263,678,456,105,35,2,61,40,61,87,184,81,140,53,3,5,3
303,126,0,0,0,96,434,886,1108,1506,1114,562,456,456,914,720,1184,1288,1548,1740,1756,1492,1238,1358,854
304,276,0,0,0,156,1938,2520,10308,8265,4428,3540,3786,4011,4692,4227,5049,4749,5769,7629,4890,3843,3966,3546,1551
306,12,0,0,0,22,104,162,828,5180,3246,1130,964,1584,5694,2156,2674,1926,2388,1286,780,424,426,304,176
307,119,1,0,0,166,1192,3608,7714,6928,5046,5089,4901,5106,5428,5447,5740,6540,7270,6625,5356,3922,3336,3058,840
308,41,0,0,0,87,719,1110,2060,2535,1254,822,655,688,731,596,439,587,597,543,367,282,226,264,121
309,243,0,0,0,2484,3953,6010,10037,10650,10555,8953,7766,7947,8438,7599,6685,7216,8843,8089,6815,3833,4785,4898,2002
310,160,58,0,0,18,140,886,2808,4908,3358,1422,1256,1018,910,664,726,786,1508,1580,1178,632,608,860,252
311,239,4,0,0,166,345,1589,4136,3823,2220,1668,1651,1676,1811,1862,2218,2627,3736,5693,3977,2126,1846,1485,933
312,393,117,75,21,669,789,1365,1719,1653,2316,2028,1476,2196,1989,2325,2556,2625,3183,4575,4398,2433,2169,2619,1500
313,0,0,0,0,0,10,156,226,242,336,202,120,148,202,100,180,264,238,294,268,178,146,116,42
314,234,28,0,0,26,374,1432,3078,5308,3950,2308,1962,2040,2136,1798,2192,2735,3826,4572,3311,2212,1732,1832,916
315,13,0,0,0,0,125,296,1056,544,252,114,85,92,162,88,471,1001,216,246,113,117,42,113,48
316,0,0,0,0,0,0,83,377,370,110,180,326,340,430,418,399,139,338,379,407,283,214,187,142
317,288,0,0,0,165,99,1029,1944,2691,3522,2142,2238,2688,3336,3867,3504,4218,3450,5079,3255,2004,2469,1695,1293
318,0,0,0,0,0,0,469,1464,2926,1897,1417,1271,1309,1548,1430,1593,1887,2197,2454,1682,1075,1263,983,256
319,0,0,0,0,95,113,145,208,337,198,171,158,120,157,130,207,199,55,62,33,62,44,37,14
320,0,0,0,0,0,8,4,19,64,23,29,37,59,36,51,50,69,99,124,171,70,72,60,39
321,17,1,0,0,0,0,107,751,551,162,163,153,175,153,166,299,731,316,227,132,113,75,52,33
322,16,0,0,0,0,94,714,1058,2208,2496,1886,1562,1698,1996,1870,1934,1806,1388,1256,994,814,938,664,386
323,20,1,0,0,17,28,106,524,265,132,110,107,132,127,129,155,133,117,138,94,46,40,49,34
324,453,57,0,0,856,1291,2095,6344,9527,5756,4899,4239,3650,4700,4061,4214,4548,4724,6401,4048,2694,2174,1786,1250
325,1036,154,60,43,296,964,2347,6875,8916,6839,4146,4290,6566,7085,6179,5898,6359,10114,9428,8015,8027,14166,19740,3839
326,0,0,0,0,0,0,652,1056,1502,1732,1152,1418,1508,1768,1946,2352,2632,2926,3540,3104,2372,2286,2576,1082
327,1,0,0,0,0,1,20,69,78,15,32,27,14,27,49,17,15,31,14,23,5,9,3,3
328,44,0,0,0,34,148,196,1002,1895,1551,809,803,1127,1517,1078,1051,1525,1682,2198,1330,969,1425,2008,293
329,558,118,0,0,464,1034,2434,4214,4800,2698,2422,2520,3168,2898,2986,2950,3466,3962,5184,4506,2914,2968,2320,1262
330,2298,1188,826,642,2186,4156,8021,18386,15842,12315,8696,8176,8647,7857,7568,8678,10367,11637,16018,13804,9599,8712,8836,5513
331,31,0,0,0,0,0,178,548,627,484,295,381,306,433,298,369,426,394,585,600,351,314,438,251
332,38,14,0,0,200,202,442,1740,1750,1092,486,330,346,480,280,148,384,426,578,838,514,466,670,292
333,0,0,0,0,0,0,57,81,158,26,55,13,27,65,30,56,39,43,76,78,77,47,67,30
334,651,12,0,0,269,1067,3035,4793,7631,4400,2377,2061,2421,2801,2515,2892,3392,4479,4539,3617,2924,2758,2678,1590
335,139,12,0,0,970,1550,2064,4560,6257,5542,3747,3223,3081,3236,3084,2729,2757,2998,2921,1741,1176,1473,1446,468
337,222,0,0,0,8,264,442,892,890,1412,1168,1012,1084,1062,1418,1768,1332,1278,1520,1626,1252,1250,1178,918
338,0,0,0,0,0,2,38,30,20,40,38,28,60,34,34,30,26,28,28,40,14,12,14,0
339,2238,464,102,78,1844,4350,3240,6448,10472,5136,2710,2312,2118,2340,1888,1494,2058,3138,3144,1996,2230,4014,4598,3542
340,159,0,0,0,0,232,900,1932,3002,1817,1185,985,1080,1271,1231,1207,1596,1513,1844,1633,1148,1040,1303,721
341,274,94,0,0,0,466,714,1554,2300,1830,1230,1296,2014,1656,1920,2306,2686,3170,2872,2272,3324,3408,2992,674
342,48,12,0,0,0,106,1126,2120,3852,3634,1634,272,62,234,684,1684,1622,3110,2884,1324,718,636,330,232
343,138,1,0,0,350,817,656,2268,2013,1148,922,794,976,915,984,1045,905,1487,2158,1363,887,829,1110,627
344,0,0,0,0,0,0,90,2572,972,174,136,116,232,276,430,1016,676,382,460,754,704,570,630,242
345,685,47,0,0,1188,1500,2991,9414,11487,6983,5297,5186,5173,5296,5475,6467,7263,8181,10073,8378,5646,5548,5125,2887
347,84,64,30,48,108,1974,3210,6876,11538,7256,3582,2988,3338,3578,3842,4978,6498,6672,12462,5022,3524,2906,2062,866
348,795,0,0,0,0,85,200,814,1003,604,778,957,1052,1050,1007,1429,1799,2099,2365,2785,2130,1827,2063,1521
349,186,112,117,133,191,480,638,701,1188,1133,829,882,1694,435,372,869,673,608,955,879,658,628,708,1135
350,3418,564,234,250,200,9472,21204,42726,51812,46160,31396,25816,27102,27610,25758,27670,30380,33174,34872,34678,28834,29530,33642,24030
351,2289,331,65,54,1632,3862,8798,20151,18846,13966,11250,10419,11352,11005,10071,10761,12429,13475,17178,15972,11053,10124,10048,6323
353,856,591,279,181,946,1711,1828,3882,5904,4717,2938,2650,2461,2642,2240,2498,2451,3283,4464,3107,2280,2325,2247,1202
354,138,0,0,0,760,1456,1780,2372,2600,2000,1472,1324,1404,1362,1442,1708,1876,2364,2844,2494,1964,2456,1756,616
355,54,7,0,0,15,92,1174,2546,4780,1990,1738,1451,1515,1576,1441,2075,2165,2624,3218,1390,1237,1351,1580,261
356,243,0,0,0,0,540,1778,4372,3086,2109,1531,1317,1448,1335,1245,1358,1371,1733,2353,2626,1676,1454,1612,1056
357,0,0,0,0,0,16,20,98,168,170,124,132,140,166,164,214,284,184,234,202,110,120,146,36
358,1,0,0,0,0,0,347,1271,2333,1172,776,589,626,594,496,414,612,457,292,210,282,58,53,195
360,117,0,0,0,580,619,792,1836,1812,1193,767,748,877,887,561,794,1997,769,1587,1614,1101,779,846,521
361,176,0,0,0,42,338,574,1184,1214,764,844,830,998,914,762,1054,1188,1366,2022,1880,996,934,830,778
363,2,0,0,0,0,141,243,1107,1880,875,206,55,114,163,160,270,477,941,791,261,254,124,92,10
364,387,4,0,0,38,376,1108,2942,1919,1071,728,697,1075,1112,961,1333,1410,1897,2557,3306,2724,2387,3164,1872
365,1953,880,796,1384,5044,12816,19971,46262,73391,44605,28622,25870,28221,27842,27833,32592,38293,44646,64274,53437,37901,36460,31008,14201
366,80,0,0,0,0,200,506,1042,1432,796,462,582,656,650,588,918,886,1268,1990,1320,660,1046,834,482
367,65,0,0,0,14,28,54,93,658,142,76,25,56,53,42,88,109,76,97,164,88,91,76,75
368,4,0,0,0,0,8,24,128,60,240,148,124,134,200,98,156,184,266,290,152,88,34,108,84
369,310,1,0,0,427,1473,1333,1232,1804,1232,872,904,920,1012,1242,1662,1439,1724,2489,1600,1183,1454,1216,570
370,134,262,72,114,244,1469,3896,9318,6178,2372,1913,1881,1619,1553,1459,1412,1733,1694,1760,1177,870,571,786,257
372,33,0,0,0,0,82,365,698,1070,1099,852,766,777,764,787,907,1122,1089,1136,1531,1177,986,1051,448
373,1780,388,482,270,1440,5800,19318,52946,57752,29296,20296,18118,21228,21102,19838,22840,30906,34178,47342,39278,24606,22616,19904,11296
374,318,0,0,0,640,746,1076,1930,2610,1862,1862,1644,1442,1554,1460,1748,1818,1584,1848,1312,948,1076,894,650
375,0,0,0,0,15,41,7,252,162,119,101,94,37,48,17,4,2,27,48,53,89,76,65,32
376,942,106,0,0,830,3802,5680,11126,13218,5396,3392,2682,3264,2982,3206,3100,5066,5160,7320,7774,4478,3940,4146,2670
377,2050,1324,1450,943,1479,2770,3776,8215,12644,10949,7768,8690,8303,9200,9701,11151,11742,11816,12847,10382,9799,11482,11514,4650
378,58,20,34,25,34,637,674,2414,2218,1636,1332,1218,1191,688,1362,2774,3718,1115,1525,1863,1430,1201,1140,533
379,0,0,0,0,15,1,6,15,70,271,237,132,155,160,65,11,57,128,108,93,80,52,100,48
380,194,100,32,126,614,716,2058,1526,2974,2362,1860,1702,1856,1560,2160,2266,2912,3696,2462,2848,2704,2626,2630,1494
381,13655,5976,3558,1189,9240,14788,37557,73759,84171,57914,44567,43241,46486,43636,42680,45462,55935,58621,66526,66808,52068,48971,49876,34277
382,406,100,8,0,252,482,1182,2790,2320,1810,1712,2024,2574,2974,2594,3294,3504,3902,4156,3006,2878,2444,2400,958
383,0,0,0,0,0,2,20,226,236,80,138,74,94,88,126,118,170,176,172,192,114,130,4,0
384,1388,76,76,68,374,678,2504,5216,6572,5072,3358,4258,5012,5110,5152,5860,7008,8496,12012,10532,6266,7010,6990,3604
385,1331,0,0,0,557,1959,3900,9400,7913,4970,3998,3167,3675,3382,3314,4191,5578,6704,10770,10350,7593,7761,7680,4750
387,252,0,0,0,0,342,502,1924,4498,2934,2120,2458,2618,2742,2736,2850,3162,4550,5692,3774,2584,2540,1874,1130
388,432,0,0,0,135,4344,7269,21753,36024,39687,13749,6186,6690,6975,6681,7263,7482,12801,21213,14883,7668,7140,5319,2781
389,150,52,6,0,22,192,560,1440,1360,810,502,324,346,458,314,436,402,610,1076,1216,760,708,792,558
390,263,237,291,309,561,820,2139,3455,2745,2875,2746,2428,2722,3061,3040,3827,3747,4992,5661,4614,3241,2578,2965,1169
391,164,8,0,0,24,294,1032,3678,2896,2042,2046,2308,1918,2202,1928,2494,3520,3258,4340,3074,2310,1758,1608,714
392,17,0,0,0,78,91,142,295,602,626,675,584,548,564,659,834,919,934,1101,608,386,494,327,170
393,686,16,0,0,395,1969,6552,15190,14941,8787,5453,4701,5295,5257,5571,6652,9288,9467,13370,11645,7521,7150,7401,3400
394,517,112,0,0,560,1135,2337,4754,10752,9153,6573,6050,5519,5789,6389,7947,7506,8526,8917,6909,8094,9781,2144,994
395,5536,1380,474,260,932,6931,11164,19215,28733,28849,23124,20340,22360,24249,27349,31365,37558,39981,47962,37955,37221,43165,32881,18652
397,223,27,0,84,783,622,772,1513,1586,802,690,625,607,564,649,718,843,990,1307,1064,738,731,673,337
398,1740,309,183,105,201,1269,3495,9477,12921,6717,5700,5004,5370,6612,5808,5619,6468,9585,12294,10272,7851,7680,8265,4935
399,27,0,0,0,0,0,211,801,2101,1686,812,620,611,737,672,974,1123,1341,1976,959,546,487,433,153
400,552,86,68,50,339,1319,2775,7041,5174,3123,2368,2044,1622,1424,1428,1309,1667,1798,2347,3455,2344,2691,2945,1827
401,202,135,0,5,336,429,466,1695,1532,1111,691,595,596,686,641,845,998,960,1252,1231,936,905,882,623
402,425,0,0,0,0,297,954,1997,2790,2623,2409,2537,3210,3589,3771,3968,4409,4874,5370,5035,3577,3255,3164,1994
403,218,108,82,124,926,1487,2599,4217,3915,3203,2193,1798,2043,2234,1776,2063,1971,2029,2019,1572,1082,1166,1401,889
405,116,36,23,18,22,484,717,1071,1621,1239,982,988,875,1045,991,1007,1228,1237,1408,966,882,1084,1054,412
406,149,17,0,0,0,0,1,57,201,85,44,93,23,29,4,37,78,86,333,400,398,405,502,390
407,0,0,0,0,0,29,108,147,289,120,25,26,38,47,54,65,57,68,118,123,94,78,61,26
408,3368,410,190,177,3373,8377,17813,40696,45789,31614,23991,22656,23524,23485,23092,26280,30186,33135,41669,35772,25094,24300,24575,12808
409,54,1,0,0,3,98,430,633,960,620,530,614,750,691,818,962,894,824,755,673,737,927,775,416
410,0,0,0,0,0,0,64,458,1452,984,374,272,200,288,222,360,298,506,504,130,38,70,106,40
411,4244,1020,502,534,2037,13165,23749,49294,67992,62362,45120,38286,37690,37797,37234,42758,45933,55006,64736,55237,40852,40837,39866,22222
412,1246,176,0,0,0,1808,2714,4794,7628,6008,4594,3420,3986,3830,3974,4580,6282,6620,9760,8404,5448,5058,5002,3484
413,426,74,0,0,266,228,860,1876,2422,1354,1078,802,834,790,1016,1016,1252,1492,1640,1316,1274,1260,1398,838
414,0,0,0,0,0,0,2,48,37,35,17,17,18,8,23,29,18,81,22,34,60,27,30,4
415,154,0,0,0,81,852,864,1406,2714,2805,1432,1199,1230,1691,1444,1375,1854,2899,4079,2858,1831,1842,1705,674
416,95,25,0,0,235,1925,2675,5735,5055,2500,2160,1815,2105,1770,2525,3225,2910,3045,5765,2585,1285,1025,1965,300
417,466,104,63,59,355,919,1170,2584,2006,992,884,832,910,913,869,1063,957,1236,1546,1500,1175,1354,1126,616
419,11357,1101,420,379,7432,26543,62347,150171,157264,99570,66053,57073,60118,60988,57297,64242,80962,87380,120416,102694,73260,73318,78990,43807
420,23,0,0,0,0,74,133,549,828,534,349,239,213,260,210,760,555,348,532,398,244,294,277,191
421,360,0,0,0,364,504,2972,9700,6756,3868,2436,2828,3176,3196,3568,3728,3436,4344,4748,5368,3328,3720,4352,2100
425,6,0,0,0,0,96,587,2323,1970,1297,955,977,1196,1453,1285,1291,1650,1688,1745,1298,1128,1251,1188,622
426,420,62,0,0,130,124,316,690,808,284,342,432,390,370,588,854,880,750,1326,1232,1014,802,1054,748
428,78,0,0,0,132,708,1350,2112,1848,1650,1318,1226,1430,1166,764,788,1150,882,1008,696,784,546,474,464
429,126,0,0,0,0,0,1191,2826,2169,1236,858,1158,1194,1020,768,1254,1191,1062,1686,930,585,609,345,297
430,6,0,0,0,0,292,1958,3803,3597,3127,2282,2140,2532,2338,2377,2356,2991,3373,3793,3254,2197,1633,1467,827
431,1813,343,258,188,1130,3588,8381,19735,30308,17253,11223,9754,10162,11241,9639,10511,12545,15705,19624,14497,10370,11206,11667,6211
433,7454,1274,400,540,6732,19448,34280,62032,70756,50356,40922,38364,39994,43082,43764,50802,58946,66914,80496,76258,58252,52502,51672,30108
434,182,24,0,0,8,697,1748,3137,7705,5544,2257,1219,1169,1152,1046,914,898,1251,1761,1122,728,462,363,278
435,908,76,0,0,1602,2950,3404,7506,8714,4054,3020,2492,2526,2800,2610,3124,3834,3984,4924,5346,3726,4472,4166,2658
436,9,0,0,0,3,61,267,389,577,167,218,225,200,199,174,373,220,249,330,104,153,231,177,42
437,408,120,57,27,163,2280,2328,4983,7912,4402,2934,2880,2775,2839,2448,3152,4117,4998,5662,4442,3332,3592,3329,1527
438,1816,480,268,292,1202,3172,6352,15404,19268,8692,5462,5108,5176,4766,4926,6084,7632,9302,10940,10548,7384,7310,7338,4066
439,2906,261,139,177,2297,11023,20403,49816,55724,34942,23573,18559,21346,20293,18394,20166,22915,26855,34192,31185,22189,22040,22293,13130
440,160,0,0,0,32,163,472,794,498,384,285,257,326,459,459,463,837,1183,2783,1730,792,680,780,483
441,1456,510,206,286,1044,3576,6122,9428,15216,9792,11090,12166,12168,12262,12638,12832,11342,12484,14576,9464,7194,6214,5412,2666
442,979,200,86,104,133,301,825,1812,6155,4420,1820,1312,1402,1492,1827,1994,2073,2522,3122,2933,2472,2558,2532,1346
444,5,1,1,0,0,2,81,177,190,306,337,360,424,616,862,1006,751,552,496,455,439,800,1226,404
445,170,6,0,0,460,1348,2818,7308,8620,4238,2360,2356,2472,2274,2110,2278,2928,2980,3662,3390,2186,2144,1682,1068
446,320,11,0,0,148,232,281,2202,2168,1920,1423,933,1058,1246,1046,1234,1372,1552,2786,3610,2357,2473,2505,1333
447,0,0,0,0,0,6,1118,1172,1400,1336,1190,1296,1102,1012,1212,1400,1410,1284,1482,1550,1056,964,1026,582
448,17,0,0,0,0,3,83,513,243,115,174,170,157,246,187,189,188,235,382,265,115,116,95,91
449,1059,0,0,0,1899,3367,4719,9547,10463,8553,7600,6596,6977,6452,6278,6767,7372,8015,8296,7268,5318,4511,3420,2314
450,6,0,0,0,0,0,106,98,98,136,118,80,114,132,68,144,118,166,134,50,70,100,48,58
451,5504,1820,560,274,3646,10512,15069,31505,62912,46377,27983,23901,21606,21753,21147,26599,29480,36774,59007,37569,37250,44008,35324,16879
452,55,80,0,0,0,74,136,253,341,159,122,123,105,104,129,147,159,238,190,152,82,89,78,79
453,1592,0,0,0,0,891,844,1942,4832,5075,4148,3485,3855,4175,3764,3823,3832,4780,4776,3247,3385,4034,4023,3005
454,882,32,0,40,1845,2257,4742,14010,25964,11601,7947,6643,6550,7538,7371,7832,8441,11655,17436,10005,8306,7845,6276,3256
455,719,917,786,475,170,772,910,1140,2081,1991,1390,1542,1937,2427,2380,2297,2653,3196,4331,3125,2036,1970,2005,1072
456,7971,3372,1059,303,1512,17004,35687,82867,105458,59337,40062,36479,36518,37334,36771,41991,46484,67975,94214,76284,56183,60498,57549,38012
457,14,0,0,0,0,12,1076,5200,12086,4782,2236,1754,1870,2040,2424,2536,3000,9720,8390,4118,2634,2010,1772,1082
