클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
4444,0,0,0,0,0,0,0,140,327,297,178,42,132,54,114,210,287,239,364,31,73,38,7,5
4445,28,0,0,0,0,144,194,360,538,120,58,38,40,26,68,94,128,46,282,328,280,226,284,208
4446,0,0,0,0,0,0,376,1414,1872,1242,960,946,978,1022,1078,1248,1576,1524,1708,1778,1264,1056,882,642
4447,2199,582,0,0,2976,3789,6507,13482,15357,10365,7923,7581,8979,8469,8907,9726,12627,14082,16959,16470,10425,9036,7971,5379
4448,235,6,0,0,35,621,1631,3860,2959,1895,1492,1466,1340,1417,1170,1457,1885,2190,2130,2290,1131,965,1662,816
4449,254,0,0,0,0,0,786,1200,2990,4020,3236,3154,3666,3752,3014,2940,3418,3972,4542,3468,3310,3588,4144,3524
4450,128,0,0,0,0,516,1368,3272,3786,2378,2110,1876,2066,2214,2318,2532,3242,3338,3580,2838,1732,1874,1758,964
4451,13,22,1,0,0,0,1,27,23,45,24,33,27,28,45,41,64,56,88,95,48,61,54,27
4452,1,0,0,0,0,40,137,139,198,158,75,65,76,94,69,98,79,59,37,83,21,19,14,9
4453,0,0,0,0,0,60,1102,2382,2248,1632,1102,838,986,932,1010,1258,1486,1804,2322,2384,1606,1650,1652,1010
4454,3161,460,32,82,3140,5177,10896,27965,27226,20087,16583,15094,16711,14763,15571,18476,23029,22931,27643,26767,17826,17086,17262,8679
4455,100,0,0,0,0,54,138,374,1558,58,102,182,200,406,266,770,476,510,802,1228,770,538,500,284
4456,63,0,0,0,38,273,598,1404,1420,1054,690,801,846,823,858,848,980,1201,1275,1263,995,939,683,458
4457,354,0,0,0,670,5396,5128,18144,41450,25000,8614,7474,8506,8496,9000,10214,12404,24176,35764,15200,11848,11340,8814,4254
4458,126,0,0,0,24,1352,2076,3144,4592,4318,3430,3480,2934,3122,3172,2960,3072,2934,3312,1958,1250,1038,826,712
4459,162,16,0,0,354,873,2004,4974,4551,3297,2507,2257,2361,2148,2082,2389,3761,3158,3806,3007,2336,1834,2522,1153
4460,0,0,0,0,0,62,222,479,534,443,492,296,328,161,141,132,78,167,184,284,258,161,173,121
4461,899,33,0,0,78,1157,4090,12504,12988,6104,4594,4065,4432,4775,4542,5072,6413,8437,11589,10903,6733,5848,5398,3168
4462,313,25,0,0,218,440,1223,3843,3035,2157,1682,1475,1588,1443,1329,1388,1774,1785,1940,1582,1113,1178,1324,632
4464,561,20,0,0,451,595,1542,4843,4270,2715,1282,1054,1150,1113,1065,1239,1643,2006,3135,3346,2222,2359,2327,1477
4465,3,0,0,0,0,515,2811,7618,5991,3797,1990,1289,427,428,1070,1925,3585,4230,6722,7131,5238,5237,4811,2796
4466,200,6,0,0,272,792,1714,3594,4258,2538,1892,1926,2174,2648,3030,3314,4606,4106,5206,4284,2784,2150,2320,1234
4468,0,0,0,0,124,74,91,271,1350,645,157,165,260,192,309,314,323,522,704,482,301,265,254,62
4470,10,0,0,0,0,0,2778,6545,8586,6494,4052,3711,3964,3951,4073,4208,5328,5700,7587,7109,5655,5053,5045,3398
4471,1320,0,0,0,624,2999,3857,6948,9655,7262,5484,6512,8318,9172,8916,10531,13546,20196,23425,18390,14032,14142,13109,7892
4472,22,0,0,0,0,0,168,516,291,450,313,502,505,525,598,1191,822,1282,1294,861,645,398,529,428
4473,14,0,0,0,90,82,172,344,484,372,274,178,256,252,252,322,504,318,270,212,152,174,130,94
4474,743,0,0,0,279,799,517,1352,2592,2342,2495,2227,2110,2256,2400,2617,2395,2061,1875,1859,1839,1954,1767,1601
4475,821,171,97,9,398,942,2957,6745,8386,5296,3749,3942,4050,4640,4859,5288,6583,12460,9567,7275,5166,4551,4891,2500
4476,39,0,0,0,9,761,1463,2210,2150,2265,1305,918,923,1127,932,1232,1438,1791,2106,1432,1232,1266,1487,492
4477,36,0,0,0,94,302,446,2020,2202,944,466,250,196,286,276,362,404,528,730,1022,872,964,724,410
4478,0,0,0,0,4,4,35,169,284,174,72,51,126,108,55,86,123,111,124,167,109,98,87,29
4479,59,26,0,0,102,333,471,1118,1655,711,393,445,784,630,486,722,1306,1352,1492,621,422,358,303,174
4480,0,0,0,0,0,0,30,193,368,35,23,38,18,36,66,62,88,89,99,107,78,84,82,23
4481,706,100,0,0,194,476,2272,8290,5248,3802,2556,2040,2260,2614,2286,3478,5592,3702,3778,3272,2532,2460,2732,1516
4482,0,0,0,0,0,0,67,203,31,78,78,22,39,12,45,46,17,175,235,272,129,138,115,88
4483,4020,992,108,0,1506,5736,21352,54576,83570,62498,31586,25692,27148,27014,25644,29590,37040,50312,59288,45916,30056,25170,21994,13014
4484,0,0,0,0,0,1,130,278,331,36,149,224,157,154,291,289,463,312,122,127,124,63,45,19
4485,168,0,0,0,11,395,749,2077,2511,1797,1111,1140,1120,1227,1310,1356,1531,1600,1559,1161,777,855,768,503
4486,52,0,0,0,0,96,450,1166,1514,744,342,274,350,246,220,358,394,458,652,768,536,438,452,304
4487,0,0,0,0,0,0,106,519,787,286,233,164,121,204,170,152,27,5,35,87,19,46,40,8
4488,30,0,0,0,0,3,33,153,468,210,237,262,302,265,343,237,244,385,439,338,277,262,464,157
4489,830,86,1,0,176,1711,2233,3689,4026,2457,1992,1806,1607,1796,1470,1754,1775,2656,3841,2947,2408,2679,2617,1562
4491,10,0,0,0,0,236,374,936,990,908,584,476,566,632,582,668,722,938,1128,1034,706,760,562,438
4492,1610,678,348,262,1294,1674,3668,2552,7612,3516,5240,5354,5672,6884,7430,7220,8200,10042,8428,5598,5932,6572,5340,2580
4493,0,0,0,0,0,0,0,30,1,6,3,0,2,0,5,6,4,28,13,8,8,13,4,1
4494,0,0,0,0,0,0,626,1664,1196,464,244,170,94,144,44,78,238,178,464,600,394,496,442,128
4495,986,168,96,116,676,1624,768,1072,2262,1972,1696,2346,2162,2162,2562,3132,3190,2768,3342,2370,2754,3030,3538,1606
4497,0,0,0,0,0,52,99,226,143,52,54,70,23,68,101,88,280,145,163,63,49,52,54,19
4498,71,3,0,0,3,68,89,333,160,172,143,146,212,294,295,248,297,314,276,254,261,203,297,112
4499,11,0,0,0,60,690,1394,2584,4096,1983,1338,1021,962,918,893,821,880,790,1640,583,730,610,451,168
4500,315,51,0,0,12,135,189,1572,628,497,348,498,526,603,726,792,1004,1323,1516,1866,1328,1141,1096,856
4501,144,0,0,0,558,588,1163,3939,2217,2068,1650,1539,1412,1331,1003,1827,3479,1612,2171,1901,1461,1062,995,614
4502,5,0,0,0,0,0,16,52,20,38,15,0,14,6,1,19,54,11,37,45,22,29,4,23
4503,2108,1062,438,156,1220,2462,3892,7892,11518,7648,6732,8478,8782,6370,6382,7908,7936,7862,5394,4890,4066,4794,4442,3224
4504,0,0,0,0,0,2,89,366,330,97,54,73,75,42,76,83,47,39,21,18,9,3,3,2
4506,94,0,0,0,0,250,566,955,1462,1089,999,952,901,543,758,1110,1226,1865,2536,819,512,414,865,414
4507,349,59,89,76,366,652,866,2617,2449,1207,857,909,919,850,879,928,1216,1412,2115,2399,1802,1639,1530,927
4508,58,0,0,0,0,344,443,1278,1429,710,485,398,283,321,255,306,569,565,681,810,705,651,703,520
4509,1120,128,2,0,518,1268,3364,9462,6136,4936,3168,2930,3432,3336,2912,3972,5228,5542,6168,5800,4046,3604,4426,2550
4510,0,0,0,0,0,0,260,422,507,336,150,107,110,105,105,104,112,66,102,59,52,28,16,16
4511,162,29,0,0,97,596,2414,2726,2459,1485,1243,1129,1317,1161,1213,2188,2668,1734,1558,1133,906,800,830,422
4512,0,0,0,0,0,0,44,142,126,46,42,66,80,68,54,202,418,200,106,98,62,40,56,12
4513,0,0,0,0,0,112,653,1230,813,828,581,318,276,305,401,656,871,928,1243,1577,1344,1290,1360,780
4514,0,0,0,0,0,0,13,979,106,22,99,123,152,178,285,385,482,456,692,728,565,575,547,299
4515,112,30,0,0,4,88,152,726,340,582,392,374,330,392,314,470,668,538,538,538,414,342,440,268
4516,1394,178,108,0,1116,1394,2402,5510,8252,8494,6842,6458,6850,6884,6748,5594,6786,5432,4992,4910,3366,3546,3746,2436
4517,438,61,0,0,513,1002,2018,5649,4120,2542,2052,2008,1947,2036,1775,1938,2274,2682,3307,3383,2283,2134,2012,1202
4518,478,0,0,0,8,594,2774,7944,8210,4398,3312,3094,2716,2366,2174,2350,3550,2404,3342,3612,2754,2858,3664,1788
4519,103,0,0,0,82,559,613,1353,1494,968,892,679,939,636,690,568,727,1011,937,1021,792,760,876,351
4520,8,0,0,0,0,50,269,1453,1163,438,457,299,342,342,359,451,639,245,190,130,104,121,81,58
4521,1115,70,23,4,747,2129,4387,9839,8845,6557,4937,4562,4974,5298,4705,5667,6931,6402,6552,6502,4878,4422,4568,3648
4523,0,0,0,0,0,0,349,772,1025,609,359,282,225,203,179,96,127,86,86,49,2,9,6,10
4524,284,8,0,0,1410,2658,2400,5834,7708,4044,2134,2196,2410,2672,2124,2482,2672,3580,5968,3702,2518,3090,2382,1282
4525,0,0,0,0,0,9,38,24,207,154,99,48,56,57,53,78,50,105,143,108,53,51,64,23
4526,1040,0,0,0,380,2930,3260,8650,8630,6724,4976,5210,4998,4868,4092,4348,3986,3748,6032,7572,6516,5990,6298,3874
4529,5,0,0,0,0,179,1023,2172,3240,2299,2124,1670,1421,1756,1662,1750,1665,2275,1719,1523,1111,802,1055,368
4530,30,0,0,0,0,0,178,836,692,348,140,278,284,346,344,308,444,446,742,592,294,240,266,162
4531,10,0,0,0,0,0,2,8,76,70,42,38,47,47,61,58,104,103,97,72,50,23,47,23
4532,83,0,0,0,0,166,601,805,993,814,592,561,551,650,577,780,1022,1021,991,945,977,858,853,447
4533,2266,439,102,154,1694,3660,8878,19897,18663,14586,11754,10587,11129,10788,10417,10910,13032,13906,16610,15888,10880,10293,9992,6441
4534,43,117,28,15,40,0,167,411,257,219,399,297,285,176,186,226,470,554,455,242,294,349,248,196
4536,76,0,0,0,8,87,440,818,450,305,140,174,119,19,78,121,118,302,600,684,578,382,350,401
4537,112,0,0,0,0,190,197,130,521,309,97,118,17,134,70,314,319,291,584,642,758,698,786,530
4538,0,0,0,0,0,48,63,78,65,55,29,31,28,27,27,35,37,16,26,12,8,22,17,6
4539,0,0,0,0,17,26,62,128,5,78,25,25,17,28,14,14,5,9,42,27,29,39,15,20
4540,96,0,0,0,193,495,1126,2130,1707,1196,675,640,647,554,451,558,358,627,875,685,747,554,454,227
4541,110,0,0,0,0,144,352,524,738,540,428,446,498,454,474,520,562,616,838,744,620,548,340,346
4542,0,0,0,0,0,71,122,519,380,270,235,168,188,164,174,199,265,293,457,278,143,91,172,28
4543,190,0,0,0,362,336,1008,2072,2790,1944,1150,1188,828,896,876,1024,808,838,1294,944,816,928,942,624
4544,0,0,0,0,0,111,128,70,322,76,285,415,374,299,295,345,467,923,2025,618,295,262,171,15
4545,0,0,0,0,0,0,1,34,26,2,1,6,15,17,21,28,11,23,10,12,17,14,12,0
4546,1183,115,164,80,939,3673,4608,7874,12076,6727,4437,3502,3914,3962,4047,5455,6455,9291,10199,9661,6921,6938,6799,4346
4547,532,0,0,0,860,1848,3864,10016,7572,5148,3786,3394,3448,3646,3070,3790,3886,4494,4672,4952,3478,2894,2780,1544
4548,4,0,0,0,0,0,102,207,170,51,26,39,8,29,8,30,88,100,227,294,143,129,181,85
4549,17,0,0,0,59,133,276,426,612,306,299,242,240,286,188,211,372,337,386,364,339,367,306,177
4550,3966,346,188,74,4568,7928,16690,36658,36712,24002,16718,14924,15470,15404,12904,14424,16342,15736,19614,18654,13004,13636,13164,8900
4551,1298,18,42,68,1402,4016,5986,15970,8930,9298,7544,6044,7128,6298,6402,7182,12868,9358,11038,11240,7678,8052,8992,4886
4552,0,0,0,0,0,0,45,333,321,152,76,64,37,61,203,280,270,148,378,414,283,284,349,109
4553,2160,671,352,405,3314,8216,9342,19473,28795,20707,14422,13771,13139,12078,11132,11556,12155,14745,17529,14448,12432,12388,11892,6848
4555,2,0,0,0,0,162,494,1156,1416,812,614,404,722,750,770,778,968,1090,1590,992,1046,782,744,240
4556,0,0,0,0,0,28,328,834,1056,660,486,530,432,494,550,460,662,598,742,638,540,478,440,132
4557,2,0,0,0,286,634,1348,3598,3238,2128,1846,1572,2240,1960,2848,4200,5392,6210,4030,1542,1094,994,730,312
4559,27,0,0,0,136,22,112,180,287,272,200,201,246,235,260,223,262,145,216,50,22,36,19,30
4560,1552,176,26,110,2616,10386,25520,59802,56812,37950,27144,24326,23198,20330,17708,18216,19636,20414,25492,22648,15658,14504,13402,6920
4562,340,123,0,0,753,582,1098,2008,2694,1956,1869,1810,2030,2075,1931,2053,2341,2424,2260,2061,1596,1204,1097,662
4563,0,0,0,0,0,0,230,448,3210,990,688,986,1530,1606,1644,1298,1408,2746,3378,2276,1748,1326,1172,774
4564,0,0,0,0,0,0,2,5,78,47,37,34,37,46,84,68,96,104,183,172,81,69,72,10
4565,62,4,20,13,66,253,273,841,996,864,739,803,772,848,790,770,1029,1447,1555,1014,580,473,481,294
4566,392,154,304,145,980,1421,1798,4196,3472,2753,2389,2055,2412,2191,2205,1972,1921,2347,2264,2061,1388,1028,1225,834
4567,0,0,0,0,0,0,90,256,318,310,270,260,256,266,328,282,438,608,460,266,228,174,74,66
4568,199,86,0,0,43,205,388,881,923,441,380,510,518,497,544,539,659,684,805,855,599,545,491,334
4569,1078,740,252,96,2814,1850,3016,6616,6600,4448,3638,3850,3596,3802,3728,4078,4280,5154,5260,4856,3500,3254,2802,1988
4570,26,0,0,0,0,286,172,494,542,516,364,388,346,370,340,376,596,394,354,408,238,250,272,220
4571,1004,143,248,168,2213,3475,4205,11599,12919,7948,5640,4807,4896,4941,4947,5598,6349,8381,10012,7266,5014,4482,3839,2203
4572,2510,1137,579,352,2450,2500,3920,7218,10385,7828,5785,5613,5442,5490,5293,5630,7007,7498,7864,6214,5189,5482,5341,2961
4573,428,188,82,66,526,588,986,2893,3043,1170,1246,1350,1512,1356,1388,1628,2375,2122,2704,2035,1561,1626,1367,935
4574,0,0,0,0,0,0,2,71,30,8,13,27,6,15,13,0,13,3,18,3,14,9,32,1
4575,124,8,40,26,132,506,546,1682,1992,1728,1478,1606,1544,1696,1580,1540,2058,2894,3110,2028,1160,946,962,588
4576,688,26,40,0,142,718,1174,2698,3366,3350,2062,2504,2530,2414,2804,3114,3398,3014,2862,2162,2362,2340,2102,1492
4577,0,0,0,0,0,0,121,634,802,322,243,159,125,169,110,113,63,56,63,102,44,18,25,15
4578,0,0,0,0,0,0,107,617,1613,936,405,356,459,267,436,404,328,420,598,594,424,389,376,62
4579,320,0,0,0,0,856,592,2520,3984,1316,1352,1354,1742,1852,1856,2012,2492,3296,4066,2808,2358,1448,1402,880
4580,30,9,0,0,9,201,1455,2919,2759,1998,1770,1776,1866,1987,2119,2402,2667,2182,2344,2027,1210,1442,1170,628
4581,26,0,0,0,0,146,486,472,560,266,206,358,204,276,184,414,462,500,490,590,346,236,302,150
4582,30,0,0,0,0,5,5,131,449,429,188,128,53,113,22,64,94,91,134,169,166,158,97,46
4583,1155,348,250,236,748,1400,1656,3922,4776,3110,2626,2642,2556,2963,2653,3066,3733,3955,4745,3315,2453,2451,2540,1780
4584,1806,90,0,0,984,1772,1622,3352,5520,3406,3636,3908,3976,4652,4830,5954,6902,10110,16728,16992,11168,10714,11064,6236
4585,4,0,0,0,0,91,152,407,347,252,221,204,184,224,243,187,212,322,347,204,145,141,91,41
4586,0,0,0,0,0,0,24,109,86,116,47,41,23,37,54,5,0,23,25,21,6,28,23,0
4587,6,0,0,0,80,114,131,139,495,449,355,375,678,800,452,395,744,715,628,584,579,437,533,317
4588,0,0,0,0,0,38,70,532,566,328,172,180,148,290,312,196,418,574,674,630,402,432,440,128
4589,12,0,0,0,0,9,10,52,168,98,92,128,122,130,110,73,90,68,29,44,32,25,14,18
4590,63,8,0,0,17,89,115,514,567,765,687,542,499,363,320,349,610,733,488,270,119,133,183,145
4591,38,0,0,0,0,30,342,1100,2174,818,526,510,618,638,398,392,542,948,1054,606,354,394,544,318
4593,599,51,33,42,816,1552,3907,12401,8461,7589,5123,3885,3336,3274,3139,5351,6841,8564,7568,4704,4152,5456,3592,1786
4594,72,55,43,27,14,644,871,1040,1330,1261,1031,1007,1322,1119,1046,1129,1314,1321,1747,1025,975,892,567,375
4597,22,3,0,0,16,120,201,1556,1172,794,689,552,536,689,745,797,959,704,475,480,281,297,302,81
4598,0,0,0,0,0,46,198,384,652,144,200,186,194,192,246,276,252,366,252,198,162,148,142,82
4600,123,0,0,0,0,342,1928,5909,5936,6055,5180,4812,5387,6399,6162,6996,7073,7971,8740,7730,5883,5048,4507,1762
4601,0,0,0,0,0,11,270,796,998,487,296,201,165,178,228,302,375,386,500,686,457,489,392,138
4602,243,27,2,3,693,1958,1432,4162,5065,3187,2289,1964,2401,1726,1787,2052,2237,2939,2413,2925,2245,1407,1222,742
4603,11,0,0,0,0,76,238,235,203,254,205,190,196,164,258,292,362,409,386,403,321,256,224,85
4604,118,24,0,0,56,24,462,1594,1896,1394,674,868,1084,802,1114,1072,1264,1218,1290,1200,674,620,634,302
4605,230,0,0,0,0,62,443,1016,833,660,738,693,811,972,1048,992,1293,1605,2229,2153,1776,1621,1311,1114
4606,24,4,2,1,284,484,474,1309,899,602,310,468,385,302,407,257,413,347,420,436,294,220,189,102
4607,25,0,0,0,0,41,73,71,217,188,178,170,134,215,200,193,265,151,277,259,166,106,128,68
4608,426,252,164,92,334,546,582,1022,1754,976,955,880,895,1040,975,1112,1109,1219,1635,1631,1023,971,1092,696
4609,10,0,0,0,146,278,1488,2674,5786,4468,2896,2276,2286,2452,2410,2174,2570,3224,5376,2630,1994,1986,1350,336
4610,516,8,0,0,48,558,1106,5454,3868,3146,2594,2620,3298,2982,3210,4446,5092,4404,5588,3350,2250,2312,1892,1016
4611,1464,132,0,0,2284,3574,3268,6998,7678,5792,5064,5034,5576,5698,5006,5326,6944,7546,7936,7812,4952,5040,4764,3060
4612,2578,574,0,0,3296,3186,5728,11924,14312,11836,10618,11404,12186,12806,13324,13516,15622,16148,16722,14732,10944,9738,8478,4864
4613,914,364,0,0,1244,1456,2968,7256,7920,4532,3690,3304,3452,3944,3956,4154,4694,5072,5218,5642,4424,4010,3668,2556
4614,113,0,0,0,41,293,392,1646,1094,514,509,352,446,513,294,473,593,539,682,740,541,509,663,399
4615,0,0,0,0,0,1,170,336,358,273,122,110,57,60,23,101,151,186,182,223,152,151,160,128
4616,114,0,0,0,0,46,350,436,618,250,330,254,310,288,424,474,444,454,1056,1056,628,504,520,340
4617,96,9,0,0,99,145,316,647,997,552,423,432,365,330,381,508,623,348,607,542,418,358,467,237
4619,334,0,0,0,7,822,2890,5891,6046,3512,1893,1344,1279,756,984,2204,2716,3504,5181,5686,4083,4542,4049,2870
4620,2874,787,336,156,1310,3411,11085,28266,28694,20055,12383,11540,11677,11715,11512,12605,15290,17604,23598,21801,15843,15890,15945,10515
4621,7,0,0,0,0,0,112,322,613,659,529,532,540,625,511,540,536,459,484,372,261,291,247,142
4622,74,0,0,0,0,106,494,1612,2158,1324,1042,656,898,794,808,792,924,972,1080,902,812,776,764,424
4624,952,131,117,51,189,1130,2932,5256,5540,5104,6040,4990,4566,4878,4819,4444,5561,5921,6598,6764,4627,4284,4477,3162
4625,14,0,0,0,0,116,193,351,530,683,267,232,245,298,378,152,255,413,365,516,321,371,334,192
4626,179,24,0,0,838,866,1767,4057,3179,1777,1371,1440,1783,1882,1612,1602,2324,2761,2820,2209,1420,1241,1135,453
4627,5,0,0,0,13,171,486,1847,2049,1689,1037,952,971,963,1190,1494,1595,1994,2700,2057,1655,1471,1264,613
4628,448,0,0,0,0,0,1002,2858,3236,2616,2162,2082,2118,2424,1946,1702,1868,2500,2732,2228,1656,1974,2330,2410
4629,74,0,0,0,0,256,1164,2254,2110,1400,962,824,1074,872,974,840,1062,1352,1500,1892,1088,964,906,660
4630,141,0,0,0,100,558,346,307,2042,6065,2981,1881,2021,2511,1462,1149,1128,1238,1608,1201,1061,1465,1340,1123
4631,23,0,0,0,0,60,226,710,922,519,520,511,550,675,956,1189,1235,1327,2307,1755,1345,1263,1191,637
4632,0,0,0,0,0,285,896,2271,1625,1414,856,659,652,361,229,47,98,464,662,992,812,729,779,514
4633,320,16,0,0,151,768,2238,5595,8083,4051,3228,2990,3164,3173,2918,3288,3843,4109,4341,3371,2009,1713,1544,816
4634,607,141,0,0,602,1520,3795,7724,5937,4713,3887,3399,3582,3967,3591,4431,6219,5699,6146,4397,3190,3011,3189,1773
4635,240,0,0,0,0,100,248,438,1496,1994,1028,1200,916,1544,1386,1332,1360,1066,1200,818,596,448,432,582
4636,253,29,33,48,129,1720,1471,2302,2740,2014,1420,1148,1343,1605,1512,1465,1733,2017,2332,2184,1455,1193,1461,835
4637,162,4,0,0,18,282,414,2822,2388,1920,1556,1280,1668,1744,1458,2082,3196,2844,3230,2686,1872,1550,1110,584
4639,383,180,222,179,183,385,500,2201,3443,4096,2187,1062,987,826,746,678,886,886,883,608,524,586,636,622
4640,1434,0,0,0,3440,5142,5926,12268,13910,10214,10056,10522,10388,9346,8682,9870,11670,12444,15456,14864,9240,7200,6220,3384
4643,40,0,0,0,0,0,70,291,86,123,40,63,81,53,72,62,172,221,219,273,206,169,231,107
4644,267,0,0,0,188,1112,1930,3967,4050,3529,2403,2388,2034,1823,1738,2428,1771,1996,1666,1109,884,871,1115,733
4645,400,252,289,357,1370,3125,4877,11671,17086,11276,7087,6688,7379,7303,6988,8109,10165,11660,15325,12795,9469,8873,7880,3650
4646,66,0,0,0,0,214,730,2804,1713,775,433,239,177,269,378,460,704,846,1403,1716,1185,1248,1237,730
4647,0,0,0,0,0,0,21,197,300,218,133,117,85,117,99,70,86,156,88,59,41,35,51,21
4648,170,199,92,101,57,6,423,726,779,599,336,297,389,364,465,629,656,600,907,636,964,988,1007,661
4649,0,0,0,0,0,0,66,124,210,126,122,100,214,110,126,198,148,194,234,212,184,118,76,20
4650,21,0,0,0,0,127,469,1189,1038,402,254,196,129,124,67,19,143,18,86,80,119,75,185,26
4652,77,0,0,0,165,87,182,1057,1782,907,635,316,358,440,371,454,523,729,830,831,504,601,565,388
4653,227,0,0,0,0,856,776,2857,4104,3603,1789,1672,1715,2324,2544,2571,2847,3233,4620,3180,2269,2756,2736,1865
4654,106,11,3,13,227,4,100,489,883,341,282,203,338,316,346,406,584,528,533,397,347,345,317,136
4655,1,0,0,0,0,0,21,32,2,5,9,17,74,24,63,12,61,125,90,25,48,66,82,34
4656,845,18,0,0,326,1478,5975,15448,16196,9329,4879,4245,4701,4591,4755,4869,7836,9566,13977,12238,7459,7364,7760,4126
4657,1554,1627,633,225,1540,1449,4397,8354,12593,9341,7018,7583,9658,9869,10411,12384,15459,17204,19340,15608,12491,10610,9081,4339
4658,645,123,64,14,219,342,593,3209,3558,2163,2046,2125,2537,2760,2699,3333,3658,3351,3878,2948,2200,1988,2436,989
4659,0,0,0,0,0,147,729,1274,1377,1063,800,812,894,920,847,897,1212,1216,1633,1432,1028,821,785,426
4660,63,0,0,0,83,501,1316,3058,2623,1423,983,773,529,502,439,522,577,677,979,1161,767,802,907,583
4661,0,0,0,0,18,14,54,353,254,57,67,73,89,152,104,109,222,221,494,584,363,439,446,282
4662,5182,992,360,172,926,5564,7820,11620,20218,20072,15786,15868,16870,17864,19628,24066,30036,33208,37482,27846,26492,29022,22098,13354
4664,0,0,0,0,0,0,210,351,547,369,479,482,470,439,586,613,729,846,1039,1030,924,566,552,98
4665,181,74,41,10,58,124,59,422,1301,337,242,206,228,248,239,363,212,306,375,479,435,429,454,263
4666,49,0,0,0,0,287,357,340,424,481,418,218,221,375,402,373,383,316,368,269,356,337,187,164
4667,22084,2124,1002,744,15284,52388,120598,297410,305378,203812,137064,116030,123006,122616,115316,132716,170320,176832,226126,197146,145640,148380,155104,84680
4668,170,18,0,0,270,818,8512,20338,24902,18390,12442,10498,11084,11730,11034,13530,14426,14654,19264,15298,11900,11262,11984,5438
4669,204,44,0,0,0,4,1046,1099,2395,2290,2123,2230,1913,2120,2146,1602,1527,1896,2297,1849,525,482,390,369
4670,402,0,0,0,1130,846,1156,3146,4782,1918,1960,1714,1602,1356,1646,1414,1084,1614,1790,2526,2006,1688,1864,1356
4671,0,0,0,0,0,0,532,1388,3056,2580,1578,1458,1804,1936,1982,2194,2612,3106,2840,1704,1660,1268,778,84
4672,0,0,0,0,0,0,41,135,78,80,19,104,84,48,67,107,37,58,164,98,37,8,22,7
4673,312,8,0,0,198,1250,1536,2866,3452,2152,1204,1180,1022,980,564,828,1526,1214,1692,1724,1420,1846,1988,944
4674,151,0,0,0,50,401,666,1217,1860,1334,1240,1276,1544,1372,1502,2071,2081,2077,2529,2363,1948,1499,1355,583
4675,0,0,0,0,0,1,4,27,70,53,47,152,182,131,107,195,245,305,422,206,124,106,28,2
4676,0,0,0,0,0,0,1197,2866,2432,1452,911,955,685,662,702,546,560,740,918,905,702,717,854,249
4677,0,0,0,0,0,19,168,179,179,211,252,117,53,42,37,1,31,19,13,41,14,30,6,6
4679,74,0,0,0,0,478,962,2032,1904,990,854,742,724,838,862,1090,1262,1436,1820,2086,1410,1116,960,666
4680,0,0,0,0,0,0,92,118,102,110,48,62,156,158,146,158,244,166,338,288,210,170,116,60
4681,995,410,199,207,911,1054,3189,14838,21693,7787,4634,3958,4429,4890,5298,6720,8197,8573,11186,8027,4802,4539,4106,2004
4682,117,0,0,0,70,215,777,1440,934,525,720,628,805,686,829,806,682,858,1056,954,694,740,730,382
4683,1319,123,204,77,783,2161,2615,5608,5934,3937,2447,2342,2625,2621,2696,3245,4313,5704,8134,6993,4658,4636,4801,3180
4684,1142,102,0,0,648,1072,2546,5020,9706,7778,4956,4856,5408,5410,5460,6628,7952,9160,10708,7854,6186,6026,5434,2858
4685,0,0,0,0,0,37,265,347,283,225,34,32,23,82,81,110,147,147,240,235,191,183,129,111
4686,131,117,240,106,700,1368,1789,4462,5878,4503,3869,3431,4160,4439,4696,5267,5598,4854,4551,3019,2274,1975,1415,515
4687,2,0,0,0,0,8,22,256,276,146,100,72,82,170,284,388,304,134,134,146,76,84,70,82
4688,1,0,0,0,63,93,223,344,388,187,109,114,115,112,75,163,153,171,192,132,78,81,129,50
4689,748,0,0,0,2474,1786,2318,5822,5980,4398,3336,3172,3684,3932,3696,4294,5524,5774,6876,6762,5268,5554,5536,4210
4690,64,0,0,0,198,944,1467,3774,3876,2494,1792,1433,1534,1550,1119,1152,1614,1224,1726,1537,1102,1217,1114,472
4691,12,0,0,0,0,92,69,140,530,409,446,351,445,628,560,408,505,626,669,453,465,463,289,213
4692,393,0,0,0,0,945,2475,6786,9456,6117,6357,6009,6009,6384,7251,8724,10212,9036,10452,8835,7119,6534,5415,3714
4693,113,34,0,0,81,1988,4486,6402,7154,4661,3418,2805,2929,3880,3532,3908,4534,5231,4420,2189,2350,2421,2525,1049
4694,58,0,0,0,0,230,416,910,986,784,514,604,650,702,632,720,758,924,1010,1112,908,816,1012,538
4695,354,68,0,0,590,708,1792,3836,4202,3850,2940,2950,2744,2788,2502,3152,3098,3552,3104,2596,1808,1644,1680,870
4696,54,26,19,22,17,153,120,180,191,136,194,215,250,301,313,331,393,352,391,487,539,502,421,302
4697,725,166,180,208,528,648,1405,3373,3187,1799,1652,1459,1578,1943,1923,2041,2600,2966,3825,3521,2348,2314,2009,1419
4698,4,0,0,0,0,0,463,1593,1502,850,363,355,362,312,222,293,208,270,236,148,113,58,49,40
