클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
250,0,0,0,0,0,38,32,134,214,153,92,58,45,21,24,16,13,54,44,76,70,83,12,36
251,569,96,82,53,89,741,1717,5126,4494,2209,1349,1269,1404,1516,1903,2122,2416,3036,3483,3952,2985,3094,3694,2327
252,89,7,0,0,4,36,255,588,261,239,145,204,234,284,256,310,434,529,729,698,298,290,303,226
253,0,0,0,0,0,0,649,914,2068,1636,892,857,817,1180,1184,905,1332,1500,1367,849,572,612,620,93
254,80,0,0,0,38,352,747,1804,8781,3800,1370,930,1171,1272,1122,866,741,1036,1247,1957,1060,604,523,368
257,2960,255,267,224,898,3807,6033,13695,18439,12167,6624,6212,6512,8147,7512,8987,10502,12952,18218,13808,10522,11760,11778,8480
258,100,0,0,0,0,413,413,1695,822,976,883,1283,1223,930,1074,1427,1493,1476,1495,1190,990,1277,1063,804
259,43,0,0,0,0,141,511,1797,1379,658,562,309,499,553,615,587,802,904,1630,1409,873,979,1127,493
260,141,0,0,0,202,734,1102,2043,1185,698,393,327,350,410,481,831,1334,952,1170,1473,1005,929,908,571
261,326,722,246,288,314,2554,3790,8273,11174,7482,4096,3498,3678,3997,4294,4838,6753,8082,8248,4401,3349,3464,2262,1102
262,662,0,0,0,0,2124,5052,11784,10662,6114,5444,5118,5590,5148,5086,5724,6212,6804,7242,8196,6654,5468,5650,4070
263,582,68,0,0,542,1158,2256,6490,8590,3466,2408,2312,2682,4360,3656,3166,3874,3750,4784,4374,2934,2556,2770,1692
264,2181,427,96,41,1652,3737,9403,20823,20417,14236,10354,9268,10484,10162,9905,10669,12840,14079,17995,19452,12869,11798,11980,7945
265,0,0,0,0,0,0,176,278,438,340,208,260,196,262,262,248,234,246,462,188,152,176,102,28
266,1318,304,0,0,212,658,1276,3214,4762,1870,1646,1868,1980,2402,2336,2976,3848,4414,5874,7114,5296,5188,4594,3454
267,67,0,0,0,0,184,296,1049,889,522,518,513,570,536,567,718,941,895,1238,1234,904,769,833,645
268,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,0,0,0,0,0,1,972,2881,3983,3212,2009,1746,1557,1456,1191,1310,1555,1831,2340,940,633,567,566,113
271,502,27,0,0,25,729,1722,5286,14721,10941,3969,2519,2826,3553,2580,2499,2879,6321,10143,5259,3220,2986,2500,1200
272,34,0,0,0,0,111,407,596,955,515,413,411,425,603,502,673,691,841,1055,1163,811,672,535,449
273,274,0,0,0,198,934,1800,3792,5796,3448,2656,1882,1526,1730,1554,1868,1416,1446,1610,1624,1148,1162,1750,1078
274,128,34,0,0,246,256,912,2632,2834,1764,2152,1804,1824,1950,2144,2068,2086,2140,3400,3056,2290,2552,2068,882
275,562,0,0,0,398,2128,2464,7538,5974,4394,3220,3262,3370,3442,3336,3370,4474,4486,5508,5248,3408,2434,2872,2092
276,1875,1,0,0,20,4385,9219,21444,22293,13640,9192,8506,8003,8770,8077,10276,11216,13177,17354,17448,11835,10966,11907,7887
277,178,20,0,0,15,71,66,83,261,145,161,173,215,200,242,299,347,379,483,541,406,340,360,225
278,90,0,0,0,0,0,639,2237,2187,1108,757,485,584,582,641,559,612,725,1125,1116,640,626,636,385
280,652,0,0,0,0,1040,1826,6426,11600,8576,2990,2144,2308,2620,2524,2476,2474,3010,3884,4120,2398,2722,3282,1738
281,1579,348,366,285,1346,1894,3339,10468,12765,6873,4240,4303,5191,5946,5513,5480,7364,8163,12409,10433,8551,8846,10591,5454
282,132,0,0,0,2,328,980,3262,3052,1126,1146,826,806,766,1048,1122,1042,846,1024,1162,772,794,816,540
283,13,0,0,0,0,4,238,255,434,260,246,228,317,240,254,280,337,267,318,277,185,150,164,75
284,6,3,0,0,13,248,730,626,1035,836,594,509,372,316,262,306,523,637,659,723,394,443,504,276
285,813,240,0,75,1362,2769,4482,14181,9402,5067,4761,5043,3912,4122,4239,6102,7695,4863,5928,6162,4191,3438,2955,1980
286,156,83,46,111,14,19,170,162,323,406,91,132,135,130,180,256,279,913,949,903,532,510,561,338
287,98,0,0,0,42,72,210,541,903,837,519,490,697,765,598,742,898,1325,2011,1341,994,1044,1383,409
288,0,0,0,0,0,0,130,126,232,76,104,138,144,110,96,142,176,166,186,202,124,108,110,86
289,0,0,0,0,0,6,7,34,25,25,1,31,18,18,15,18,23,8,28,17,21,45,25,13
290,227,2,0,0,23,131,852,2567,1789,784,769,680,622,566,467,323,674,690,791,862,567,475,821,561
291,14,0,0,0,2,86,104,288,446,314,162,168,248,214,236,90,250,476,1044,994,516,476,458,372
292,1670,122,0,0,2196,3798,8436,20698,13788,10993,8152,7322,6605,6408,6182,6290,7445,7130,9974,11880,7817,7656,7289,4988
293,364,12,0,0,262,622,1098,2757,2960,1911,1216,1264,2629,1781,1994,2470,2618,1896,1686,1644,1287,1154,801,605
294,2960,1055,60,0,1406,4499,10727,24753,28002,16826,10185,9409,9686,10188,10737,11829,14097,17577,24730,23139,16266,14723,14194,9441
295,152,2,0,0,62,380,882,1674,1974,1320,704,526,750,694,836,1088,1106,1220,1640,1132,890,932,742,378
296,100,0,0,0,182,676,1118,2176,2810,2028,966,1204,854,924,994,664,1084,836,1134,1324,1090,796,936,720
297,58,0,0,0,14,90,692,1478,3698,4908,5928,4674,3256,3274,3764,5024,5520,4648,3166,2048,1696,660,366,178
298,451,29,0,0,166,1863,3962,7752,13521,8260,5494,4733,5070,5275,5204,5911,7975,13550,9796,5521,3998,3881,3240,1465
299,1186,2,0,0,304,4198,6193,14689,15837,11387,8204,7584,9481,9204,8501,8354,10681,11401,12897,12424,8503,8120,9228,5937
300,248,164,8,0,274,688,1254,2466,3340,2056,1266,860,1076,1056,1062,998,1080,1220,1922,1502,990,792,802,476
301,0,0,0,0,0,96,841,3602,3441,1870,1307,1273,1224,1273,1248,1145,1489,1478,1599,1499,857,687,700,250
302,0,0,0,0,0,50,66,309,851,709,122,54,80,42,4,73,97,177,158,143,38,15,50,20
303,72,0,0,0,56,652,1162,2174,1544,1190,616,476,714,988,794,970,1282,1116,1446,1648,1154,1140,1280,802
304,519,9,0,0,153,1740,2502,9357,8229,4971,3975,3969,4221,4644,4440,5415,5271,6213,7938,3708,3333,3678,4119,1614
306,8,0,0,0,42,162,150,460,1816,1094,1130,1530,1382,1516,1872,1670,2372,2446,1046,888,576,434,296,120
307,178,6,0,0,185,1349,4326,6612,7529,5242,4813,4557,4843,4926,4944,5568,6274,7128,6928,5450,4521,3737,3192,841
308,74,0,0,0,167,668,933,2192,2483,1149,645,535,555,552,442,436,624,539,564,330,299,260,173,64
309,688,174,0,0,1767,3405,5851,11437,11613,10061,7136,6811,6415,7484,6639,6244,6158,8932,9355,7062,3985,3886,4244,2566
310,54,8,0,0,2,232,842,2938,4534,2918,1284,1148,828,748,478,500,822,1140,1392,758,444,738,450,222
311,234,6,0,0,198,526,1954,3977,4355,2786,1583,1453,1598,1836,1685,2384,2717,3697,6041,4732,2443,2411,1924,1255
312,783,78,0,0,792,753,1263,2592,3531,2598,2226,2250,3843,2406,3156,3351,4092,4317,6282,6984,4527,4044,3678,2640
313,28,2,0,0,26,446,594,554,804,1132,450,70,194,396,402,138,212,892,1074,762,174,288,444,146
314,250,9,0,0,23,355,990,2388,6103,4405,2089,1533,1588,1971,1662,1785,1869,3155,4527,2773,1790,1620,1358,764
315,15,0,0,0,0,238,452,1113,342,111,34,143,180,78,403,416,748,342,326,171,161,24,79,46
316,0,0,0,0,0,0,108,516,632,95,162,122,168,146,227,226,121,193,339,398,307,187,259,144
317,255,0,0,0,99,210,579,1833,1914,2916,1752,1875,2064,2937,3288,2616,3564,2955,3240,3408,1833,1683,1491,915
318,0,0,0,0,0,0,377,1907,3547,2450,1471,1448,962,1559,1432,1464,1526,2150,3087,1944,1316,1486,953,256
319,0,0,0,0,44,38,38,271,382,141,146,96,117,117,87,66,55,67,41,64,15,53,19,9
320,0,0,0,0,0,1,4,7,116,31,17,23,37,52,39,57,99,87,144,140,102,96,78,54
321,10,6,0,0,0,0,65,241,270,142,141,92,155,124,128,564,690,239,252,143,85,61,73,25
322,24,0,0,0,0,16,524,682,1542,1888,1308,1002,1132,1296,1134,1192,860,902,890,648,580,448,382,174
323,16,2,0,0,2,60,43,498,211,103,61,63,72,96,85,106,81,98,62,39,35,34,64,21
324,475,72,0,0,1006,1381,2906,6504,7368,3699,2776,3148,2900,2935,2707,3000,3651,3571,5845,4084,2711,2258,2038,1305
325,906,149,83,26,408,1434,2529,6405,8025,4989,3219,3263,4407,4935,4813,4536,4985,7088,8271,7637,6427,7942,14049,3261
326,64,0,0,0,0,0,646,1090,1208,1508,1048,1320,1514,1758,1988,2598,2860,3060,3864,3552,2704,2696,2488,1554
327,1,0,0,0,0,0,7,74,100,17,42,18,14,12,12,12,19,24,14,8,14,8,9,1
328,86,0,0,0,106,74,190,530,1174,914,434,474,662,726,432,592,434,928,1038,474,476,586,732,248
329,608,102,0,0,670,1576,2290,3952,5084,2570,2096,2210,2490,2570,2762,2434,3076,3548,4732,4488,2980,3246,2640,1204
330,2465,1080,512,492,2226,4078,8908,17879,16208,10889,8309,6852,6614,8071,7096,8590,8961,10908,13884,12018,7478,9069,8062,6131
331,17,0,0,0,0,0,121,320,647,448,330,343,296,409,369,388,392,447,525,365,200,214,255,114
332,36,12,0,0,202,62,524,1728,1194,954,458,342,202,362,244,342,216,336,594,918,332,580,676,298
333,0,0,0,0,0,0,76,190,50,34,44,48,56,58,48,10,51,44,89,62,38,37,33,25
334,690,27,0,0,373,1274,5107,4667,7030,3792,2137,1938,2086,2439,2381,2591,3754,5000,4697,3249,2907,3043,2722,2037
335,151,15,0,0,951,1574,2292,4174,6916,4147,2745,2675,2757,2734,2582,2402,2472,2596,2690,2184,1604,1210,896,571
337,248,0,0,0,22,434,506,882,1172,1298,1114,840,938,1506,1752,1160,1360,1448,1384,1676,1364,1354,1424,952
338,0,0,0,0,0,0,20,72,30,110,42,14,48,70,38,68,50,72,38,26,18,16,20,0
339,2382,266,110,130,2242,3900,3248,6184,7852,5254,3200,2366,1906,2034,1326,1166,1070,1578,2536,2354,2088,3920,4670,4036
340,180,0,0,0,1,255,1020,2416,3246,2321,1194,1029,1252,1501,1249,1363,1353,1680,2113,1808,1278,1069,1484,807
341,188,76,0,0,0,604,712,1440,2312,1988,1288,1282,1480,1506,1312,1366,1278,1394,1624,1006,1042,1158,760,346
342,82,0,0,0,0,142,970,1642,4196,4262,2410,566,284,462,614,1804,1644,2776,3558,980,598,884,612,154
343,118,0,0,0,304,820,926,1905,1940,1316,984,912,1084,979,991,1149,1131,1362,2001,1410,812,840,836,673
344,2,0,0,0,0,0,220,1288,834,290,152,164,294,632,728,772,548,344,632,672,660,468,458,384
345,898,94,0,0,1046,1533,3224,9445,10682,6927,4768,4887,4894,5216,5190,6616,7891,8301,10455,8723,5819,5197,5165,3112
347,150,0,0,2,86,2132,3308,9142,13502,9500,4540,3246,3630,3742,4500,4754,4790,7036,10036,5760,3258,3036,2596,1080
348,525,1,0,0,0,133,392,730,1168,812,713,859,1042,984,1196,1272,1801,1816,2339,2668,2178,1854,1676,1158
349,286,70,0,0,65,889,878,1287,2049,1257,858,1411,2059,543,517,882,1266,930,760,1086,664,574,918,1680
350,6892,378,388,352,92,8634,21630,48694,64094,50450,36330,30090,31890,32364,29604,31536,32912,33592,35368,34796,29610,30756,33094,22984
351,2182,427,96,41,1652,3713,9455,20781,20128,14140,10199,9293,10209,9978,9422,10319,12523,13490,17360,18626,12157,11016,10933,7421
353,1199,451,164,106,1476,1950,2122,4652,8477,5434,3333,2568,2583,2799,2184,2366,3146,3897,4286,2887,2332,2750,2535,1644
354,252,0,0,0,884,1808,1222,2414,3138,2554,1446,1094,1410,1312,1162,1586,1514,2154,3028,2608,1526,2144,2044,642
355,86,23,0,0,4,82,877,3073,4742,2458,1461,1418,1301,1571,1932,1977,1662,2335,3267,1751,1285,1244,904,286
356,142,0,0,0,0,353,315,865,663,428,237,245,320,356,473,613,844,1011,1825,2311,1432,1214,1361,954
357,0,0,0,0,0,50,82,184,288,150,146,132,134,200,164,324,328,226,186,268,140,164,176,32
358,0,0,0,0,0,1,226,1041,2067,1115,630,467,601,463,361,198,629,40,102,260,42,110,90,119
360,173,0,0,0,594,638,979,2743,2061,1364,941,880,806,929,957,1779,1152,873,1486,1342,967,934,710,480
361,254,0,0,0,110,512,506,1298,1338,896,936,600,564,802,902,946,1144,1158,1888,1774,1252,1012,872,694
363,0,0,0,0,0,115,183,1655,2263,1249,370,44,123,125,76,371,218,952,756,418,293,206,173,10
364,310,0,0,0,68,398,1243,3292,1932,1208,739,1064,983,815,1044,1348,1254,1565,2661,3241,2309,2508,2641,1717
365,3077,768,856,880,4304,12952,26811,58422,79597,52170,30593,27751,29748,31229,29633,34785,42722,48079,66497,60476,40407,37848,35183,16949
366,86,0,0,0,0,124,258,716,1086,454,424,544,380,356,376,544,782,738,1164,1242,754,668,856,348
367,37,0,0,0,5,59,51,125,532,125,74,65,48,51,74,60,87,181,254,210,82,112,105,40
368,10,0,0,0,0,22,24,100,158,114,116,134,104,202,110,198,184,248,206,222,104,130,84,72
369,330,0,0,0,606,1549,1301,1357,1803,1006,954,939,985,995,1225,1529,1483,1737,2602,1672,1321,1303,1256,706
373,2078,350,626,258,1418,6782,17308,55966,58818,25978,17264,16752,20368,19028,18144,22242,32656,33854,49588,41960,25728,24694,19272,11794
374,378,0,0,0,558,990,1928,2164,3302,3070,2234,2084,2314,2090,1812,2142,2210,2384,2596,1954,1676,1294,1302,702
375,0,0,0,0,32,31,72,193,114,62,52,44,26,0,10,5,14,5,19,43,60,74,81,50
376,780,82,0,0,948,3138,4992,14050,12938,6244,3608,2746,3198,2986,3890,3474,4278,5498,7140,7978,4828,4126,4202,2780
377,2238,1480,1766,1280,1902,3473,4111,7799,12741,10338,7198,7942,8161,9366,9587,10891,11660,12080,12276,9732,9293,10371,9691,3955
378,83,40,38,60,68,541,884,3037,2415,2508,1252,822,1117,1435,2273,3506,2263,1278,1824,1994,1376,1478,1297,881
379,0,0,0,0,3,6,10,3,33,65,52,13,25,4,20,9,35,42,67,41,26,23,44,21
380,728,166,46,192,612,992,1776,1616,3708,2870,2008,1846,1442,1970,2128,2210,2508,2984,3518,1872,2642,2732,2988,1508
381,17817,7867,4590,1695,11215,15627,39864,89053,94915,62074,46533,43218,46766,43248,43878,50508,58034,62563,75185,70044,55657,56956,56368,43545
382,416,94,8,0,336,658,1038,2368,1780,1676,1978,1904,2138,2612,2854,3396,3754,3692,4208,2902,2536,2726,2158,1068
383,0,0,0,0,0,0,26,416,302,234,206,172,94,140,116,150,182,154,162,92,68,40,4,0
384,1496,0,0,0,228,1298,2102,5458,7428,4256,2890,3042,3762,4532,4190,5058,5746,6808,11082,10168,5874,6544,6104,3430
385,912,0,0,0,528,2340,4069,9786,7040,4275,3136,2661,2891,2851,3138,3823,5137,6556,9931,10420,7132,6648,7299,4695
387,402,0,0,0,0,230,650,1694,4756,3274,2290,2316,2790,2678,3080,3060,3772,4642,5906,3644,2672,2408,1726,1056
388,546,0,0,0,180,4341,5856,24381,40731,44952,13245,7113,6585,8061,7107,7473,9021,12570,23343,21078,10626,8727,8136,3141
389,60,8,0,0,64,324,600,1198,1202,630,472,412,500,474,400,426,562,654,1038,860,656,554,580,406
390,388,72,39,81,351,806,2911,4992,3542,2997,2326,2818,2880,3194,3308,3593,3763,4209,5819,4790,3223,2452,2695,1812
391,176,0,0,0,108,522,1578,3922,2826,1908,1660,1660,1568,1882,1604,1994,2646,3480,4108,3966,2176,2152,1612,828
392,33,0,0,0,23,131,104,193,434,581,461,366,456,546,513,495,622,729,713,382,298,284,201,163
393,923,7,0,0,241,1670,5925,18187,16770,8690,5386,4956,5509,5573,5721,6598,9025,9369,13354,11832,7699,7622,8014,3702
394,843,124,0,0,836,561,2003,5479,10558,11082,6635,6401,7275,7372,8146,8581,8695,9765,11349,9342,9256,13544,2607,1055
395,4210,416,134,172,1214,7394,11528,19857,30286,19856,14440,14186,15207,16084,18369,20829,24581,30525,34507,29284,26984,28371,25208,14715
397,268,25,0,32,737,543,707,1585,1216,665,534,552,538,509,597,605,625,1035,1348,1086,680,733,710,342
398,1884,339,0,0,84,1272,3198,10188,12795,7470,5121,4380,5361,6489,5325,5649,5811,8004,12366,10176,7362,6477,8499,4986
399,27,0,0,0,0,2,317,1608,2617,1910,1008,762,995,931,1278,1037,1355,1508,2525,1137,830,643,531,143
400,508,51,30,19,302,936,2683,7079,4546,3486,1833,1379,1362,1045,1029,971,1175,1475,1985,3217,1913,2365,2747,1589
401,258,143,0,0,415,483,500,2099,2049,1114,606,569,660,611,618,596,1041,837,1169,1246,952,877,1002,627
402,411,0,0,0,0,269,969,2545,3078,3289,2100,2425,2848,3036,3491,3488,4513,4504,5935,5339,3560,2872,2613,1681
403,242,74,80,168,746,1385,1392,2496,2135,1912,1335,976,1003,1135,1094,1120,1039,928,1163,1017,1017,896,1168,610
405,118,0,0,0,0,455,574,1001,1795,1402,918,883,760,1052,1110,1117,1093,1703,1467,902,876,1191,1085,374
406,106,0,0,0,0,0,19,144,345,200,105,103,6,29,46,96,52,293,89,237,298,300,364,345
407,0,0,0,0,0,2,31,146,285,74,41,54,44,47,24,33,62,80,103,60,88,70,31,59
408,3835,337,211,161,4365,9935,19563,47702,51822,34867,22456,21366,22850,23032,22711,25402,30182,33848,41562,38759,25833,25403,25792,15117
409,45,0,0,0,0,161,436,1081,1243,1133,660,740,693,717,718,735,1030,886,1023,903,821,946,1020,453
410,0,0,0,0,0,2,68,398,2100,992,420,200,248,188,268,304,260,622,730,222,72,34,28,10
411,4600,1383,600,306,2356,11308,20130,45856,63395,55143,35449,30944,30322,31382,29392,31739,37848,44930,55520,49483,36854,34259,32330,18808
412,1336,230,0,0,6,1952,3220,5590,7800,5944,4394,3318,4164,4066,3854,4640,6420,5862,7430,8796,5708,4848,6034,4218
413,506,100,0,0,514,338,926,1602,2280,1064,932,888,1024,1088,1100,1172,1336,1292,1808,1396,874,1196,1200,846
414,0,0,0,0,0,0,5,3,18,32,11,8,17,35,21,33,43,43,31,23,29,21,16,8
415,273,0,0,0,51,885,1036,1892,3768,3650,1931,1450,1409,1718,1936,1895,2204,3411,6289,4498,2610,2781,2912,693
416,105,15,0,0,690,1310,2345,4550,4705,3615,1990,1710,1920,1910,1675,2235,2705,3145,5445,3495,2220,2155,2045,430
417,360,118,70,31,705,980,1387,2239,2100,1352,1003,1013,1066,1183,928,1179,1020,1410,1604,1549,1286,1402,1279,895
419,12811,1056,423,148,7201,26570,62483,152065,151109,93708,59637,51369,53494,55354,54351,63184,73786,83066,113918,103265,71577,70475,75347,45185
420,32,0,0,0,0,49,231,876,997,625,405,328,426,501,546,485,506,561,759,520,449,536,647,255
421,332,0,0,0,116,280,3928,9228,7772,5740,3604,3012,3192,4192,3704,3592,4300,5316,6216,6648,5060,5308,4772,3548
425,0,0,0,0,0,0,41,211,211,70,18,8,61,43,50,47,49,73,87,78,47,43,81,28
426,546,24,0,0,182,244,274,544,802,346,338,334,394,432,520,574,616,732,946,968,742,784,866,656
428,154,0,0,0,70,800,1392,2618,1542,1548,1232,944,1040,872,946,1122,1300,612,798,558,530,574,512,440
429,186,0,0,0,0,501,876,3570,3174,1848,1227,1227,1233,1305,1185,1362,1293,1485,1194,891,888,834,738,546
430,66,0,0,0,0,755,2201,5171,3850,2995,2101,2099,2462,2275,2191,2451,3104,3228,4083,3477,2268,2026,1763,1171
431,1119,258,145,145,1193,2905,6717,17060,27167,15605,8751,7563,8148,8481,7721,8081,9281,12797,15789,11589,8811,8420,8488,4992
433,9026,1778,724,602,7590,20178,35070,69360,79914,52850,39920,37668,41182,42936,42076,47396,55328,60628,79722,76964,59338,54638,49856,33596
434,194,4,0,0,18,781,1343,3163,5859,4785,1783,1316,1179,1341,982,1156,1265,720,675,696,546,397,554,298
435,802,22,0,0,1634,3396,3686,7016,7430,4280,2622,1810,1868,1922,2096,2234,2984,3526,4464,5330,3082,4080,3780,2474
436,17,0,0,0,0,65,217,236,391,52,40,70,96,98,74,116,102,154,215,89,68,44,79,24
437,536,106,71,51,339,2334,2441,5143,9141,4496,3010,2562,2916,2760,2837,2823,4246,4986,6096,4536,3626,3726,4230,2066
438,1930,336,304,246,1272,3194,7004,17714,21208,9980,5468,5006,4760,4820,4896,6324,7056,8374,10082,10392,7766,7402,6480,4284
439,2736,187,112,130,1919,10241,18859,51925,58360,34040,20435,16890,18772,19328,17612,19527,21254,24853,30580,30173,21180,20838,21595,12352
440,202,0,0,0,166,413,685,1477,1486,1136,655,432,690,521,626,799,958,1351,2543,1734,1319,997,960,642
441,2058,538,188,306,1322,3956,5986,9792,14654,9600,9440,10576,10900,12430,12166,12862,13554,11908,15032,9322,6372,6240,5866,3032
442,0,0,0,0,0,129,472,1236,479,966,434,388,152,89,374,563,1002,792,882,1345,1499,1535,1381,954
444,43,29,3,0,0,43,97,72,180,184,116,122,121,131,184,183,222,236,270,283,205,197,195,26
445,190,0,0,0,414,1308,2182,6248,5290,2562,1596,1314,1410,1418,1560,1654,1950,1684,1694,2248,1382,1234,1282,798
446,129,0,0,0,0,139,374,1038,1365,846,508,545,724,915,1141,1006,801,1246,2211,2679,1880,1845,1977,1192
447,0,0,0,0,0,2,1078,1518,2212,1640,1096,1244,1264,1524,1310,1340,1376,1378,1612,1460,1010,1040,1168,552
448,24,0,0,0,0,8,91,490,261,64,42,103,167,151,71,262,43,307,430,350,200,182,165,89
449,967,0,0,0,1846,3611,5098,9847,10498,6154,6198,4789,5420,5510,5185,5630,6806,7614,8242,7268,4897,4440,3538,2322
450,14,0,0,0,0,0,36,56,120,146,78,44,62,62,92,60,38,116,74,58,60,98,64,76
451,6664,2434,670,156,3428,11272,15123,31580,56379,37554,20406,20438,16999,17549,17456,20926,23356,31454,51204,34205,29635,35038,29334,16059
452,26,45,0,0,0,61,138,178,337,147,106,112,113,126,121,125,173,178,154,162,85,89,56,59
453,1560,0,0,0,0,896,1217,1822,4985,4455,3801,3492,4511,4594,4399,4631,4581,5849,6675,4568,4310,4154,4640,3612
454,983,28,0,6,1603,2997,4072,12830,27986,14234,8302,6262,6243,7725,7986,8174,8403,10566,17827,9693,8188,8063,5773,3764
455,1007,581,450,424,389,925,615,768,1217,1033,540,752,853,1188,1040,1160,1238,1374,2206,1811,1445,1428,1707,1717
456,11562,3333,1155,801,2328,18027,36485,85761,110006,63462,38635,34835,33395,35014,36395,40468,48115,62739,92616,79593,58117,59815,58316,35993
457,0,0,0,0,0,6,790,5986,13234,5010,2184,1874,2146,2204,2262,2870,3330,7774,10542,4876,2860,2196,2048,1074
458,3268,376,12,0,3324,11638,13024,23993,26581,22930,15882,13725,15110,15430,15432,12832,15617,19832,23286,18094,13487,14072,13159,10011
459,268,0,0,0,0,1056,2082,7884,6520,2122,2304,2354,2534,2418,2026,3164,4242,3664,2946,3144,2744,1920,1920,1416
460,28,0,0,0,0,0,168,594,293,184,76,54,58,26,18,50,78,153,190,277,247,218,269,156
461,4192,240,0,0,11376,18464,23246,52373,46333,33429,27319,25506,27046,26597,25756,31394,32777,35268,39711,36896,24993,23062,20765,11736
462,61,0,0,0,0,318,1266,2027,2034,1060,867,829,797,735,731,773,871,1030,1643,1877,1225,1087,1065,708
463,948,184,58,0,998,778,2496,7192,10708,6008,2434,2252,2600,2628,2492,3152,3772,5280,8656,7410,4494,4514,4634,1926
464,180,12,2,0,0,8,110,248,222,150,206,194,146,224,172,280,218,136,356,404,432,432,342,250
465,122,0,0,0,337,2090,4785,9354,8579,4787,3324,3089,3158,2582,2621,2980,3142,3896,3483,2442,1743,1564,907,593
466,152,116,34,34,42,120,824,2592,3634,2850,2268,1230,1394,1278,1168,1350,1428,1690,2892,1882,1252,1018,626,414
468,29,0,0,0,271,305,724,1774,1986,1367,807,662,699,687,568,743,917,1198,1527,1451,1002,1061,781,383
469,287,21,0,0,0,117,286,659,590,362,347,434,523,540,555,784,920,1092,1557,1802,1132,909,981,704
470,2736,1260,444,240,1860,3807,5832,13626,15921,10503,10017,11703,11211,7386,8574,8982,10728,11013,9300,7869,6069,7221,5778,4164
471,2,0,0,0,0,28,571,3036,3398,2188,791,1289,704,960,788,843,1702,790,532,745,376,448,422,95
472,3540,247,323,319,2134,18014,26253,64936,84570,55484,25655,17688,17199,14757,14309,17430,21923,34332,58501,51753,35283,37945,38115,27985
473,3133,1075,945,580,5063,8244,14681,23156,29967,19978,16195,14828,16619,16626,17212,17228,19224,23152,27109,25636,15580,16997,12815,6981
474,1025,17,11,7,322,2037,5949,14650,8607,7815,5201,4987,4787,4981,4134,4517,5575,5960,7993,8809,5617,6011,6624,4533
