클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
3873,966,282,270,194,1640,2834,3457,6948,5449,4057,2664,2405,2502,2490,2409,2774,2862,3810,4721,4987,3764,3453,3150,2061
3874,56,0,0,0,0,0,138,234,356,236,68,56,76,190,114,156,140,190,88,180,116,116,124,126
3875,0,0,0,0,0,0,241,509,467,172,150,150,241,164,81,27,52,6,198,227,144,129,159,206
3876,0,0,0,0,0,0,82,195,372,407,294,496,443,398,438,500,726,693,415,217,111,97,219,0
3877,430,76,170,108,1820,2696,1882,3348,9738,6476,3760,3076,2596,2874,2924,2794,2946,4390,6852,3496,2850,3210,3028,1862
3878,0,0,0,0,0,7,6,10,1,14,5,5,5,3,1,1,7,21,1,1,2,1,1,0
3880,0,0,0,0,16,64,389,698,745,564,472,292,419,483,559,483,621,775,966,1017,782,600,579,242
3881,0,0,0,0,0,141,115,237,379,458,323,312,512,578,642,737,802,1045,1137,1286,713,592,681,267
3882,963,163,89,108,312,1327,2547,6316,17616,9428,5606,4549,5673,6611,6773,8047,7791,9274,11344,8605,6725,8015,7151,3557
3883,74,0,0,0,46,160,212,736,722,526,600,752,598,904,946,1030,1226,1270,1718,1830,870,1022,1136,542
3884,128,0,0,0,78,276,393,900,1322,876,527,707,658,698,798,718,879,1292,1109,837,648,666,565,308
3885,3298,8,0,8,2932,11354,23918,54110,57354,36300,25992,24496,27916,27440,26290,30104,34412,39046,53610,52102,38382,33126,32354,21520
3886,0,0,0,0,0,0,5,138,89,16,24,14,21,4,0,6,18,17,17,47,8,15,30,5
3887,2680,571,285,112,1278,6219,15753,33359,34282,19354,13665,11589,12443,12148,10445,10571,12015,13854,22962,24225,15490,14636,16141,9763
3888,88,0,0,0,250,270,414,622,654,746,574,508,612,710,480,634,578,640,652,426,332,406,378,230
3889,9489,4868,2287,3178,8800,17074,18191,30770,45179,33570,28440,26812,25162,25595,26288,28578,31794,38499,41603,33226,25155,25035,20469,16293
3890,418,174,194,218,1230,1206,1048,2182,1716,1518,1482,1152,1276,1282,1236,1150,1432,1292,1052,742,852,720,1214,510
3891,78,2,0,0,312,378,716,1169,964,919,447,513,613,603,562,701,718,983,1062,1154,789,826,671,413
3892,259,0,0,0,137,457,835,1526,1622,1234,822,700,986,831,834,746,1069,1288,1837,2276,1451,967,1003,839
3893,360,44,0,0,454,398,986,2306,2618,1650,1152,1218,1258,1146,1210,1776,2172,1532,1780,2024,1402,1440,1410,910
3894,290,122,0,34,606,768,1644,3560,3354,1934,1748,1628,1492,1694,1644,1708,1896,1928,2234,2088,1432,1108,1212,778
3895,396,30,0,0,898,828,1488,2398,3432,2228,1734,1770,1824,2078,1970,2046,2280,2778,2770,2790,2036,1954,1600,1098
3896,0,0,0,0,0,2,43,326,381,260,114,103,120,103,75,115,103,74,89,65,53,32,27,20
3897,20,0,0,0,0,7,80,111,178,159,89,69,140,62,71,124,153,141,235,132,134,133,148,82
3898,66,0,0,0,0,1156,1590,2806,5956,3628,2972,2616,2918,3098,3134,3600,3694,3808,5772,4282,3090,2716,2556,1270
3899,341,23,0,0,484,1018,1644,3639,4281,2698,2232,2162,2391,2475,2463,2503,3143,3451,4132,3691,2577,2261,2228,1317
3900,0,0,0,0,0,0,307,566,1912,3008,1509,1182,1362,1446,1240,1286,1652,2015,2048,1078,890,844,854,462
3901,0,0,0,0,0,0,10,43,176,98,73,81,39,48,91,87,56,104,113,85,67,67,44,14
3902,45,2,0,0,0,1,15,24,24,55,53,75,92,125,109,125,165,220,294,244,227,231,175,165
3903,66,0,0,0,0,5,163,436,786,567,233,229,170,199,210,154,222,391,372,280,176,114,80,64
3904,0,0,0,0,0,2,4,41,22,14,4,6,0,7,4,5,3,2,5,6,10,2,0,0
3905,3339,751,444,240,1458,3258,12037,28318,30261,20307,12248,10832,10981,10708,10567,11287,12862,16561,24011,23420,16394,15351,16182,10946
3906,52,0,0,0,115,255,812,1604,2082,1501,795,741,1196,1283,1064,1281,1193,1523,1676,1102,924,957,1575,327
3907,735,44,0,0,843,4681,11123,26334,45781,28206,12200,9821,10355,10418,10793,12273,15494,24515,33278,25458,16631,15271,11118,6103
3908,32,0,0,0,0,6,164,356,214,72,46,100,186,46,196,174,330,290,506,576,286,268,284,192
3909,0,0,0,0,0,0,17,129,163,77,48,20,33,21,0,22,9,22,46,8,14,13,24,0
3910,0,0,0,0,0,106,130,216,176,154,96,102,44,22,102,108,98,22,214,128,84,96,62,34
3912,28,0,0,0,0,906,1572,2880,3118,2358,1730,1844,2310,1670,1560,2098,2238,2454,2910,3312,2250,2120,2160,1326
3914,2066,424,206,117,879,4586,8150,17479,23618,21930,15022,12918,12794,13488,12541,14212,16214,20988,26276,21627,18168,16525,15024,8413
3915,881,164,0,0,506,1373,2213,6224,8073,6686,3508,3612,5798,6041,4550,4215,6349,9089,7167,6242,4918,8407,14823,2876
3916,210,0,0,0,558,478,632,708,1280,1218,670,478,266,220,150,114,254,218,532,900,648,468,512,222
3917,5,0,0,0,0,312,1019,2465,3803,2081,823,793,792,790,728,698,924,2946,4148,1281,885,816,569,287
3919,199,621,433,82,567,555,1033,1337,1961,1200,690,697,795,807,874,1104,1401,2147,4170,2813,1594,1524,1395,459
3920,146,0,0,0,120,496,890,1800,1704,1468,790,554,850,616,538,692,548,420,714,726,892,828,744,576
3921,408,2,0,0,280,2506,2252,4842,8124,4446,2504,2326,2638,3326,3564,3356,3878,5760,7762,5252,2866,2714,3364,1680
3922,64,41,64,39,144,373,456,878,1191,638,402,361,400,414,416,503,554,655,1124,1041,733,672,536,377
3923,368,0,0,0,0,634,580,922,2088,2304,1924,1696,1936,2552,2628,2782,3050,3458,3870,4010,3864,4306,4328,2828
3924,3,0,0,0,0,9,148,220,381,242,304,332,290,268,290,301,341,406,301,265,148,162,124,108
3925,8,0,0,0,0,170,98,136,386,318,222,202,258,222,224,306,416,440,672,640,466,418,462,232
3926,0,0,0,0,0,0,33,133,97,62,35,17,17,20,2,11,50,66,50,34,40,17,26,3
3927,0,0,0,0,0,0,182,330,366,270,148,94,190,110,122,196,216,332,380,426,244,200,166,112
3928,158,0,0,0,0,1254,1426,3324,3178,1854,1522,1416,1412,1420,1468,1568,1634,1646,2388,2002,1424,1356,1028,766
3931,644,115,0,0,290,1718,7411,18401,17510,9964,6277,5521,6476,7057,6333,6848,7624,9477,15186,14595,9690,9333,10630,5705
3932,276,15,0,0,79,374,1352,2938,2650,1798,1838,1806,1785,1766,1697,1752,1818,2152,2135,2006,1428,1241,1029,801
3933,169,58,70,65,461,990,965,2468,5494,2785,1515,1236,1154,970,1199,1210,1298,1441,2410,1416,991,867,651,440
3934,72,0,0,0,0,12,346,1108,546,104,170,62,146,128,60,88,208,246,876,956,444,366,384,340
3935,9190,1668,1050,800,4364,13138,24454,50186,70354,47964,28274,25272,26694,26560,24582,30352,36010,52470,76502,52900,39292,40578,38780,27666
3936,868,4,0,0,386,550,5705,14550,29978,13966,5787,5651,5674,6770,5212,6074,6665,8988,14935,7972,4845,4568,3978,1295
3937,206,0,0,0,34,258,760,1514,1736,1086,818,878,716,878,806,872,1034,1092,1498,1550,1138,1166,1088,938
3938,72,0,0,0,86,254,252,908,1160,842,506,488,708,666,702,730,796,638,862,912,528,580,522,200
3939,126,0,0,0,120,1172,2068,4424,5222,3098,2624,2156,2496,2706,2540,2736,3074,3328,3942,4032,2722,2274,2324,1570
3940,300,0,0,0,282,494,1393,3127,3099,2097,1517,1537,1799,1876,1857,1825,1974,2335,2827,2534,1540,1316,1306,876
3941,56,2,0,0,88,156,242,644,666,814,498,606,868,934,914,1036,918,926,1126,670,390,462,496,194
3942,34,0,0,0,0,42,268,1122,1090,788,580,332,432,526,414,176,282,306,404,736,292,478,548,362
3943,1,0,0,0,0,0,3,5,34,32,24,7,31,14,18,20,13,10,37,15,3,7,11,10
3944,176,35,1,24,146,902,1676,4404,10882,4214,2400,2437,1885,2089,1879,1689,2118,4001,6380,2869,1820,1635,1673,911
3945,34,0,0,0,0,602,468,888,674,328,74,166,102,58,102,226,224,358,504,506,250,170,218,164
3946,86,4,0,0,86,966,2306,3514,4201,3417,2020,1901,1979,1946,1609,1708,1677,1672,2296,1833,1265,1079,996,487
3947,4317,1234,1180,1003,1708,6608,6384,12660,19632,18714,11505,10053,10628,11853,11690,12377,14174,16081,22485,16679,12053,11027,12219,8809
3948,56,0,0,0,212,265,911,879,1448,979,534,609,582,682,656,448,829,676,1140,1167,858,729,859,554
3949,0,0,0,0,0,0,67,143,535,234,110,96,78,91,70,55,62,75,71,83,7,50,14,5
3950,0,0,0,0,26,118,260,495,629,273,239,127,210,147,129,90,241,333,553,324,265,399,509,168
3951,23234,6436,3032,2088,17686,35250,53204,121564,174194,124568,82242,77558,86504,90586,89714,100172,115038,137374,196310,154012,114922,109874,105480,62870
3954,19,0,0,0,0,45,426,1623,1899,768,563,450,638,421,358,297,463,316,417,607,352,296,314,141
3956,302,40,0,0,546,557,443,1051,1775,1362,1091,1054,1293,1261,1184,1208,1365,1408,1519,1190,889,857,687,425
3958,26,0,0,0,29,92,333,772,767,654,393,449,471,488,415,439,543,635,732,526,466,439,382,145
3960,0,0,0,0,0,0,25,50,59,48,25,20,31,23,22,15,22,24,12,22,6,3,0,0
3961,0,0,0,0,0,8,186,633,644,356,187,205,169,131,86,49,35,65,187,200,268,283,389,205
3962,959,18,0,0,4152,3579,5539,11556,17670,15013,10571,9978,10720,11438,11772,12614,12969,15819,20805,18042,13414,12430,10763,5486
3964,14,0,0,0,212,112,314,154,658,666,554,382,472,436,346,440,278,572,424,312,382,418,298,226
3965,0,0,0,0,0,2,97,419,556,221,195,115,80,34,22,77,97,78,47,28,55,40,28,12
3966,0,0,0,0,0,10,56,294,301,91,39,62,148,178,232,253,455,483,995,668,634,615,734,232
3968,72,126,41,54,12,106,87,327,598,326,226,286,275,293,382,407,468,521,625,421,325,399,253,216
3969,366,149,182,144,80,417,1001,2476,3015,2009,1280,1062,1433,1624,1517,1937,2243,2091,2741,2575,2467,2611,2559,1845
3970,2,0,0,0,0,178,1165,3008,2802,2107,895,465,713,543,811,1236,1230,1936,2545,2944,2122,1906,2045,1529
3971,997,318,66,7,357,957,1541,3477,3635,2902,3057,3194,3645,4123,3976,4459,4890,5090,6113,5946,4024,3783,3880,2484
3972,26,0,0,0,0,0,184,600,778,420,154,74,158,26,116,28,174,152,354,292,210,154,202,96
3973,6112,2232,852,798,5072,8876,20736,53038,71658,41138,27042,24386,26868,28380,28234,32488,36956,44918,62270,52406,36618,33430,33308,19682
3974,209,3,0,0,455,1334,1273,1809,1894,1705,1345,1191,1330,1516,1275,1439,1357,1422,1704,1925,1410,1513,1598,813
3976,0,0,0,0,0,25,310,1155,771,109,48,28,19,79,157,196,233,178,136,138,193,127,219,117
3977,622,52,0,0,518,1324,3228,7254,5248,3306,2726,2690,2848,3022,2644,2438,2760,3016,3426,3060,2570,2238,2186,1714
3978,648,103,0,0,2195,2652,6310,12061,14201,8055,5377,5227,5194,5413,4832,4757,5785,5566,5761,5330,4035,3586,3361,2285
3979,4671,601,244,618,3136,11604,18897,37900,43465,28253,19729,16581,18369,17585,18030,20877,24427,32126,50481,51543,34460,31955,28857,20296
3980,21,0,0,0,0,233,399,1682,2791,1422,486,407,341,202,250,232,199,682,815,410,370,329,136,63
3981,714,64,0,2,2698,4832,1694,3808,6582,4878,3686,3826,3456,3374,3122,3466,3356,5174,5668,4038,2700,2420,1788,932
3982,835,74,3,0,0,237,864,1489,1880,1933,1497,1515,1659,1888,1783,2070,2367,2505,3544,2756,2066,2309,2242,1613
3984,469,67,0,0,134,1436,1982,3199,3919,2155,1787,1819,1802,1978,2163,2271,3139,3606,2609,1992,1534,1762,2145,959
3985,532,0,0,0,0,357,2376,6186,6155,6620,5621,5366,5876,5817,6567,7126,7466,7845,8628,8769,6562,6320,6336,3616
3986,20,0,0,0,0,14,49,253,347,219,223,174,193,183,247,249,312,360,377,348,217,214,125,113
3987,0,0,0,0,0,5,33,257,252,172,52,65,50,57,31,34,9,19,38,16,16,12,1,0
3989,165,5,0,9,106,345,863,1984,1842,1063,955,793,915,805,761,823,986,1060,1304,1066,716,700,841,493
3990,1805,190,130,138,1582,6773,13068,28879,34465,19955,13823,11844,13465,13503,12649,13919,14286,16412,20700,18897,13467,13030,12719,7186
3991,0,0,0,0,0,0,45,9,22,22,33,5,7,5,6,17,31,39,27,32,31,32,14,7
3992,596,121,44,0,452,2371,5064,8993,12014,7863,6114,6649,6581,6769,6506,6192,7375,8356,9438,9520,5920,5434,4569,2858
3993,2,0,0,0,0,14,201,195,579,335,255,384,372,521,493,564,704,991,797,1013,915,914,923,609
3996,2,0,0,0,0,7,337,341,461,341,261,221,255,275,221,253,268,356,370,492,313,225,302,191
3997,90,50,0,0,120,426,956,1322,2270,1382,814,902,844,896,996,1148,1332,1246,1772,972,1070,1422,1044,470
3998,6,0,0,0,0,20,56,10,86,48,88,46,52,98,100,94,100,98,98,96,60,66,50,26
3999,69,46,43,45,140,56,355,1098,1291,786,528,439,405,450,305,373,493,549,849,642,482,472,306,162
4000,66,4,0,0,0,40,159,345,361,232,71,82,59,15,24,78,61,125,206,285,156,159,213,170
4001,110,0,0,0,0,2,326,706,1246,822,882,934,952,992,1148,1274,1464,1734,2200,2170,1706,1328,1086,860
4002,564,127,122,40,520,484,1170,1986,2509,2240,1416,1747,2000,1734,1769,1764,1906,2248,2649,1747,1510,1309,1492,649
4003,2804,954,743,677,922,2954,2570,5327,8240,6828,5246,5798,6389,7007,7218,7872,8451,9809,12540,11657,9152,8690,8274,6345
4004,4092,558,348,356,2870,4174,6010,11288,14552,11744,9014,8876,10148,10672,9300,10190,11618,14920,19726,15266,13262,15328,17176,9794
4006,512,600,328,236,288,228,644,1620,3590,1364,768,548,588,564,786,962,1400,1644,4384,1650,902,764,858,894
4008,0,0,0,0,0,0,330,654,910,548,438,452,426,604,542,714,666,932,1016,910,546,510,462,158
4009,0,0,0,0,0,58,172,520,536,258,186,139,128,110,90,87,96,84,110,93,42,42,40,11
4010,1444,4,0,0,584,2534,5940,14962,16228,15038,10584,9254,10762,10584,10822,9228,10218,12996,16178,14366,10750,11276,12402,8836
4011,27,0,0,0,0,76,242,520,725,569,564,527,514,544,535,585,559,559,684,618,455,330,392,234
4013,2,0,0,0,0,30,114,188,298,152,126,80,106,84,102,64,70,180,248,132,68,106,134,46
4014,61,3,0,0,0,47,210,1197,695,261,358,162,201,249,205,161,164,164,160,188,150,178,122,105
4015,118,0,0,0,0,386,580,1426,1264,940,420,410,204,268,224,142,114,234,406,544,410,352,504,336
4016,208,3,0,0,267,288,731,2736,3062,1907,1175,1111,1376,1220,1096,1024,1239,1515,2216,1565,1223,1065,1124,713
4017,44,0,0,0,0,158,546,1472,1798,602,372,416,366,308,532,468,562,716,594,898,860,626,696,444
4018,0,0,0,0,136,382,788,1588,1944,824,272,442,266,398,492,456,578,684,804,416,282,330,342,66
4019,196,58,2,0,318,460,668,1642,2536,924,910,916,896,1138,868,1072,832,1004,1514,1238,818,674,556,330
4020,0,0,0,0,0,0,60,245,384,320,171,217,261,184,282,266,356,327,490,414,261,203,215,123
4021,0,0,0,0,0,2,202,288,270,270,268,228,160,172,126,214,112,258,214,142,98,118,154,0
4022,6112,2232,852,798,5072,8876,20736,53038,71658,41138,27042,24386,26868,28380,28234,32488,36956,44918,62270,52406,36618,33430,33308,19682
4023,1583,629,54,0,640,2438,6888,16902,20959,12333,7233,6811,7125,7300,7351,8564,9002,11914,16896,15855,10327,9376,8780,5433
4024,0,0,0,0,0,1,5,155,159,136,16,7,43,21,151,29,93,87,40,124,103,117,94,29
4025,348,164,220,88,902,656,2002,5506,5770,4192,2808,2728,3462,2634,2682,3466,4064,3770,4276,3892,2748,2576,2554,1718
4026,48,0,0,0,0,147,611,1084,1336,905,719,762,692,704,748,668,787,852,1200,1063,683,505,588,365
4027,222,0,0,0,0,90,591,1700,3457,2549,854,737,671,757,791,752,824,902,1328,724,874,979,718,659
4028,0,0,0,0,0,18,32,410,337,199,228,193,427,218,307,348,452,678,1288,1295,895,736,782,389
4030,38,0,0,0,12,16,62,126,172,180,78,68,198,206,312,290,282,458,682,1006,760,672,644,452
4031,0,0,0,0,0,21,15,68,116,81,67,18,22,26,30,32,48,46,44,15,12,0,8,3
4032,1820,274,0,146,2036,2814,2960,3878,6372,3620,3384,3434,3728,4104,3910,4018,4780,5514,5968,5338,4122,4128,3930,2726
4033,157,0,0,0,0,463,2753,4742,6840,5624,4636,4466,5178,5190,5243,5454,5607,6980,8054,6697,5155,4663,3908,2044
4034,0,0,0,0,0,202,28,31,77,20,45,122,106,67,85,119,124,163,36,142,104,20,40,35
4035,486,40,0,0,486,1143,1820,4142,4875,3172,2471,2370,2849,2930,2893,3265,3996,4445,5963,5488,3766,3207,3167,1763
4036,1230,815,233,319,1970,1166,2539,5374,7417,4646,3593,3174,3771,3800,3475,3842,4308,4737,5710,4155,3088,3278,3186,2119
4037,16,0,0,0,107,259,313,567,940,1208,1078,804,743,758,643,593,458,460,649,626,1194,797,510,167
4038,444,184,0,0,136,586,1016,4566,4484,2464,1896,2118,2332,2466,2378,2540,3088,3402,3936,2784,2136,1904,1720,772
4039,157,0,0,31,199,425,891,1308,2071,1738,1274,1391,1484,1735,1731,1861,1920,1973,2168,1769,1439,1075,932,441
4040,0,0,0,0,0,0,272,44,1010,978,462,256,298,434,312,512,740,560,686,352,272,584,118,38
4041,0,0,0,0,0,72,66,779,1615,585,113,47,62,76,100,236,146,799,1132,495,278,259,140,23
4043,0,0,0,0,0,0,309,1534,1487,870,427,442,350,395,342,263,247,160,428,404,142,111,109,54
4045,1828,312,540,296,1344,5910,16784,48500,52884,26782,18112,16840,20286,19044,18752,19944,26082,29684,43856,37970,23214,20564,17456,10192
4046,543,3,0,0,147,798,2280,6519,11241,7164,4605,3819,4632,3795,2790,3000,4023,4434,4710,3768,2190,2265,1440,945
4047,191,3,0,0,192,504,2351,7916,9773,5303,3936,3988,4003,4169,4183,4875,5149,5481,5710,5197,4271,3740,3284,2041
4048,0,0,0,0,98,32,83,83,109,84,30,14,42,30,11,15,0,14,22,3,4,28,32,7
4049,2,0,0,0,0,0,362,424,866,806,404,302,464,478,426,476,558,616,806,578,360,356,202,122
4050,51,0,0,0,7,176,120,454,761,474,362,415,429,524,566,646,686,687,1107,856,702,578,562,323
4051,76,0,0,0,0,300,262,476,278,313,239,121,319,198,205,362,296,774,1316,1038,792,623,721,435
4052,0,0,0,0,0,0,1,1,0,24,0,0,1,4,13,5,2,14,8,0,1,1,1,0
4053,8,0,0,0,0,0,4,17,30,32,8,9,6,12,2,22,42,17,48,43,42,50,63,32
4054,784,2,0,0,1604,2432,6088,12420,16328,10426,6476,5530,6154,5722,5834,6514,7282,8352,12002,11718,8476,7550,7748,4194
4056,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4057,339,0,0,0,0,213,1013,2701,2892,1830,1109,973,791,754,903,1535,1880,1999,2776,3074,2472,2420,2200,1450
4058,0,0,0,0,0,3,73,169,82,34,45,44,17,21,34,21,35,30,14,7,10,23,8,0
4059,442,40,0,0,12,242,1110,3278,3552,1894,1360,1256,1018,846,928,960,1166,1652,2746,2884,1766,1558,1600,1230
4061,0,0,0,0,0,0,148,774,314,528,416,496,354,446,422,426,530,628,796,704,648,516,480,300
4062,458,24,0,8,622,616,3230,8700,6818,3924,2602,2298,2198,1896,1868,1814,1934,2024,2936,3466,1980,1706,1620,944
4064,540,500,442,546,1128,1286,1902,6158,9808,4640,3506,2468,2780,2966,2984,3334,3204,3568,3730,2986,1440,1566,1116,1446
4065,21,0,0,0,0,14,4,24,2,18,4,9,10,12,20,27,3,28,59,66,61,49,135,52
4067,274,11,0,0,201,740,1130,4390,3576,2052,1840,1857,2164,2065,2271,2878,3746,2779,2975,2789,1855,1630,1700,893
4069,702,4,0,0,468,1752,2940,6792,8856,3466,2182,1814,1900,1870,1990,1938,2490,2572,5506,4946,2400,1574,1372,804
4070,126,4,0,0,4,28,73,236,305,142,209,271,238,247,245,273,333,288,405,635,385,303,215,196
4071,0,0,0,0,0,1,12,75,181,179,117,168,153,161,176,181,173,215,214,182,67,68,38,18
4072,6632,3854,2424,950,4712,4498,12490,25580,28898,18482,16356,16458,17076,17066,16572,19984,23766,27230,33056,31104,21902,20090,19908,16166
4073,3,0,0,0,6,29,203,568,498,281,191,229,276,282,281,261,389,271,395,360,216,223,173,68
4074,0,0,0,0,0,8,153,669,566,508,125,393,426,383,366,429,746,766,472,273,265,346,234,97
4075,49,0,0,0,1,692,935,2206,2935,1466,975,824,999,903,1025,969,989,1025,1043,651,570,436,420,266
4076,58,0,0,0,50,645,2195,8300,13800,9599,3213,1436,1426,1431,1503,1803,2269,5560,7450,4284,2213,1752,1172,261
4077,0,0,0,0,0,0,231,539,318,141,81,11,22,31,5,14,24,21,90,136,71,100,56,49
4078,0,0,0,0,0,0,36,51,283,204,207,169,198,193,190,232,347,357,386,416,256,260,250,146
4079,16,0,0,0,0,94,66,236,328,148,150,170,94,210,120,138,132,120,58,150,74,30,98,44
4080,1492,6,0,0,1766,3244,5464,10830,12136,7730,6242,6010,6874,6684,6550,7526,8628,9764,11010,10338,8680,7478,6624,4206
4081,515,8,0,0,1146,875,1192,1902,3017,2136,2065,1991,1891,2406,2350,2412,2831,2953,3538,3245,2130,2013,1476,668
4082,46,0,0,0,0,73,426,1190,1578,1041,772,623,829,809,680,633,778,970,1172,841,578,562,445,372
4083,28,0,0,0,0,0,152,504,844,528,434,428,486,580,578,414,496,684,694,382,346,284,320,164
4084,0,0,0,0,0,74,482,1352,486,404,262,148,146,214,208,386,376,440,548,694,590,488,608,218
4085,11,23,11,16,33,343,250,311,523,254,105,138,141,90,87,73,418,266,256,89,90,62,92,54
4086,1580,470,634,808,4050,5292,3568,6704,7030,6824,3730,3862,4178,4732,4248,4410,4858,5088,8166,8058,4694,4606,4578,2678
4087,1691,531,452,230,249,1533,7144,10018,14339,10493,7111,5768,6459,7557,6966,6736,7347,8898,11466,8910,6593,6818,7149,2798
4088,21,0,0,0,213,628,334,908,1422,908,503,389,230,202,219,173,150,199,302,127,140,117,105,107
4089,246,10,0,0,166,304,536,850,1076,954,360,370,380,396,412,426,498,732,1062,778,644,790,646,402
4091,208,0,0,0,242,218,604,408,896,676,520,514,554,648,620,360,668,846,1092,1106,860,916,986,554
4092,0,0,0,0,0,0,314,722,540,170,130,144,220,190,174,234,160,252,296,334,172,180,64,0
4093,33,0,0,0,0,46,87,341,453,286,213,181,209,227,200,301,368,379,609,553,365,404,405,178
4094,1933,99,0,0,651,3385,4336,10583,10598,8296,6021,5647,6370,7039,7081,7366,8193,10390,13278,12312,9443,8749,9237,5651
4095,142,0,0,0,0,194,568,1338,1722,1486,1296,1226,1506,1424,1270,1294,1518,1938,2156,2292,1312,1188,1114,924
4096,0,0,0,0,0,58,572,1919,1167,383,192,141,124,96,89,93,106,310,761,1060,302,149,142,75
4097,426,120,20,0,478,754,2398,5533,4241,2240,1196,1019,1005,1245,1144,1148,1220,1442,2093,2545,1657,1335,1333,941
4098,250,12,0,0,168,114,188,434,1260,434,466,282,330,354,412,810,954,1060,1850,958,738,582,810,382
4099,9,0,0,0,0,388,1064,1758,2442,2885,2056,1941,1985,2203,2020,1983,1796,2593,2719,2050,1714,1851,2340,963
4100,26,0,0,0,6,204,262,348,856,516,572,446,422,544,454,532,546,540,666,366,278,300,186,116
4101,316,57,0,0,56,675,1302,3148,2781,2360,1377,1052,926,957,1067,781,853,803,2052,2552,1702,1521,1615,1082
4102,0,0,0,0,0,103,222,559,451,332,312,184,148,161,142,284,295,474,684,750,488,373,300,273
4103,76,0,0,0,0,279,611,1221,993,755,322,394,364,387,391,292,417,318,498,568,418,382,447,310
4104,60,0,0,0,0,0,90,227,124,76,44,26,3,14,5,28,79,93,186,294,140,145,144,120
4105,140,0,0,0,38,590,1358,3816,2890,1442,1098,962,1240,1356,1214,1582,762,1044,1932,1810,1570,1678,1522,352
4107,1160,2,0,0,1888,4129,10708,24852,29358,19866,13578,12662,12427,11852,11819,12011,13632,15714,18858,16554,11204,10567,9137,4776
4108,588,198,0,0,420,2906,2908,7576,8396,5668,4974,4830,5412,5530,5792,6020,5774,7144,7094,5916,4674,4234,3122,2114
4109,0,0,0,0,0,27,291,681,600,154,124,57,52,16,12,88,79,147,320,367,265,233,158,110
4111,160,5,0,0,497,983,1078,1455,3067,2314,3445,4643,4794,4488,4712,5547,5788,5899,5765,2697,989,556,567,318
4112,220,4,0,0,520,1062,2126,5250,5342,2186,1022,1120,998,842,1072,1104,1256,1502,3060,3246,1922,1840,1738,1002
4113,754,48,0,0,711,905,1382,2977,3588,3288,2993,2929,2968,2959,2897,3015,2948,2452,3867,4638,3197,2427,2207,1449
4114,97,0,0,0,0,161,555,998,904,627,640,612,740,678,779,824,961,976,1139,1217,855,681,747,498
4115,2378,854,520,400,2390,3636,4708,8806,8104,6692,4564,4152,4420,4960,4724,5022,5472,6392,8306,8394,5132,4848,4266,3362
4116,274,3,0,0,1036,1485,1906,3275,3237,2900,2615,2287,2616,2717,2594,2700,2911,3391,3931,3107,2428,2299,1565,1187
4117,31,0,0,0,0,52,269,929,678,272,119,109,149,203,181,330,208,295,321,355,223,215,358,163
4118,86,0,0,0,0,94,330,636,284,270,336,268,236,344,442,538,394,408,590,684,586,596,536,376
4119,16,0,0,0,0,0,914,3100,3884,2084,1236,876,646,936,836,574,472,636,1674,1782,1202,1322,1366,812
4120,17,10,0,1,12,0,0,11,5,20,14,19,38,24,27,30,47,33,41,22,31,21,36,7
4123,0,0,0,0,0,0,136,434,542,447,343,227,247,314,277,229,198,329,312,228,169,166,178,20
4124,3163,763,450,242,2970,6871,16266,34532,37193,24453,16234,14955,15438,14830,13889,14759,16839,21160,26738,25132,18446,16181,17070,11104
4125,0,0,0,0,0,39,327,1592,1301,615,349,362,372,433,348,515,775,583,969,803,586,566,469,278
4126,0,0,0,0,0,12,110,272,580,290,292,288,366,388,372,344,280,464,490,416,214,316,204,150
4127,281,207,56,159,1746,1654,2406,5538,6242,5148,3691,2193,2243,2160,2268,2374,2136,1845,2517,1313,1253,1100,1069,706
4128,0,0,0,0,0,280,454,1144,1300,886,540,504,344,458,410,486,466,632,868,844,706,502,478,172
4129,2,30,24,9,90,281,619,738,1614,1462,1347,1521,1580,1993,2059,2484,2881,4262,7714,5658,3753,3769,4468,1534
4131,0,0,0,0,0,0,54,462,684,1080,398,494,558,430,586,608,388,720,924,350,322,370,440,118
4132,208,47,13,13,263,730,910,1367,2718,1784,1080,883,639,616,787,939,1450,1618,2006,1232,736,554,617,310
4134,1300,62,0,0,600,2402,5194,10062,9788,6678,4874,4758,4764,5066,4498,4486,5202,5276,7364,8342,5974,4700,4872,3590
4135,0,0,0,0,0,48,24,25,477,97,4,49,86,54,92,101,69,50,17,181,179,176,262,115
4136,18,0,0,0,0,316,644,1696,1246,1628,710,559,592,890,1018,1065,1473,1775,2413,2209,1515,1335,1437,854
4137,18,9,1,8,87,260,106,164,172,101,101,116,101,118,200,149,195,258,193,155,112,107,105,69
4138,171,7,8,13,140,536,997,2150,1347,1091,774,708,663,642,758,511,391,562,716,385,514,471,483,189
4139,0,0,0,0,68,28,26,51,67,45,54,74,90,73,106,107,90,119,133,94,60,62,80,6
4140,11,0,0,0,0,0,249,571,1955,1195,644,645,461,521,808,844,688,974,1297,317,219,127,69,31
