클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
245,4052,1210,600,1290,3482,5576,12256,36524,32304,17458,11740,10136,10900,11096,10468,12744,15750,18810,27896,26954,16166,14124,12728,9336
247,334,0,0,0,28,948,1316,2498,4454,2858,1738,1658,1556,1074,1010,1886,4342,880,2066,2422,1994,2072,1722,1086
249,52,34,0,0,234,4,266,390,996,1028,1118,900,1292,1018,1026,1064,1174,1362,1408,1092,878,1020,866,328
250,0,0,0,0,0,57,36,58,223,166,72,56,16,52,31,19,25,46,113,95,46,52,63,9
251,468,66,58,34,96,641,1461,4169,3596,2193,1388,1453,1612,1405,1609,2380,2497,2599,3687,3991,2881,2979,3021,1761
252,72,3,0,0,24,4,114,449,382,424,334,180,153,169,202,201,103,303,425,621,352,400,333,248
253,0,0,0,0,0,0,420,1048,1930,1569,786,748,858,1006,1003,905,1485,1640,1319,991,473,731,584,81
254,56,0,0,0,102,375,762,1620,7501,3469,1316,871,1234,1331,1035,789,777,935,1652,1573,929,623,599,277
257,2819,322,200,307,864,3938,5310,12617,15734,11387,6628,6642,6885,8072,7590,9111,10033,11487,17177,13918,10763,11875,10391,6987
258,104,0,0,0,0,323,475,1396,990,640,773,977,1011,903,992,1335,1153,1278,1207,1046,919,1138,1078,680
259,29,0,0,0,0,138,451,1395,1819,772,546,424,501,644,608,575,897,1136,1395,1421,1035,1023,1050,382
260,228,0,0,0,124,729,889,1857,968,785,540,383,401,430,449,654,1243,1037,1210,1475,1093,909,921,609
261,350,596,178,182,348,2050,3109,7560,10435,7032,4161,4514,5105,5754,6625,7324,8241,10729,10948,5512,4384,4045,2480,1187
262,510,0,0,0,0,2116,4650,11644,10602,5706,4732,4384,5056,5254,4406,5814,6222,6830,7518,8172,6168,5542,5020,3354
263,388,60,0,0,546,1108,2456,6058,9946,3518,2464,2790,2822,2804,5310,4638,3604,3566,4810,4368,2344,2734,2720,1384
264,1705,295,86,18,1731,3692,8506,19874,20020,13075,10068,9060,10223,10261,9816,10397,12490,13292,17652,17584,11385,11327,10669,6369
265,0,0,0,0,0,0,100,348,472,336,222,248,220,264,248,220,204,276,452,204,126,164,88,50
266,790,284,0,0,112,680,1328,3288,4238,1482,1210,1520,1886,1668,2174,2672,3514,3422,4896,5650,4222,4108,3894,2548
267,63,0,0,0,0,174,204,871,1111,593,417,387,516,532,658,717,871,828,1181,959,869,797,700,519
268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
269,0,0,0,0,0,0,817,2398,3413,2931,2549,1988,1632,1662,1560,1336,1555,1955,2390,891,602,608,440,129
271,346,33,0,0,35,692,1680,5670,13033,10123,4017,2678,2663,3181,2383,2795,3677,6987,9358,5673,3185,2787,2106,1067
272,63,0,0,0,0,54,391,684,783,432,469,445,468,606,547,658,617,800,1092,1062,739,634,539,359
273,212,0,0,0,144,762,1546,3984,5350,3302,2598,1786,1614,1484,1514,1598,1618,1486,1898,1786,1384,1030,1550,970
274,128,14,0,0,342,210,1078,2416,2362,1600,1536,1288,1508,1942,1880,1928,2256,2304,2538,2250,1734,1546,1898,792
275,408,8,0,0,498,2128,2418,6012,5350,3990,3282,2828,3168,3062,3272,4104,4336,3872,5734,5090,3338,2620,2770,1608
276,1727,1,0,0,6,4005,8852,20859,24846,15659,11397,10600,10743,12053,11912,14171,15153,17667,20540,17411,11805,11499,11782,6726
277,133,7,0,0,11,148,36,97,223,140,145,134,197,235,239,357,317,355,470,429,378,321,329,138
278,89,0,0,0,0,7,477,2257,1633,1036,579,515,595,525,461,485,702,560,964,1194,613,595,556,347
280,478,0,0,0,0,1108,1570,5498,9952,8424,3034,1952,2152,2636,2458,2486,2938,2998,3892,3894,2386,2600,2760,1618
281,1424,252,243,324,1333,1732,2794,8811,12460,6737,4594,4651,4900,6257,5472,5302,7062,8760,11837,10238,8794,8699,9012,4556
282,110,0,0,0,18,352,912,2970,2760,1236,776,786,756,700,850,1266,1228,866,1210,1002,808,668,694,522
283,24,0,0,0,0,0,267,384,459,266,212,238,253,225,246,258,269,305,398,336,163,111,134,53
284,13,15,0,0,5,222,676,469,973,815,543,440,410,253,227,280,431,538,426,491,227,298,225,186
285,702,171,0,72,1197,2031,3906,13554,9165,4797,4110,4182,4368,4653,5238,7713,6693,5148,5823,5964,3741,3261,2565,1713
286,150,70,39,84,13,30,87,170,391,281,293,132,127,182,117,148,406,634,887,833,538,505,427,261
287,311,28,0,0,15,64,284,737,1886,3130,1715,975,1040,1115,933,1088,1304,1517,2361,1736,1172,1505,1411,594
288,0,0,0,0,0,0,106,210,144,56,108,94,120,116,86,122,158,168,156,92,80,124,78,60
289,0,0,0,0,0,12,1,80,20,31,13,15,33,20,14,1,3,19,9,31,20,27,23,0
290,184,13,0,0,11,224,629,2231,2045,1062,787,781,595,643,559,407,584,786,841,1008,691,613,765,601
291,12,0,0,0,4,70,98,138,592,330,180,120,236,164,140,162,318,448,912,962,400,378,442,300
292,1422,38,0,0,2288,4142,7183,18829,12704,9905,8286,6741,7036,6678,6077,6423,7511,6196,10202,10576,7507,7042,6598,3992
293,234,20,0,0,264,395,1003,2585,2665,1417,1045,915,1582,1252,1304,1341,1748,1439,1585,1570,1335,1175,801,422
294,2475,910,40,0,1504,3665,9196,21658,25420,15478,9330,8767,9312,9472,9754,12155,14227,16543,22581,21130,13871,13313,11709,7186
295,142,0,0,0,76,314,624,1560,1750,1448,704,548,584,648,758,1020,912,1614,1698,1306,906,952,704,356
296,104,0,0,0,152,518,758,1826,2268,1676,1068,1032,978,986,1164,582,1008,818,1232,1422,994,1028,876,516
297,62,0,0,0,4,96,482,1260,2506,4728,6042,4388,3564,3234,4026,4894,5706,4154,2652,1170,782,258,180,140
298,414,23,0,0,238,2061,4551,7896,13376,8045,5250,4711,5503,5942,5577,6994,8076,13894,9962,5111,3828,3384,3103,1446
299,1067,4,0,0,345,4302,5975,13754,15155,11234,7736,7594,9601,9692,8736,8700,11058,11847,13436,12946,8528,8617,8903,5099
300,198,136,6,0,236,592,946,2176,3138,2104,1022,858,1060,1212,1122,878,1000,1178,1536,1246,784,812,576,350
301,0,0,0,0,0,52,662,2158,2380,1003,750,666,717,687,827,755,1034,909,1053,970,599,604,407,241
302,0,0,0,0,0,36,38,185,744,687,102,5,22,14,44,53,109,150,69,104,41,70,11,20
303,60,0,0,0,36,562,980,1740,1718,1214,912,394,558,880,762,880,1368,1232,1720,1866,1226,1156,1156,804
304,318,15,0,0,384,1932,1719,7860,8877,4893,3141,3471,3609,4857,3849,5301,5013,5346,7305,3993,3135,3573,3144,1443
306,48,0,0,0,12,136,218,824,2812,1648,1680,3008,1970,2770,3690,2232,3040,3686,1566,1152,972,722,654,236
307,146,0,0,0,175,1193,3164,6743,6942,4790,4624,4561,4747,5260,5361,5114,6130,6720,6778,5382,3906,3522,2228,636
308,21,0,0,0,120,639,1040,2116,2604,1282,695,569,676,535,505,521,584,575,614,362,309,303,189,77
309,597,72,0,0,1599,3051,4887,10361,12079,8876,7835,7642,6689,7843,7490,6677,6380,9339,8857,6742,3158,3818,3976,2326
310,98,18,0,0,18,298,920,3024,4566,3402,1508,1076,844,820,514,484,906,1528,1636,744,520,442,488,246
311,269,1,0,0,130,593,2662,6906,7671,3992,2319,2070,2192,2281,2370,2851,3608,5237,7434,5988,2887,2774,2257,1287
312,777,87,0,0,714,441,1461,1968,4074,2919,2565,2328,3015,2487,2415,3549,3654,4218,5847,6798,4152,4050,3243,2121
313,20,0,0,0,0,4,78,108,310,148,154,120,118,142,144,126,312,260,458,286,182,178,174,66
314,196,11,0,0,29,314,826,2360,5507,4181,2069,1578,1605,1885,1601,2001,2461,3321,4122,2803,1737,1501,1272,705
315,6,0,0,0,0,231,495,1075,417,95,46,47,83,96,119,520,1140,426,230,104,119,19,25,17
316,0,0,0,0,0,0,79,470,722,162,122,111,140,148,154,231,111,232,348,432,254,304,222,142
317,204,0,0,0,123,357,717,2166,1740,2931,3471,3063,3054,4740,4788,4998,5268,4794,4044,2808,2151,1851,1353,933
318,0,0,0,0,0,0,263,1512,2927,1975,1149,1141,1074,1335,1469,1568,1299,1980,2482,1632,1302,1195,1012,255
319,0,0,0,0,21,32,36,231,343,134,170,172,145,167,111,104,73,82,37,28,29,45,27,10
320,0,0,0,0,0,1,10,23,115,30,36,42,27,36,55,61,61,117,111,197,103,70,63,39
321,10,1,0,0,0,0,75,223,305,105,62,75,149,140,173,728,506,231,200,138,111,78,61,8
322,18,0,0,0,0,8,294,570,1156,1640,1160,864,866,1168,978,1064,900,842,720,584,632,366,454,318
323,21,3,0,0,15,8,98,472,212,150,79,65,98,75,78,56,93,61,67,47,26,36,40,18
324,490,46,0,0,1054,1215,2432,6174,8265,3824,2893,2701,3144,3489,2901,3286,2997,3856,5538,3761,2568,2527,1971,1026
325,1022,115,47,16,416,1438,2113,5885,8613,4358,3272,3356,4427,4761,4664,4298,5361,7114,7665,7272,6397,10223,14200,3166
326,88,0,0,0,0,0,654,1062,1354,1418,1068,1272,1484,1530,1924,2524,2614,2870,3380,3314,2512,2658,2244,1218
327,0,0,0,0,0,10,11,64,72,15,24,18,9,9,7,29,25,15,13,8,6,16,12,5
328,62,0,0,0,100,24,198,522,1226,744,390,380,610,604,512,358,480,988,1028,506,412,608,946,136
329,488,72,0,0,692,1380,2048,4392,5260,2846,2200,2290,2544,2498,2492,2558,2936,3272,4296,3898,2722,2884,2066,1092
330,2468,976,470,380,1948,3770,7152,16165,17031,10345,7409,6946,6879,7581,7302,8560,9077,11375,13795,12433,9019,8849,7677,5241
331,14,0,0,0,0,0,118,293,536,497,256,261,317,402,403,342,374,411,526,342,195,225,165,82
332,152,18,0,0,240,68,786,1592,1516,952,522,464,360,316,224,344,426,720,872,1086,492,912,926,494
333,0,0,0,0,0,0,77,120,118,52,7,36,57,49,22,58,60,77,100,69,41,31,39,12
334,615,30,0,0,395,1450,5202,4158,6903,4018,2175,1867,2466,2730,2798,2692,4320,4968,4669,3534,3127,3031,2620,1678
335,133,10,0,0,949,1919,2388,4527,6282,4301,3282,2756,2540,2621,2458,2433,2445,2644,2472,1590,1213,1291,916,385
337,92,0,0,0,26,372,450,836,1110,1096,1012,1020,998,1654,2184,1230,1216,1102,1676,1620,1314,1206,1230,806
338,0,0,0,0,0,0,82,72,12,104,50,40,56,80,82,64,66,36,30,56,20,10,24,0
339,1448,226,110,136,2066,3874,2446,4594,6934,4576,2352,1884,1994,1676,1136,1918,1122,1946,2062,2548,2232,3830,3758,2764
340,77,0,0,0,0,215,1169,2163,3122,2189,1037,978,1127,1303,1287,1418,1445,1529,2038,1681,1115,1131,1151,788
341,396,118,0,0,0,558,644,1582,2416,2190,1742,2030,2464,2346,2862,2570,2660,2854,2872,1998,1680,1414,1234,718
342,154,0,0,0,0,4,630,1520,3874,2892,1830,358,76,166,588,1290,1440,2554,3864,1032,572,954,616,200
343,79,0,0,0,289,829,832,1762,1847,1256,937,924,989,946,989,1130,1022,1229,1904,1353,976,847,800,638
344,0,0,0,0,0,0,174,1456,1132,200,78,160,562,424,518,692,958,264,606,724,502,538,504,266
345,696,75,0,0,933,1975,2770,9130,10156,6155,4537,4337,4697,5487,5442,6495,7253,7714,10150,8126,5393,4885,4294,2742
347,164,0,0,10,122,1878,2644,6340,10524,6370,3044,2506,2778,3628,4814,4474,4556,5798,8274,4492,3218,2606,2366,848
348,488,0,0,0,0,116,357,563,1077,823,759,791,934,1053,1092,1272,1771,1945,2223,2920,1901,1592,1660,1205
349,202,55,0,0,97,778,773,1119,1280,1098,865,1467,1715,509,586,657,1305,856,674,1132,689,588,727,1589
350,6484,186,208,174,58,9168,20354,46592,58286,48184,34586,28090,30826,31770,29392,29988,31724,31202,35530,36816,30106,30828,30110,20054
351,1706,295,86,18,1731,3660,8513,19892,19654,12947,9985,8974,9995,9859,9621,10022,12119,12946,16940,16992,10995,10501,9801,5923
353,976,438,194,151,1530,2053,1833,4354,7348,4572,3291,2981,2577,2903,2619,2875,2854,3928,3832,2648,2227,2261,2478,1330
354,162,0,0,0,842,1012,1078,2398,2874,2142,1378,1176,1228,1384,1348,1628,1824,2160,3022,2230,1544,2116,1720,666
355,68,4,0,0,3,77,997,1795,4817,2146,1369,1238,1374,1516,1517,2300,1818,1751,2784,1607,1135,1083,826,191
356,249,0,0,0,0,474,1881,4705,4017,1922,1437,1117,1236,1196,1212,1195,1591,1854,2383,2574,1734,1439,1496,852
357,0,0,0,0,0,56,58,138,204,130,128,122,170,158,224,204,274,214,196,304,140,116,188,18
358,0,0,0,0,0,0,241,1051,2184,1080,636,342,476,500,269,217,485,210,3,98,261,92,139,149
360,131,0,0,0,404,614,859,2734,1802,974,733,734,744,798,771,1189,1450,948,1373,1591,990,979,677,384
361,174,0,0,0,192,896,708,1894,1914,1132,1028,870,880,964,952,1184,1384,1398,1924,1810,1266,1134,1068,680
363,0,0,0,0,0,77,176,1552,2009,1144,481,62,190,149,95,190,292,955,716,380,305,145,80,11
364,267,2,0,0,60,286,945,2877,1787,1290,619,605,923,867,760,1612,1220,1631,2466,2966,2457,2336,2531,1488
365,2447,1076,988,1368,4044,11875,17152,44336,63630,41187,23733,22510,24171,28984,26361,30307,32032,40725,58364,50466,36003,34048,28304,13048
366,100,0,0,0,0,142,186,870,1262,560,482,420,412,468,444,730,810,838,1394,1130,750,762,796,416
367,50,0,0,0,2,35,42,120,464,178,78,31,24,27,43,41,95,104,194,189,81,79,103,27
368,10,0,0,0,0,32,48,146,140,266,58,104,100,188,104,214,180,138,184,228,62,66,72,42
369,313,0,0,0,544,1613,1282,1260,1476,1143,980,934,997,1230,1298,1530,1542,1728,2318,1224,1178,1257,1103,707
370,83,164,41,96,329,1331,3932,10372,8204,2714,1676,1336,1229,781,691,772,893,1145,645,314,270,323,295,98
372,48,0,0,0,0,206,260,346,587,741,705,648,740,705,810,798,1007,861,1139,1167,876,690,723,345
373,1758,296,470,334,1370,5970,17616,56746,63578,29236,18304,16460,22094,20910,20274,22620,32346,34122,49764,43080,25084,23608,18356,10188
374,274,0,0,0,632,926,1466,2318,3776,2458,2146,1802,2122,2198,2116,2214,2310,2340,2498,1788,1366,1260,1188,640
375,0,0,0,0,36,58,56,126,61,96,57,80,40,22,22,6,26,39,56,67,49,56,53,50
376,644,60,0,0,904,2788,5032,13386,13038,5954,3494,2858,3094,3178,3116,3638,5690,5320,7476,8130,4764,4300,3996,2508
377,1826,1248,1318,961,1625,3113,3711,8032,12376,9551,6898,7249,8168,8596,9274,10745,11023,11195,11869,9031,8754,10149,8743,3809
378,129,32,24,84,44,464,918,2262,2825,1716,1272,1002,935,849,2620,4160,1664,1232,2013,2058,1355,1397,1137,698
379,0,0,0,0,0,1,2,17,60,33,6,4,24,34,19,2,1,8,11,8,15,8,50,17
380,1286,710,262,486,964,1544,1840,1792,3622,2622,2604,2138,1802,2106,2132,2730,3214,3552,3428,2220,2560,3018,2960,1784
381,13835,6505,3456,1218,9396,14219,35824,81208,90608,58150,43569,39101,44703,41271,41903,48030,56996,62925,71009,69263,53394,54945,49737,36374
382,342,68,12,0,204,522,734,2076,2206,1584,1802,1660,1990,2612,2782,3428,3946,3920,3958,2606,2338,2522,1830,966
383,0,0,0,0,0,12,36,154,256,192,100,82,90,182,120,212,288,168,190,46,64,28,2,0
384,1004,0,0,0,164,878,1936,4444,6774,4694,2740,3122,3518,4394,4508,4798,5706,6668,9846,9872,5892,6556,4916,2678
385,707,0,0,0,418,2144,3771,8591,6602,4118,2928,2467,2451,2703,2814,3560,4603,5295,8551,8423,5565,5266,5348,3260
387,420,0,0,0,0,206,514,1552,4426,2808,2224,2188,2358,2818,3284,3360,3694,4112,5500,3312,2438,2076,1458,884
388,708,0,0,0,138,4533,5331,20364,38766,42666,12525,7089,6984,7683,6921,8538,8694,11871,20898,18555,9966,9075,6318,3207
389,78,10,0,0,86,252,620,1136,1194,692,492,486,498,578,524,624,924,860,1058,1118,660,604,666,368
390,210,36,51,81,330,710,1986,4646,3023,2092,1949,2759,2704,2773,2633,3048,3354,3982,4956,4346,2727,2131,2169,1342
391,134,0,0,0,110,836,1590,3468,2866,2170,1636,1578,1728,1918,1956,2038,3022,3316,4348,3674,1812,1984,1448,746
392,34,0,0,0,31,52,130,266,572,485,468,442,437,541,546,635,669,797,707,324,228,270,151,146
393,694,3,0,0,247,1360,5512,15426,16509,8624,4707,4814,5024,5451,5594,6788,9299,9578,13626,12046,7315,7155,6761,3126
394,677,88,0,0,779,482,668,2677,6996,7380,4254,4083,5458,5504,6604,7452,7790,9012,11768,9226,8933,11770,2464,697
395,3116,334,118,68,864,6399,8876,17055,24818,17978,12168,12122,13630,15157,15896,18656,22263,25250,29723,26726,24648,25160,20831,11395
397,214,25,0,21,829,539,810,1433,1290,732,568,536,564,580,564,641,774,943,1242,843,713,774,552,338
398,1569,321,0,0,165,1449,3594,9411,11430,7119,5382,5016,5361,5289,5298,5499,5778,8073,11400,9639,7065,7218,8100,4182
399,10,0,0,0,0,0,305,1301,2635,1778,932,822,942,961,937,1189,976,1255,2061,1028,604,567,517,144
400,408,56,37,29,205,1045,2529,6934,4047,3076,2017,1458,1375,1115,846,936,1064,1378,2537,3356,2126,2546,2523,1388
401,231,91,0,0,285,441,473,1613,1908,1066,726,570,661,587,742,714,953,913,1110,1265,1032,928,981,611
402,305,0,0,0,0,252,809,2264,2851,2184,1920,2235,2928,3049,3268,3653,4933,4747,5405,4792,3102,2562,2531,1687
403,207,99,121,205,658,1425,1495,2266,1986,1741,899,905,909,960,1168,922,935,808,1219,965,701,972,821,498
405,112,0,0,0,0,418,413,1015,1913,1351,1027,890,750,1005,1030,1058,1139,1401,1383,833,829,1144,888,301
406,118,0,0,0,0,0,62,159,262,90,123,75,50,48,0,111,59,324,22,276,318,348,345,331
407,0,0,0,0,0,4,34,117,242,135,74,35,27,151,27,48,58,61,166,116,91,57,43,19
408,3371,317,237,138,4174,10405,18607,44787,50202,32913,21533,20782,22468,22874,22646,26793,31589,34797,42063,38131,25247,25975,23582,13559
409,26,0,0,0,0,73,255,548,977,653,401,423,474,572,430,494,864,796,699,492,608,518,454,193
410,0,0,0,0,0,2,76,286,1988,890,436,300,206,244,296,328,178,612,954,272,94,82,36,6
411,4000,1065,642,299,2029,10923,17263,40872,62061,53700,35737,31605,31178,33703,31604,34604,39514,43288,54608,48794,37491,35427,31014,18037
412,564,78,0,0,0,1060,1840,2744,4782,3538,2590,2322,2834,2772,3588,4658,5578,5404,6790,7658,5142,4804,4432,2994
413,424,56,0,0,582,322,652,1852,2388,1232,896,922,950,884,934,1102,1238,1522,2000,1384,1074,1278,984,714
414,0,0,0,0,0,0,2,26,59,41,18,27,9,27,33,42,36,66,26,60,40,32,24,4
415,215,2,0,0,83,854,998,1740,3973,2990,1624,1325,1342,1730,1779,1772,2083,3081,5936,4433,2625,2780,2356,672
416,110,10,0,0,745,1065,2020,4800,5155,2670,1430,1570,1840,2025,1850,2030,2210,2850,4500,2325,1715,1855,1545,290
417,305,157,46,54,410,947,1260,2181,2135,1119,924,834,900,1155,933,1035,1095,1531,1603,1582,1212,1220,1205,639
419,10727,962,344,184,7102,26387,58044,141426,152136,91523,59312,51596,54142,56378,54614,66046,76151,86474,114204,100787,71181,71218,68514,38881
420,41,0,0,0,0,45,287,709,952,601,487,372,349,455,813,545,572,583,820,553,462,467,634,281
421,392,0,0,0,76,516,3284,9468,7052,5768,2732,3132,3252,3664,3720,3652,3776,5232,6076,6508,5288,5168,4552,2896
425,0,0,0,0,0,0,35,173,356,49,25,24,121,87,52,49,60,65,116,113,42,73,73,18
426,400,18,0,0,148,106,390,642,618,304,332,380,288,294,368,554,788,720,864,1126,738,882,830,580
428,106,0,0,0,68,594,1338,1620,1378,1538,982,914,876,940,1000,1082,1032,714,936,644,524,494,542,380
429,45,0,0,0,0,357,915,3798,3273,1536,1134,1014,933,1104,1065,1005,1107,1026,1275,606,579,768,627,390
430,40,0,0,0,0,544,1954,4892,3350,2454,2119,1875,2304,2360,2019,2305,2961,2738,3895,3397,2174,2226,1844,961
431,1251,269,75,101,1099,3039,5888,16592,27782,15142,8876,7866,8876,9463,8529,8747,10376,13738,16569,11447,8333,8977,7646,4701
433,7544,1604,424,552,6246,19808,31666,61984,72968,48792,36828,34292,38472,41000,39756,50030,57306,61400,80240,77248,59346,53200,46440,28208
434,200,16,0,0,0,737,1537,2776,4652,3918,1622,1231,1095,1001,957,882,803,931,831,679,494,565,426,312
435,660,20,0,0,1492,3444,3730,6218,7306,4154,2642,2078,1980,2268,2322,2654,3232,4070,4632,5504,3460,4464,3834,2360
436,14,0,0,0,6,54,208,284,382,145,63,62,64,137,64,153,159,256,246,64,78,65,66,57
437,429,93,37,40,210,2218,2514,4460,8476,4492,2926,2846,3068,2894,2593,3175,4588,4753,5807,4531,3360,3484,3613,1594
438,1640,408,250,96,896,3166,6174,16876,20138,9548,5694,5026,5384,5172,4730,5942,6970,8598,10634,10238,7226,7300,6274,3930
439,2284,215,123,212,1862,10111,18501,49540,57397,33354,19428,17067,17614,18752,16348,19599,21152,23141,29714,29469,19885,21468,19383,10434
440,194,0,0,0,138,317,632,1585,1732,914,741,578,769,692,679,842,946,1233,2309,1742,1191,943,925,577
441,1784,362,152,262,1256,4236,4982,9402,14342,8896,9802,11714,12656,13736,15204,15104,12658,11882,13454,8186,6370,5684,4960,3404
442,0,0,0,0,0,55,462,1042,840,652,120,102,140,374,599,759,918,689,517,1277,1279,1699,1549,805
444,0,3,2,0,1,1,44,69,207,56,69,116,186,183,161,232,166,150,138,44,30,23,20,3
445,126,14,0,0,504,1490,1930,5188,5444,2572,1428,1268,1252,1550,1366,1524,1738,1554,1258,1756,1208,962,908,752
446,135,0,0,0,0,123,1481,796,1618,1028,517,551,899,797,745,1118,1830,1341,1939,2069,1805,1896,1419,1051
447,0,0,0,0,0,0,946,1204,1722,1234,896,1094,1074,1106,1124,1744,1450,1278,1350,1304,1208,1102,904,474
448,19,0,0,0,0,6,79,345,247,67,108,143,139,198,188,227,224,370,319,300,224,189,130,64
449,915,3,0,0,1516,3049,4583,8552,11825,6961,6610,5470,6549,6005,6204,6839,7501,8996,8217,7315,5066,5184,3777,2393
450,8,0,0,0,0,0,68,48,86,94,84,44,60,50,40,48,96,86,74,32,62,62,56,48
451,5232,1374,390,150,3498,10824,12831,29063,52327,39460,22337,20883,19049,19038,20078,21744,25152,31180,47989,32722,28158,34035,21888,12464
452,7,0,0,0,0,96,104,205,127,84,69,72,75,52,71,60,100,159,77,66,28,46,32,22
453,1665,0,0,0,0,952,1077,1417,4285,4167,2941,2650,3844,4027,3406,3687,3992,5654,5890,3997,3582,4372,3934,3450
454,900,46,0,6,1782,3388,3562,12560,26296,13427,7792,6407,6748,7883,7489,8772,8540,11033,16074,9289,8063,7634,5486,3000
455,822,501,436,363,257,611,565,608,1026,712,588,758,787,1020,1068,1100,1069,1263,1643,1476,1316,1381,1419,1512
456,10140,2874,855,732,2364,16998,31504,78065,102371,57389,36472,34120,33131,34042,34161,40473,45722,58568,84727,74522,53441,57670,48169,30925
457,0,0,0,0,0,20,862,5372,13652,5152,2038,1464,1640,2054,2322,2530,3028,7202,10742,4972,2970,2088,1718,788
458,2932,252,4,0,2792,12266,11435,22381,25860,21075,15821,13445,15300,15672,15755,14905,17538,19446,22891,17256,13435,13461,13145,8532
459,186,0,0,0,0,1008,2024,7330,6616,2320,2314,2318,2716,3054,2058,2706,3518,3304,3012,3172,2394,1952,1860,1278
460,24,0,0,0,0,0,135,553,282,141,60,52,1,7,24,10,34,123,211,243,207,180,280,137
461,4580,440,0,0,10952,16200,20778,52235,45139,33138,27160,27242,28034,27920,27881,32158,33773,34960,41642,38824,24193,23126,20516,10982
462,52,0,0,0,0,321,1156,1857,1849,1189,719,731,807,754,626,632,877,1057,1693,1898,1093,1105,1009,653
463,858,232,26,0,732,652,2574,6220,10088,6140,2526,2182,2534,2520,3174,3222,3956,5658,8776,6772,4188,4032,3744,1394
464,144,72,4,0,0,20,58,228,396,672,316,284,182,402,354,442,342,400,424,358,374,440,342,400
465,89,0,0,0,264,1983,4282,8604,8385,4564,3140,3032,3334,3190,2653,2747,3464,3716,3458,2416,1220,1605,1076,544
466,104,70,52,62,26,98,1072,2266,3724,2960,1838,1040,1248,1378,1036,1194,1694,2268,2944,1916,820,736,624,370
468,21,0,0,0,254,511,577,1653,1806,1275,659,644,493,659,522,692,955,1105,1325,1376,725,968,819,290
469,136,12,0,0,0,20,154,407,502,190,282,258,365,396,348,514,630,747,959,1011,695,586,561,491
470,2427,1197,483,177,1872,4137,5298,10311,14913,9564,8748,10965,9042,7368,9012,9222,9750,10137,9231,8139,4971,6246,6252,4068
471,43,0,0,0,0,21,566,1924,4452,2385,603,538,749,763,880,1391,739,755,501,710,336,552,290,136
