클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
1690,25,0,0,0,50,594,1572,2549,1943,1471,1081,893,1072,1088,949,917,1040,956,941,663,499,470,254,102
1692,2732,2542,2660,2754,3386,8004,3272,4068,8436,6588,7578,6872,6866,6970,7872,8562,10172,12560,10302,6944,9024,8368,3614,3016
1694,170,0,0,0,1174,2412,4746,10390,12038,6826,4906,4136,5278,5046,4154,4274,5524,5882,8320,8650,5260,5388,3156,1012
1695,104,0,0,0,0,32,56,360,602,434,412,476,546,668,702,716,792,716,1026,692,644,732,390,122
1696,32,0,0,0,104,798,1020,1106,1048,608,580,708,782,752,774,986,1126,1222,1438,1456,672,834,566,264
1697,134,21,0,55,437,754,1128,2803,2811,2296,2258,1967,2114,2065,2036,2067,2041,2162,2049,1626,1155,1180,695,302
1698,150,4,0,0,4,284,1146,3068,2914,1866,1160,1382,1494,1728,1462,2314,2084,2364,2866,2976,2072,1824,814,544
1699,22,0,0,0,42,214,878,1908,1714,1088,616,532,254,212,238,400,652,944,1374,1692,916,1168,598,274
1700,82,2,0,0,362,1170,1654,2265,2924,1634,1242,1105,1114,1415,1396,1629,1752,1837,2662,1893,1273,1398,786,403
1701,592,180,58,0,1227,1506,3722,5941,9931,6453,4745,4653,4670,4915,4830,5711,6197,6492,7479,5118,3707,3521,1991,1027
1702,84,0,0,0,44,1436,1399,2925,4425,2699,1516,1029,1107,1281,1373,2097,1903,2066,2711,1728,1234,1166,453,207
1703,80,0,0,0,0,306,346,978,824,544,368,246,262,650,580,688,714,848,1162,1298,720,884,562,274
1704,337,212,186,174,544,711,935,2299,2883,1900,1523,1661,1626,1801,1801,2066,1965,2224,2362,1920,1354,1357,996,564
1706,212,30,0,0,80,1136,1278,2148,2668,1520,1018,1006,802,820,934,762,710,912,1380,1466,1246,1502,766,434
1707,21,0,0,0,0,85,280,251,204,179,130,140,132,89,146,144,124,187,168,239,175,165,123,54
1708,31,24,40,14,0,49,148,348,459,286,388,333,333,446,438,447,500,556,774,953,531,565,288,158
1709,104,0,0,0,73,670,772,1960,6164,1727,1604,1534,1160,1245,1166,1575,1508,1961,3602,3368,2273,2024,1118,988
1710,36,0,0,0,48,172,428,590,814,1162,578,738,1104,1170,1208,1372,1312,1958,2594,1716,1150,1678,830,242
1711,0,0,0,0,0,1266,3408,9495,10902,7746,4911,3549,3156,2931,1974,2622,3189,4908,6732,6930,4353,4623,1836,630
1712,273,111,87,180,606,810,1065,2121,3678,2280,1590,1629,1629,1644,1881,1767,1530,2091,2094,1929,1257,1239,639,333
1714,4,24,0,0,124,548,964,4160,7652,3024,1608,1340,1308,1812,1120,1452,2120,3196,4496,3640,1912,1644,708,380
1715,96,7,3,72,444,1892,1673,5909,13349,7581,3045,1587,1729,1645,1434,1864,2783,6671,13765,6242,3241,3414,1234,358
1716,5,0,0,0,2,37,205,475,359,224,169,188,237,243,200,179,233,238,256,285,121,122,94,26
1717,291,0,0,0,0,141,463,1242,2409,1328,948,836,1094,1376,1238,1615,1783,2375,3797,3415,3254,4017,1833,1041
1718,106,18,0,0,63,1017,1316,2559,4749,2815,1846,1768,2061,2038,2255,2440,2549,3764,3517,2261,1706,1612,985,502
1719,84,0,0,0,92,476,1200,1864,5070,2792,1450,1344,1980,2000,1580,2168,2298,2988,4394,4790,2948,2538,1426,556
1720,18,0,0,0,0,0,272,378,484,798,706,1114,1688,1994,1710,1742,2112,2484,2638,2272,1654,2110,1376,918
1721,0,0,0,0,0,0,24,64,226,102,34,20,106,142,4,44,64,118,54,52,48,34,14,8
1722,418,196,78,76,1514,1530,3382,6462,7452,4218,3042,2832,2954,2934,3164,4220,3524,4040,4024,3306,2720,3578,1916,828
1723,280,192,84,152,788,564,1516,2636,5096,3120,3008,3160,3788,4208,4940,4640,5264,5616,5660,3860,3200,3428,1764,844
1724,24,0,0,0,407,268,211,732,1114,839,568,440,546,747,576,508,626,701,689,718,433,640,269,109
1725,2,0,0,0,78,88,128,276,590,364,176,248,166,240,232,292,384,350,332,286,242,336,170,52
1726,120,8,0,0,324,954,2958,7812,6164,3062,2082,1936,2140,2294,1866,2050,2358,2518,3178,3924,2194,2248,1218,558
1727,124,0,0,0,8,354,466,2438,3254,1772,1624,838,1224,1140,950,1220,1452,1658,1986,2554,1812,2026,966,288
1728,63,0,0,0,334,376,1166,2460,2398,854,749,814,777,922,899,956,1026,1241,1400,1541,1015,1159,739,270
1729,8,0,0,0,74,128,150,820,1116,614,548,850,704,862,874,900,964,724,564,640,288,480,236,82
1730,0,0,0,0,0,0,20,99,273,101,76,75,120,89,95,154,152,167,211,68,38,22,16,2
1732,4,0,0,0,0,62,440,396,551,352,316,207,222,367,263,320,274,366,328,574,310,288,148,66
1733,26,0,0,0,198,880,1948,6152,7686,4190,2450,1934,2024,2188,2122,2148,2184,2448,3184,2324,1702,1960,946,448
1734,108,2,0,0,574,1508,5216,7960,7732,4808,3160,2912,3476,3748,4026,4048,4640,4840,4524,2714,2186,2582,1482,726
1735,878,382,108,182,1408,3612,3728,6658,8168,6396,3936,3962,3642,4292,4418,4638,4686,5754,8380,7166,5384,6258,3334,1790
1736,265,73,72,44,2270,2973,3728,9483,11606,6848,4435,3869,3763,3824,3977,4225,4760,6821,8674,6218,3880,4358,1895,696
1738,477,318,113,316,1851,1016,1972,4038,6456,4096,3101,2846,3225,3203,3332,3363,3459,4417,5045,3471,3085,3236,1643,836
1739,26,0,0,0,0,258,876,2198,2738,1268,654,438,364,330,344,410,628,312,634,500,442,664,432,166
1740,171,8,0,0,194,267,764,1720,2740,1407,995,1053,1090,1067,1142,1181,1373,1414,2417,2793,1575,1538,889,498
1741,178,71,71,107,268,421,474,1327,1286,1001,419,481,569,687,812,1004,787,1023,1113,1271,653,868,561,221
1742,38,0,0,0,31,155,166,464,1256,681,443,304,384,508,602,716,726,935,1161,708,867,778,349,152
1743,378,155,54,57,19,57,154,495,787,311,337,426,528,600,723,798,942,850,1264,1450,1063,1174,792,433
1744,54,0,0,0,0,22,378,1188,1554,776,464,538,616,632,580,768,682,888,924,964,582,562,500,252
1745,2806,203,56,38,5581,14959,23192,41901,64757,50787,28005,25203,26216,26110,27115,28774,33292,40015,61174,50800,45190,40048,17354,7618
1746,92,0,0,0,370,2166,2926,7150,8682,6974,4230,3210,3382,3554,3492,3618,3510,3314,3972,5214,3534,4914,2000,620
1747,525,42,0,0,2067,5010,7488,14787,16377,12618,8427,9288,9477,9429,10656,11355,11988,13812,13482,11670,8742,9642,5253,2079
1748,240,24,0,0,465,645,1212,3660,3855,2511,2631,2325,2538,2661,2202,2499,3378,2865,4056,3282,2208,2649,1206,624
1749,106,0,0,0,522,2554,2425,2788,3952,2722,1326,1031,1329,1950,1333,1104,1109,1543,2144,1849,1463,1898,728,224
1750,31,0,0,0,0,63,289,737,581,277,129,123,156,187,192,262,368,309,600,780,575,509,249,93
1751,4,0,0,0,0,0,13,20,510,185,71,70,107,95,77,143,115,223,330,294,192,255,88,20
1752,0,0,0,0,58,114,92,336,369,247,126,91,138,143,80,89,188,176,249,189,85,222,54,25
1753,0,0,0,0,0,0,120,561,819,528,558,276,912,375,351,411,849,810,822,735,444,297,132,30
1754,8,0,0,0,88,486,408,384,378,218,62,120,112,30,178,412,518,780,868,938,542,264,150,202
1755,34,0,0,0,0,40,486,1845,2578,1516,789,880,990,1387,1397,2382,2578,3400,5503,5952,4311,3837,1320,519
1758,2066,264,106,310,3414,14898,28770,62334,77664,46204,28552,24878,28176,27974,27910,29592,32748,38786,51778,51228,35222,38850,20966,9014
1759,72,38,16,18,100,434,800,2532,2892,2980,2792,3050,3007,3525,3274,2981,3372,3086,3298,2285,1923,1838,881,325
1760,46,0,0,0,0,392,1076,2628,2330,1362,1126,976,1070,1042,932,1280,1540,1580,1864,2252,1354,1310,890,514
1761,21,0,0,0,10,97,450,1009,670,332,319,443,493,756,674,457,496,618,601,638,756,586,167,64
1762,2295,381,189,261,1361,5134,8180,17760,35383,29792,22932,15534,11495,12204,12593,15427,20763,26653,32305,19642,13737,11090,4084,2309
1763,87,0,0,3,499,1396,2408,6885,5234,3548,1545,1187,1161,844,779,596,709,1413,2908,4628,2442,2861,1483,621
1764,40,0,0,0,0,496,1098,2432,2388,2166,1046,930,1062,1218,1118,1206,1210,1682,1838,1690,1258,1230,602,356
1765,20,0,0,0,46,264,1188,2324,1732,684,526,568,652,550,410,550,536,652,1042,1138,708,682,420,154
1766,98,0,0,0,126,340,810,1578,2192,1856,1164,1288,1604,1668,2072,2132,2316,2564,2244,1714,1480,2544,878,264
1767,336,38,0,0,2150,3308,3972,7146,6380,3320,1938,1700,2236,2344,1886,2422,2720,4062,5264,5650,3836,4058,2420,1000
1768,523,0,0,0,3405,3590,5489,11327,18612,11980,10034,10784,10606,9897,9604,11040,13413,13394,16848,12830,8835,10447,5879,2785
1769,40,24,28,52,554,628,833,1436,1464,1587,1375,1201,1152,1427,1180,1293,1229,1537,2241,1947,2029,2132,1090,574
1771,924,598,336,621,915,1679,2441,4128,4410,2506,1839,1747,2276,1899,2435,2764,3139,4220,4299,4716,3801,4317,2353,1477
1772,122,16,0,0,84,306,562,1316,1188,580,564,638,726,710,664,846,766,976,1420,1378,850,812,500,230
1773,0,0,0,0,0,0,6,82,298,88,34,52,132,82,74,106,104,36,80,52,34,42,38,6
1774,8,0,0,0,0,7,171,312,353,251,36,75,191,265,370,439,727,595,663,717,401,470,271,132
1775,1465,760,510,412,1453,4106,2293,2327,2637,2645,2115,3085,4149,2860,3567,4626,4755,5761,5184,4634,4840,4614,2545,1988
1776,102,48,0,0,92,300,406,552,2360,1010,580,504,572,736,556,788,1170,1028,1370,1146,760,764,704,298
1777,11,0,0,0,49,284,660,2012,2072,1121,752,516,406,485,345,310,276,439,640,865,505,508,307,147
1780,198,46,16,12,1084,3622,4450,9400,16128,6902,3746,3936,3956,4464,4238,4934,4556,5734,8152,5268,3756,5380,2110,1104
1781,69,0,0,0,511,985,1029,2361,2983,2339,1122,1337,975,998,1245,940,1036,1012,1578,1909,1618,1584,885,310
1782,44,46,0,0,120,182,480,1086,1348,932,664,696,578,638,832,932,1052,952,1246,1294,892,1238,650,322
1783,440,131,178,210,2031,1753,3408,7794,7512,3992,2868,3111,3134,3227,3289,3515,5153,7046,16651,15524,8426,7666,4448,1987
1784,398,0,0,0,442,1568,2668,6178,5848,4538,3138,3026,3104,3586,3902,3802,4288,4262,4818,4258,3324,3826,2634,1246
1786,35,0,3,34,222,229,301,613,845,614,528,653,645,620,792,793,795,989,1992,1224,598,973,331,175
1787,27,0,0,0,30,66,98,349,256,226,163,180,304,278,359,340,367,389,854,372,366,435,224,57
1788,2,0,0,0,0,82,380,1220,1368,744,654,554,836,738,698,830,700,1004,1332,1216,678,588,412,180
1789,0,0,0,0,0,16,38,70,72,144,218,250,242,278,280,220,304,168,190,142,154,122,84,28
1790,3,0,0,0,0,0,52,67,277,271,84,32,36,22,33,35,36,59,99,92,51,58,34,29
1791,127,0,0,0,224,1138,3149,5862,5491,4125,3004,2900,3108,3354,3396,3872,3795,3965,4454,4549,2634,3092,1546,642
1792,130,96,20,54,420,421,1798,3921,4621,1786,1259,1354,1811,1543,1651,1870,2166,2495,3131,2279,1158,1363,652,302
1793,0,0,0,0,0,0,1332,2452,3428,2554,1652,1048,1392,1478,1364,1452,1926,2164,2676,2480,2360,2450,1232,662
1795,1479,346,505,289,1251,3318,8012,15935,19131,14974,12680,13435,15096,16373,17068,19426,20572,22960,26300,24822,20878,19266,8965,4220
1796,0,0,0,0,0,34,226,1308,1956,1196,772,574,686,722,742,688,642,726,980,636,540,540,246,120
1797,40,26,38,60,330,1318,760,1098,4932,3616,1254,1378,1894,1542,2410,2574,3008,4710,5774,1684,1670,1960,1052,182
1798,318,51,81,30,561,2046,3987,11898,15519,9099,4953,3801,3690,3849,3729,3054,3492,4005,8028,8391,6171,6432,2565,1269
1799,37,0,0,0,45,44,318,704,1070,755,673,563,591,694,760,794,789,1009,751,543,382,291,222,101
1800,382,2,0,0,858,784,1728,3374,4286,2742,2464,1926,2314,2328,2374,3284,3680,4748,5248,5458,3812,4228,2264,1044
1801,117,0,0,0,216,1218,1401,1815,2250,2487,1833,2010,2373,2526,2217,2721,2925,2685,2895,2046,1551,1734,996,468
1802,316,54,98,156,2030,1892,5384,14900,20704,12414,8106,7108,8514,8344,9222,11536,13134,17030,24266,17104,12284,12086,6596,2752
1803,46,0,0,0,19,512,574,1107,3237,2587,874,725,854,927,770,711,932,1740,2079,1275,1076,970,387,221
1804,194,0,0,0,232,2656,2404,6738,6144,4448,3050,2902,2924,3256,3156,2876,3240,3834,6150,7184,5790,6214,3520,1294
1805,8,0,0,0,48,936,584,1182,1956,1490,678,256,246,356,482,576,414,532,1198,1106,1144,1710,542,212
1806,186,67,11,25,1331,1790,2635,5843,8145,5870,3681,3512,4381,4144,4987,7347,8460,7991,7855,5668,3572,4567,2129,1187
1807,722,191,106,16,561,1148,4301,9590,13529,8239,5818,6136,6657,6659,6196,6847,7204,8524,9550,7360,5716,6653,4272,2311
1808,224,60,26,8,97,210,1019,2368,2916,1941,1588,1428,1866,1862,1875,1789,2125,2185,2417,2160,1755,2165,1177,592
1809,11,0,0,0,0,466,354,718,1681,1006,677,419,438,497,578,567,687,684,1073,392,448,384,336,100
1810,91,0,0,0,131,516,1232,3060,2637,1332,887,943,1017,1282,1093,937,1158,1508,2135,2420,1529,1523,1038,450
1811,180,2,1,1,1778,3086,5648,10288,11252,6287,4454,4264,4832,4449,4514,4426,5266,6261,6284,5872,4581,4308,2416,1018
1812,74,0,0,0,0,2184,4834,11004,17462,12232,8158,6096,6428,7238,6420,6890,7358,9072,12330,11460,8076,8310,4474,1944
1813,174,0,0,0,596,2164,6478,14416,15076,9238,6056,5532,6374,6904,7340,7962,10148,12806,20860,16238,10972,11238,5428,2266
1814,1125,475,223,375,2361,4242,10401,24376,36019,20198,12781,11888,13183,13917,14014,16693,17820,22582,31437,25570,17615,18472,9412,4398
1815,67,12,0,0,140,432,543,720,1295,891,834,787,755,808,841,862,965,839,965,910,647,726,413,187
1816,137,0,0,0,0,204,142,472,878,570,316,397,565,491,620,666,1033,1208,1620,1067,966,1401,618,406
1817,1,0,0,0,0,4,8,20,65,74,27,18,33,56,34,22,47,42,24,58,47,98,50,31
1818,502,152,173,31,456,2369,2287,6661,17322,8718,3426,2301,2405,2720,2801,3390,3303,7380,12492,5583,2948,3680,1634,597
1819,258,114,34,62,1046,2379,2167,4815,9427,5626,3432,2350,2356,2258,2528,2550,3187,4854,5622,3799,4184,4643,1613,1048
1820,2,0,0,0,0,65,100,562,279,179,78,105,157,91,161,101,155,129,251,207,111,141,99,45
1821,16,0,0,0,0,96,264,662,808,554,198,208,196,134,166,282,318,298,448,552,426,528,172,82
1822,8,21,40,20,161,401,1119,1698,3289,2000,1755,2038,2010,1884,2014,2041,2360,2898,3387,2455,1874,1957,846,321
1823,306,0,0,0,528,2084,4410,7948,9740,6188,5002,4466,4888,5406,5474,6450,6942,8064,10384,10800,8480,8060,4466,2174
1824,511,188,178,147,2370,2925,4252,7492,8843,6757,3430,3307,3823,3485,3476,4869,5619,6469,10586,11332,6629,7921,3598,1985
1825,0,0,0,0,0,5,271,586,739,535,423,420,533,650,637,918,851,1294,1556,1444,912,922,438,203
1826,156,0,0,0,9,1057,1951,3427,3675,2536,2231,2221,2617,2692,2650,3137,3094,3165,3672,3712,2580,2337,1307,559
1827,0,0,0,0,0,158,1162,2672,3120,1590,1446,1522,1978,2172,2526,3142,3232,3732,5270,5288,4004,3984,2196,1094
1828,80,0,0,0,554,416,2038,3132,2648,2292,1254,1250,1522,1524,1646,1468,1778,1452,1646,1952,1052,1528,1312,342
1829,1100,188,284,260,2740,6842,9706,14446,22666,19222,8716,6098,6722,7824,8160,11930,9978,12152,15714,12874,12770,16906,6610,2656
1830,3,0,0,0,0,9,68,452,492,253,160,140,120,121,90,181,90,144,235,267,170,151,103,5
1831,436,68,16,0,864,1180,4676,9272,11682,6020,3806,3490,3924,3648,3818,4148,4244,5390,8428,5574,3710,3688,1884,844
1833,12,0,0,0,32,604,2008,4914,4442,2414,1280,1204,1324,1252,1244,1322,1668,1620,2284,1900,1566,1330,834,368
1834,49,0,0,0,0,266,667,1658,1774,1038,855,828,977,1070,1069,1398,1607,1784,2499,2876,1620,1507,674,513
1835,26,0,0,0,0,72,776,1628,1384,720,464,480,570,594,584,674,702,722,1098,1126,606,686,460,180
1837,628,0,0,0,993,4279,6412,16148,15836,10389,7549,7699,8204,8430,7655,9119,10130,10737,15344,14693,10139,9679,5233,2626
1838,188,0,0,0,1080,1304,2996,4808,5440,5076,5396,6008,6060,8864,9716,7944,7112,7348,9348,7560,9280,13560,9852,1396
1839,2597,200,120,53,3003,6484,9772,16875,22260,15574,12091,11668,12191,12543,12560,15516,16354,18168,23451,22434,16789,19651,10718,5311
1841,4,0,0,0,0,0,176,409,289,104,102,68,75,75,35,24,6,16,118,173,64,62,21,20
1842,4,9,7,5,55,51,185,389,670,279,235,240,162,232,220,273,321,470,846,709,489,542,184,135
1843,0,0,0,0,0,0,104,532,234,166,126,154,172,164,194,200,188,316,388,386,186,258,98,0
1844,934,293,245,376,1412,10478,25734,57787,71670,46281,24164,17707,18964,18529,20015,26082,28455,36133,53966,48649,36805,40295,20170,9853
1845,12,0,0,0,0,81,426,1218,1414,834,595,467,561,533,490,471,443,487,627,556,385,452,258,108
1846,4,0,0,0,0,216,574,570,1156,1420,736,1018,1254,1328,1610,1954,1926,1688,1742,1280,952,1028,228,96
1847,44,0,0,0,14,760,1408,2984,3288,1736,1106,1160,1370,1524,1410,1800,2016,2206,2872,3674,1752,1622,1090,344
1848,22,0,0,0,6,882,854,486,1568,2218,1130,578,432,420,340,552,514,748,1352,1284,1112,1816,440,224
1849,64,11,13,29,160,351,463,988,1045,852,589,630,568,822,956,862,869,787,807,713,687,635,365,167
1851,88,14,0,0,546,842,1482,2696,3760,2244,1972,1740,1990,1992,2006,2050,1916,2196,3026,2330,1368,1728,772,406
1852,88,0,0,0,2,558,1338,1530,1856,1136,650,546,546,578,532,920,894,1206,1984,2106,1420,1602,676,262
1854,10,0,0,0,0,326,1450,4002,4320,2190,1196,1124,1006,1124,740,888,980,1102,1294,1094,796,978,544,260
1856,86,0,0,0,0,60,1539,6449,10139,4156,2490,1977,2024,1913,1989,2337,3107,4388,7233,5295,3393,4344,1905,862
1857,56,0,0,0,804,1044,2499,4227,2980,1585,1495,1674,1622,1558,2191,3065,3988,4672,3835,2782,2295,2046,1347,660
1858,80,4,0,0,56,1304,3290,7318,10576,5982,3126,2760,3216,3236,3424,3650,4538,5136,9292,7404,4236,4244,2216,962
1859,174,32,10,0,786,410,1174,3195,2541,1901,1464,1439,1252,1251,1538,1481,2082,2373,3155,4229,2616,2913,1911,1025
1860,14,0,0,0,0,56,443,1215,1770,1115,692,755,997,785,875,1089,906,1204,1266,853,653,628,509,205
1862,330,0,0,0,494,1774,3498,5024,7114,5412,3108,2562,3462,3538,3542,4040,4648,5194,6054,4924,4442,4742,2788,1526
1863,28,0,0,0,104,544,1944,3800,3060,2480,1436,1212,1732,1620,1584,2108,2204,2320,3696,3332,2512,2784,1708,852
1864,1182,465,315,210,3372,3192,6069,12579,17094,10836,9360,9237,9696,9690,9744,11007,10746,11883,14766,9225,7122,7992,3996,1452
1866,62,20,0,0,52,52,378,388,420,358,242,208,180,270,48,56,94,78,276,260,174,226,138,56
1867,78,14,0,72,268,370,1062,3290,3413,1310,764,585,670,601,596,512,664,726,1178,1317,778,923,406,214
1868,206,114,32,48,232,588,650,538,1114,504,576,554,386,540,642,830,876,1160,1092,1128,774,1170,866,374
1869,1,0,0,0,0,0,86,151,540,58,88,20,62,58,32,5,18,46,92,23,56,27,32,10
1870,32,0,0,0,0,3,444,1167,1322,525,511,240,221,287,124,31,69,311,1158,1371,1509,1065,288,233
1871,0,0,0,0,1,11,166,242,351,393,296,384,382,529,577,885,927,1035,1065,610,610,934,373,31
1872,1387,275,248,187,1215,2863,10229,22962,25869,16444,10334,8573,9285,9117,8980,10214,11444,13791,20256,18453,14027,14751,8914,3835
1873,20,0,0,0,2,168,356,746,926,724,430,400,364,342,316,230,448,464,784,748,470,476,130,82
1874,80,0,0,0,0,102,950,1816,1986,1424,988,1140,978,1386,1668,1398,1104,1360,1292,2076,936,980,266,382
1875,175,56,31,62,150,203,1180,3158,2758,1989,823,744,693,643,814,929,871,982,1632,1581,1115,1280,637,334
1876,399,110,64,54,1041,1679,3524,7761,9339,5606,4682,4222,5288,4999,4811,5876,6073,6651,8340,7841,5113,5123,2884,1427
1877,470,20,9,0,501,1277,2284,3745,4469,3617,2984,2808,3227,3949,3812,4225,4361,4798,5379,4149,3145,3900,2114,1043
1879,5,0,0,0,0,105,427,924,730,566,499,316,397,446,383,479,627,659,952,1009,648,665,415,126
1881,8,0,0,0,0,4,124,182,218,106,146,160,96,86,142,108,74,26,134,126,52,174,96,88
1882,313,0,0,0,3095,8028,7693,15822,24082,18587,10560,7619,7813,11018,7819,10295,11524,18759,12493,6190,4493,5421,3536,3986
1883,122,17,9,20,385,1146,1247,2999,3896,2507,1499,1011,1016,1233,1228,1340,1501,1941,2228,1805,1182,1573,808,385
1884,16,5,0,0,8,39,102,374,230,109,131,90,197,253,125,104,84,58,259,347,111,68,90,46
1885,0,0,0,0,0,30,24,212,70,50,36,10,28,4,102,64,66,136,274,350,264,382,168,54
1886,0,0,0,0,0,0,1278,2898,2576,1506,796,932,784,1006,820,1150,1558,1640,2010,2484,1444,1966,976,572
1887,468,0,0,0,909,1950,3681,7050,7887,5586,3717,3987,4245,4353,4452,4830,4953,4992,5325,5085,3969,4251,2196,1329
1888,7,0,0,0,64,315,329,1463,2303,1263,871,769,953,997,841,989,966,662,1067,710,592,641,360,147
1889,0,0,0,0,0,0,26,202,220,24,36,56,54,66,122,102,46,52,142,60,30,8,10,0
1890,1990,1347,665,635,5051,4627,8105,19800,19969,11467,6849,6043,6740,7489,6962,9022,11097,11757,15176,18201,12338,12865,7925,3958
1892,50,0,0,0,0,80,530,1660,2250,1766,880,272,106,384,298,340,484,434,350,514,550,684,190,84
1893,0,0,0,0,0,0,5,20,10,12,10,12,3,6,8,5,5,14,10,1,3,1,1,0
1894,32,0,0,0,42,249,374,1015,1006,989,553,651,693,612,695,757,778,862,1025,566,440,409,255,205
1895,26,0,0,0,0,134,954,1848,1570,1032,416,418,584,466,410,522,440,570,1104,1084,846,1268,620,292
1896,417,33,0,0,0,96,1019,1124,2936,1904,1073,1434,2285,2777,3685,4656,6471,7662,11717,10348,8900,9501,3968,1733
1898,60,0,0,0,102,151,298,769,762,274,221,239,307,324,385,540,723,823,1074,1321,906,936,590,272
1899,138,0,0,0,2,354,462,974,2668,1696,1116,1012,948,1112,1030,1172,1246,1468,2048,1942,1330,1628,870,368
1900,243,49,10,3,346,810,2281,8078,17205,10179,3939,2426,2340,2870,2081,2652,2882,4932,7148,6076,3957,4143,1532,452
1901,498,62,54,23,1173,4511,4624,8639,10187,6627,4746,4852,5126,5897,5410,6541,7120,8462,10468,7746,6454,6778,3481,1746
1902,278,36,28,96,966,2070,3884,6902,9874,6628,3454,3626,3400,3754,3854,3694,3678,4304,5824,5706,4238,3914,1968,848
1903,12,0,0,0,20,112,476,2390,2058,1032,1222,2190,1574,908,1040,2578,1422,1402,634,496,316,494,96,52
1904,176,0,0,0,416,1032,1388,1970,2964,2268,3898,4396,3390,1718,3360,3796,3696,4394,3246,2830,2530,3936,1446,670
1906,151,0,0,0,239,889,1328,1965,2259,1662,1323,1266,1543,1547,1817,2021,2253,2156,2531,1980,1761,2192,1151,578
1908,52,0,0,0,32,324,1114,1604,2676,1970,1572,1360,1362,1392,1328,1496,1676,1344,1646,1694,1450,1236,650,174
1909,88,17,0,0,954,1758,2725,6163,6254,3728,2468,1906,2174,2222,2108,2173,1948,2432,2940,3017,2042,1860,1127,441
1910,0,0,0,0,0,0,172,511,792,310,184,155,160,149,89,113,152,140,161,96,48,12,13,4
1911,12117,3801,2436,2016,8463,27984,53934,122652,154620,100428,59193,48042,48681,47874,49629,59340,72276,98778,169026,172284,132753,136242,78939,37908
1914,479,77,0,0,5143,9154,9794,26151,68604,30323,9754,7127,6652,6419,8288,11404,11996,21494,47421,16915,9652,11472,5701,2416
1916,438,0,0,0,1872,2714,5738,10089,10311,7363,4894,4057,4403,5239,5094,5921,6140,6479,9246,8666,5972,7291,3722,1533
1917,1314,530,352,406,1655,7179,15975,33334,42329,24528,15001,11743,12916,12632,12885,12983,16313,23123,37128,31778,19392,20414,10269,4155
1918,112,0,0,0,68,904,1046,2800,4722,2928,1240,648,888,794,540,980,984,1302,2524,3018,1864,2750,1262,578
1919,64,4,0,0,88,240,558,583,2178,1014,418,411,343,390,470,518,662,894,1551,607,635,505,185,160
1920,5,0,0,0,100,75,194,610,1049,446,757,848,326,629,773,956,795,1083,678,133,238,136,92,41
1921,380,20,0,0,180,780,2100,4490,3652,2262,1916,1546,1840,2012,1934,2444,2718,2530,3624,3538,2444,2666,2152,1006
1923,93,0,0,0,0,90,228,480,390,435,972,609,321,645,801,507,837,795,786,867,417,591,249,216
1924,12,0,0,0,65,162,545,761,571,333,112,170,189,223,159,319,328,286,491,361,200,330,132,77
1925,120,0,0,0,698,1138,1568,3934,4609,2781,2152,2022,2001,2096,2278,2242,2415,2523,2924,2632,1980,2252,1101,520
