클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
943,367,0,0,0,386,1813,2717,5720,7340,4832,3026,2985,2894,3335,2782,2618,2587,2576,2606,2323,1525,1491,1610,1042
944,848,212,152,138,3028,6532,8316,17692,36412,14412,6694,4906,4680,5968,4992,7150,9290,19002,25224,9482,6326,5108,3430,1260
945,67,0,0,0,5,186,190,230,582,333,329,301,379,384,388,344,355,474,654,728,566,534,520,320
946,164,0,0,0,232,542,1406,2316,2236,1212,1122,878,1180,1104,1008,974,1140,1274,1684,1710,1152,912,836,616
947,62,0,0,0,0,97,144,649,388,197,232,319,364,360,539,474,566,665,800,615,455,412,476,236
948,320,82,0,0,90,966,1060,2300,4159,1871,1166,899,939,939,531,872,945,788,1429,2076,1693,1647,1614,1200
950,1962,308,192,198,688,3721,6680,8568,11848,9965,6015,6345,7044,6002,6138,7564,7266,8763,10762,8968,7076,7561,8545,4994
951,0,0,0,0,0,210,400,1571,2184,987,421,121,123,60,137,260,380,551,1245,1432,963,696,701,408
952,141,1,0,0,57,252,576,1376,2794,1943,952,742,926,1068,918,996,1253,1567,2708,1904,1246,1276,1261,549
953,0,0,0,0,0,130,296,630,1166,694,542,684,716,932,890,1076,1228,1194,1260,1082,750,682,602,468
954,22,0,0,0,51,83,272,1163,1394,564,445,269,351,408,443,505,722,883,1491,1420,837,894,819,778
955,21,0,0,0,0,39,420,1713,3822,1131,1026,957,1320,1341,1851,2256,2535,2280,3246,2730,2238,2085,2103,1245
956,903,39,0,0,1137,3366,4650,8341,8283,6244,4086,3558,3985,3996,3439,3147,3957,5272,6167,7861,5188,4681,3952,2552
957,6,1,0,0,0,0,0,0,2,0,1,1,0,1,2,1,1,2,2,4,3,2,1,4
958,80,2,0,0,118,204,554,574,1062,1396,1324,878,564,534,596,648,564,804,1036,928,672,566,460,298
959,49,0,0,0,18,157,436,1137,1200,834,732,514,388,547,454,831,634,642,1152,859,559,444,544,284
960,1812,50,0,0,1056,2474,5172,6944,10614,7118,5064,5154,6068,6492,6328,7578,7920,8742,10300,11884,8824,8242,7444,4712
962,706,74,0,0,25,453,1178,3292,3779,2159,1741,1798,2326,2790,2765,3504,3639,3997,6159,6841,5330,4445,4564,3018
963,0,0,0,0,0,170,269,821,1161,657,371,263,332,295,287,280,389,506,599,342,209,182,150,60
964,730,8,0,0,62,2320,4560,9980,13088,8917,6568,7574,8029,8954,9142,10417,11971,12766,15904,15689,11250,8623,7456,4770
965,36,0,0,0,0,6,58,150,211,180,66,66,73,137,50,65,106,103,110,153,101,76,73,47
966,78,0,0,0,0,16,250,664,714,380,360,344,350,406,502,668,644,594,626,766,800,660,612,426
967,597,120,0,0,264,617,1301,3256,3678,2644,2170,1932,1769,2321,2271,2483,2855,3065,3482,2809,1999,1709,1376,975
968,0,0,0,0,0,0,16,449,931,1016,214,79,53,55,55,49,45,107,36,13,5,11,28,3
969,2334,628,729,576,5516,9902,17217,34146,49073,32582,23099,22591,23722,24489,25197,24973,27709,33765,33807,24567,24179,27843,27966,14533
970,70,0,0,0,0,0,101,113,160,178,183,286,250,319,353,430,551,627,858,1003,744,689,690,514
971,0,0,0,0,0,14,262,580,1000,606,508,578,732,876,652,924,896,1236,1034,1130,806,832,738,646
972,121,8,0,0,311,233,549,1543,1783,1070,527,503,510,580,551,512,529,546,563,636,297,282,270,164
973,1671,312,52,0,793,2720,6509,18143,19300,11221,6727,6135,7002,7601,6851,6784,7836,9736,12732,11297,7588,6834,7359,4587
974,0,0,0,0,0,0,51,119,245,119,49,28,36,25,46,101,171,153,329,419,330,293,239,163
975,184,24,0,116,40,100,690,2242,2220,904,554,554,532,578,552,564,614,502,1066,1114,734,610,734,504
977,1774,0,0,0,0,324,1396,4162,5060,3732,2518,2324,2730,2258,2886,4288,5108,8392,14170,15226,11168,10792,10598,7210
978,2,0,0,0,334,204,576,2078,2770,1462,1136,1088,1266,1370,1340,1340,1846,2046,3512,3200,2204,1478,1470,910
979,1604,0,0,0,2772,1864,4260,14828,15400,8478,6338,6130,7070,6742,7566,7736,9204,9794,14584,14100,10852,8926,8132,6698
980,140,4,0,0,24,543,640,947,2738,2007,788,725,737,896,745,873,786,1099,1404,1021,565,560,637,348
982,77,0,0,0,0,356,289,866,1202,617,524,488,582,578,544,587,562,719,880,754,696,425,487,301
983,0,0,0,0,0,0,5,38,41,94,61,95,74,104,82,116,120,144,220,102,92,56,20,12
985,426,0,0,0,24,510,770,1302,1754,2176,1470,1280,1228,1516,1450,1776,1732,2276,2430,2320,1492,1778,1850,1256
986,5,0,0,0,0,113,555,1145,1947,1796,1013,920,1025,1064,1012,963,1009,1238,2084,1667,992,1025,752,463
987,464,10,0,0,8,476,896,1098,1702,1050,712,660,944,1036,1066,1372,1594,2180,3012,3280,2786,2130,2256,1336
988,415,0,0,0,197,812,2689,5209,7348,5317,3555,3088,3038,3017,2336,2468,3806,3237,5517,5089,4065,3866,4535,2513
989,5056,344,57,59,2717,7176,10448,19809,26023,18058,14227,13408,15710,16553,16945,19655,21002,22946,31539,29086,20216,20301,18862,14018
990,0,0,0,0,0,0,0,12,35,63,20,22,35,17,28,20,27,16,21,10,17,5,5,0
991,25,14,13,7,100,454,249,671,434,296,219,242,298,260,238,298,272,296,287,185,300,492,251,122
992,54,0,0,0,0,104,458,1070,786,296,348,294,524,612,478,710,860,894,1414,1244,1016,862,946,754
993,0,0,0,0,0,0,0,0,0,0,2,0,6,0,20,16,20,12,38,14,8,0,0,0
994,271,0,0,0,0,882,1348,2809,3309,2096,1878,1980,2214,2259,2585,3158,3551,3631,3850,4367,3189,2604,2242,1523
995,45,14,0,0,0,0,23,26,60,16,62,68,76,77,76,49,100,85,106,81,84,62,49,42
996,72,0,0,0,0,52,660,1044,1094,618,389,264,217,104,24,92,117,362,692,941,560,509,647,468
998,956,610,177,285,464,1361,1980,6115,5524,3711,3232,2749,3265,3415,3878,4317,4424,5368,8484,8324,5607,5134,4985,2730
999,1160,166,59,0,1414,2571,9248,18144,28190,19707,12172,11654,12726,12929,13591,14846,16605,19576,25028,18353,12305,11712,10972,5246
1000,412,0,0,0,316,1606,2958,7963,6565,3913,2716,1868,2132,1865,1416,1390,1381,1364,2389,4296,3062,3000,2606,1760
1001,4,0,0,0,0,1142,2142,3816,4450,2564,1796,1986,2332,2390,2562,2518,2354,2530,2700,3266,2300,2408,1890,1458
1002,2094,357,99,0,4191,8886,19980,33933,71442,48531,43089,29214,22050,23475,24516,29994,31956,45633,43296,20472,13848,12999,10173,7071
1003,231,0,0,0,231,1038,1371,3858,5541,3777,3549,3135,3291,3123,3564,3807,3909,4329,5175,3981,3339,2571,2520,1845
1004,1050,0,0,0,160,1020,4040,9692,8476,4932,3562,3900,4330,4282,3898,4532,4648,5420,7018,6676,4782,3872,4350,3536
1005,14280,1040,1356,1148,6620,64244,88772,222092,291588,203996,94048,63016,63532,59436,52324,61544,76088,129924,210528,190836,129280,133152,138740,102832
1006,293,8,0,0,0,89,467,1104,2189,1122,929,738,995,903,900,1051,1190,1553,1914,2593,1722,1523,1664,796
1007,0,0,0,0,0,0,540,1202,951,655,318,306,279,301,203,147,190,298,356,432,321,257,226,74
1008,412,0,0,0,0,2152,7718,17538,32348,18040,9374,7620,9010,9526,9794,11696,12746,19450,29732,23140,14558,13776,11062,5572
1010,0,0,0,0,11,4,46,33,78,19,44,29,50,19,42,39,70,119,70,92,27,63,44,19
1011,450,240,166,54,318,364,948,2356,2002,1212,1068,1258,1172,1380,1128,1154,998,816,1078,2076,1404,1336,1516,908
1012,48,0,0,0,20,242,458,454,886,572,378,284,238,392,330,272,302,366,244,344,248,266,194,132
1013,15,0,0,0,0,373,970,902,2664,1355,1096,1545,869,978,1172,2566,2741,4609,6570,2826,1792,1212,1049,539
1015,877,312,56,63,1533,2446,3123,7707,11556,8278,3727,2787,3061,3104,3063,3089,3838,5683,7356,4751,2761,2445,2097,1259
1016,324,0,0,0,88,126,520,1680,2566,1464,1146,1238,1532,1860,2010,1990,2148,2404,3102,2394,2014,2008,2186,818
1017,529,21,0,0,191,733,2198,3820,4794,2974,2263,2315,2526,2945,3123,3258,3420,4164,4780,4354,3054,2645,2560,1508
1018,5359,368,202,266,2149,13645,17356,23507,39513,31255,16477,12840,13213,16057,16225,17312,19445,23621,29900,22020,16411,16046,14975,10330
1019,56,0,0,0,344,1254,2690,8106,14540,11126,5580,3646,3870,3682,3756,4086,4156,7524,11772,8224,4976,4972,4102,1950
1020,340,0,0,0,18,210,880,2456,2584,1844,980,858,886,1044,856,916,1162,1642,2428,2172,1410,1340,1306,756
1021,6,0,0,0,122,162,330,776,1180,1582,1612,1972,1972,1784,1780,1670,1396,1420,1212,938,1052,700,288,172
1022,1,0,0,0,0,0,17,63,147,50,46,46,34,19,27,21,21,11,30,40,43,41,36,31
1023,705,103,51,77,421,362,904,1722,2657,1670,1225,1384,1374,1596,1640,1863,2132,2195,2426,1860,1377,1275,1415,802
1024,100,0,0,0,112,369,744,1805,2358,1619,1074,998,1026,1010,1042,977,1195,1244,1529,1469,972,968,1022,566
1025,6,0,0,0,0,6,102,984,340,398,374,504,400,480,730,586,836,928,980,248,206,168,204,44
1026,265,3,0,0,750,790,1810,3522,3522,2625,1905,1824,2111,2079,2016,2186,2146,2231,2992,2749,1804,1734,1568,720
1027,473,351,106,138,268,521,1158,3537,3278,1569,1151,1096,1328,1476,1320,1439,1985,2639,3756,4401,2260,1545,1532,1167
1029,13,0,0,0,0,0,211,418,2019,755,701,699,631,800,776,773,817,737,936,869,609,528,590,404
1030,4416,2034,1080,525,1740,9708,7539,27975,44982,35286,12918,10560,11784,13356,14340,14577,15627,15414,20271,16323,11538,11370,10899,7047
1031,294,18,0,0,30,717,1081,1230,2913,2143,1232,1052,1109,1495,1099,778,1228,1292,1600,966,1023,890,1437,1004
1032,76,0,0,0,0,444,1645,3470,5927,3039,2926,2568,3120,3230,3193,3818,4008,4038,4864,5320,3827,2957,2459,1511
1033,468,110,0,0,250,252,1480,3246,3976,2570,1632,1460,1740,2098,1792,1728,2142,2544,3316,2602,1986,2028,2176,1442
1034,2,0,0,0,0,58,574,332,536,262,174,176,236,312,300,290,478,364,528,430,256,262,308,94
1035,0,0,0,0,0,344,566,1626,1306,1298,786,826,818,1026,1012,1110,1278,1414,1670,1774,1594,1228,1370,534
1036,7,0,0,0,0,1,216,659,507,362,241,168,165,165,133,124,99,88,59,32,66,45,44,24
1037,420,65,0,0,420,620,1445,3336,2477,1248,666,625,581,684,649,999,799,1371,2265,2883,2146,1887,1796,1321
1038,3240,504,71,81,571,3303,3482,9235,11381,10187,5517,5133,5428,7206,6481,6413,6916,10169,12008,9722,8857,11306,14202,6578
1039,0,0,0,0,0,0,393,525,801,1218,735,759,789,966,999,1041,999,1008,1320,1446,951,858,504,231
1040,51,0,0,0,0,10,35,113,128,61,92,25,95,32,58,39,32,40,85,165,133,146,138,118
1041,0,0,0,0,0,0,252,234,494,218,164,204,174,208,230,234,460,452,604,710,480,442,284,184
1042,230,150,108,130,226,136,844,1746,2038,1274,762,848,776,942,1048,1034,1230,1426,1994,1188,936,728,354,160
1043,30,0,0,0,0,260,1090,1962,2418,1056,652,480,436,464,542,304,412,586,586,462,372,246,270,118
1044,830,296,230,62,1130,5276,4380,7194,13298,6372,4472,4704,4942,4470,4914,5454,6460,9640,9708,8586,5264,4896,4938,3386
1046,34,0,0,0,0,58,288,113,292,230,60,77,140,107,107,142,224,249,455,423,260,282,368,215
1047,102,11,0,0,9,101,457,673,506,371,365,299,368,421,390,497,492,613,772,854,530,486,710,412
1048,56,0,0,0,0,120,569,1463,1674,1162,727,440,535,605,639,775,788,1119,1340,1319,1192,1049,1043,731
1049,51,0,0,0,0,8,92,524,480,153,173,194,183,168,145,183,209,267,390,396,266,221,187,171
1050,304,0,0,0,1088,1596,2704,7118,6852,4536,2944,2078,2230,2818,2996,3926,4886,4750,5692,4956,3376,4038,2516,774
1051,0,0,0,0,0,0,2,82,89,17,9,9,5,3,5,0,14,0,7,3,1,8,1,1
1052,651,0,0,0,370,2459,9907,13816,16190,10873,6229,5650,5493,5842,5252,5512,5864,7544,8878,7438,5087,4833,4742,2316
1053,50,0,0,0,0,206,366,176,524,676,386,342,282,422,458,352,372,474,430,332,232,304,290,140
1054,3838,762,788,900,1582,5862,8740,15100,20108,12526,8892,7876,8936,9568,9490,9844,11664,14510,15672,14918,11648,10956,11692,6392
1056,0,0,0,0,0,0,12,286,470,278,148,154,112,102,126,84,38,84,268,206,246,126,102,70
1057,2037,24,0,0,7198,7847,9674,19293,31940,27488,17381,15537,17434,19399,20629,22026,25922,30569,39746,35728,25529,24279,20924,10540
1058,101,0,0,0,92,96,309,634,3407,1420,887,706,914,960,1025,1204,1440,1645,2413,1006,1033,1024,990,500
1059,452,223,213,74,570,1036,952,1923,2922,1685,1358,1153,1284,1174,1125,1199,1311,1699,2455,2284,1509,1481,1395,876
1060,0,0,0,0,0,0,26,0,34,8,14,10,8,4,8,20,2,18,14,32,8,16,10,6
1061,28,0,0,0,42,412,646,2246,2036,942,626,570,586,418,318,316,230,482,1260,1848,976,994,994,448
1062,42,0,0,0,0,102,360,807,515,308,193,257,256,301,236,330,363,396,450,332,448,457,775,104
1063,54,0,0,0,0,5,184,243,365,209,271,269,278,340,403,372,432,386,502,366,272,200,247,141
1064,0,0,0,0,0,0,20,72,112,60,80,45,57,44,55,25,40,26,48,22,23,1,7,1
1065,180,0,0,0,298,220,516,1482,1714,596,450,338,344,334,310,286,276,458,654,814,590,552,638,316
1066,112,26,30,15,3,1,73,155,223,191,127,108,161,223,207,291,324,329,401,318,348,351,353,230
1067,578,78,0,0,236,1755,4170,9769,16176,10049,8223,6474,6534,6739,6933,6873,7930,10417,10579,7909,5929,6494,5993,3533
1068,3280,896,680,530,2992,6244,9724,14820,21274,15050,13200,12432,13960,15280,15446,16986,17896,20706,22354,20040,12836,12776,9630,5844
1069,4,0,0,0,1,135,1102,1757,2651,1850,1675,1773,1748,2171,2218,2490,2988,2841,3536,3290,2272,2081,2181,1025
1070,1495,770,385,201,1492,1195,1691,3627,4788,3459,2727,2395,2573,2915,3172,3549,4023,3875,3743,3256,2652,2359,2151,1690
1074,494,212,273,222,405,694,1641,2508,3632,3064,2776,3142,3691,3771,4105,4280,4889,5074,6119,4830,3780,3528,3693,2081
1075,2,0,0,0,0,48,671,2075,2512,1706,912,908,1161,1092,1339,1613,2115,2816,3132,2697,2023,1581,1652,577
1076,4,0,0,0,0,10,332,720,566,502,410,386,376,374,236,250,336,204,138,116,66,94,12,82
1077,655,70,0,97,1748,2170,1501,3636,5145,2754,2057,2278,2146,2084,2258,2430,3242,6791,6802,4164,2636,2703,2388,1417
1078,536,4,0,0,112,1916,2620,6084,10220,6336,3652,3744,4352,4384,3980,4508,4960,6656,8808,5228,4408,3136,2468,1408
1079,373,0,0,0,768,1577,3162,11276,6707,4820,2971,1873,1835,1861,1932,3193,2837,9181,7617,4236,3172,2890,2086,1081
1081,2037,2259,1605,987,2013,2031,4692,9315,12108,6879,6504,6342,6759,7848,7818,8205,8844,10779,13143,11133,7731,7014,6444,3801
1082,0,0,0,0,0,5,3,58,125,8,23,33,20,60,70,79,102,91,97,58,55,60,64,28
1083,42,0,0,0,0,21,1287,3198,2709,999,390,552,558,750,714,603,618,657,396,609,663,303,642,261
1084,268,0,0,0,88,200,260,660,678,370,184,130,294,116,176,306,284,506,696,908,764,678,684,446
1085,8,0,0,0,0,20,297,758,1253,814,550,645,804,804,782,691,799,822,876,679,248,224,307,74
1086,195,70,61,130,356,337,709,995,1163,782,478,517,686,723,686,897,953,1100,1266,1089,882,827,667,334
1087,2977,445,271,140,1773,5934,8456,16270,20172,22307,12648,10539,10701,12745,11409,13858,17149,19519,30067,26027,18285,20272,17846,9522
1088,334,0,0,90,266,726,1604,2268,2796,2176,1968,1912,2282,2390,2322,2538,2688,2414,2618,2518,1896,1686,1206,744
1089,103,37,0,0,21,586,506,1772,2801,2525,898,701,661,775,935,783,743,874,1128,830,468,440,440,181
1090,1803,798,549,429,5433,5064,6537,9978,14331,8490,6171,5526,5856,5784,6024,6282,7611,9324,10806,11001,8007,8103,7239,4590
1091,956,356,210,286,481,2839,4499,20120,29002,22056,7838,3263,2926,3488,3545,4028,4852,11624,14513,9688,5054,3965,3013,1542
1092,794,86,59,62,92,1313,4530,12555,9579,6034,4121,3254,3129,2816,2668,2028,2561,3332,3235,4304,3060,3116,4054,2534
1093,0,0,0,0,0,0,19,0,44,13,36,6,1,5,15,1,3,20,4,7,8,39,60,20
1094,934,114,0,0,490,1396,3764,7954,9396,4854,3732,3614,4500,4500,4290,4654,5490,6384,8126,7982,5084,4472,3770,2576
1095,646,146,12,0,156,936,1918,4174,5916,3818,2832,2636,2830,3464,3634,3706,4502,5004,6418,5378,4326,3334,3256,2030
1096,1034,98,0,0,1028,2310,4991,9309,9645,6557,4429,3902,4318,4319,4045,4528,5286,5449,6292,7250,5900,5264,5125,4044
1097,16,0,0,0,84,346,484,1186,1532,1572,1304,1165,1396,1454,1576,1540,1737,1572,1814,1272,998,791,678,241
1098,1362,204,0,0,1865,4739,9122,21321,22454,14220,12952,11801,12971,13249,13366,12788,13701,13948,14740,13761,9676,8209,6849,4027
1099,84,0,0,0,22,132,282,190,878,906,746,756,736,902,878,730,910,1104,1208,580,348,468,332,258
1100,488,149,16,0,372,636,1438,2808,3641,2067,1397,1271,1427,1446,1449,1674,1977,2192,3488,3449,2280,2039,1962,1251
1101,1154,614,177,112,1680,1488,2087,3993,5674,4371,4030,3738,3422,4103,4205,4621,4493,5750,6368,4876,3481,3110,2541,1896
1102,1149,0,0,0,705,5845,11064,30782,54139,30266,17387,15927,19425,19670,20651,23033,26563,34469,48369,44480,30566,26129,25475,15311
1103,294,0,0,0,12,270,950,1632,7030,4026,1190,638,658,856,820,1060,992,1436,3244,1008,732,630,644,190
1104,0,0,0,0,0,2,190,816,1856,1798,464,260,470,196,292,412,462,802,1842,998,442,396,318,14
1105,144,0,0,0,266,684,840,2520,3732,2258,942,800,804,766,786,1046,1320,1578,2752,1930,1696,1418,1364,650
1108,0,0,0,0,0,0,142,150,168,172,56,72,110,164,144,142,142,254,438,332,300,226,226,86
1110,2,0,0,0,28,52,180,78,212,2182,2462,1094,336,754,2594,3160,2996,1884,1264,120,326,46,156,302
1111,234,0,0,0,54,799,980,2139,4678,3711,1944,1899,1713,2343,2408,2516,3277,3593,4568,3447,2706,2526,3210,1568
1112,0,0,0,0,0,0,290,254,248,124,78,124,82,82,66,138,172,174,344,64,74,62,34,4
1114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1115,247,14,0,0,636,1627,1768,6091,8339,4244,1919,2018,2483,2556,2747,2577,2950,4045,7515,6083,3533,3811,3210,1936
1116,0,0,0,0,0,0,9,27,82,92,58,41,47,66,64,56,41,27,75,71,42,54,28,11
1117,762,126,0,0,672,3122,3722,5060,10696,8318,5622,5164,4762,4932,5156,6382,6612,7744,10094,9562,13094,6876,6360,2898
1119,39,4,0,0,26,34,1010,3766,4738,2067,824,1364,1815,1678,1941,2370,3236,4203,7239,5947,3774,3372,3216,1724
1120,250,0,0,0,0,0,924,970,1748,1158,1296,1400,1478,1924,1896,2118,2570,2594,3066,2824,2336,2316,1898,1500
1122,280,0,0,0,0,328,1412,4756,4724,2264,1758,1788,2052,2260,2306,2150,2416,2746,4008,3752,2180,1852,2016,1174
1123,853,318,126,137,290,919,1388,2038,3233,3165,2839,2821,3456,4227,4813,4683,5911,6019,8682,5582,3978,4160,4306,2037
1124,234,0,0,0,636,1707,1633,2989,4332,2570,1778,1850,2322,2344,2333,2363,2561,2782,3415,2573,1814,1747,1487,992
1125,0,0,0,0,25,139,387,757,500,240,154,126,109,99,123,114,90,103,149,81,23,30,23,11
1126,284,184,239,327,566,517,320,107,727,228,276,335,399,385,352,465,426,413,459,292,334,398,376,279
1128,0,0,0,0,0,4,68,58,188,62,50,78,84,42,78,102,62,192,166,114,52,74,66,60
1129,538,46,0,0,926,4872,3110,5438,6908,5676,4244,3900,3814,4510,4318,4458,4578,6062,4456,3498,2594,3332,3878,1646
1130,250,36,0,3,318,430,1146,1594,3728,2476,3138,2300,3185,2467,2950,3006,3093,2697,2967,1955,1561,1443,1130,782
1131,372,0,0,0,86,1176,2212,4562,7096,4604,3100,3224,3420,4220,3698,4182,4896,5726,7144,6756,4102,3866,3380,2546
1132,822,666,990,1710,4047,9114,10395,19565,27066,17848,14697,14781,14286,15262,15573,16694,18539,16956,19316,18399,13107,12338,11003,6313
1133,1186,350,183,171,716,1199,2367,4363,4757,3409,2350,2393,2651,2892,3047,3879,3999,4941,5286,5199,3463,3086,3038,1960
1134,0,0,0,0,165,374,473,1333,1125,679,471,421,420,430,458,314,389,287,323,170,87,79,126,5
1135,16,0,0,0,0,21,283,459,595,503,340,256,313,283,305,336,396,308,616,367,348,231,300,100
1136,6462,1237,637,726,1615,6284,9517,24752,38478,34594,16892,13585,14563,16765,15875,16228,17089,20682,28343,25318,16373,15822,15860,11430
1137,2050,700,130,22,490,1640,3024,5996,7084,5456,5402,5618,6146,7632,8040,8528,9860,9888,12120,11034,8086,7418,7322,5246
1138,9992,1792,766,348,868,6560,13179,29470,35165,33917,24456,24030,28335,30824,32774,37750,41511,48223,57854,53648,51616,41488,44898,29278
1139,412,0,0,0,492,2158,3600,7800,8470,5434,3324,3446,3670,3552,3168,3226,3764,3448,4610,4536,3042,2616,2372,1756
1140,0,0,0,0,0,0,74,623,1437,398,132,98,233,125,126,129,174,365,621,238,134,87,79,33
1141,232,82,100,56,96,700,612,1504,1646,1026,688,858,908,884,954,898,1258,1976,2520,2290,1446,1426,1368,848
1142,229,0,0,0,489,663,1246,1939,1869,1295,999,1213,1332,1398,1319,1477,2063,2434,2164,2332,1621,1427,1082,572
1143,140,0,0,0,182,1456,1558,2834,13924,16854,6294,2188,1858,1948,2092,1580,1326,3362,8822,4526,2034,1830,1544,490
1144,186,15,0,0,26,164,937,2993,2446,1554,812,1542,1373,621,453,548,629,646,1195,1335,896,846,1114,477
1145,346,0,0,0,28,573,2393,4472,6374,4907,4131,3879,4297,4667,4678,4557,4936,5623,6400,4246,2762,2337,2058,1305
1147,6938,1828,678,480,5928,13401,22463,45790,56607,39374,25187,24744,25959,26362,26117,30217,34358,39426,48114,48006,32820,30407,29276,18572
1148,0,0,0,0,0,0,392,848,2399,1631,1144,305,549,731,692,655,976,1275,2755,1455,505,382,189,62
1149,180,0,0,0,0,390,654,2356,1974,1532,1366,1542,1228,1544,1398,1572,2004,1878,1724,1806,1340,1078,1088,762
1151,308,128,80,280,840,3366,2312,3130,5022,3738,2926,3030,3018,3616,3664,3846,3542,3774,3618,4190,2514,2292,2186,1232
1152,418,106,247,270,344,802,988,1569,2390,1692,927,892,953,1049,965,941,966,950,914,944,488,569,551,471
1155,41,0,0,0,0,189,2093,5797,7617,4717,3149,3287,4039,4868,4648,5648,6307,7629,10283,9248,7284,5738,5719,2835
1156,0,0,0,0,0,0,257,813,1060,360,219,93,134,124,85,89,114,26,153,107,54,37,71,30
1157,1268,556,0,0,1296,7072,11972,27088,38700,23836,14328,13644,13668,13844,14732,15936,22880,30236,41132,22704,16668,15892,10448,4464
1158,14,0,0,0,10,52,14,16,168,108,78,62,68,46,136,120,120,114,200,34,110,202,62,46
1159,57,0,0,0,0,281,338,966,612,320,271,198,299,189,179,262,303,368,512,545,487,444,330,300
1160,3368,908,788,288,6488,10812,14948,30244,41136,28224,23996,24840,28572,30452,30860,35528,38068,41832,55616,49036,31364,28164,26256,13728
1161,612,94,1,0,427,1386,2009,4774,5624,3471,3164,3067,3669,3406,3697,4367,4862,5662,7077,5779,3835,3138,3336,2157
1162,246,20,0,0,192,493,740,1693,1947,1244,1157,1014,1020,1185,1160,1140,1093,1247,1485,1310,950,966,848,478
1163,3832,1144,520,0,1556,7736,6650,11540,18561,19994,15475,11759,13601,15139,14646,15907,17727,19690,19488,13739,12574,15325,17702,11631
1164,634,92,0,0,177,1508,6990,18342,17403,9518,5486,4531,5567,5884,4875,5351,6742,9148,13329,14011,9626,8719,11203,5430
1166,702,6,0,0,242,172,634,1854,1518,1710,1090,1122,1049,1322,1536,2215,2877,3447,5501,5554,4468,3903,4201,1896
1167,22,0,0,0,22,164,158,524,1006,376,282,214,174,226,218,154,192,394,394,176,138,82,98,18
1169,696,99,123,78,819,5592,7650,14086,31394,12240,8549,7127,7539,8198,7777,8169,9906,12009,20045,8913,8649,8188,8304,4318
1170,8,0,0,0,0,66,123,713,813,351,252,217,281,319,344,280,362,684,1010,838,475,487,460,135
1171,1252,308,400,332,1016,2380,3280,8164,9528,5628,2476,2400,2808,3088,2968,2972,4228,5256,8252,8836,6108,6044,5116,3520
1172,19,0,0,0,0,0,20,11,6,60,112,320,333,252,381,443,493,493,424,454,221,187,132,86
