클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
3625,34,8,0,0,0,4,268,425,487,326,285,300,318,299,289,392,378,367,259,250,200,195,128,77
3626,926,124,80,61,966,4568,16741,40540,50888,31126,17748,16557,17483,18688,17654,18012,22038,28844,36633,27144,17014,14783,12803,6970
3627,0,0,0,0,0,0,42,376,622,464,208,150,252,246,278,316,318,442,504,226,172,178,116,26
3628,38,0,0,0,0,109,129,121,122,143,119,105,102,144,124,164,142,140,350,389,206,168,211,118
3629,1,1,0,0,0,12,24,83,49,67,50,66,98,82,71,56,24,35,46,30,8,9,9,9
3630,92,0,0,0,0,177,361,656,681,479,316,206,182,172,117,225,147,257,559,710,592,690,484,249
3632,22,0,0,0,0,142,42,168,250,72,144,222,270,142,246,288,212,480,262,252,160,202,242,92
3633,220,0,0,0,141,323,1458,2043,4473,3640,2093,2211,2073,2366,2509,2887,2847,3598,4841,3410,2076,1952,1649,892
3634,243,32,0,0,321,463,1167,3784,4309,2540,1395,1242,1216,1134,1377,1635,1636,2348,4797,5255,3028,2181,1636,1023
3635,54,68,33,105,586,336,346,373,234,107,39,42,89,134,93,55,253,74,150,118,105,151,62,70
3636,99,64,88,95,425,621,721,921,665,593,398,302,453,346,303,435,368,365,511,449,569,510,554,277
3638,24,0,0,0,0,8,169,329,293,190,171,270,263,259,316,373,370,399,588,628,397,310,318,153
3639,0,0,0,0,0,0,20,124,372,148,66,62,80,66,104,70,88,130,180,118,78,90,40,10
3640,26,0,0,0,0,42,698,2252,2202,1328,486,282,410,330,370,344,310,466,574,528,320,428,312,228
3641,1256,174,84,139,1634,6337,12142,28337,32396,17239,11086,9842,10662,10524,10788,11971,12568,14319,17999,16938,11853,11278,9698,5036
3642,0,0,0,0,0,0,118,634,590,284,108,108,122,208,120,162,218,318,430,430,218,178,40,0
3644,27,0,0,0,0,0,2,29,13,10,42,14,37,37,8,42,44,39,86,93,72,29,38,34
3645,0,0,0,0,0,0,186,64,146,100,140,184,96,128,80,88,138,120,178,136,122,90,62,16
3646,344,0,0,0,0,72,4544,10764,11076,8476,6728,6600,8312,9060,9572,9632,12148,11920,13388,10476,7744,6552,5124,3368
3647,632,362,38,16,622,1818,4692,17986,37152,21466,8022,4996,4946,5678,4882,5780,6508,10678,14014,12118,7644,7162,5102,1700
3648,146,2,0,0,0,1586,4712,8916,8378,4788,2786,2404,2232,2030,1942,1774,2022,2158,2272,1876,1512,1208,1044,452
3649,136,1,0,0,148,376,1011,3011,2003,889,665,574,610,508,485,577,715,808,1375,1448,833,689,560,339
3650,6115,911,492,520,10035,15315,30693,63390,73571,46601,32721,29927,33338,34062,33766,37575,41825,47154,61376,54636,39801,39310,32513,20234
3651,0,0,0,0,0,4,42,160,334,124,108,136,160,92,70,60,84,190,384,142,84,86,48,20
3652,182,32,0,0,356,612,1202,3284,3966,2118,1316,1180,1344,1364,1470,1492,1938,2352,2990,2318,1470,1506,996,572
3653,73,0,0,0,0,99,613,1131,2524,2510,1147,940,1013,956,1122,1305,1154,1437,2489,1716,1058,1007,593,277
3654,0,0,0,0,0,15,157,752,406,292,169,212,233,242,267,280,474,334,370,371,234,213,201,113
3655,36,0,0,0,0,132,349,757,762,651,580,443,502,630,462,458,522,613,989,1064,508,494,368,177
3657,78,0,0,0,0,286,1184,2802,2606,2110,1210,1324,1416,1472,1964,2030,2470,2184,2706,2148,1502,1208,1154,712
3658,16,0,0,0,0,0,114,462,394,129,100,110,225,216,274,298,531,429,626,899,522,334,394,320
3659,211,0,0,0,0,1220,3206,6614,8655,5044,3343,3174,3447,3801,3951,4598,5807,6529,7810,7453,5459,5775,4196,2067
3660,181,0,0,0,160,802,853,2211,2092,1258,1110,939,869,1108,961,1123,1227,1209,1356,1565,1096,1286,970,622
3662,2300,508,34,0,1476,5076,7292,10980,18004,14608,10760,9860,11482,12646,12842,13664,14740,17194,19854,13952,10930,11124,8532,4356
3663,16,0,0,0,0,52,271,669,161,162,133,152,145,158,269,228,161,169,235,210,152,56,61,40
3664,85,0,0,0,83,540,710,1279,4701,2054,834,423,590,766,628,950,462,700,1100,504,451,398,331,123
3665,1514,886,525,645,936,1848,2802,4939,5283,2827,2008,1909,1938,1988,2485,3176,3599,4083,4868,5154,3606,3682,2956,2169
3666,1155,297,132,123,1179,2494,3732,10226,12205,7673,6059,7242,8597,9114,9565,12008,15930,15833,19323,16297,13072,11951,10631,6335
3667,70,0,0,0,35,160,264,1106,1276,636,435,337,363,366,287,372,480,514,685,978,664,572,503,346
3668,3,0,0,0,0,60,110,436,337,155,76,51,70,57,55,87,47,99,71,126,109,16,59,30
3670,155,0,0,0,0,141,1578,3183,2967,2373,1455,1549,1721,1707,1923,2091,2305,2982,4534,4174,3020,2635,1966,1246
3672,54,0,0,0,772,3260,3570,11486,28840,14620,5118,3148,3266,2844,3348,3992,4830,8280,16202,6016,4762,4168,2278,1030
3673,5853,459,903,942,1296,10119,21228,54693,80514,51975,32133,30096,35028,36048,36399,39561,44517,55734,73983,61311,48027,50457,39636,22587
3674,114,0,0,0,0,390,2396,4840,4098,2336,1512,1458,1568,1512,1510,1782,1818,2412,3312,3630,2158,2078,1468,956
3675,3924,402,530,474,3602,33600,48952,111963,147453,95502,43805,28947,29592,26350,25404,32430,41068,66634,108649,97758,63955,69756,50782,34312
3676,256,30,34,42,170,830,1948,4636,3458,2148,1284,1204,1200,1576,1612,1476,1944,2772,2180,1930,1750,1816,1848,712
3677,2,0,0,0,0,237,521,1229,352,478,225,393,399,536,496,887,1064,1086,1783,1379,696,735,496,237
3678,164,1,0,0,50,156,1431,4415,3328,1997,1052,1034,1223,1312,1288,1447,1756,2023,2933,2873,2117,2148,1775,950
3680,207,16,0,0,585,421,961,2521,2668,1619,1150,1045,1316,1314,1392,1340,1362,1534,2140,2208,1428,1250,1010,744
3681,312,89,52,52,572,2251,4246,7157,10169,6045,3897,3765,3785,4018,4072,4300,4793,5900,6676,4313,3151,3189,2676,1213
3683,128,0,0,0,0,230,770,2162,2202,1314,340,418,432,436,340,404,610,1294,1746,1842,1474,1516,1040,794
3684,2178,539,417,187,1551,3248,10212,23569,26325,16331,9769,8901,9368,9036,9134,10101,11439,14257,19972,17741,13043,12136,10718,6413
3685,823,101,42,54,992,1451,3632,6621,9038,6124,4770,5147,5714,5503,6082,7097,7272,8280,10164,8339,6228,5920,4968,2671
3686,4,0,0,0,0,8,373,1582,1900,648,441,408,359,232,215,253,306,236,164,130,230,68,42,22
3687,95,2,0,0,0,50,144,263,657,404,287,353,417,346,367,474,596,723,775,827,437,440,663,232
3688,39,0,0,0,462,865,756,2150,3616,2491,1592,1359,1292,1517,1191,1193,1714,1986,2513,1387,1183,1124,682,305
3689,77,0,0,0,83,197,415,1292,1477,864,738,655,693,694,779,880,892,992,1116,879,715,577,500,291
3690,18,0,0,0,0,10,402,884,822,340,256,260,298,172,232,290,280,294,584,864,446,382,328,188
3691,6,0,0,0,186,219,798,1678,1074,761,438,399,429,440,254,115,189,175,182,87,47,133,102,38
3692,582,4,0,0,548,2622,4974,10704,12834,8866,7972,8480,8072,9038,9258,10358,10780,12272,15992,13882,8474,7158,5068,3358
3693,723,49,0,0,406,2177,2623,6445,7083,5172,4063,3650,4012,4513,4687,5037,5898,6454,8365,7656,5821,5561,4393,2950
3694,224,0,0,0,2184,2008,3308,7868,4854,2894,1874,2102,2324,2042,2496,2642,3622,3450,4516,5916,2996,2846,2136,1374
3695,156,4,0,0,140,372,510,1338,1518,1098,700,524,612,852,706,938,896,1208,1150,1038,954,894,632,408
3696,58,0,0,0,0,136,496,1926,1994,976,841,704,678,871,907,1132,1440,1704,2077,1911,1274,1145,990,441
3697,0,0,0,0,0,15,10,293,91,13,35,35,63,21,38,33,32,25,33,37,25,28,30,2
3699,190,0,0,0,54,1774,5999,13274,18202,13529,8753,8142,8808,8379,9970,10945,12651,13235,16237,13469,9569,9171,7401,3849
3700,134,0,0,0,237,282,443,1044,786,719,453,454,458,559,465,571,606,603,555,555,601,577,411,200
3701,52,0,0,0,22,298,836,1456,992,692,640,618,402,582,550,610,540,664,842,540,476,602,548,332
3703,26,0,0,0,379,164,351,643,874,484,474,501,594,511,441,472,462,468,470,435,330,235,254,67
3704,29,0,0,0,6,15,73,43,9,30,64,75,96,123,133,175,287,371,487,630,382,356,296,220
3705,88,8,0,0,56,424,420,886,1920,696,516,550,532,624,494,394,744,1044,1440,1438,790,250,290,258
3706,626,59,0,0,3230,4245,4820,11849,10101,7951,6968,6661,6837,6594,6787,7784,8499,8300,9616,8610,5585,5095,4197,2209
3707,42,0,0,0,0,132,618,1706,2324,1466,1374,1062,1150,1436,1462,1662,1372,1498,1470,1284,1062,818,892,434
3708,50,0,6,6,358,502,916,2894,2288,1004,602,370,388,322,542,700,754,750,1568,1622,1020,754,562,416
3709,198,0,0,0,224,924,1754,2934,4346,2724,1820,1700,2078,2146,1994,2114,2332,2794,3252,2668,1866,1656,1040,752
3710,190,0,0,0,0,292,2544,4116,3536,2436,1972,1710,1856,2014,1964,2102,2542,2358,2414,2248,1560,1444,908,532
3711,86,0,0,0,0,256,1340,3010,3196,1974,1476,1604,1468,1690,1652,2088,2296,2156,1944,1904,1432,1350,1162,688
3712,108,0,0,0,54,338,362,754,1116,2046,1398,740,448,490,314,545,811,1068,1402,1093,1019,812,702,292
3714,110,0,0,0,106,226,400,1304,1426,1096,646,846,792,964,1090,1140,1332,1732,1530,994,844,954,1372,436
3715,80,0,0,0,0,0,396,1686,1090,400,264,242,382,444,242,118,520,496,382,404,376,340,354,310
3716,880,6,0,0,8001,9888,12064,17995,21155,12848,11676,12413,14354,12798,11541,14570,13651,15324,16499,15560,12102,13403,13647,5719
3717,268,0,0,0,0,324,1960,5630,8846,5278,4916,5180,5606,5878,6132,7062,6618,7142,6316,5186,3404,2500,2248,1266
3718,21,0,0,0,29,53,76,149,255,192,186,118,107,95,103,113,163,141,301,155,108,32,27,19
3719,441,129,74,74,1619,3989,4243,11417,24141,9258,4101,2981,2840,3191,3404,4841,5493,11630,15633,5849,3998,3486,2298,1016
3720,752,0,0,0,89,433,1091,1253,916,1184,1116,1062,1426,1745,2010,2852,3456,4584,7440,8918,6046,5646,4606,3077
3722,5,0,0,0,0,0,22,98,56,60,17,4,18,25,11,28,1,20,56,59,55,42,57,24
3723,35,0,0,0,15,25,190,359,423,444,343,351,269,358,440,383,454,516,526,387,458,487,344,252
3724,1128,0,0,0,1680,26976,50532,107706,142020,79566,48006,38376,36984,35166,34380,50688,56982,71688,102408,90660,72066,65430,52212,30432
3726,532,72,0,0,120,1310,1866,5642,16648,10492,3256,2224,2464,2456,2522,2906,3218,3236,3836,3066,2338,2470,1832,1160
3728,825,81,0,96,453,2232,8403,18567,17964,9372,5886,5622,6258,7134,6642,7800,8871,9486,11490,10647,7092,5733,3663,3066
3729,20,0,0,0,0,1,0,36,20,0,5,17,11,51,63,68,116,141,197,280,115,103,127,74
3730,3,0,0,0,0,0,56,94,238,71,130,144,132,99,112,155,127,170,195,148,74,72,97,61
3731,0,0,0,0,0,0,528,1468,1608,598,406,550,514,480,574,430,458,870,1514,782,594,538,346,236
3732,40,0,0,0,0,106,1054,3468,2098,380,1262,1662,1664,1650,2456,3256,4010,4416,4660,3772,2618,1750,1470,608
3733,126,14,0,0,1454,2494,3018,8188,9954,4702,2652,1970,2372,1784,1560,1754,2026,2146,3480,2504,1944,2506,2170,850
3734,1721,169,134,94,81,553,745,1681,1243,1055,890,1101,1411,1390,1715,1997,2304,2596,3333,2533,2450,2410,2045,1262
3735,850,254,226,234,4730,8094,4446,11546,25232,15424,7456,6592,6890,7276,7270,8540,8866,12478,21206,11268,8556,9430,5746,2672
3736,4,0,0,0,0,22,34,140,304,196,162,144,104,66,122,182,156,114,132,96,108,98,58,36
3737,174,67,56,22,47,173,662,1267,1582,753,589,644,683,604,586,496,481,511,714,682,689,636,536,431
3738,67,0,0,0,0,5,0,18,9,0,0,51,347,435,517,543,728,863,901,1303,1026,822,725,483
3740,307,74,0,0,6,465,1235,2883,3776,2440,1741,1568,2293,2115,2337,2666,3998,3597,3167,2992,2093,2126,1762,973
3741,6,0,0,0,0,0,96,610,608,548,272,312,404,372,450,558,678,504,758,690,454,386,340,182
3743,40,0,0,0,0,72,338,878,1390,724,614,446,690,666,772,662,762,976,1002,1062,982,582,466,274
3744,98,0,0,0,0,2,282,838,1468,404,548,504,700,670,690,340,586,732,948,1054,628,698,574,342
3745,322,58,0,0,1006,2340,3874,5628,6598,3510,2582,2338,2304,2522,2464,2586,2908,3616,4230,5530,3056,3092,2170,1316
3749,10,0,0,0,0,0,51,53,65,56,68,70,86,81,119,165,143,200,239,288,214,232,177,99
3750,40,0,0,0,0,0,258,690,894,404,382,372,404,478,454,540,592,532,564,542,418,360,250,146
3751,506,112,102,58,800,528,2206,4702,4590,2960,2444,2022,1966,2124,2020,2298,2150,2226,2224,1676,1238,1090,1140,534
3752,364,68,0,0,0,6,536,664,1566,1046,1294,1320,1518,1514,1810,2124,2480,2690,2980,3272,2148,1972,1600,834
3753,29,0,0,0,0,1000,1585,3509,4006,2542,1791,1372,916,1075,925,1176,1537,1687,1838,2092,1450,1225,943,590
3754,26,0,0,0,1,362,185,462,813,509,338,370,325,421,370,426,521,565,555,546,327,331,263,155
3755,44,0,0,0,0,34,54,194,214,362,76,104,36,62,24,60,112,194,250,344,138,66,186,98
3756,122,34,26,7,228,230,286,905,412,587,607,534,445,475,356,666,484,507,1071,1063,728,850,733,379
3757,11,0,0,0,0,255,822,1889,1828,1146,765,636,733,658,530,416,207,487,497,367,315,215,114,64
3758,96,18,0,0,129,96,284,650,1256,580,250,350,419,462,382,412,531,754,1229,965,576,561,439,296
3759,525,60,17,0,130,504,1483,3799,3982,2626,1486,1457,1459,1572,1642,1711,2592,2876,4755,4561,2909,2586,2132,1746
3760,1930,1150,292,220,260,238,1216,3510,4812,2728,2748,2514,3300,4142,4180,4600,5924,6468,8528,9534,7074,6172,5166,3626
3762,144,0,0,0,214,306,746,1532,1966,626,180,256,296,536,286,484,614,602,888,1012,654,648,596,360
3763,58,27,54,3,297,1117,1009,1768,2397,1337,798,729,763,1051,1307,1569,1434,1787,2067,1442,768,861,605,327
3764,14,0,0,0,0,27,412,1799,1872,706,512,400,521,302,347,251,395,322,441,562,364,280,250,78
3765,65,0,0,0,0,0,5,1,1,199,119,224,370,383,465,652,765,903,1371,1438,965,1025,876,457
3766,51,0,0,0,51,176,526,1499,1082,600,531,353,579,530,635,527,452,579,688,529,461,384,603,249
3767,58,0,0,0,0,29,110,59,652,281,219,173,238,265,276,474,615,652,1007,1071,763,631,557,386
3768,0,0,0,0,91,53,70,113,354,167,175,178,160,160,204,230,350,185,270,139,102,132,86,27
3769,68,0,0,0,80,490,1726,4131,6302,3625,2009,2119,1872,2215,2117,2046,2116,2793,2572,2244,1481,1388,998,666
3770,294,126,16,0,366,1528,3520,5908,9354,5420,2838,2522,2834,3528,2920,3348,4248,2640,3534,4130,2340,2232,1718,984
3771,5,0,0,0,0,23,46,138,367,214,73,44,112,124,164,161,209,386,120,227,71,84,48,36
3772,0,0,0,0,0,0,40,316,426,372,370,280,254,382,318,414,510,374,420,264,132,178,66,22
3773,165,1,0,0,45,838,2067,5355,4863,3678,2279,1502,1789,1669,1617,1566,1788,2421,3203,3062,2218,1931,1451,783
3774,249,13,0,0,0,19,110,593,339,280,225,385,495,391,541,645,841,1110,1983,2657,1255,974,989,645
3775,628,266,196,306,602,2740,4314,7768,21652,13512,7922,6812,5988,7164,8092,8848,8600,10230,18196,13566,12580,8894,6132,3490
3776,718,0,0,0,600,3040,5224,8404,10006,6588,4952,5218,5160,5422,5204,5482,5756,6406,7204,7594,5358,4494,3868,2180
3777,20,0,0,0,0,0,38,162,190,86,76,116,366,336,202,252,176,198,314,258,198,202,104,188
3779,68,18,0,0,0,0,333,560,467,273,132,197,57,130,53,139,143,360,477,216,42,85,62,91
3781,6,0,0,0,0,56,96,88,180,134,78,114,132,152,196,180,176,122,120,156,60,106,58,38
3783,286,0,0,0,586,1654,2102,4048,5096,3838,3184,3034,3182,3484,3592,4040,3944,4272,4770,4578,3740,3380,2498,1210
3784,114,1,0,0,0,838,2523,5397,4510,2680,1809,1678,1620,1408,1639,1742,2484,1623,1771,1506,1296,1104,777,376
3785,54,0,0,0,302,424,1060,2038,1972,1354,862,834,828,736,876,842,850,816,934,1124,698,542,560,234
3786,0,0,0,0,0,0,8,92,410,134,216,174,284,272,234,250,256,478,334,252,230,152,90,104
3787,624,96,2,18,444,5157,2209,3698,10156,5900,3534,3144,3866,4841,5281,5790,7117,8972,12573,7944,5380,7125,5377,3350
3788,0,0,0,0,0,0,16,20,20,40,31,27,14,34,55,62,18,47,210,113,66,30,15,10
3789,111,2,0,0,197,674,891,1510,1653,1448,1111,1043,1008,1078,1071,1231,1550,1903,2107,1536,1185,1471,971,529
3790,0,0,0,0,0,0,364,683,645,608,802,922,1040,1166,1221,1238,1208,1222,1103,1035,748,596,444,208
3791,334,0,0,0,832,1229,1922,4147,4988,3323,2308,2150,2402,2641,2397,2867,2927,2701,2636,2244,1851,1613,2163,1253
3792,76,0,0,0,0,252,974,2568,2034,1282,894,854,846,1110,1082,1162,1340,1344,2266,2200,1218,896,900,450
3794,4,0,0,0,0,0,265,1133,1300,572,288,213,172,197,200,217,262,268,416,321,201,267,301,95
3795,14,0,0,0,0,18,8,41,29,50,24,37,21,33,45,53,48,81,63,84,69,68,49,40
3796,8,0,0,0,4,62,496,1630,1084,536,144,162,272,156,320,292,392,790,1220,1380,802,698,556,154
3798,11,1,0,0,1,27,73,445,253,86,79,73,70,79,63,64,74,97,48,34,35,46,39,20
3799,4,0,0,0,2,59,78,650,353,145,384,322,247,186,234,267,451,287,191,141,93,98,80,41
3800,0,0,0,0,0,7,29,91,34,49,11,11,22,18,10,14,108,97,4,57,28,13,1,1
3801,86,6,0,0,366,90,144,128,212,122,126,96,50,132,92,120,186,94,200,156,124,50,136,56
3802,4,0,0,0,0,16,40,140,102,142,84,82,162,198,118,136,158,252,284,266,146,136,86,40
3803,104,18,0,0,20,292,1080,2510,3512,1104,812,786,720,1292,1212,1034,1002,2070,1516,1320,974,1096,782,266
3805,18,0,0,0,60,106,164,456,488,198,146,180,262,228,236,218,214,114,444,352,236,282,296,158
3806,84,0,0,0,0,117,705,1299,1468,1007,928,858,938,935,994,1027,1307,1303,1509,1677,1198,1106,916,607
3807,606,8,0,0,679,1461,3585,8471,13674,7452,4381,4178,4776,5262,5456,5932,6405,7572,10137,8073,6004,5253,4511,2748
3808,305,125,128,120,1122,1245,3255,8586,8977,3476,1845,1763,1688,1780,1778,2266,2830,3763,8238,7077,4186,3259,2521,1668
3809,544,125,40,34,205,640,1206,2566,2937,1873,1343,1179,1267,1444,1528,1824,2234,3114,3939,3246,2765,2653,2045,1207
3810,0,0,0,0,0,123,520,1564,1635,544,483,274,129,232,196,228,220,320,914,1096,556,429,457,154
3811,182,0,0,0,0,1124,2044,7678,6774,3572,2416,1946,2398,1992,1898,2200,2292,5176,4706,4754,3282,3216,2286,1706
3812,1,0,0,0,0,0,32,14,62,76,80,88,66,81,101,58,68,49,123,124,63,73,50,34
3813,3,0,0,0,0,0,10,133,380,67,59,69,62,58,55,67,115,165,147,66,48,53,26,20
3814,6,0,0,0,0,218,776,1946,2242,890,676,648,596,746,602,692,844,1168,1644,1494,810,594,390,258
3815,0,0,0,0,0,0,1080,1902,1335,994,671,678,718,518,629,592,739,924,851,1115,652,602,296,0
3816,14,0,0,0,135,242,336,752,826,594,234,205,251,225,241,249,237,239,334,200,168,129,88,44
3817,1,0,0,0,0,1,221,381,546,140,147,146,158,128,121,109,127,221,459,588,327,268,176,77
3818,2,0,0,0,84,174,568,1076,1342,1202,1060,942,1266,1476,1310,1340,1526,1724,1912,1572,1302,1304,1020,686
3819,300,1,0,0,148,1287,2487,7777,7508,4399,3247,3068,3270,2796,2751,3409,4413,3631,4740,4403,2693,2997,2603,1555
3820,290,0,0,0,1202,1378,3416,8674,10410,6030,3578,2802,3076,3150,2980,2840,3856,3968,6482,5542,3904,4186,2990,1414
3821,1738,760,706,512,2854,2766,3990,8410,23558,14290,5840,4514,5050,5090,6262,6714,8198,12804,22766,12048,7522,7184,5590,2834
3822,486,102,0,864,399,363,1644,4701,3720,2370,1872,2025,2592,3057,2931,3228,3753,4053,3834,3063,2199,2442,2037,870
3824,244,0,0,0,617,2058,2956,6688,5341,3233,2265,1849,1935,1630,1220,1474,1382,1127,2119,2782,2234,2123,2008,1463
3826,252,0,0,0,112,1030,1450,2790,3390,2470,1584,1778,2400,2478,2626,2806,3310,4580,4042,4156,3242,2960,3024,1882
3827,0,0,0,0,0,20,69,9,429,152,35,13,26,1,1,12,4,15,11,38,15,2,28,7
3828,76,0,0,0,0,0,474,556,678,660,590,650,684,670,822,912,1104,1142,1562,1528,1042,930,826,512
3829,3427,458,234,92,5553,13301,24206,55343,61766,40375,26406,24460,26911,28029,27433,30387,33959,42555,56171,51099,34984,31115,27578,15198
3830,6,0,0,0,0,13,91,88,275,197,51,49,109,96,123,93,103,92,218,182,92,79,108,46
3831,98,0,0,0,106,245,476,1652,1172,633,412,370,467,538,573,494,706,721,796,548,387,452,866,357
3832,1,0,0,0,0,0,15,0,25,27,14,19,18,27,8,19,19,32,18,25,19,22,24,10
3833,392,170,172,72,886,1780,2926,4822,7530,5278,4064,3756,3544,4000,3732,3862,3884,5672,5796,4454,2980,3264,2246,942
3835,1,0,0,0,0,18,18,69,74,12,24,11,22,3,11,14,7,15,37,8,3,3,5,3
3837,310,0,0,0,0,758,2021,4771,4301,3304,2850,2934,2985,2922,3168,3123,3791,4414,5078,4806,3075,2829,2365,1419
3838,171,76,0,0,16,127,267,374,481,435,408,345,546,532,666,927,934,1070,1395,1407,901,761,700,475
3839,49,2,0,0,1,80,167,556,401,271,232,214,243,295,255,332,311,329,378,460,251,195,232,115
3840,71,162,125,103,798,2576,2135,3735,4510,3575,2071,2161,2218,2224,2061,1921,1898,2440,2704,1860,1203,1132,952,676
3841,1,0,0,0,0,31,79,101,794,913,332,237,226,212,260,291,260,247,1111,662,157,77,32,21
3842,526,117,116,111,57,834,816,1452,2300,1721,1367,1758,2124,2343,2456,2884,3164,3641,5128,3346,2414,2376,2545,1209
3843,8,0,0,0,0,0,60,75,416,318,204,104,108,150,117,160,180,186,251,223,148,135,123,41
3844,11,2,0,0,0,0,103,176,579,409,113,99,103,67,47,114,18,11,100,57,17,36,72,30
3845,0,0,0,0,0,6,658,600,1506,1380,616,500,484,556,704,494,794,852,732,688,492,462,280,88
3846,0,0,0,0,0,0,19,160,554,216,196,222,224,260,230,216,195,147,214,164,100,62,31,15
3847,18,12,0,0,20,192,258,424,1258,195,143,120,164,103,137,384,502,577,908,226,107,105,110,49
3848,75,0,0,0,0,44,35,216,288,70,207,244,411,411,444,536,519,868,1198,1486,1029,981,840,638
3849,0,0,0,0,0,0,15,16,179,105,64,17,97,59,63,82,120,154,235,206,131,93,43,15
3850,66,0,0,0,153,363,445,1171,1552,1008,607,534,596,859,649,871,1353,2228,3571,1326,818,786,399,170
3851,6,0,0,0,44,248,606,1436,1120,542,481,393,327,413,338,446,617,602,463,256,152,140,106,31
3852,57,3,0,0,0,83,241,668,266,180,106,76,126,90,119,188,224,302,439,844,461,363,330,257
3853,0,0,0,0,0,18,190,587,1649,690,623,502,771,922,939,1063,1536,1918,3617,3422,2136,1576,1538,563
3854,64,20,0,0,65,154,465,700,1062,642,391,410,479,445,472,433,610,715,1008,888,474,479,336,213
3855,296,12,0,0,104,1176,1320,2238,3348,2574,1574,1396,1702,2066,1940,2184,2204,2680,3592,2552,1804,1936,1458,772
3856,72,6,0,0,0,280,180,330,456,388,424,562,492,632,676,670,772,766,938,1450,652,574,382,256
3857,16,0,0,0,0,6,4,7,47,22,17,14,23,23,17,38,34,76,108,85,50,44,16,22
3858,742,38,0,0,496,1736,4054,8326,9776,5842,4982,4938,5994,5700,6566,6660,7528,8530,10064,9232,5794,4742,3856,2316
3859,0,0,0,0,0,2,290,1080,1136,872,808,738,638,796,912,860,1008,796,770,474,342,204,162,80
3861,0,0,0,0,0,0,21,119,71,108,65,85,86,104,71,86,33,62,45,75,47,80,55,3
3862,16,0,0,0,0,48,456,1050,606,576,310,274,202,386,374,240,136,14,426,346,86,144,136,98
3863,2,0,0,0,0,58,2,70,72,98,102,70,90,94,132,70,70,54,56,42,46,44,26,20
3864,1,0,0,0,30,185,331,821,710,660,309,208,212,299,211,108,121,22,138,158,179,178,104,57
3865,0,0,0,0,0,0,70,276,290,239,179,177,158,144,150,187,143,127,77,96,76,93,72,42
3866,166,0,0,0,33,721,1699,4711,6891,3389,2124,2112,2490,2760,2751,2890,3162,3946,6580,4902,2978,2945,3161,1061
3868,48,0,0,0,0,6,246,426,740,394,402,364,452,422,414,662,758,684,910,868,640,534,494,308
3869,17,0,0,0,0,69,182,361,344,54,36,41,74,139,154,149,112,88,50,131,100,48,89,77
3870,50,0,0,0,0,234,704,2122,1458,1182,670,316,454,380,224,174,224,182,766,1348,832,870,928,728
3871,184,16,0,6,684,910,2226,3998,3848,2240,1724,1500,1656,1642,1418,1674,2044,2568,3148,3266,2014,1426,1242,754
3872,258,58,0,0,84,344,1063,1540,2371,897,1250,954,1389,1188,923,1251,1582,1437,2336,2564,1449,1177,990,653
3873,732,234,237,154,1825,2854,3766,6791,5264,4097,2338,2263,2538,2440,2486,2762,3050,3660,4636,5090,3738,3480,2575,1686
3874,28,0,0,0,0,0,132,186,382,268,40,40,96,128,214,106,142,122,48,236,152,112,172,138
3875,0,0,0,0,0,0,243,463,442,221,76,118,157,126,69,36,11,20,163,245,116,113,120,114
3876,0,0,0,0,0,0,138,209,262,259,259,381,243,284,257,447,563,435,429,166,162,41,115,0
3877,304,140,88,100,1756,2570,2148,3614,10522,6918,3334,2530,2554,2670,2840,3082,3222,4578,7860,3816,3080,2584,2558,1620
3878,0,0,0,0,0,16,11,6,23,11,5,5,6,7,4,5,13,6,21,2,1,2,0,1
3880,4,0,0,0,30,76,424,688,756,561,408,269,350,474,570,589,612,769,912,897,769,471,439,160
3881,0,0,0,0,0,141,104,181,385,355,240,284,455,473,507,712,761,791,1083,1205,617,510,475,212
3882,732,176,33,49,377,1229,2068,5967,16929,8190,3930,3582,3854,4642,4824,5596,5402,7615,9877,6908,5851,6621,4948,2701
3883,58,0,0,0,76,202,228,418,928,696,540,646,762,914,884,1102,1176,1334,1756,1742,864,1062,730,346
3884,115,0,0,0,81,226,451,893,1017,920,447,662,600,666,769,685,747,1266,1101,685,644,602,467,202
3885,1952,2,0,0,3466,11338,22352,54856,56676,32638,23320,21848,26092,26446,27530,31978,34802,39884,54650,52620,36538,31374,25732,16000
3886,1,0,0,0,0,0,8,149,66,6,20,23,11,22,14,1,37,18,14,29,27,11,4,2
3887,1895,354,246,157,1413,6139,15892,32768,33329,18172,12122,10480,10933,11612,9945,10846,12212,14282,23154,24103,15668,15329,13434,7261
3888,72,0,0,0,256,182,370,608,730,514,428,472,390,422,524,544,702,642,638,508,380,308,258,214
3889,8623,4138,2349,3273,10282,20173,19178,31996,48819,35432,30169,27827,26974,27944,29766,32076,35629,41821,42028,34903,25778,24871,18664,14711
3890,304,106,208,252,1252,1084,1214,2032,1964,1936,1228,918,1000,1198,1004,1058,1422,1468,1026,600,918,790,896,528
3891,58,0,0,0,272,342,823,1145,1036,778,496,435,587,535,524,611,740,898,1056,990,727,757,475,273
