클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
4039,292,1,0,37,192,456,997,1632,2689,1986,1718,1612,2146,2057,2085,2086,2260,2444,2506,2279,1727,1511,1073,693
4040,0,0,0,0,0,0,372,178,1008,1042,334,366,498,476,368,658,832,1314,970,276,534,588,136,26
4041,0,1,0,0,0,63,132,646,2209,517,51,72,77,57,153,263,255,1000,1503,572,345,329,192,35
4043,0,0,0,0,0,1,331,1710,1714,1086,597,471,404,470,341,195,248,195,439,582,250,232,214,102
4045,3050,540,648,378,1552,6236,16514,52330,58704,33892,25096,22248,25628,26348,24356,26926,30458,36306,51720,49296,31836,29996,25836,17074
4046,294,3,6,0,288,516,2781,7089,12510,9786,3936,3951,5130,4728,3999,3786,4773,6129,6798,3903,2346,2781,3081,1860
4047,459,3,0,0,110,387,2134,7346,12731,6622,4881,4401,5060,5785,4850,5540,6080,6727,7254,6468,5398,4377,4326,2493
4048,0,0,0,0,111,53,47,69,48,42,12,5,40,26,1,6,8,15,19,24,0,12,31,4
4049,0,0,0,0,0,0,264,288,950,916,336,434,542,700,670,610,620,776,916,660,452,428,410,226
4050,69,0,0,0,14,215,168,288,819,633,606,403,444,391,476,662,857,997,1306,1128,920,1008,866,436
4051,101,0,0,0,0,270,306,170,165,81,39,84,117,129,472,339,262,481,477,708,672,680,836,496
4052,0,0,0,0,0,0,0,2,0,23,2,3,1,3,0,2,7,8,2,0,1,0,2,0
4053,8,0,0,0,0,0,4,12,2,25,23,6,37,28,6,31,13,53,63,32,32,88,81,41
4054,1032,0,0,0,1534,2674,6652,13276,19744,12918,7772,7068,7716,7660,7544,8416,8494,9904,12184,14210,10494,10034,10448,6004
4056,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4057,499,0,0,0,0,214,1099,3208,3104,2527,1706,1055,1045,788,980,1598,2223,2397,2691,3414,2539,2684,2812,2171
4058,0,0,0,0,0,15,53,185,131,100,50,41,34,2,38,8,35,106,29,18,24,10,28,5
4059,788,72,0,0,10,244,898,3354,4694,2068,1744,2142,1872,1144,1268,1428,1706,2032,2750,3754,2216,2182,2492,1862
4061,0,0,0,0,0,0,414,770,530,636,522,508,484,500,372,720,714,850,814,876,758,740,688,548
4062,498,36,4,8,332,588,2934,8526,7050,4894,2996,2784,2760,2762,2100,2250,2036,2278,3176,3988,2384,2134,2322,1620
4064,490,334,444,440,1100,1174,2290,6074,12646,6320,3980,3806,4818,5206,3796,4788,4828,4838,5008,2888,1996,1862,2178,1946
4065,26,0,0,0,0,7,0,18,16,3,3,26,2,28,3,4,78,48,46,120,45,72,106,101
4067,415,11,0,0,253,718,1440,3430,4251,3144,2596,2418,3052,3213,2833,3022,2903,3168,3704,3292,2280,2113,2306,1299
4069,398,4,2,0,366,1122,2244,5300,9882,3732,2148,1942,2372,2012,2146,1790,2058,2972,4232,5268,2250,2184,1984,1388
4071,0,0,0,0,0,2,25,98,259,278,225,214,259,270,240,275,286,257,288,212,148,72,79,3
4072,11164,5980,3444,1254,5348,5840,13496,27890,37078,25290,22198,19808,22780,21794,23572,25980,31054,34228,39312,39582,29672,27908,28654,21660
4073,1,0,0,0,21,23,207,650,702,401,267,261,302,325,282,338,375,519,510,464,287,294,306,100
4074,0,0,0,0,0,38,185,205,368,154,261,80,195,167,82,269,440,603,607,287,355,384,228,141
4075,66,2,0,0,0,573,1019,2259,3634,1872,1140,1113,1232,1099,1209,1279,1227,1253,1248,1011,762,667,523,291
4076,148,0,0,0,57,616,1806,9681,16233,10928,3734,1953,1785,2003,1965,2262,2593,5563,8803,5248,3376,2402,1475,460
4079,22,0,0,0,0,44,220,190,250,168,208,194,194,204,190,180,100,130,148,120,104,60,118,74
4080,2388,18,0,0,2404,3086,5478,11608,15322,9314,7998,7796,8332,9060,8822,9798,11160,12260,13448,12790,10092,9164,9032,6388
4081,535,22,3,0,1139,956,1058,1837,3081,2710,2200,2241,2634,2700,2938,3076,3392,3355,3968,3498,2468,2479,1784,781
4082,97,0,0,0,0,60,522,1466,1778,1389,822,827,1209,995,817,988,967,1256,1807,1194,892,805,754,591
4083,50,0,0,0,0,0,102,766,1018,908,644,592,760,898,734,722,540,726,808,836,580,526,524,368
4084,0,0,0,0,0,270,362,1570,860,236,458,118,260,276,186,380,518,464,670,946,720,788,882,372
4085,9,9,19,12,52,308,318,301,1021,525,168,95,227,101,131,101,785,516,587,148,77,84,58,66
4086,2034,606,778,742,4318,5418,4304,9184,9344,7504,4514,4452,4962,5650,5150,6098,5866,7196,10684,10616,6274,7238,7072,3756
4087,1576,509,387,218,193,1477,7270,10809,17211,12456,8827,7449,7734,9047,8096,8500,9021,10920,13367,11040,8603,8914,8211,2825
4088,1,0,0,0,205,683,377,794,1871,920,564,498,287,315,221,147,184,231,292,194,111,128,113,105
4089,252,10,0,0,134,300,744,912,1428,924,438,378,638,502,428,550,600,882,992,850,830,922,792,480
4091,262,0,0,0,204,238,470,554,638,882,646,678,666,664,672,612,616,830,1006,1260,1014,1094,1118,752
4092,0,0,0,0,0,0,320,712,360,394,202,130,250,212,234,284,202,294,350,404,204,210,162,0
4093,40,0,0,0,0,151,160,347,544,359,203,256,224,288,241,332,367,549,729,655,415,419,539,225
4094,2010,278,3,0,617,3365,4373,12494,16380,11000,8371,8038,8282,9172,9075,9602,10543,12143,16726,16382,11537,11581,12076,7720
4095,250,0,0,0,0,156,600,1096,2144,1870,1724,1592,1662,1768,1472,1950,1834,2670,3040,2710,2036,1850,1658,1338
4096,0,0,0,0,0,161,508,2121,1465,638,199,342,253,220,227,349,187,422,591,1082,469,440,345,135
4097,526,198,28,0,582,840,2496,6981,6137,2896,1508,1650,1554,1541,1290,1492,1583,1820,2397,2978,2020,1896,2245,1402
4098,478,2,0,0,202,300,330,782,2332,1438,1000,1328,722,992,1118,1586,1844,2424,3184,1644,1180,1032,1086,934
4099,82,14,0,0,0,476,1144,1838,4451,4055,3576,2891,2920,3095,2793,2764,2875,2981,3319,1801,1719,2254,3170,1405
4100,32,0,0,0,16,194,190,448,1424,528,688,598,620,722,692,932,688,570,484,342,242,230,194,132
4101,600,96,0,0,43,763,1672,3479,3424,3188,2042,1681,1495,1439,1382,1064,954,1105,2296,3435,2409,2272,2544,1718
4102,0,0,0,0,0,128,340,679,638,457,258,146,208,102,110,278,400,457,690,792,557,493,517,358
4103,91,0,0,0,0,351,613,1346,1193,888,602,468,427,379,313,276,346,415,524,733,480,485,565,405
4104,35,0,0,0,0,0,51,311,257,90,42,31,15,12,18,45,81,89,147,326,202,204,249,155
4105,114,0,0,0,112,544,1006,2430,3098,1842,1576,1370,1398,1726,1692,1796,1334,1932,1994,1880,1614,1878,2430,612
4107,1829,20,8,0,2023,5675,12293,28163,36333,26918,19564,18332,18263,18193,17073,16895,18138,21051,23962,20448,14622,13537,13078,7561
4108,530,130,8,0,298,3270,2702,6310,9886,7182,6188,5724,6706,6770,6878,7406,7690,8620,8668,6540,5682,4936,4228,2928
4109,0,0,0,0,0,24,303,812,668,255,152,128,59,50,11,78,115,187,284,498,310,339,299,186
4111,191,17,0,0,516,1193,976,1685,3263,2404,4014,5167,6360,7045,7897,9134,8708,7463,6717,2961,1313,998,662,467
4112,278,10,6,0,508,1114,2152,6432,6206,3214,1308,1150,1114,1280,1208,1262,1408,2054,3024,3730,2656,2652,2872,1314
4113,1249,27,2,0,1066,1332,1552,3096,3567,3172,2986,3107,3532,3035,2824,3347,3211,3510,4065,5552,3927,3229,3264,2273
4114,156,0,0,0,0,262,513,1430,1175,775,896,646,743,901,839,927,1010,1098,1375,1309,1043,1008,1050,709
4115,2004,1064,610,472,2642,3756,5584,9176,10260,7658,5020,4952,5606,5396,5592,6404,6850,8134,9928,9826,5946,5568,5272,4212
4116,286,4,3,0,1374,1483,1725,3386,4437,4104,3230,3308,3403,3946,3873,3661,3521,4192,5063,4050,2955,2674,2733,1471
4117,45,0,0,0,0,76,309,1126,628,287,159,220,178,152,232,230,300,378,362,448,350,359,437,261
4118,114,0,0,0,0,140,440,550,114,360,312,408,420,372,278,398,460,470,570,840,564,730,666,422
4119,34,0,0,0,0,0,1194,4096,5138,2672,1626,1282,882,1144,956,732,856,1308,1414,2608,1746,1880,2210,1286
4120,15,11,1,0,14,3,9,25,20,12,32,31,48,41,54,59,55,74,59,31,34,39,21,15
4123,0,0,0,0,0,0,206,622,794,547,381,248,350,330,354,317,311,333,443,311,215,257,184,18
4124,4178,1060,553,234,2779,6757,16403,37476,48007,32947,21517,19303,19763,19933,18852,19863,22212,24932,31882,31328,23523,22100,24434,15709
4125,2,0,0,0,0,71,487,1077,1742,687,609,470,640,558,473,633,766,695,854,1031,788,865,741,568
4126,54,0,0,0,0,66,178,254,496,344,360,296,394,432,408,472,510,552,658,594,326,300,350,164
4127,191,152,56,85,1829,2113,2862,5159,6753,5844,4695,3128,2894,2799,2392,2364,2237,1648,2745,1627,1334,1361,1420,848
4128,0,0,0,0,0,176,550,1114,1260,792,590,414,464,480,490,462,568,664,914,776,572,480,534,318
4129,4,89,29,67,126,136,533,562,1363,1785,1588,1841,2135,2690,2849,3421,3718,5107,8434,6778,4591,5011,5897,2238
4131,0,0,0,0,0,0,58,566,1202,898,732,630,656,640,768,692,796,742,676,680,468,426,478,116
4132,179,40,6,7,313,729,858,1258,2792,1944,1192,922,732,795,1056,1097,1611,1695,2081,1248,671,470,552,265
4134,1714,188,2,0,548,2076,5532,11134,12736,9280,6708,5836,6392,6606,5988,6186,6890,6642,7656,9152,7340,6068,5928,4818
4135,0,0,0,0,0,24,47,58,567,135,21,66,19,32,6,120,144,90,8,418,276,311,350,196
4136,22,0,0,0,0,300,729,1511,1564,1461,709,371,565,746,834,1185,1564,1692,1927,2204,1723,1703,1854,1204
4137,26,20,0,3,78,341,114,126,71,154,102,186,96,226,217,247,313,262,160,235,206,178,167,101
4138,264,4,8,19,110,577,1019,2327,1679,1349,1019,836,807,799,887,617,461,730,857,543,462,634,696,399
4139,2,0,0,0,33,62,66,67,84,111,52,64,166,143,124,137,124,172,189,114,109,58,95,22
4140,25,0,0,0,0,27,414,620,3468,1738,911,855,688,816,936,1057,1133,1052,2889,673,328,170,151,56
4141,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2
4142,141,3,0,0,18,2208,3711,7920,19401,14238,10122,8889,12357,17646,15159,13272,18513,26619,28551,16596,7128,12426,19878,9642
4143,528,6,0,0,698,1630,1956,2144,2534,2890,2662,3276,2876,3628,3424,2864,2386,2102,2950,2620,2610,2598,2318,1528
4144,11,0,0,0,75,107,279,293,569,404,280,174,289,250,224,389,334,244,419,309,219,182,118,43
4145,30,0,0,0,0,98,506,1494,2088,1648,1308,956,1236,1180,1192,1338,1496,1998,1778,1258,912,816,808,410
4147,632,69,5,9,828,1671,2429,6531,5372,3356,1967,1483,1548,1360,909,845,998,1320,2029,2667,1630,2199,2083,1524
4148,892,178,23,0,191,972,1836,3743,6979,3935,2743,2618,2861,2970,2841,2901,3085,3790,5687,4082,3134,2995,3447,2023
4149,1,1,0,0,75,48,116,281,868,712,535,446,446,503,527,592,514,597,659,470,371,411,536,174
4150,1,0,0,0,0,82,287,573,609,680,818,576,686,715,748,920,986,1143,1461,1270,888,856,722,341
4152,118,44,9,13,63,140,448,1483,1570,1293,446,427,559,516,362,808,742,880,1121,871,659,793,677,139
4153,0,0,0,0,0,17,86,47,257,149,97,95,102,124,76,101,106,138,144,143,113,136,147,104
4154,3550,2158,726,676,3666,3706,7202,13322,12632,8414,6640,6630,7782,7494,7606,8872,9224,10494,13742,12200,9104,9384,8728,6030
4155,34,0,0,0,0,2,446,654,938,702,562,394,368,452,398,468,590,718,968,730,366,334,326,106
4156,4,0,0,0,0,119,416,975,882,376,296,271,263,164,160,80,188,204,168,101,93,41,57,70
4157,0,0,0,0,0,3,30,9,26,7,47,30,49,66,91,126,143,174,242,291,196,222,212,134
4158,7785,691,383,288,8034,12900,23657,53646,79687,62077,41345,39761,44132,45759,45789,49844,53983,62114,78334,64974,49327,48295,47216,26794
4160,39,0,0,0,0,41,1310,3948,3738,2091,1373,1114,1328,1205,927,1074,1151,1314,1905,1774,1139,1139,1143,647
4161,5425,969,1042,727,1491,4168,8237,16048,22428,19707,17419,17508,20422,23543,22763,24076,25664,29497,35592,34168,26093,25187,27800,18781
4162,326,0,0,0,0,70,636,1202,2390,1304,516,510,394,578,998,1226,1502,1604,2218,2722,2104,2004,2286,1472
4163,0,0,0,0,0,2,158,246,580,694,622,388,462,530,720,720,772,822,622,456,354,262,186,50
4164,180,0,0,0,0,156,302,1654,1664,984,646,538,574,766,832,820,982,890,1174,1542,1228,1036,1044,766
4165,334,0,0,0,554,1058,1428,3986,3822,1954,1268,946,1224,1494,1640,1230,1300,1794,1934,1874,1284,1192,1272,948
4168,15,0,0,0,3,32,663,271,251,229,161,171,151,152,218,157,288,526,422,443,372,448,400,238
4170,1042,366,382,348,1632,2545,3254,5292,5958,5350,4624,4457,4732,4845,4984,4595,4732,6122,7073,6106,4675,4308,4492,2356
4172,0,0,0,0,0,76,782,2892,2796,1504,1244,1190,1386,1404,1442,1554,1774,1904,2114,2524,1852,1556,1290,772
4173,151,50,0,0,114,449,1013,1511,2478,1641,1354,1444,1476,1693,1827,1582,1728,1692,1306,642,561,668,580,287
4174,83,2,0,0,6,164,277,777,811,923,619,509,714,564,679,706,806,817,959,820,597,709,1178,442
4175,181,44,6,0,245,238,572,1203,1204,644,504,467,425,409,382,447,484,614,598,610,464,565,425,299
4176,2,0,0,0,0,200,156,614,572,640,396,388,304,352,398,468,452,474,496,482,322,296,174,152
4177,902,82,0,0,0,1276,2476,4592,5352,4498,4002,3538,4210,4758,4388,4878,5272,5488,5244,5076,3978,3306,3150,2120
4179,1814,1233,312,595,1179,4366,2163,2255,2657,2682,2683,3069,3722,3676,4060,4645,5017,5922,5861,5903,5130,5225,5263,4306
4180,256,86,0,0,122,536,964,1712,1930,1004,1086,1004,986,1034,1106,1002,1138,1010,1198,826,702,788,798,402
4181,219,0,0,21,132,2826,3942,8418,17700,10683,5424,4632,4899,5619,4980,6273,8160,8676,12732,7323,5274,4629,3909,1587
4182,464,32,1,0,200,1627,3452,7352,15564,10226,6420,6622,7869,8609,7851,8883,9832,13668,12620,6640,4719,4788,3948,1763
4183,846,356,352,186,108,1246,3478,8872,12562,8726,5978,5486,6002,6264,5908,6390,7296,8836,12060,11466,7752,6894,7966,4554
4184,1163,482,676,510,2307,2862,4328,6054,10367,7422,5784,5875,5880,6426,6095,6164,6910,8078,10184,9209,5580,5197,5009,3332
4185,106,5,2,0,165,533,1315,3020,4996,3734,1703,1680,2049,2050,1874,1756,2114,2536,2955,1978,1214,1435,1886,1017
4186,2382,1422,390,302,3256,2206,4098,7896,10974,8290,7700,7952,7902,8904,9150,9476,10248,11312,13978,9134,7114,6746,5636,3354
4187,104,21,19,13,358,271,271,595,1030,777,542,329,435,539,341,423,407,581,622,561,666,372,347,282
4188,1647,156,135,52,629,2488,2329,3722,6437,5928,4644,5006,5408,5764,6059,6700,7324,7901,7920,8365,9004,9453,9846,6548
4189,112,0,0,0,0,0,1058,1530,2402,1888,1602,1810,1954,1748,1960,2112,2238,2608,3312,3614,2342,2208,2178,1464
4190,410,7,7,107,1310,2465,1366,2934,3786,2316,2521,2698,3309,3494,3577,3805,3752,4110,4656,4157,3011,2605,2190,1211
4191,2622,318,6,0,178,1892,4018,7800,7700,5942,4848,4584,5486,5766,6208,6656,7260,8730,11470,12112,8258,8020,8478,6378
4192,95,0,0,0,893,1644,2349,4467,13323,6809,3372,1480,1596,1797,1529,1490,1758,2665,8841,3440,1438,1452,1013,348
4193,1236,129,112,60,1296,3530,4458,9031,11347,8998,6840,6997,8749,8214,8040,8433,9119,9714,10580,10248,7273,6918,6245,4261
4194,0,0,0,0,84,154,272,396,758,536,486,434,710,502,596,562,810,1068,1290,894,750,550,494,316
4195,891,649,0,2,275,798,1387,3721,3068,1699,1502,1576,1659,1742,1769,1912,2252,2279,2902,3106,1851,1809,1705,1247
4196,0,0,0,0,0,2,62,175,228,147,154,130,153,154,212,203,304,316,433,692,529,579,614,526
4197,38,0,0,0,0,58,414,388,974,1008,802,774,848,1100,980,916,940,1044,1178,1258,922,648,566,404
4199,2590,282,3,0,822,3117,8306,16728,19121,13930,10066,8786,9598,9968,9041,9303,10374,10039,11552,13785,11073,9180,8954,7271
4200,1635,1020,918,582,2439,1350,3054,6789,13008,8589,5664,4722,4878,6129,5688,5310,6819,7638,9924,7017,4587,3993,4173,2640
4202,468,18,0,0,22,324,876,3444,4464,4424,3678,3356,3560,3048,3014,2854,2396,2544,2154,578,786,534,882,760
4203,1232,452,342,190,1094,2506,3686,6200,9994,5530,4260,4316,4408,4672,4546,4884,5794,6006,8264,7292,4826,5104,5458,3064
4204,175,0,0,0,0,15,193,572,475,185,70,263,222,269,218,319,344,483,675,791,817,793,739,866
4205,0,0,0,0,0,0,552,2042,2318,1272,880,1042,1030,1102,1094,1104,1434,1522,2318,1768,1070,1042,1090,462
4206,62,1,0,0,0,122,133,453,613,181,125,184,229,243,246,284,342,392,481,441,325,283,305,135
4207,1,0,0,0,0,0,3,23,71,43,15,17,26,19,31,29,28,27,21,16,19,36,39,9
4208,1678,77,2,0,918,1143,2419,6899,8729,4375,3203,3261,3472,3839,4292,5285,5996,6908,10693,12020,7991,7568,7236,5208
4209,1558,404,333,255,1269,2234,3771,8030,10681,8205,5744,5761,6130,6518,6198,6371,6615,8233,10971,11058,7213,7190,7692,4202
4210,3715,203,5,0,1067,6142,15420,39906,45732,31572,22836,21412,21578,21517,19591,19460,21606,24582,31333,33798,24207,22773,25275,15890
4211,50,2,0,0,0,42,116,308,458,520,310,194,352,284,244,306,236,256,296,354,284,208,174,140
4212,0,0,0,0,0,41,22,323,628,187,185,207,283,277,252,401,477,509,1059,1169,702,702,740,390
4213,1086,987,268,144,165,3289,4168,9903,19810,10624,6614,6688,6922,7004,7326,7354,8186,11344,16216,8278,6634,7244,5813,3393
4214,4530,519,99,12,2038,4333,9394,22617,25109,17479,13665,12621,14254,13681,13162,13983,15952,18243,22472,24581,16942,16005,15861,12023
4215,397,304,38,0,405,548,1237,2788,3329,2390,1922,2099,2372,2235,2664,2424,2411,2889,3124,2586,1743,2127,1802,933
4217,62,1,0,0,0,205,638,1753,2114,2035,1504,1679,1614,1706,1909,1834,2109,2323,2227,1798,1415,1627,1547,790
4218,0,0,0,0,0,260,41,62,54,71,56,30,69,22,24,27,12,36,14,18,15,17,45,17
4219,85,23,1,0,0,0,10,44,16,22,42,44,53,50,41,111,125,107,186,134,126,133,131,101
4221,91,88,49,43,67,55,112,41,121,146,42,38,131,142,191,40,123,51,23,110,164,100,102,112
4222,545,340,306,194,813,451,1033,2376,4362,2913,1910,1594,1641,2069,1946,1794,2309,2565,3416,2468,1593,1416,1455,906
4224,234,101,4,0,50,146,404,525,735,372,307,301,433,457,440,487,652,765,902,1060,735,786,721,515
4225,26,0,0,0,0,0,368,484,538,396,368,452,580,436,482,550,530,670,748,604,564,556,558,378
4226,116,3,1,0,18,475,1485,3279,5179,3441,2195,1929,1839,1999,1885,1752,1498,2133,2921,2137,1084,1040,1297,771
4227,121,6,0,0,45,347,1482,2410,2885,2355,1946,2030,2406,2456,2435,2595,2472,3279,3744,3646,2292,2111,2306,1568
4228,1240,460,560,386,1074,2524,4648,11234,10830,6940,4680,5148,6204,6816,6360,7938,9714,10244,8676,9042,10674,9638,7182,3684
4229,0,0,0,0,1,20,2,10,27,10,18,10,13,22,19,30,19,79,103,58,14,27,17,4
4230,3231,368,210,173,1847,5691,6152,12654,15570,11502,7740,8083,9198,10271,9811,11207,12127,14185,18857,18585,13275,14007,15052,11049
4231,512,188,234,137,1915,2750,2415,5443,6883,5159,3847,3664,3940,3871,3848,4778,5740,5751,6353,6688,4835,4423,4081,1884
4232,0,0,0,0,0,9,222,606,552,348,234,227,189,149,180,103,103,114,64,25,9,5,38,24
4233,252,36,2,0,200,414,548,1478,1658,996,514,604,730,802,666,752,1056,972,1170,1692,1102,1008,942,582
4234,1634,170,4,0,364,1194,3236,8590,10470,6658,4726,4496,4948,4836,4496,4988,5536,6642,7348,9886,6510,6584,7672,5280
4235,4645,958,335,320,2014,8032,10754,16851,20724,17953,14092,14207,15764,17252,17094,18326,19890,21582,26162,24995,19025,19252,20624,15398
4236,60,0,0,0,0,66,208,731,585,446,215,212,228,152,93,117,251,180,232,154,125,192,122,127
4237,54,0,0,0,0,0,68,784,874,546,292,358,294,398,378,422,416,422,492,406,354,302,288,210
4238,31,0,0,0,0,147,1035,2493,3047,1526,1179,950,955,958,655,704,749,737,985,795,505,536,773,400
4240,4960,802,132,0,1930,6034,16010,39604,46204,28004,20402,19598,20576,22210,19954,20374,23496,25584,32774,26434,18710,17562,19578,12796
4242,0,0,0,0,0,359,1108,1942,1594,1495,994,979,880,801,650,564,371,461,374,906,665,807,819,422
4244,2206,482,2,0,2946,6010,8552,19024,22380,15734,12672,12926,13938,14534,14270,14120,15018,16242,19278,17036,11692,10458,9278,5412
4246,0,0,0,0,0,188,578,1384,1520,1786,1242,1040,982,980,866,882,716,606,568,382,264,138,54,88
4247,2,0,0,0,0,0,81,206,552,388,236,278,306,325,298,288,300,272,425,280,205,182,157,111
4248,121,0,0,0,0,330,545,795,3067,1249,233,234,195,235,381,460,345,382,1093,376,151,205,258,196
4250,2362,2,0,0,70,2144,4592,11272,11802,12374,9662,8030,11654,15446,13246,12360,13330,16826,17764,16012,11362,11510,16638,5806
4251,70,0,0,0,2,104,504,3288,5794,3902,1684,1174,1444,1288,1472,1650,2406,4980,7496,3790,2330,1844,1396,272
4252,9484,1668,685,601,5069,18628,35442,78799,105656,75473,57318,52855,53721,55712,52256,64544,70589,80871,105027,108609,89671,82476,77911,47887
4253,12358,2518,892,888,6214,13724,35634,84292,87952,54842,39594,35158,35102,33052,32424,35070,40976,50204,76144,92334,57986,55590,53574,40694
4255,295,71,38,19,46,177,321,451,697,603,571,570,1088,669,630,620,482,686,766,1170,634,545,989,848
4256,840,71,99,86,437,756,1245,2778,3698,2867,2070,1956,2238,2620,1938,2029,2380,2786,3768,4129,2692,2689,2246,1533
4258,139,0,0,0,0,105,625,1356,1904,1305,863,714,830,966,893,920,1071,1320,1771,1686,1162,876,805,574
4259,204,0,0,0,153,108,891,2957,3177,2103,2926,2196,2697,2829,1814,2127,2192,2217,2085,2454,1861,1787,1637,1272
4261,206,0,0,0,933,1253,2008,4432,4186,3163,2311,2003,1974,2117,1850,1414,1563,1835,2474,2467,1632,1458,1979,1212
4262,0,0,0,0,0,0,19,1,27,25,3,7,28,16,72,81,128,131,145,145,131,128,120,71
4264,940,181,38,3,8,388,624,1440,2222,1557,1292,1321,1391,1345,1377,1602,2028,2660,3510,2848,1903,1958,1961,1216
4265,706,118,2,0,337,1356,2334,5261,7721,5973,5066,4304,5538,5715,5366,5837,6606,6933,8441,6579,4948,4329,4817,3161
4266,0,0,0,0,0,152,281,669,530,377,256,121,151,210,164,104,91,140,169,49,36,20,8,21
4268,180,6,0,0,8,84,182,668,628,446,278,294,314,274,314,342,508,558,680,796,572,506,384,320
4269,16,0,0,0,0,2,202,274,464,580,440,456,512,470,424,420,522,432,338,222,160,184,126,40
4270,0,0,0,0,0,24,152,476,592,522,330,288,418,428,396,496,456,682,786,810,500,408,396,208
4271,738,324,268,176,593,1336,2614,3895,4915,3931,3700,3288,3573,3941,3817,4513,4569,5077,6020,5777,3905,3401,3001,1763
4272,112,0,0,0,44,106,360,478,474,448,468,426,454,526,628,634,802,622,728,608,652,490,494,322
4273,934,162,26,136,848,3876,3798,13294,31960,20308,6824,4562,5092,5650,5048,6052,7084,13060,33020,18290,9946,9608,9568,3756
4274,0,0,0,0,0,0,3,7,18,18,14,13,36,40,81,55,82,51,48,51,11,11,48,10
4275,266,0,0,0,0,280,741,2039,1521,1119,887,963,1001,1136,1163,1232,1552,1557,1815,1919,1411,1361,1563,1061
4276,184,132,0,0,178,52,78,28,338,184,86,106,98,120,148,182,76,210,386,268,278,368,330,236
4278,764,45,2,0,0,1074,2299,4922,6486,4254,3608,3776,4075,4422,4448,5159,5117,5443,5907,5741,4514,3691,3504,2637
4279,24,0,0,0,0,34,40,22,214,206,300,222,234,372,358,354,358,316,284,206,232,166,130,48
4280,8,0,0,0,0,20,25,94,205,269,79,43,85,50,66,138,62,33,400,419,298,268,294,152
4281,32,0,0,0,13,380,461,1066,4225,3901,1082,653,686,730,863,1205,1344,2417,3902,2629,1476,1404,936,340
4282,1,0,0,0,3,13,52,82,204,68,134,134,127,161,266,204,190,252,628,389,192,202,236,47
4283,0,0,0,0,0,306,612,2460,1956,732,716,610,816,688,684,1102,1248,1272,1692,1834,1084,1140,1114,960
4284,0,0,0,0,0,0,890,1084,1242,994,664,594,744,862,642,766,834,762,982,1106,660,890,902,582
4285,80,5,0,0,0,0,55,106,191,178,176,150,184,191,230,257,286,262,411,320,278,263,305,163
4286,165,0,0,0,200,738,1242,3416,4339,2275,1764,2000,2070,2277,2303,2063,3201,3759,3223,2524,2237,2369,5178,1466
4287,12,0,0,0,0,0,29,0,3,1,4,10,8,13,26,12,24,37,28,67,69,39,52,35
4288,384,11,1,0,920,861,1606,2826,3363,2283,1759,1731,1525,1712,1913,1971,1852,1690,1785,2043,1241,1473,1579,1159
4289,11988,2324,172,0,2912,7274,19564,40836,47896,32852,28292,27818,29932,30014,31472,33286,35952,40040,46756,48176,35614,34516,34326,25944
4290,817,85,2,0,182,597,1618,4295,5235,3329,2363,2248,2474,2418,2248,2494,2768,3321,3674,4943,3255,3292,3836,2640
4291,2424,504,432,340,1382,3226,6600,14440,19244,10828,6674,6062,5846,5938,5662,6812,8372,9294,12272,11006,8642,8302,8080,5494
4292,15,0,0,0,29,96,207,628,681,272,244,212,184,236,117,106,50,159,143,125,150,298,171,104
4293,137,1,1,0,40,263,486,1448,2558,2222,1196,949,1011,1027,1060,972,1178,1455,1702,1165,883,701,834,391
4294,197,59,60,27,65,136,336,1141,1419,419,182,162,339,280,377,638,609,480,861,1037,854,936,799,521
4295,0,0,0,0,0,0,4,190,344,114,186,476,806,1026,1036,1112,1472,1400,1484,1166,866,1150,644,394
4296,20,0,0,0,172,380,467,675,2248,2798,1738,1176,1356,1251,1485,1359,1236,1107,960,914,853,375,362,192
4297,36,0,0,0,14,64,184,322,816,608,558,236,142,606,308,324,420,596,656,592,336,412,588,188
4300,18,0,0,0,0,72,1846,4484,4076,2458,1798,1514,1028,708,310,108,256,598,1486,2442,1846,2086,2362,1462
4301,228,0,0,0,32,518,1140,1786,2960,2062,1262,1094,1252,1324,1186,1284,1342,1402,1522,1422,1160,1150,1226,632
4303,40,0,0,0,5,72,81,214,231,263,260,481,197,129,186,118,219,618,416,99,76,62,70,76
4304,257,14,0,0,130,256,323,665,1394,1065,1173,1397,1727,1852,1820,1880,1905,1685,1728,1410,1019,955,889,589
4305,72,0,0,0,0,186,432,1920,1168,654,658,792,1044,1130,1158,1274,1364,1370,1652,1158,888,926,778,298
4307,193,0,0,0,0,233,943,2736,2618,1731,1290,755,754,757,494,416,201,263,777,1081,875,1006,1094,732
4308,3692,529,10,0,4190,4982,7795,16979,27887,23301,13417,11606,13018,13786,12542,13893,13964,15604,20624,17803,11831,11983,11165,7292
4309,384,248,288,4,148,230,1238,2220,4208,2634,2362,3082,3552,4016,4288,5142,5614,5334,5680,4558,3444,3510,2614,950
