클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
1631,178,68,0,0,1522,962,1640,3888,2882,3152,2714,3238,3602,3464,3170,3260,3370,3032,3918,2866,2474,1992,1660,828
1632,852,230,90,144,386,890,1672,3260,8646,4792,2658,3052,3314,4026,4576,5696,6782,9040,11916,10682,7316,7362,6222,3236
1633,148,0,0,0,160,31,134,732,548,434,338,482,467,470,522,536,632,580,497,413,351,371,218,120
1634,640,180,0,13,371,825,2054,5813,5050,2780,2226,2065,2241,2421,2189,2281,2717,2828,3670,4365,2718,2168,2067,1346
1635,397,124,79,73,346,729,1435,3139,3109,1850,1635,1429,1701,1787,1712,1864,2030,2214,2667,2822,1810,1480,1470,837
1636,9,2,0,0,0,27,111,68,113,78,29,107,52,85,66,67,72,135,156,123,87,86,73,28
1637,158,0,0,0,0,36,1230,3366,5190,3268,2006,1826,1902,1998,2040,2012,2290,2616,3306,2436,2038,2032,1874,1118
1638,236,0,0,0,1214,1502,1834,3720,3190,2420,2194,1828,1902,1648,1670,1666,2390,1570,1496,1468,1156,970,1062,878
1639,36,0,0,0,0,97,175,526,481,161,135,95,122,98,116,148,212,330,304,320,221,226,190,152
1640,362,0,0,0,162,1266,2741,7255,9055,5085,3250,2656,2667,2770,2698,2332,2796,3491,4053,4208,3201,2328,2242,1428
1641,653,196,0,0,344,674,694,1385,1964,1240,902,1000,880,977,1077,1456,2061,2728,2548,1435,1440,1687,2148,1601
1643,169,11,0,0,475,1641,1732,4006,4946,3317,1424,1071,827,884,868,1031,1011,1634,1930,1641,1221,1594,1996,880
1644,298,0,0,0,0,1067,2466,6171,5539,2858,2368,2442,3073,2825,2959,3008,3026,3678,5125,5339,3507,2801,2649,1689
1645,15,0,0,0,3,55,221,496,363,283,182,92,142,145,170,204,189,196,213,314,209,175,154,131
1647,332,0,0,0,144,1324,6640,25676,48532,25148,11340,8060,10064,9684,9340,9576,12220,23140,39476,23616,14244,12012,9900,5356
1648,456,0,0,0,0,99,568,762,885,1029,912,1212,1520,1714,1832,1724,2096,2493,3383,4040,2716,2193,2438,1610
1649,830,0,0,0,134,1714,1848,5014,4306,3810,2466,1982,3154,3180,2196,2970,2758,2766,3868,4416,3392,3218,3136,1934
1650,16,0,0,0,0,18,390,1160,1833,1211,714,641,832,975,777,907,937,1236,1460,1627,953,839,1039,549
1651,7,0,0,0,0,0,16,6,26,11,7,13,14,37,38,62,53,101,118,119,83,73,66,41
1652,6048,408,45,180,642,8538,20937,49257,78240,47106,28680,24075,25026,25815,24762,26784,30111,39744,58923,53025,37407,35508,30249,18654
1653,145,0,0,0,179,826,1091,2582,3452,2475,2022,1776,1770,1955,1856,1957,1926,2004,2363,1800,1497,1245,1340,904
1654,4,0,0,0,0,50,582,3808,11898,9174,3156,1392,620,278,432,564,762,2878,4738,2590,1666,1332,1046,372
1655,1132,0,0,0,60,6106,11402,22404,25190,20318,11614,9874,10628,10288,9016,8982,9390,9922,11218,10152,8150,7310,7438,4882
1656,66,0,0,0,82,102,422,336,684,262,208,132,438,194,264,312,322,272,358,242,264,268,272,228
1657,212,0,0,0,0,204,462,1126,1296,520,472,658,502,450,502,858,962,1184,2018,2456,1314,1192,1148,930
1659,222,48,44,166,208,918,1408,3000,10246,2662,1142,608,694,742,1072,1186,1244,3642,7616,3248,1734,1184,838,430
1660,24,0,0,0,0,160,1002,1830,2510,1684,1468,1300,1628,1418,1372,1994,2502,2626,2824,1762,1244,1290,1366,814
1661,5064,986,0,0,1722,10768,10278,20930,27200,21516,13420,12144,15604,17240,16184,16202,18030,19596,20464,17792,12810,13248,14324,9974
1662,760,144,108,66,534,906,2198,3852,4720,2630,2090,1818,2270,2562,2416,2596,2758,3230,4426,4114,2576,2230,2344,1452
1663,460,16,0,0,372,492,448,1560,1752,1716,1304,1208,1560,1704,1592,1984,1556,1712,1968,1648,1608,1356,1184,824
1664,289,19,0,0,100,617,926,1850,2032,1794,1330,1175,1379,1360,1143,1239,1314,1486,1629,1619,1270,1081,779,616
1665,0,0,0,0,0,0,3449,6973,9580,7372,4269,3619,3975,4432,3887,4350,4835,5181,6939,6118,4765,4191,4423,1697
1666,3499,0,0,0,1535,5410,7258,18909,22669,14627,9769,9340,10506,11596,12169,14361,15299,18664,29156,29751,20335,21831,22447,15912
1667,85,6,0,0,0,199,392,604,733,488,656,416,434,538,418,665,515,462,493,381,466,393,439,379
1668,0,0,0,0,0,18,100,179,267,272,241,237,75,198,187,245,247,261,250,155,146,88,90,24
1669,1413,486,297,456,6030,10758,6828,16419,37569,22308,10701,9198,10005,10695,10605,11745,12084,17448,29406,17496,12456,14547,8853,4629
1670,331,34,0,0,145,635,1836,4073,6388,3319,2153,2026,2459,2612,2645,2561,3153,3615,4164,2436,1633,1499,1352,802
1671,0,0,0,0,0,0,147,171,145,134,169,270,302,378,387,475,513,547,791,782,526,545,461,261
1672,100,0,0,0,0,60,234,380,620,488,384,424,474,528,568,684,772,798,926,1536,1202,1016,962,542
1673,0,0,0,0,0,0,1,1,0,0,1,3,2,1,1,0,1,0,3,2,0,1,1,0
1674,47,0,0,0,74,395,449,1318,3490,2066,1326,1038,961,1188,1455,1154,1217,1392,1522,1232,953,746,643,309
1675,5835,687,240,399,1989,17916,23436,33354,58605,43980,23949,19071,20535,24075,23499,25212,26556,33813,47991,32907,25647,24087,23460,14883
1676,794,36,0,20,1220,2488,3166,11416,22766,12928,6934,5778,5236,7492,6764,7014,8152,9508,17064,9950,7738,7572,6008,3100
1678,70,0,0,0,52,258,662,2058,5722,2328,958,624,754,832,596,676,656,1564,2556,2188,1178,1220,718,608
1679,0,0,0,0,0,88,140,102,244,132,130,142,241,280,262,317,351,370,450,537,392,316,405,220
1680,542,0,0,0,3,178,2309,8404,8603,4698,2128,1793,2005,1936,1935,2138,2344,3186,6727,7302,4965,4557,5321,3138
1681,0,0,0,0,0,0,24,147,56,94,57,60,71,101,42,45,66,16,66,122,129,62,39,1
1682,7320,686,406,300,7964,17160,32092,73652,89948,63738,40006,37104,40776,41754,40510,43570,48468,57704,71230,69646,47442,47006,49790,30434
1683,382,0,0,0,396,1356,1866,2706,3102,2322,1426,1452,1418,1216,1242,978,954,1256,1338,1162,726,832,730,536
1684,0,0,0,0,0,24,266,339,558,481,290,227,341,243,302,325,398,783,786,508,349,273,189,41
1685,42,0,0,0,0,30,148,230,252,208,156,224,210,216,236,194,250,258,324,304,358,210,318,230
1686,952,78,2,0,97,833,2021,7232,9402,4957,2950,2665,3231,2806,2650,2761,2968,4058,5170,5430,3293,3313,3610,2537
1687,494,132,0,0,175,357,556,1538,3386,2359,2404,2563,3348,3557,3555,3905,4190,4719,4509,3445,2537,2389,2053,1167
1688,12,0,0,0,0,0,26,158,192,204,162,184,204,218,178,222,252,236,330,298,204,130,118,90
1689,24,0,0,0,16,174,310,474,826,500,526,526,452,218,162,180,244,296,210,258,576,770,532,36
1690,64,0,0,0,101,559,1348,2513,2605,1558,1294,1191,1722,1439,1223,1091,1531,1400,1560,933,602,537,518,225
1692,6382,4060,2076,3630,4586,10234,3218,5310,11312,9536,8978,7210,7384,8232,8908,9312,10592,14990,14780,10016,7538,8966,10444,7588
1694,538,50,0,0,1108,2552,5612,11848,11946,8332,5512,5176,5142,4864,4378,4638,5280,6104,8078,9178,6110,5982,5668,3316
1695,306,0,0,0,0,222,234,388,834,846,648,648,612,744,862,924,1070,1108,1500,1212,1046,996,780,704
1696,52,0,0,0,216,562,744,866,1234,874,668,864,852,870,852,900,1040,1506,1438,1442,808,998,732,474
1697,472,162,0,77,372,794,1232,3211,3336,2459,2229,2027,2086,2089,2117,2149,2160,2295,2236,2026,1538,1311,1374,851
1698,556,44,0,0,28,390,1328,3472,4042,2716,1452,1388,1576,1584,1668,1494,1668,2162,2724,3214,2168,2088,2594,1520
1699,208,0,0,0,128,332,1024,2686,1898,826,532,414,402,612,640,804,582,1106,1774,1668,838,906,878,884
1700,215,30,0,0,352,1473,1806,2292,3045,2252,1404,1405,1397,1643,1591,1791,1841,2104,2953,2376,1731,1472,1364,700
1701,1086,216,22,0,851,1262,3163,6885,10649,6507,4533,4099,4404,4577,4261,4986,5137,5438,7621,4844,3339,3462,2671,1667
1702,56,0,0,0,10,1336,1937,3075,6355,3848,2573,1689,1724,2607,2918,3213,3891,5071,7338,3939,2347,2693,4595,2021
1703,208,0,0,0,0,304,330,904,952,796,328,380,482,462,502,764,942,900,1132,1646,966,884,896,676
1704,574,422,456,316,792,663,1294,2659,3153,2273,1759,1736,1823,1876,1788,2107,2192,2425,2599,2101,1477,1437,1782,901
1706,546,134,0,0,108,1132,1416,2486,3434,1784,1412,1142,884,976,892,950,782,796,1132,1466,1276,1306,1500,1046
1707,14,0,0,0,0,70,242,424,358,220,164,168,136,130,167,199,204,113,211,243,201,200,143,159
1708,75,89,71,39,6,431,769,1510,2145,1652,1240,863,894,826,680,992,1121,1588,2674,2881,1908,1630,1943,802
1709,838,18,0,0,70,371,938,2684,6850,2928,1824,1295,1494,1705,1015,1210,1588,2289,3474,4042,3223,2556,2666,2453
1710,160,0,0,0,62,164,566,882,1586,1398,856,714,972,1262,1120,1162,1310,2016,3990,2696,1800,1984,2410,808
1711,0,0,0,0,0,132,3132,6543,9375,6528,3135,3138,2769,3126,2601,1896,1905,2238,3018,2193,1335,1341,1095,1245
1712,525,270,246,201,819,621,1131,2724,4605,2568,1854,1803,1869,2250,1893,1905,2292,2355,2316,2670,1740,1446,1254,933
1714,64,20,0,0,192,448,1344,4168,7996,2752,1296,1260,1140,1008,924,1496,1916,2440,4072,4176,1468,1672,1616,844
1715,343,82,25,36,423,1886,1807,6465,15316,9346,3234,2053,2225,2162,2113,2599,3010,5779,16111,8689,4467,4205,3997,1505
1716,15,0,0,0,12,32,272,507,374,405,244,249,255,276,265,177,228,262,317,314,192,133,147,109
1717,1176,1,0,0,0,340,661,1531,2556,1678,908,893,991,1106,978,1583,1582,1964,3595,3391,3458,4400,5201,3925
1718,332,46,0,0,195,1059,1255,2408,5541,3160,2036,1984,2178,2439,2555,2580,2933,3809,4436,2529,2260,2164,1728,879
1719,404,0,0,0,34,504,1240,2732,5244,3258,1772,1328,2012,2154,1884,2298,2518,3196,4982,4744,3402,2818,2608,1868
1720,140,0,0,0,0,0,892,1042,1466,1688,1374,1816,2780,2400,2284,2130,2230,2882,3202,2512,1954,2176,2902,2912
1721,0,0,0,0,0,2,16,34,308,112,22,6,6,10,16,74,94,90,110,80,26,58,26,10
1722,928,486,240,140,1268,1654,3222,6114,7500,4156,2918,2712,3028,3110,3110,3558,3174,3664,4378,3404,2952,3272,2746,1456
1723,948,368,356,220,908,1096,1800,2688,5828,4552,3540,4072,4980,4960,4988,5872,6276,6204,7828,5732,4100,3804,4112,2044
1724,50,0,0,0,488,450,512,1116,1538,1021,747,565,719,953,808,639,822,816,1155,1049,682,661,570,349
1725,2,0,0,0,38,104,200,320,476,342,236,250,256,276,244,360,416,334,492,418,324,470,382,158
1726,750,128,0,0,300,1470,3564,11992,8440,3926,2732,2484,2608,2678,2222,2452,3044,2858,4256,5896,3180,2664,2792,1812
1727,344,0,0,0,10,322,658,3146,4858,2394,1412,1278,2234,2830,1836,1784,2398,3644,2356,3098,2112,2030,2806,940
1728,169,0,0,0,306,449,1474,3196,2809,1261,981,945,1078,1203,1175,1339,1359,1710,1858,2017,1299,1364,1448,937
1729,154,0,0,0,82,102,136,1218,1174,620,690,820,692,784,832,842,850,696,780,860,552,494,630,292
1730,0,0,0,0,0,0,31,87,187,209,108,76,134,46,113,242,160,206,207,82,70,78,100,17
1732,76,0,0,0,0,41,183,390,432,330,234,228,219,429,240,306,307,387,337,720,358,261,166,144
1733,230,0,0,0,200,1038,2246,6074,8814,5480,3120,2196,2016,2908,2158,2612,2398,2604,3012,2932,1768,2468,1732,1242
1734,404,8,0,0,580,1908,6000,10686,8726,5534,4492,3720,4444,4228,4552,4926,4660,5516,6238,3606,2842,2548,2932,1846
1735,1062,1190,420,358,1028,3298,4060,7012,9074,6228,3986,4002,3422,4266,4156,4630,4800,5684,8762,7576,5574,5916,5232,3244
1736,975,315,168,107,2014,2949,3833,10687,12561,7358,4375,3986,4228,4476,4250,4486,5119,6756,10003,8121,4577,4087,4010,2252
1738,1321,867,305,327,1908,1240,2257,4777,6433,4326,3256,2820,3125,3411,3338,3483,3635,4635,5513,4484,3371,3492,3144,2246
1739,50,0,0,0,0,464,1092,2782,3148,1902,1076,674,564,594,600,512,570,634,580,672,562,714,838,624
1740,479,47,0,0,124,394,769,1997,3498,1799,1432,1339,1441,1291,1303,1307,1383,1293,2226,2582,1777,1672,1730,1378
1741,312,149,193,150,248,353,449,1420,1945,1133,568,707,634,754,788,786,918,1071,1753,1685,965,819,863,564
1742,52,0,0,0,41,183,178,732,1487,720,386,513,458,587,625,702,752,811,1117,1063,1031,1072,962,761
1743,761,441,189,104,26,239,219,592,815,466,358,512,500,558,700,783,924,1064,1667,1807,1173,1122,1205,864
1744,128,0,0,0,0,22,452,1544,1986,792,644,610,618,696,676,762,824,936,1242,1246,742,686,766,644
1745,7897,1056,366,207,5585,15169,23333,49965,84808,69433,32813,29858,32225,31261,30613,32849,34061,42240,70675,60955,49273,46380,45065,23855
1746,1116,60,0,0,404,2024,3036,7698,10740,8646,4536,3830,3652,4048,3642,3874,3578,3880,4372,4706,3338,3560,3898,2312
1747,2046,441,0,0,2661,5049,8895,17661,21021,14160,10731,9840,11790,12012,10776,12438,12321,14532,15063,13149,10206,9318,8745,4977
1748,630,129,36,0,192,837,1341,3441,5253,3255,2409,2499,2826,3534,3132,2892,3177,3825,4806,4032,3168,2379,3453,1893
1749,172,0,0,0,637,2808,2519,3332,3886,2619,1608,1167,1438,1841,1466,1293,1288,1349,2390,2496,1775,1756,1484,842
1750,107,0,0,0,0,217,260,902,625,195,154,119,117,300,243,243,336,328,460,671,557,395,407,363
1751,55,0,0,0,0,0,11,138,497,159,50,103,91,62,93,220,178,224,389,366,301,272,302,154
1752,0,0,0,0,20,104,225,636,607,237,148,122,99,159,109,129,69,206,550,115,52,206,250,66
1753,0,0,0,0,0,0,186,669,969,1248,669,489,483,636,537,420,285,564,1347,825,471,372,102,63
1754,14,0,0,0,212,560,482,590,426,240,28,38,130,52,342,458,520,604,892,1046,682,424,404,282
1755,278,0,0,0,0,15,446,1933,3431,1437,783,741,1087,1469,1803,2238,2852,3239,5702,7038,5483,5747,5508,2823
1758,6270,784,354,358,4034,16656,32572,76110,100518,59088,39832,34024,37436,38576,35148,39320,40092,46356,63212,62674,46264,43200,43408,25768
1759,234,170,78,38,90,616,1118,2244,3434,3817,3363,3089,3506,3628,3512,3926,3611,3063,3659,3178,2527,2212,1585,1126
1760,264,0,0,0,0,464,1378,3074,2510,1896,1424,1172,1274,1406,1338,1440,1802,1890,2086,2810,1908,1640,1410,1220
1761,43,0,0,0,19,59,462,1333,966,531,385,475,474,668,554,672,580,613,671,409,502,416,292,217
1762,3936,930,411,387,1592,4717,9404,18430,43016,31075,25933,17099,13374,13443,12901,15026,19840,27204,37924,24422,16816,14745,13973,6428
1763,274,0,0,12,436,1684,2361,7580,7013,3899,2250,1728,1701,1340,959,919,792,940,2199,4339,2511,2262,2470,1972
1764,120,0,0,0,0,552,1336,2952,3096,1952,1378,928,1264,1350,1322,1250,1386,1690,2292,2240,1610,1540,1406,840
1765,144,0,0,0,96,238,1358,2516,2662,1160,664,618,868,768,480,578,498,692,980,1172,794,838,794,674
1766,276,6,0,0,160,166,750,2528,3314,2780,1890,1736,1818,2056,2484,2406,2496,3266,3448,2074,1742,2588,2334,938
1767,1058,168,0,0,1872,3094,3206,7434,7064,3994,2448,2010,1878,2198,1878,2026,2736,3710,4828,5478,3864,3842,3772,2592
1768,844,69,0,0,4395,3586,6536,14623,23132,17699,12482,10411,13034,13428,11497,12029,14488,15578,19122,17252,10700,9405,10578,5608
1769,154,134,94,90,606,880,900,1146,1886,1906,1732,1324,1380,1472,1356,1790,1924,2052,2334,2906,2332,1940,2108,1410
1771,1014,1206,980,642,1487,2158,2838,4711,5217,2789,1829,2020,1963,2030,2184,2821,2957,3968,4789,5477,4185,4050,4147,2149
1772,356,110,0,0,36,356,606,1770,1904,802,692,536,714,702,802,870,954,1128,1748,1854,1226,982,1000,520
1773,0,0,0,0,0,0,14,72,222,204,100,116,154,62,68,62,100,78,124,92,74,60,64,22
1774,25,0,0,0,0,16,158,384,580,497,168,4,120,144,335,289,555,578,639,872,692,642,675,389
1775,2028,1287,266,513,1452,4595,2295,2176,2690,2452,2520,2758,3759,3014,3061,3517,4110,5324,5093,5379,4237,4453,4556,3436
1776,396,204,6,0,66,146,456,574,2780,1130,604,574,630,778,786,772,870,876,1544,1080,884,738,786,698
1777,158,0,0,0,33,180,972,2121,2117,941,845,806,1077,463,429,585,673,333,654,903,597,595,628,466
1780,666,78,90,26,534,4166,4884,12776,22754,8690,4564,4500,4624,5106,5024,5020,4770,6120,8532,5706,4278,4564,5184,3346
1781,167,0,0,0,413,733,1091,2567,3518,2427,1324,1317,1155,1273,1107,1137,1011,1318,1833,2249,1792,1768,1615,853
1782,300,242,8,0,32,342,396,798,1688,992,744,670,644,748,862,992,908,1186,2046,2000,1356,1312,1554,760
1783,1725,327,248,194,2029,2291,4489,9249,8923,5094,3224,3111,3795,3130,3698,4097,5287,7693,15395,17822,10015,8436,8551,5624
1784,1376,2,0,0,598,1306,2622,7726,6786,5582,4366,3832,3648,4186,4564,5294,5314,5986,5914,5796,4196,3982,4088,3192
1786,262,11,10,4,263,228,532,914,936,675,420,538,639,627,665,924,845,1078,2394,1368,877,805,1082,546
1787,35,0,0,0,19,45,105,549,294,221,258,401,233,381,355,472,401,639,920,506,381,529,624,159
1788,12,0,0,0,0,32,402,1526,1406,1106,646,818,790,830,850,894,800,1218,1344,1554,954,946,1148,634
1789,2,0,0,0,6,40,84,86,82,136,110,214,182,194,144,184,228,198,154,198,102,128,158,108
1790,16,0,0,0,0,0,19,69,298,162,80,38,52,43,46,51,47,83,126,106,55,66,58,28
1791,783,10,0,0,104,1102,3317,7544,7802,5379,4095,3941,4130,4037,3864,3615,3852,4034,4908,4387,3072,2996,2862,2122
1792,410,160,42,48,367,417,1367,3963,5016,2439,1714,1357,1779,1855,1671,1875,2132,2433,3020,2822,1734,1377,1336,796
1793,0,0,0,0,0,0,1338,2704,3692,3358,1768,1502,1626,1920,1568,1832,1974,2214,2882,2896,2582,2436,2328,1856
1795,5066,969,1208,710,2025,4509,8903,17901,22538,19031,15491,16977,18658,20451,21310,21727,23838,27334,33252,31562,24926,22723,25169,16275
1796,0,0,0,0,0,80,482,1574,2058,1566,904,644,868,836,794,756,828,980,1162,968,778,578,620,302
1797,352,78,66,100,566,1456,956,2076,5954,4354,2056,1792,2504,2014,2362,3120,3626,4056,5968,2634,2150,2510,1900,570
1798,1017,33,99,15,639,2337,4611,14499,19638,10434,6699,4023,4032,5010,4329,3696,4137,4053,6684,8745,5868,6321,7500,4389
1799,105,11,0,0,42,88,423,975,1540,826,588,579,695,745,804,799,1020,1098,1161,553,504,366,353,231
1800,1244,0,0,0,770,764,1580,3748,4782,2736,2480,2150,2552,2824,2906,3454,4024,4416,5620,6200,4396,3814,3706,2568
1801,18,0,0,0,0,18,477,756,1161,837,504,594,708,654,666,780,669,834,1170,729,507,459,441,267
1802,994,76,62,132,1886,1944,6640,19710,26372,14654,9328,8548,9430,10354,11162,12832,14494,19010,30162,21884,16418,13772,13496,8326
1803,43,0,0,0,54,616,575,897,3011,3012,1264,747,805,871,867,990,1033,1909,2648,1532,1029,1142,656,360
1804,950,0,0,0,410,2464,2856,7676,7096,7098,3628,3492,3202,4000,3720,3272,3296,3472,5420,7496,6940,5886,6884,3874
1806,567,225,30,21,1260,2084,3463,6694,8801,5591,3571,3761,4528,4577,5369,6511,7576,7501,8330,6473,4579,4699,4735,2447
1807,1166,542,190,133,739,1182,4800,10436,14549,10109,6757,6231,6540,7401,7021,6871,7588,9764,10928,8550,7702,7218,6820,4381
1808,740,184,57,27,155,275,1256,3121,3796,3245,2300,1835,2065,2669,2068,2186,2737,3289,3195,2651,2020,2559,3905,1749
1809,23,0,0,0,0,462,682,749,2084,983,603,673,671,706,744,774,691,610,1386,499,241,353,419,263
1810,387,18,0,0,163,671,1305,3817,2832,1835,1173,1248,1488,1320,1216,1280,1335,1479,2250,2749,1832,1407,1697,1167
1811,591,3,2,8,1327,3834,6481,12103,14393,9302,6041,5133,6456,5551,5890,6106,6689,7845,8813,8723,6153,5190,5505,3339
1812,486,0,0,0,0,1928,5176,12424,19194,14506,9018,6632,7742,8474,7414,8150,8196,10360,13912,13782,8644,8910,8866,4848
1813,576,0,0,0,624,1960,5232,14374,16508,11040,7120,6058,7812,8444,7524,8948,10212,12552,21188,19304,12874,10732,10782,4604
1814,3330,1270,569,481,2513,4946,10751,26283,40514,22347,14216,12787,14033,15377,15448,16947,18302,23356,33333,29816,20600,19450,19101,11622
1815,207,36,0,0,220,304,469,1065,1293,1093,816,748,933,797,867,953,972,854,888,878,710,670,735,507
1816,204,2,0,0,2,224,259,373,781,462,303,564,495,389,583,900,1061,1309,1951,1438,982,886,1021,906
1817,16,0,0,0,0,0,12,10,15,68,64,35,45,40,32,29,52,64,7,92,85,140,77,87
1818,1256,514,253,196,329,2544,2907,7513,21843,14397,4664,3148,2658,3060,2619,3981,3791,7815,17741,9319,4860,4633,3952,1808
1819,485,278,132,98,1240,2788,2350,5492,9628,6567,4096,2885,3038,3133,2866,3161,4077,4954,8180,5128,4255,4825,3500,2142
1820,47,0,0,0,0,134,418,423,477,241,107,127,158,190,170,151,160,126,234,324,117,175,188,114
1821,26,0,0,0,0,128,374,1160,1228,552,248,184,116,192,234,198,156,326,438,604,572,428,416,304
1822,29,41,60,56,143,443,915,1751,3664,2183,1696,1911,1758,1630,1711,1747,1831,2492,3029,2414,1589,1573,1778,664
1823,958,0,0,0,1128,2636,4946,10666,11492,8226,6110,5912,6750,6370,6322,6666,7538,8816,11282,12410,9690,8536,8518,6006
1824,1503,442,358,231,2432,3192,4009,8610,10136,7253,3906,4422,4225,4468,4417,5006,5766,7411,12278,13893,7869,6834,6646,4525
1825,0,0,0,0,0,21,175,731,1094,463,571,348,591,728,643,835,1087,1079,1293,1476,1146,993,1019,640
1826,626,0,0,0,40,1162,1980,4263,4300,2553,2118,2237,2902,3077,2944,3025,3612,3361,3873,4277,3342,2515,2457,1707
1827,16,0,0,0,0,142,1150,3668,3836,2244,1504,1704,2288,2296,2570,2986,3348,3824,5094,5964,4258,4196,3950,2850
1828,148,0,0,0,540,552,1580,3326,3488,2436,1658,1652,1798,2020,1720,1844,1862,1678,2056,2402,1694,1664,1954,1228
1829,2318,640,516,596,3546,7872,9306,15538,25660,22720,11180,7276,7468,8584,9212,11816,10584,13178,19594,14638,11508,13230,12622,6452
1830,12,0,0,0,0,13,162,444,645,454,313,249,275,165,153,199,106,109,229,287,174,149,159,93
1831,1116,122,30,0,874,998,3826,9182,12684,6004,4266,3378,3838,3962,3862,3854,3962,5138,8136,5384,3486,3256,3004,1996
1833,170,0,0,0,14,246,574,2444,1750,1162,836,442,444,392,380,416,490,742,1090,936,780,922,744,608
1834,155,0,0,0,0,424,629,1343,2182,1418,994,1225,1140,1117,1262,1454,1551,1864,2651,2993,1823,1939,1591,1168
1835,58,0,0,0,0,136,802,2028,1806,1014,614,604,760,746,650,716,762,726,1208,1150,772,778,900,606
1837,1796,0,0,0,1071,5148,7451,17058,17859,13009,8811,8092,8827,9136,9387,9935,10563,12047,16735,15512,11751,10494,10066,7059
1838,376,16,0,0,1660,1616,2932,5008,5888,5332,6212,5812,6172,9344,8660,8140,6536,8572,12736,9544,10708,13316,11828,1828
1839,5245,1507,61,64,3153,6399,9857,17323,24761,17054,14779,12541,13889,14501,14550,16129,16722,20884,27586,28193,21054,20148,22217,15725
1841,21,0,0,0,0,0,284,873,656,303,151,218,129,107,100,36,60,90,45,28,18,17,42,2
1842,139,15,4,4,68,66,193,477,898,497,360,223,323,320,267,333,395,436,698,838,538,608,612,394
1843,0,0,0,0,0,0,210,538,512,170,112,150,194,210,210,224,252,362,352,466,272,242,156,0
1844,5216,518,661,670,1693,11110,27627,65585,80959,54600,28567,22867,24090,23565,21968,27174,32044,37840,58830,58841,41399,41303,43149,29353
1845,202,0,0,0,0,123,623,1818,2001,1301,1086,1019,1175,1122,1111,1183,1279,1346,1518,1357,1054,920,809,533
1846,14,0,0,0,0,312,542,926,1330,1386,570,784,1076,1380,1676,1690,1788,1934,1972,1402,1046,1062,918,314
1847,22,0,0,0,10,1104,2324,5380,5180,2920,1656,1446,1762,1728,1764,2126,2140,2612,3996,5592,3520,2830,2266,1444
1848,146,0,0,0,42,816,790,886,2200,2368,940,902,566,518,354,610,720,572,1842,1288,948,1528,1394,652
1849,216,44,44,44,221,404,508,1337,1501,846,741,822,809,889,905,1091,908,912,896,958,808,681,649,386
