클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
1329,500,39,0,0,1757,1349,2290,5638,5245,3137,2091,2002,2189,2317,2000,2143,2544,2690,3938,4312,3142,2505,2640,1399
1330,0,0,0,0,0,0,8,22,62,30,22,52,56,74,82,68,104,136,326,350,136,134,6,0
1331,102,2,0,0,8,98,110,788,828,352,328,388,520,666,644,726,710,718,994,862,582,480,498,256
1332,35,0,0,0,1,20,412,1150,516,293,183,151,159,185,191,191,219,448,743,1311,962,844,888,631
1333,168,0,0,0,130,342,890,1420,2952,4240,2142,1614,1422,1782,1432,1432,1728,1792,2558,2110,1538,1846,1796,944
1334,116,0,0,0,72,2294,1924,4426,10208,10660,3406,2014,1544,1384,1340,2204,2934,4878,8254,6014,3340,3474,2434,1350
1335,79,45,26,41,74,82,230,432,655,623,438,354,436,539,488,491,697,712,801,585,423,288,410,251
1336,8873,5512,1425,977,8275,32708,40260,71628,115803,80180,44815,39545,42059,46661,48671,58071,69015,99454,131975,74414,52217,48386,40296,25897
1337,694,140,213,117,483,2172,2512,7973,18182,9515,4112,2704,2908,3219,3191,3753,4312,6780,11314,5829,4026,3923,3087,1714
1338,236,0,0,0,94,322,1004,4006,4588,2122,1122,1062,988,676,608,536,566,760,1512,2338,1336,880,852,786
1339,20,0,0,0,0,24,66,28,154,122,54,94,110,54,20,192,158,238,196,196,110,116,88,110
1340,43,0,0,0,52,122,217,525,602,453,334,343,334,335,361,364,404,472,506,408,327,272,239,190
1342,2256,348,0,0,3306,3645,5645,9229,13097,10138,7197,7675,8913,9038,10089,9616,11000,11004,12978,9840,8967,6845,6864,4731
1343,152,0,0,0,214,840,1450,3816,5676,4322,2892,2290,2428,3054,2712,2664,3138,3714,4194,2996,1790,1528,1344,902
1344,75,14,7,0,3,81,198,394,512,420,258,266,274,283,244,276,270,380,410,267,202,201,221,130
1345,0,0,0,0,0,258,944,1736,2142,1232,790,618,566,622,626,776,664,706,698,524,270,220,156,166
1346,6019,1091,419,309,1543,4378,6568,13438,25633,17996,12840,11711,14335,15565,15530,16884,18109,20332,26130,21890,19877,20050,19213,16746
1347,5787,2331,2682,1134,2310,15060,19695,42453,79179,58017,29316,25164,25920,30768,31194,35736,42132,64827,86673,62967,48708,42297,35244,16002
1349,0,0,0,0,0,0,322,972,2096,1366,738,392,560,658,476,388,436,556,648,808,674,442,362,32
1350,226,0,0,0,220,532,782,2172,3312,1920,1314,992,1158,1218,892,1204,1606,1652,2096,2168,1918,1772,2154,958
1351,224,36,12,0,178,78,410,1088,1574,1064,718,558,740,822,644,862,1260,1134,1506,1046,870,848,612,368
1352,2730,940,402,382,3824,4472,5898,8818,9966,4850,4040,4076,4388,4576,4674,6486,7238,7870,8438,8320,7386,6678,6722,4866
1353,108,0,0,0,36,320,1476,1056,2698,1352,792,606,812,772,1000,1066,1070,1384,2280,2004,1236,1104,1150,676
1354,468,0,0,0,572,860,2220,4452,5896,4692,3288,3872,3860,4284,3740,4424,4420,4384,4652,5744,3840,2964,2728,1748
1355,47,0,0,0,0,103,81,247,175,205,187,160,212,228,240,222,205,295,335,241,139,181,159,127
1356,273,0,0,0,93,62,273,545,2301,1077,525,610,677,673,745,1132,1097,1041,1313,1813,1571,1294,1371,713
1357,505,331,199,115,173,1438,4351,6041,9734,6187,3814,2735,2439,2633,2371,2690,2541,3289,4548,3809,2248,2245,2110,1665
1358,642,624,330,226,124,272,964,2254,3180,2104,1616,1185,1166,1402,1090,1189,1458,1902,2649,2563,1987,1699,1883,1503
1359,16,8,0,0,4,4,198,130,182,110,66,70,68,60,66,74,138,104,140,164,112,76,28,38
1360,856,80,0,0,392,1024,2684,4560,11044,5236,4768,3388,3768,4732,4792,5028,3932,5168,6788,3884,2348,2896,2240,1592
1362,0,0,0,0,0,0,12,76,15,100,139,55,90,77,120,266,314,332,587,452,360,276,241,104
1363,3860,451,249,275,5842,11668,20467,43138,61695,47434,26748,24646,26455,28129,28576,30983,33901,44434,58829,48044,33105,29955,26605,14915
1364,946,18,0,0,942,4656,5697,10442,13799,9518,5281,3335,4376,4747,4124,5696,5689,8182,9655,8069,6599,7761,6837,3450
1365,4469,605,272,143,5084,14123,25914,55712,64006,42781,25173,21811,22572,25061,24089,26550,30367,42115,57038,54007,35364,29690,29049,17944
1366,22,0,0,0,610,384,1045,1462,1542,1009,593,472,490,594,400,412,527,527,701,738,461,499,398,123
1367,748,90,0,40,336,3274,4934,9010,9622,7084,5024,4168,4350,4652,4560,5106,6274,8478,10354,7828,4776,4156,3482,2160
1368,69,0,0,0,0,309,504,2334,1539,1080,804,825,924,837,993,861,684,1068,846,975,795,924,1104,711
1369,111,0,0,0,0,587,1389,2978,4666,4272,2142,1915,2028,2179,1980,2318,2174,3322,3699,3242,2559,2176,1664,1153
1370,2082,1139,909,735,843,2492,2929,5522,8016,6693,4842,4626,5621,6323,6892,7654,8139,9552,12142,11956,8722,8575,8157,5743
1372,26,0,0,0,63,355,1129,3018,4018,2945,1617,1296,1468,1706,1509,1808,1802,1903,2506,1578,1461,1318,1282,779
1373,2314,26,0,0,168,2474,6770,15056,20355,11746,7223,6409,6977,6779,6599,8063,9756,13828,24479,26470,17500,14140,17569,12047
1374,140,16,0,0,29,290,652,1729,1472,1695,782,1124,1162,1068,1177,1440,1559,1391,1418,1582,1231,1841,1045,144
1376,2312,574,92,64,5038,8466,12116,22662,31552,20354,12854,11316,12368,13340,13330,15510,17586,20140,25328,24546,17894,14316,12752,7250
1378,2804,1270,610,585,4740,6435,7185,17564,20925,13626,10582,10634,11403,12157,11907,13030,15049,17183,17607,16725,13781,13897,13132,7612
1379,29,0,0,0,2,58,52,79,291,123,211,144,101,205,380,369,460,357,116,128,154,33,87,70
1380,14223,4407,2348,2075,3031,14471,17259,32353,47988,43645,25637,21897,25008,30145,29911,31063,33762,43742,51258,45617,34035,38872,43460,25094
1381,31,0,0,0,85,36,171,173,136,203,192,291,438,351,429,389,589,852,534,190,84,137,80,14
1382,24,0,0,0,0,34,114,221,611,401,382,338,327,432,430,381,489,618,657,553,396,326,318,182
1383,3,0,0,0,0,71,305,599,494,265,236,159,232,166,149,211,156,219,173,160,112,65,60,19
1384,0,0,0,0,0,0,642,1538,2156,1384,684,386,414,204,170,78,74,168,508,788,722,736,906,626
1385,805,56,0,0,2078,2869,3196,4298,5517,3849,2847,2896,2979,3156,3233,3708,4098,4193,5013,5424,4430,3772,3358,2411
1386,12,0,0,0,30,284,432,370,1040,662,250,150,214,334,368,258,450,590,768,592,376,318,258,92
1388,3126,4,0,0,958,11004,30924,80576,103586,55860,27548,21236,22486,22720,20790,27810,33126,53810,79150,64122,44056,39834,36816,21118
1389,7350,3870,2598,1356,8262,7047,9684,18363,29754,20862,12813,11289,10878,12291,13254,14652,15672,17277,26148,16920,14739,13920,14010,7362
1390,2286,939,996,690,5520,7887,9993,21534,17619,12936,7527,6384,7068,6873,6504,6801,7848,9759,14592,16419,11496,8784,9555,5526
1391,145,22,0,0,26,123,349,467,708,506,427,349,317,423,514,464,503,693,983,862,560,533,452,242
1392,0,0,0,0,0,0,36,4,233,68,71,117,163,144,208,187,78,200,382,285,217,236,223,130
1393,40,0,0,0,0,156,864,1636,1260,504,316,368,444,516,696,372,488,728,1312,1928,896,832,880,464
1394,326,0,0,0,688,1180,1564,3318,4912,2808,1446,1220,1356,1462,1534,1830,1492,2118,4308,4540,2974,2404,2634,1570
1396,74,0,0,0,0,0,54,212,416,228,44,112,120,134,136,236,298,462,852,1048,720,746,640,552
1398,48,4,0,0,48,340,360,602,1794,954,414,182,156,288,326,230,408,642,1444,534,368,196,340,146
1399,153,0,0,0,161,589,1385,3541,5019,2501,1295,1344,1700,1732,1998,2362,2474,3246,5049,4719,3235,2889,2622,1193
1400,2,0,0,0,0,0,0,2,13,9,2,8,9,33,17,39,57,90,66,85,59,49,69,50
1401,70,13,0,0,116,1536,4655,7204,7120,4296,2853,2051,1886,2876,3097,4110,4094,6076,4742,2746,2272,2252,2400,965
1402,0,0,0,0,0,0,242,360,524,492,282,240,140,262,174,60,184,154,222,66,50,86,86,8
1403,552,159,0,0,63,708,1524,2547,5454,4749,3843,3303,3633,3798,3156,3075,2763,3072,4023,3495,2943,3573,2682,1533
1404,208,0,0,0,60,800,952,1172,1560,900,532,700,736,944,916,896,964,1100,1304,1016,836,752,1204,636
1405,0,0,0,0,6,92,20,56,90,40,28,54,14,26,48,44,70,84,98,162,66,70,56,52
1406,637,69,56,64,508,503,1234,4415,3208,1924,702,710,739,935,635,860,950,1556,3138,3940,2710,2320,2525,1588
1407,98,0,0,0,649,1664,1963,4850,5886,4291,2880,2811,3074,3388,3470,3595,2989,2980,3499,2805,2303,1931,1707,478
1408,0,0,0,0,429,376,360,1268,2247,1881,744,545,396,284,275,293,218,393,1456,774,315,264,213,9
1409,1980,96,0,72,730,3772,5248,9666,22186,21188,12772,8342,8418,9926,9416,11000,11668,17094,25570,20228,13226,12414,10438,5696
1410,408,0,0,0,339,2421,2229,4647,5226,2955,2106,2181,2250,2181,2652,3078,3057,3714,5814,5139,3330,3204,3024,1893
1412,175,41,0,0,0,180,92,678,873,453,303,269,180,314,402,362,450,541,714,1308,861,712,850,583
1414,2,0,0,0,0,170,550,1252,1016,416,368,146,214,240,136,136,94,238,268,174,66,138,182,94
1416,96,0,0,0,265,478,796,1623,1888,1085,794,758,906,931,881,817,903,893,1014,862,544,375,548,369
1418,0,0,0,0,0,0,135,364,776,255,168,124,152,202,165,159,112,180,259,116,83,126,81,21
1419,44,0,0,0,0,0,242,518,278,296,352,388,388,356,432,376,662,490,604,822,522,496,454,236
1420,22060,3717,1899,1719,29475,47445,87343,177788,225309,141987,92944,82905,91214,99107,95853,106381,115017,140141,193145,170057,123850,113887,108388,70227
1421,623,229,0,0,356,2438,3001,4342,5347,4150,1963,1867,1716,2281,1842,2517,2426,2899,3564,3269,2613,2592,2683,1787
1422,71,9,0,0,206,198,395,428,382,409,263,243,281,467,386,557,452,712,1006,799,605,436,243,185
1423,676,0,0,0,2502,3472,4268,12988,21391,14747,5578,4175,3719,4336,5143,5821,5416,8674,14989,8986,7086,8889,5810,2533
1424,254,110,0,110,286,896,1272,5044,4204,2194,1614,1564,1280,1560,1038,1234,1166,1344,1040,1380,726,670,712,426
1425,2,0,0,0,154,130,290,1210,1057,596,223,222,234,176,143,101,2,145,193,290,243,266,114,103
1427,44,18,0,0,174,132,128,252,434,264,174,216,170,108,128,222,198,414,464,524,296,298,320,118
1428,364,56,0,0,42,597,1503,4762,4317,2775,1000,869,888,1303,1429,1602,1419,1690,3145,4792,3372,2647,2668,1809
1429,2627,331,77,72,1357,5568,12388,31159,36190,20824,11941,10603,11882,12820,12607,12956,15644,21424,32430,29367,19637,17739,19115,10590
1430,726,52,0,0,4256,3773,4789,9978,16023,13421,7981,7384,8296,9308,9604,10382,11966,14000,19688,17369,12083,11139,9572,4926
1431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,4,0,0,0,0
1432,19240,5086,1953,1822,3693,16619,24625,48321,69550,63623,37210,31113,35198,43025,43010,44837,48639,60980,71363,63856,49106,57594,63835,38673
1433,4744,3120,1532,832,6524,5376,9380,13336,14584,12012,11308,10328,10808,10660,10656,11272,12440,13036,16628,16248,10764,9464,8560,6944
1434,44,0,0,0,0,356,294,412,396,338,202,294,268,316,356,474,678,476,1160,1116,868,602,614,298
1435,180,0,0,0,516,614,842,1308,1388,1462,748,714,820,902,706,958,1138,1344,2114,1326,946,1024,1058,442
1436,254,6,0,0,284,362,2004,3462,2930,1428,672,818,834,682,794,614,860,980,984,1418,760,628,588,500
1437,0,0,0,0,0,0,59,259,784,375,137,18,49,15,145,345,227,385,741,350,463,535,507,219
1438,194,6,0,0,30,366,448,640,3714,944,480,518,540,872,622,790,806,638,1660,1198,916,862,640,526
1439,182,86,40,29,126,171,192,591,589,339,307,238,287,308,280,504,441,532,866,964,645,526,567,353
1441,446,328,237,200,737,446,990,2060,4483,3312,1755,1257,1360,1699,1633,1431,2009,2277,3190,2194,1361,1247,1163,630
1442,0,0,0,0,0,54,436,1110,634,430,152,172,192,152,132,148,232,196,170,212,108,116,144,66
1443,630,87,53,18,1010,2818,3781,6591,10416,7777,5146,4204,4837,5164,5543,6179,7265,10100,12216,9471,7393,8373,8339,4181
1444,0,0,0,0,0,50,7,139,58,54,70,87,109,56,72,72,80,126,140,141,75,59,78,25
1445,358,36,32,59,105,703,467,886,1410,863,613,805,878,747,735,782,902,1045,1222,779,667,772,471,572
1446,56,0,0,0,336,672,962,2220,5134,2724,1834,1272,1502,1678,1660,1396,1316,1712,2220,1462,1074,974,746,698
1447,1732,1262,824,494,2660,2380,4156,8538,23698,15154,5514,4184,4628,5362,5976,6398,7110,13940,22858,12894,7330,7112,5872,2538
1448,328,2,0,0,392,750,1516,4641,5541,3481,2439,1761,2177,2459,2148,2152,2060,2897,4292,3738,2256,2414,2214,1161
1449,440,132,6,0,551,789,2685,4705,4884,2729,1807,1865,1950,2045,2175,2086,2231,2670,5461,6441,4215,3465,3330,2476
1450,13,0,0,0,12,34,78,164,256,160,68,89,89,127,82,123,110,126,148,110,83,69,109,34
1451,14,0,0,0,3,99,489,1540,1374,876,463,440,613,534,511,298,232,335,251,269,26,54,47,94
1453,978,14,0,0,726,1716,3116,8600,10066,6678,4606,4112,4356,4620,4494,4612,5486,7812,10814,9116,6038,5372,4770,3556
1454,161,79,0,0,0,13,647,460,376,126,144,160,242,265,278,408,659,733,880,953,655,563,530,375
1455,9491,2561,1365,1142,11669,24816,31079,65674,85597,57609,37633,36675,38357,40348,41449,46272,50763,63312,81108,67400,45070,38801,36026,22386
1456,20,0,0,0,90,468,344,1058,2410,1012,486,388,384,416,488,712,864,1632,3306,1916,860,898,1012,294
1457,702,248,32,0,1126,1438,4842,11812,8286,3518,1682,1676,2156,1866,1678,1702,2090,2240,3844,4770,2952,2148,2236,1284
1458,336,162,5,0,324,670,2137,4081,4446,2359,1492,1484,1672,1892,1680,1739,1922,2261,2438,1975,1397,1144,1241,734
1460,125,49,0,0,0,87,453,1465,951,444,275,185,144,137,180,128,137,186,262,289,196,165,231,169
1461,1010,104,0,0,758,2194,3814,7000,8456,4768,3614,3226,3546,3758,3544,4030,5160,5386,6018,6918,5320,4242,3954,2542
1463,64,10,0,0,0,40,90,208,334,220,66,150,174,192,132,222,218,262,508,484,262,232,256,178
1464,0,0,0,0,0,24,13,24,72,28,4,10,4,8,1,6,1,16,2,17,4,4,3,0
1465,91,0,0,0,0,157,429,824,842,599,465,528,491,627,685,743,866,954,1232,1461,1010,916,964,556
1466,1709,681,231,275,1787,4416,3582,8387,15728,10119,5968,5093,5359,5250,5234,5535,6038,9155,13335,9961,6178,5979,5101,3408
1467,1342,498,80,134,3051,3471,5431,8775,10995,6034,3919,3375,3179,3447,3425,3272,3941,5664,7648,6162,4804,4601,4502,2645
1468,52,10,0,0,106,516,1533,3454,5625,3276,1452,1041,1077,1161,1189,1153,1535,2703,4323,2387,1463,1210,1114,603
1469,0,0,0,0,0,6,89,254,436,225,240,272,235,254,256,320,345,570,962,517,342,214,169,153
1470,206,36,0,0,14,264,668,2643,1753,927,458,382,543,453,634,700,807,1025,1401,1142,658,541,499,478
1471,133,0,0,0,0,216,455,750,1419,1092,1170,1014,1398,1247,1336,1311,1940,1767,1901,2826,1979,1600,1249,933
1473,70,0,0,0,4,66,212,248,508,250,200,166,238,234,222,358,398,360,398,260,202,118,174,190
1474,0,0,0,0,0,0,24,2,7,60,36,5,9,23,21,25,48,59,75,59,32,41,21,19
1475,114,0,0,0,168,320,826,2474,2774,2066,608,742,632,834,802,1098,868,1686,2776,2998,1560,1664,1632,1172
1476,237,1,0,0,611,1355,1981,4106,2804,2305,1191,1098,1392,1233,1179,1430,1352,1215,1487,2869,1907,1869,2119,1196
1477,272,0,0,0,0,44,546,1850,2682,1910,1016,832,1110,886,758,784,1054,934,1254,1444,872,962,1138,932
1478,362,69,0,0,45,618,1050,2403,5366,3235,1450,1293,1394,1653,1724,1625,1832,2473,5020,2691,1790,1663,1524,909
1479,44,0,0,0,12,130,274,1184,434,230,140,214,90,206,334,396,474,478,1024,1280,952,900,606,572
1480,284,208,14,0,150,370,664,1868,2176,1228,1038,940,818,924,964,1036,1310,1368,1942,1632,1046,868,1004,558
1481,483,233,121,113,339,1296,2859,9580,20526,13486,5281,3206,2943,3691,3261,3423,4275,7225,10920,7739,4474,4270,3543,1385
1482,381,0,0,0,0,453,1404,4473,5346,2421,1929,1971,2424,2703,3075,3885,4173,5151,7047,7038,4944,4503,4929,3651
1483,1122,48,0,0,694,1838,5158,10052,9696,6436,4760,4060,4378,5888,5540,6206,6758,7462,7540,8206,5642,4602,4288,3304
1484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,12,0
1485,225,0,0,0,342,1529,1621,4870,9893,6875,2616,1499,1355,1614,1364,1451,1721,3177,6166,5030,2957,2359,1741,842
1486,6,0,0,0,6,32,360,64,130,50,48,32,76,46,42,46,166,340,106,50,22,18,20,38
1487,593,0,0,0,616,3740,6613,14655,19303,12715,7417,6281,6883,7003,6824,6394,5785,6840,10051,10127,6767,6811,6061,3385
1488,56,0,0,0,0,135,1048,3157,2618,1262,641,263,303,269,103,107,294,523,1103,1918,1197,976,956,730
1489,188,40,60,26,448,1076,816,1928,2460,2302,1586,1238,1538,1932,2252,2684,2428,2708,2558,1622,1316,1358,1302,814
1490,0,0,0,0,37,167,286,855,714,274,142,148,99,158,113,108,122,142,84,42,58,62,65,12
1492,16,0,0,0,0,24,966,1356,1346,578,288,302,358,300,324,364,278,440,784,704,432,354,312,192
1493,12,0,0,0,0,79,508,358,394,259,105,65,83,84,124,151,174,527,525,192,47,89,52,89
1495,255,75,0,0,270,240,1221,1928,5341,2174,1324,1158,1195,1131,1328,1685,1441,1782,2882,1897,1338,1398,999,813
1496,26,2,0,0,52,160,557,1249,5364,504,224,115,207,276,565,798,846,1997,5868,939,248,553,345,36
1497,463,38,0,0,231,433,664,1213,1931,1602,1141,1367,1490,1696,1521,1873,1911,2142,2657,2314,1636,1770,1725,936
1498,84,35,4,1,4,138,101,266,388,315,331,291,315,364,370,482,556,458,525,522,371,315,310,207
1501,42,0,0,0,0,66,78,402,478,206,84,35,57,78,42,33,104,72,146,201,175,118,118,68
1502,636,122,0,0,596,2072,2010,6778,9178,5040,2856,2486,2690,3276,3194,3334,3556,4744,7392,4292,2816,2652,2418,1238
1503,168,0,0,0,18,402,678,2310,2160,1338,828,1065,1455,1482,1446,1569,1254,1176,1191,708,735,567,687,267
1505,0,0,0,0,0,63,137,375,128,37,25,21,61,39,24,27,18,30,130,97,57,88,9,10
1506,23,0,0,0,43,267,631,1740,1265,1157,608,553,573,641,617,506,733,1267,1997,1503,825,558,582,293
1507,470,116,0,0,98,204,1322,1712,3238,1300,852,878,794,810,986,1080,1410,1824,2786,2760,1544,1088,1264,714
1508,657,0,0,0,0,1585,3106,6302,6829,5076,3628,4099,4737,5092,4511,5041,4961,5202,6852,6642,4981,3764,3527,2422
1509,220,0,0,0,64,599,1698,3484,4449,2167,1456,1451,1621,1800,1807,1401,1495,1383,2148,1999,1364,992,855,657
1510,234,0,0,0,1160,717,842,2295,3189,1568,926,730,930,932,769,837,769,993,1052,1383,1047,876,939,580
1511,4224,708,20,0,10220,16004,15220,25060,30476,23164,17540,15120,17424,19608,20052,20804,25352,27432,33852,29484,20432,19788,17668,12056
1512,0,0,0,0,0,12,3,120,320,6,28,12,28,27,8,13,65,10,21,87,22,46,45,12
1513,1374,434,382,222,1734,4430,10840,30356,38392,16746,6874,5770,6058,5880,5230,6840,7844,11492,17034,16514,10256,8656,7086,4872
1514,0,0,0,0,0,0,864,723,1887,1792,626,211,310,386,307,275,434,614,463,489,373,559,353,76
1516,56,0,0,0,0,0,38,294,426,506,396,364,392,434,456,440,444,470,584,552,440,324,254,268
1517,55,0,0,0,226,293,914,1757,1390,798,485,271,316,301,152,194,172,440,466,481,430,471,509,239
1518,72,0,0,0,0,26,492,900,1282,804,310,222,124,182,40,82,298,294,286,662,578,644,792,596
1519,1,0,0,0,2,19,205,986,3508,1496,450,263,462,311,174,155,190,212,363,281,228,73,77,62
1520,168,0,0,0,3320,2688,3728,7124,9440,5604,3816,4228,5148,5592,4384,5184,5356,6440,7252,7216,4884,4000,3696,1656
1521,0,0,0,0,0,0,20,65,50,8,8,8,8,9,9,31,19,45,28,36,40,51,44,24
1522,360,0,0,0,123,1506,6285,15270,21519,19086,11181,9840,10611,10878,11169,12606,14037,18834,22290,19089,14094,12762,12015,6105
1523,0,0,0,0,0,0,75,691,1108,917,916,932,724,894,932,670,616,393,323,197,46,80,65,4
1524,451,0,0,0,1580,1161,1694,4284,4367,2634,1810,1529,1416,1546,1589,2002,2251,2786,4614,4373,2997,2491,1817,1200
1525,28,0,0,0,118,54,190,342,468,328,138,80,122,160,60,130,70,320,472,548,312,402,380,260
1526,77,0,0,0,2,244,431,538,776,296,199,253,302,380,319,409,471,615,989,1014,494,457,401,187
1527,3741,485,51,179,911,6163,17450,41753,73866,45023,23177,18178,18218,19073,19485,21419,25707,43367,70210,40758,25916,22992,18996,10245
1530,273,0,0,0,0,246,1599,3078,3468,2355,1092,888,945,1137,948,1260,1242,1854,2388,2778,2040,2289,1842,1212
1531,0,0,0,0,24,22,180,774,654,126,100,80,64,120,90,90,78,116,110,196,46,68,72,20
1532,0,0,0,0,0,0,21,18,16,9,36,48,49,33,54,56,95,109,126,151,123,113,149,66
1533,200,0,0,0,0,219,814,1273,4316,4115,1947,1365,1060,1450,1262,1397,1555,2005,4013,2267,1960,1239,1301,626
1534,0,0,0,0,0,0,402,684,2862,2526,1170,795,711,726,960,1338,1635,1782,2475,1617,1782,3051,2439,738
1535,0,0,0,0,1,0,2,0,2,1,1,1,3,4,1,4,7,1,3,3,1,4,0,0
1537,1189,214,18,0,986,1692,2701,4372,5325,3919,3165,2836,2921,3359,3536,4068,5679,5005,6098,5394,4021,3971,4019,2291
1539,35,0,0,0,261,118,106,199,195,176,71,94,67,71,114,124,139,330,326,196,143,199,183,138
1540,5,0,0,0,328,448,871,2146,1270,607,272,152,192,274,242,94,206,248,485,338,144,197,152,80
1541,48,0,0,0,0,70,256,484,360,386,366,516,534,438,430,488,506,480,508,490,382,332,314,210
1542,1704,234,162,174,742,1841,3773,8846,9707,6639,4973,4667,5834,5872,6232,6783,8085,8891,12814,12988,8802,7295,8418,3887
1543,56,16,16,12,326,553,1023,2632,2776,1115,1037,868,804,820,732,911,1296,1751,4769,768,374,242,406,210
1544,14754,2478,1266,1146,19650,31616,57975,117850,149880,94407,61914,55054,60662,65960,63802,70818,76501,93392,128600,113149,82534,75895,72090,46819
1545,182,3,0,0,25,55,615,617,1996,688,460,375,395,525,415,659,770,1236,2018,2247,1357,1176,1028,733
1546,39,3,2,0,3,1,17,100,73,26,25,37,47,28,34,77,102,83,230,295,192,145,224,108
1547,1732,150,0,0,1672,9624,22669,59163,105909,65624,24639,17801,18505,18161,18307,21859,27609,42695,59244,49573,36828,31641,22447,13524
1548,20,0,0,0,0,85,500,1320,1140,679,470,270,180,336,308,204,269,423,1082,1463,991,866,916,524
1549,532,36,0,1,295,1385,1881,4730,6576,3658,3090,3031,3344,4354,3950,4299,4268,4762,5961,5461,4387,3504,3159,2126
1550,436,326,132,104,552,2214,3880,9722,21714,11794,6384,4880,5242,6304,5764,6394,7560,9598,12234,7160,5884,5808,5138,2072
1551,420,17,0,0,299,1240,2554,5139,9143,7584,4219,2822,2768,2861,2606,2906,3409,5451,5178,5244,3209,2904,2845,1096
1552,0,0,0,0,0,0,68,134,286,266,82,86,78,106,96,162,152,264,558,298,220,228,180,162
1553,156,111,21,2,30,357,936,2405,2643,1708,1154,868,1040,1045,910,977,827,1255,1986,1527,971,1066,1075,716
1554,34,0,0,0,6,214,788,1942,3090,1796,1254,702,750,822,758,926,1072,1210,1840,1754,1184,762,916,638
1555,686,166,0,0,191,2221,2462,4673,6080,3917,2370,2523,2685,3152,3955,4425,4311,6886,8340,5069,4667,5484,4661,2748
1556,156,0,0,0,0,364,1944,4456,5572,3688,2412,2628,3016,3920,5628,4112,5020,3904,5392,4324,3372,2124,2600,1508
1558,6,0,0,0,0,2,134,110,500,152,106,48,124,38,78,132,20,160,236,68,40,46,60,18
1559,52,0,0,0,0,235,777,835,2083,1098,358,227,440,292,273,343,336,1015,1178,1192,538,531,439,431
1561,0,0,0,0,0,6,402,790,1066,890,686,434,290,352,352,350,314,386,898,676,304,280,178,64
1562,0,0,0,0,0,78,302,634,682,418,198,98,124,78,102,112,156,238,292,210,216,162,206,156
1563,162,78,37,20,75,126,369,890,1195,1061,588,661,754,823,912,1052,1219,1931,2282,1485,918,706,630,455
1564,0,0,0,0,0,108,756,1612,1900,704,536,394,390,504,530,274,310,548,1452,1764,1012,628,664,288
1565,0,0,0,0,0,0,12,58,52,128,40,34,96,88,52,78,40,72,124,76,34,50,62,40
1567,0,0,0,0,0,0,0,7,38,42,10,9,11,9,24,40,78,47,57,43,68,48,54,7
1568,81,0,0,0,177,110,263,764,965,742,350,232,263,350,240,307,347,184,494,722,507,491,406,223
