클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
3573,417,453,291,882,699,603,1953,6540,6090,2658,2109,1896,2316,2142,2397,2853,3726,4278,6972,5061,3795,2919,2076,1233
3574,274,0,0,0,52,1318,1112,2616,4415,2648,1185,746,810,1144,978,1739,2071,2908,4348,2186,1800,2214,1963,1083
3575,16,0,0,0,0,38,156,234,276,184,318,232,156,238,190,536,506,432,512,620,430,324,432,208
3576,2234,250,234,255,663,3160,5101,10539,13783,9165,5324,4922,4890,5405,5748,6288,7568,9842,13933,10159,7833,8704,9745,6025
3577,930,111,73,26,57,14,3223,7543,7148,3923,2257,2306,2539,2439,2377,2473,3050,4931,7621,8910,5237,4569,4036,3814
3578,52,0,0,0,0,0,222,498,542,268,90,126,60,76,126,170,190,230,320,312,322,292,218,174
3579,191,30,0,0,24,168,467,855,1664,489,371,324,545,486,719,609,657,776,1036,938,709,794,1064,447
3580,958,0,0,0,748,1540,2812,7652,7862,3856,3004,2792,2958,3170,3576,3900,4698,4644,5576,5986,4192,3628,3682,2508
3582,315,176,1,0,27,198,420,585,630,582,530,500,666,651,656,1029,1053,1217,1699,1365,918,880,988,732
3583,912,0,0,0,0,924,2098,4742,5732,3070,2576,2864,3262,3090,3440,3728,4218,3764,4608,4448,3666,3056,3500,2496
3584,2,0,0,0,0,2,216,534,450,380,288,258,230,368,246,360,292,300,300,294,254,114,138,76
3585,1128,24,0,18,1298,2838,3754,12016,26376,12344,7866,6558,6194,8026,7786,7870,8542,10072,17814,9024,8034,7792,6246,3604
3586,160,44,20,0,71,159,488,985,2435,1286,705,709,748,762,673,807,726,903,971,714,571,484,498,304
3587,57,0,0,0,84,400,661,788,1274,863,598,655,697,782,888,973,1083,1126,1194,1114,794,630,770,447
3588,308,0,0,0,0,432,1514,3664,4449,2397,1919,1811,1920,1998,2125,2376,3144,3101,3369,2862,2122,1888,1985,1065
3589,262,0,0,0,58,306,446,860,450,244,290,642,710,562,886,1158,1504,1346,2124,2656,1778,1642,1626,758
3590,78,0,0,0,10,314,408,944,2118,1990,1352,1270,1406,1644,1328,1484,1878,1778,1912,1486,1156,1234,844,518
3591,0,0,0,0,0,2,278,1530,1480,1984,1160,1100,972,938,1162,1396,1606,1434,1632,1104,996,690,786,116
3592,1066,416,310,424,1624,4584,9894,21188,19746,11250,9190,8452,9922,9788,10322,11338,14182,14466,16868,14422,11154,10150,12910,4486
3593,0,0,0,0,0,37,1077,2492,4237,3127,1721,1499,1567,1680,1834,1895,1541,1672,3088,2226,1701,1340,995,11
3594,2249,11,0,0,573,7584,20306,54856,73517,36598,20992,17402,18046,18030,17118,21533,25360,35843,56917,41915,29149,27938,27823,16815
3595,1208,16,8,82,914,4494,6708,18764,14746,9608,6774,6738,7514,7288,7600,9804,10298,11590,17944,12412,9352,8382,9380,5856
3596,0,0,0,0,0,0,648,2640,3934,3370,1418,1422,1166,1262,1412,1796,2050,2110,3544,2438,1562,1608,1660,318
3597,0,0,0,0,0,0,97,97,155,29,76,156,88,114,89,122,161,130,207,89,68,41,33,3
3598,866,46,0,0,342,1452,3056,7558,26856,29820,10948,7420,6762,7280,8034,8492,8816,14838,24578,18496,10530,9802,8448,3170
3599,185,0,0,0,0,139,1008,2700,3215,1907,1368,1569,1787,1893,1810,1678,2021,2072,2639,2367,2062,2139,2096,1607
3600,0,0,0,0,0,0,2,21,13,4,6,3,2,15,12,17,4,11,10,9,4,9,4,1
3601,249,35,0,0,0,1434,3866,4635,6494,4068,2187,1692,2146,1931,2360,2548,2913,3847,5393,4596,2853,2666,2820,1242
3602,287,5,0,0,18,470,1037,1651,2779,1655,1250,1272,1538,1524,1658,2000,2146,2769,5213,4388,2218,2092,2104,1146
3603,2434,935,379,467,4342,5007,5700,7994,7511,6172,5076,5618,5942,6224,6012,7385,7648,6910,7436,5614,5119,4339,4034,3771
3605,0,0,0,0,0,1,37,1240,1412,370,209,206,250,262,198,240,220,185,199,67,32,20,6,8
3606,2,2,0,0,0,0,0,0,2,0,6,0,0,10,0,0,0,0,0,4,0,0,6,0
3607,770,110,0,0,32,216,2284,8258,13530,5394,2258,1578,3040,2410,2924,3762,5318,8012,8188,5356,5216,4598,3568,1400
3608,0,0,0,0,0,88,224,394,542,315,207,180,127,206,241,114,260,231,302,469,212,232,316,88
3609,307,2,0,0,188,448,2293,5391,5988,3448,1726,1372,1598,1703,1533,1469,2457,3106,5477,4367,3295,3157,3461,2069
3610,387,0,0,0,0,174,2215,5242,4331,5148,3471,3339,3298,4172,3747,4553,4987,5811,8546,5113,4282,6118,7814,1415
3611,660,222,78,46,502,2200,3714,5656,12264,6016,4126,3500,3606,4084,4280,3774,4006,5642,5826,4636,3292,2588,2688,1970
3612,716,14,0,0,1438,3422,2422,7538,6064,4288,2214,1502,1878,2012,2330,3004,2652,3238,5088,4680,3466,3928,3820,2494
3614,10,4,0,0,2,2,112,542,662,370,260,276,402,270,326,606,650,526,468,356,136,140,118,84
3615,112,0,0,0,0,14,189,2743,1477,1171,768,434,814,1023,757,1709,1801,1091,393,260,342,404,485,422
3616,4466,467,438,483,1388,6185,12388,32260,38152,35009,25774,25219,29166,33068,30856,33160,39711,47801,58757,49671,38324,40459,43262,22657
3617,0,0,0,0,0,0,1380,4244,9118,3302,1114,2660,2162,2082,1290,1648,2640,4218,6838,1570,1026,828,486,188
3620,0,0,0,0,0,0,30,57,22,50,50,16,31,25,21,40,19,8,38,33,60,37,62,22
3621,3666,1910,898,394,5428,5695,8729,19235,18397,11122,8133,7252,7532,7437,9830,8062,9603,10183,12738,11530,8396,8808,7780,5583
3622,1700,0,0,0,464,4668,18551,47727,58984,41590,28676,27011,30605,30974,30052,38372,42558,49017,61606,52497,40564,38683,35720,16542
3623,0,0,0,0,0,0,33,340,340,216,161,115,129,195,168,232,203,293,580,263,127,196,134,68
3624,30,36,0,1,821,967,1352,1563,1960,1496,1103,1097,952,886,663,715,603,415,680,688,427,279,582,49
3625,54,4,0,0,0,1,300,561,443,390,364,478,381,388,386,437,399,409,279,342,213,199,169,100
3626,1798,337,166,118,1014,5564,19392,48389,59206,33134,19947,18929,19585,19857,19558,20657,24502,30518,41518,31105,19751,19004,20149,13719
3627,0,0,0,0,0,0,88,666,1018,444,212,230,218,252,276,438,432,562,704,366,166,224,108,34
3628,79,0,0,0,0,74,118,140,155,147,159,111,92,108,124,139,166,213,483,419,225,197,226,191
3629,14,0,0,0,0,19,40,93,72,96,64,77,116,77,102,38,10,70,23,15,9,7,6,1
3630,144,0,0,0,0,178,317,1045,551,694,405,324,192,238,84,122,189,354,686,754,612,766,803,461
3632,54,0,0,0,0,262,56,210,326,212,206,204,262,180,224,342,372,514,254,264,240,222,376,178
3633,450,4,0,0,217,339,1534,2957,5852,4302,2702,2607,3015,3131,2893,3402,3908,4459,6235,3954,2692,2887,2441,1441
3634,552,104,0,0,344,803,1658,4700,5294,3344,2028,1622,1498,1634,1645,2012,2206,3106,5846,5656,3474,2827,2438,1717
3635,57,88,99,82,676,314,360,421,309,171,57,51,96,60,187,154,222,94,199,219,175,113,38,77
3636,183,86,124,91,470,805,989,1253,726,886,538,398,607,540,374,423,444,541,516,634,533,402,663,488
3638,48,0,0,0,0,10,207,407,347,284,249,302,308,346,342,426,527,466,671,737,407,376,395,268
3639,0,0,0,0,0,0,34,182,558,122,96,36,122,96,140,120,72,166,248,158,96,106,52,12
3640,60,0,0,0,0,54,894,2706,2776,1642,476,360,376,488,428,428,516,386,368,578,372,480,588,354
3641,2407,232,158,137,1766,7371,15010,37620,41333,22278,15428,13628,14528,14707,14081,16808,18114,19197,23106,21244,15319,14966,15935,9336
3642,0,0,0,0,0,0,68,820,678,290,114,136,176,194,176,206,262,408,628,358,252,244,30,0
3644,20,0,0,0,0,0,2,5,10,19,34,3,13,10,24,16,37,45,76,106,73,49,56,38
3645,0,0,0,0,0,0,120,160,308,92,110,168,184,150,114,138,154,70,160,138,132,78,32,26
3646,828,0,0,0,0,104,5844,17168,14460,9628,7692,7368,8992,9880,10608,13688,13900,13164,14672,10308,8544,7544,7416,5124
3647,1014,508,92,36,618,2048,6584,21538,48324,29924,10146,6256,6246,7224,6340,7594,7986,13742,18572,15814,8992,8628,8014,2624
3648,248,22,0,0,4,1626,4664,9982,9352,5598,3250,2904,2606,2340,2076,1752,2566,2650,2796,2150,1524,1066,1072,718
3649,209,15,0,0,172,501,1376,3799,2454,1192,667,658,731,616,702,567,866,979,1609,1781,882,953,933,565
3650,11290,1736,757,728,10942,18057,35016,79959,91052,59082,40763,37292,39637,41133,39793,44589,49259,56291,74718,63842,47691,48569,50317,32376
3651,0,0,0,0,0,2,18,200,396,168,158,122,176,136,96,130,114,222,342,178,74,56,82,28
3652,364,28,0,0,404,778,1284,4224,4508,2324,1102,1380,1726,1418,1596,1700,2206,2458,3094,2354,1702,1680,1224,922
3653,56,0,0,0,0,171,760,1159,2980,2474,1266,993,1129,1114,1361,1505,1417,1796,3047,2023,1138,1177,1031,473
3654,0,0,0,0,0,13,312,1164,602,371,348,261,389,352,265,374,830,451,480,544,305,285,327,199
3655,71,0,0,0,0,155,418,1055,963,739,618,679,701,687,605,474,566,662,1067,1134,697,538,687,357
3657,90,0,0,0,0,238,1484,3432,3956,2184,1462,1632,2178,1920,2416,2656,3310,2858,3222,2694,2038,1406,1758,1244
3658,20,0,0,0,0,0,107,482,313,195,163,172,203,206,203,323,445,422,736,873,457,325,425,439
3659,434,0,0,0,0,1333,4132,8411,11286,6300,4556,4114,4470,4640,4720,5253,6732,8190,8810,8868,8769,8300,7864,3724
3660,462,0,0,0,163,1057,1041,3033,2452,1622,1390,1184,1162,1102,1242,1303,1419,1461,1796,1710,1316,1372,1516,1093
3662,3618,708,42,0,1732,6402,8472,12628,20954,16420,12262,11788,12818,14232,14878,15194,16318,19088,21806,14902,11338,12082,11814,7720
3663,42,0,0,0,0,76,450,638,430,192,241,172,263,120,189,260,239,345,225,293,123,70,105,76
3664,121,0,0,0,70,562,841,1796,5311,2264,1015,528,806,866,677,1034,662,739,1217,484,420,573,599,322
3665,2903,1338,750,828,1143,2390,3126,5780,5334,3484,2385,2459,2172,2385,2606,3296,4124,4314,5019,5719,4389,4258,4764,2989
3666,2257,612,252,174,1200,3012,5306,13476,13707,8571,5684,8320,9041,9012,11397,13231,18567,18230,22477,18302,16051,15832,16551,9579
3667,88,0,0,0,87,149,471,1956,1445,721,498,309,445,286,263,380,576,597,825,1019,691,575,703,595
3668,0,0,0,0,0,90,123,685,351,159,110,73,86,79,42,76,74,71,92,166,59,18,80,60
3670,253,0,0,0,0,168,1896,4788,3789,2780,1935,2066,2219,2162,2233,2597,3008,3830,5119,4829,3512,3213,3480,2246
3672,98,0,0,0,750,5280,6720,16004,37840,24000,9788,5630,6876,4370,5798,5164,7998,11038,19822,7408,5284,8220,7864,1900
3673,12285,1323,1602,1749,2070,12072,25935,62289,97434,60651,38787,37722,42729,44316,44682,47964,54270,69750,92079,73344,56907,61563,61947,41787
3674,250,0,0,0,0,534,2778,5916,4902,2786,1728,1740,1748,1798,1634,1962,2586,2886,4006,4154,2624,2304,2228,1618
3675,7840,748,562,608,3720,36586,54992,132208,176934,116184,54676,39279,37605,31319,29260,38136,46878,72442,120923,110867,73907,79205,83465,63346
3676,674,128,26,28,258,848,2004,5326,4184,2314,1310,1538,1624,1802,1568,1492,2298,3318,2980,2464,2234,2398,2508,1052
3677,11,0,0,0,0,147,463,1603,719,834,532,502,772,548,807,1023,1261,951,1751,1616,964,1036,1026,722
3678,428,2,0,0,66,182,1642,5299,4585,2374,1481,1361,1478,1637,1584,1724,2038,2515,3432,3695,2608,2499,2672,1701
3680,360,47,0,0,648,376,1099,3053,3172,1894,1407,1397,1773,1645,1486,1696,1891,2204,2625,2778,1649,1459,1547,1064
3681,680,219,84,61,694,2914,4848,8771,11227,6619,4442,4226,5188,4908,4793,5174,5761,7298,9111,5373,4590,4332,4365,2253
3683,144,0,0,0,0,430,1096,2574,3534,2000,480,462,456,700,416,308,734,1504,1834,1840,1506,1680,1754,1266
3684,3767,966,574,301,1868,3852,12090,29747,31901,21225,12317,10752,11146,10767,10943,11811,13616,16150,23515,21544,15625,14606,16244,10967
3685,1740,240,79,53,921,2228,4166,8369,11010,8089,5984,5683,6001,6576,6623,8155,8796,9786,11906,9219,7324,7530,7578,4717
3686,6,0,0,0,0,5,560,1981,2634,965,601,522,470,367,312,342,222,425,150,128,142,148,157,51
3687,193,3,0,0,0,101,199,527,758,480,376,511,533,591,633,1062,921,1027,1099,995,521,637,1193,515
3688,204,0,0,0,528,948,1021,2986,4462,3406,1934,2049,1755,1568,1909,1987,2728,2491,3428,2300,2062,2040,1537,749
3689,172,0,0,0,111,234,562,1696,1933,1006,841,751,895,906,861,1038,1144,1183,1280,1125,785,720,819,457
3690,34,0,0,0,0,60,406,1148,990,384,292,460,454,294,240,358,280,458,688,792,524,450,462,456
3691,5,0,0,0,214,244,916,1992,1227,807,432,594,414,396,260,66,188,119,231,65,145,92,230,30
3692,1022,4,0,0,596,2726,5366,12532,15252,11368,10012,9604,10350,9938,9836,11156,13002,15394,18376,16324,11244,9394,8766,5912
3693,1497,113,0,0,451,2413,3140,9062,8945,6474,4673,4493,4703,5451,5289,5804,6986,7702,10289,9332,7340,7329,7460,5149
3694,620,2,0,0,2386,2244,4440,9832,5914,4098,2326,2586,2734,2190,2382,3210,3932,3802,5462,6506,3646,3222,3232,2186
3695,348,22,0,0,138,540,648,1340,1626,1204,838,918,846,1068,1100,1320,1196,1404,1388,1424,1090,988,738,474
3696,104,0,0,0,0,146,697,2617,2520,1293,1020,725,1045,1084,1219,1305,1637,1879,2800,2318,1444,1663,1733,886
3697,0,0,0,0,0,31,38,362,213,40,19,31,100,52,11,30,40,41,46,52,40,40,37,1
3699,546,0,0,0,72,2020,7974,16180,21522,15546,10836,9451,10426,9770,11620,13783,15005,16462,20917,15873,11522,11691,10957,6384
3700,210,10,0,0,259,359,516,1447,1182,811,651,612,682,579,578,702,818,830,832,677,729,561,519,425
3701,94,0,0,0,16,256,948,2028,1158,1178,912,654,696,924,610,796,488,996,1084,796,542,660,1096,638
3703,47,0,0,0,318,236,403,1131,1237,620,630,520,610,650,534,604,492,562,547,556,374,308,353,96
3704,74,0,0,0,0,5,66,53,18,53,63,88,72,161,181,252,335,431,485,717,469,388,414,358
3705,196,2,0,0,58,386,410,884,2008,864,690,494,562,660,576,628,480,1118,1662,1826,942,522,310,242
3706,1091,85,0,0,3430,5171,6165,15052,12964,9264,7761,7209,7818,7847,7510,8942,9433,9803,10477,9497,6397,6339,5967,3231
3707,96,0,0,0,0,176,778,2042,2588,2034,1724,1270,1508,1672,1532,2024,1758,1654,1886,1460,1282,1198,1410,628
3708,98,4,8,6,348,488,706,3528,2890,1170,820,532,378,538,536,800,722,802,1568,1888,1266,900,954,702
3709,364,0,0,0,324,1030,2140,3910,5510,3642,2250,2172,2306,2488,2464,2562,3148,3480,4198,3738,2394,1892,1664,1232
3710,260,0,0,0,0,324,2518,5114,4050,3068,2468,2026,2332,2280,2232,2246,2930,2956,2902,2616,1948,1536,1358,888
3711,128,0,0,0,0,224,1586,3660,3810,2580,1986,2014,1966,1964,2016,2528,2580,2754,2612,2094,1684,1544,1832,1072
3712,278,0,0,0,140,258,351,1015,1448,2225,1605,1018,904,572,712,796,777,1011,1914,1414,1149,769,1335,344
3714,270,2,0,0,84,206,376,1618,2294,1166,1028,1166,1154,1190,1316,1280,1452,2010,1998,1390,1148,1208,2226,722
3715,178,0,0,0,0,0,796,2650,1756,796,664,936,662,768,836,730,1474,1172,1482,1350,874,646,790,688
3716,2897,0,0,0,8064,11843,13540,24359,22894,14398,13840,12299,14828,13666,12810,15546,16905,15916,20129,18188,14930,16425,19834,8520
3717,510,0,0,0,0,360,2230,7910,10582,7154,7060,6780,6696,7332,8604,8830,8406,8896,7806,6372,4352,3372,3236,2014
3718,3,0,0,0,27,65,94,159,196,224,155,198,167,50,121,129,155,112,328,101,101,64,69,49
3719,778,362,138,54,1837,4870,5169,14458,31401,12538,5006,3987,3829,4254,4336,5647,6511,15200,20449,7374,4865,4711,3689,1384
3720,1300,0,0,0,135,470,1054,1546,1346,1055,1275,1269,1651,2005,2237,3194,3821,5158,8143,9450,6518,6310,6390,4871
3722,12,0,0,0,0,0,30,97,22,111,53,29,5,24,18,33,17,35,81,110,65,71,86,57
3723,83,0,0,0,24,25,166,477,824,475,382,345,366,411,462,507,622,585,638,511,499,610,482,382
3724,2454,0,0,0,1512,29700,59514,135876,179382,99360,61320,46590,46188,44004,40206,55788,64206,83052,115050,103842,80388,77598,81096,52878
3726,710,88,0,0,110,1502,2056,7424,19484,12954,3868,2626,2610,2650,2938,2900,3598,3880,4678,3400,2318,2696,3014,1968
3728,1320,177,0,114,294,2856,10671,24960,23112,12549,7899,7461,8499,9846,9330,9735,11391,11676,13920,13089,8232,7572,6048,4884
3729,34,0,0,0,0,0,2,18,38,23,12,24,48,54,83,85,103,140,240,230,207,148,183,93
3730,8,0,0,0,0,0,34,115,168,169,131,81,120,129,94,143,151,206,210,145,111,96,118,82
3731,8,0,0,0,0,0,718,1612,2240,928,524,746,700,660,710,456,582,1146,2298,928,488,596,562,426
3732,130,0,0,0,0,196,1516,4416,2824,904,738,1350,1846,1288,2036,3576,3996,4848,4748,4138,3396,1982,2102,868
3733,262,30,0,0,1496,2690,3980,9776,12454,6192,3180,2400,2640,2042,1748,1852,1870,2576,3854,2636,1890,2996,3330,1462
3734,3572,138,176,159,31,682,1015,2087,1513,1335,985,1185,1274,1531,1764,2532,2762,2874,3971,2614,2938,2959,3392,2004
3735,1400,406,320,418,5430,8360,5264,12426,28460,18050,8452,7266,8012,7966,7392,8480,9982,14630,23422,13396,9562,11602,7056,2942
3736,14,0,0,0,0,56,62,258,310,258,134,226,158,90,156,180,174,98,208,78,86,58,80,34
3737,187,97,75,30,56,31,231,724,692,346,356,342,449,493,436,622,603,600,704,727,826,729,741,509
3738,145,0,0,0,0,9,7,16,8,10,0,63,428,440,494,640,887,954,1051,1420,1169,1088,1035,849
3740,633,91,0,0,20,499,1699,3923,4527,2954,2279,2040,2448,2490,2777,3249,4471,4416,4000,4399,2599,2725,2835,1634
3741,32,0,0,0,0,0,166,788,648,566,364,476,414,452,558,614,696,618,958,894,492,396,488,330
3743,78,0,0,0,0,74,528,1024,2044,1024,952,754,1024,996,1040,1048,1236,1420,1384,1266,1072,996,750,592
3744,166,0,0,0,0,2,290,1060,1704,494,654,838,764,794,916,664,1018,1036,1508,1304,1046,806,902,628
3745,688,194,0,0,1002,2458,4140,6754,7928,4524,3234,2930,2862,3090,2482,2632,3582,4668,5396,6376,3664,3392,2726,2148
3749,18,0,0,0,0,0,65,41,102,71,69,69,93,105,113,173,181,255,325,374,207,258,245,162
3750,60,0,0,0,0,0,268,800,872,438,426,404,476,422,420,542,590,534,622,600,510,346,274,212
3751,888,236,238,120,868,804,2918,5530,5602,3910,3092,2792,2850,2534,2558,2812,2848,3258,2868,2550,1674,1406,1460,820
3752,608,134,0,0,0,8,876,750,1710,1484,1566,1890,1806,2084,2658,2746,3408,3568,3870,4268,3122,2616,2544,1548
3753,59,0,0,0,0,1072,1741,4073,4562,3141,2283,1896,1083,1106,1019,1414,1564,1982,2102,2377,1565,1556,1565,1023
3754,80,0,0,0,3,503,319,667,1060,555,657,506,555,478,573,623,840,638,685,611,383,328,381,206
3755,50,4,0,0,0,26,74,170,108,102,36,74,44,158,42,34,30,132,176,260,38,46,60,46
3756,179,74,64,64,185,213,149,1147,581,609,540,462,449,420,349,786,540,467,960,1113,814,966,941,770
3757,18,0,0,0,0,262,828,2324,2312,1164,897,762,837,757,527,437,209,491,616,352,311,206,157,101
3758,110,52,0,0,135,109,324,839,1702,818,347,392,431,563,470,519,564,922,1654,1223,797,645,585,390
3759,1077,136,48,0,174,475,2012,5143,5898,3174,1966,1838,2013,2180,2373,2372,3123,3797,5681,5327,3689,3140,3361,2851
3760,2914,1910,482,380,518,346,1528,4280,5876,3550,2950,3178,3536,4242,4610,5368,6926,7340,9296,10740,7560,6606,7038,5256
3762,168,0,0,0,206,386,1054,1852,2518,904,392,378,322,338,414,506,760,732,988,962,734,730,1014,638
3763,106,47,95,43,256,1257,1401,2283,3021,1454,1155,901,1074,1199,1441,1896,1872,2351,2772,1706,1203,1422,1116,587
3764,27,0,0,0,0,38,509,2276,2326,934,673,496,631,503,395,339,458,365,536,747,459,317,396,195
3765,94,0,0,0,0,1,5,53,7,284,144,306,377,487,625,770,897,1034,1357,1667,1178,1161,1461,957
3766,102,1,0,0,82,226,785,1982,1176,756,622,589,669,776,742,589,759,762,900,747,629,481,878,350
3767,64,0,0,0,0,38,142,88,883,397,239,236,294,317,326,490,624,778,1077,1106,876,824,793,587
3768,0,0,0,0,114,39,117,131,343,128,160,169,185,153,223,266,402,297,327,141,88,120,115,61
3769,119,0,0,0,112,462,1911,5167,7075,4408,2566,2548,2667,2703,2608,2913,2887,3481,3618,2761,1877,1772,1562,989
3770,676,208,32,0,376,1606,3734,6606,8842,6690,2972,3942,4282,6992,3548,3252,7742,3516,4370,5372,3164,2962,3154,1920
3771,12,0,0,0,0,73,35,99,417,282,58,93,144,43,153,167,202,441,189,284,196,131,141,66
3773,318,2,0,0,53,1078,2422,6377,6082,4662,2685,2039,2079,2170,2048,1995,2431,2867,4427,3952,2569,2350,2050,1599
3774,597,33,0,0,0,31,267,928,409,320,237,345,465,576,720,875,1049,1285,2232,3179,1592,1368,1592,1218
3775,1182,438,378,386,622,3174,4778,10086,27884,17296,9416,8300,7808,8528,9548,11256,10324,13734,25890,16948,15248,10856,10218,5872
3776,1514,0,0,0,748,3356,6314,10780,11600,7988,6084,5990,6302,6524,5740,6284,7404,7868,8482,8804,6132,5498,5264,3658
3777,20,0,0,0,0,0,52,176,180,130,78,66,160,112,140,248,520,752,452,536,398,192,242,140
3779,84,9,0,0,0,0,275,734,639,368,238,200,142,124,20,60,147,407,616,207,109,30,142,173
3781,14,0,0,0,0,80,152,112,168,142,118,108,154,190,178,172,158,132,160,182,114,68,102,48
3783,516,0,0,0,466,1620,2274,4868,5756,4978,3582,3734,3714,4146,4568,4406,5092,4786,5690,5082,4676,3826,3564,1898
3784,154,11,0,0,2,851,2596,6594,5653,2983,2371,1855,1644,1488,1623,2793,3747,1901,2411,1821,1391,1076,1018,632
3785,70,0,0,0,334,516,1334,3086,3044,1716,1130,892,1224,1114,1186,1036,804,1002,1042,1316,698,634,890,564
3786,0,0,0,0,0,0,20,124,608,160,166,172,244,222,282,278,318,430,416,222,162,192,120,100
3787,1212,186,32,40,720,5897,2745,4613,12365,6923,4487,4630,4978,6966,6919,7840,9765,12531,17906,9841,7435,7801,9425,5866
3788,0,0,0,0,0,0,26,6,1,39,2,25,39,74,80,120,29,110,266,198,90,70,71,16
3789,233,4,0,0,211,738,899,1825,2016,1874,1253,1200,962,1327,1118,1316,1665,2359,2635,2056,1476,1672,1521,979
3790,0,0,0,0,0,0,388,884,970,854,899,980,1174,1164,1235,1114,1262,1273,1287,1207,834,791,875,342
3791,493,40,0,0,1028,1379,2511,5736,6534,3802,3083,2437,2982,2806,2794,2877,3238,2903,3209,2966,2090,2010,2741,1933
3792,178,0,0,0,0,262,964,3224,2258,1426,924,980,1158,1350,1176,1328,1604,1630,2708,2454,1554,1452,1424,1038
3794,0,0,0,0,0,0,360,1422,1781,709,408,277,240,381,357,353,419,445,462,449,448,310,374,178
3795,28,0,0,0,0,15,17,31,40,102,44,41,40,35,49,62,36,76,43,103,103,73,71,79
3796,30,0,0,0,2,52,376,2128,1510,816,208,216,262,254,252,372,614,852,1460,1824,1022,868,1084,310
3798,26,3,0,0,5,52,64,560,296,122,93,63,68,111,66,103,74,96,59,51,39,31,53,34
3799,4,0,0,0,1,70,122,1025,585,277,457,340,344,234,226,308,807,291,182,169,125,95,90,59
3800,0,0,0,0,0,4,20,82,39,40,21,9,19,1,10,14,111,28,29,91,30,10,17,13
3801,194,10,0,0,414,144,98,190,168,162,130,114,108,116,100,204,130,166,230,170,94,70,130,106
3802,4,0,0,0,0,0,106,132,240,260,170,62,120,80,114,122,158,398,700,176,48,84,90,36
3803,116,40,0,0,12,430,1122,2862,4708,1210,906,970,812,1540,1208,1208,1162,2596,1782,1742,1114,1280,852,566
3805,16,0,0,0,52,94,182,846,494,406,82,238,364,342,310,282,378,338,552,546,382,438,430,254
3806,160,0,0,0,0,167,838,1649,1862,1157,943,990,931,1099,1075,1089,1373,1549,1715,1799,1338,1212,1299,999
3807,1267,44,0,0,852,1635,3883,9707,16745,9276,4752,5169,5432,5973,6077,6211,7067,8690,11520,8750,6462,7079,6688,4443
3808,433,174,113,124,1236,1436,3730,10933,10677,4115,2586,2396,2566,2277,2263,2479,3463,4929,9205,8941,4673,4249,4129,3184
3809,1038,257,109,95,292,645,1468,3664,3782,2341,1734,1645,1667,1826,1812,2128,2457,3616,4567,3461,2890,3192,2922,1919
3810,0,0,0,0,0,198,679,2255,2247,938,479,332,112,184,245,466,679,310,780,1330,568,609,742,370
3811,308,0,0,0,0,826,2040,8948,7352,4332,2462,2112,3050,2348,2198,2168,2476,6262,6150,5544,4218,4070,3310,2758
3812,8,0,0,0,0,0,22,23,120,74,109,88,97,107,91,95,60,79,112,140,104,96,100,82
3813,2,0,0,0,0,1,13,160,358,76,39,55,62,59,51,70,75,250,235,73,51,58,28,11
3814,38,0,0,0,0,130,848,2488,2644,954,820,698,882,864,662,678,954,1344,1792,1674,892,716,682,478
3815,0,0,0,0,0,0,1291,2239,1822,1149,780,699,794,609,684,581,782,1068,1019,1274,641,676,497,0
3816,6,0,0,0,125,294,452,1121,922,703,343,323,366,313,253,273,277,331,415,235,180,133,121,43
3817,1,0,0,0,0,1,301,713,481,280,184,136,197,96,126,189,218,368,654,734,369,339,399,218
3818,0,0,0,0,68,328,728,1324,1758,1350,1180,1268,1542,1670,1650,1600,1896,2096,2126,1926,1580,1508,1644,1008
3819,700,0,0,0,156,1440,3586,9699,10329,6123,4503,4227,4072,3749,3442,4280,4651,3799,6064,5266,3372,3684,4369,3131
3820,522,0,0,0,1276,1862,3764,10154,13156,7658,4038,3440,3832,4000,3414,3400,4614,4986,7662,7058,4510,4512,4572,2270
3821,2932,1598,1134,716,3134,3114,5018,10768,29088,16062,6640,5588,6064,6602,6882,7728,8662,13676,28768,13422,9006,8260,8688,3930
3822,1020,204,0,909,420,795,1650,6795,5079,2769,2838,2649,3192,3237,3564,3942,5367,4818,4899,4080,2892,3096,3138,1566
3824,453,0,0,0,579,2229,3251,8715,6465,4358,2784,2158,2225,2032,1701,1809,1618,1432,2644,3082,2431,2275,2776,2143
3826,492,0,0,0,120,1120,2032,3536,4032,2978,2334,2298,3022,2916,2974,3144,3950,5192,4838,4282,3760,3486,4260,2860
3827,0,0,0,0,0,35,29,16,475,164,55,3,11,33,21,4,27,26,39,22,9,26,32,5
3828,94,0,0,0,0,0,524,700,848,702,724,800,844,792,844,1000,1304,1620,1804,2002,1252,1120,1300,910
3829,6692,839,333,142,6121,15203,30413,69564,75898,52155,33451,29854,32849,33485,32406,36188,40639,50526,68612,60765,40893,38167,42337,25974
3830,15,0,0,0,0,3,98,127,340,213,85,91,148,109,157,188,129,213,277,208,88,97,98,117
3831,267,0,0,0,59,296,504,2315,1748,903,486,620,766,777,700,713,804,1032,864,823,526,646,1282,474
3832,1,0,0,0,0,0,20,53,24,22,33,21,25,5,2,7,14,19,46,3,10,25,18,12
