클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
247,234,2,0,0,28,580,1320,2016,4028,2482,1308,986,1098,934,796,1956,2888,672,1646,1338,1028,1114,1452,788
249,178,36,0,0,220,6,236,478,1028,1058,1008,1042,1130,1030,1232,1084,1084,1510,1396,1090,946,844,832,344
250,0,1,0,0,2,63,26,73,214,170,54,74,16,20,52,50,22,36,121,75,48,45,31,22
251,475,92,57,70,96,587,1352,4550,4090,2186,1527,1351,1437,1390,1801,2388,2461,2853,3669,3908,2958,2822,3139,1996
252,61,5,1,0,64,14,130,326,215,292,290,198,224,211,285,188,134,99,344,486,265,288,227,205
253,0,0,0,0,0,0,505,1022,1852,1396,780,761,809,956,970,763,1075,1477,1192,942,512,607,550,73
254,38,0,0,0,60,374,732,1323,6858,3112,1275,902,1135,1297,1169,890,813,860,1275,1521,913,727,501,275
257,2800,364,286,387,764,3932,4963,12023,16279,11026,6690,6987,6624,7535,7470,8321,9845,12316,16724,13412,10870,11374,10996,7657
258,48,0,0,0,0,361,393,1347,857,643,837,1041,1000,861,968,1519,1228,1204,1232,990,846,1000,936,754
259,32,1,0,0,0,121,381,1369,1531,655,575,440,437,561,567,579,828,1070,1430,1286,1000,1039,1018,361
260,165,0,0,0,142,706,926,1688,1015,692,424,445,456,412,430,655,1366,999,1222,1448,933,908,849,636
261,370,574,248,210,258,2280,3277,7165,9819,6828,3974,3840,3982,4187,5186,6043,7253,8824,8843,4563,3418,3405,1992,916
262,582,0,0,0,0,1822,4260,10904,9786,5724,4972,4654,5140,5612,4772,5748,6290,6432,7664,7724,6064,5398,4982,3804
263,514,76,2,0,596,958,2128,5810,8468,3104,2546,2348,2758,3290,4572,4170,3652,3552,4984,4232,2546,2610,2672,1260
264,1994,338,80,17,1605,3620,8079,18879,18851,12775,10345,9477,10215,10383,9927,10886,12010,13372,16813,17293,11497,10532,10526,6813
265,0,0,0,0,0,0,140,320,460,336,292,316,288,318,326,290,240,264,444,122,176,190,84,64
266,1136,322,2,0,128,704,1400,3148,4726,1608,1628,1902,2006,2004,2472,3112,4086,4196,5806,6504,4908,4684,4638,3192
267,44,0,0,0,0,142,217,949,884,511,365,484,525,552,580,635,842,853,1214,1049,813,774,803,560
269,0,0,0,0,0,0,845,2167,2678,2725,2146,1900,1470,1623,1400,1289,1354,1938,2295,843,614,597,530,158
271,342,48,0,0,28,798,1642,5064,12242,9408,4266,2617,2441,3320,2528,2741,3392,6356,8461,5549,3144,2267,2120,1179
272,50,0,0,0,0,77,340,700,688,398,438,463,456,604,546,624,678,750,1033,1120,682,673,523,357
273,238,4,0,0,162,768,1462,3786,5042,3290,2860,1982,1734,1716,1474,1824,1234,1502,1832,1526,1308,1062,1572,1050
274,112,24,0,0,272,252,852,2346,1878,1710,1786,1656,1782,2460,2094,2230,2336,1922,2730,2350,1844,1948,1994,790
275,418,4,0,0,446,2036,2090,6342,5526,4050,2996,3016,3552,3702,3236,3990,4772,3896,5396,5124,3446,2748,2784,1758
276,1865,1,1,0,2,3924,8045,18825,21261,13265,9995,9926,10297,11072,10690,13130,14378,16532,18917,17377,12223,11489,11868,7303
277,178,14,0,0,4,98,81,98,270,175,148,143,226,232,253,350,386,379,450,468,351,273,376,170
278,94,3,0,0,0,8,478,2072,1436,1003,599,550,563,531,592,501,682,634,967,1107,624,561,668,349
280,546,0,0,0,0,1000,1398,4946,9616,7184,2838,2354,2444,2774,2498,2276,3070,3070,3770,3638,2260,2218,3164,1696
281,1560,324,312,264,1424,1710,2967,8282,11556,6564,5314,4216,5257,6197,5908,5899,7617,8506,10645,10112,8501,8344,9760,5193
282,106,0,0,0,4,300,932,2636,2632,1298,974,842,818,912,890,1246,1030,948,1010,988,696,634,784,454
283,11,0,0,0,0,0,241,427,447,254,280,238,233,250,222,230,306,309,347,332,156,120,133,42
284,4,9,0,0,13,188,570,614,852,722,490,460,380,350,277,262,609,642,594,546,338,325,371,262
285,828,165,0,78,1053,2142,3786,13101,8169,5556,4893,5010,4428,4506,5241,6282,5745,4758,5265,5772,3777,2979,2553,1878
286,248,70,51,52,9,37,59,187,352,277,199,204,81,75,136,148,372,719,834,812,529,432,498,282
287,56,0,0,0,14,77,156,321,672,811,505,448,563,596,697,595,770,953,1792,1299,833,921,924,273
288,0,0,0,0,0,0,146,178,88,58,104,80,92,88,106,98,144,134,158,148,118,110,102,56
289,0,0,0,0,0,10,9,47,19,17,24,18,16,3,23,15,28,7,14,33,27,36,30,5
290,190,12,1,0,17,166,615,2121,1914,879,836,789,576,659,582,359,621,678,931,860,643,520,936,553
291,20,0,0,0,8,48,108,148,490,338,208,162,262,210,234,98,298,534,964,890,456,374,528,308
292,1434,68,8,0,1960,3574,7281,17476,11232,9892,8708,7380,7389,7037,6282,7062,7338,7145,9557,9461,6944,6580,6144,3680
293,230,12,2,0,272,473,1074,2387,2399,1426,1111,1139,1716,1190,1464,1406,1722,1576,1377,1484,1162,994,913,473
294,2678,961,56,0,1398,3643,8699,20609,24114,14534,9424,8737,9458,9657,10000,11836,13354,15904,21285,20233,13429,12281,11424,7579
295,178,0,0,0,76,296,686,1556,2000,1288,842,618,694,706,876,892,1064,1536,1668,1222,774,832,690,350
296,140,0,0,0,160,502,820,1888,2306,1706,916,970,1018,926,1318,638,1058,940,1260,1330,1040,916,862,614
297,66,2,0,0,32,92,588,2046,4388,7830,10176,8300,5746,4886,6378,8234,8908,7986,5812,2606,1236,526,204,126
298,383,34,1,0,157,1866,3886,7348,12709,7882,5393,4645,5554,6091,5515,6929,7969,12660,9734,5101,3876,3496,3410,1451
299,1174,18,1,0,420,4433,6114,13810,14663,10565,7806,7789,9256,9325,8851,8564,10520,11128,11743,11814,8385,7862,8433,4896
300,192,116,0,0,240,594,898,2172,3164,1942,1124,1004,1096,1212,1170,904,1080,1202,1436,1048,742,776,710,410
301,0,0,0,0,0,58,633,2452,2331,1339,944,868,836,1012,1091,962,1025,1137,1119,1133,673,564,520,299
302,0,0,0,0,0,31,40,209,654,543,102,34,23,14,1,18,90,139,134,122,21,25,28,6
303,44,0,0,0,16,572,670,2020,1798,1020,756,696,684,936,970,1124,1394,1062,1626,1708,1280,1138,1162,840
304,426,30,0,0,240,1758,2061,8169,8865,4848,3780,3321,3504,5211,4311,5112,4680,5574,7446,4809,3612,3519,3333,1533
306,18,0,0,0,32,224,154,838,2818,1638,1428,2208,1804,2914,2538,1818,2624,2816,1254,1118,664,458,306,88
307,166,4,0,0,155,1269,3342,6706,6862,4818,4659,4503,4959,5654,5418,5353,6332,6971,6550,5449,3974,3497,2404,743
308,27,0,0,0,98,561,957,1984,2320,1160,769,611,644,622,490,480,534,617,567,378,332,281,230,76
309,847,84,0,0,1446,3018,4234,10282,10926,8875,7687,7701,7694,9007,8172,6546,7450,9999,9450,6968,3263,3446,3988,2521
310,70,14,0,0,26,274,828,2770,4358,3242,1404,1026,772,828,592,534,882,1372,1276,832,524,408,408,236
311,226,5,0,0,124,446,1694,3482,3899,2457,1467,1489,1644,1808,1730,2399,2873,3934,5838,4166,2174,2225,1746,1119
312,909,147,0,0,669,546,1497,2556,4965,2952,2424,2148,3186,2622,3249,3894,3444,4209,5163,6189,4158,3597,3303,2472
313,26,0,0,0,0,16,86,88,250,150,160,82,132,176,96,208,370,274,392,308,226,156,108,66
314,248,16,0,0,26,364,806,2246,5166,3990,2380,1647,1577,2004,1810,2121,2468,3378,3905,2813,1704,1305,1296,845
315,1,0,0,0,0,292,500,1052,371,155,62,303,25,269,318,718,820,325,213,224,105,39,39,35
316,0,0,0,0,0,0,53,432,578,82,97,116,187,149,236,248,124,285,327,341,306,251,230,143
317,255,3,0,0,135,270,696,2007,1812,2967,2130,2193,3438,4131,4272,4605,5103,5598,5007,3369,2550,1503,1176,894
318,0,0,0,0,0,0,274,1618,2696,2060,1103,1167,992,1310,1498,1450,1520,1656,2302,1678,1168,1387,875,320
319,0,0,0,0,59,36,41,227,330,132,126,131,172,149,151,75,92,98,63,18,35,18,26,12
320,0,0,0,0,0,2,9,11,87,26,41,21,31,31,43,77,64,81,146,181,104,74,75,40
321,11,0,0,0,0,0,55,244,287,147,109,79,238,163,177,596,393,250,215,113,80,86,43,27
322,4,0,0,0,0,8,260,516,1430,2040,1324,1190,1040,1332,1190,1292,964,994,820,560,598,396,396,264
323,11,3,0,0,6,21,77,416,296,135,125,83,75,88,92,76,111,87,65,48,25,41,64,20
324,547,63,0,0,1092,1292,2244,6181,7725,3706,2910,2913,3340,3141,2619,3341,3218,3940,5462,3578,2703,2437,2030,1107
325,1081,89,48,23,358,1361,2147,5840,7637,3986,2948,3430,4755,4771,4849,4706,5388,7319,7707,7374,6207,8381,15034,3391
326,120,0,0,0,0,0,598,1144,1220,1418,1130,1212,1556,1506,1820,2456,2526,2938,3292,3286,2712,2558,2478,1264
327,0,0,0,0,0,2,5,83,63,11,35,29,15,21,16,27,18,18,15,17,8,6,15,5
328,22,4,0,0,90,54,210,492,1208,764,282,330,546,516,498,378,500,804,834,548,384,490,940,158
329,408,70,6,0,606,1442,2116,3970,4912,2648,2140,2236,2350,2626,2504,2332,2852,3136,4330,3690,2434,2860,2188,1188
330,2488,1078,562,468,1820,3778,7077,15120,16595,10257,7775,7435,7051,7342,6996,8750,9687,11918,13933,12329,8786,8924,7434,5225
331,10,0,0,0,0,0,74,234,535,423,296,295,315,431,396,348,419,414,477,338,201,205,147,95
332,56,10,2,0,238,24,576,1344,1002,720,508,282,274,398,304,250,184,542,414,860,456,704,616,326
333,0,0,0,0,0,1,66,139,65,69,30,27,42,49,31,33,79,43,94,48,38,29,31,16
334,667,39,1,0,327,1281,4740,4240,6576,3818,2039,2063,2473,2806,2704,2799,4021,4835,4560,3515,2899,2906,2564,1770
335,144,18,0,0,997,1964,2221,4262,5645,4188,3132,2986,2931,2947,2527,2712,2558,2864,2486,1797,1248,1167,1085,649
337,170,0,0,0,18,352,608,708,1282,1054,866,1002,1068,1364,2428,914,1306,1238,1572,1534,1246,1110,1122,806
338,0,0,0,0,0,0,42,90,22,156,30,28,94,124,70,48,56,40,20,62,24,14,26,0
339,2184,316,122,112,1932,3310,2442,5170,7210,4338,2448,2384,2138,2110,1630,1342,1644,1854,1210,1796,2004,3562,4032,3486
340,137,3,0,0,1,187,905,1925,2327,1503,814,667,822,848,998,984,1124,1059,1295,1142,702,799,950,580
341,242,110,0,0,0,368,674,1232,1936,1732,1380,1554,1530,1710,1562,1632,1794,1874,2052,1438,1198,1004,932,382
342,164,0,0,0,0,0,606,1430,3594,3046,1790,450,150,242,838,1524,1346,2644,3840,1168,570,734,640,194
343,128,1,0,0,284,813,849,1797,1717,1326,904,856,858,832,897,1228,1044,1309,1869,1359,986,802,882,566
344,0,0,0,0,0,0,216,1122,1142,316,122,82,370,622,472,784,664,350,602,698,612,562,470,314
345,798,75,0,0,929,1999,2803,8497,9524,6020,4479,4424,5015,5675,5440,6904,7669,8250,10054,7863,5463,4866,4628,3162
347,168,0,0,10,86,1634,2426,5834,10138,6888,3422,2822,3138,3702,4466,4264,4084,5410,7460,4404,3016,2524,2464,892
348,564,2,1,0,0,178,425,596,1053,825,683,791,1121,1062,1123,1390,1532,1951,2211,2778,1956,1684,1626,1347
349,253,16,0,0,72,553,828,1103,1564,1058,946,1330,1675,396,443,716,1111,1051,716,1129,618,594,835,1391
350,6862,342,408,248,82,9574,20668,42592,56770,50720,39586,33324,33798,34630,32110,33404,33178,32350,35404,35502,30570,30234,31440,21714
351,1994,338,80,17,1605,3592,8083,18870,18578,12741,10206,9359,9982,10105,9594,10498,11653,12991,15997,16698,10778,9806,9653,6352
353,1065,528,185,105,1473,1889,1729,4387,6904,4665,3103,2640,2884,2928,2928,2828,3370,3636,3571,2738,2236,2186,2519,1592
354,200,8,2,0,932,1170,1176,2110,2686,2198,1144,1042,1206,1288,1530,1622,1656,2142,2646,2262,1406,1970,1764,620
355,76,19,0,0,2,61,973,1867,4481,1912,1432,1457,1227,1445,1471,1930,1928,1707,2718,1487,1273,980,759,214
356,219,0,0,0,0,410,1211,3460,3047,1454,1019,722,1212,1205,887,1087,1361,1613,1981,2495,1599,1417,1316,950
357,0,0,0,0,0,54,38,158,210,156,166,120,146,160,252,226,268,172,184,248,102,106,148,40
358,0,0,0,0,0,0,244,1003,2003,1256,792,460,603,538,284,324,517,355,170,100,31,57,78,150
360,113,1,0,0,411,712,945,2630,1904,1325,938,811,725,713,830,1176,1270,1019,1285,1506,888,961,729,409
361,166,0,0,0,86,484,442,1464,1152,560,626,706,874,840,948,866,1118,1262,1562,1634,950,858,716,570
363,2,0,0,0,0,86,163,1155,1836,1027,359,40,99,94,104,251,259,758,562,240,241,114,82,9
364,302,0,0,0,37,298,873,2741,1419,1077,815,675,906,1232,980,1040,1327,1573,2262,2760,2358,1983,2669,1564
365,3250,800,716,1292,3796,12044,20643,52369,67441,44901,28299,26416,28421,30971,29405,32811,36399,45143,55413,49972,36686,32471,28948,14552
366,130,0,0,0,0,78,188,726,1090,626,436,386,410,522,498,756,788,752,1176,1324,710,642,806,430
367,18,2,0,0,5,47,36,97,456,224,106,38,56,37,85,55,67,130,196,207,49,92,78,26
368,16,0,0,0,0,14,32,118,136,118,94,92,112,182,120,144,158,198,146,186,122,90,90,62
369,286,0,2,0,570,1517,1338,1344,1536,1202,904,938,1058,1203,1337,1585,1706,1605,2179,1363,1170,1091,1174,783
370,71,129,48,70,374,1264,3868,10538,7677,2964,1802,1668,1533,1231,889,991,1113,1192,896,572,290,423,393,125
372,40,0,0,0,0,181,271,302,715,626,652,614,709,769,830,859,979,793,1096,1112,738,618,704,288
373,2054,364,634,294,1266,5736,16792,55096,59322,28696,18504,18250,22546,20154,20040,21844,33764,33722,46744,39512,24628,22748,18482,11360
374,322,0,0,0,748,1226,2218,2908,4478,3792,3402,2900,3306,3444,3358,3458,3400,3852,3914,2574,2150,1734,1524,906
375,0,0,0,0,33,26,47,122,66,93,44,74,15,2,0,33,48,43,47,79,47,67,50,42
376,752,70,0,0,790,2822,5026,11996,11708,5676,3688,2960,3170,3156,3176,3474,5762,5306,7294,7568,4452,3776,3872,2664
377,2120,1274,1479,1322,1839,2842,3386,7255,11202,8733,6858,7723,8624,9670,10145,12050,11864,11989,12106,8911,8515,9727,9199,4213
378,117,29,45,79,50,478,848,3015,2607,2251,1176,1053,1106,1371,2789,4487,884,1297,1799,2151,1370,1245,1302,649
379,0,0,0,0,0,1,1,29,23,32,3,3,1,8,19,1,8,44,9,12,1,14,1,6
380,742,188,98,68,600,764,1562,1630,3102,2202,1888,1978,2024,1828,1978,2436,2568,2892,3012,2280,2380,2100,2590,1094
381,15553,7461,3833,1449,9884,14437,34448,78169,87021,57494,47224,44016,47288,44796,45424,49646,60329,63242,74029,68704,53917,51654,52071,39203
382,374,92,6,0,216,572,830,2090,1896,1382,1902,1888,2316,2898,2904,3370,4134,3670,3812,2860,2446,2436,1718,1156
383,0,0,0,0,0,8,48,236,292,242,146,114,148,154,136,204,202,132,192,66,58,56,4,0
384,1270,28,2,0,232,1004,1870,4036,6396,4368,2712,3274,3656,4516,4434,4746,6122,7702,10214,9106,6136,6016,5462,2840
385,970,7,1,0,419,2109,3670,8126,6156,4304,3417,2925,2890,3017,3239,4046,5054,5954,9541,9640,6770,6217,6657,4392
387,474,0,0,0,0,236,618,1440,4366,2728,2640,2164,2736,2914,3272,3334,3526,4558,5330,3522,2420,2140,1516,968
388,528,9,0,0,72,4407,5307,19254,36531,37416,11253,6879,6525,7383,6549,7542,7908,11190,18570,16929,8142,7695,6396,3024
389,58,18,2,0,94,202,576,1030,1014,676,530,402,616,572,402,548,654,806,910,1048,558,644,594,362
390,219,96,18,69,327,644,1853,3897,2391,1790,2100,2635,2374,2405,2602,2855,3469,3842,4779,4731,2716,2225,2378,1616
391,204,0,0,0,158,814,1528,3064,2492,2380,1886,1712,1800,1878,1938,2134,3328,3254,4144,3272,1964,2042,1656,866
392,24,0,0,0,11,40,145,245,550,481,538,527,558,650,646,757,646,773,750,340,261,279,162,174
393,767,6,1,0,223,1404,4729,14263,14019,7336,5247,4744,5343,5717,5511,6681,8422,8186,11505,10547,6549,6259,6319,3126
394,848,112,2,0,707,651,1694,4343,9874,11123,7307,7454,8919,9852,9873,10800,11241,10812,12245,9695,9828,13060,2519,945
395,4625,464,188,76,990,6321,9434,18218,27325,19084,14812,15353,16627,18464,20062,24494,27293,30516,34026,29885,28291,29552,22914,13937
397,236,22,1,23,819,627,755,1434,1197,684,465,652,670,540,701,653,799,1064,1232,915,705,714,571,318
398,1692,387,0,0,102,1206,3321,8742,10878,6897,4923,4647,5523,6405,5475,5808,5628,7224,11079,9960,7005,6990,7107,3942
399,18,0,1,0,0,0,314,1292,2638,1877,1058,725,994,951,960,1174,873,1410,2011,968,648,508,484,126
400,443,67,52,38,185,973,2326,6358,4109,3107,1870,1692,1644,1218,1010,1134,1192,1349,1854,3252,2084,2247,2661,1498
401,218,85,1,0,317,407,513,1618,1942,1058,673,647,600,561,664,672,910,884,1089,1299,964,820,937,592
402,360,0,0,0,0,248,725,2260,2774,2252,1955,2269,3076,3172,3528,3495,4715,4859,5336,4671,3180,2580,2448,1842
403,247,65,67,164,553,1227,1408,2149,1687,1837,1060,979,1034,1065,1093,1149,927,878,1332,838,663,960,996,557
405,88,0,0,0,0,436,352,951,1710,1205,881,829,880,1021,965,1146,1047,1446,1098,702,756,1068,938,372
406,131,0,0,0,0,0,47,99,264,119,106,79,10,13,13,64,31,228,30,200,330,253,361,350
407,0,0,0,0,0,6,47,116,159,95,53,34,21,93,44,30,47,55,110,70,66,51,33,16
408,3615,306,237,108,4275,10083,17875,41712,45917,31161,21750,21506,23036,23361,23508,26211,30232,33929,39658,36066,24628,23712,24443,14464
409,71,5,0,0,0,140,424,875,1165,855,630,733,729,827,791,851,1333,1056,850,841,871,949,691,404
410,0,0,0,0,0,0,66,286,1744,828,346,164,262,186,214,172,220,554,860,230,40,36,18,10
411,4944,1269,956,521,1908,10395,17280,42060,60540,51498,36233,32689,33166,35294,33925,36600,38959,46799,52435,48166,38850,36020,34557,20880
412,1028,168,2,0,0,1586,2814,5222,6990,5862,4286,3458,3764,3514,3674,4998,6254,5752,6680,7250,5426,4818,4730,3808
413,410,76,0,0,464,310,720,1780,2396,1100,860,956,1062,972,1112,1160,1440,1388,1714,1456,1094,1092,1048,766
414,0,0,0,0,0,0,10,35,67,48,19,15,14,22,51,23,37,82,46,43,29,20,21,2
415,268,1,0,0,96,859,1134,1789,3931,2937,1556,1480,1354,1723,1594,1863,2118,3030,5441,4206,2426,2428,2634,650
416,45,15,0,0,510,1270,2465,4920,4410,2690,1775,1755,2170,2505,1855,2000,2595,3255,4625,2825,1905,2185,1860,275
417,352,123,82,27,504,865,1292,2023,2366,1117,883,1000,915,1299,875,982,1170,1431,1632,1592,1168,1250,1024,593
419,11482,1106,428,226,7019,25011,54230,132850,138011,87446,58952,51656,54501,55472,55205,62851,71715,80470,104470,93060,66809,64313,69359,40832
420,43,1,0,0,0,69,286,803,882,508,482,395,371,466,695,492,561,603,751,566,441,451,631,281
421,288,0,0,0,16,412,3460,8884,6884,5184,2948,2812,3068,4132,4276,3736,3980,5060,6184,5864,5100,4944,4532,3280
425,0,0,0,0,0,0,48,171,285,30,46,49,98,71,40,32,75,55,72,88,54,56,56,25
426,346,24,0,0,206,172,334,590,578,406,380,352,300,304,468,550,704,648,886,942,646,882,904,552
428,106,0,0,0,114,560,1172,2402,1188,1726,1038,1110,948,960,842,1050,1350,626,764,596,522,446,574,394
429,102,0,0,0,0,237,804,3024,3279,1890,1215,1209,1218,1230,1248,1350,1389,1194,1539,978,747,708,705,417
430,76,0,0,0,0,598,2068,4368,3266,2414,2070,2248,2329,2297,1790,2297,3032,2922,3774,3120,2183,1934,1625,1055
431,1333,303,93,120,1057,2733,5848,15272,24002,13831,8295,7772,8124,8713,8378,8651,9626,12433,14837,11034,7955,8116,7234,4721
433,8832,1542,596,586,6452,19206,30654,62396,70870,49374,38728,36474,39292,41304,42868,49806,56650,62630,77518,74322,58400,51160,46378,31742
434,174,8,0,0,32,724,1397,2841,4173,3309,1500,1272,1158,1017,999,1099,759,824,828,797,543,500,391,301
435,760,4,6,0,1426,3068,3722,6348,5992,3898,2516,1970,2082,2024,2274,2222,3160,3876,3794,4806,3242,4108,3696,2200
436,16,0,0,0,10,39,232,274,341,94,84,62,69,90,122,89,129,301,247,64,75,37,48,48
437,629,136,69,34,253,2176,2554,4731,8084,4111,3046,2876,3088,3162,2943,3149,4843,4919,5865,4521,3330,3546,3594,1809
438,1842,452,246,190,1080,2682,5932,15682,19500,9162,5804,4592,5754,5504,5206,6358,7288,8576,10220,10222,7378,7216,6382,4208
439,2402,248,101,127,1450,8430,16728,44673,50779,29776,18394,16388,16824,17745,16522,17984,18875,21873,26824,26874,19310,18926,19559,10803
440,231,1,0,0,122,406,647,1575,1684,867,815,492,751,761,624,742,1023,1404,2094,1445,1196,892,917,742
441,1804,322,122,208,1046,4052,5196,9244,13350,8500,9914,11844,12882,14060,14964,14952,13456,12484,14372,8492,6200,5280,5290,2930
442,0,0,0,0,0,120,406,1063,616,420,159,210,87,165,241,639,734,611,535,1098,1313,1461,1510,900
444,3,5,0,0,0,0,40,39,217,90,92,186,158,208,227,248,218,209,299,70,59,30,11,4
445,192,24,0,0,428,1296,1902,5424,4980,2386,1338,1368,1376,1472,1444,1532,1712,1618,1580,1690,1254,906,1042,734
446,128,0,0,0,0,170,1478,672,1624,954,527,460,960,834,847,1036,1349,1580,1853,2257,1783,1766,1548,1071
447,0,0,0,0,0,0,882,1076,1572,1504,1164,1312,1422,1376,1438,1808,1674,1258,1334,1276,934,808,978,488
448,16,0,0,0,0,4,50,242,232,111,164,192,161,159,167,218,266,299,350,309,209,197,143,110
449,897,9,6,0,1658,2899,4748,8262,10148,6085,5899,5453,6063,5819,5594,6439,6547,7512,7395,6258,4211,4326,3331,2025
450,6,0,0,0,0,0,20,40,110,104,34,32,58,54,76,114,62,88,42,70,92,60,62,56
451,5518,1480,456,214,3202,9678,12839,27179,47680,34986,19411,19096,17779,18087,19219,20353,23564,29070,43959,32400,28265,33007,23532,13663
452,25,31,0,0,0,93,116,278,162,127,118,130,127,139,116,115,163,200,132,104,52,61,65,30
453,1492,0,0,0,0,790,1006,1502,4399,4283,2986,3091,3968,4339,3900,4116,4171,5529,5747,4068,3539,4233,3972,3203
454,946,44,0,24,1702,2926,3577,11925,25153,12955,8434,6688,6181,7740,8064,8690,8875,10279,15434,8664,7437,6934,5483,3084
455,969,655,508,462,331,736,615,637,877,674,612,678,765,1150,973,1154,1194,1147,1491,1442,1171,1364,1501,1776
456,12084,3696,1164,888,1776,17622,29666,74711,101303,57585,37949,36161,35578,36700,36093,41909,47204,57519,83095,75071,53296,53881,52074,34657
457,0,0,0,0,0,16,816,4876,12918,4788,2050,1650,1880,2006,2374,2498,3024,6840,10614,4448,2708,2054,1764,1038
458,3456,364,24,0,3088,11618,11362,21910,27130,20287,16311,14261,14864,16737,16671,14653,17139,19474,24068,17096,12748,12799,12903,8626
459,268,0,0,0,0,1014,1924,6628,5658,2666,2490,2128,2724,2246,1956,2458,3860,3264,2928,2890,2354,1796,1906,1306
460,19,0,0,0,0,0,138,442,297,119,51,53,9,8,17,10,32,85,229,245,240,141,218,141
461,3996,268,8,0,9996,16416,18903,48261,41994,30257,27190,27007,27269,28173,29607,32664,35142,35559,38681,35324,23733,20389,19725,10583
462,55,0,0,0,0,297,1128,1742,1776,1059,769,740,746,724,638,638,868,949,1509,1718,1156,1050,917,646
463,744,172,10,0,772,784,2472,6058,9402,5980,2804,2494,2644,3032,3330,3684,4554,5046,9160,6468,4240,3610,3808,1526
464,76,22,4,0,0,20,58,164,158,132,160,154,234,370,338,330,442,196,348,318,128,106,96,212
465,81,0,2,0,384,2079,3993,8006,7456,4506,3446,3104,3423,2820,2986,3163,3870,3751,3700,2487,1282,1526,1109,424
466,126,112,62,64,18,122,840,1784,3248,2254,1708,1348,1096,1292,962,1098,1580,1660,2824,1646,830,706,690,394
468,34,0,0,0,228,388,777,1567,1739,1293,692,578,531,549,492,465,761,1181,1346,1296,938,877,803,392
469,268,22,1,0,3,93,199,487,569,348,400,382,470,513,580,689,945,970,1454,1559,888,832,823,711
470,2589,1326,633,219,1719,4566,4830,10566,13620,9669,8874,11574,11226,8088,9408,10200,11595,10869,8979,7176,5412,5652,6588,4014
471,22,1,0,0,0,31,468,2145,2965,2552,651,607,742,872,833,1273,730,658,511,712,387,498,379,90
472,3438,299,309,344,1908,16799,24223,57331,75673,51955,26033,18090,18805,15787,14683,17548,21880,34097,54289,50846,34667,35710,35844,26702
